-1.94551960348162,0.8560689375187,-0.0560141363666753,0.664481349979854,-1.40500342130955,-0.0844137365535633,0.831109134129239,-2.12385561881426,-0.506451746512351,1.79858675781628,0.438155104909668,1.59312218330489,-0.657527699843814,-1.15006940333551,0.497907403667542,-2.13299285378431,0.717515790852492,-1.3360881441398,0.526876648804428,0.262876158865273,0.0251953021213703,-0.125347164377003,0.0132240517614469,-2.04521545468138,0.0548814073612586,1.64833078986541,-1.21631183450622,0.192218575302586,1.20372314259364,0.675053323911001,-0.445060933344459,0.423767720817845,-1.8391231493123,1.59408911816887,0.755285779324972,0.0748492170567793,-0.969118647962117,-1.09848354414666,-0.123417574224863,1.22180885030992,-0.0703452805738651,0.113816292838777,0.458091193353263,-0.589606767715805,-0.845832430413925,-1.38405835015739,3.0559683735412,-0.286575219151329,-0.547407713162075,0.0352053887617274,-0.451341244083276,0.17958147638511,-0.19415110001608,1.18661605599382,1.34968268090015,-0.505073953044235,-0.487417951839113,-0.00281973028932633,-0.837581633074473,-1.66154193516712,0.8451549244217,-0.191157125546709,-0.224725677393955,-1.18315375649663,-0.964421230563707,-0.413189089595938,-0.710826425179913
0.502211230408289,-0.943502255110254,-1.27180927837266,0.93379866088468,4.01852169294145,-1.35478449227129,0.525881229311481,-0.906455669815309,0.405210292042031,2.54786771823888,-0.527205713573494,-1.25247429070199,-0.023789663750618,0.547621336035598,-0.0412243980693398,-0.219764228006822,-0.52300420421275,1.00378621128431,0.0512010057837285,-1.11019128517971,0.259058514916158,1.84097122767837,1.88321281183898,0.480427155879991,1.21650607641641,0.944732325590387,0.181597830920397,-0.120598557869338,-0.0242453726128424,1.43422516368687,-1.00408137307877,1.63339305522088,-1.04970155160526,-1.17553901262303,0.437034849040324,-0.1128111660594,-1.95477905038706,0.851073914811419,2.36358596359153,1.63185662205427,0.632150901509307,-0.26029391537313,0.0448135553864823,-1.15355166019954,0.256572793283466,-0.27368959359171,-0.220433841265428,-0.595966845005099,0.0963194047131185,-1.12763311081663,0.311862061678626,-0.226223099319809,-1.43872665629863,0.172911623343733,0.253737017667581,-0.986832701359606,-3.37141195500367,0.385397214313681,-0.024143804272675,0.0856364003775699,-0.576348091841839,0.342648810169722,1.3888842021798,1.44193518772324,0.251210622361558,-0.633862347448662,-1.03092337127173
2.75488624701181,-1.58781803095468,-1.02063461429448,2.29522971598622,-0.501996437697513,-0.500043379836339,-0.905347954641833,0.182027582578753,0.26569752609771,-0.553279670080842,-1.7595051325463,-0.832912790560702,-2.61110017895508,-0.448664810691314,0.953172166830072,-1.4249072481729,1.73334204865972,0.923963286412966,0.01442964326118,0.227804459682065,0.97698429756474,0.465043397850728,0.82046514093026,-0.926306618336113,-0.653027323181954,-0.932885352693758,-0.912675634319629,1.47576927241586,-0.31108818716755,-0.455684258761793,0.972373231182225,-0.677394702007052,0.361040491122687,2.0698895387901,-1.22463037347401,0.424981442275811,-0.251367677640684,-1.4308225466412,-0.772577315351961,0.288763268827738,0.101555865702586,-0.753125990582007,0.481387867149539,1.89767545901241,1.33559637538603,1.16317922831502,0.189917102996569,2.24102800979225,1.91372223173505,1.37733134400878,-0.643169424086617,1.49442666898478,0.635313539798712,-0.282045877755677,-1.37888722629324,1.61137302674086,-0.347466136020684,-1.03085254692497,-1.31635242927518,0.752621319991677,2.15785803968798,0.62211901421087,-1.11498902375191,1.09642505114737,1.14442383337258,1.90204260173047,-0.0539523381629931
-0.757173088227158,0.410950604109618,-0.691329974673003,-0.315021401625531,1.15943518007405,0.187975269849433,-1.84669696681515,0.395276135991115,2.16708901181688,-0.954648299044245,-0.651736019071213,1.11324964000244,0.401232688388547,-0.01632804509127,0.929260156994537,-1.74893182615984,0.356889715692399,0.423563558675902,0.156520083150018,-0.677508054421519,0.986343502673887,0.328957105380258,-0.893552053383348,0.544091454736128,0.0013714805543924,-1.19363205963701,-0.611784367014816,-0.697984380714758,-0.0151491134723473,0.546081740188369,-1.61371062066628,-2.50313523446901,-0.557206252227539,-1.29737442492583,0.737642552137959,0.798462229007653,-0.706768159925402,0.750395549408918,-0.365261784180398,-1.07910558940946,1.25968386509627,-0.871124544169075,-0.16517010336904,-0.884466235796235,0.148285155478123,0.986354263356709,0.620180081906012,0.261161455920112,-0.297869003082818,2.32079072214317,1.32477349283973,2.93911081815993,-0.657134726710299,0.249550935806265,1.14511825255723,-1.49307729276123,-1.90556876636065,-2.58382764127752,0.107872716979036,0.310367551455064,-0.577718208275504,-1.24625180383221,-0.71825402659557,-0.0755732236112628,0.693548752283689,0.426204718211828,2.0917564602096
-0.782223807971981,0.864148573649119,-0.871307814251293,-0.634607037820854,-1.50123125183797,1.2436678311621,1.31814193890141,1.81531752859027,-0.8488810544028,0.485898083046358,0.190120851782799,1.54222449436316,0.976450175591355,-0.502406098779839,-0.538691905399762,0.866472135483903,0.40400567061197,1.6422570414266,1.0796012308085,0.860154896543215,0.0631520469318367,-0.281716813838521,-0.760800204503748,1.81720154931086,-0.985957065382173,0.877292991128409,-0.640841341740139,-0.321366436059639,2.48477538940855,0.899305429410891,-1.27192981242707,-0.405904964832363,0.411188140769401,0.543150472720412,-0.418225810408461,0.693142514730029,2.37409735120689,0.683002089747875,-1.00455441731158,-0.108078080947796,0.856881693674025,-0.287978912504273,0.233230171051025,0.777073048601636,-0.198852106520713,-1.12678528656847,0.0927060606052188,1.45551904202999,0.554266851992605,-1.44203626418848,1.09701338951204,-0.819606627439536,-0.219506477626774,0.193394566579066,-1.42082952950252,-2.15116680001861,-1.77185370142791,-0.548446519486553,0.913284375306576,0.245617196842287,1.15702655716642,-0.815170363284457,-0.759938424591584,-1.46299640456974,-0.623048963869002,0.281829730065827,-1.25787096514517
1.98791890439935,-1.61314592170669,2.55704990660678,-1.22098877491228,0.340423309913187,0.718574920329797,0.341460370488704,0.78815666459488,1.88540945681633,1.43930545297289,0.366214940280218,0.831789841694072,-1.28192832564266,-0.56571721742413,-0.767618796697698,0.0767044030959444,-0.525604734272072,1.33828938718737,0.698405130243806,-0.942304416998921,0.549490793135341,0.378928361719595,-0.26604061022771,0.399680252047285,-1.64381209030468,1.54288463059387,-0.690008136461639,-1.82131663128377,0.73129806790396,0.72357349540999,-0.20275243692784,-0.729697847887007,1.32246238567548,0.103310522898368,-0.436579979006122,0.263051594239788,-0.524529781021934,1.37989125363645,-0.682315976888542,-1.12438815197248,0.0850887514677338,0.665441017031795,-0.990757464689585,-1.87896779641427,-1.60419758032091,1.50393270751997,-0.411715488279521,-0.149025622343399,-1.18870905404698,0.872191869254505,-0.719019505477129,-0.545647356699561,0.850671802743671,-2.5613402929088,0.461969958993633,1.58617789915982,-0.517216854261114,2.43144497414079,-0.890513290907642,-1.0775495237522,-1.02236628490141,0.293143876202736,-0.337474135934147,0.408765244656216,-0.236037988952467,1.79970811276559,0.979694079764725
-0.277134004495466,0.253310860413871,-0.358432832278726,0.310900704534704,0.378135931633762,0.104425270693921,-2.73572537762799,2.51329228200073,0.638073000161606,-1.49886381599859,1.12765742224706,-1.52852006538763,-0.666406373227285,1.11033718088323,-1.72273873495034,-1.155228679871,-0.927836231316153,-0.843173027673684,0.343332934090965,-0.746818242091835,1.10247960545505,-2.29018939367438,0.348608343870168,-0.127868292802271,-0.436569953613336,1.06186721585058,-1.43684798244368,1.05620224445113,-1.00625032187152,-0.72738181341464,1.16615286078265,0.123955460025611,-1.08869058854068,0.0256198562508515,-0.765314430869806,0.893439693965493,-1.11999164515407,2.11869454726122,0.0956156523475243,1.18012736127532,-0.0476387292227757,-1.18065850308248,-1.98574755191054,0.455519471611304,0.0362389441006392,0.109218224970317,-0.303235365348154,-1.51531691845071,-1.31120677899242,0.299344474418332,-0.0179086366200576,1.52478658525678,-1.61022997843698,0.786402484167539,1.48114055340091,-0.0885315288999633,-0.293995029830493,0.196956391612229,-0.964803602035141,0.414646679155583,0.839949029872367,-0.842072227367139,1.82687318120259,0.275371478072312,1.57736892809649,1.4661429742859,0.264737022427819
-0.935717957184942,1.48126647643236,0.778925024941876,-0.301619154516852,0.251228307890324,-0.327188838736738,1.02220354181812,-0.163501104902095,1.85090287976516,-3.53496175184855,-1.48211768005759,-0.437778505711066,1.19645152324595,-1.90348676286349,1.5530446486408,0.592697449971558,1.14846533809482,0.222733758010432,-1.26997027875947,0.134009162377663,1.25308962703448,0.735705210738323,-0.593039549069416,-0.928841933807365,-0.940890353162725,-0.69934522607176,1.16725197559308,0.0403809856417639,-0.250473393594929,-0.261934354838172,-2.43448993801628,1.37060937246118,0.367205677900612,0.732370932319395,0.578897666974884,1.4957473783541,0.155982574338285,1.24787134416333,0.220105053962379,-0.481391944235136,0.0742491786495634,1.3251408717109,-0.634357674561324,-0.0300509572851705,0.212690984016377,-0.0613593941153533,1.29453512486389,-0.437910836466702,-1.40358029339834,0.39507711468969,0.290011966171107,1.27763170425484,-0.214872785955099,-1.26142567262058,0.821150177647233,-1.6391899616487,-0.728860939496004,2.17818281170489,-0.24052089818783,-2.01442310439153,-0.118136277104034,1.40326388254706,-1.47755895619925,0.837655857345062,0.154261320329177,-0.347974831120708,0.946357844601662
2.04903350235917,1.09927947259539,-2.8352451778679,-1.20260026897587,-0.392921165042881,0.317757668579817,0.37981564799393,-1.34697660738975,-0.49486011671974,-2.70664991121839,-1.36607773994745,0.882277847002479,1.18044796161504,-0.400883448887353,1.44595584848834,-0.269461029476652,-0.0863057296311523,0.436891104737983,-1.00063062860734,0.157377551392363,-0.96444237339859,-1.21010810800292,0.0453828699004937,-0.875333297817681,-1.11056053856086,0.591332959722863,0.2257612465783,-0.00866785334307811,-1.09403052159829,0.495271954168443,0.10904949004983,-2.1837702005885,-1.35291086074993,1.62118650010232,0.275652847741786,0.892499916581537,0.326373065584693,-0.404680782259772,0.865279109740295,-0.510447651545733,1.79625116714187,0.962745688001306,-1.49632531104979,-0.737613224475196,0.450503173540986,0.379483880199241,-2.19513410218977,2.02495171714623,-0.216687847259504,0.926619412455512,1.68434514722366,-0.0627167940545393,1.26369923526579,-0.743025027782199,-0.960492426383321,-0.520785725977821,0.484532073891294,0.174819114445178,2.49471273674446,-0.378154540463735,0.3526878981836,-0.243376942007373,-0.128248888833117,-1.29729776020257,1.67890875911216,1.87987969329093,-0.432652655015445
-0.514333954508901,-0.330099888436846,1.59706252101982,1.83118626828551,-0.943783792362811,-1.02361188195279,0.454062534791419,1.18819800351736,-2.19538859913065,0.642581556169584,0.127233004642612,-0.568908290688917,0.462273018498229,0.721282697295098,-1.39233240698074,-1.15578534723934,-0.166173926436106,0.122139288762742,-0.403624564065176,1.86990191523385,-0.422770188582326,-0.867257420999241,-1.38854027304426,0.0291817046024397,-0.115318771247672,-2.10749925688466,0.0961026318655564,1.40674777754522,1.09862062436152,-1.62385758064983,-1.99969348436662,-1.44884772427519,0.336996448620515,1.02386421015076,1.4571398033929,0.609815309912913,-1.002260872584,-1.60199019895425,-0.0154897859779731,1.56532688887858,-1.69200588477548,-1.20218706098305,-2.45745755229698,-0.242411506869001,0.682131249447621,-0.372647559768338,-0.110117748244688,1.29188675070066,1.13425605755166,1.5524365645694,0.903619459940866,0.979632266310593,0.278460981716284,-1.80822767175312,0.891743505355379,-0.0261244986761653,-0.0267421087522809,-0.0676549703326607,0.0799522141396887,1.04597882586014,-0.926322265881054,-0.706360759858196,1.42157493836636,-1.00257611459838,1.08198491750001,-0.0128702275789815,0.82184008586992
