-1.85411602797632,0.547226995392288,-0.0602166482778493,0.422608088231489,-1.13737565500812,0.721021727879283,-0.0684971799346632,-1.64047136779903,-1.05329063740985,1.0913588236071,0.0495540410217176,0.524441260771982,1.47820705650476,-1.00576983295832,0.383991048745767,1.35870488502813,0.20644754070423,0.591162666964608,0.615636100973676,-0.109746111580628,-0.216802155580324,-0.214761154510737,0.294528476062714,0.381084053762196,-1.77037840847469,0.899739554231125,0.0731788133871113,0.608401632984375,-0.0875020189619353,-0.590013248693315,0.549963670122845,-1.22862933624409,-0.193388935947786,-0.294984532891098,0.934265236434675,-1.05543797539807,0.0790717359685311,0.225505757392007,0.162669487769026,0.344720942062584,0.0160129428162147,-0.503571704281012,-0.43897591692916,0.0296522625325929,0.0827251823678263,-0.335936573103733,1.1051770224314,0.338221096435919,0.0616699361534267,0.325348468044908,-0.917067113798636,0.445197258062837,0.3926426909931,0.000676650622041103,-0.00469191255432372,0.802895772313097,0.372672199423502,0.697415659367438,-0.775464081020029,-0.520949355993423,-0.597461426175365,-0.736606562897998,-0.542001363147535,-1.44405977053313,-0.628199073179881,0.126376615970301,0.489686696670911,-0.0312649547680108,0.439046230441586,-0.313559164958842,0.0265575656566201,-0.321121730758536,0.512584768675624,-0.0165592642548336,0.48360244714494,0.362150580835411,0.975907995165063,0.52946782031742,-0.480931733066073,0.31238099399145,-0.657609132871884,0.435735030028656,-0.990226059679955,-1.18698954382703,1.10828953916093,1.40330785064974,0.378006430949041,0.376339995474209,1.21906228911642,1.43756459687684,-1.05457969991996,0.0239999919306423,-0.961669858544369,-1.21598795702597,-0.752591414547256,0.163660065150775,-0.0350918759565059,-0.515948108226802,-0.946608088392956,0.63589681261048,-0.0294588134014842,-1.0788212427931,0.429765228943717,0.692611648067815,-0.586988119950596,0.525621614798815,0.0597795743588207,0.515133007924487,0.0428805737837605,0.575743608949007,0.930876287653576,0.258833781858335,0.529942989372217,-0.386839819886687,0.678751743130719,-0.567682447676386,0.399766284916342,0.500159642234502,-0.0808799384442297,0.505682149971183,-1.75056519068464,0.486406287713552,-1.03725501649448,0.193500505333359,0.255141547092715,-0.432700150313445,0.944892215934353,0.137766253136814,-1.27359658881923,1.21560357365287,0.798853113268777,-0.224476701956514,-0.818561783072398,-0.0740984864777804,0.993255368938763,0.455980856821899,-0.0508227996310246,-0.795344833792135,0.381015592036669,-0.976259024505074,0.398667221924718,0.168105194794459,-0.19251596227425
0.517291587399,-0.690290689390549,-1.2114386585097,0.720509307079038,3.2938272681055,0.604477358624727,-0.651138834754848,-0.49148721839432,-0.917710321940174,1.72940665423251,-0.367520745607334,-0.140835845808793,-0.862896316327263,0.361870958327338,-0.614167358841981,0.267752674575057,0.219088502133866,-0.784042493565413,-0.654438538906918,0.623884802913167,-0.177470471637374,0.73129155938553,0.562224150718718,-1.22843280195271,0.143857278209556,-0.548421876093235,-0.107078462369559,0.673563102480586,-0.132826570993795,-0.634400111748944,-0.466842522581412,-1.263096753043,-0.490893005435481,1.01428628738686,0.116587726670432,0.165950117737338,0.287396577476186,-0.200041812967011,-0.905549507093737,0.711883694089407,0.643288017016512,0.464216001847814,-0.010955221013934,-0.242941438456582,1.5190369291483,0.0437305114932377,0.651121793402308,0.39262277595009,0.66874149010502,-0.650958853227413,0.0830754478392677,0.390841568704107,-0.777939740675742,0.399100851663076,0.496617124096845,0.365575924789049,0.21802700978318,-0.291317196011938,0.704032299693292,-0.69286877004299,-0.0622356020184715,0.531530222072844,-0.79201348259216,0.243817995920258,1.7622601106788,-0.722147335077582,-0.228288292022481,-0.43520176930705,0.305443262188537,-0.715747866888897,-0.542750738942532,-0.379958698685862,-0.0228519962067492,-0.331415152910695,0.637284174160075,-0.789414876390089,-0.232179319261349,1.58119785785391,1.25336231610806,0.0361923563066832,-0.699419658681959,0.366817427276125,-0.590660893812857,0.837185094661084,-0.544440110415661,-0.321625008264671,-0.501376784419889,-0.247284833534145,-0.18475250995317,-0.832908523340728,-1.36209534200273,0.142075238562799,1.35719895915089,0.528466019556605,-0.782183359022591,-0.0667079680438919,1.04754669049448,-0.0327194165657979,-0.179250668545842,-0.362790616162367,-1.19366583933887,0.702412694171734,2.47668961526006,0.276147124108266,-0.089281731787302,-0.968417496987611,0.805932511426705,1.86257118797902,-1.36636995212892,-0.237142555023171,0.686880507667964,1.279964447315,-0.381655487913439,0.247845930487461,-1.28308532794809,-0.69816412802859,-0.580289073049775,0.64632204194208,0.651458963787794,0.0548417986888442,0.100017731669896,-1.35320241635954,1.15690357952848,-0.30491998942197,-0.8736557741001,1.25537774278626,-0.434833521164052,1.28428215377575,-0.491758447920376,-1.13674510242179,-0.0428193134603057,-1.11458557233561,0.529210107159802,-0.184584233329181,0.0826932656958136,-0.0445947574957884,0.90937267592076,0.60660897157185,-0.427646818749428,0.14722134174787,-0.0470567332465669,0.339254143265712,0.32431044911602
2.44089155739321,-1.40414074573187,-1.15085066528365,1.76847065430898,-0.50214920005067,-0.51101780876722,-0.595795119639464,-0.0276383080883693,0.780437643226614,-0.231307147103915,-1.20384697808833,1.2706384437264,-1.01480669844174,-0.574764353890276,0.542785191066323,0.784674626513942,-1.16629990101035,-0.852791536080143,1.22013340938802,0.239742532821929,-0.141940579880662,0.175328020497805,0.385625147490801,0.427195152543782,-0.631122625719623,-0.627214857897794,-1.12934961063513,0.325337412763149,-0.814753417112083,0.763590094900986,0.25206914778973,-0.126473715729703,0.0159417769464754,-0.829729373598261,0.522461284964981,-1.01087740379005,0.404804889917555,-0.0876275524337639,0.207065928376844,-0.371940785724658,-0.125844378494699,-1.32968767489261,0.506018047726479,0.211588243505703,-1.01518745795239,0.97520360850195,-0.526784434027178,-0.736692559758357,-0.441133691017485,1.80894081278529,-1.26186305485923,-0.374455101976284,-1.15959176146363,1.43045607920065,-0.0479660663702352,-1.20693883646764,0.165381955383523,-0.495335769919782,-1.86253438667809,-0.146126938399107,0.440826140411329,0.414100318888615,1.06277368024011,0.544794333262241,1.72700650627004,-0.935015917041019,-1.47230527262104,1.09313950520852,-0.197263809265587,-0.0883973712186567,0.862052403947039,0.0381517279948921,1.55261691851802,0.191149705931839,0.500834621822284,-0.457051716694834,-0.29116333384522,-0.597825613910841,-0.61222444112005,0.417466970480313,-0.684583823211789,-0.578925717701821,-0.734142747491166,-0.585456794803468,-0.195180162743557,-0.549178149978155,-1.03124911419021,-2.00580972485468,0.103082579806915,0.408136602640533,-0.384476440926187,0.466636188998153,0.5343379847708,0.22013472586273,0.37958769022807,1.35333222841564,-0.476159174230245,-0.396901757296285,-0.924271021041852,-1.1930647213533,-0.932992384043103,0.514355796001463,-0.324038458478318,-0.130856282690921,-0.609773632877198,0.844089521277213,0.273563437936208,-0.502241021163576,0.242867444940343,-0.450765885990117,-0.415560260902579,-0.933374126458034,-1.05628694247192,0.322883003802522,-0.909931221480591,0.118985299258296,0.0624578718554248,-0.857108359089277,-1.71929282644392,-0.46182441097018,-0.221313387909873,0.718283581487714,1.15098070818688,0.685387829611354,-0.850855392305757,0.493768718313878,-0.989891348612569,-0.0591347168357673,-0.656883863195681,0.0470696490816451,-0.300455735591611,-0.972784369566654,1.55320712705355,-0.265900082690209,1.05070485132787,0.131506049756991,-0.719913588334667,0.0228528653675047,-0.774632612226044,-0.402818867742166,-0.464429150335101,-0.327966039075888,0.494752815466105
-0.724297651686513,0.343596175096582,-0.525988052126605,-0.330790134458435,0.797615894447719,-1.44983789218361,0.448174731466586,0.591013149287159,1.73693308763483,0.506346222688439,-0.7515449643592,-0.315563941526238,0.85276517151647,-0.374273697576463,0.733040839982066,0.463167813248837,-0.520682935258417,-0.366298132773368,0.224354722377005,0.597712265606787,0.564901366273349,-0.15487037850126,-1.21057093158501,0.195882013019191,0.65027183838765,-0.0601299091157513,-0.286225771923797,0.309680307435788,0.277974504222327,0.0983599135298549,-1.02827695134213,-0.406736394415758,1.50919261191331,-0.281007237414638,-0.58963232455636,0.366772743795472,-0.666562700753066,0.160559055991927,-0.757880635047048,-0.716555905013703,-1.40087310796925,-0.692594521275048,0.316213756348981,-0.795035742697398,0.755044659853108,0.0397033984017174,-0.696441615482699,0.121763149578264,0.0581212889584581,0.306601231677903,-0.834792589707675,-0.0956051274267506,1.76786292917928,0.269808475195605,-0.4510003812902,2.25311620924286,-0.984450736775981,-0.198879399149841,0.0676789085345724,-0.662523851914804,0.900259001810608,0.0860236251431283,-0.635538483736329,-0.100178974462741,0.182225044608993,0.0924442016741176,-1.65784532277778,0.690324197803536,-0.579673515635418,0.344514494803459,1.05586985859143,0.516029581696005,0.0642944612613389,0.257207135679429,0.622446851829356,0.206566014106584,1.62540894696828,0.601603374649016,-0.202172926328967,-0.6212205910493,-0.874530083114196,-1.56502294047077,0.553443449103678,0.847792969673123,-0.594132386041016,-0.231332986625112,0.562988635129424,0.592118589762007,-0.143209701127371,-0.301817717074335,-0.209468343766563,0.67488876844955,-1.06705139116095,0.178391687823961,-0.0624628893863151,-0.714555201195513,0.081657927857257,-0.0310402881279855,-0.807694273573352,1.11434055992328,-0.604552457409694,0.351087066609188,0.487685769913775,-1.02942532596214,-1.03743884584751,0.826044603407652,0.318500117249651,0.683401935248259,-1.04901125560516,-1.23571040896526,-0.317370237579722,1.08256945891725,-0.754606566824498,0.634441129640118,0.875665914256781,0.273544142122145,-0.607766914492104,0.104551994483744,0.0250615946120355,-0.80120093004116,0.646596860188637,0.933357822742515,-0.0436260018691011,0.684486208719056,-0.526926015707173,0.942132943073588,0.80639238039027,-0.696226799699686,0.628143660485429,-0.853386783719946,-1.20395012991839,0.529049193260748,-1.28164615854324,0.673230869676639,0.607621083523956,1.20853158404334,0.378586360546482,0.427601910775523,1.53178889373434,0.27677060570989,1.07652865097395,0.541832618665053,-0.76024742323596
-0.724318774468344,0.622416919847475,-0.737348547443466,-0.516162332112168,-1.06017666819014,1.0731401757453,1.18401998145675,1.18123264146692,-0.936497487591706,-0.322266832869081,-0.254179584615119,-0.0805794510029565,1.85473200954811,-0.627005051732485,-1.94005882910772,-0.896123902840526,0.368933727145768,-0.336030612097697,0.365578235938352,0.0376107249909613,-0.45407879230573,-0.12951827261767,-0.479392910400287,-1.09689009932682,0.580797267807909,2.07324929764311,-0.463167693071987,0.652197616518012,0.343783577814792,-0.64230052063652,-1.66362154017406,-0.220392606604638,0.286125142404718,-0.850777186296143,-0.478520545259975,0.152318234287691,-0.574635239630315,0.801602903723035,0.824768665156996,-0.283994254245967,0.501130717859923,0.0240204929190142,0.581352933673411,0.959377864197534,-0.962134624174899,0.0676087169472613,0.828445504166849,0.565185954480608,-0.676077789540376,0.41959172517097,0.985993811820869,0.617693010169517,-0.540536802761669,0.97757993046988,1.02545982154809,0.959910928693333,-0.439089701655763,-0.242016114972278,-0.680399673871344,0.412390013624915,0.76482385394816,0.76461669676359,1.43253102815531,0.466222215490023,-0.127653901423507,0.371606362596851,-0.0141614544267796,-0.33902283514378,0.138384232954828,0.407587300695837,0.282474937630761,0.473005439729543,-0.487894351835413,-0.680170729310696,1.35438134368188,-0.0705222295388394,1.9984406909609,-1.13277950448459,-0.72873229435961,-0.0943120870979307,-0.991353363064689,0.528244657335731,0.722533629704964,0.538482285072811,-0.919764692777292,0.695470509739174,-0.945128031951221,-0.466583246641873,0.264204018535256,1.57539746142481,-0.215582032818567,-0.405014987368288,-0.256257148072431,-0.207870821462885,-0.980445266713672,0.138067982230968,-1.04690152265898,-0.276704735141604,0.0737755521353881,0.136924257256356,-0.0144534742089216,0.649420557002009,0.102683474848512,0.1569015083411,-0.17185023873126,-0.720027743996349,-0.456814953079036,-0.529099702894204,0.26855062842572,0.132155545934114,0.935019688898336,0.599770889899261,-1.45608374963184,0.813611687009374,-0.174318110559744,0.301744406798624,-0.0540122275068727,0.0329495209527849,0.617533017587278,-0.492826449573965,0.149072550122321,0.20376537548356,0.0581300050867703,-0.172736089803757,0.175843783748537,-0.294175857986302,-0.0119060079889892,0.151991856341547,-0.00108129212417598,-0.520087312188829,0.405430904300453,-0.611954415759942,0.546175630088936,-0.376343839381818,-0.230236297623284,-0.599171894981203,0.186713224321374,0.3219363372571,-0.648208396299814,0.243071836238076,-0.827935785724922,-1.08956564785981,-0.085021349209471
1.90681393533169,-1.34411996385606,2.25716436167071,-0.918016967047896,0.133346927858328,0.291575022120516,0.985275438919875,0.679464736795398,0.422404191283551,1.55973266458993,0.351617264960199,1.15244112107041,0.204013001676743,0.151164907147419,-0.430647304293887,-0.0506847517959006,-0.574672897358719,0.0682883787214225,-0.0543711697658227,0.783349769480892,-0.291045372200648,0.209953666251492,0.37679170272598,-0.163303568378324,0.274409839094571,0.931651446597768,0.309167256573719,-0.467746245623223,0.668022518778196,-0.399486206443465,-0.0564870592461897,0.85582881378301,0.0504536734765355,-0.848274727018048,-0.942912539997805,1.27946356288501,-0.0262987073763536,-0.622590251791467,-0.105873910442378,-0.740573308917176,-1.13224466390519,0.0245337099414586,0.318353594233827,0.0453046687931052,1.16328810526084,-0.10399029169924,-0.290536788824208,0.0895321071680579,0.982777139538897,-1.30163148716291,-0.374005504843567,-0.370875883600527,-0.424872749987254,-1.11331727195429,-0.475336225027047,-0.901154993162652,-0.225949896787029,-1.48797108841576,-0.0639093498932889,-1.48641783269046,-0.321543146513084,-0.892844153050651,-0.182614552109103,0.863301381486046,0.363005333115703,-0.603678668432592,0.0972692030707167,0.45695195683193,1.94567948319373,0.00307694056519034,0.768083360053877,0.556696004538593,-0.159531955999387,-0.57769140984288,1.35188378782539,-0.452570428092801,-0.871073845046317,-1.67098216421166,-0.263137381097792,-0.0736859307351959,0.332754077923178,-0.772358139020566,1.47928098141741,-1.13526822647404,-0.839160717335644,0.179674775870622,-0.313387382339441,0.637192832025412,-1.22207682718815,1.67886439286589,-0.52687531607205,-0.12950503075922,-0.373783870629282,0.651306791213503,0.625586472536338,0.858571820482533,0.407150080204469,1.03218660774019,0.213741011258148,-0.487939147330985,1.54294933018668,1.25617414631353,0.909655833370801,0.937594917588308,0.452656277059228,-0.0586984063020725,-0.110715076548781,-0.0947414724742205,-0.143413420113725,0.0543132779153248,0.613327209504881,-0.478732379222477,-0.703864849949433,0.905366990178054,-1.12065108543228,0.179721523992282,-0.723586758580535,-0.51428289018194,-0.263864322458006,-0.392555757536958,-0.100921279558998,0.258145799536714,0.779004905575206,-0.0728175437232033,-0.492972742340699,0.322847909963599,0.435585080065776,-0.627307783425202,-0.539104384542464,0.563845211192896,-1.14773170656623,0.0522797153258883,0.115455478844177,-0.629083912845349,-0.141736297639431,-0.953239750608114,-1.01148735817199,0.434640425513702,0.338404868418385,-0.0261514130803632,-0.132989736626768,-0.823944291752073,-1.01933569314436
-0.3294350384245,0.099658684026805,-0.335884724738812,0.113804069784387,0.394263984863108,-2.08089709512809,0.532494669588243,1.73014656889231,1.09842880284508,-0.834510776561285,1.17098479453108,-0.000932107432096725,-1.22283662286602,0.550580974363687,-0.619131584395158,0.74302181134478,0.715046621870917,0.0839253246340945,0.140028036901981,0.245888139791134,1.30998996095713,-1.28024680577709,0.112207656772664,0.206675098687381,-1.09106403448071,1.5044119820428,-0.479392434165534,0.357796741681761,-1.28511285389319,1.17903029615787,1.29754717816084,-0.477922774333735,0.802565155693703,1.1645355018706,0.487461335823071,0.59295668995074,-0.178320620115882,-0.0773953020301805,0.270031676087518,-0.290662579547044,0.228939391147899,1.04216060976981,-0.691451322567522,-0.396662048121994,0.839734574790044,-0.295661610447707,-0.80531330315116,-0.0726540601339902,1.10866121274053,-0.040478997133687,-1.37259498209104,1.43832491610814,0.781652804211102,0.69388646118477,0.346944655729552,0.0537725620491602,-0.169046550305734,0.336819216153045,0.625441049957829,0.321235278796764,-0.937595034611024,-0.0303362121879588,0.305633392654722,0.584817087900781,1.13100496546196,0.71936592070709,-0.826986621293349,1.32369717469149,-0.18219568403149,-0.163180339261966,1.10557663349469,0.0612773496371309,-0.597526799918756,-0.0495360920888594,-0.429514287206993,-0.207612960460494,0.840803400667227,1.22316957875568,-0.310259161975861,0.59718998642485,-1.06007201628546,1.06448862208567,-0.181095137613936,1.17912003449358,0.469427660110645,0.575677768159467,0.833899617628865,-0.973310377797793,1.70920569058809,0.733513826509863,0.191933700923331,-0.808018015646654,0.893521945149734,-0.468751721609833,0.733250341247815,0.455532976628613,-0.67293165621499,0.398821102877266,0.670790821572631,-0.243874975722485,-0.363615495116023,0.688467735407761,-1.12718792362947,-0.296341323435074,0.0412969481734791,0.18049538550217,-0.544783639365065,-0.296842731045423,0.0520768394126252,0.655619767992757,0.938862388995556,-0.857692258755497,-0.295023963500306,-0.268600617515863,0.0211617448555222,0.45031102462533,1.5235439542934,-0.165788174640691,0.324799654087931,-0.180573535024971,-1.12411981472365,-0.126548819701748,-0.563248216270942,-0.483659432720348,1.43871496960066,-0.377591196170689,0.0541161445993647,0.447257541845861,-1.20802616969602,-0.591929470088924,0.499952976698645,0.526266792750488,-0.0903622147481472,-0.335582127466617,0.923612102674893,-0.325360752364131,-0.872378722220817,0.0628743886187702,-0.363016451616406,0.0127660801121699,0.501433190016044,1.0915481607235,-0.930542458028188
-1.00038353462735,1.08584058725428,0.764514294308853,-0.347629831733293,0.112808034101746,0.878709458229267,-0.403787694774344,-0.101996647654258,3.09822832448222,-1.19817925732795,-1.54468403718066,-1.25068068964689,0.126008276385066,-1.56578337648782,0.223697678416093,-0.677971319460989,-0.0222013456722143,-0.0402333690154115,0.201872647348142,-1.25589300065097,0.327667084845007,1.21885499589965,-0.178735278420948,0.655275050589507,0.679304642476295,-0.250721073916749,0.884057871673096,-0.0269749046462536,0.098383565321645,0.0979722914327591,-0.845991159685292,-1.71589541625128,-0.913083944633099,-0.955210168945542,-1.38563757995749,1.04184705584769,-0.489224414263518,0.175060941976118,0.0671097473479941,0.644306108188589,-0.659275662764944,-0.309360290470065,-0.780558026312992,-0.313186648078911,0.181959985568766,0.11618795731217,-0.800525168517987,1.1940056078632,1.34370319178102,0.445704233066802,-1.32046048341924,-0.217292282722821,-0.311241924340099,-0.218733796309078,-0.0745815200890264,1.25683977474005,0.906811394136226,0.47826495818955,-0.761635808586616,-0.437135370743861,-1.05343307171283,-0.397464469810938,-0.635837935378633,0.342552586859532,-0.233765091461498,-1.39192891915303,-0.446149875797514,0.065495943265525,1.44766663871517,-0.229000577765965,0.178288791486055,-0.598496754344801,-0.165622485018741,-0.288428004207724,0.490994221807451,1.25277537595138,-0.43028992610369,0.00488891262561391,0.190601164440376,0.148341252684057,-0.713814777906973,-0.685814594032004,0.582223629384374,1.19596760644047,0.546201444791681,-0.00983668707492596,0.0693175769429454,-0.908698577735869,0.473797778499609,0.618596823835922,-0.308668164916427,1.03687876709271,-0.14459652806073,1.67108426382148,-0.757281942812935,0.290321053685732,-0.50289122085885,-0.220538182988843,0.069319776547015,-0.304019007570096,0.787046825017699,0.121076638073935,-0.136266833480199,-0.0388178748776226,-0.739796850292921,-0.914391680333521,-0.192802063979806,0.601569357387227,-0.0122639430207938,1.42169525446503,0.474993720287029,0.099630334080913,1.21170140749523,0.584574043143695,-0.245091744389166,0.406826594085304,-1.27536443964359,-0.47295292444647,1.00519239569218,0.596907244023558,-0.0337480621824943,-0.133066547626061,0.130328533649767,0.96035653218716,0.0386616413808315,-0.805964845504533,-1.09699936643312,-0.451994756747703,-0.140749785082442,-0.0016019079733819,0.326020747016864,-0.779380254948226,-0.274106754603591,-0.457395834228093,0.9229668372585,0.0596346330512257,-1.01261550177299,0.259544727142168,-0.591018745487928,0.296510599990623,0.546020866292435,-0.0741629004364955,-0.365765852800475
1.69811161224986,0.811884042539485,-2.42852400028586,-1.30851887428897,-0.44051396896501,0.231803295969304,-0.184545378925163,-0.965232855028456,0.921716115177332,-1.64029600986424,-1.51810091785174,-0.546850654118094,0.591266612631186,-0.851365308381117,0.433162235470786,0.012834397345924,0.654826418435275,-0.849956712596578,-0.490595858862307,-0.513157770702709,-0.421679765012498,0.021110903980052,0.22106270212372,0.281457395142815,-0.363126660718645,0.45409151559724,0.438438705620603,0.656201694167802,-0.434776984795183,0.451103087028735,0.910815332986329,-0.706585072927573,1.08188481070973,-1.67341066275498,0.0858814260876832,0.446341643847802,0.0505027998531758,-0.0276015070685319,-0.173050447693507,-0.461404554992083,-0.610734500444718,-1.12914415170093,-0.327771394748476,-0.497506798942615,-0.275599549614754,-0.652273990635479,-0.423386382623663,0.156733400485938,-1.40159217690683,-0.379821502338149,0.834921739872204,0.287280858234242,-0.696917632157087,0.147182436048162,-0.0191944165835662,-0.101327069143494,-1.19017078828116,0.825193819964825,0.593710962005025,1.05222353289478,0.465993088678877,0.163919273345287,0.715600890627832,0.925847607735447,0.155288036825024,-1.35663282877121,0.399736160378583,0.246401140119214,1.05120534504137,0.16043797341715,0.0525433382342759,0.9367597470248,0.236426317381958,-0.517989544993724,-0.0162903609609258,1.12858072625812,1.56064193273314,0.361629615617766,-0.812064987352013,0.0451722943564622,-0.0562422266823527,-0.51677458471498,1.68034640559757,0.548050294046904,-0.928392538300011,0.123565622589733,0.645813072314906,0.854689751687872,0.725461275973902,-1.04491307587399,-0.436812728530523,0.00854775978894092,-0.156573331989707,0.610688823406885,-0.295832674524891,0.873492408370103,0.81796746949138,-1.51761812673177,-0.286221886322469,-0.288224068320806,0.534345414483669,-0.0344011275464878,1.11282137925091,-0.827219779306235,0.777877518239184,-0.43136855894872,1.30177358486767,-0.638797589198092,-1.47432957718223,0.340543534325836,-0.0867498647950493,-0.793525830590503,-0.488419658868532,-0.969963276885547,0.905897012932834,1.0901184230453,-1.12528362737637,0.681402225360673,-0.313533791285109,-1.40544176616728,-0.580339599441011,0.176387719036852,0.375438635297991,0.600470270461727,-0.764037733474548,0.986023408687259,0.690244438911171,0.120917380537329,-0.416359138994583,1.64152195835528,-0.864571589523219,-0.488796491402493,0.255909391941316,0.029140028689249,-1.02296030941511,0.749681283598188,-1.1640363127018,0.863494981808467,0.534812456218512,-1.04272530673241,-0.643072803856969,0.243419039258906,-0.605148002960756
-0.50036235588974,-0.59793162651138,1.21979207293008,1.5486207283597,-0.827555625439116,0.202188566215084,-1.24235554018962,0.906014941206755,-1.74973715765247,-1.02750564770147,0.561973861979442,-0.372897174361641,-0.389393388898848,0.852992546156434,-0.357692434285108,1.14458966160177,0.484073922784112,-1.44973567071261,1.03808137219884,-0.569246227702296,0.039154248668413,0.208385900743956,-1.27941201921677,0.999664631567017,0.126186676187796,-0.414911065776194,-1.10667236650829,0.833369987396422,0.399746384013272,2.11995518675187,-1.60913908967478,-0.363856214301466,-1.00827705624575,-0.848567841402037,0.3509682550898,-2.02360025333038,-0.218077739619755,-0.556896534986797,0.169048821624484,0.912962615966528,0.453351964081493,1.03464820541052,0.65056031297532,-1.25588345461457,0.637609038773421,-1.08724260333549,-0.26701956031468,-0.732176584029079,0.0315824503916825,1.46894446226756,-0.0484571215403776,-0.853100742946808,0.810182946006682,-0.680304917955086,-0.851801604328357,1.11025212813146,-1.83891148887252,-0.869028132577322,1.62019908545922,0.486755297126648,0.289173845854425,0.493823852253578,0.58152383452952,0.446489914491241,0.556177270104233,-1.07367595506177,0.0490230403869443,0.229885821445177,0.806168484966059,0.361123003237598,0.348308193206641,0.198755000539203,0.865046122197873,0.185943709290447,-0.363732696295749,0.52997184185275,0.025227408392273,0.447366694880902,-0.895353191363075,0.246656514599624,-0.0573901734263475,0.803135725314463,0.0584828941093982,0.092448455060859,0.802037212129449,-0.525871229703644,-0.747895549401603,0.447952173144922,-0.780885888366623,0.0318591964036777,0.81986213727132,-0.369611641177329,-0.235828860391086,-0.598855626499144,0.644386681016775,0.905969320653695,-0.229981043014631,-0.0838232270223814,-0.469482217604814,0.291463154176797,0.87094009623452,0.853196284134439,0.0967423464722482,1.28362878861098,0.231917756434999,0.717124947638958,0.184471580510114,1.0760449537021,-0.314656188225061,-0.460792493042679,0.772550385810021,0.5482592814579,0.625419612349406,-0.0106837379985317,0.989480098766245,0.77183373655977,-0.232028931597116,-0.0606692585123345,0.118282249133906,-0.339694738604283,0.0811799443368922,-0.754687247939697,0.274360654331178,0.727638781036198,0.20017474241448,0.335840775483942,0.247424568827777,-0.346172048497085,0.640172225305888,0.552179083156962,0.24832573573743,0.671613145130155,-0.0205433193154646,0.362032077478486,-0.916477391125428,-0.182000208580637,0.595410565534183,-0.778989521649552,-0.109458949109639,0.677195707908486,0.30036451212281,0.655220111538878,-0.711580940788716
