-2.41154250404882,1.12520742847561,0.190086473410422,0.0429928445972168,0.0867475633169041,-1.53839264677645,-1.46891521800315,-1.23439131261031,-0.908376578519374,1.5102725252251,1.51925384455247,-1.46846955968293,0.899452094372341,-0.197815034869767,-1.06701378602681,-0.626463413416758,1.29948736324147,-0.854605217328172,-1.765689484967,-2.84445476114437,1.03694952131264,0.632829452463028,-1.09175020365614,0.146199096529139,-0.355033512900724,-1.65057988765813,-0.255108006030199,0.287898798214503,1.68853478187058,-1.12135841059404,-0.355744579716566,0.266144929376998,0.405275641575953,1.25351408332849,0.182192242581116,0.143905732008426,-0.702183416510416,-0.0285666779204612,-0.49009482787341,-0.458836524034285,-0.252286160108266,-0.310878125796253,-0.772107381647428,0.190348778175771,-1.60621476704416,-1.76194970872369,-0.40138084593378,0.470594001236053,-0.644023874670889,-1.20355818915297,-0.777980564195542,-1.38416062252965,-0.355335390947282,-1.57661881362264,-1.53081830018888,0.492378189967258,-0.684353344441586,0.139055789803727,-0.623722916901537,0.619181137667117,0.165458027715101,-1.08119227559649,1.65316837925309,0.500545685098598,-0.893120324521047,-0.948626222309158,-0.0316560029243166,0.646035259270844,-0.315241944763189,-1.05748107549867,0.196603154083324
-1.18028807190755,-0.932225539317194,2.13264707900904,-0.514718553927893,2.79399977417039,-0.047638679693119,1.50141088060497,1.96611120086095,0.106198094834716,0.615197372208365,0.798926455216115,0.804134912188871,-0.43442411640183,0.712926420619276,0.0526336427177396,1.43730691903171,-0.507546912284048,-2.18361106430365,-1.15733195383123,-0.435860381236638,0.768476970623581,0.753391734062545,-2.44302969148038,-1.13515746669343,0.286965571127053,0.283402015641094,0.211493132601947,0.675952121489563,-0.0384166961455483,1.1099874183721,1.14291991865536,0.76696072855639,-0.244679034930607,2.24918391110414,0.936342343016973,-0.315410364091159,0.796643383573509,-0.82097829556994,1.588308058089,2.51874014982273,2.30109540354402,1.18222564324283,-0.727744150748916,0.0561344291783982,0.0589237424240872,1.33675784260689,0.0305044274909647,0.00706327612729637,1.27824844446368,-1.01230127191745,0.201403234314065,1.92409642887756,-1.64801465077424,-1.11278899798727,0.510846178840323,0.421551400760108,-0.124497373022734,-1.07526052128666,0.362408954304301,-0.245610518986065,-1.28947944884479,-0.306048757316497,-0.134303592922228,-0.0400710837919693,0.627541817909895,0.851842268406399,-0.895810140299668,-0.758376414356233,0.242070038444769,1.08357813720468,2.19071919881236
1.3353783537466,-1.90255695384826,1.40945614657236,-2.15154571836361,1.67632685964951,1.11521753799893,-0.557589195248934,-0.140719112506331,0.187586263322657,0.209605338923965,0.879989516906686,1.19950563563073,0.551109135207703,1.39632409025345,-0.678141672785058,-0.992003860304564,1.01057829599078,0.964365795720495,1.68087888498829,-0.706406054841535,-1.24967890992371,1.82295975299047,-0.217598317305683,0.761840059494815,0.306839922051801,-0.645356343714785,-1.1022378196398,-1.86650934563445,0.475216986101834,-0.740693011824472,-0.915862917148975,2.87283104035807,0.319958458219245,0.298265039066113,-2.20766876894613,-0.21895106291528,0.526504926070041,-1.37887828001971,-0.881459214087397,-1.47887309392605,0.633787692877092,1.4644251604189,0.351978265712604,1.0051251481795,2.64741165338702,0.821899684521883,0.284492323830102,1.75008441617023,-0.865913846779966,1.8517543394178,-1.34181210271204,0.421184768867396,-0.510211438182922,0.230557753594604,-1.09854371919824,-0.800377309878526,-0.635640468396165,-0.851556076938772,1.22883049947825,0.8090118322442,1.14710163679368,0.582008127504104,-0.392415576951009,0.555251643474534,0.814993379001492,-0.984202633971251,1.70169334359756,-0.119629918088765,-1.36296395430436,-0.950797500732847,-0.531993121291889
-1.59082850396242,0.253106785633506,1.02312297245837,0.681586302076791,0.406360154700085,1.86193888018795,0.13464245039237,0.630300367766963,0.951516269626935,0.723968234357014,-1.32720305733557,0.112380464891144,1.37242491442576,-1.32216351255307,-0.703346218476063,-1.6616074792147,0.852570628242022,0.828614368166751,-0.450323147863318,1.1237120038054,-0.311024115591178,0.394968142963275,-1.61589977144375,-1.54366989357007,-0.928631732125223,2.11074305264158,0.402521576956736,-0.755119868909846,-0.477487124386116,0.593149188452103,1.41562930989879,1.14966068633996,-0.321276737010992,0.347592616173814,-0.618423992011485,0.815344285086331,-2.39199471592886,0.618576996277026,0.886748148232339,-0.407445204187369,0.957591034346529,1.48757483360568,1.24038229925159,-0.136825669876723,-1.69270013322171,0.668534481660649,-1.5615720070215,1.95361735187649,-2.13616465390275,-0.513600219292989,1.611003894169,0.0185274106309498,0.136917535656409,-0.113191467840335,1.28788139183523,1.72068062001402,0.256328825847125,-0.397594104450604,0.721804560040053,-0.118417432223581,1.47283726739468,-0.0274270080968199,-0.948718126525957,-1.46972776600689,0.933134736678639,-0.193889310385216,-0.535528771121845,1.73733832078123,0.43892354770389,-0.0654919567340574,0.214658684792881
-1.43056669000499,0.325441826619011,0.949559038745354,0.749382478992449,-1.51889654599859,-1.29369835226121,-0.200796483207941,-1.86623678728087,-0.93596157510366,-1.03976864879979,-0.226864153363312,-0.0174895007698405,1.90110936719501,-1.77870145155374,0.936984490301023,1.46698671190675,0.0859274286260571,-0.303565921062873,0.125205193149858,1.59740360109363,-1.11571811904305,0.546853935750663,0.779701880726419,-0.921829375123731,-0.590220380096518,0.0683710706116769,0.522906768797213,-0.0877525286689485,0.582140069674322,0.894253216498268,-0.572930277848994,-0.442504154691049,1.31711357848511,-0.0420336989637281,-0.156278679320569,0.70042072959785,1.38992662483643,-0.479881268094416,-1.18265897098937,0.113814421534837,0.621326069300049,-0.0225741633786511,1.06756984327676,-1.18085952757066,0.696385804748017,-1.0657956444079,0.645669300208514,0.0979530130173645,-0.739880160142287,0.631419068198323,0.754004617125077,-2.39220746045515,-0.671347262857438,-0.152843962418532,-0.523077044206224,-0.293466856127158,-0.687123541002949,-1.31500083412778,-0.653420107718958,0.388982614701871,-1.41997217497267,2.38715950489427,-1.13076149598685,2.22227065782496,-1.14638347389775,0.869172798141364,0.924908250148125,0.280236043991466,-0.0544884276100958,-1.25635111572587,-1.43423068088737
1.0633670898165,-2.51803349511555,-1.3787420853011,2.10412049023387,0.543932352119433,-0.757532050188398,1.93357723481422,-0.438197800876892,-0.101616365634999,0.733587718264478,0.110051337562801,0.0465400169249198,1.58271872966368,2.07797048902331,0.265272363243546,0.739706781015965,-0.585414336372217,-0.554212854085601,0.67324979157363,0.652683974774514,0.993334762284235,0.141322631847874,0.746140695473776,-0.612115065909499,-1.22703161195814,-0.00111215111123572,0.972440181257285,-1.28202562677088,0.115120693385532,1.64921003215732,1.01456611939082,0.834209630609763,0.944104233714937,1.10816895725893,0.0555432726358617,-0.145154785488428,0.818660382849124,-0.337482532471987,-1.28473497900331,-0.900959829504734,1.33804156005225,0.368530686700418,1.53767267703962,-0.34783462958216,-0.0622743905243014,1.2415865773685,-0.79522915408342,-0.0148510886702882,-0.451035819337773,-1.72581689921932,-1.08738479425523,0.509826160934771,2.69774189019579,1.09370788827656,-0.530119463744432,-0.905177667930745,-0.0641106384835873,0.168600164113049,-0.164089613439146,-1.88077442098836,1.39299746584457,-0.467422077839386,0.0734090239290875,-2.4735622985973,-1.59229432803123,0.415073532079078,1.23232691454505,0.0514031620100028,0.596555414317432,-0.351747559095463,0.488564012965906
-1.08699314918099,-0.081524241220649,0.421643601120535,-0.00438389164441118,0.286914836040369,2.05799111568131,0.529653701897628,0.521188606888312,-0.458107381175337,-1.18792921637441,-2.82477931198097,0.999453670353497,-0.153194556752282,0.683775709837354,1.63603000905553,-2.06717842240719,-0.275405350807755,-0.339648372845155,0.37235706639476,-1.20404677456998,1.04351632651753,1.6812167572354,0.518747982820128,-0.568593351646536,1.30879088032407,0.817080314402957,0.615460570024946,-1.58018177199295,-0.616008491254359,0.439329234023366,0.50230898281437,0.506303641204368,-0.329581697554703,2.18410274664542,0.240958693718336,-0.703382337577977,-1.77851376271815,-1.13980026354986,0.842909833667677,-0.636093340216422,-1.21590491429962,-0.0608567808129241,0.173570519191434,-0.820848693418819,0.248868507056376,-1.14791036781048,-0.898062532909758,0.191649422383897,1.27250865939654,0.378811177569514,-0.12683889026953,1.08434476734742,1.43767631844242,2.50070095295431,1.20234757974948,0.627676196627864,0.814096184647466,1.49991889613181,-0.952572849768511,0.383875568218771,-1.26202663658838,-0.0657498197233583,1.5247007690775,0.0967896089420825,0.363540233415241,0.384975408804534,-1.02401546003852,-0.108360198024349,-0.478958948876548,-2.50076073137783,-0.416275652854149
-1.35081671121688,1.40660183805207,-0.344382935248764,1.26330805001463,0.410596687550487,0.876342908448703,-0.760926168556,-0.655267215852884,3.36336141751474,0.181789547545006,0.0652026095984911,0.87178990674914,-0.488470781863044,-1.44242831738138,-2.35640540478185,0.419684733066897,-0.327672965747739,1.12011062586615,0.251601221063713,2.23317268794715,0.959692735959278,-0.685580363356405,-0.931537609880667,0.891148750595037,-1.79973474642841,-0.961787283097256,-1.22047581669342,-1.30560619043375,0.949144437327006,-0.71441633463055,-0.115312385606047,-0.849754522044103,0.284746050325689,-0.107661073750019,1.52100791313315,0.257367261402724,-2.31900173912992,-0.529583187514966,-0.765097665921634,0.484108323998723,-0.267238499855747,0.346194702472222,1.91849022516079,-0.336701070574264,-0.461086247972038,0.413463955397029,0.49975387054726,-0.168006481512272,0.0783597996250849,0.89397791331461,0.130063543701242,0.601182280296644,0.162354569606437,0.619556209544859,-0.647723608716735,-1.46122115834746,0.290805311114021,0.789143935245066,-1.58048882009328,0.673176601955707,0.111188799527007,-1.05218568393871,1.03266229828495,-0.345040645420716,-0.331941883280614,1.21847863191365,2.49225010864336,1.29131691662087,0.950777204452044,-0.623477862090218,1.01386948417508
0.40715720350147,-0.195830253443302,3.67614228403319,0.983130415883006,-0.691022442767934,1.46799772984748,-1.02376700274709,-0.681101438512666,1.07099690691546,-0.72273837132666,1.85359135618837,0.292812170754895,0.126498974374779,-1.2915501216212,-0.580303280222097,-0.10200933933581,0.451776561334759,0.131038211905796,-0.714463121060211,2.25040886497879,0.261101419356595,-0.691103099754499,1.84938368011946,1.10094065428387,0.612967147575134,-0.874014281490201,0.453002728568229,-0.0436112109137798,-0.352721583278802,-1.97836479009947,1.06950337418871,1.46925938591322,0.432824180150658,-0.53763973258225,-0.802124355692118,-0.425343611872094,-0.807597658569727,-0.765516188297891,-0.294707787695947,1.32788545596917,-1.19977716822236,-0.669708357830422,0.516581990705212,0.062865276531673,1.07443250762414,1.24888771716276,-1.15470501874617,1.08352400668517,0.262427258248467,0.617094238408015,-0.492259768631149,-1.43192609885418,0.719456813914654,0.841665939635278,0.027155156919214,1.30118717504093,1.46201367184052,-0.54656438442241,-0.454317547005097,0.490855224464658,-0.779224675313057,2.13523705208876,-1.86951218106066,-1.4623396433951,1.25904423269926,-0.234548927345705,2.57913499724165,-0.643589519168046,1.43777283097722,0.811165454499969,-1.037754024796
-0.890406597653951,-0.415418891621392,-1.26954954696107,-0.828819260549738,1.340158857257,-1.60895514995042,-1.72910774176689,-1.33649354804319,-0.853283903839561,-1.1123616583344,-0.728285173634819,1.13730547749653,-1.48469932273226,-0.813255072658588,0.501803831465487,0.649267309080618,1.90621163699575,0.892633725913654,0.131174943119294,-0.0310441085633897,-2.35677139593188,1.73096808025516,-0.285665646248798,-1.76173603764971,0.993356958674953,0.588240009276111,-1.75829560239742,-2.09183387819464,-1.4928111130231,-1.54232397231587,-0.623909717917433,2.11628944282637,-1.17914056092041,-0.716583111194702,1.44943993488485,0.832422241245377,-0.978562069118202,-0.52541726000058,1.55561290946122,-0.514472988083547,-0.152762532000406,-0.236817304672668,0.766212802680479,-0.219248123161532,0.351205520827323,0.353588739352585,-1.04319184422221,-2.1127861364191,-1.26661894692526,-0.666789625569989,-0.61720381783709,0.755032044233512,0.585641716093316,-0.254448151772295,0.452179695663857,0.425325597520645,-0.543919558400175,0.366867357975062,-1.11538635613312,0.240363682979343,-0.325608718549146,0.01009761893069,-2.33678626811395,0.193237095977311,0.815270559532091,-0.852090837661388,-0.251052009077328,0.365795833827868,0.0889380599909802,0.0642407374795373,-0.304316690152345
