-1.87482038292372,0.583504859018173,-0.0656204773339346,0.479392227185026,-1.210438919389,0.827871774275061,-0.031694028132385,-1.71057727701548,-1.0120876758757,1.28557665738285,0.271305744204458,0.878798763321397,1.40429372421742,-1.14493683504442,-0.0013155388311647,1.46784817473582,0.246576556611803,0.746252938320591,-0.404693722898452,-0.162495948234445,-0.364861266984716,-0.373578454226574,0.136384146655158,0.893514700534652,-1.72332886519288,1.19034023038072,0.0516165953580977,0.444085405771399,0.315074462785153,0.673318555786593,0.284171843457271,1.43952656219035,-0.242118213966309,0.696297428220693,0.71746188972432,-1.17617498022605,0.439123609814193,0.410146089187922,0.0210956421057519,0.285487907114689,0.207299310564733,-0.736401489901805,-0.428455852505838,-0.086535918487733,0.133711589087657,-0.474229009396081,-1.14829462946257,-0.47854482769772,-0.155134950546439,0.602703735362594,-0.61829966236091,0.450651451416452,0.0447382540316973,0.381249149249487,-0.235280590348533,0.325323703723482,0.80721353319355,-1.0678585661877,-0.930013819025497,-0.344023654750444,-0.224667836057553,-0.632619180332864,-1.15681424669412,0.152521428861009,0.0712217544358481,0.00172839771654996,-0.505398688047857,0.587950626775638,0.829956108148931,0.00458682046973572,0.542941768550131,-0.182714553835758,1.32639686056835,0.298173097606895,-0.288023609298645,-0.0370192463302724,0.018559422974289,-0.333049929302425,-0.109258947059038,-1.7940158069811,-0.172762269416486,-0.814581491357209,-1.24834489664104,-0.603395556507797,0.513595381186521,2.34038711431512,-0.609011972435233,0.504115306953061,-0.0327990233022978,-1.25387059089817,0.242197731358859,-1.11543358699833,1.43593088285675,0.574392541642174,-1.0460998160217,0.77159246973173,-0.886926691512914,0.0495354217119399,-0.126062646996442,-0.191607305749167,1.22663845934977,0.46080873624331,-0.062160364565036,-0.576727397178898,0.883912700929624,-0.117351234377018,0.00290148231165095,0.017872882825623,-0.0859647022254097,-0.620517642947339,0.538446275390287,1.18807382475713,0.192590046034532,-0.25502573262503,-0.0118114022703584,-0.105035292923835,1.76937452091595,-0.163157699837779,-1.07622784295632,1.02102834620395
0.558223163034965,-0.714423238965891,-1.2002267120746,0.824478785768347,3.52588753501428,0.520315478201204,-0.770677409051812,-0.485630682843171,-0.815647964288967,2.00244971779869,-0.490986846693769,-0.438631027058535,-0.785215117884772,0.340155488556528,-0.502053635031778,-0.0806726593318928,0.552624261484233,-0.689669303471046,0.679242877022337,0.76574265278877,-0.357789585568454,0.880877222538293,0.932323725109444,-1.11683438825251,-0.249283892394327,-0.50567963635679,0.0794698662488813,0.605971660121925,0.736501209598721,0.464768311528468,-0.467272999040329,1.18415068866955,-1.13972689759827,-1.20137903563317,0.576801383954759,0.212798931816778,-0.121763172088905,-0.32093997114181,-1.14964232441966,0.752498921757799,0.622718267323553,0.249899853167845,-0.125376200145012,-0.730613477230723,1.35076889587992,-0.153169771240716,-0.508201410356961,-0.529902131681955,0.702073168453046,0.502474384253723,0.653997698062324,-0.224848242506961,0.961491671880009,0.30334270877521,0.824259284213891,0.361552646832359,0.306701819606313,0.299281443109652,0.572847551707537,0.22721280512627,-0.491056252489781,-0.63834605445751,-0.0109743893137679,-1.10539738449424,-1.32108721640691,0.188882485586352,0.253715641137908,-0.318926207340275,0.368771395061084,-0.482744169219525,1.33916445626178,-0.836447566264425,-0.24607154844599,-0.204453381068182,1.12769435547696,-1.29326909553799,1.79214155466351,-1.27748595023344,0.200811524267565,0.851400392271301,-0.401929988417775,0.812144334266553,0.196354120363804,-0.181724927791268,0.117428294512519,0.649178132965169,-0.394415520463543,0.556096773055124,0.81771846959301,0.191510351769642,-0.736084161506598,0.444578708484943,-1.58320668643795,-0.353036960200635,-0.878405773655758,-0.874625772885506,0.476533294757899,0.771956016742231,-0.97330264295191,-0.741766206592767,-0.0412948928750867,-0.355647730364778,-2.3945110944717,1.79280257732294,1.03874636607611,-0.91674795920524,-1.28317422213564,1.08239602646415,1.93995155907528,-0.240834281158957,-0.819006619077384,0.16560805769419,1.00651308321665,-0.103656856826631,0.865084322715473,0.786801114507989,-0.353020506214073,-0.675935603043556,0.197049533677819,-0.665585761056499
2.55197672978628,-1.4028322772932,-1.11101275740501,1.88153920271112,-0.455706297473181,-0.557530985236045,-0.629256278822843,-0.0155612047348723,0.734620476989159,-0.217042362198246,-1.33927547217152,1.28039417673037,-1.19821274719222,-0.754775746118797,-0.0468505520858345,0.899128723699006,-1.00002915131387,-0.959817116837109,-1.25171774667199,0.287310431628849,-0.0255333642419286,0.019059057375537,0.342551184629059,0.808850838197433,-0.66857150813882,-0.438683758927134,-1.27300879052687,0.393133984902533,0.0995948058790902,-0.952494496896735,0.178078401116106,0.227527743751612,0.318481921334687,1.22167582872783,0.239815827539947,-0.743930496093718,1.10422443760431,0.228798542169526,0.422265285409124,-0.264787506934535,0.549901936390293,-0.625760569605594,0.998664756854025,0.624597177661045,-0.959047317305098,-0.501063018207418,0.576094932854182,1.79727625960137,-1.73389593035516,0.800966648511356,-1.11959814069854,-1.2949976860258,1.44627561984756,0.327804878305291,-0.0410576583318836,-1.24837434022,-0.887067613885501,0.926673060185505,-1.98944857273902,-0.0283421537590703,0.515851506283685,-0.571683184865338,1.8744123388867,-0.625216442456636,-1.23569414246635,-0.106962139394833,0.633798858223383,0.65342732484643,-1.63744320105492,-1.20119938616172,0.89204928234102,0.134080350771613,0.297018323913963,0.567153779925476,0.338762626839661,0.0272245251345921,-0.769504611097911,0.998435491686282,0.0110360429928146,-1.19710881948975,0.548239503302064,0.286119031005147,-0.877199282549867,-0.739576162611087,-0.445799621985743,-0.823007127883099,-0.729824439384453,-0.0157079064479702,2.06530017449019,-1.10461329480442,-0.775441646489388,0.0313455722786297,-0.376272040438477,0.96125440819998,-0.355994079946017,-0.576678196818917,-1.4586256189578,-0.430856979084058,1.72602503334159,1.03218496987717,0.462607021740072,-0.0792780059395132,0.326576538010225,0.0390808390052788,-0.189889921361532,-0.964012297477534,0.180251143666467,-0.891041670859951,-0.1758461224945,0.164361712976416,-0.494278736226482,-0.271950394948378,0.544713108224645,-0.254565237292266,-1.52440058012719,-0.646844018261993,-0.988520741923432,-0.110891642430174,0.456761611707483,-0.887467408345933
-0.699600675325409,0.411546995519833,-0.560838402027451,-0.277486751294271,0.932010831346844,-1.57342700472648,0.373896456169217,0.657765732540693,1.90281570499419,0.486296324638066,-0.691071248114442,-0.0165553759900633,0.973641668056647,-0.721296830117677,0.446061875001607,0.719085513907859,-0.678837390348888,-0.463706701715404,-0.359515404070575,0.678382583887228,0.464260089123776,0.045489528772487,-1.04400206170413,-0.141206532491601,0.677959346410231,-0.142692026587994,-0.557253704133643,0.169893889760898,-0.458318442600471,0.17051785392017,-1.01197689350529,0.192628441018967,1.79786985599722,-0.670663502801205,-0.662429552061962,-0.40489091253162,-1.05295781000535,-0.0424356547834834,-0.86520210785767,-0.867679363603825,-0.645012760841494,-0.813676409517017,0.878250380384373,-0.750548610555895,0.661954221852022,0.776780427697142,0.661094969784111,0.115344090101849,-0.418061378748608,0.794058816419531,-0.775458978271444,0.452726854995697,-1.21804876261023,1.46128190866897,-0.251549222975761,3.00432080580128,0.259074369008313,0.550609013481815,0.235151549193345,1.36490751930559,-0.517054436281683,-0.478113282473297,-0.327135329639411,-0.513518006717531,0.0161864469977702,0.0395947066108209,1.09172382190183,0.345247251705728,-2.08316305690934,-0.261110755435675,-0.495981027465013,0.641745650633045,0.465352715314017,0.218068409730604,-0.164226883585513,0.14114893584265,-0.243457861722208,-1.7361366337902,-0.781066263562021,-0.223537012452861,-0.152088445836725,-1.28039860708633,0.096112094537974,-0.11250044371448,-2.02163398005511,0.222656649290363,0.242960866905061,0.435864247152457,-0.728791612795727,1.26457903833751,-0.504545278326444,-1.32069511052897,-0.0723611280088155,0.0293542564881548,-0.020190664065924,-0.644110764437066,-0.54943988752158,1.97517984309791,-0.698729156327846,0.371645829637605,0.618729552416041,0.481353875258919,0.663518259845089,0.469238179990428,0.776349902042694,-0.329166111471548,-0.136050493992413,0.0884612566749156,0.765604801869087,0.513721894423258,-1.56072389826282,0.532579243362849,0.65044894669406,1.18291658371361,-0.181892633875771,-0.669193788410034,0.525607220230793,0.658557555535066,0.777461785288742,0.695112936948987
-0.728873221655016,0.66723249352348,-0.779309618507299,-0.531389625567941,-1.14284295301984,1.12647889252505,1.27771975585842,1.26539457753923,-1.00197251494659,-0.43291103796958,-0.197317581310872,0.213207221361946,1.99075821084298,-0.168919583872358,-1.75663799357714,-1.15383573616981,0.479648601165899,-0.449107197130112,-0.381180319576189,-0.0850390173869224,-0.381473215412968,0.0673839109554071,-0.299524281532657,-1.14576626422752,0.75074787144145,2.05904507242423,-0.12963654196209,0.776418158011445,-0.217796023984241,0.939697007583538,-1.6929065518931,-0.325711006543774,0.321954523409769,0.398034307067257,-0.578788975741814,-0.0925879496997185,-0.727778806720782,0.725181393344157,1.14986995790761,-0.644457356649485,0.605528908455088,0.521210758114963,0.148008178169609,1.01646528577141,-0.590276181753219,-0.889362357462742,-0.919449138119057,-0.110686824269789,-0.660797498497706,-0.509298776575415,0.776879997998552,0.520367866037067,1.19509184030402,-0.0210507694435102,1.20882429798924,1.00870013527666,-0.341265775509537,0.391430036111883,-0.538531941747725,0.824597427852319,0.905979428648223,-0.112033374075361,1.08181221824611,0.617096633855439,0.0453840684258586,0.374016169338606,0.640925775993365,0.0110260011265163,0.182419174472905,-0.0439735010043091,-0.3833398503165,0.21251302826074,0.108572397212145,-1.70344998526652,0.916727622562155,0.663417690859467,-1.49325061420788,-0.772969610475785,-0.957670560943753,-1.19507805083624,-1.02785341424242,0.0516935371887964,0.488519479326936,0.22259586229932,-0.841531664387983,0.382366379385267,-0.952575716874682,-0.735061169893668,-0.0401224880293452,-1.3095834980264,-0.392401357863674,-0.320913878106634,1.03575539685323,0.764391899405383,-0.658605867427495,-0.410282349551954,0.834541186918693,0.260769354980658,0.148949120998671,-0.840633713890328,-0.457674691304161,0.732344864177102,-0.215986319327115,0.372673838142713,0.152459289704103,0.121306584899582,-0.628287910873341,-0.427070261461309,0.715734852812731,0.269749581819804,0.822600201253383,1.35875989674308,0.391588273127875,0.225256995940182,0.741616193889395,0.804137906742266,-0.871507624172232,0.8118223819451,-0.25085954475292,-0.0509760694462836
1.92300829440048,-1.3983701958505,2.31381431238821,-0.977096981827777,0.166203186765364,0.291887661210056,0.88490634128665,0.759247716001204,0.569159447453127,1.56380279060599,0.530336808712857,1.20369677544563,-0.00611349331603506,0.149191579476013,-0.619752226286261,-0.17038543662957,-0.353394943135422,-0.230736403946464,0.231921991971406,0.808710507162811,-0.0935944413648681,0.665576468329636,0.874022816654814,-0.139894579902878,0.296764104203195,1.03646670687331,0.137582884715843,-0.546795666982967,-0.741248694360551,0.536955418897974,0.114718707694893,-1.02021053234263,0.214592919141947,0.453053215070269,-0.746004967460491,1.55211725080036,-0.711447087835861,-1.21560633216085,-0.0378092337509268,-1.02502032931992,-0.734346110884989,-0.634109348625085,0.0174595678197519,-0.187682253820392,1.05704665073183,0.0525425677083972,0.343016922852755,-0.562923091082474,1.71541724954788,0.656689477809815,0.29086633201228,-0.706819180895776,-0.612228763028735,-0.476024987166302,-0.806569106719674,-0.442787003463703,0.222807349851805,1.54619435945403,-0.0626035024451129,-1.44514261824504,-1.6409260885553,-0.385987441110914,0.752564312985371,-1.0008777161739,0.179500315847811,-0.17255382865028,0.0497319198033868,1.9088281013935,0.726246811271377,0.566492126605743,-0.800123479619979,-0.154747312864576,-0.067109720181073,-0.396492936319245,1.24058554010434,0.705403760684484,-0.954174730457926,1.61224465177526,-1.07934395868336,-0.319340811333486,0.106404744150225,-1.58654322909955,-0.0313983947290028,0.066193199023778,0.498998457104437,-1.37904286747032,0.0778533979061193,-1.38954219624956,-0.749308691296159,-1.11929416393482,-1.22445147486614,-0.615389880124044,0.376911131078663,-0.48088649377401,-0.0305011073477097,-1.37564394257288,1.28028701483956,-1.2820586612494,-0.7348205233588,-0.218900235922547,-0.533258110270652,0.949443198788415,-0.720985237083278,1.38545168750521,-0.23146749147776,-0.599268591155663,0.657696827815482,0.245303506090712,0.762084070830157,0.105942689670495,0.448631331881711,0.410266909585991,0.287317571972471,0.234938709307623,-0.0106296564114592,-0.92778853943131,-0.334056885620221,0.149778572689368,0.363559655494555,0.0149684737163318
-0.313186759024354,0.091604684769941,-0.34276145245037,0.153351637824027,0.457178983859338,-2.14751302804042,0.44536926983862,1.7986108643547,1.10475730002918,-0.883744197657503,0.995804324858589,-0.370758162315492,-1.0829756647474,0.65347769042328,-1.10193297719272,0.627221547645198,1.21380258262969,0.281862459736077,0.385959569650776,0.262464471237132,1.12130767708618,-1.74271118604232,-0.257303825986133,0.268430988301533,-0.964256784721683,1.47077721267741,-0.673361998113204,0.443577188275108,0.659731103579506,-1.72525818085188,1.24166259579293,0.757169651360609,0.478420432768385,-1.13323160090638,0.648289584786167,0.163919429233969,-0.486944877556196,0.0251770986788862,0.504811969333418,-0.0411814083900811,-0.185261704898254,1.24869324120736,-0.614449188862005,-0.779830368710245,0.784361925624431,0.501514823090189,0.762018927329113,0.101601469934605,0.596500153281163,2.06648028961487,-0.928155795150288,1.29632065400989,0.213801120080807,0.573801436535673,0.536666158180963,0.0754533541251508,-0.0157297025826646,-0.273966874635709,0.590842618565387,-0.370955016409866,0.153910635814754,0.129172848833852,1.39526794750963,0.0996214456853845,-0.682183518289094,-1.04561032862098,1.18483303826491,1.39747088621669,-1.53135734981065,-0.0808307242081701,0.271881641523006,-0.604326429979547,-0.131749893547501,-0.168212808165754,-0.503413216114147,-0.848850114252706,0.442674044501268,-1.21478565202535,0.605406763410133,-0.551821925833783,-0.275056563709867,-0.192122616929305,0.722074710657121,1.00422005665746,-0.68733845132745,1.08849121007453,-0.114935179629056,0.884637998561791,1.14271168168255,-1.72218976603062,0.472586742527399,0.325034275979632,0.844724231646951,-0.404311900316302,-0.141453241573929,0.707970640249748,1.00678862779824,0.0616475511556232,1.03403266627602,0.0622605463919361,-1.04951515983233,-0.202073669601825,1.02044952982107,-0.0355536891333196,0.0572460754979401,-0.123698928263831,0.33807466016428,-0.395417534980545,-0.686283107379037,-1.42822476384048,0.823239284769505,0.521677138733796,-0.00636268158948658,0.349657756817902,-0.695390392780912,0.999026399067853,0.865849683236777,0.81816321152815,-1.18704039990664,0.33055487751088
-1.03396230172612,1.12199032677799,0.750544492182436,-0.354174957137375,0.0795013285925067,0.975565007773908,-0.428125084682662,-0.270679351941838,3.0799690867426,-1.62025343116513,-1.70383753002232,-1.04274393302732,0.58738667941826,-1.71247354695533,0.266065887326707,-0.573094358533364,0.0872724049179844,-0.207113050670516,-0.10565438638226,-1.26958635605631,0.628135679264104,1.21238874021026,-0.147783111033008,0.558681724642807,0.661988131752051,-0.647637033416477,0.912474420022707,0.0914465867668606,0.152746426036425,-0.249556899661249,-1.28482322114858,1.49409686424285,-0.651599737677122,0.623157351351797,-1.73302796797561,0.972682019891887,-1.31189043141543,0.0179123843810408,-0.058205176242804,0.417659292115184,-0.358733689146786,-0.696950359548885,-0.444925212552323,-0.136304715129081,-0.256774641555309,-0.00395586214728296,0.859618526027998,-0.638550210841015,-0.23463341173918,1.98287437688884,-0.560442817659719,-0.447255721818961,0.431036970040046,-0.349578686461622,-0.476685840406416,1.1291468601333,1.24433653463974,-0.806114681800107,-0.860467237266837,-0.678976676293939,-0.642442494395739,-0.260286597214807,0.145886729379734,-1.61087282749203,0.345464872161867,1.22663693519668,0.0755896330190803,1.20405806103849,0.418703723445687,0.0874951305710501,-0.126227347973097,-0.97647048624057,0.164332326552663,0.254230477132008,-0.0288217476876979,0.868551465812462,0.646060270811936,0.4335013691594,0.756207482941662,0.255566788403541,-0.241490929889479,-0.783370422342098,0.215601870846105,1.38351177518665,-1.03806882860791,0.199505964583917,-0.603598849260283,-0.13270382984921,0.497388459581358,-0.484693308256617,0.841227618833771,-0.358750362326848,-0.292284195251953,1.41318450092743,0.877413586047635,-0.869737792692681,-0.414704175022122,-0.517374547494298,0.00884214757211435,-0.206597555730522,-0.0899979113700865,0.951923279312136,0.28312341559056,-0.158394088938016,0.400561441180067,0.330925684732834,-1.27991693735722,1.69561558920414,-0.478923072383045,-0.413149788076118,0.384949675202194,-0.13786004249902,-0.215566938343971,-0.127430100400572,1.25875379186369,0.668483878124303,-0.699013382663125,-0.429252767456048,-1.13257843073093,0.501657163773332
1.78255692713836,0.854276083889826,-2.48553600998621,-1.29489997439134,-0.411201639324928,0.201302604970268,-0.231140987674383,-1.03188898077572,0.8690796362103,-1.72014062685564,-1.57619656462114,-0.353445720905072,0.803874187410841,-1.12628792302429,0.318484835394672,-0.0809674379177773,0.757236985879668,-0.910094776159459,0.370431899165552,-0.501163363571558,-0.630307805925257,-0.0685221629523605,0.159846270065661,0.532886619939628,-0.22414382592885,0.482404438787837,0.596453820292514,0.585324279269111,0.24029954033376,-0.420800449238818,0.642071562485419,0.966077740552375,1.79470863751982,1.41057197819976,-0.161361258241082,0.342722210294435,-0.12657015852623,0.000791713238926009,-0.0792310225622985,-0.79354534818469,-0.0937123271279012,-1.27224626259541,0.0910942137904253,-0.59059861783662,-0.209290326745488,1.21601723393451,0.186849349382269,-0.481552245090229,-0.104222992557493,-1.43888499840771,0.17193653293097,0.34684661413444,0.369993712204162,-0.300568983567698,-0.0533901261426957,0.500054024288223,-1.54520191286874,-0.11246904028654,0.663440241481437,0.469081734840881,0.63809670446935,1.26404566923806,1.74545662056357,-0.610951947617727,-0.202338272214257,0.77936514505115,-0.991027613434312,1.04972656727082,0.36382693222357,0.6529605999529,0.00103211991440374,0.0138877604201632,0.333279509039772,-0.802974146977919,-0.425664706378758,1.38853569938944,-0.378261180293424,-0.47743054309266,-1.28281593330119,-0.449244682605904,0.0226760277968025,-0.895022220030477,1.9435199195144,0.834830457813149,-0.612714072792207,0.7013117868128,-0.139433327518951,1.05128770771107,-0.0469868555752402,1.13145162579582,-0.280687910590997,-0.229168287058443,0.500714719937534,-0.274117671776823,-0.249329615822948,-0.64935762279252,-1.87860027824354,-0.499030531473322,-0.401180578884097,0.508413830215512,0.954664640091048,-0.668941317253462,-0.384449063192075,0.863759596883251,-1.90882820468243,0.392232992407854,-1.0404095105178,0.0692494977681225,1.38160622173521,-1.01069605783109,-1.04209869627658,0.943527016158951,-1.95248362338492,-1.05740888336096,-0.647715301168129,-0.618670476865568,-0.237183638227579,0.928151336782215,0.352894350135869,0.22833997954766
-0.49808701234475,-0.578936625983078,1.26637296182258,1.60004361581725,-0.860511491270393,0.224929668272298,-1.27318577399754,0.931928044388399,-1.85176536145109,-0.954297062512351,0.443567004625219,-0.543878543333204,-0.467951423702015,1.05379859939087,-0.482029074941521,1.15979239146673,0.729466273734179,-1.19554173526342,-1.12845857176368,-0.416960505788671,-0.0595770842168815,0.250395312164463,-1.37004765185276,0.696989710759542,0.478055692983822,-0.535468741889756,-0.977232806654318,1.39162624396546,-1.41195419478778,-1.5578257498368,-1.84976052422719,0.412518627270861,-0.276120200180621,1.2661985021815,-0.0764527918389024,-1.56989054136271,1.06630337491295,-0.472846288145425,0.187550379307807,1.23110720106464,-0.285025608284191,1.22510603737404,0.502617609383896,-1.26634263722836,0.745265664278439,1.01534868214717,-0.637783069762194,0.624470456481956,-0.875742745907179,-0.138606998603003,0.0632348578550134,-0.430533616540887,-1.48691768721438,0.0274531367063783,-0.906912766730859,1.87289794176207,-0.667781856053041,1.95202276392066,2.02016094006336,0.254292761354447,0.324260285680773,0.453936079634936,1.01809760638281,-0.167451002788881,-0.746521125867314,0.47532640845914,-0.145307895154933,0.617235121306295,0.255403024397015,0.771916678940539,-0.131895356025029,-0.10014526469848,0.797159785950104,1.08842086310489,-0.601310547586041,-0.0750845495223665,0.105242912315217,-0.190451022841004,0.180776567892636,-0.982862807099089,0.641684259665795,0.293141976977334,0.00899903828669501,1.05142132658864,0.578524936432379,-0.43488214394898,-0.169639725208474,-0.75352438722159,-0.393126245188823,-0.208262519146502,0.339573347873554,0.166894403556453,0.55779721145008,0.231451718417773,0.173022235862912,0.661353634439776,-0.605732273081991,0.191164930096633,-0.281104139374747,0.668673596288393,-0.34677054630709,1.38035713034226,-0.542790997019965,0.407407220410658,0.444542185029367,-0.591942491586643,1.24676435282286,0.564956110090386,0.739834518660699,-0.379041374805449,0.246419412693107,-0.347133221072149,-1.12619742840302,0.567756889475629,0.898916210167632,-0.392278867235086,-0.12256066300487,0.343836239135857,0.427886873050869,-0.0996399038832531
