-2.38603769676894,1.12328289292231,0.186428693836373,0.0457579352521619,0.139094632064457,-1.54662626274932,-1.44895332878302,-1.23414977860909,0.956039280253466,1.52317523944343,1.46821436290405,-1.35217535474547,0.9641521037512,-0.087427483930657,-1.11337404722778,-0.646834995364359,1.23885311164281,-0.917950294273404,-1.87459468260873,-2.66268484374169,0.953083210881789,0.609703002218908,-1.14233194770819,0.253625774578022,-0.557777788942704,-1.58500182291849,-0.255918850783585,0.0760154364693215,1.79353807569282,-0.983724582207859,-0.567859249202309,-0.197373613947869,0.376875731421256,1.11155277426199,0.0994124500795931,0.229169885576556,-0.631418242370355,0.400080976309107,-0.459792283639864,-0.762313967147784,-0.0188836798838177,-0.400097970777387,0.634741520914158,-0.395681893502494,-1.63241747780808,-1.00338055812299,-1.38940421343714,0.384837559882122,-0.900064853253848,1.09396737907128,0.459444891721051,1.67537615210236,0.804841275392661,1.75831709066005,-1.44470939324722,-0.543817086748403,0.256547211982169,-0.362625046574603,0.359181711777692,0.207934203641929,0.935171233449311,-1.33219399770531,-1.2429812037389,0.439695464772999,-0.852011164721638,-0.47530169465055,0.639228739288697,0.266123341781679,0.361927272862075,1.20749458943484,-0.66280828299069,-0.426458712023864,-0.146131324552628
-1.17270241867514,-0.932581046924956,2.106484781468,-0.494491937896481,2.76676476108064,-0.0282568999329947,1.43529907220044,1.95971877498553,-0.121440854192254,0.654725466023762,0.746392180290002,0.786531036145659,-0.456615084634653,0.660359405562455,0.0455193023573799,1.42503009506656,-0.497743073782059,-1.96075996787577,-1.30485299492755,-0.234541712895957,0.727578953186304,0.777401525950007,-2.63705198046475,-0.987574032381728,0.365439306707772,0.435416648729451,-0.0316829090841848,0.926940850512779,0.46007692071553,1.24957981960258,1.04493040604454,-0.703410452428113,-0.0170480983740335,2.53583353011681,0.229722078226272,0.464545175852191,0.608021740496844,-0.854378672701712,1.52049403619435,2.60273694763961,1.46664009583005,1.82948090537875,0.338724066883608,-0.464335605389215,0.19801991498807,1.54517274046702,0.975040201624117,0.209275121632093,0.629008148606627,0.934028230632633,0.712581650058686,-1.86247854429169,1.42903715537877,1.11848949783573,0.665977644100885,-0.794451074385675,-0.463638189004902,-0.85528890678883,-0.482601723260897,-1.22711929630374,0.0879492285146908,0.0468141025020785,0.115164163885086,-0.33323105929039,0.765064564314672,0.550720315645058,-0.366107952413407,0.63787598283458,-0.873043209951549,-1.18962665236011,-0.50328144126092,-0.862136077175711,2.13541117679386
1.35975614451395,-1.85465030675059,1.41891967448444,-2.1180107221169,1.68468928236019,1.08163807893963,-0.55157350868669,-0.157084886253395,-0.144833006348104,0.262314658804253,0.747375950515671,1.18795280299351,0.584414537339061,1.41793372117253,-0.648317434362865,-0.97166602345535,1.00641905808222,0.73580226884184,1.64686639572099,-0.795624035416947,-1.00283087796446,1.7273943936245,-0.410980667051153,0.729632983868229,0.260410924756984,-0.801704094227395,-0.586301745228599,-1.77343774500009,0.815725738812275,-0.308902760327063,-1.11116202417597,-2.53825171762481,0.905367235269381,-0.306303027923625,0.0386327456140089,-1.91277510821579,0.0527210441809486,-1.55375981728309,-0.68929360835538,-1.46163547306703,0.94916477084721,1.21319588033379,-1.09317231269659,-0.811310634835347,2.43433636916529,-0.031590923309097,-0.689840210076848,1.45763120426357,-0.419173090062192,-2.51157196809079,0.865540052032827,-0.399101864779005,0.665514151778366,-0.468452500526788,-0.886965172685395,0.0178379575098858,1.18180460579963,-0.622784674812156,-0.701234091322361,1.91054204639358,-0.194389152916499,0.406403795627083,0.0638613135614689,0.742776740738002,1.39853618918509,-2.68306663070289,-0.343934683457226,-0.889843179019982,-0.717298189565066,0.563409430792523,-0.703419592784321,-0.030137288744277,-0.976060765387209
-1.58049397335717,0.236901183721386,1.00964252923112,0.685689789403682,0.385565101076283,1.84366788258634,0.117967449579667,0.626700206854977,-0.982312166767901,0.677738572345212,-1.360919271958,0.093427711995929,1.36385880647515,-1.32190829235792,-0.726627724809079,-1.64257429096352,0.826633855227596,0.772136541766154,-0.402145863913545,1.12646026695138,-0.355060257448383,0.300833290534393,-1.68789184616678,-1.33160228526212,-0.770683564845246,2.12984382373825,0.547645803729361,-0.472352592362809,-0.177929769769045,0.660706083195685,1.55042812617876,-1.06800440908663,-0.0843758923016585,0.482290383551087,-0.410024190172277,-1.15905385306235,-1.73571019365398,1.59194774826249,0.897087372691516,-0.539734676798092,0.852498793392985,1.1488771024902,-1.60244111836012,0.113417963977786,-1.24303629502781,1.77874754212248,-1.96271354471092,1.1227543845647,-1.90883777193679,1.0018008912961,-1.58726612209546,-0.361971830204115,-0.0829664504428122,0.577884485188955,1.855592849365,0.694213273393197,-0.867585644869994,0.303044246349662,-0.733278960884228,1.59864709942169,-0.600598472989235,-0.0803036615751097,1.32580694640256,-1.17580158847707,0.228683882751129,0.0398122610542203,-0.495096202076293,0.443152694023291,1.78362539547381,-0.091920780120536,-0.0854033144288646,-0.601921831521735,-0.459649645555105
-1.35578855151015,0.365386707772829,0.949737539671875,0.719436239686938,-1.39161670418287,-1.30398897286471,-0.153475196953653,-1.83527326826372,0.958400574510968,-1.03855848149029,-0.335861087412398,0.0565073607990267,1.8136583147096,-1.60601588733022,0.791557126190085,1.46109898309809,0.111308242601008,-0.441859991935613,0.294707240178631,1.44509182287834,-1.37223125924145,0.505427105980979,0.750650062679563,-1.0060565687413,-0.567632618199539,-0.00152083935580669,0.50690510995966,0.151292866887195,0.414317430651405,0.875619772792853,-0.637877053769371,0.353460071312791,1.36828613731352,-0.605644063100884,-0.766825345056381,0.122694147086004,0.950299135003617,-0.803019008656334,-1.05237330202832,0.015074220100244,0.299387799595918,-0.144592586981722,-0.549743230993038,1.5139621854914,0.619519095607494,-1.17077675881864,-0.2696842836336,0.0407702276574653,-1.03657688054351,-0.183915978181288,-1.55164614448408,1.91235247063681,1.29629505243978,0.524005228483639,-0.46407564762424,-0.0392594001023052,0.289344529446748,-1.78174259929578,0.133553219371764,-0.845345962365315,0.674115995367434,2.54154540218803,0.506422294142019,2.39612116357191,-0.474027223421986,0.365242912239205,-0.852649687665873,-0.75740825125708,-0.531560105946148,1.84169647026955,-0.595943833073577,1.29980519342516,-0.350994820037954
1.11756075008569,-2.44993606299722,-1.40702611134607,2.08320596651492,0.584836909257032,-0.736159889251878,1.92609506737481,-0.342958212444319,0.134351289941025,0.820031602132685,-0.0129159359790269,0.0433474695302779,1.42265203364097,2.20479774196643,0.219620869002571,0.699093879370039,-0.513145581390805,-0.605632957857112,0.60550549926869,0.639743366274232,0.478509922057281,0.159034192911468,0.831287102509662,-0.609616678815427,-0.963907306836077,0.108401821245637,0.969483566179486,-1.03009194356702,0.174182046804296,1.7764415307364,0.983291509131153,-1.07497434913769,1.18840498926646,0.484554769825536,-0.0761088805458522,-0.0316313327724907,0.385103286641504,-0.561701790662396,-1.12296550670291,-1.06954475196003,0.801715226786097,0.237963526854206,-1.2263211959343,0.524475745292686,0.598453552036018,1.50822744622301,-0.727576376985322,0.0883598609155507,-0.653427955291534,1.60006683539199,1.27937600559565,0.975722939151058,-2.54442539980368,-0.152179903347364,-0.764670806021356,-0.0298335642699901,0.23448518589651,-0.68163711412071,1.2726380301685,0.80512280184575,-1.30663299620919,-1.04353686069763,0.718886572281481,-1.95624674609473,-1.68564235773708,1.17160699402277,0.0251802990275847,-1.45193987270991,-0.770147452591342,1.1943081412901,-0.374818256058584,0.355699948871616,1.6995297257111
-1.07146749560672,-0.0849971459920916,0.421407292893375,-0.00104263316992026,0.278310192725161,2.02451859888295,0.482523869334487,0.528528737149198,0.424731823990078,-1.25482478944763,-2.77866375556806,0.909323241012128,-0.152774532439373,0.601234377604463,1.67841121334302,-2.03820793320478,-0.278916719361095,-0.525122329598897,0.296382060068526,-1.12600593841406,1.26631077254967,1.72218780269754,0.426481103957086,-0.664210774361145,1.35984078978432,0.665559422998801,0.878509578171616,-1.19375399060795,-0.449631332787169,0.601197024551444,0.718248569991691,-0.599397832434263,0.187695730896083,2.22455151479166,0.856850884433388,0.270258035631462,-2.08679999607266,-0.539379428358805,0.723493983049081,-0.760755205751348,-0.645624555272554,-0.181554249895014,0.1302275727169,0.999881507259139,-0.405266649422181,-0.380749717698997,-0.839573517988892,0.225844301617877,1.8140649870576,-0.295346827648084,0.347017754457855,-0.756715125351501,-1.73255905127316,-0.902885280831512,1.18762041905071,2.06595926121545,0.623076872657387,1.26824821314879,0.93407233494357,-1.41068060802473,1.01223039306457,0.441181466700451,-1.29542474851518,-0.96639624116974,0.490647386283182,-0.138328855971056,0.244852360830365,0.935806125034162,-0.61491842405972,1.15425077809994,-1.61446990016918,0.111725248653718,-1.73017939043222
-1.34326160878038,1.40156001005659,-0.35338860004733,1.24361871222757,0.444355010368596,0.877204156157962,-0.735250840347947,-0.652015131802353,-3.36597927027214,0.221676018192236,0.00529674245708592,0.85855568792537,-0.516822926873771,-1.29713590109278,-2.39985641854451,0.461322400474548,-0.323739253018693,1.16932004971918,0.218336705102174,2.35828028623348,0.855285647619689,-0.627328386176314,-0.695460293905521,0.928491676236758,-1.81187025466902,-0.971299400198444,-0.688299675848304,-1.65551325226309,0.745921483493913,-0.514986347759761,-0.134161382358314,0.522184032599937,-0.200522960507278,0.00427113642579739,-0.384782864297063,1.17637664222084,-2.39076812718185,0.571731137261841,-0.908549173043341,0.518169685849818,-0.333104510202871,-0.125411007506266,-1.86949897282436,1.0313170360458,-0.419770217246759,0.480798482576611,0.452621041031695,-0.216910524633441,-0.182501080213464,-0.794351718543991,-0.246061089518908,-0.750054261294098,-0.324304846926616,-0.559116835312177,-1.12572698375238,-0.0335311040244302,0.513124444740325,0.412365663418502,1.51045285184787,-0.419838125692171,1.43045086702558,-1.28504845186632,-0.596885234902398,-0.540121406482798,-0.449718407794439,0.69097061711974,-1.55014350481076,-2.46125374448918,0.874207509851679,0.955589389047768,-1.00320654506991,-0.336100016810399,0.619474141409531
0.451994016235571,-0.140426776194095,3.65161221081613,0.967744500519366,-0.591610293869458,1.45211735468201,-0.987086173134002,-0.707341299931926,-1.00279294231953,-0.62842911016314,1.72072942205826,0.404709716903925,0.157193266248496,-1.17022429520126,-0.643516494900352,-0.133020235321042,0.495911608048125,0.0315237511425885,-0.630719902532684,2.24770033396985,0.123194415614256,-0.548846264578971,1.92512311142245,0.821206485791729,0.577563255524991,-1.09234147051478,0.478745435561348,0.327343860068329,-0.206321790979123,-1.72983496839414,0.907701720838833,-1.37730408503439,0.538338495909569,-0.616666579741398,0.510248314066402,-0.678663791955075,-1.06537038458826,-0.260693709522288,-0.175789475824747,1.0485859043748,-1.34402863092337,-1.32715310999124,-0.274085562200929,0.00621810114842264,1.02468522362078,1.21632471059063,-0.848934196797956,0.979830876875625,0.23227408498054,-0.9077653653524,-0.0394956408836087,1.62391518086993,-0.0612362912355377,0.38037167813682,0.693998904794553,1.1539896967773,-1.03493013295729,-0.440688148521513,0.484409220916802,0.245568503899998,0.473431717039487,2.21683000317084,2.05836650266114,-0.985440394294199,1.36530427675692,-1.57070547762428,-0.212211496158038,-2.57111908392364,-0.0276862286666037,-0.912537804594859,-0.0385349127693453,2.28077900389958,0.749061478010149
-0.878313165439316,-0.416645014326521,-1.2625879407069,-0.834582038884315,1.35704208554663,-1.57628431460651,-1.68370740478039,-1.2897225833277,0.899564019878733,-1.05746414144737,-0.802202769755448,1.06443645117863,-1.47897520731125,-0.686977409441821,0.432047174909686,0.673175521488832,1.96386393029465,0.719249923277198,0.376749087403517,-0.29181543702996,-2.60319805362493,1.5442980710814,-0.408084020400717,-1.70500921768775,0.917906646409731,0.351667237590938,-1.22145096166239,-2.3368347408937,-1.34685801924137,-1.10490351363115,-0.647414046591376,-2.72164822463438,-1.30050398019777,-0.300199956218755,-1.13542275473763,0.844806057830003,-1.3239004819504,0.306018502530164,1.50712003359484,-0.728887279294311,0.104170836737946,-0.315847949658826,-0.460975046062111,0.542625965823936,0.434410756698446,0.574133908654821,-0.935348167754807,-2.32312963582229,-0.715814398144974,0.525737592257159,0.872042507336217,-0.172354160449451,-0.581332231220496,0.856884116959418,0.731806215051721,-0.262165751767456,0.671969943021127,0.0819451011642835,0.813170795930056,-0.108174593832062,0.682441707944473,0.578855102734397,2.12846074873774,0.688288667896251,0.933415980944386,-0.25097428669984,0.357144969872358,0.426190932510804,0.335421836867797,0.0726037532688857,0.129837982844414,0.178152037080531,0.217779316177767
