-1.80548041235796,0.480283652722557,-0.963494016714924,-2.37452776411417,0.639793128619101,-0.498230224862078,0.025609424132654,0.856633935903216,1.91339874516219,-0.826445032441245,-0.699865454064826,1.98881218583743,1.0794773148679,0.322649477084137,0.617659133335689,-1.60881967220077,-0.053723868901893,-0.853498528847608,-0.967912541341971,-2.73094642050926,0.710082263507891,-2.60631554155346,0.467996048398995,-0.993846515261217,-0.500729418032693,1.17412916727814,-1.96503772692,0.470579406868893,0.225067928420474,-0.803368092470343,-2.20253072196994,0.966033264351675,-0.228889713093717,0.019282428370817,0.0881847303445287,0.0363760906450067,0.282680700427608,-1.99163247487447,1.92713274788946,2.78528653229849,0.953214562192009,0.690731072839243,2.28666394763331,-0.310773141677921,-0.830700155113946,-0.245966888062978,0.752241804529051,2.77846552634058,0.975087942447963,-1.55161837283717,0.553700354064394,0.310896078450519,-0.356434467902928,-1.01121889037339,-1.55798911744306,0.281585953902193,-1.516341501884,0.241518340382742,0.576179390916383,-0.503131400102044,-0.870349854632638
0.34347800210061,-0.726864541957258,-1.58639805323435,-0.627423890787318,-0.00624621799139736,0.117914511407863,0.633460962760967,2.02369967415891,2.43628582188832,1.50106316698468,-1.32174767609183,-0.283129601434327,-0.488083730793168,-0.91156096104852,-0.549428584136135,1.01368218420226,-1.34025096845616,-0.784241421194663,-0.168694768853481,-1.7157964436712,3.36160081952729,-0.288048678206385,-0.871551434406747,2.68369096953286,1.41296955407285,0.903118912292373,1.47765894489866,-1.60697210699551,0.3195450717429,1.24497264530365,0.482451546411028,0.124513709104123,-0.781464189369559,0.308386742999253,2.07280530760329,-0.758274800282912,-0.635864322942739,0.690916756665377,-1.22546382643452,-0.0787922126044453,-1.30801476458238,1.11178806113119,0.0840369912921123,1.09016312735865,0.370157381355542,0.487942243966144,0.498119619638635,0.0531097224233768,-0.279096335305833,-0.00618164705034786,0.569661260119646,0.103156927320554,-0.297264915486565,-1.62507060796764,0.784625750578213,-0.992720007046394,-1.09164539107286,-2.01795928043877,0.972992534961271,-1.79906038494872,3.05007321982774
3.50469890990919,-0.111713698258139,-2.07286533009324,1.07831194061601,-0.92470625755038,1.30566218477297,0.41311289860841,0.187287702733086,-0.26947450417105,1.61467146098167,-0.206436204396986,-1.01511929888245,-0.371529647444275,0.444487785962031,-0.640688076638745,0.915331310613493,0.938790062312518,-0.416880164022974,-0.325273808699551,1.48987488419683,-2.62345666219352,0.290331963838641,-1.41030781142414,-1.29169300964747,-1.05731482788137,0.340165176373259,1.05950554240381,-0.39737945723894,0.169291490692317,-0.60145767872689,2.44783217406063,-1.11455717302778,0.787682864391961,0.498523615166279,1.55411629065925,1.69246702452994,-2.35221494729454,0.809437129725953,-1.10670911491669,-0.401540321131802,0.904208815456214,-2.68825115149227,0.127411340414527,1.33747295376023,-0.727880503888879,0.0992957991997252,1.25206137214359,-0.461059227713427,0.182556355246893,0.7661506458518,-2.31420789397043,1.28577795730993,1.00353420858389,-0.402826905524059,1.24085728324978,0.594379166476543,1.06244340410473,-2.47530016596725,-0.0756974311713958,-0.813027902182828,-0.914995334153942
-1.38935195315364,-0.438269152524646,-0.296292059744033,-1.00375825704013,-0.826205781139903,0.461396614131046,-0.283771426937823,-0.627610812879524,-0.414336090285817,0.282518912485905,0.848159832510416,-0.464876723852546,-0.464831622455837,-0.436023340979108,1.89686246395378,-2.0453456207903,1.51955516435632,-0.255341870850215,-0.89337663177924,1.81649943605324,-0.807625690402247,-0.763361808620693,0.787792691449177,0.722485141661267,3.42346160125965,0.334888322453276,0.407993447346114,-0.94506534715943,0.814298012719308,-0.389082717009788,1.22098249891149,2.45450529903109,2.9654792083293,0.656306182306144,0.224138879193448,-0.163937330990291,0.728671460285901,1.00940740922632,0.686719010010216,-1.0554630110927,0.232286791705342,1.93367060987155,-1.09701298898374,0.703210524222032,-0.0837140193220317,0.936899550159593,3.6471190193299,0.869058408371279,0.782031801436266,-2.07112822632294,1.01155229628138,1.41462901416927,-1.14976750965168,0.928011896402135,0.872406716942373,1.01109404343244,-1.26872081856037,0.120139962785612,-0.373282704297063,-2.10388389843861,0.234865369582303
-0.73306413674159,-0.27061942275081,0.623180714314942,-0.394259205050997,2.57305414936976,1.47631376927834,-0.860306005373093,-2.20593952781355,-0.717902303811363,-2.59196955015238,-0.158371576756844,0.886157887189933,2.43554674356187,0.436476118502422,-1.55400036502443,3.18767510418081,-0.288080896080468,1.72460207817041,1.91452937574945,0.352389055098788,-1.75343211989578,1.11008620511102,-1.31002043122225,0.341331831993923,0.698209782381703,0.331420352081342,0.852816335039212,0.87338404208165,-1.24472543350918,1.11693079885104,-1.64360009684009,-0.160596749557656,-0.2583730745425,0.0757618474816675,2.86492815158294,0.928700470224199,-1.10486746539775,-1.05623524773395,-1.34354422857989,-0.511179500189201,-1.04251755762188,0.119512718309092,-0.718351380987635,-0.567961382233488,1.96087072370662,0.505417551441224,0.998049184393941,-1.35618470164857,0.949672157183251,-0.114707522913999,1.26824852883909,-0.452245560022658,-0.348625123988931,0.360888219286849,1.83358323058025,-0.634332250908353,-0.0935997851199005,-0.0266946745115927,0.101076920175148,-1.80612726855634,0.439090879461265
2.71787052465849,0.588757687521109,2.45770237359939,0.257121855567746,1.79039823209315,-1.20625413647791,-1.25986328394912,1.4783688757095,0.114182087148417,1.60982011634715,1.08914869529317,0.787567772293897,-0.623824059198336,1.05066730733054,-0.0798576311087081,-0.399102941443478,0.181836153173495,0.870178402698006,0.611092375963446,0.432774291165003,1.02943731067038,0.333197258293571,-0.876170865508076,0.745965053584604,-0.983835482287891,1.3511051246683,-1.2279054575501,-0.0569304463528386,0.0900062025981785,-1.6153871099376,0.949805335952728,-0.0559366151915941,-0.288237329890024,1.45351381674736,1.19091598604802,-2.2265691493439,-2.50147388874869,1.67617239265681,-1.60573113132508,-0.441711328200952,-2.26138255756228,-0.563005509632501,2.01399723009695,-0.523892799811758,-1.49290244801549,-2.81894279764104,0.660689272314748,0.91194124968556,0.337882191643266,-0.230604151677267,0.206186966593299,1.35595968945726,-0.586117756121979,0.70608903340665,1.85892439929888,2.04212781888523,-0.678918054025932,-0.357909644613195,-0.255661619522943,0.854897113372618,-0.0877189680486625
-1.48599343840743,-0.316140632425073,-0.659226807715847,0.0421270295582519,1.80982726757107,-0.351347679057597,0.932365813951353,-1.16185511064918,-1.73745801042829,0.73214642473493,0.480425484446278,-3.60218290931263,-2.32466621930034,0.480148448625338,0.407470471542823,-0.105954246106689,0.0981052664384835,-1.9745103093491,-0.57776575112765,-0.175663368512357,1.08708955343327,-0.443779208979668,1.12762019213495,1.24254944897504,0.38113099329794,-0.749789489931087,0.636977183278403,-2.95652481017855,1.15668193745436,-0.532278858634438,-0.483678710850782,-1.22522331214105,-0.172079862683743,-0.770227762335998,-0.0380692891159673,1.31559734420263,0.720858355911734,0.380982704397901,0.117288469335478,-0.144410623012854,-0.222813109472151,-0.637778611115403,-0.545996759076281,0.295884311594336,-0.566556711671028,0.264413778376431,-2.05575043309898,0.29561490435616,-2.2144949170402,-0.191391078907563,2.23606888900062,-0.428581737459583,-0.348157356796367,-0.074438800946001,0.444417095948444,-0.666587422401441,-3.37161558551712,2.24572053055844,-1.12166986123052,-1.00217236076096,1.03410126633261
-1.06233503135974,-0.971460968557349,0.836748079326568,0.537924055803656,0.335823400538779,0.31297072379435,1.23752200954595,2.8872349566372,-1.40329190513482,1.2346696997111,-0.766471776653164,0.447980233326927,1.47258649267311,0.4023015034612,0.0265230555662611,0.0442493688024318,-0.933105687257714,-0.384280477037948,-2.7298484317789,1.59751417414425,0.597512457269753,-0.755376634604962,1.58766022548407,-0.473238346183674,0.373174967159283,0.318125652218027,-1.49272039174453,0.485380018094791,-0.589596487354332,1.58542858589766,-0.871671193279927,-2.06210399030828,1.40565165342192,-1.53063923904514,-0.56577897283654,1.30732303659644,-0.839480799534567,-0.118468253338561,-3.17550303057568,0.359834776814106,-0.449710965560139,-1.16186933599668,0.437468100156854,0.444482659931937,2.33738333058136,-0.473765646516635,1.38075401637914,-0.522622824715496,0.750832607383085,-1.45486433367616,-1.38098891527293,0.271138766507484,-0.539326662730107,1.44829293980676,0.59298359334715,0.506251904334018,0.409436523850754,1.0542707274614,-2.0858485117364,0.643107502227113,0.480111457302784
2.06938775777528,0.0963663326716571,-1.90207220701222,-1.60064071976115,-0.297026614553465,1.95951212167483,2.57337541633296,0.85440114547844,-0.491815732604683,1.67611928067836,-1.24733331601549,0.83142124353794,1.87648156402479,-0.0558761064112658,-0.372437384863905,0.91742392960491,0.463515590294255,-3.11731124539989,0.733591617799982,0.308771045457185,-2.2627909703281,-0.356358031007531,-0.767127993193283,-0.677726442539855,-1.7316830787443,1.26547346705919,-0.193932351908798,-0.366249103309193,-1.20665275936646,0.574793861510431,-0.581795911012099,0.117987463243368,-1.8480366523481,1.24796281534649,-1.1647814506235,0.723059748331018,1.12899995113522,1.42557291172395,-0.222455604799623,0.1198104229269,-0.807859379229756,0.162075567338594,-0.0207830656141214,-1.52630056827341,1.64934166178013,-1.12004681113064,-0.421141606384022,-0.601101967577313,0.831643901461475,-0.61342168236445,2.12784713391262,-0.489776752111381,0.782846951784193,0.29823721407766,-0.594680393390147,0.604247961283224,-1.9983779272603,-0.173293660415518,-1.18190375173313,-0.786152831621478,-0.053723328525186
-0.10942963459106,-0.585917999967391,0.439224054997655,1.76034401953053,1.83159375116163,0.933351566857891,1.22126796870471,-2.54962584659173,-1.53047042753702,-0.0860715644468791,0.721815249756916,-1.78836035910389,-0.563694411492611,0.454199125733314,-0.35508025796848,-0.886599724518893,0.206818591585469,-1.69952080884449,1.32554650011878,0.0734869148266551,-1.73547566591922,-1.21304961700849,-1.09342535721981,2.09197116676122,0.628114806017254,-1.05257530944055,0.0854184802735987,-0.36617030132072,-0.861106765305354,-0.0712808714524021,1.9867659853794,3.26922631050503,-0.607741426225558,0.081511653469079,1.78848715893753,0.904796187525516,0.0313543394857214,2.57707794685288,-0.0782627196894182,0.828679182460656,-0.759629731365941,-0.945611374814161,0.620012436760495,-0.96448151950327,0.973609301034904,-0.36427061192136,-0.956156529632338,-2.40436517572263,-0.181747797596621,0.510766640883338,-1.202585705111,0.387070693194311,0.723833878890503,0.745621411040673,1.93881204631138,0.0258680837101884,1.33749099236577,1.11528209884221,-1.69868481775915,-1.30124635171809,0.61188812144705
