-2.00231875143925,1.21434705136548,-0.0976819036715134,0.789001485235911,-1.70605202536816,0.269404658725684,1.21419848449479,-2.76206195511039,-1.10716490337185,-2.2253033783348,0.936574803653872,1.33698937488139,-1.39613631124098,-0.214095559566014,-0.529601446802051,1.29508758578645,-2.0742672446118,-1.20223884141478,-1.0999382315912,1.80559887353015,-0.568438263142988,0.105833542604994,-1.47366249362424,-0.836368254138211,-1.46886460769635,0.34360051605922,1.09329211235847,-1.83865331638181,1.0366413864373,-0.925649694502257,-0.130780657140392,-1.93138155103647,0.532698846837927,1.07138078252603,-1.4510888345641,0.496587656376976,0.749214987227276,0.784855781061708,-0.307600760197724,-0.546240320217304,-0.103852477774931,-0.332107715869932,-0.302250580447519,0.203012999844528,1.25445230543661,2.56003472698281,-1.34118066025432
0.593873247377636,-0.852407278418678,-1.31330990488307,1.27250606958912,4.37021964024297,-1.11952108395015,0.395317730640791,-0.79371539773663,-0.486704314564655,-2.66713295119155,-1.42678708213394,-1.44560285375992,0.975028916897846,1.19568368162052,0.0159499595917041,-1.17562171034747,-0.967324623238443,1.58489000744285,1.70302317779161,-1.01808560388862,0.78215889777734,1.31824067199687,-0.597188967760919,1.11794370431695,1.15489598156262,1.11341696267233,0.784329713953761,-1.88493150082288,1.31450181083984,-1.84392484120893,1.25000921950167,0.172983230818968,1.27101134466744,-1.06039816824287,-0.139964057764205,-0.0298171398439535,1.49499945037448,0.803992402177731,-0.157136851765914,0.833743036684885,2.07627509711949,-2.23637876143807,-1.24415679219421,1.84444700167871,1.46974444114711,-0.634822984078108,-0.652810156703632
2.85111496364383,-1.88953362826323,-0.915757984177752,2.79313595951284,-0.357935351377123,-0.736118768268081,-0.844151094308462,0.554108947790625,-0.486809042667893,0.71208335807513,-2.75029196198821,-2.93367187907656,-2.67897840702006,-1.26066365901675,-0.483495216387975,2.83593657953756,-0.766210840220365,-0.092116301613276,0.77133041957102,-0.835188307665805,-0.0828937215201236,-0.0404556122490163,-1.00649270135276,1.00865400667169,-1.62759992105857,0.308071234027125,-0.551786462010061,1.50634059771647,-0.085021529337082,1.32029170793642,-1.15956078594436,-0.753911108462166,-1.76173794255527,1.28427548255666,-1.60952224278813,-2.32047704823128,-0.644224919253494,0.154978942988433,-1.04763314961204,-1.21970307430048,-1.94244857312519,0.537986059392069,1.91703949010645,-0.839259571066881,1.33053031087739,-0.238006155769403,-0.195766885679407
-0.752479105930285,0.549319715804547,-0.777934395100146,-0.130598148212959,1.40885371477878,0.0588804939352551,-2.56525769953962,-0.17398324127044,2.21968226855147,1.41383783267074,-1.06852371566584,0.114050849708424,-1.05356444951401,1.16331999360872,-1.57966817832789,1.89663514878066,-1.83947923350933,-0.59317194304545,-0.0425796920657901,0.762148583421347,2.35361015913837,-0.216905348842369,1.63784194902671,-1.76196030881216,-0.723629286651261,0.0604575424279108,0.114170168833487,0.681079732912489,0.848040891378469,-1.85955929033108,-0.988134760734007,3.45149513947717,1.2691528693603,-1.54643331809497,-0.629777246404106,-1.35933455552705,1.80296579491411,0.280676024684555,0.250967580582484,-1.37068540826264,-0.119999272659491,1.7808976589823,-0.200025823438679,-0.676904409649263,-0.563179204858627,1.9583198576478,0.0504477516528663
-0.843343771221746,0.916269088033951,-1.05862247640042,-0.860082338833353,-1.91848591382943,2.28863524988557,1.34838588447994,2.07532670627791,0.191174115870763,-0.798879218064754,0.748880488655273,2.73402417344083,1.02195848284091,-0.292417158308148,0.550411163619486,-0.217499354165103,1.64165499176912,-0.0646258665276071,-0.0227122986767743,-1.19150936453417,0.903644656465044,-2.13608399971962,2.43247727356037,0.77455092585424,0.884341746199995,-0.776868031893527,-0.432130663397193,-0.49599027928106,2.89967304529699,0.624850539175309,-1.00401656500783,-0.361341474118662,0.117260673028206,-0.0016824421890596,1.36873631507437,0.436519612452502,-2.39473919217717,-1.00182617823046,-1.02711959930679,-0.746144270931641,-0.703395464238992,-0.945792249077945,1.66827674116675,0.461875630396512,-0.172014988138571,0.328451923900907,-0.732949247376856
1.92263217801726,-1.99204338727335,2.6608312516155,-1.54735643951973,0.414007674889022,0.567132183226148,0.441109519466036,0.106406287250547,3.11749197681853,-1.88827799964761,-0.638934382330816,1.04075646088142,-2.03799248574028,-0.877400106510833,0.985318547741169,-1.11720886349269,-1.00851907997393,1.40914904997383,1.66384249389619,-0.372819790398606,1.84504904458266,0.16445202937545,1.72345102295989,0.700600487214563,1.15002583108701,-2.60949500006802,2.42764375688956,-0.739221678352868,1.02107151986935,0.322369349622561,-1.29815658645695,1.64844228379904,-1.4159845392563,-0.666330653926992,0.654683472950527,-0.374159588447337,0.310071355365173,-0.174457156862642,-0.546368287025562,-0.670167501998736,0.317632338821791,0.171288066280748,-2.12586412624219,0.872724200685299,-0.423527485940758,0.298350352191662,0.0600531682061081
-0.325270162283715,0.230710007996963,-0.365302778451251,0.31506222012249,0.707115304809891,-0.309682333380033,-3.43309281306153,2.58769396462288,1.40068704002197,1.79221012359454,0.823963032747527,-1.37455902467253,0.0901611338533217,0.973116834723527,1.68071308949568,-1.99143864440572,-1.93334900614885,-0.176370955149341,0.184110742508352,2.10995473272157,-0.0777020524196889,-2.6632331293485,-0.630905416945369,0.884345261519046,-2.01165733809953,0.435222305811944,1.7300326336977,-0.296871248497912,-1.90274793453361,-0.140847474025837,-0.228947804038936,0.0984340618400217,1.29864917829068,0.490471370961586,-1.05345329753761,-0.432234176836002,0.677558773866516,-0.257844090344725,-1.52687063423201,0.13511597335165,1.04710810981233,0.349706969275465,-2.72065341274862,-0.95455967986499,-0.958358954421876,0.0105194501996388,-1.28048742091019
-0.813380410536975,1.89167610368997,0.867477407609425,-0.319196738553709,0.376242941095904,-0.275287256146425,1.28747899648336,-0.204759753439085,1.18819758047742,4.40829485380496,-1.11042575719659,0.217430131290742,0.648189256664545,-2.53219123619872,-1.89075079783354,0.937459785381757,1.12584595063733,1.8166252362433,-0.290753448475263,-0.48860248530668,2.13881134809671,0.626589442318473,-0.530397607466426,-1.23209020332637,-0.806126651073258,-0.219422346036868,-1.05912037398819,-1.86115504166766,1.97902966579666,-0.652389940919976,2.9535627094073,1.06215419438755,0.327522282522679,-1.27794607446991,-0.083649938739872,-0.674974706492196,-0.651659494804006,-0.139800704894517,-0.831318957562844,0.897147407362703,0.723822188428952,1.36270259911323,-0.644147823316115,-0.377493104697693,0.233799106275633,1.41727410748659,-0.775944260313476
2.1471376366906,0.85856844325881,-3.229785995828,-1.39009183343819,-0.452346183041998,0.81839156685864,0.498639470701276,-1.00918547950875,-1.64652524163588,2.98690464394818,-1.05424636177591,1.98216144089031,0.647009290671804,-1.31920777305215,-1.36123624547297,0.529474803239539,0.351897481134959,1.5015234244389,-0.996506639168138,0.259567126859249,-0.07514086465289,-1.25081319630644,-0.211212823519534,-1.61877843400426,-0.245003834056598,-1.508781071012,0.0861330970092458,-0.301260501510844,-0.558381754733042,-1.95760402302515,-1.27833262701971,0.362432325590548,-1.14453301520578,0.913482206582758,-0.316296601474596,-1.58606058233404,-0.0907391630574386,1.61225153439001,0.88959217579664,-2.57880368061857,1.54510891275269,1.60715590373339,0.412279702197589,1.93088162021868,-1.92727039120165,1.02063137849896,1.70427194660236
-0.701655361632738,-0.573942387805218,1.76687068308546,1.65221760482849,-1.24169150939855,-1.22244364769548,0.678979755560757,2.07602076799658,-2.2020692323455,-1.09316707964923,-0.215814364479612,-0.398508771278024,0.337062070401548,0.865671870049575,1.97200771325425,-0.102926500451791,-1.4040039006604,-0.464787928721496,-1.83279592504559,-0.97612142922003,0.962549467357138,-0.547158792048587,0.598468979129337,-1.6419504742078,-1.36386095949237,1.66606541731344,-2.08693523303122,0.966326276529888,2.13338672742554,0.940814203715837,-0.0866332602687865,1.38332125253501,-1.26425179043534,0.679843051687535,-2.91932377633621,-1.66469179777751,-0.0157712400084087,-0.435841449966207,1.60028012860877,-1.75215365469158,0.356723008108967,-0.771656597684243,-1.32994727680425,0.552709643718075,1.25218355826786,1.321785037891,1.69009069423987
1.25255987638229,-1.52406623017764,-0.0759718830203971,2.21038902869914,2.06276978320457,-0.252956944111534,1.37976963789121,1.43884325434493,-1.40412695784114,-2.53965340665197,-1.80903486876892,-0.0817650783092244,-1.26282248854027,-0.150123935662007,0.814625418380039,-0.905111893434165,-0.503330086042745,-0.655147865623201,-1.12108461055539,-1.74267658623578,0.124839280931853,1.21426385125972,1.27849104325663,0.696790005628985,3.4050716554509,0.0180716250206666,-2.34190933142312,-2.73881602430013,-0.798042173703361,-2.40649306049273,-1.08222317333375,1.09837904139671,-0.108964334499626,0.494718682933368,-1.04846258558153,-1.01468859933987,1.72767888068998,0.299459008776097,0.562791080102684,-1.14369269295537,0.886850043581234,0.173160894926147,1.16364458707792,0.759101889283809,-0.493011825743988,-1.08610140289555,-1.38283117981412
2.33929780560707,0.217337175873058,-1.84389954115552,-0.556519153291966,-0.818799829021055,0.227039583575257,0.823745785382032,0.860985225932107,0.0837371238813512,0.734819522298816,-1.97587795764275,-0.774779584909897,-0.281992618125864,3.49832887552719,-0.926299066033632,1.77797843271606,0.650030193954912,2.02974176305058,-0.225607653264241,0.619327465360849,-1.64667180998548,0.0807857145035291,-1.2242493877158,-0.273051568120007,1.04703178448062,-2.48751596754949,0.874112356255401,0.0884707590434395,-1.03988883814336,0.664387821132617,3.11585744705431,2.99721378186175,0.850514502223595,1.32823464407149,-0.089940698057663,-1.10140898346022,-1.92204055699603,1.21720298429837,0.608509957616343,-1.25285392675398,0.206541981946276,0.358194339490793,0.674966965280015,-1.20535257652544,1.85383017442077,0.617360950318072,-0.812022885556147
-0.148682611629384,-1.12370945003858,-1.84273326818549,0.127376550451373,4.05339650946026,-0.689192624427183,0.538173727885224,-3.17898789582125,-1.45372955970197,-0.469447653431768,-1.08034123666141,0.537425839183221,0.125991016066051,-0.633187071004477,1.24999188427924,-0.214183473900503,-2.65167771685971,-0.215076049012418,-0.707259624843672,-0.536889562044928,-0.386326988477778,-0.211805986791793,1.51319954434914,-1.09509840939162,-2.51714517000937,0.814795935548623,0.601857037540686,-0.519019418467655,2.22186527759963,-0.245573337577013,-0.346594469046515,1.22811182145149,0.495216363275143,0.145663821692044,1.85550612743124,0.876436190438906,-0.749674035292147,0.14013925701043,1.32251836366124,-0.938414536663882,0.862301106889926,-0.755869056356189,2.28206644881957,-0.882549652652005,2.15165661199026,0.276820230984082,0.98672588916107
