-1.53170557073225,0.417590331069489,-0.736916560153633,-1.95050759026986,0.616318921437708,-0.299746661363744,-0.0775509903997251,0.824597802989795,1.26997874770726,-0.998136942300672,-1.10978825484479,0.616314213107387,-0.399887576698608,0.391170866685094,0.180581878488931,-1.1190630239134,-0.45863843943257,-0.661831928121157,-0.778489289279269,-2.14683237972211,-0.381468718899502,-0.141895822910354,-2.14576682785943,2.26944876522959,-0.0923295046998652,0.729063386454099,-0.605020559166514,0.0219170843851803,0.399834157618781,-0.366441381747113,-0.0326167041002634,1.82031643527441,-0.279168027389955,-0.549886108689375,-0.985115012354516,0.783899356128533,0.220295435338346,0.0470308948388476,1.04096995532958,-2.75671161957701,1.43119691100134,-1.35889331734075,-0.345414483469031,0.554971041112171,-0.36074384050651,0.987434077430274,-0.126229912144576,-0.0995566075535776,1.64446213593083,-1.48398921588694,-0.248705172972542,-0.302964873435222,0.576031285972344,-1.10747440555258,-0.811953270965663,0.990124024294357,0.356660915804231,0.00483919674271081,0.167938298073545,0.0184284999640309,-1.37538041443538,-0.124670033153939,-0.0509914393875913,0.533007664906083,-0.876435105421233,-0.391332623155332,1.30508314060778,0.0897852894383847,-1.68123193925012,0.369469497697996,0.270182053035342,-0.415833282854114,0.421741113523191,-0.6074097893382,0.826546031276114,0.603215055863598,0.351355587858852,-0.211950462342484,0.756436207913098,1.41990726655228,0.544422784982213,1.4261746471892,1.67191999491926,-0.567789913747094,0.177065139063417,0.303714233109157,0.95753133225494,-0.391486508966036,0.999670302229669,-0.637574426170271,-0.170281794219838,-0.0782043418681615,-0.20179078853047,0.925692840590719,0.323376897770076,-0.697624721354605,-0.106012186109092,-1.05034458413168,-0.121345167945912,-0.0322701362448054,-0.347213611483179,-1.1495272258323,-0.643273845455575,-0.374402802628367,-1.46252383643898,-0.736923343870674,-0.434947410118035,-0.117784713159637,0.332875288420096,1.153585159533,-0.988023832621077,0.614610735795857,0.11908748129308,0.761821335324689,-0.199134114043435,-0.427400281004878,0.183191301545114,-1.08897610252505,0.847361441650248,-0.785793848191677,-0.144504813275304,-0.928022532594698,-0.189386951011117,0.164762833253691,0.605393525529363,0.341894855819901,0.335822025831726,0.278287723896874,0.35718968212133,-0.0246986459879927,-0.0293195107875533,-0.467617352747593,0.181613485860388,0.0237854785902401,0.228603513716606,-0.254458640726629,0.44989413304822,0.623086656057712,-0.249772043173636,-0.0290159908126582,1.15330372701976
0.258418943162416,-0.324644134610245,-1.28777749337053,-0.463680566286731,-0.182441315622971,0.0446783125396364,0.272644259684731,1.46085847777416,1.9907264785446,0.522562780620861,-0.210270010804753,-0.594399855734785,0.243466775287188,-0.548295606312144,0.408479232166065,0.538346999027638,1.27924691613525,-0.756183414846917,-0.456236674249759,-1.34261258901092,-0.459220722653409,0.713877277935349,0.751734166587663,-0.908755564477234,0.345377636861698,0.250822923150812,0.340540859056626,-0.274143179070978,0.489583371224537,1.10057952140978,0.455611772388462,-0.630363826139611,-1.31817278097662,-0.0325136038802061,0.677723238774478,0.387014398612098,0.287330978313767,-0.318337762072558,-0.695712009977702,0.231397777461766,-0.800151824782297,0.329002837806075,-0.420090005959744,0.204926542548181,-0.333338452326457,1.00864196272718,0.713895905699656,0.338927035131123,0.455294345228539,-0.280720317602777,0.835766046941468,-0.696009257378941,-1.57385927609343,0.235932230573938,-1.16499241894171,-0.076942021652727,-0.811256466077112,-0.596405391456154,0.581130008202821,1.24689560504739,0.140041195749555,-1.39783029138576,1.20997344204243,-1.36985505131673,1.47834666992239,1.46513308316519,1.6348934492235,0.351097978664196,0.341037188352639,0.814329466041464,0.436596021795022,1.04136731052197,-2.04855525081252,-0.584222338058869,-0.405632797258287,0.254005678436506,-0.39104184873049,-0.899692489858471,1.89005804443559,0.0145934301585099,0.555177663985457,-0.221082646740781,1.54754840710436,-0.700882862447422,-1.56680198944474,-1.06107841272729,-0.0857926994717449,1.17898179177749,-0.677664233596025,0.0265634723995986,-0.845719952364949,-0.0679677243800177,-0.172294361966534,0.780211738790413,-0.460948214296734,1.0445577876862,2.02988998673304,0.217308538625049,0.304157154533067,0.431086612555817,0.561537003499201,-0.0894994359512623,-0.478851023949186,-1.02634213229484,-0.272778655854925,-0.805286574137061,-0.845573109000846,0.100438692380079,0.0308537885873149,-0.826988768286752,0.605986083414007,-1.32228191359361,0.233717128976072,0.530555206982681,-0.388337169166925,0.736815870948449,0.685460184486365,-0.0870441577697487,-0.704476697375103,0.939327635903391,0.325360793514081,-0.278660020083556,-0.0587141206036228,0.203258463647769,1.23626883968109,0.270271376366568,1.01755438365448,-0.283918534953724,-0.911920901688486,0.64735207506643,-0.604157924214146,0.0121825074459868,0.0456537831629293,-0.420063601783697,0.315973862686957,-1.47458695945824,0.281068003554551,0.639498197052276,0.677298922700611,0.201151539186838,-1.46977432536669
3.05385146226994,-0.315064788251209,-1.7477612493595,1.01250072233446,-0.726312680990762,0.818202761466836,0.315604319083017,0.0192898945691236,0.174945256564335,1.23930633344545,0.288698635653404,-0.610489612395759,-0.147066991629771,-0.116199325419319,-0.131955049757982,0.452192573382491,-0.219395404534881,-0.503094934925739,0.41462031484427,1.56161005257173,0.66440305864895,0.0427190066850211,0.373634444119178,-0.392292598630591,-0.615966941755736,0.5015366276716,0.517898282798853,-0.0779703675044158,-1.06628008668326,1.32663168814836,0.98917110362667,-1.03535437025796,0.754964711957669,1.0141365841307,0.626119512457483,-1.23042276187453,-1.17326717252637,-0.663265383537503,0.719965967759894,1.45823925275573,0.157055446038191,0.0953660630059066,-1.57096436555857,-0.731665703993823,1.6014704152455,-0.246775363581148,0.272609636879865,0.437566510888195,-0.0748380252652353,-0.718363372328938,-0.701310060869602,0.117285948320538,-0.0317732084459999,0.660473103188994,-1.58813515248387,-0.522972835544082,1.26175258141868,0.515052116652866,0.628512682734426,-1.1073635350082,0.0416590120904814,0.671818217280109,-1.18407247806286,-0.852085804392662,0.428236026870073,1.62551599142059,-0.236615345315449,0.232019092688836,1.10013190320433,0.781468325418281,-0.127389224500465,-0.687292744709612,1.6446367312237,-1.15108921723434,-1.23101013844428,1.30478503999737,0.531069583472403,-0.775023169375953,0.390187961597968,0.864345575954794,0.585990380336082,-0.577098083825673,-1.15613102613117,-0.305597958893972,0.724359419789911,0.370312790469733,-0.729875271917619,0.653743532803337,0.374646220025636,-1.01523657650138,0.0749573591031943,0.290947915523871,-0.232055542271886,0.1425225083337,-0.442879952738185,0.876102349222684,0.432659765775671,-1.27016983400619,-1.23986784793528,0.369611360006862,0.576516902021144,-0.410235564709695,0.354443945848684,0.158656616584989,-0.413300047954058,-0.32372147025241,0.29789021043368,0.360037767727116,-0.980119953775093,0.621230579230992,0.838550260886952,0.710668437291102,-1.06493091675952,-0.902443957596647,-0.470848794085873,1.93523841404882,0.147382047191049,-1.21576657160065,-0.0435918480821138,-0.898036089263734,0.0800876589898774,-0.792203371557448,-0.844991039205818,-1.5287426116423,-0.0905410971241556,0.921407037765904,0.378210201806464,0.00664707402888353,0.459928932787133,0.289204773218122,-0.311332473007931,-0.251771582647222,-0.247554554814632,-0.457547516070832,1.06168850814161,-0.482048094404114,-0.449241601178517,-1.3382637501923,0.407081853422437,-0.0209975151770363,0.215421103356107
-1.19134885357473,-0.215718179243136,-0.135433605307717,-0.670976608084589,-0.800223330201038,0.367440571613152,-0.201737254886458,-0.863985818065509,-0.189523677869815,0.453147401435007,0.985713238948739,0.864858393805808,0.543053869831481,0.608928302502463,0.017601767942638,-0.635326315060315,-1.3105903073104,0.198309622988024,1.03906755221629,0.598392703765312,-0.588538931557852,0.537435780989888,-0.353021879359146,-0.122057810811665,1.68683442753452,-0.891418545870502,-0.168104647713804,-0.194045665285245,0.734012025875274,1.05122074056711,0.11502748947123,0.725686375174948,1.3568584532343,1.01915205378585,0.162451838346995,-0.779922206070733,0.050889925329465,0.223560465423524,-0.80154970687471,1.48489762694797,-0.853949456137041,-0.190316511590529,0.955392554228999,-0.0335224301644485,-0.964433425153511,0.935357873161736,-0.747994746015895,-0.985104554075632,2.371894486682,-0.524431719143105,0.206696842608748,0.0987187386789101,-0.456799525465007,0.42862057340151,0.0074063762217694,-0.588547086182743,0.293913394998382,0.527987150242207,0.150662047078332,0.477684594576556,-1.74339446132378,0.375895593196666,1.08067072118287,-1.49886364400523,-0.926893949039857,-0.350913811736884,0.743684031355748,1.45817112913047,0.816960818967964,0.909819004591542,0.799919661401001,-0.851968044762067,-2.11190761571662,0.228935643176435,2.59555932784889,-0.700620551688074,1.07313190685627,-0.136048762356683,-0.346007114711417,-0.138678178728034,0.447799001873843,0.0548089144056676,0.116602121725958,0.75078461628621,0.149348539970903,-0.418316936329992,-0.560082420339095,-0.938744051549243,0.634048206580409,-0.620380270629295,-0.769529636159509,0.100200446402263,-0.555761131230013,0.436759255527056,-1.01624896729619,0.907283836449695,0.2119346427626,-0.0195618166782167,0.405819135737401,1.64067507410399,-0.252271498456909,0.316747582496296,0.184501706180963,0.629869842686068,-0.632113519188197,0.470835180398479,-0.854659714247866,0.225325503774213,1.38019450514701,0.374986026538731,-0.401030627212404,0.346908602211366,-0.770438586982001,0.974264383078621,0.55709143371781,-1.13959877488082,-0.320968919008571,0.875007681556956,-0.551514917972121,-2.07823589555824,0.892001073051437,-0.0408523124412408,2.13910103881195,-0.343596956475933,-0.304588011873173,0.235534082198584,0.601455435398311,0.478101326828058,0.223128407735705,1.103659977922,0.0345891558677049,0.898620895985738,-0.963993168270214,-0.363752650443813,-0.199615995522493,0.857895104328112,-0.504877535467113,0.778717446158426,0.258864940135138,-0.310137188345554,-0.993438078747353
-0.703794817140177,-0.366059777208559,0.42738332798326,-0.384834232249747,1.86378423732737,1.56557832329511,-0.675935880635272,-1.51094200622987,-1.12206723695112,-1.76960731465312,-0.885691076461457,0.946984287027782,-2.07155764609143,-0.421615545784555,0.246548923136938,2.1464411998217,1.2561075555274,1.34844755135186,-1.02531610842692,1.32644535313803,0.913695592713744,0.783780656174826,0.7023508941925,-0.114420158605437,-0.26980316126962,-0.214825596554249,-0.0377626048055188,1.70557030111052,-0.269651230978646,0.335535573615706,-0.382470820225422,-0.152022550477037,-1.51375109246198,0.00521819907786991,0.10912147452275,-1.94519077827807,0.151876947047467,-1.90568552361199,-0.720059684712264,-0.0756147116806067,-0.315942766501802,0.508753768579383,0.4665479822007,-1.58039758034882,-0.551815832196003,0.153717780137898,-0.1911443439374,0.754534477090088,-0.10222268922423,-0.544542458282741,0.751050953268803,-0.575220601038265,-0.647168728923957,0.954535468031741,1.27094475293957,-1.05779047218109,0.0884356453564677,0.158043574946166,0.594985341069189,0.227309531550441,-0.507971459481366,0.717227403950275,-0.454609880583269,-0.518646412565085,-0.393361565189752,0.749143426598038,-0.786825069014217,0.0916149884023286,0.430006539995028,-0.914664353081001,-0.319474319528982,0.178786857579169,0.341042528729621,-0.190962577881831,-1.41507107641567,-0.33689330831711,-0.162774984627466,0.18406116334189,0.546562493666922,-0.0890820604793253,0.481719415395671,-0.331225016837657,-0.530099394405612,0.318717496844859,-1.24129518364342,0.133289579629387,-1.11061363439421,0.75772385826084,-0.994980422675864,0.782722521963188,-0.673931719619214,0.139419182577462,0.591780721191243,-0.472205113131357,-0.392247811014852,0.255589812631829,-0.453014120361403,0.136584831256829,1.00571932116036,-0.0800351035926139,-0.362475505739774,-0.399410536277626,-0.943271230058954,-0.117380472562155,0.876193815103309,-0.619435794749507,-1.84787083760531,-0.0190440326685227,-0.50470546217334,0.778233372409235,-0.365778841314509,-0.155933003422503,-0.242984296631901,-0.432288901447081,-0.357688063355601,-1.06637808492656,0.41043497222789,-0.441435384564821,-1.54302591086555,-0.030515160756735,0.754394669730444,0.258443849309122,1.10015531021631,0.863542380458883,0.61018191535493,0.0482642688035609,-0.74104645841207,0.00848068310655919,0.869344345412948,0.0974785423139668,-0.147848215857873,1.13584127753201,0.209244292758944,-0.565704057645311,-1.24824773605149,0.898153297136375,-0.320282423871865,1.03683592571788,-0.373942690922862,-0.180880912315946,2.00897110033617
2.46060873906257,0.281041715480434,2.13800458731517,0.0885617877677051,1.37336737456775,-0.86092303252995,-0.928579970589898,0.960245658239332,0.332703523931332,1.09194454414135,-0.115530963384754,0.959551428944585,1.19501562933491,0.704015326146709,0.145098548887371,0.754836920498322,-0.00684725405073735,0.220148186004153,-0.257833507969996,-0.0442874427838894,-0.644145733133107,0.156126627141536,0.345127551394273,0.260917250462108,0.470287016774936,0.462592856802859,-0.203965886703691,-0.686422953725378,-0.899511650959518,-0.28093972322245,1.19786779690126,0.133855610844154,-0.644970936005236,1.37803173242363,2.28243052737978,0.151054377856275,0.195716228883131,0.629185535554781,-0.263934076238874,0.301938693613053,0.618749625517498,0.280586785881297,-2.14394050934012,0.955570673624735,-1.47563307189768,0.309483253890875,-0.445250851566027,-0.339242739225175,-0.353903789253305,-0.0112614166216413,0.459265445888429,0.608660952656415,1.0432904822257,0.717125175607194,-0.991915658085987,-0.771495076617593,0.8128696497327,-0.073079341797857,0.417714290304649,-0.066445473802912,0.0295648378345067,-0.989964397325185,0.317112295943721,-0.890185822113172,-0.0266302339552539,-0.667323132690321,0.0564462566304061,-1.1086206361952,-0.344818224106645,-0.565879811663264,1.72865720916198,0.213298021498341,-0.414067254096502,0.189116983653753,0.579177237965831,-0.00304680667461881,-0.056341115276346,-0.475334412281303,0.225684028879257,-0.361952146927626,-1.93247618637415,0.539229739016942,-0.499416558212738,-0.317434707281367,0.918931161715852,0.559006775048145,1.17932596058218,0.494393437173534,-0.96190808604097,0.0460410277029,2.248180684861,0.510839622843373,-0.866214136257577,-0.330725582617763,-0.831506259642735,0.503353353828303,0.352143740458505,0.237037212491721,-0.308949482551256,-1.33322412732309,0.041148322480853,0.61076040328539,0.172638512746047,0.798276069558224,-0.135080978339823,-1.17087247239565,-0.990555932527035,-0.52214839320524,0.32847792673527,0.855540538477708,1.1596720103951,-0.184570832572185,-1.67155420971092,-0.136289904886847,-0.421460158417939,0.300399146730507,-1.51429127631795,0.156258118206364,-0.428377530411692,0.949549378701047,-0.484579082540521,-0.507659759751463,-0.882155670400188,-0.731729371547276,-1.24233338671433,0.404731329310282,-0.502511982516302,0.0955373553629045,0.798454669498778,-0.55613257822641,0.892788755577919,-0.353749586227684,-0.563656322262802,1.10123512367397,-0.225124968904221,0.363293316650208,-0.0534650332964626,0.34306161031708,0.517454631862752,-1.31239208691627,-1.14705667686221
-1.31516362828857,-0.351124303373863,-0.514760978398202,-0.0468122443790741,1.2992772088059,-0.161424387397624,0.81449966424403,-0.636750352946572,-1.12414251356967,0.950387735922526,2.91277906184029,-1.38231557154765,0.754286249110782,0.708598995765442,0.0114537951853706,-0.367205566738744,0.0195540420256214,-1.09824848985588,0.0407721882407552,-0.724705465973273,-0.529635923722437,-0.484218441547375,-0.812048371216948,-1.01878220080183,0.705292386934172,0.321465013897189,-0.595690879024791,-1.88167372205145,0.324681543783492,1.78664611730543,-0.192044466989994,-0.272806986275759,-0.318640177513697,-1.36992126027989,0.593297058197083,-0.599035071057684,-0.61537555938207,0.115179544469231,-0.296855383024523,-0.501259719652986,-0.865960232227787,-0.227817279625562,0.88569041929183,0.500776013612483,1.08664023666445,-0.180195246085148,0.55516244094923,-0.243626131035836,-0.283968618977932,-0.010043492523177,0.729607991078029,0.375536840770068,0.718100307611878,-0.203417526010827,-0.0804992876318458,0.917009291059032,-1.0843807516905,0.00474962321977258,-0.0416544012876421,2.61493136786467,0.294118883471253,-0.234327567239846,-0.0674083090299654,-1.14637256279979,0.0743768588735209,-0.461725698517959,-0.405311143033374,-1.46573149401716,-0.185432433347894,-0.574835662197942,-0.137912983940986,-0.408543982293835,-1.41579452791671,-0.292736528568945,-0.920421224694435,-2.05570669657305,0.48740976201696,0.601884465295487,-0.700177964530755,0.229325591141646,1.28149853128913,0.393509542664246,0.383939711291979,-0.432843644586797,-1.16736112232952,0.230067654215459,-0.520050752827981,0.0176288131133099,1.28155734942893,-0.778055994086971,-0.583456454048029,-0.154262315796219,0.188348809049312,-1.19473429614185,0.902879369134248,-0.912311020850333,0.430193277535332,-0.917822384415544,1.02389665774823,1.01271842179928,-0.178027984287492,0.241970943695308,0.455040060653199,0.337774245800488,-1.11480796247449,0.848973471946239,0.322623598735532,-0.206259323783567,0.0948768667329116,-0.131168582202841,-0.716758379218894,0.48152145453348,0.0513395719917583,0.357986099434214,0.39405657772068,-0.772422543293081,1.32562185687941,0.445030212972228,-0.0769929418552934,-0.0908196440264881,-0.324101321021144,-1.55779026599533,0.799402283183138,1.80912878095237,-0.701681904622872,0.000258729650587082,0.489697823842615,0.0288244698197601,0.19246795894917,-1.6493086897894,-0.440917082566705,0.304735839110072,0.137477875295177,0.108011667139061,-0.761652806533666,1.19711804076569,-0.0858816126107269,-0.0162000040159,0.166019352995313,0.74003823614497,-0.187117038152002
-0.886626404596298,-0.855152140268253,0.550200653245057,0.469582907618818,0.00956984059823195,-0.166942967742416,0.668389051328354,2.13803588394563,-0.95652632797685,0.840456561926583,-0.38445241860021,0.14708933497746,-0.29789722283698,0.593719907324379,-0.300008397528284,-0.710558990370664,-0.0958475166523691,-1.43896256876211,2.18185626810181,0.364975943327883,-0.254251397295167,-0.0300013675649286,0.526954372797289,1.1014925129418,0.771323098148337,-0.442745240875352,-1.30537755274869,0.177604291389941,0.0482329475096742,-1.01274164236972,-1.46666248035006,-0.628018213208618,0.379571096114974,-0.910591969194263,0.81817771409342,-1.21925162098979,0.342824885941519,-1.53592579179978,-0.997257926824596,1.54740707246542,-0.159350999407761,0.422678835662466,-0.729678994397429,-1.51227364378837,0.665431581398295,1.05520060643996,0.49205288950496,1.05590551255235,-0.0516454785360227,0.195374435057079,-0.419951478898939,0.640835959317568,0.222248457650191,1.93689346307538,-0.0541039217375914,-1.24626369289446,-0.887349795525616,0.361791373540752,-1.01644410104484,-0.119071341557258,-0.415957248093254,-0.194603771801316,-0.992876949390137,0.0913241713462518,1.00217332218913,-0.511057758670624,-0.360500647628066,-0.831505843835718,0.801436314348046,-0.450559833520527,-0.328416771487747,0.252895625131624,0.816253823468881,-1.04032541669746,0.095501718525247,0.51881065558192,-0.718054721250612,0.509153946144968,-0.311078085477688,-0.768104464786869,-0.919591325485608,-0.318089914081937,1.01992347859834,-0.416504949696805,-0.820697142475407,-0.0730012991135879,-0.765077054298466,-0.761959203421476,-0.441647662503336,1.13725239686819,0.817787130740822,-1.87654736074409,-0.00844796586960516,0.654217755204129,0.718298901057704,-0.290877221710164,0.236594876551057,0.970078945262854,-1.01945688610014,-0.741117015290635,-0.269134581706427,0.59897050076132,-0.081148305623449,0.177033709061061,-0.853293734294595,-0.733082789711334,-1.03772302602958,0.506731601817776,0.15858312940867,-0.118587215329979,-0.0927974914143601,-1.20677514464016,0.470555327562511,0.879416952053492,-0.291554668161229,0.00698529271603383,0.899523532128603,-0.504035959198776,-0.343684801067698,-1.19572208788869,0.406281289749555,-1.35227849452025,0.709089969440238,0.220211733420084,0.631150812238525,-0.289371441734614,0.161820832249242,0.482164182907076,-0.0725136190479631,-0.232418162255466,0.463761853738241,0.0588482274755852,-0.368172934610047,0.489431604722919,-0.838619017586575,0.806182498541444,0.27218523760159,-0.560999650719452,-0.20743782933785,0.836734816569392,-1.73390971921361
1.84978152234729,0.0358939755612493,-1.64891637021816,-1.23442521272471,-0.373088038576313,1.35015714061553,1.54530160633879,0.790689690143273,-0.0533850597659495,1.68979752625175,-1.0010002910075,0.0734031442838268,-1.28939735347552,0.0226121089398179,0.119938215373285,-0.614624466784278,-0.165321119075091,-1.50861551926248,-1.11479033536529,1.65864501078836,-0.0367452850907957,0.17552067479342,-0.512935435557041,-0.199081873542125,-0.881364328307222,1.31955787566151,-0.121029548879118,0.700013289711199,0.363926018658887,0.112821359740448,-0.0600572414226958,-0.289184334243925,-0.674310187514154,-0.533448607311899,-0.411308290360605,-0.0910334681077857,-0.28461288692768,0.919271735823321,-0.959526540826079,0.624384786897603,0.31013910852247,0.00732615137710257,0.751033083192989,-0.568068236866997,-0.0221459632375371,1.28040370579666,-0.664892608919616,-0.452087371883843,0.390122618563902,0.0502450769623246,0.679761807262537,-0.251504874790598,0.590410334534742,0.14031089069337,-0.154857533667462,1.6532651618122,0.180735218179603,-0.985969208690803,-0.448631013829517,0.396619656506782,-0.632202523327958,-0.842708185243672,-1.11905572559329,0.0924603827494071,-1.0271365192113,-0.0656055968470169,-0.565137424557116,0.771333166080657,-0.58031376119656,-0.884133830465162,-0.236094993661478,-1.10916448021217,0.297047054342424,-0.668368700684283,0.367484784195036,0.269252569204201,0.515587041474124,-1.531041070634,0.426065185827666,1.22165903155128,-0.0155703013986933,0.960723901946908,-0.785923533494623,0.269170737013178,0.221381748504596,0.671705253135645,-0.38089731691621,0.122422623188427,0.431244339614768,0.634057071065664,1.09943754499952,-0.588480076222577,0.504245786366066,-0.108509674597309,-0.787007663976552,-0.170915579650582,-0.237613078474683,0.401628923644428,-0.523951991732613,0.00476719259289377,-0.146250323176201,-0.643830762556672,0.167361567941089,1.37008437022142,-0.808956527556427,0.278992510636929,0.455485639391217,0.173053586917122,0.332308647588802,-0.548502809768267,-0.36219805703276,0.146226522430125,0.117840223832007,0.596260582158156,1.27338371889551,-0.704419863951379,-1.50541928287811,-0.592183874405706,-1.04683216954849,-0.0167543390449054,-0.422226778604852,-1.28924696137126,0.216628398215003,0.0307167739398122,-0.476682518514878,-0.0416893540668747,-0.349564375854668,1.19362117663744,-1.22881027393107,0.817752813664331,-0.368970674054506,-0.526688178992134,0.981104199936404,-0.541691915930889,-0.0112055261843218,-1.03993434043789,-0.673012939544079,1.71491182857296,-1.32595910017693,0.207619184498542,-2.23922118416054
-0.184258079794327,-0.696182961216461,0.279063114013431,1.17888785163148,1.33802430827544,1.04571666465632,1.35714409688997,-1.63239723259199,-1.06608184356005,0.135854755211544,1.59693346038629,-0.621248504277665,0.62999530582013,0.0927939678984529,0.781252501520544,-0.455754540239466,-0.315702676064215,-0.576347623865173,-1.02009347930124,1.92258469071073,-0.0906385476455347,1.75103069105332,-0.850925223307581,-0.746043771192105,-0.557285869451027,-0.644285875043593,-0.298370653592769,-0.246307635108627,1.93249406029452,0.87397021257556,1.91007656797783,1.73647227927169,-0.632245415606938,-0.215310722739411,-0.476626510980084,-0.560748303805619,-0.632658314575123,0.839766748527086,-0.228549531915444,1.25216473006659,0.691810462296632,0.657672480132973,-1.01367723576199,-0.895113721586861,-0.914694948883748,-0.279786712254135,0.789991257512128,0.937460560123579,-0.693173713808423,2.25615508237784,0.0583466937068348,-0.493995781783042,0.498753613380429,0.189992333986028,-0.103956718836336,-1.29487130128068,1.02525226697035,-0.239603702062946,-0.0772325892793169,0.593119857710605,-0.185113067921021,0.308068727965963,0.164327512141148,-0.678779021244433,0.0281288085565674,0.575256604040474,-1.77546101622605,-0.176782465976986,0.147615097801063,-1.26177060165194,-0.335340416757126,-0.70423443970311,0.475520561329517,-0.387914596773437,-0.384236190892366,0.575229978724091,-0.792225574201109,0.18860220638214,0.68858002249857,-0.372641747386179,-0.324591243950974,-0.0561234391039564,-0.309428868295302,0.509524989190339,-0.716226540608187,0.775085464734342,-0.0947454472874402,-1.30207532922513,0.566988406082426,-0.453467166670658,-0.371837061626904,1.65079370408773,-0.105012962482435,0.570942036756121,0.413598185779401,0.313663020240821,0.467901327779854,-1.11437438201628,1.44742407957313,-0.154351628440682,0.827050057071599,0.316297860586626,-0.646007038403531,-0.833210006777285,0.427900376688893,-0.667038124668652,-0.555638277494012,-1.70141999430126,-0.0520504368072718,0.345090308111926,0.328603796313502,-0.246076411355362,-0.898598755856356,-0.471166282791052,-0.126862498501111,-0.57831681065532,0.144769267170337,1.46454239571676,-0.990557826781823,0.425234422935323,-0.199716592656762,-0.512555984429133,0.542561904686671,0.558154883714075,0.792507497658076,-1.20768900570792,-1.06749210162592,-0.224656769362193,0.369636843287963,-0.691564737506621,0.842906651952624,-0.932311478282574,-0.547672785613971,-0.257644909148398,0.197416416587163,0.646936625389947,0.131734815257398,0.237594955053514,-0.16610941162711,0.760518125013897,-0.0676761462434385
