-1.78046283451602,0.425582299846942,-0.92348838986787,2.24590405845415,0.598377690542036,-0.575645479947075,0.0450121767374851,0.866468299007696,1.85941214075076,-0.855498918197806,-0.444346373685413,-1.72611403623584,1.3672072137734,0.526399471333974,0.532790133460247,-1.65886069835843,0.593117446820306,0.462419604576539,-1.03699831677325,2.27473683479009,1.14832012617579,2.79592518285837,0.351294744734931,-1.2197765296878,0.0239142990834193,1.35293131801174,-1.30703425072965,-1.20094671342052,-0.231903406237868,-0.505581719548578,-2.64810661103012,0.990312902919712,-0.594192702608975,-0.650256156397288,0.00716757336001394,0.828923010952315,-0.605576602950503,-0.659487529496855,-2.10989376954905,0.3619276825674,3.63469273295819,-0.059355437997837,1.21330888454649,1.08128723969221,-1.23277997755086,-0.169479479033547,0.495656508965963,-1.15593687874849,-0.479418250437405,1.79308715812898,-0.814934843209124,0.821983775264022,-0.594435259909646,-0.720016941095979,1.52705913950233,0.340759960685097,-1.45660538984874,-0.620922112074578,0.819741134172148,0.268513006859367,0.190834278707237,-0.358083944112003,-1.23702473999279,-1.20876913877286,1.53104528854355
0.354694248113675,-0.545855001767731,-1.54358860933004,0.645862368584876,-0.0654960841749702,0.0874014008161765,0.499016844667149,1.99954841978336,2.27919530040051,1.34646092897033,-0.978794900314714,-0.244401651735902,-0.274437548364942,0.0226607718457642,-1.05977780049122,1.15180822912257,-0.763971774891616,1.03734826818701,-0.530684169241101,1.58916383501541,2.234991702713,0.43268003793441,-0.964652138123649,1.83623851483808,1.15160257265054,0.416296693743275,0.563944588268167,1.79927106793879,0.567280114977524,1.53663257340385,0.126587307686375,0.121192180443431,-0.870681150330229,-0.882771621292113,0.84012650490769,-1.34335984193096,0.849863764059567,0.0152322398347733,1.5713070060204,-1.17892985089896,-0.260146565591248,0.0743674737577518,0.284843468951096,-0.378400043193882,0.778369603630502,-0.730878104068265,-0.0749548771945853,-0.0478294981847983,0.361544668265257,0.432448843311211,0.653313679236684,0.553734323935662,0.135472542115014,-1.89570540911451,0.131348973360572,-0.424052610930258,-2.13366587419278,-1.43172171530592,0.629095617368161,-1.81580363470999,-2.31737210078046,-2.81072546952285,2.37206793639095,2.17504069094542,-1.51855337622857
3.45063848162982,-0.124891227248926,-2.01707490266924,-1.13456559206685,-0.814753354354704,1.2940990326738,0.373368749555006,0.163270966015412,-0.345077952979583,1.6129659224218,-0.348663028948542,0.809834627323364,-0.44246474549588,0.440038698062771,-0.462604672687307,1.16993166503774,0.733865626580208,-0.00902414552224108,0.134936565658014,-1.11836469911345,-2.54144389632559,-1.01105550269361,-0.716912223416171,-1.17403784697246,-1.02800165743369,0.828083669900203,1.40611463350884,1.11436429020431,0.633835743670716,-0.902920578881807,2.31081207374687,-0.929166473484701,0.852294776814023,-0.181257283999092,2.40828261723079,-0.110201374694995,-0.412651478598817,1.91705682617677,1.13160627716632,1.51238076984968,0.181955171262579,-2.72459503879808,-0.0624232025646042,-0.452033002182966,1.12722037944017,1.43230231960098,0.553318371129163,0.00844017449360761,-0.71740363994634,-0.207526207420554,-1.15793215233026,0.719541906092592,0.887639753610555,-0.542897511936318,-2.6866683864529,0.210383163920283,0.613119188800499,-1.7854809586278,-0.172101036570038,1.60379602291126,-1.61492245846485,-0.625283655030931,0.973610915083647,0.338911591351041,-0.539013247165377
-1.39224306202365,-0.286689678606641,-0.32143535669939,0.807871294827605,-0.855185417559939,0.536708236249087,-0.25909308774544,-0.667869530631875,-0.333369803862191,0.492934527854189,1.0089245961661,0.491045109840037,-0.227730078075916,-0.622766899587277,1.30033245069582,-2.44957589890384,1.38855298185418,-0.205432057414015,-1.18509360343926,-1.59086522470286,-0.803597407244424,0.71798914402263,-0.148837838073966,0.833438598966798,2.5547628790797,-0.985802391592412,-0.0482836170624718,1.11570043269195,0.375670634109992,0.511507717146095,-0.427846059586732,2.04186244115929,3.13204955917635,0.223441577752642,0.429367951146749,-0.391945081146143,0.47325672281762,-0.405372577694001,0.74587290245256,0.170720909221725,-0.295144143054873,2.47176147856037,-0.477539980483502,-0.791675769195164,-0.00814259749404537,0.0631634939243023,3.28945919350285,-1.73366098437144,-0.155419732314574,2.14895442513877,-0.196429521500007,1.78983225757541,0.571511225707457,1.89635315847321,0.783502162594728,-0.00566618795200968,-1.75404269211461,1.69403433986658,-0.331366245692437,0.874414807309579,-2.20112159016882,0.69231881723685,1.31289791394635,0.367361723568554,1.10188070471809
-0.751438309140686,-0.212162160914851,0.603630369425529,0.378343118674389,2.47138153294826,1.39856940634096,-0.851556564830765,-2.21532509361128,-0.672635229465222,-2.58752324989894,-0.151434090819152,-0.861868689579188,2.61508375259453,0.138920203246588,-0.388485937941808,3.20080312572087,-1.12084007423894,-1.61339422379313,2.00544851539243,0.0327724343438335,-1.39488934242289,-1.63444230962829,-0.933857978595568,-0.163511422750032,0.945926198424094,0.0967246669187157,1.56868655843667,-0.363850122912098,-0.696716217667567,0.539787963892394,-1.37478063897562,-1.0966259467806,-0.948684989330077,-1.46986859704413,2.75085612373287,-0.648976127477809,-0.997795497645419,-0.344574725543756,0.965354821936064,-1.45341145927416,-0.561739214006968,-0.0350986842666575,-0.742517432117146,-2.14665622707192,-0.526826654403799,0.901841355588433,0.520097916748317,0.333518807310922,0.687861126680765,0.663774089778733,2.15388509885234,0.466042029182135,0.620638743302638,0.582211030843402,-0.841541974886635,-0.446017014977818,-0.756933702663621,0.340496765751825,-0.0806570124885452,-0.495033341608579,-0.899182333064826,1.37441196369854,0.93237746397872,-0.816736731776818,-0.246804600749097
2.71663221792994,0.476368320304777,2.42477619146751,-0.0832463495401334,1.69470839182428,-1.25552071083375,-1.26832158851326,1.38740905964068,-0.0524790533122874,1.55019402508705,1.37726081995285,-0.727748652031496,-0.681685877624969,1.03247157083513,-0.0307824474152641,-0.233379319666187,0.271353140944387,-1.05652132843342,0.284921370579485,-0.655380216015286,1.05563769591564,-0.180152299498229,-0.185981781141158,0.295604133527195,-0.406442620179196,1.52453884993733,-1.36257998742959,-0.434509339085079,0.148949655520068,-1.56336692360662,0.257804659514462,-0.0688231299319812,-0.113712030459469,1.35183648689961,0.809901138146471,-3.54143898980339,1.85217839182207,1.59099616114712,1.49296478015219,-1.72352792187079,0.314108079848449,-2.23400783721541,2.03578736603232,1.70935119027554,-0.450169315736025,-2.26003922571218,0.734797224261164,0.397172021631315,0.371517927051241,-0.0210613101400835,0.425277213326141,1.16457473613639,0.357412695572044,1.40569055558904,-1.35048273772179,0.575821196490863,-0.376568940560336,0.206343431791591,-0.597324684841191,0.0220208553648608,-0.435283014920314,-1.1808275593408,-1.14099006131084,1.38480567555387,0.0943558323740663
-1.45455855448128,-0.336220811374743,-0.647333460044187,0.0235613797201801,1.71910575024032,-0.25488646097499,0.875328146920687,-1.17022182837381,-1.69216566728591,0.511879102548154,0.0542260705293154,3.43614435132958,-2.34226484790286,0.715315153181805,0.304966948510793,-0.181774335679932,0.573981814288348,2.09236707080161,-0.614085172926,0.154111699201925,0.965813785973912,0.748390475539788,0.943045470755616,1.0005233548835,0.462900213066267,-0.739069829456267,-1.35083467450002,2.79938700081324,0.639750843595391,-0.155740444292486,0.497388822478345,-0.82201294283862,-0.0616780644392014,-1.16890358919772,0.0192017248351446,0.792538796128775,1.45724975530016,0.346968280624002,-0.411059906638584,-0.629897864000716,-0.462123856950366,0.031953791455031,-0.912964522237866,0.744262550189069,1.08505662922041,-0.0940133612743774,-2.5655853167623,-0.45903077036899,1.65777153250598,-0.468348389085132,0.671372859753057,0.435734907266786,0.00180886320911318,-0.600143223437762,1.34296157548206,0.396267970098517,-2.92734076812788,2.78150631334862,-1.80905414274147,-0.870148123030621,0.15758394697978,1.15796552479576,0.143346297260064,0.525084812976392,-0.653106240964215
-1.02746923058969,-0.97149534006294,0.812768826267091,-0.502757707776623,0.225954500401623,0.357034442506483,0.974599833324764,2.74697344151068,-1.57897361215739,1.12481923493828,-0.456633400692082,-0.671282562560323,0.94353343028165,0.341667637282767,0.153306008344578,0.185765952007408,-0.402522847518109,0.95835764063896,-2.56894894626284,-1.77544094280893,-0.242416072825716,0.720449415879961,1.51948871014264,-0.462481197921339,0.70471981799825,-0.0445457158209041,-1.53685003502183,-1.54453835845465,-0.961405487690349,0.914548507279512,0.499128074307812,-2.12845600170763,1.10339161957738,-0.589221374679779,-0.36033789342706,0.664815311990104,-0.720794338986595,0.733834252155715,2.09642473179093,-0.568435878954728,0.416330719778467,-1.78430740974545,0.504824159778658,-2.2998758251103,0.869888861551007,0.529789826061362,-0.288824517602362,-0.102841450618717,0.561561858961116,2.07352552409083,-0.235889602094645,-0.580706936455193,1.8877587611888,0.355661180426144,-1.2171861734893,0.18680436568286,1.36556097628868,0.583847606905194,-1.64344807514143,-1.32934379789464,-0.0855080204261594,0.728295560943528,-1.97895451758422,0.649915276861274,-1.89143053431412
2.07612604534091,0.048752486171302,-1.91141069692094,1.57510151475793,-0.162091355686054,1.95964432878581,2.33590475977518,0.91679258263655,-0.564832419347934,1.58895546072326,-1.34489351823086,-0.772904632574885,1.59637905006502,-0.481409318691337,-0.179103994651505,0.491164674563288,1.76825445634859,1.84608398968396,1.46862154852944,-0.236018543172473,-2.090738271576,0.574848785793874,-0.0169564721295158,-0.724407095811308,-1.62116635166014,1.53933159255475,0.874314656066957,-0.377671599083804,-0.81794948862555,0.861324795303856,-1.00960001714502,0.361112531554559,-1.62558294284322,0.996357175610877,-0.741558944515279,1.6028335928692,1.74862402743617,0.39416679919433,1.07240037744596,-0.738838917088884,-0.411676664592043,0.0127400590149057,0.218070116593387,-1.2494410793102,-0.54583755814731,-1.40724605925828,0.173366427098679,1.11421121919662,-0.623203565031395,0.446629405320427,1.90630346232351,0.668639065538711,-0.913304249604325,-0.206805862651759,1.58769679216675,0.679595563926319,-1.09346310455833,0.276817090169902,-1.43511511329374,-0.359792937961837,-0.170335222953606,0.410067379174299,-1.13794705766793,-0.314314021258717,2.1208115497836
-0.111172891472171,-0.666409939375983,0.411050034796176,-1.63802830145258,1.81265708853868,0.91675461271198,1.28889709474984,-2.52629213723313,-1.31411971070625,-0.255593063231244,0.456746137636302,1.86118389172802,-0.655015168868311,0.722744181213895,-0.46344257840343,-0.591540562409538,0.796018875762158,1.35142379722087,1.77433409318401,-0.203212383402582,-2.14216399731262,0.78087318191579,-1.83451320240604,1.53748004932274,-0.371684455346308,-0.895702363261942,0.246080109506564,0.196333124063872,-0.900531279495759,-0.064523652726663,0.885942090153608,3.40339141194786,0.956346667170321,-0.866317379530106,1.19015631814783,-0.5001690411919,2.37058344585354,0.434728435346895,1.41239583524273,-0.430711352668206,-0.237013393972476,-1.34927816940586,-0.0598670800871298,-1.17918788244999,-0.618410047311536,0.587707982866791,-0.97367334105274,2.49711302840113,-0.878707225600208,-1.09912404706665,-0.085340421719302,0.0644160709710504,0.386674426399301,-0.0535800611124722,-1.73378954869397,-0.278663835191042,0.831479164063461,2.18833476077888,-0.802419227335674,-1.25295632797409,-1.51412752860784,-0.474668418985828,0.899317763284023,-0.435235215453957,0.0914744255403453
