-1.94318822087337,0.835128426094246,-0.0665745385751973,0.661509697025321,-1.40989219098118,-0.154970094631785,0.770267029371236,-2.11675868848174,-0.474673186247441,-1.7698477711324,0.427593313858152,1.55508078363661,-0.461892883888634,-1.0549377060871,0.557755716412256,2.29473983818734,0.436658051288455,1.40768909327018,0.481048084220171,-0.360118375730825,0.03297900725795,0.0783681962301231,0.126338837060738,-2.00443642834103,0.0993314558852614,1.57085341737381,-1.45159139292564,0.164658341976339,-0.83621041561715,-1.10382897652417,-0.503445478453565,0.718106407496809,-1.62720405555818,1.49879809954195,-0.693309570733169,-0.259400337974434,-0.704634439590775,1.10000270266835,0.5301589377337,-1.07310885386023,-0.612293825972119,0.0762981720637145,-0.712103255709623,-0.586756674587784,1.47099444748278,-1.93068198210414,2.07735258833053,1.20171926461582,0.304080167691516,-0.350379188895457,-0.589946838248209,0.180854256461519,0.0346042942935435,0.501843830500187,-1.85097558488073,0.284308617165556,-0.379581090001929,-0.641423162491718,0.516497897236502,-1.70493564403534,0.676144575098041,-0.439904223208331,-0.281728249708931,0.104283876128791,-1.72712760206671,-0.0910642947494914,-0.204449085681357,0.756619553157343
0.496737150917015,-0.931007492711939,-1.27888232771167,0.915069699777134,4.05958993255097,-1.27274226993176,0.503760567644154,-0.969707785697294,0.633392616357946,-2.49017093969614,-0.532139226619681,-1.3048697708825,-0.245065675018293,0.523004827133741,0.0866489501912332,0.0121385149340085,-0.471613072534265,-0.92135814558353,0.247838665390001,1.06615585420777,0.313547936429864,1.76144684754361,1.81277245927271,0.653641424784629,1.16158062399113,0.862502167716267,0.436239030703653,0.189271507313802,0.484457128855316,-1.06859803504247,-0.676788971843301,1.79059174972498,-0.894667094520032,-1.24442114584395,-0.23448586467637,0.0431813671222781,-2.47487236394749,-1.94738205337925,0.797543356144893,-1.26865737317109,-0.708342360490151,-0.873147933756216,-0.545901566383086,-1.23397335853482,0.0327680466048011,-0.266581254245358,-0.153136838988795,0.43704833405691,0.429570291152097,0.692304847632846,0.602105008440911,-0.253202669330713,1.45814647210971,-0.176658579774401,-0.745388439140514,1.49314227487282,-2.19905451636127,-1.32331224367639,-0.258599312069332,1.10893028351326,-0.750682318517145,1.831229097636,0.409209274329273,-0.994917491652777,1.49629228498957,0.294684353840756,-0.000273046633979298,1.32723391521799
2.74651310228696,-1.58753929090642,-1.03965017898174,2.28050365071861,-0.478887932453751,-0.513068583486585,-0.895523949551559,0.191376548012153,0.240007237490305,0.553507785053369,-1.82112255814796,-0.227957102101936,-2.62270518161007,-0.525266000503198,0.921782011379492,1.61084480924059,1.3134163429481,-1.01130651913902,0.202529903033081,-0.247636309708892,0.87173812319455,0.662324439810011,0.84020041327098,-0.989709695718745,-0.514202509790446,-0.890466807591947,-0.829501869813728,1.48685966227671,0.212284527770361,0.534809146361118,0.601076173321317,-0.814628982594445,0.387900219004446,2.10364217501661,0.934762248260833,0.243695519026568,0.0993361713864845,1.60018439964188,0.449807445991289,-0.517721402738701,0.366096853707337,-0.752848675425118,-0.132695182806725,1.9529496204355,-1.69132243370799,0.424510537398012,1.22524979756988,-1.55002914802143,-2.59019845397267,-0.405048130079821,-1.10471025143997,1.36053389576674,-0.338587585506373,0.373566309791379,1.2097701498332,-0.832221952473053,-1.46283259877464,1.34480297222717,1.00709676909426,-0.210846590341368,2.16764329077493,-0.314144642688074,-1.05774642273734,-0.302559126394049,1.529242272294,0.117744488773122,2.05557393283699,-1.43943551199055
-0.747049201532753,0.417767591752887,-0.681319576699697,-0.31793606834904,1.14079280424747,0.231993255704144,-1.84142680864228,0.307732140963964,2.00458141509948,1.11039986121906,-0.574224455866099,1.12831310177991,0.557110849517012,-0.00427197404018555,0.84656480003129,1.80050798514076,0.108313901631997,-0.392111924456924,0.18372582340377,0.638719855944091,1.03452433353632,0.357336194360909,-1.03943683746846,0.42475187389797,0.059287352886306,-1.22564154716746,-0.607610156434631,-0.644075864184501,0.277907580860387,-0.737956552654398,-1.70023979253895,-2.11364404897542,-0.920682546931066,-1.43155205929882,-0.233504422548117,-1.08401997985195,-0.721482109184127,-0.329542969564731,-0.812614486889277,1.4856580059022,-0.307005171059648,-0.95095897756451,0.539301901747293,-0.648620008119323,-0.43555000613852,0.647032061787058,0.814726326356437,-0.208207364461071,-0.158362349580854,-2.5289639532693,-0.0112253769845687,3.23814858504434,0.796695974952243,-0.628925515376684,-1.95764583659029,1.84462814244825,-1.17648704240167,1.28457133437957,-0.918401196588746,-0.218584228226689,-0.291178198998994,-0.746747684810647,0.915917668153135,1.14383893564602,1.24964987522844,0.0746658087379889,-0.274568562537108,-2.27356514828851
-0.776913709632224,0.861462659258132,-0.863405303887433,-0.638456613062865,-1.50483352542139,1.29667253249754,1.34868141525924,1.81783267265936,-0.75553321897319,-0.588099026896197,0.174223719441058,1.33498184551554,1.17591191303391,-0.497759435421765,-0.592317878125179,-0.809536287707573,0.63125044930923,-1.42530211307666,1.3708543643333,-0.775445737871458,-0.045072385681102,-0.275693688901877,-0.720341301494393,1.68863108575363,-1.20070545747982,0.96147362438983,-0.577138384936908,-0.248434210832198,-2.01737244378354,-1.72444621871523,-1.23025794210175,-0.169748569232906,0.271254859349395,0.531185267565334,0.679972551738038,-0.78547747485377,2.49311934488044,-0.529703579950629,-1.01508223780129,0.512597641743803,-0.309075569689678,-0.717647514200174,-0.0112358231288362,0.810980407411737,0.166914409447932,-0.991306878635829,0.568992806679364,-1.37124612521433,-0.0556547354920673,1.21696831236679,1.5565066440992,-0.593669332098396,0.236388862055816,0.397788167890998,0.789268326987334,3.02967078650452,-1.12286912894308,-0.210205061789853,-0.463872472884518,0.0432538046783376,0.696767886147333,-1.31319921953836,0.0589249687656782,0.854654655599556,-1.07612081478282,-0.575007972623308,1.04164776450645,0.564100004748526
1.95533805685199,-1.65894923626054,2.52343290968786,-1.23719767607032,0.302607372329226,0.679721509794475,0.259189507272522,0.66670076205056,2.03602375833596,-1.30356777125284,0.437771977126175,0.813334488851282,-1.30004111759254,-0.663975846544478,-0.742942463196673,-0.0627416094477168,-0.212990348038563,-1.18560162653478,0.971773958522498,0.801291350271849,0.776612991086733,0.27607665984489,-0.302798901175082,0.54472695362905,-1.70112656047669,1.61940754484546,-0.802592553779537,-1.56640382279724,-0.463459938097164,-0.905914651508993,-0.267933812557996,-0.830077505805395,1.2166839959743,0.352397239197151,0.849940381235334,0.00115337697026292,-0.627240820766297,-0.512807476369731,-1.34380342342547,1.17811766014872,-0.135317906619216,0.796549127588167,0.94147448512527,-2.14089964105491,0.964478734266498,1.84330509508452,-0.187326076039397,-0.0960542953959164,0.4924010266813,-0.435031076880458,-1.25536954466452,-0.718661125322787,-1.0061075710003,-2.39800860577808,0.90652856171367,-1.86736657597552,-0.852140029139974,-1.65002732367631,0.899592953764986,-0.635184514926867,-1.19189478506586,0.612917724030404,-0.968568862930899,-0.0543783812140894,0.155983055513625,2.10641852072429,0.131227254219108,-0.861622873457335
-0.287014561701581,0.215583503728853,-0.378687590514824,0.289430949042205,0.42012933215747,0.118339613008375,-2.73587130533643,2.54932915849614,0.623671323570712,1.46234687520034,1.07049193203984,-1.51388667965821,-0.997613311916678,0.938206327012211,-1.63262193449486,1.15133318040009,-0.806838022107307,0.844342323137059,0.335795339341352,0.315454261208173,1.35209246166712,-2.17520321377246,0.479454175216749,-0.0901499558020874,-0.578876970155699,1.04676988385162,-1.24336265049891,1.30223201638639,0.699794830288226,0.989575951697491,1.21033542066335,-0.0295566094175111,-0.958968656657789,0.294333118483961,1.04084939383863,-0.492151229579067,-1.19408611912241,-1.38453366564371,-1.30806562140425,-0.99513157753754,0.564409092396491,-1.11059981534021,1.68975794026692,0.342460580841648,0.54678520687055,0.30925981600638,-0.765591713725771,1.53296995968672,1.29458244895397,-0.503219402343233,-0.713604930114469,1.40225426293035,1.68517852198593,0.17521402642691,-1.74205286841873,-0.431129893727334,0.148641988101363,-1.48490444428795,-0.0587873036261578,0.209461114323616,1.63006574807884,1.36185535688182,1.08640798100244,0.484359841364411,1.3225474282281,0.421208379826728,1.18859535225368,-0.426326485398462
-0.933002810444778,1.46863357946659,0.783564282412268,-0.292222975187938,0.264240920802971,-0.381104093142125,0.947494541791087,-0.200328627199507,1.69131986728402,3.59652405621076,-1.41621111787776,-0.653079947566906,0.947523236981285,-2.19504111933846,1.57514991425519,-0.502167247170078,1.37884512739449,-0.452800066004,-1.08019093171759,-0.34059510559496,1.03584600626658,0.834105880062535,-0.650397683357483,-0.889776505826258,-0.877289858686457,-0.808339061319052,1.16319098333098,-0.0210821448488721,0.215807101667272,0.374129585296991,-2.34034341139118,1.48902943979231,0.552527562084385,0.795522140552925,0.132719564401574,-1.71438581835875,-0.213278851568888,-0.959964138207264,-0.66460903257299,0.407624971931781,-0.545761898561891,1.10176592494184,0.674645210136454,-0.0483293410315212,-0.0832011842345463,-0.355492907590834,0.862454161811687,1.01913892869837,1.27411808331582,-0.480688554586678,-0.551930082856003,1.3741326186229,-0.121901198999084,-1.64283262124089,-0.345797940033058,1.0453229474756,0.349804909339497,-2.28567009032866,0.991655292379725,-1.23479725127044,-1.14338228566324,0.0180594561058928,-2.20599606862916,-0.600619014262345,0.455261160919583,0.342275691634998,-0.824911574029652,-0.391995732900363
2.05949159485935,1.12458870288256,-2.80488560862777,-1.18880725065726,-0.349325113265807,0.283773453175586,0.329719978439382,-1.27138875562108,-0.667457105398396,2.6200343068427,-1.37965036132485,0.589061434414418,1.22102797358623,-0.571726420665436,1.48608825112064,0.203405624542331,-0.0693655465170166,-0.677508972552386,-0.702574430382146,-0.216709491288469,-0.998477955015775,-1.13735987005727,0.108514389702561,-1.04030572131836,-0.978574968307582,0.634380116270687,0.265703740669658,0.0983421473157257,1.22481293673693,-0.357489739985447,0.0068152416576592,-1.95196958849156,-1.52309676555764,1.70908812969573,0.0106183028249195,-1.10029645924532,-0.100658678223732,-0.295807788121646,0.811521028705238,0.662433146498497,-1.7812446509155,0.192879298851568,1.91809100137127,-0.739462074317554,-0.881340576064401,0.899659669324881,-0.655639887181103,-2.72866245844868,0.399338144092101,-1.09381056750342,1.54632537962369,0.0421156421361386,-1.5203860375837,-0.236532484278122,1.3096185473057,0.814010187181546,0.936443337652843,-0.335567643206319,-1.8458618417578,-0.36683897584213,0.588923666718263,0.862138313318438,-0.46959640502997,1.95894161656501,0.707285504261439,0.0795023115323669,1.84605321409886,-0.00353920440615954
-0.517668413983322,-0.360985342439893,1.56271956863065,1.82722481878074,-0.938110024208191,-1.01821038542356,0.456986533826847,1.29330089943207,-2.07179738808846,-0.882866618276276,0.0243139033748415,-0.710060774494519,0.317329109141466,0.692265878717587,-1.34932185019472,1.17322889691075,-0.258465634112197,-0.304592772815709,-0.177374436614598,-1.85728883196602,-0.529131141700615,-0.866121148706618,-1.4625335483212,0.20994375027473,-0.385548755169587,-2.00934373257453,0.156520353816476,1.53157570438591,-1.63763131908735,1.08918792999859,-2.24940429272812,-1.23433490075623,0.195777488093358,0.69095267427496,-1.18611510221094,-1.00283959807752,-1.02948726045412,1.52629865271296,0.966353570277342,-2.29170838025136,1.49505419951596,-0.306860304767476,2.33044365420519,-0.111914057435926,-0.281065667488983,-0.364275361246348,0.171008653237901,-1.12245099564135,-1.06100924112393,-1.52381805950137,0.567689616936507,0.83486664729596,-0.212404823525117,-2.08179373498653,-0.636136954925603,-0.499200384674985,0.161563534779937,-0.353398748977433,-0.91841911386461,1.06155794793968,0.255595876690959,1.01960792420631,1.24176699954327,1.38603962010669,0.470439222342393,-0.390586005689431,-0.0729316057623069,-0.386791523965364
