2.05758792739737,0.180653088253706,-1.41025787177747,2.70670415919089,0.53335883429232,-0.8858603790149,0.217102992731271,0.936316813452875,1.85539561655545,-1.47270012980017,0.212143859308537,3.09705296078625,0.57119363249509,-1.0589020119746,-1.91769868566524,0.0961778445240517,0.7871458414381,0.665516576931096,-1.19103402952592,1.55482059671219,-2.09821323308531,-3.62415191881899,-1.15940741360655,-0.84502929951679,-2.82577764927299,0.856833530619268,0.268560281913408,-1.28896412836208,0.542999255648098,-1.17366144207101,-3.63413963413582,-0.582417804227881,-1.52324934573716,2.0534778222823,-0.480576149893548,-0.0491182544490005,1.55764765616661,1.03370746701164,-0.345625446246967
-0.868009956665444,-1.3180292142292,-1.82310815268772,0.95215695685943,-0.0618289676164726,0.428085677631579,0.484296511308796,2.73230404331244,-0.707627622753399,-3.04341350307298,0.467545611574851,0.123163570083625,1.02650082317186,-0.335300785174905,1.80834013054053,1.74809992913819,-2.0258080307359,1.54147237465258,-0.15842915199421,4.09885894834234,-0.543077761736004,1.25774511868511,-2.09703388945654,-0.777325356744736,2.26536674210286,-1.06349727461453,-1.85509799441794,-0.663476764537818,0.881641748688964,-0.762428896628921,-1.80800837342496,1.90961837208663,0.627844420053172,-2.3365846136557,-0.0898837893643721,-0.564752919295942,0.160710838422788,1.52698114163378,1.29346153894399
-3.96422475627571,0.336097722143477,-2.14690087030611,-1.03821465969882,-1.30430461395391,1.4665335647236,0.495203405708519,0.170344130285386,-1.50228332730233,-0.231537399912321,-1.1450846073061,-2.23817203402769,0.00709666428252578,0.677087316279306,0.394641737271693,-0.203275482309481,0.981158199373294,0.0101042804660613,0.793056692146801,-2.53493391632411,0.435141733374641,-0.721118005554741,-0.596731756874488,2.18915165290694,0.809322853831643,1.53770233142727,0.0574591208154152,1.43894782326336,-0.179851627926062,1.07442640176382,0.450937439897556,-1.51509436138602,2.61411594760279,-0.998685104558435,-1.55904210201444,-4.5005987168776,0.870520605374605,-2.11953220690178,-1.38843958572725
1.45562602589044,-0.666009977576097,-0.528804487517458,1.24574573298075,-1.11791821868335,1.01725488038014,-0.668522137640106,-1.02639676616357,-1.12089506919382,0.566466239124967,1.30297125061249,-0.56265261903256,-0.851737751591272,-0.805426471481236,-3.13901691087047,-0.430472633827181,0.339075401421206,1.29755551917495,-1.11412437090037,-2.07379077994492,1.44031474886906,-1.92273765990923,1.69296599193262,1.05944973295343,3.20237913211293,-0.876273860853417,-1.20776127036712,-0.438174188836678,2.17276453236229,1.80997052076235,0.801711364911663,3.27860851814467,-2.69239138254966,-1.65222261271763,-2.09130908004224,-0.276694568058281,0.998312752082699,1.5582195692099,2.14664976817069
0.787754952220317,-0.354951902617966,0.98549825255474,0.430540218330596,3.07807203459722,1.44425373867169,-1.09396622776412,-3.03011952176612,1.3715763615903,2.43969851016146,0.0285248579141096,2.51239414858891,-0.531859955791473,0.883721053095157,4.58343821540198,1.12151846145169,0.451287408170566,-0.0579256523636849,2.20616684469885,-2.04464712527237,-0.849830105864656,1.37247967032917,-1.64312653157097,0.229213778853181,1.03260578362193,-0.615278868925844,0.749389022723643,0.219179268235941,-1.76321639138421,-1.69812101538462,-0.223325268539753,-0.47246747726016,0.610684794766199,-0.502254481458586,-0.538469860031485,-1.43900131998776,-0.702880124334335,2.70357483778004,-0.601252615745674
-2.6475267013362,1.28195659213338,2.54657675171636,-0.00207910083660369,1.81455701941023,-1.79109925756307,-1.59026462704763,2.13087515541524,-1.95594175118983,-0.638264222536766,1.35133712142909,-0.2544160569493,-0.242392227888977,-0.767349219336508,-1.01280934918142,0.94704148766532,1.11665398589063,-1.80945416486675,0.396665593938264,0.222999809475092,0.0279773883890415,-0.30153032656511,-1.52851332812128,-0.656483323035629,-0.304943085151568,1.82311655518355,2.26399566419467,-1.93411089545535,0.0677041922467066,1.30818206270066,1.0830740551646,0.993447098399406,-0.650624683831278,-3.030349505293,2.50274992937159,-3.46257138829939,-0.106560478589343,-0.892933606212008,-1.86766358721124
1.52440984583326,-0.860723977263012,-0.823530196630605,-0.00695600998410811,2.26670562788516,-0.155447275502564,0.889865594406324,-1.39163550953488,-1.77834343502203,1.23414126505079,-0.425254061031333,-4.06130200395314,-2.20955270507714,0.113212791393332,-2.12502424374911,0.424187585069459,-0.916948402187367,0.884149700654036,-0.547875506168225,3.19408237962038,2.03308710979906,1.02329796624571,2.19216922414027,-1.36113717504334,-0.527339839023064,0.0816482890037867,-2.90882781579336,-0.418914480930398,1.30578521477026,0.27377852587786,-0.564324640623034,-1.57140821628499,0.390510796860563,0.940036740786317,-0.894107890152849,1.9354983674112,0.239570575202704,-1.41806661689688,1.99810724969381
0.990166188224716,-1.33281919582348,1.17149706285766,-0.627841653940409,0.770004701454956,0.603613876385533,1.55549552824075,3.29436754922181,-2.42784980991732,0.54718740785036,-1.07887287221202,1.01055066481494,0.546928467917821,-1.91731725186935,0.771970622540671,1.60039465607298,-1.58233862511252,1.76482471626201,-2.78056769673329,-1.7906056499521,1.3772017009052,-1.41259862280374,0.266560848960784,1.8328110352044,0.699370534565059,0.0248638348761112,1.3029232143423,0.319254097031129,0.794898704854496,-0.68866321658706,2.33815821097277,-1.73238287343516,-0.289377057464987,1.10805819185674,-2.25423659559232,-0.64135556650086,-1.9382052545657,2.00412572961253,-1.12358024366888
-2.28276528198899,0.195471723265829,-1.8636066712674,2.06799617260403,-0.00657214748080869,2.11849405474987,2.79797720480291,0.983487602058731,-2.08208603273696,-0.209722193692697,-0.799239278682678,1.62134808284667,0.909080234879674,-0.120611241597098,0.816576628259889,0.0637193098112881,-0.875420559967063,4.24998482772355,2.99127309967429,-1.37062202861066,-0.141339184977934,-0.613258870031476,-0.662036100136146,-0.0346886370455571,-1.27156214952203,0.666587289188036,-0.340027453643819,-0.163249578034855,-1.16764934072934,-1.42126983063252,-1.50421134112699,-2.00347295841052,0.562161527187506,-0.644592778652273,-0.628217437972082,2.07890398370034,-0.884370641238387,-1.48570500226172,0.264970429332377
-0.0256218074954711,-0.760965732379694,0.69918631168759,-1.99584734534631,2.34735913164768,1.17986678996499,1.38722487858678,-2.45354345685254,-0.440688410102842,1.25858859966813,-1.20895935237975,-2.15179711821829,-1.39658737516624,-0.260020498901264,-1.8945750410404,-0.450514432861636,-1.45699825565274,2.05146107483471,2.05837840614927,-0.987868427356528,0.439677947986703,-1.06436313812921,-1.02580267275387,-2.12566434426536,1.32842632363532,-2.58254167352275,0.194158438747913,0.911726593750376,-1.29673967356271,0.0507959500351835,-1.42979715442738,3.37812709491512,-0.180492350945222,-2.41384751476223,-2.13737929839551,-0.615284078234828,0.671139764174242,-1.48406446204387,-1.44275141494569
