-2.96710564176462,3.42433521860237,0.645316262717836,-0.150287355627243,-2.54055313062689,-1.81573283416953,-2.88395034495686,0.224010988491693,4.7365420560804,-2.58282384279799,-0.0191084870147649,-2.36617931648807
-2.39699852990826,-1.15954125339109,4.34041930715732,-3.59796699748771,4.6799600565147,-2.30488407861781,1.29748459152616,-2.72307807559683,-1.68655938531826,-3.42248741140175,0.169516974281885,1.12871951634694
-0.69095825252676,-4.6701912115359,0.950549607250254,-6.01200478221513,1.19033715556506,2.93487921791687,-0.677838046832795,-0.0993098874207839,-0.638595848229813,-1.13028047325806,-4.11404002325973,2.13940293050856
-3.81959619193783,0.799206917617747,2.53107438122599,1.18162968592396,1.34927716476199,5.44968867416775,-0.529273282585718,0.938036973137558,-3.78304424581735,-1.61243236558213,-2.88597479956017,0.433296367613711
-2.40379617719401,1.2204378409531,1.50277595607018,3.12465797327833,-4.54395635391814,-1.59290589655644,-0.191302889483669,1.22810539924463,4.26248805563338,2.47646855952223,-1.49515746372054,1.25053339382081
-2.51301746844899,-4.51003942655813,-1.22547246747568,3.45675853186178,0.271834685814444,-0.653064038593787,5.49617406301276,0.564976005824696,-1.45051505238513,-1.43175379067916,-1.44505596350477,-1.95610411958361
-2.83964907406633,-0.364363372017295,1.20088871809185,-0.157646888908525,-0.187126999687201,4.49918335647459,0.183051028867075,-1.13407698797416,-3.67274712543498,3.70751758722966,4.60364649533969,-0.896477957390181
0.120099717455571,3.82172023325551,0.029780727217979,2.23792415821648,3.19304804386617,0.819390130065847,-1.19504123879813,5.26794549255687,-2.55617835325645,-1.35959924261421,-3.03028835151492,1.69226308503776
1.26841948624645,-0.429423841960488,6.32256668583709,1.73343665546059,0.482330411050646,2.44189963009703,-2.13063909804724,2.49268980346674,1.28643021582862,0.865403361956479,-4.84004508050321,0.09431447808553
-1.85548415667569,-0.504738297761923,-2.63451196290548,-0.787248749972501,1.29399623636985,-2.85263286535685,-2.62679116330381,0.688802425796641,1.93743134268647,3.34458688753943,2.89514564629286,5.39928686946513
-2.50993098233915,-3.49141354450644,1.17829842658214,-3.74990151617993,2.96598752354863,-3.53873956321613,0.16972644275976,-4.64728091362739,1.39036057562304,1.12030015837205,-2.34857418045259,1.29031793343023
0.429962743561348,-2.97388642471101,5.45302924958842,0.311594277822847,-1.48354215367108,-3.21829931799663,2.2378709839862,-2.05762606061561,-2.2956292743825,-0.53523114271372,-4.43404663001595,0.554083175999334
-2.20408469281503,0.589216450449283,4.88513017546158,-1.43112941096524,5.33890864389322,0.720715327207635,-0.657538031202679,2.84153567577475,1.6507273062321,-3.28901972554728,-1.22349290841599,-1.67288873241502
-3.61218004254707,2.49555902507814,2.80235861381871,-1.95542408277747,-4.1965860193525,-0.441179483989038,0.336105396516221,-4.00381291911496,0.085186257740791,-1.18207843398104,2.18052605052778,1.83616379024582
0.612467997674916,-2.44766612976436,5.11164990422947,-2.15014601930654,0.317121349008712,-0.455869859797812,3.51835498992352,0.409374058351543,0.663846932413057,-0.630871983960739,2.86089096583438,5.51005691836776
-1.98412494279775,-3.58099388192359,4.35959241525488,1.16178240633288,-0.298570617446469,1.02246504674742,0.0538523194949019,0.21758126525084,0.719379233381295,2.14049997897124,-5.73668174240016,-2.37306545137379
0.279854849638562,1.42781632181544,4.56210587717758,3.84121893420105,0.107907687327099,-2.1047285665603,1.71466163116957,-1.46091439321598,-2.35630627871103,3.49522252673729,-1.97804201014507,2.6087179883036
1.1033859822348,-3.21930355536448,-0.978623991207724,2.68782966299088,3.91520637499393,-0.366303468627823,0.064152869184527,5.97368961722378,0.673633963383676,-1.48338205889694,-2.84196968701842,0.631357512155791
-4.66867312469512,2.27505523814857,2.28516357866367,-1.33101119223811,-2.91821124404942,0.568642804056506,-0.00303647674031193,2.71185970278355,-0.199480053248804,-3.20698032579543,-1.12719434600817,2.36319074893608
11.4027084576771,3.86207489871234,-5.73848151096706,1.63475707500815,1.25630277225006,-4.49280714140817,-4.71547332145071,0.352774650219958,-1.03770931512983,4.17144988478206,-2.98055576393948,1.15038660614166
-4.14288424440853,4.71509665972549,0.569705297349974,3.40385968477732,0.845845419193163,-0.656585701422303,0.184194872259779,-3.13406482321428,0.518461992281085,0.0494137252520462,-2.26329721261359,-0.230257098174851
-1.0469108695684,2.80053785639336,2.9625580217235,2.13341150801978,1.36190678096799,-0.0840235400698939,-3.14485139342124,2.07805598515905,-3.85320940118845,1.32737918833541,3.5215596076428,0.101282505312657
0.283369228508464,-1.29640093187728,5.28521643364187,-3.50593559860209,-4.55869840153332,-2.12352118260597,2.59441203352835,0.825510515243509,0.902216816634601,3.23989123621018,0.769978560230199,0.862537911166505
-0.138825663451789,2.46754642226995,3.04658480301028,0.710607020345153,4.05296232778258,3.40151334720934,1.35186093997991,-3.96146797340126,-0.612298798386961,3.00260893361821,1.69522236098116,-3.58537579863156
1.80826775052066,-2.31045659111778,3.64676316861822,1.21216808302206,-0.198306083038971,1.23358213110882,-0.711817615454609,2.75475866201424,4.65377464819968,1.72410444715653,6.52466724082457,1.15751389344577
-4.6371381753215,0.970590374758318,-3.40961921994154,0.810567789117235,0.826721956862309,2.13481050303132,1.35423736803758,4.92047559375842,0.761587262170118,2.04615118660946,-0.211824100308222,1.51639585641058
-1.63649233650168,4.4598048691955,-4.09803650949461,0.705464497615403,4.96696000600353,0.500626900203311,-0.132395519441742,0.481629147742244,-0.403905297219167,0.537618938454397,-3.74189882304298,-0.816790213535599
-4.39942291320616,0.485306843828246,-1.45447259500877,-2.12359548146835,-0.439088833699683,0.576441091819142,4.69955594783531,0.591707310988523,-2.80224736683324,-0.112187808732904,-1.42198413049093,3.07191701241198
-3.5797553091401,0.028483251145845,-2.12653125844669,-5.14740180086546,2.35544485821222,-1.20762885184443,-0.975316411432944,4.37440349555541,-2.00369905628841,2.04282682142405,-0.0353946540025216,2.44712102218567
-1.50465321606553,-2.12719527550516,-5.13213738396026,5.96994808084762,1.7737595911145,0.913485543897007,1.07712688761628,1.88850144226696,0.239315771178105,0.320097461594631,2.44248172980758,0.751314985748434
-4.67431978893361,-1.78344997171937,-4.25865071665637,-1.46272987975322,3.31245403417614,2.64322713260959,0.202519670306607,-1.05085751620417,0.635296278820517,2.85236406991896,-1.17147089998576,1.12743317510322
0.642851055734893,-3.29330019816933,3.63575756540657,-2.19779241126795,0.557642579903546,0.105705543391813,2.86091569841668,5.07142664308226,1.44801287240902,1.18724543687661,0.710144822641571,-4.69298511328973
2.19049046141478,-0.987777252210877,3.76696496798043,2.49376408962427,1.46660527499856,-2.22282713171144,5.56740871287192,-0.112497784791345,-3.33921861466848,-2.74217829487832,0.304309621720773,-2.23940559446378
-1.1824870255389,3.35670277786771,1.37328911009113,-0.707649300980434,1.02813128847555,-5.79383462706395,-1.56254759319001,1.21516669031587,-3.50073069930628,-3.00751194179482,2.47276821697258,0.381179420119194
-4.21112111222231,1.45914905635789,-0.824194578764242,-4.30652835618371,2.62711094616675,1.87252695882334,3.23853476786174,-3.09882863836752,1.50578781199066,-0.0281293761550761,1.4443492000788,-1.83395554376214
1.12712945144908,-2.99072095014195,3.98972829095665,-1.37272375310127,-0.559802710798117,-0.927216532942604,-2.77167215161457,-2.37307009933662,-2.47703663990014,-1.9036213218326,-6.46526532654613,-0.276058795069092
-0.0796164275726973,-2.06962050156413,4.55964345094906,3.81007410431325,1.97928957010221,-1.17424606557742,2.58969492452137,-0.972518757962196,-2.36784715248771,1.10625679029723,3.05546185081095,-4.43677839529253
-3.32221075035223,-0.14671291962016,2.53930415491115,1.08035916751146,2.04491822332946,5.51248046220386,4.31143023603337,0.408139058946846,0.0608574137405665,-0.90494849220417,-0.247560698340482,2.13195648774929
0.642312765014588,-3.25483463141381,2.07077490160317,1.75016059012571,5.48053932394384,-1.94100766471182,1.21069109084789,-3.43062964013279,-0.501508698495991,1.75214920777028,-1.73055133764535,4.16983385457713
-2.82163411657802,4.2519067084284,-0.246747169748825,1.57637680244242,0.0391737611981181,-2.21307026523785,0.679996873375438,-0.518017424763006,0.192443393293594,0.339152562270915,-4.3607603930074,4.71557026155088
-1.38046013076881,-4.68965126905578,-2.01951804308784,2.95177577703968,0.924052603327976,-3.23609058305763,0.943865711443244,-2.19534991234569,0.392961253880443,0.758724553188168,4.9967905847643,0.557088624192318
-0.965125881910922,-4.92027297225739,2.29784171872235,-3.6874292026574,0.706054385985126,0.319793340789562,-0.0460821231659381,0.44008242911992,-2.41788655024262,3.05882589797097,3.582392695651,2.96803802719102
-2.806679812796,0.974710804030143,4.58818950030865,1.32944991238097,0.205683976919952,-2.43948900162705,-1.81045081120268,-0.877359344183787,-1.59661068141317,-4.82935750014349,1.96586895345284,-1.79142401622898
-1.60026836961861,3.2243663912413,0.516090562026946,1.75777579883253,3.59297189960561,1.27459116269349,2.15448092053517,-2.36755120017993,4.08711785239759,-0.496602147873016,-0.74807990927868,4.0386102767033
-0.046343618753249,-2.4594898186209,0.914401777825029,5.33214170037591,1.50540556414544,-2.05396985846842,3.47965744429427,2.18537288697328,0.00983139878654024,-3.22945989236181,-0.186184699188479,3.82914469201944
-1.78266748822246,2.14267108723867,0.224869840535948,-0.0663660928978196,1.65097492681439,-3.44939773743441,0.548443748508233,-6.57751738277502,0.657181680644605,0.135002819266225,2.15486938407997,-2.56716298698848
-1.09276112460828,-3.46752135321435,3.30446826688518,-1.41853467422859,1.00096706190592,-0.931526506057165,-0.329382385850504,1.3591649692335,-2.4517734931648,-5.40482581096716,-3.77012770518861,-2.0962754216653
-3.85628208200437,-1.03381625085228,-0.164097793965423,-0.155387447402886,-0.447821911601698,-3.46810660394643,-1.51593009281743,1.71575071443045,-3.70569811442406,0.445479236219434,-4.58520917872448,-0.364236758771805
-2.37857244928726,0.174894093748286,3.16712983907281,0.83735329039599,-0.86609183528116,-2.25106786549533,-1.97474364447535,-3.40694364209133,2.4316763121737,4.0480893179805,-3.8508294784095,1.49489926438796
0.0575257875597809,-3.63733348941062,4.5779914462958,-1.39869146020834,-1.22447276160187,5.40407782325384,0.853119440375794,-1.51484658799378,0.972378133362894,2.49275108379952,0.154573191352594,2.79407916461645
-2.42020710915638,3.01315230810018,1.79220680996887,-0.715786811554732,3.29471626849853,1.18915718308079,-1.80714939690927,0.7758972168587,-0.94849660898212,2.27725049878842,2.6355796472634,-5.88384394260788
-3.05880476209118,0.429182310531286,-4.00402644519743,0.461694207593286,-3.54906583899527,0.812459608439424,3.69402788248249,4.00889208509664,1.69482510925645,-0.471725566914607,2.64837239931444,-0.82757184356012
-1.24888164364755,0.450106331703657,3.59576036772468,2.18238736650588,0.0442496689586828,1.31944661618845,2.96800672861962,-0.617229640514297,-6.37735933879077,0.476226384424494,2.67532909061952,-0.750045824376577
-2.22104837366623,-0.60535600953748,3.41808424503085,-4.82312764267034,1.56718123265369,-0.869649732193713,2.14285192851465,1.66500546304508,1.46700863691788,4.15912971851192,0.328793261916084,3.93283199331663
0.0981048827795036,-3.74494280231391,1.52332804693738,-3.88977256369488,0.190023590682882,2.87263465828123,1.36566598322457,2.62483787933497,5.98695898630583,-0.916288074304436,-2.48605189469204,-0.563529911923705
-3.837858093535,1.21280397063175,1.50974553140281,2.80680082948178,1.45373645320494,1.14244896170295,-1.21940390152504,1.3107670862543,-1.38759385573997,5.38183079436653,2.06839505222908,0.461315498728964
-1.31671563890623,1.0453330448589,4.98828659968117,-4.43444784545347,3.93012174348402,-3.12743510768574,1.44298099594372,1.27102604531678,-2.39755509675799,-1.30707463683672,-2.68376214121771,-0.93385333251501
-3.95252967228638,-1.65647305464439,-2.29751224072093,-0.991943241876821,-0.164390761024557,-1.26794715774195,-1.93285197510565,-2.21474198200481,0.834654219744475,4.01128507961143,1.97123160745007,3.51154225979167
0.423507562897783,-1.24211421877702,0.43206319572184,2.70134564949991,5.8062544318713,-1.72788697113037,-0.816890735411713,0.907027067708882,-0.187617609438745,-5.6837922301607,-2.51939797433892,-1.14797804425932
-1.58326962689402,-4.22663138551495,4.01776324690767,0.630022743140373,0.384001524151488,2.65245929422004,-0.526148999968973,-4.99535380724504,1.78417264967982,1.97384596598893,-1.09900649848097,-1.55546701963241
-4.49146404148947,4.04859703374254,-0.138605313860725,3.35609142344635,-0.66926562382942,-0.451265089789695,3.73067684075899,-1.8218694841799,0.188905566114165,0.897246087818547,3.0907342772797,-2.03439908636809
-0.380919713984456,-4.17392541938562,1.13778991846402,-4.35354546942839,3.59194057263905,0.351159254916813,-3.14065163242234,3.04946883889845,2.16562484360714,-0.298795885593595,3.85705587287224,0.712595914801441
-3.22241176194826,2.01860586143259,1.77883817023553,2.27966662626997,-1.63933019439383,3.33134642036808,0.707894188121183,1.8782465987723,0.398989879412553,-4.60498865214129,-0.399143976241381,-2.87458689526031
-1.53384082097885,-0.525867171212868,0.0352441865044076,-0.308634391255752,3.01714821736337,-3.76279940203162,-5.6259370156402,-1.11957919688235,1.18731990394494,-4.25571256622864,-1.3060521009052,1.13000569423562
-2.38608023464356,1.67156110312287,5.40827860942955,2.70328992226969,-2.67496317964442,0.934747160185329,1.75276056132172,-3.33601370441119,0.40372021337369,0.401263990689201,-1.4246351308623,2.15808210585535
-5.48796817994466,-4.25375244865278,1.40354555561957,-1.41086682322529,2.62110723568393,0.211172135615322,1.69042121967858,0.398880065000179,0.0913734640817295,3.6588377789711,-0.558964935601876,2.05749818547044
-1.70342330105469,-3.03411255436301,4.09888332639314,1.83114455269044,-1.77736910971427,1.63871634706979,-3.19384581842956,1.53844800089866,3.5615498459021,3.68770145418786,-0.564441491515099,-0.0512610782263157
-1.80530193733932,1.18954848237136,1.50266611907441,3.8761032828422,-2.44923108194672,-5.41353497665418,-1.9058948240287,1.442193632882,-1.41186783535267,-0.345460445867448,2.09755077194408,0.145777754507529
-4.36846259571192,-0.863263964277298,0.826504350208069,-0.742677302291566,-0.357719643862749,3.39627133167948,-0.0125629203486968,-1.59147158192486,0.313139250030565,-1.26324211072252,2.62834496622493,5.28627550454664
-1.1018308752105,-3.5319675237881,1.79596042065942,-2.55119534421775,0.114325754770267,1.26343710116554,-4.62683108769378,2.62558875665573,0.676022664616955,-4.96777443373857,0.215074481834696,0.442290713530706
-2.10306584002968,-0.33175660450704,2.40549294462324,1.38355118474768,-3.26786078181776,-2.95254982763683,3.52736509913412,1.23190790026746,-1.08551768200752,4.4321870869982,1.84695385972323,1.6613592080253
-1.41162065105522,-2.1129680990201,5.70301080364462,1.58521405424215,-2.38607681719027,2.69811411032089,3.03569514456577,1.12446152031284,-1.87804591434281,-3.55559018003203,1.06728956538627,-0.473401103097866
-1.81697879040683,2.16109902314544,2.96628820234321,2.14723749737721,-1.53770379926181,1.37876341681691,3.62851399143785,0.245905103093142,1.72101760529064,-1.34108236377784,-5.14715451051557,-0.376697120468283
-4.40029390457846,2.39470516384415,-2.72934890719149,1.43771697989597,-3.24015283539144,-2.58469653867511,-2.22488063997052,0.274382023065752,-0.463593229549183,1.14906720546167,1.40904941049978,-3.70297486817002
-3.87536356539767,0.50722390219705,2.22947164294652,-0.00997636913023276,2.09918158336327,-2.42974580206058,4.08896547960165,-1.88779168869296,-2.6492621323842,1.78321841995427,-1.05723100722261,-3.65645033834775
0.951544918488826,-1.9809751795692,0.368978252612728,5.39318588152812,3.0602145850869,0.99723290780872,-4.23996863857783,-1.80608528983252,0.966557140726632,1.87496521579946,0.479749200840718,2.9293949059638
-0.950294331290856,2.22894957107372,4.57943135568501,-0.101609934039658,-0.286928306272259,-0.875532335053968,2.43245387407053,-1.71037256377697,-0.537732690534967,1.57584228647708,-5.55558833765608,-2.15518574085193
1.5260197028443,-2.11194793656124,5.51750694455819,-1.44037665675731,4.54635449441409,-1.37704096807647,-3.53713284308006,-2.28697314677089,3.60554529208782,-0.191245298847744,2.14264703961912,0.919522967600104
0.0987871426787039,-3.23156054390861,-0.927806370101122,0.580218423080044,4.38069697066738,1.95452553892434,1.0323548267673,-2.95805914516716,-2.60724085473625,-1.0563847493209,2.13749833369472,5.13398082651091
0.588798075247078,-0.258600017230503,5.63148809610014,5.01251545984882,1.23587582449073,0.881119809156597,-0.501307166797802,-4.30336689778949,-0.201090262772533,-0.839995280387947,-2.83344035164514,-0.899064157620146
-2.97320483753696,1.40716552077322,2.13159472568251,0.459896766810748,1.94299535022521,4.72679381890452,0.851664782608093,4.10875936911078,0.00500134646932468,1.40200873685251,2.70088066087982,-0.740462959868995
-0.360275993060062,3.63428508512541,3.71341138987337,0.368815495885067,2.51420917335776,3.41512136936209,0.90356407979285,2.58792190657987,-0.213088989188101,-4.97711057142697,0.155602271119975,1.14987338332571
-5.40909821908693,1.56154492735137,1.34204545232152,-1.72320197429157,-2.37431939464269,1.94318622519795,-1.21666681689566,2.43063352565773,-0.124666646760615,1.93676175477713,-1.19393800562697,3.46404394250314
-5.06354533424497,-2.18846990240664,1.31552517892177,1.90127735780614,-3.09260435406866,-2.07358397541042,0.630570867565688,-2.56171952575665,2.75115740848938,-3.19573664961667,-1.62622664150463,0.641987220590463
-3.74649184567965,1.64630439919362,1.31180864976977,2.33313314317519,-2.57804981700129,-5.0394720683358,1.82258337382099,0.649085663648155,0.70040163616296,-0.288970660556556,-2.87483528919471,-0.197477106284227
-2.43675953557401,2.36613179547827,4.55091503495873,1.66256940735259,2.19764131639489,4.44589178768658,-0.242064731680313,-0.958344383703211,-3.5371743019679,2.01482615261307,1.0408890478499,0.999490265461954
-4.62611931206708,-1.25962971485926,0.885576748151231,0.545507656857858,1.39242364237416,3.03022914244741,0.111855513078525,-2.14501523312483,-2.46761965000439,0.0335732716550493,2.96774272600287,-4.47685422962081
-4.18380437304829,0.376823257430317,0.102855778654405,-0.376664248802115,-0.994327036838353,-0.906821519412371,-3.55044483477534,0.0701802685733099,-2.26956954603427,-2.28569343346997,-5.16401204712875,0.049072904713204
-4.40547498784153,-3.20330556720225,-0.273078521335952,-1.05455432561059,-1.54659274804526,-2.41118705233807,0.541360389944271,-3.59524456702398,-4.64674492012811,0.495645178713003,1.16244926288827,0.856287540294616
-1.45344082573417,-5.28042116790009,-2.58223570382291,2.4690256576862,5.61584501477205,-0.438329787905025,-1.48020262641343,-1.08299609521591,0.232216534675038,2.91556729681966,0.285218091835186,0.00388481445202655
-1.93083057272752,-0.666059876513851,1.77990196383065,0.189915118160101,-0.631123923720735,-3.50293368808481,4.85970946048158,3.41450488723838,-2.99838976757711,-0.137777343702196,-3.88564415406258,-0.936874214700544
-3.59433926555994,2.4965226758925,0.150612689188818,2.81361629129789,0.338180268644185,2.3872369564444,-1.60996510036009,0.985351577707634,-4.53768811393277,-1.37073859121437,-2.59183576495776,-3.06733600156557
-2.1836702596145,1.41748570586619,-0.634144249279137,1.04290780024612,0.282058671631822,-4.90741902600789,-1.716484313364,-4.32276728245512,-1.56953861089527,-0.0669316558492374,-3.01074794270242,2.79057746433322
-3.30141014428078,0.356960068181529,-0.127488091631254,-3.41026297967065,1.34090567749848,1.60248115864285,0.347665285776318,-3.93554458528831,0.959918566898067,2.14495721791151,1.51192006872638,4.80603583791476
-1.88761656874829,3.91066349959461,1.86823018942233,1.55388660398238,0.286407131032699,-0.78694899833685,0.697101295656547,0.0211031510689436,5.54231219475957,-1.17629427541684,3.70410879990807,1.55531368043658
0.185924979828138,-3.15643314029807,-1.58673609879235,3.15829326417007,3.00018155275081,-0.325867771719686,-0.143447007618489,3.43815604897565,1.58306244566459,-5.16095376876624,4.23981949744794,1.29851526643133
-2.01181880864825,-3.51754245857331,4.26008125513289,0.292648169762967,-3.93616733802325,1.68524303369544,-0.454571504627001,-3.00655217044631,1.09179409708855,1.21571836458724,3.24071743992781,-1.20229564576952
-1.47520624231149,2.5088355195443,-2.69748319806725,-1.1977002605454,3.70679554960322,-3.98630909979287,2.40336200941597,-2.13734099915489,-2.96195504758714,1.66910582566554,3.38995448197645,-1.05924645063853
-4.57262364546878,0.373106341494962,-3.12087335683266,3.92881983272222,0.263330669108232,0.514178260527091,-2.7571909645241,3.11729572588117,2.2280959558791,-0.976236232103505,-0.42444161116942,-0.811178521282752
-2.30735226237519,4.4460841928652,2.38724882174382,-3.38244322273878,-1.76080513487031,-0.448597299730048,-2.54748293354274,2.23331061587612,-2.77594194690982,3.09807329204844,-0.815660504101749,0.858941722206251
-3.37367918506096,2.32020692387098,3.72431713890583,-0.780160281392267,-0.779645933916622,5.13804012297676,-1.05302126072288,2.85507415566078,0.0177149307420403,-0.504543687461796,0.805105744930756,2.49141762318758
-2.28715209649336,-5.33745731317178,2.84290167168283,-0.748888989421821,1.98724259930982,-0.348696592660377,1.55485489036513,5.09527251362185,1.18680765159042,-0.853963269369146,1.60643672561145,0.341448480635353
-1.4261393989649,3.9311865025167,1.31149681315921,0.78829459336114,-1.8458398554361,2.13841430585903,-0.0655561149363354,-4.5878906270125,-0.813574204846566,-3.79772990035696,2.85527316622086,-2.13302036212846
-1.70533955988948,0.447381147455714,4.62397962717703,-2.60051436735144,2.23761667927723,-2.57800359512974,3.26598193397707,1.01919440485323,3.22267893311094,2.09918456884815,-4.17221932610133,-2.04205415812128
-1.46327077294302,-2.82924565201084,4.36741089183092,-0.798468358029784,-1.37079068913543,3.77042120195189,1.06690675290833,4.59479846305485,0.416766268929138,-2.48357014899071,0.779551511957257,-0.970790364870424
15.3816500229338,0.724732336521439,-0.294112412062566,-5.33870790792667,3.89623726456653,4.41549368009798,2.47088047566515,1.11571194389885,-5.24562595644898,-4.36559010612507,1.15123809421041,5.08668407146363
-1.5411663742298,0.523336911650865,1.75982352021976,-0.0278849632093532,0.446331235717816,-1.94227530242979,5.25209730723038,-0.102654392563479,4.3055747050377,-2.89767694800705,2.64008371576755,1.86912313797692
-0.810019793900961,-2.58354219234796,3.94629092054217,-2.00887761316686,0.936895729960551,-1.52387509114336,-0.935230679126818,1.09068664558964,-0.744777082360911,-6.28160591449843,3.50168931261106,-0.779385967618643
-3.05647542870703,-1.22658640814942,-0.24262891145915,-1.14240433275033,-0.175260263791568,-0.996660047913914,-4.55062022338437,-0.141255675166959,-4.61993486822311,0.268564199768281,0.0139214270121099,5.24700779490964
-1.54111210308215,4.21068872886297,2.4136587508165,2.26732978494755,0.977083920512254,1.10704015883257,-0.173380016209158,-5.48424653949936,2.62361991754705,-2.48095249298479,0.250945003610933,1.21393564576417
-3.8329989760605,-0.847995733661038,0.0805704640229162,3.02176092681044,-0.830714828719614,0.0206221627587412,2.71775019581358,-1.14083393933483,-5.2371268593848,-2.17709852760836,-2.2641556154704,1.09477289209871
-2.88700296755672,1.10340600730289,0.860340421451235,-0.740420811441798,0.504340353653734,1.46615320940583,6.41546864602594,1.31767534263037,1.64312342504981,4.48959489011661,-0.870888095970467,-1.83873264659132
-4.1602490983644,-2.59798929140596,1.30931971266485,-3.95515819154154,-2.83521517918269,-3.79531973542503,1.97966859454673,0.947269027919385,-0.783852320354369,-0.0984415267512506,0.509299345579496,2.93413619401766
0.504668239972338,-0.545316907539742,5.05205982355394,5.42247217727777,2.637331183426,0.773599818224557,-0.764408913216341,-3.16184904357389,1.16344437754392,-3.19287309049136,1.00890283563383,-0.156313716460313
0.946641753876392,-2.35392570191902,3.02767532912087,-2.19426071433907,2.62275351568842,2.93946914159753,-3.70300912010443,-1.82189750971307,6.5221831283268,0.702629436668842,0.715264855550492,0.726315219777399
-1.00549190355636,-1.08669509438489,2.21589375416789,-3.42947769113823,6.69726922177867,0.221921975941189,3.54525342380368,0.774780896217443,0.940131036979755,-2.80103801310791,-1.12912663307654,2.94862104350987
1.75545180291243,-3.81782922401964,6.38661551818833,0.19234580519603,2.82296515724606,1.60619011199146,-3.59239104072404,-3.55300569211823,-1.22446504284481,3.41195928779905,2.49960607676458,-0.366479996889384
-0.177649840644688,0.997508367231346,8.07965704394129,-1.47944636423143,-1.26761182379425,1.23678426403534,-2.11712881148547,2.72535931350617,-2.23734906745093,-0.300999407722954,-1.92442897291448,-1.38785146221441
-1.46728332783497,-0.198238654607259,6.96769887806749,-0.0618120945906044,3.47576123014796,-1.06346379728247,4.22583439367912,0.521335295398351,2.46288101580906,-0.84758696217065,0.0493751652578594,0.016151624326025
-0.318928961378991,-2.38205291521651,4.10117764562367,0.713606742436688,-2.36753793418223,0.841835588189964,-1.95463812447881,-1.1490902487435,5.06787012571628,-4.71836393098648,-0.362890681681278,-1.90055716603742
2.0041874417015,5.67999519398628,1.62243904875441,4.71109463517818,2.01637290451258,-1.52293342316551,0.403454022763761,-0.147204105029594,0.0886028214305046,1.85912205768192,-2.81633265305398,-2.65632829682239
-3.91659079021508,-0.952034517254263,3.17284754305686,-4.54096819572585,1.23907189482114,0.547566611401258,3.02146401016533,0.523975229051323,4.89387016768139,1.572414099953,1.13096072160474,-0.254320270856424
0.22730325262855,0.35781860833404,5.89935718279882,2.71453051779574,-0.825844366239905,0.0663782619335236,1.62636746502977,-3.67547983107869,0.620724821165169,2.65747000865199,1.45727135876903,5.14329978580787
-3.84710707714769,0.971450624893251,1.0052681836818,2.07026006943879,-0.286920894670586,1.38715935322901,-2.69128770397898,4.43348201180905,-2.55065533813027,-2.30202621800785,1.14364330964356,2.96766882184939
-3.08465164255308,0.408893588740437,2.01729192641023,-0.976572902766996,3.50015664858943,4.05155412828011,0.771247533608518,-1.86606673135908,-0.497824965633185,-5.30938370454168,0.972460378001383,2.44296695886593
-3.20479190788055,0.231273357000485,-0.0511821234111985,-0.173728782028853,1.88127556518403,-3.14278699241276,-4.94859705560956,1.83577981334085,0.35836694951095,-0.0470849889251881,-2.573196515596,-3.6899003804364
-3.49078203204487,0.002375169786381,-0.273156258118376,-0.64698809904012,2.20633871671265,0.405329127346612,-4.34119351464094,-1.63509550844549,-4.43192657933391,-2.24771701531855,2.21485233862044,1.91439752280326
-2.16878467230921,2.71696297007272,0.22229438208339,2.56379744992788,-0.5722220434301,-2.65150350357375,0.729159058618842,4.60144892703723,2.76219252781782,-1.22522852328176,-4.15396891304108,-2.67525187165344
11.5020656077303,2.03724657551081,3.36896771608499,1.59014723549797,-0.43942522847477,0.646794733197908,1.97811955262447,3.07845231556849,5.70650145214685,6.557709526081,-1.09065375420407,2.58928613067897
0.985574108947923,4.90695518517051,2.1640203838897,1.34521362466018,1.43303196558964,1.98780022853694,-0.574015025147108,3.81573535961573,2.38485606009026,1.82410287167952,4.95982189189058,1.48240216962333
5.763305798701,-1.17334153545986,1.73872622782658,-5.96776380295108,3.41542204307182,0.113857444169014,-1.4207516328599,3.8832157991711,1.34690433188738,-5.73470398133593,-0.451301463117151,5.64521889900807
-2.15695629643072,1.77446815579831,-0.546566271730257,-3.78296079466853,6.87878131451235,1.61375543282782,-0.362097439152462,0.0302450213595657,-1.40745173783234,-2.25810037273584,-0.24765087051387,-2.26435946340972
