-2.25305689996769,1.76236534041894,0.268246641520152,0.632496754723611,-3.33809277015768,1.36643815987071,1.6362785309674,-1.53227309808278,-2.12529314028988,-0.204140091052125,-3.10888947874998,-2.00820092916858,2.19513348359617,2.23520214683747,0.182334527906797,-0.418344660985966,-2.09650459279145,-0.783657900104624,0.377201531138364,2.8042440189953,2.0633484303186
0.262561556342871,-2.03187281485843,1.75737420108925,1.78960017661155,5.31930824888636,-0.125718536534054,-0.437223683032275,-0.419217628673512,0.193840733816686,-3.86772116346959,-1.95921313810399,-3.31302478330942,-3.01440102716979,-1.12488513987355,-1.27804968964597,1.8812978095376,-0.787739581928517,0.873281142260886,0.676494893755047,-1.22756270032589,-1.00045846073045
3.13630006289565,-3.07875695714611,0.0679823295385451,4.54865722408223,-1.57333630912821,0.123449918944525,-0.1516730126852,0.0967212944536291,3.59960942486965,-1.98367585048192,1.55447312893411,1.68314669318572,1.65612159317442,1.12385935941933,0.00259505801083364,3.29388216591378,0.776569326101816,0.162596864993008,2.60835828751248,0.821438766075906,-2.58932277635527
-0.26021620321095,0.70610766916593,1.57487074515954,0.600044917657975,3.15102720619002,0.12312356085072,-2.37152760273626,-3.43046073720253,1.3824579553991,2.46785303917832,0.484321679616467,3.14446773866843,-0.524534846275072,0.814528964397006,2.1062897062,4.88837493181731,0.250774929299329,-0.681530885624369,0.738593449246935,-0.0822391821627201,-0.0869031717680425
-0.114539860420298,1.98898057557592,1.38799729647703,-0.593854608427816,-4.27093332098377,1.6002943792122,0.783813447142611,2.34043192931613,0.0293454289866989,3.39011340125596,-2.3423957320411,1.1355895901571,-0.218436853710289,-3.33747194145113,0.731407771115593,1.48004744303063,1.19872915800042,-0.498756977171628,-2.00594299837795,0.153664331287421,0.245201961781262
1.72903325208533,-2.33244680158957,-2.77470300612995,-2.54776780230003,0.905036760041777,1.54665076478306,0.723022501629372,-2.93920872521831,3.19712070876134,1.1921036204771,-3.83413640305898,-0.592446002903199,0.58070421499065,-2.59531998841067,-0.430556585493637,0.217014030105005,-0.841092020117938,-0.65528240006848,0.971961178901493,-3.26384319804306,-0.0378272633849624
-1.18846537768303,-0.85334626393361,1.10187015290912,-0.0714083821217318,0.636111030202505,-0.733813427096293,-4.10051186857957,1.25143957679993,1.32754646866611,1.35908587717918,2.99738460595811,2.4851232296849,-0.801386692496071,-0.836476178250329,-1.79813895966435,-3.14674135576887,-3.93610441295395,2.78613383751018,0.0561418463508311,-0.00274567018199859,1.2493516764188
0.477514866112945,3.27483331835757,-1.34576555841416,-0.324675826519966,0.940407382304934,-0.120855708066682,1.62050769306557,-2.00378515388915,1.61010476276603,0.931163940192277,3.17183421674048,4.36369547631682,0.487626475517508,2.30087446625763,-0.114426927030317,1.42561182497588,3.83325915765768,-0.81472631787892,0.540649668461369,1.62963733128658,-1.2834605048883
3.14694246987418,0.513002978983331,4.30737770124054,-0.853075938298399,-0.810090820393783,1.47366812554076,1.21866074877742,-0.429754956951193,-1.86381152993633,0.513519712365386,1.68605620951977,4.36590338632107,3.33139391976661,0.875518372323751,0.192362091601503,0.650081510334519,0.901837502003349,1.66280339701615,1.73798660715212,2.63260352530598,1.41530620465335
-1.12785364075379,-0.735029181329408,-2.98984888153455,1.05467755596486,-2.8482697339513,-3.84514308334851,0.233184241863326,5.29956294444828,-1.50805220149678,-0.20554973492406,0.625409394114673,-0.905321518832085,-0.638848362536654,-0.387659966862381,0.0295399882943573,-1.88259083008491,0.0383725920048913,-1.62784843647569,1.78918375749621,1.72797592100208,-1.39435586618489
1.2874828748281,-2.76598573602334,-0.66800469154084,2.70453217120577,2.16392649149146,-1.18713482982358,1.05547104025448,2.95406880196231,0.78127864357795,-3.3338131933247,-3.49730196970371,-2.52628690154643,0.0568651973959497,-3.33016591177089,0.274203130265714,-0.77428995177132,0.731526538770767,-0.163951301699846,1.94625769018732,-2.04065378611851,-1.66815304162379
3.16937620334813,-0.539273165305384,2.41159866702861,-0.703229612908734,-1.1653144559222,0.561132573682386,1.03047092800942,0.644432197861146,1.53589776154407,-2.6194924851187,2.49838311633936,-0.210051678251954,-0.181838700610101,-4.61300721716555,0.303066079996764,1.83834298983643,3.89431958552496,0.849820029927668,1.19465008537441,1.67091582497732,-2.60184257841021
-0.59866552893281,-1.53406822700702,2.61155995659995,0.85097254593134,4.44225442831958,0.178763664040155,1.66071857164246,-1.61590146692032,-3.47122787295239,-2.20061646717642,0.126705842684379,-1.39053832182713,1.92295689159895,2.76309405651257,-2.54843227372211,1.81307255675554,-1.81340122279943,-1.61647596528756,1.53540881667115,0.509931518208731,0.0125145992265348
-2.32501132631179,0.630025030326147,2.41410068145345,-0.0605675702154721,-1.5343875467439,-0.137507708532524,-2.21559509384871,0.761208478878045,2.10612251945895,-0.0432475899639213,-2.1491233545806,-2.9714774143097,-3.14701271358334,1.36627291786549,-0.813115870992685,1.40248818460609,1.22698225707588,2.62857546750035,2.70397920941072,-2.3156848429556,-0.62709116517835
3.1450769758047,-0.536112384283921,2.64598966392091,2.11273768577688,-0.72912622637794,1.53901786124527,-0.685040444174203,0.158869936244027,2.91948332716626,1.91829022570476,1.16705668108316,-0.0815030624648861,-1.59104988411143,0.706191778789156,2.45085050527711,-1.04474527834592,3.64393102004589,2.88282041948763,-3.98652048898466,0.747640940176984,1.75034261195369
2.2825256744321,-2.51261540368765,2.44529299076049,-0.455575211486822,0.137748461140322,-0.212148675991484,0.671517516255491,0.0511041238261271,0.978067952767579,1.00517040784465,-1.38278077952352,1.63388102562295,4.56046542695284,-0.460919352603132,-1.17658255818081,0.971440781910246,-0.342996113742455,0.700326213737856,5.4824247714444,-1.47772848792857,0.312054440844917
0.718566219048383,2.19345420159432,2.64449874860406,-3.91261342374697,1.388344631002,-0.416758807274425,1.54965740735678,4.51057728462686,2.37916388223028,-1.78584492508623,1.8728565555986,0.229156000935236,-0.315603047812587,-1.96023092287928,0.750872500565608,-1.68715961193808,0.840948841025467,-0.659624113524152,0.372687279256158,-1.18839866518307,0.116198152325936
2.28976090035257,-1.89303520536683,-3.54338526794017,-2.40113857542281,0.302828672462845,-0.550913842233891,3.09504929113184,-2.21637617494383,-1.90251012685117,-0.36680081970136,4.48947297705997,0.312648415375305,1.99424043542793,1.62513438630293,-0.759247640109583,1.86004961124486,0.788832575050137,-1.9494158807546,0.585423853053995,1.49972006628232,-0.746450628567953
-4.21783325762547,-0.362131276450326,3.96807575022708,2.76330710631149,-2.33969263205864,-0.374660096030272,-0.190497078933104,-1.21293449484229,1.00475387029804,2.34791662728847,-0.250904695950056,2.6222274293176,-0.526266151058687,1.2769994582211,0.0781313405398774,0.598041961445079,1.23180872883604,0.506032419225425,0.482553873523054,0.077692725554375,-0.47812065777914
7.63990374801317,7.49077191984766,-5.9517898243119,1.66961613287469,-4.67909131157436,-4.50795573629252,1.33686357625147,0.571282081716405,2.66056639594167,-3.8139883485703,1.36360687211135,0.619728805946354,4.17807340485358,0.510097169909544,1.17470749906852,-3.39391085706282,0.736716338446449,-1.48146367706283,1.52628639346424,-1.35086536309646,1.53552748195841
-3.34857482949086,2.25028452670145,1.03153701954576,-1.49439061657673,0.0544704269910693,1.1647246902839,0.318145132673143,2.29466317280737,0.00391463246230168,-2.41627499843928,-3.3825582347158,0.994917735498879,2.12874373458232,1.50602374951478,-2.20831736282633,0.59654525025606,-0.248314285043731,1.37439599199954,1.19404724703826,-1.47110772153685,1.7238592241653
-1.60114894342459,1.70618979232088,2.16357180236581,-2.0925593682787,1.08513489558947,-3.08769639745193,0.256916436448388,1.57329150486951,-0.593327823118036,0.195580007423095,2.27934096822817,1.6770650895231,-1.3998579798891,3.12701120013754,-1.78900176900459,1.56269848985234,-0.314399977151427,3.54543977702192,0.870527821056597,-0.0178366024855378,-0.382463034815845
2.12157413116759,-0.69471636308237,3.71776806017106,0.861490645889253,-2.10980334328071,1.34402278774823,1.51792854125653,2.18048872472259,-0.394171775877309,1.41138303807377,3.03609171179597,-3.37305791158412,-0.272688463141964,-0.203753381577542,3.3510647262903,-3.44048925672521,0.050136448282269,-1.11662551619868,2.55588353103579,-1.38983586806265,0.414771163404518
0.524488618095713,2.65677454397126,1.05113070113177,0.199104295488854,1.70183614064382,1.14653289243103,-4.00356838411545,0.608596043418192,-2.90726988079606,1.19609989546865,2.02397123309014,1.16647079797834,1.57436897890552,-4.32444796368099,-0.738003007993334,-1.18506692746442,0.636964984554117,-0.580141535679942,1.17870446380083,2.03933065841589,3.52118878796523
4.28638685327422,0.0602388208133004,1.42373971558524,0.465491410761141,-1.94136688858566,-0.140076181431573,-1.48439190806707,0.760837945996243,-1.74782314358497,3.80048130565437,1.42311442442614,0.686606557216005,-2.12197290888833,3.26340383971984,1.44980558517622,-3.20673707658711,-3.81067555814698,-1.00827251272843,-1.21059997355439,1.83581706469985,2.71192802913711
-3.03574277381977,-0.886025878402406,-1.94578355395214,-0.0675822918519977,-1.03062887023521,2.80212644170488,1.16887494557506,0.354174757114821,0.451476858094957,-0.150331242372249,4.72004508501007,1.75446481729737,-0.484358180272148,-0.68807012860256,-0.0172697530158804,-0.403195111926847,-0.936096925252736,-1.78070827495504,-3.90505977898925,1.3525759554769,-0.935228649789829
-1.32656777778595,1.99960669350723,-2.72008687042417,1.61025753045871,-0.374279161851342,1.9335143415908,-0.804720547078897,1.46324200242139,0.669694210865975,-2.24472799463008,2.12202166222611,1.46878494782903,4.06476423896881,-0.276521571418575,-3.67188379723153,1.42185221031445,2.68569253865114,0.225512970323888,-2.46740041849315,0.693044517688535,-0.435671857167364
-2.28716505086097,-1.23634571958411,-0.782125017314358,0.425153288503416,-0.124408027745863,1.91792224547533,0.696366010604752,0.59072453557243,0.641136932352267,-0.69044118455292,3.34225265627953,-0.126500965601657,-0.771517061288432,0.150905026678296,-0.549702840045687,-1.1769306109888,-0.450636269645227,-2.30048393779935,6.04476100730496,0.106369685221201,-0.333158097569301
-1.27258065576395,-0.688925081150873,-1.41031331146092,4.67999939064664,-0.0382507959100633,-1.02926721297702,1.54060670599114,1.3290436016934,1.09333175253671,2.13729971937943,4.04535673369773,1.31235608203738,-2.41494731627029,-1.12517725423762,-1.48837860675607,0.691586774841433,3.32042433298228,1.39072929209489,-1.54218002146302,0.0778251692821785,2.08303197251996
1.83334940484249,-0.475107854400551,-5.39316473303739,-2.88891192290742,-0.944832539956221,0.390948079578233,-0.0507117059098645,0.146026330457257,1.08008838073662,2.75195749296068,-0.247431064096197,1.46726142241823,0.0462529659067876,0.838909245217641,-3.7340362203117,-1.78042865046636,-0.769866031557405,-0.274594926149244,0.381153167783654,3.59449843382392,-0.502941761116656
-1.27489067754834,-1.56219079514073,-4.02294979413559,2.29238697843059,0.951976108111443,2.02743726208695,-0.0485578445885138,2.97487076567212,1.95425123665956,0.525991331495303,-1.13814663175926,3.60370739496248,1.56491082027702,0.128189836187707,-1.28084397958254,-1.78515331199393,-0.861020337707141,1.30302401989909,-0.409373795970571,0.67081680887461,2.62873692003308
2.8954203276582,-2.03688607476829,1.60346344396973,1.89349437866135,-0.298020313802754,-0.733261000645003,0.877468553410092,-2.0260125551223,1.13284443099804,1.17658616468067,3.65622815536626,-4.08800499108253,2.19324408113207,1.59526652879361,-1.99239019798237,-0.036021591384733,-0.832884974559189,-1.87371775428094,-1.46768207254835,-0.890604870993468,3.92777946403654
2.51981358981774,0.55695552161682,0.374409404236781,-3.23552211706673,0.381554412325919,-0.309265497814036,-1.57781898175771,-3.47755800777053,1.38501983298826,0.435806051571326,1.96027288979721,-3.66420468820437,-0.116271367024494,-2.02404499980379,-3.11289932665035,0.455349936983634,4.26239568815997,-0.270753413830233,1.87798012964291,0.510415382802074,1.58375279479113
-1.27124366152777,2.54371720281882,-0.220194148822761,0.555201689124086,-0.664555982102628,-1.66030294433444,1.3368661447498,-3.07518394077984,0.757633128751673,-2.41118145621028,1.54240188754694,-1.56904414052275,-0.149370997085945,1.33529777922064,1.27174044034443,-0.526331510850646,1.08433570898101,1.76664879724957,-1.36823566013228,5.9889160148796,-0.450117522743021
-2.56187093031711,-0.740118206394083,-0.919524793948303,2.39248336271135,1.33621766409071,2.88126486833357,-3.64385304632627,0.18136295082052,-0.534111480256879,-0.911647905704496,1.91641893852747,-2.88516613700151,1.99015112775651,0.204922115183439,0.936529610671219,-3.06918492037307,1.02523778293988,-0.56152522357608,1.56891429029984,1.49558631763667,2.40854923220814
