-1.48100036399259,0.414989290356516,-0.727494864100267,-1.94474844073397,0.61514078499322,-0.303880498332886,-0.106283200505298,0.765811462018807,1.25674851164273,-1.01758743323043,-1.07839240693912,0.549870014130786,-0.366677126583378,0.17216273228205,0.524344235731534,-0.836401812955404,-0.529761108404925,-0.538104160180144,-0.781189028489536,-2.02150632524574,-0.022829367206464,0.644381907323129,-2.06704031383407,1.9511969482602,-0.286275937742124,0.897115401911883,-0.892447085819313,0.0831390699238468,0.34825679538928,-0.255635778820406,-0.16182486937033,1.61640743876415,-0.437636917877921,-0.616144407279473,-1.10095858729056,-0.704837210515395,0.127156211266755,-0.290049841194311,0.669228905308873,3.0217342478651,1.03331104573779,0.671296524708739,-0.393724107085375,0.506597427954934,-0.236971866016448,0.587631099247783,-0.915860636245195,-0.557254815321588,1.44354813351772,-1.40436299611859,0.0774593188345113,0.537953315229637,1.0201966979214,1.11873522920532,1.15802629974538,0.205069591446069,-0.160996574943282,-0.391822131413762,0.174251225926304,0.086536491989516,-1.31983273031425,-0.548702762088561,-0.425098483741842,-0.19879519470136,0.884755230230245,-0.177768400710148,1.13255801602543,0.307282692074684,1.33086962600792,0.663350940492875,0.194132322413114,-0.0833021144389678,-0.428053423820595,-0.979400774072359,-0.0553593617147883,1.34111441532555,0.786248412248968,-0.622496581710242,0.586856267659722,0.604222510818994,0.61772664290417,-0.78556336080525,1.93211555803813,0.811574830416721,-0.601014163729619,0.353895017531819,1.07730018373038,-0.365933451236705,-0.475610205135765,0.528553333576904,0.152546748992915,0.433507398266568,0.0980832862443966,-0.734607415511793,0.0638700070518618,-0.511417718929689,0.11203488642931,-0.986900543434071,-0.220089427511007,0.394315631438519,-0.498650371654802,-0.624470064720136,-0.484121781863977,-2.07559971113234,-0.00175840745131292,-0.21099211826934,0.315179119300083,0.19354546676341,-0.248121944477144,0.357828139876671,-1.09356210527215,0.347176280799667,0.593373366619744,0.106744840384231,0.96181273438146,-0.670065088360273,-1.34475710244249,0.343969152109967,-0.348223709617019,0.212441240030072,-0.250835614682465,0.955667890729796,-0.214079856627628,-0.0763483077302007,0.454350331616594,-0.150428499627883,-0.040646314754777,0.0208667092347982,-0.504547574447652,0.376266623470932,-0.218023817051816,-0.807166219871801,0.607341580942017,0.505217972273272,0.425071009259712,-1.22850344016592,-0.240533742717067,-0.637168114369013,0.349501605492199,0.718790585323081,-0.302863928240204,0.425495541268817,0.738940253278846,-1.57388438793978,0.261689891667755,-0.917601923599539,0.213449197447747,0.226413403578195
0.264215267481389,-0.332856106262497,-1.27534967338046,-0.484711736083704,-0.188075424869031,0.0574937360128553,0.21692156498415,1.42942355571263,1.95428778378113,0.528390660539756,-0.173180695750206,-0.501164764182614,0.138987175026684,-0.518069275658224,0.203535842529669,0.334871114279882,1.45551141318916,-0.741897798116383,-0.0822638680810732,-1.24617273383753,0.901079045352514,-0.653431701743973,0.467226128869664,-0.840717886040994,0.200149751272536,0.261935213980387,0.471026056063624,-0.160126108922197,0.662437886294239,0.871516476678589,0.431073243381402,-0.885443001943801,-1.06579762043323,-0.249957442234735,0.860368513855217,-0.273712884854842,0.27300318805931,-0.40440240630312,-0.591058442227295,-0.455815863560541,-0.609056330877506,-0.22831623704409,-0.378940853678568,0.380451210687173,-0.317430756004559,1.06176746913532,-0.221897306706508,0.387622383203259,0.521146267472017,-0.462328330804019,1.16697212732141,0.459150921436383,-1.38624070032459,-0.565262635509181,0.67164488642877,-1.05943195309234,-0.536252168217153,-0.666653132261127,0.106077017725388,-0.727113022141298,0.330706897786445,-1.24305745589244,1.70271466538816,0.736288737696874,-1.88714877238489,0.818897025500517,1.78519508596832,-0.239679108431937,0.611913173510657,-1.47868349231458,0.144275123572809,0.664617291215582,1.81477158026683,0.166240775220192,-0.39646009632094,0.251069247623429,-0.0635379503731037,-1.53390725549469,1.21554773001536,-0.674906776294441,0.785731835681801,0.110081619888968,1.26187125114031,0.101090532969551,2.27095166141444,0.196316715105528,-0.810771560423205,-0.311564251571772,0.0294823567101263,-0.251274593874457,-0.54619746202868,0.95318994278199,0.238963592775916,-0.039139032767354,-1.18051939357649,-0.601293355170675,-1.73953046997587,1.4654853810234,0.71905304433607,-0.0605030418734174,0.428430045711739,-0.453236073065489,0.19495503007886,-0.424214300041231,-0.716873833755439,-0.85019452760651,0.576348588028703,0.485981060151255,0.115871047862923,0.428611421560832,1.76510351769936,0.135472500308591,0.034334649626475,0.357691889816255,-0.358851484458281,0.77262805414436,-0.0164793031582502,-0.575728601386452,0.393538241117566,0.24126354507325,0.0887537825725791,0.143093697802268,-0.933928474777796,-1.16845457953148,0.0165424812176209,-0.390924142532748,0.368748828787703,-0.416294115033131,0.594134022302616,-0.271818821437379,0.725739201572149,-0.306092133770098,0.24769271054268,0.324677684619726,0.361425498205412,-0.842828310755798,-1.07631585045346,-0.709287502647158,-0.807045032538605,0.387651490684407,0.114586189716042,1.17085241489251,-1.35866383617581,0.344397516081219,-0.968795422807474,-0.634123761872756,0.151119146664121,1.25392986453222
3.03024661275261,-0.34073192975823,-1.7239454629913,1.02285756935698,-0.765688118342437,0.763650405571271,0.277548940701384,0.0334286091832603,0.197105834108413,1.18505901482013,0.348342068878114,-0.487109880520094,-0.225254363462967,-0.103765748290618,-0.310729509096425,0.448328331868013,-0.0764995473584828,-0.45161805680468,0.290501091163787,1.66845718347989,-0.720060423614191,0.00673876315383604,0.501136811153655,-0.467715458539844,-0.424149800732543,0.258358163658071,0.424689708520525,0.0250999567083991,-0.903828971166886,1.57436031555956,0.855497204483249,-0.727098745071649,0.670108997596299,0.997945136606203,0.535488233610046,1.25512289464372,-1.07005287288963,-0.587987866194081,0.51822107111299,-1.28464651780181,0.200073915003117,0.0744574998281497,-1.68355178327251,-0.807610008692074,1.53709362394459,-0.0336558681810888,-0.0480027539432577,0.700868009924207,0.308395677497102,-0.956122644827355,-0.421605591870539,0.103303145144265,0.134887386130075,-0.660177365618187,0.977971330873118,-0.325907141434701,1.6372851474887,-0.312347232953195,0.871666054649218,1.26029678426562,0.215037320194754,0.861306506273294,0.486869762098085,-0.850990112441555,-0.513083465872434,1.73257323602068,-0.570284396843438,-0.190582605323971,-0.743078881636963,-0.870762626816386,-0.941714889700006,-0.391837929656813,-1.69724179857745,-1.26822959824694,-1.56124134663641,0.669126715325601,0.276706964239109,-0.567890459070622,-0.123378573771527,0.25160023414992,0.621398731016283,-0.113875924877036,-1.01505866806733,-0.729135565908964,-0.667468800864133,-0.54016283395475,-0.0188268878113377,-0.308794836616195,0.379662597716954,0.897561087249928,0.0842226346861896,0.8867178620627,-0.0972580751111122,0.0472368151494301,-0.887581059695892,-0.441921680514895,-1.33403368339475,-0.56524943012111,-1.22270257896605,0.243025421861027,0.538693789299702,-0.40029922367781,0.303284229744119,-0.40225792255112,0.0665972281389426,0.297915534340632,-0.285594488377797,0.477103576366928,-0.1962682455788,-0.435062972197815,-0.321218765928182,-1.846577180475,-1.56739336165047,-0.2360142065391,-0.434996589967408,0.988405129823246,-1.54906145884266,-0.278588161546646,-0.479243154415095,-0.770867876686472,-0.121936448582012,0.790220837127161,-0.424327083028393,-0.0291444957209967,-0.512454675087611,1.11625025076745,1.02973503498354,-0.352119697893355,0.105504283702701,-0.178681720879268,-0.717837936838456,0.30834915744868,-0.457105546224225,0.392069008571827,-0.582042437173333,-0.853081048278972,-0.952312278508919,0.47967983826407,-0.377687647758332,-0.872525404773035,-0.181456016217892,0.40391109274665,-0.39472437506516,-1.34843379389952,1.14503964426907,0.193486292835304,0.486524579292769,0.883948596904337
-1.16782711531793,-0.243929031384105,-0.1401713976469,-0.680260875908824,-0.805707407029041,0.35606018538982,-0.141426071311184,-0.817434483095843,-0.19555472949185,0.405331571139136,0.957803908089783,0.717847661376621,0.629605247254383,0.467960281416816,0.106096525919082,-0.47893068348283,-1.7735113669635,0.487833336284615,0.68536638970327,0.629473187571547,0.337852294468578,-0.261819369818286,-0.763099327322009,-0.217773790477553,1.78555254518098,-0.393452817965985,-0.00965215550593888,0.0516089432009328,0.865379627284571,0.835938557804822,0.179047905683495,1.08958296963606,0.702123170927376,1.14511934980285,-0.0949048519256016,0.501619683932101,0.253180123784372,0.638255211709467,-0.723843141507603,-1.4430245122196,-0.748501562364907,0.398035534171215,0.87005814917441,0.225067828287719,-1.00807692394367,0.190248327716355,-0.747562659075193,-1.87237965223159,1.86069343532712,-0.1039313175296,0.485350653092739,-0.156465833787069,-0.144849592770065,-0.17883129067657,-0.237590322734302,-0.109608458161481,0.759653360380837,0.40095665141974,0.274477627280854,-0.444804116748441,-1.61517696584628,0.617712921631658,1.74030595522018,0.713566401926463,0.662543552026482,-0.00339852232846862,0.885754908900675,1.1764113660782,0.223924855176645,-1.80133020987328,0.888085773560476,-0.518422074126812,1.32177709617131,-0.277997459588675,1.97113774474736,0.404672548702233,1.73748552543667,0.759552275737096,-0.383234611318233,0.0550860640577247,0.654332402205867,0.346439706236055,0.110651889873167,-0.345994584224883,-0.587252544497232,0.419274938948767,0.163632295882659,0.631229395704379,-0.956811473832033,0.592224938366932,-0.309372848587323,0.869388153580335,0.332464917364184,0.2485108948815,-0.852664827070744,0.30978815795211,-0.922072567442444,0.169953669053629,0.217801857900646,1.76669466390941,0.067811930122585,0.730191329241038,0.148008363992108,-0.0828597180544023,0.64694638559903,-0.684132509336752,-1.28841126190593,-0.0928034291946185,-0.33298969102518,0.793456896150339,-0.808741977706399,0.14031433582147,0.621658476156209,-0.0556982211739139,1.21890672413699,-0.274273728353487,0.159634026465375,0.0956538941796112,0.619179029890136,1.99893757049291,0.782367984197273,0.0118759494681983,1.66908451700527,0.199406930677695,0.587877376859767,-0.346864339959795,-0.334911692781237,-1.03910090231053,-0.575924007712598,-0.0487287742422058,-0.432962294117736,0.693673064024757,0.658645317434242,-0.0457783202178012,0.278880608632869,-0.513442295039958,0.635084084181465,-0.0813014009287495,0.843106399650297,1.05341743873174,-0.221443378882784,0.487882419325309,-0.765523129155635,0.131740034747353,1.2701526573393,0.300649959838205,2.67243825835616,0.166588234605274
-0.70064939721378,-0.377983870826019,0.418287703137457,-0.39527005872775,1.83518826399431,1.53152034382931,-0.679690932961954,-1.56299580659844,-1.14270743514547,-1.75664812849224,-0.975565351624432,1.13997951813778,-1.78221614054158,-0.395520360785994,-0.452588486448388,1.82159022033917,1.86097191733706,1.20198902272367,-0.766461247822533,1.2325577013308,-0.703347942503551,-1.13558938758959,0.841929337106282,-0.0934507940031078,-0.216986188794586,-0.434582524114068,-0.0912142253709294,1.66710842138722,-0.33846244378025,0.440645060392864,-0.483555267762851,-0.430961758723112,-1.4646076526922,-0.134436537105935,-0.15731545856375,2.13700875414848,0.496736694361132,-1.60094472985152,-0.590353117920788,-0.246452952993232,-0.390700727366278,-0.579897729207236,0.546090969522812,-1.30719983021993,-0.838434900510158,-0.155439671752879,-0.471814702358704,0.536048457150885,-0.054892477974345,-0.699777791674726,0.922392776740327,0.560709941124203,-0.605715217188431,-0.759514538465468,-1.56417450708392,-0.194136621195906,0.30025104082021,0.176933298283247,0.557527481181399,-0.095199021708241,-0.497183367928653,1.03518205976379,0.176746653144989,-0.177929763398753,0.425036958265166,0.781492172101725,-0.769358288036032,0.100135027574786,-0.774404576889805,0.505220105129641,-0.250724632483444,0.172606231143419,-0.274129775174069,0.388911504816365,-0.896997039208155,-0.994937437732712,-0.337052383303813,-0.54477379972935,0.286560684031918,-0.059187098982517,0.648603368190245,0.382733498310608,-0.894703421603882,0.359565425669073,0.856665124313086,-1.09626013965255,-1.55897895419996,-0.150190027559361,-0.237337658234317,-0.90964733288839,-0.494963945789492,0.236021289788103,-0.362607609454987,0.494875775511755,-0.343387983347352,0.339792043733274,-0.0159571602986906,-0.242817103338358,1.09183636902688,0.55125718539315,-0.306421352725355,-0.0375636917980835,-1.19738265640458,0.0943502116441313,0.647947344625773,-1.20043745245165,0.882404527761016,0.347085750310249,-0.887502336080995,-0.462804361316728,-0.679386169061983,0.271283652747047,-0.0338587376401138,0.425912343145595,-0.0178382175402422,0.304460510889336,-0.574108124625164,-1.04948443121434,1.10972560168434,0.492793815674123,0.335188824793668,-0.362926473629265,-0.20840465362842,-0.47257302682893,0.863574464258558,0.204611466046437,-1.06934131903015,0.495771363610883,-0.283341240852555,-0.418382132242721,0.967707965824897,0.454639228083299,0.320874379938362,-1.13895602197667,0.445940436026872,-0.596526213366085,1.4316551486614,-0.730655199135338,0.196846682671719,1.06874476972244,-0.527163699598055,0.255515868545017,1.95112414161922,-0.97601063276928,-0.664524563678957,0.50286385490317,0.131827077843323,-0.0464192113813748
2.43443646574905,0.265200027647867,2.13490126258658,0.106713031243912,1.37147511498427,-0.840523546241033,-0.948399188910605,0.962748782192717,0.371775788877228,0.998998114578891,-0.124587171535905,0.78829841560378,1.33208475906961,0.646345051274487,-0.209811122433249,0.634987434352051,0.171173814766618,0.246124605355922,-0.247424523381765,0.0515606717523555,0.705653076458781,0.077880362011469,0.126141704116444,0.181004808757174,0.592453505607455,0.566073327828451,-0.208974892907613,-0.537716527459209,-1.06478761037994,-0.187046592700423,0.872387100135182,0.116689972577466,-0.865710851739492,1.02681613996399,2.26971694689437,-0.137943787000167,0.359179039316778,0.608362436336502,-0.640423705900747,0.0100533996864069,0.417005598171469,-0.270270164324269,-2.26194825839351,1.22112685333336,-1.16780145790384,0.114785977537937,-0.257539876033303,-0.0993486490216314,-0.542662543610838,-0.136087646870406,0.405037728144447,-0.661767174095963,1.13453506568456,-0.384112712921288,0.163751018532046,-0.652586774092478,1.46436775672391,-0.288685852214413,0.274199046411109,0.17480854074149,0.186119547030409,-0.784503357990983,1.16618505973268,-0.17723283224679,0.323548500630782,-0.462190484989305,0.218617517315251,-0.782030300708272,0.375784510903474,0.0865282499064321,1.66843289104911,0.677896152289895,0.164396037928575,-0.0556581884352561,0.515031511345515,0.155232299115919,0.0208729197889794,-0.49506606381416,0.00458362801557944,-0.0714569750918262,-1.98007171089549,-0.336311789407972,-0.414076449694196,0.0444983728995903,-0.95428084974977,-0.334872335210583,0.745191553289681,-0.206520163084294,1.91113071136417,-0.542023846013522,1.75935895241484,-0.897807812820801,0.124068363569417,-0.087363538963275,-1.10718779739286,0.0832985667456117,-0.414620785509404,0.31133262853143,-0.0424450305738215,-1.15804081291998,-0.25523288208968,0.253827267012728,0.275960158937527,-0.483315214849583,1.41117941348993,-1.23159307941945,0.961663200242693,0.0315471078821526,-1.27167087555975,-0.115574223614724,-0.0626238602434597,-1.16952338745009,-0.876984963558097,-0.186508085599092,0.094488035215424,0.533368530003265,0.903403154110717,1.14204729444776,0.847238423343989,-1.32539425505349,-0.747845420910897,0.108280301273584,0.127781661275603,0.606320949243442,-0.653190402048652,0.551977968155929,0.80145522601657,0.439280564730752,-0.784965007875058,0.293569913217275,-0.878768932307358,-0.112528834423153,-0.0276217416143759,0.46506476902662,0.194317110621345,-0.089324561776681,0.53963249009938,0.538504248840802,0.0789474590536554,0.742771031316042,1.44572473555224,0.696248335482067,0.094214555039568,0.29613811412781,1.29254244924803,-0.930591701977347,1.19582041259195,-0.502064934054054
-1.31264135918934,-0.33252985351166,-0.509222904979326,-0.061255528361856,1.31064480605838,-0.055730334517805,0.843568295458522,-0.516631052882444,-1.12049701056055,0.990664740858089,2.89561356341139,-1.28049567927505,0.614712251962035,0.693526179707336,0.0775652813953951,-0.336692338931212,0.0146206507953837,-1.10465341395122,0.0506760336240352,-0.551977895935085,0.422042780888527,0.741846288491388,-0.524823760756014,-1.01248482791527,0.804291250053553,0.444019642169217,-0.359952299540154,-1.6801728165453,0.815577650436139,1.58198110544289,-0.0722077910377503,-0.447205708390932,0.210366192797034,-1.20005392851203,0.571468122621414,0.739430143881287,-0.608196091822476,0.212452885343682,0.031356288639729,0.39484422352187,-0.854245253728985,0.206515826147029,0.864641254532562,0.328687313201221,1.07902994534476,0.256795235874103,0.573714790591053,0.268167434453369,-0.37047851753453,-0.226249388324928,0.768309811777466,-0.615655111886489,0.756469300802965,0.341022404491384,0.47592272162227,-0.131717018736381,-0.909032780600591,0.156660088250143,0.113765744336387,-2.3489371788221,0.102013089376099,0.167996419316536,1.01549618554316,-0.257075753714453,0.0574161647265878,-0.641411861503705,-0.440055002826209,-1.33163101225236,0.308751251864606,0.272650317230452,0.849133887205364,-0.68425132727801,1.15956760010544,0.712766576911524,-0.179361999015364,-2.23367253920973,0.662173769608903,0.455731784444379,-0.43284249672958,0.525463901588511,1.53546363892701,-0.698254671735521,0.653322035424325,0.5087379425467,0.761023263892145,-0.28238575155707,-0.537261562598449,0.0355616251344841,-0.531407371768843,1.34779746939427,-0.683493887575506,-0.0347122107929154,-0.387198332826052,0.442710799804821,1.67161548046651,-1.29519746529836,-0.330437426087489,-0.43225603109498,0.164103296749239,0.85807606281982,0.067161343049511,0.375927949155375,0.716774457601212,-0.452768113380589,0.0210824117119589,-0.132840067803518,-1.35957298313834,-0.601945624658596,0.36538950214019,0.0193659230146414,-0.173739699416622,0.239544395212027,0.193154460108491,0.805868099860949,0.557066929107286,-0.214664584882462,0.269643976018975,-1.05201481088179,0.144715812064707,0.30560945123379,-0.10117529158198,0.391273835471234,0.886666750677599,1.32757648160817,0.666016981117167,-1.32121711819719,0.459076360667658,1.27073244178587,0.75902282122595,-0.313112920727589,-0.131020930092682,-0.202697387795812,0.0919722847067262,-0.699886253375634,0.19740655734143,-1.23128830895767,1.05422722585678,-1.33415533427574,-1.56768146707749,0.118153066709905,-0.73020996735119,0.400839836132664,0.922215978817217,0.371339845836268,0.38669763164236,-0.470081647300155,-0.440927123508617,-0.29362941918788
-0.905251495880558,-0.815201348792639,0.549651303946285,0.500243550902698,-0.0208148642602885,-0.181743602239419,0.555881227750462,2.15006339942945,-0.922361423020037,0.695515929739562,-0.409662111231934,0.173056261583434,-0.367349276330156,0.651548435910317,-0.0192660421030534,-0.75592983922006,-0.535067262492514,-1.29303740610075,1.97339472434906,0.57253289808404,0.441311845747156,0.0976806147393204,0.369344446126179,0.859564814781483,0.837184331321236,-0.0426354147359538,-1.34727640032247,0.388128683252603,-0.136304861738744,-1.10398972566524,-1.41457801210218,-0.461694525293262,0.814252153787715,-0.626634979283989,0.389793078640619,1.62466097439932,0.686175091925061,-0.960734521922806,-0.849960418766341,-1.80898796120057,-0.189606271865905,-0.268672559985321,-0.727733742246443,-1.45639480605576,0.432313411985835,0.932951216766113,-0.918182727429552,0.939558846618657,0.244010894581103,-0.128321762231619,-0.423756163834576,-0.927705214192748,0.476472358683439,-1.85464056313277,-0.640688019776153,-1.0578766402507,0.319296936209114,0.844337047521913,-0.867402928031419,0.177201730884323,-0.506811726200363,-0.0237759395432104,-0.146352739724312,-1.09160005778688,-0.412036631970188,-0.496166614079538,-0.866176344699892,-1.06931157711465,-0.940876935917719,0.149292686330452,-0.249197707801202,0.242238946733677,-0.372115999712755,-0.947544709391769,-0.278983294847865,-0.0993686007723763,-0.734537910331695,0.524707112957101,0.237558493033375,-0.399526783188259,-0.671815158385086,0.178074100872599,1.03755594270632,-0.580656936093045,1.04981357110177,0.0536982639230559,-0.82579128356246,0.211663163803603,-1.24398502976985,-0.621306201628825,-0.1125726417392,-1.45399050206789,0.876917998846378,-1.08642628182061,-0.00662586292297269,-0.114814681681707,0.480938676025409,0.871584849163797,-1.13208738261509,-0.859918134517306,-0.370693882149095,-0.282703451775325,-0.139314820719238,-0.703200554012154,0.762935122289847,-0.801988592769844,-0.198683383943775,0.687335352849586,-0.803090674897926,-0.0612215921425304,1.03699484632634,0.607966693715526,0.850175042074648,0.0060524788644296,0.333062823043756,0.00314309457435158,-1.03458917423329,-0.943795943381224,0.183160684438368,0.586362733829578,-0.134061174025946,0.991006653318831,0.220071054112076,-0.262967171558484,0.250266437230192,-0.885032635082671,-0.665147226694732,0.0878122914694949,-0.360498400402074,0.271328697991941,-0.989813632268934,0.119677938079186,0.0408892185678421,-0.0132596465558161,0.250271082539993,0.285979079355314,0.400262008288055,-0.414427616337743,-0.446271535201891,-0.0826165358353356,-0.580933063190932,-0.811467332387669,-0.337174012345378,1.00466800849999,1.8485556808559,-0.908676156210844,0.759361899382967,1.33768686515657
1.85784219601342,-0.0150011987614987,-1.6385959165987,-1.24623180533628,-0.376241535848547,1.37400286712684,1.50473334496331,0.850888761753107,-0.0734766569211843,1.72573496242487,-1.00806124209162,0.226474387004803,-1.34526900133097,-0.0941382366969846,0.471686141109273,-0.438020876406385,-0.202245024547208,-1.41440862237746,-1.03148061245316,1.39745194815184,-0.188322420368408,-0.101468649251712,-0.453085943928759,-0.376989351262244,-1.35873143697906,1.25677429454137,-0.128509934810298,0.602982650202442,0.475009417708161,0.0202296351531429,0.0837483711903028,-0.36087784158655,-0.372278910083204,-0.431553437106813,-0.35000524245828,0.0293148800257661,-0.374360058249089,0.904782024463104,-0.932366801287841,-0.561178773019233,0.197610136031717,0.265891659897597,0.693480655909801,-0.49970044275285,-0.0393869976547142,0.547980698199538,-1.0479804337111,-0.834353071281398,-0.0482270395552863,0.462345473251506,0.796457233309885,0.0540322161890779,0.642685155685767,-0.107006557630091,0.769378173616535,1.19269053168512,-0.86088232841926,-0.851894122946074,-0.59136292260199,-0.46198647601235,-0.792930989140708,-0.760122328285442,0.0664310708371784,-1.00936543007532,0.976116894762348,0.0648281996837121,-0.704117962684071,1.28717019856695,-0.309974278973943,0.764053973358339,0.247310826193802,-0.630697517544864,-0.0856814663917727,-1.13624854594601,0.464032099401021,0.607841792484495,0.700273253769062,-1.51861904110197,-0.780561608176632,-0.0819436552282424,0.458531120383243,-0.406128781873699,-0.609176512874603,0.380701301251734,-0.758632060492208,-0.67487235749613,-0.432497798680526,-0.634773132614039,-0.1222353304652,0.162911859365165,0.295035768182036,-1.11954251499208,-0.282392092324838,-0.11968445093527,-0.883510375632156,0.223196755696293,0.286370795628781,0.0502803883752222,-0.486478654592918,-0.12971626688695,-0.29217875240204,-0.65443863131912,0.350199308103658,-0.588767736676935,1.30903439424028,0.583097668808863,-0.760897155176139,-0.899708640907172,0.262161700963073,0.381093259069383,-0.202619330785791,0.126512383371823,0.100330505832492,-0.921848145999162,1.18589732407971,-0.273088796627222,-0.322855273923388,0.430356870761837,1.83291452252801,-0.725246251766202,-0.809595614842197,0.824927232934646,0.247061377956217,0.472543993352125,0.464673708864714,-0.032054399185206,-0.256585107962481,-1.272706581504,0.592550385453766,0.0731450057205614,0.216504465411906,-1.1433805503677,0.725160308353985,-0.408753231005587,-0.535545164695713,0.215810238364123,0.344419878888201,0.721868141021304,-1.10385114273896,1.08579045494909,0.343497816062123,-0.520255402012959,-1.04215356365072,1.47152537829948,-1.85851990805867,-0.00695737684864599,0.359135983260585,1.55174723851815
-0.205297963743173,-0.690265875023142,0.276417467537376,1.16701087571126,1.34063931460068,1.11741119074075,1.35322641070975,-1.51539337380239,-1.0654863023642,0.211098250863663,1.65851381742011,-0.604751591884195,0.553411567134043,0.0827182222659187,0.952248803203903,-0.0380009554115291,-0.0680420501668209,-0.566633679199901,-1.06039188619338,1.77885526413334,-0.137766365578126,-1.42723831064238,-1.18958427976365,-0.815385550232771,-0.36006235636333,-0.750554875405776,-0.0805300967071323,-0.155969488598075,1.7832916177744,0.499314524945525,1.76393988407035,1.53730864978096,-1.19579219570749,-0.307317096648548,-0.369025911242514,0.449943676490995,-0.783296386050575,0.875312430513812,-0.47266440769916,-1.03826621865886,1.00197750765292,-0.397733330963081,-1.220561537996,-0.650427338859833,-1.00911743613271,0.243386616744915,0.668405407407761,1.63166665841163,-0.458514008679377,2.00383790109711,0.0528751248169606,0.425107587835131,0.103475565968118,-0.086820868768274,-0.718617028105563,-0.629886988927642,1.31431985557232,-0.186821626845562,-0.150899013554478,-0.44877366873935,-0.196579016018167,0.415264822267037,0.651550467038424,0.227779963846144,0.0107873448802208,0.724339668836309,-1.53895421554174,-0.0354316408615368,-0.65987963321282,1.07355673870077,0.300897082589736,-0.451722658743172,0.137660838555615,-0.229863842644535,-0.237485093568694,0.117715700860368,-0.961021440625897,-0.171509937716532,0.594095328010213,-0.363968856857747,-0.403623249887179,0.576432408003522,-0.0647393353895926,0.397318960310104,-0.504012120356589,-0.821225524317319,0.150606006688383,0.885428323624811,-1.06614230322129,0.685851147046822,0.929699400736502,0.990253932275098,-0.945728622345966,-0.233470326245804,0.689745699744928,-0.647558501838381,-0.654871155290839,-0.53342212434796,1.33456021539776,-0.188068659016666,1.00022779748771,0.686447110364388,-0.037818877890587,-0.207440204041765,-0.75140221658241,-1.09903393075643,1.46591713167748,-0.627417980142681,-0.630610611458511,-0.50990016675047,0.118791744263521,-0.104070973573141,-0.291600798224426,0.58766870876759,-0.239043564246754,0.399063379173285,1.18076509615274,-0.430457249669914,1.37905252013051,0.21620382267454,0.0948122686996018,0.514844995329358,0.383015713798285,0.0915715223399698,-0.128308160714652,-0.451794303363944,-1.16634021850416,1.60057806972455,-1.41481720144376,0.146761476335968,-0.77369387449686,-0.447274132652716,-0.0586954056418623,-0.0875884337568568,-0.503655033329198,-0.571189189685104,-0.0339321640739797,-0.277276520608329,-0.0524948891954446,-0.353155659980351,-0.946346491733525,0.436545093771201,-0.913629012655825,-0.168831468680367,-0.753672365193625,0.430862406169919,0.3784027533703,-1.09678172346968
