-2.20185755260827,2.00571642059842,0.34707463354395,-0.158557388567446,-0.282785489858707,1.7016496992622,-1.88696822158109,-2.14223473863788,1.09321909900571,-1.23863931181071,1.76615551202972,-2.45786327734564,-0.0668262537149222,0.667300846543997,-0.850040172914975,1.22461389488223,0.88373474843523,0.828471379810932,-0.620227640689546,3.66864845081368,0.12217915246956,-1.35517928672869,-0.885375707361245,-0.734998765515827,2.1275997292222,-1.38134064562471,1.12962398502842,0.0909687449182294,-0.361118660172811,-0.0451376597384918,-2.87525074516848,0.897061355617638,0.756444293923508,0.200712009543428,-0.545218213821881,0.202114318082339,-1.53493765817166,-0.498943965994225,0.566502031259311,0.743481276728404
-1.34576574149301,-0.598339934598531,2.56365073358316,-1.10916029617459,3.51538531296387,0.589591899732415,1.28935461321118,2.51600582826073,0.131376420576485,0.00199250587464005,1.96741516651477,1.29386080447963,1.79012520810814,-0.0775447725227433,0.371973715797721,-0.704976894462213,-3.26627802374966,2.68688860039327,-1.20683083269462,-0.100665416794465,-1.38331010763268,-2.92773823151073,2.04879769885982,0.76941150255023,0.908362387563872,0.870549938309128,-0.965722432338668,0.359314137128421,-0.639830313952775,-1.39578934169746,-0.225375936538981,0.803734218532306,-0.623158766010653,2.6653665670575,-1.05649019869961,-0.791398445907407,-1.19835305049822,-0.0148039599378393,-0.70138302999021,0.413638161863325
1.01663466625737,-2.5187637010862,1.36544340919468,-3.04039212174882,2.13189550526857,-1.52910048296287,-0.707191502759407,-0.548207852679475,-0.27253321687865,1.06216150870434,2.06188427859278,1.19167386564111,1.49776298075317,0.939353108612913,-0.128163995626842,1.10712423071051,2.66347601076495,-0.103157195211897,1.81446958349659,-1.7884553179079,0.614307067064374,-1.56184814386216,-0.767806272096815,0.920007487945392,1.4395704412422,-0.378200164218472,1.46420127383873,0.841536269694431,1.06153746802147,-2.53887692757201,-0.216419258894133,0.567882878710084,-1.19318849300365,-0.55692350896273,0.0893018150536986,2.38000430848429,3.79764610543679,0.670626883700012,-0.486563033964915,-1.81499750624925
-2.03948769972212,0.366556894630683,1.32879343091276,0.535089808532284,0.503593429503151,-2.086369504606,0.445404688428922,1.41105469772311,-1.36701887327414,-0.926339656797683,-0.696631397783532,-0.225528853231306,-1.00667592396011,1.94810134191736,-0.928781396900413,0.500982426144218,1.19951606680851,0.853516483342409,-0.74890839420089,-0.489355366182864,0.218476990508262,0.234471724536384,2.42012063375308,-1.32210992527751,0.302899158988567,1.39499616981148,0.78125732305153,-3.07186444896104,-0.396512064977534,0.0389597186566846,0.24951350700259,3.56763205453036,0.301925059500655,-1.08508770003128,1.15984843990668,-2.04192529676909,-1.74823504354276,2.84564750883501,-2.25515553864591,-0.572355894488618
-1.77456154341919,0.455376892644702,1.15608609982659,0.992238742161287,-2.44253034376088,1.27407112744273,0.110111463813013,-2.26065998975003,1.56048846534871,1.14005208217854,-0.0661882852949333,-0.560153386783059,-2.41421216844481,2.5482517481485,-0.469291562102759,-1.47144086497096,-0.38237192978408,-1.22109659875993,-1.27607729570707,-2.49033471906359,-1.27737821670775,1.83324059231798,0.0978376188232758,-0.709533466138869,0.191962929036449,1.02820945709999,-0.931221656480086,-1.00898398329971,0.9135081390555,-0.523320433815391,0.990168539373408,-0.672228166426937,-0.286062185625227,-0.307902509547553,-1.14962964836596,2.68012856393463,-0.825287141289497,-2.11874331366963,-1.14717630695173,0.49669282817569
0.283810546031811,-3.11592789590033,-1.05907315699674,2.65862382974018,0.636225302766529,1.61899980362972,2.61509761661152,0.0346718676511751,-0.189718309783018,-1.01957292771492,0.48564528653377,-0.781423364269484,2.86970706260731,2.26047729249267,0.0735709665338871,-1.75096404855566,-1.29110282733226,-0.111660626865199,0.537863805633208,-0.981336271067337,3.1202214909208,0.343880856997761,0.363174417508589,-0.399092908635161,1.38461818420929,1.21260395314254,-0.594580121921803,-2.58603820893733,0.90546720161183,-0.816012546942071,1.26279973527297,0.180296234921964,-1.84182218347277,1.76360868051099,-0.811798961380337,-0.1055716220174,0.456162052989152,0.0473704633553864,0.897818266385675,-0.708307099695864
-1.54196143193868,-0.13994153591536,0.465174804279394,-0.0358538001434078,0.355074598797741,-2.74059610040529,0.994350149984838,1.25323338815982,0.56029210613738,0.286009307020852,-3.76725360980213,2.11852288534924,0.286018152537487,0.308979839540608,3.132242392651,2.03699642473742,-0.59611804353514,2.11286847786524,0.361259299419932,-0.516417099788416,1.72286210974798,-0.0782218100882755,-2.61507041439902,-1.19526837448508,-0.420017387589811,0.0336792495685792,1.59975081293576,-0.915932203818612,0.487756258157692,-0.117670641223107,-0.187626999878351,1.36901236500123,0.602737639003186,0.808217876993464,-1.52417015763981,-2.26098610080908,-1.15351981374167,-0.874807328722074,1.47985458541317,0.540694225219585
-1.33576634450844,1.85913496480196,-0.331453070719084,1.58849291094568,0.55354846557947,-1.02109156808922,-0.588497422072229,-0.617805181750446,-4.06401508481335,0.519243664577209,0.225050065301139,0.851153767370986,-1.53984023393143,-0.80692843954406,-3.54588383217103,-1.44942271897172,0.295170071491689,-1.86260795867576,-0.111953987645062,-0.819001716749318,1.4821994463449,0.294403818205116,1.91256171163817,1.7939911483423,2.06658964231849,-0.504314538855779,0.871001989482995,0.153132994887838,-0.113201602514379,-1.40965429634356,-0.546474559377405,1.7435728528749,2.28118857494596,0.737480690997314,-0.389892039862799,-1.24697213294356,0.0978332727522435,0.185544855173818,-1.25957265142664,-1.90034549083833
0.158135894639697,-0.386764716435104,4.45859795584704,0.819293856523155,-0.819491107679216,-2.36679563799867,-1.10133940600772,-0.384872238952593,-1.43500950492364,2.502830302941,0.950923461903281,-1.55381063671766,-1.45047961237755,-0.281494081678147,-1.76012666056369,-1.31342444796352,0.942299751730968,-0.560884010895209,-1.38829489231868,-0.2526205393066,1.05705079380464,3.21057420212779,-0.796457560080887,0.568308121040481,-0.690028736250799,-2.46915649136678,1.98699328053561,-0.63683714810887,-2.19795760088725,1.3133778619879,0.0159753685726235,-1.03004922868489,-0.415501678850177,0.38618693562268,-1.09960401438755,1.33107628369781,0.110165907997279,0.245655806899183,1.3004994488851,-1.73544500888959
-1.49761234393352,-0.583344852724089,-1.65413649182346,-0.760565269083522,1.12802297204797,1.8483278688632,-2.03202144901356,-1.42907934410822,1.30912999740117,1.29624823761165,-0.830669450999935,1.36786151053321,-1.21373745594433,-1.24633461957555,0.963749558338597,-1.07488434425317,2.98265230986574,0.585441462425933,1.08107156940738,-1.90503679004061,-2.96223805419151,-0.0927503289084567,-0.505420635217655,-2.87436728918309,1.0933677851148,-0.666247490482329,1.08515005784549,2.84366001258369,-0.772505439602666,-1.26902245448995,1.44287249762482,-0.688688503300021,0.896662974907079,1.64388427375799,1.05492077595396,-1.44275734450575,0.659568170910396,0.130387301628512,-0.248502046619902,0.289051509414958
