-2.33522088930219,1.69331332919685,0.324371425548368,-0.10196311176624,-0.239834814509108,1.71354445460617,-1.81525772926148,-1.69970232229603,1.07583104590721,1.54586010023941,1.61734766517332,-2.26477994653177,0.688379435369398,-0.376938768506575,-1.02520278566703,1.03635731031572,1.33834241953304,0.240719495488541,-1.0481328678048,-3.10361460284463,-0.862031608335923,-2.19631316922653,-0.611513904814559,-0.299607350667003,2.31972225386811,-1.16322771926382,-0.52316329019187,-0.203492029626966,-0.940726559448279,1.67866848724318,-1.61176555048185,-0.997847760792636,-0.771599705101552,-0.810880876334072,0.945079162431979,-0.669233831252107,-0.213068488871337,0.0829873315204209,-0.700855942982366,0.601980279280728,-0.339475998307388,-1.39791814486124,-1.790574185999,-0.261225066890876,-0.172629503851215,1.05987835365071,0.152370579475965
-1.41571606696375,-0.681931994784728,2.4408310911829,-0.912434724311719,3.32751025674106,0.337510440836058,1.4739102739508,2.44603994115348,-0.0665313920251655,0.238596896718671,1.7564492425614,0.879925883409479,-0.0428108572411927,1.1535113541596,0.248650088751963,-0.629803206648218,-0.94344908394391,-3.06330372347661,-0.809551073068413,-0.520329155387853,-0.0956705345638981,-3.17265586053814,2.03599950066841,-0.554399956938801,0.479422725796618,0.93764578418392,0.45811989824249,0.533993565158424,-0.505360143238035,0.366805867723443,-0.587075405121099,1.3997831204636,1.23978493857011,-0.422077631233841,1.69974049799552,-1.7106758873861,2.05657192852929,-1.19114651884645,2.10075278516986,-0.491555127531397,-0.0576687383225482,0.63218451581376,1.37279073489845,-1.48194875184192,-1.61034115191945,-0.0905917295457682,1.60145934646671
1.01010127086141,-2.39045897520121,1.32574363826621,-2.62589036519234,1.91196431373253,-1.32169742072482,-0.586747613543557,-0.126511707412567,-0.216578638272859,-0.562253890938738,1.34456188756179,0.944725354357541,0.273007569158229,1.60131336141027,-0.499729597078972,0.760467987959566,1.50400625537884,1.20407317001278,1.77655670708725,1.53140152818832,-0.571445945840901,-1.88032557398414,-0.966844129609296,1.24765183687171,0.654959897760467,-0.443580161079535,0.790821707146305,-2.66492319151513,-0.464089562682127,1.0367197028832,0.25308889795581,-1.70920328764737,2.20123660878011,-1.19352875510608,-1.37945254076677,-1.0226759945031,-0.14355472648005,0.184219131158617,-2.98275717850387,-0.721435690067824,0.80802234678505,2.73773523992259,0.85486484382211,0.0135554578949119,2.83879208553487,0.0552661261533144,1.64559863375012
-1.89416197133284,0.246649633285076,1.22173339218848,0.553529364273325,0.442466070935402,-1.93392888270665,0.238722834791072,1.15469581901792,-1.29524464851253,0.914174051100884,-1.25413142274364,-0.218384565345321,1.54083999544362,-1.14748163095921,-1.06389717748993,1.54177131023632,1.6985593060235,1.12928587953095,-0.804883574331005,0.762820504314612,1.13649118021603,-0.815326811270315,2.17956724181379,-1.16128481537603,-0.0806107754545448,1.37741018870488,-0.486580367075549,-1.78610697203322,1.72528962113516,-1.13252259444237,-0.429754334609033,1.41378005390987,0.310709005178516,-2.17019260199182,-0.527122788335739,0.202233918262349,-1.13137642892111,-1.027526826394,0.0521135677535132,2.61284526368315,1.62740324452619,0.992046365741866,-1.15350418490252,-2.0104501297304,-1.64055460113159,-2.67307083810588,-0.976039725277627
-1.83683700919128,0.339568690646532,1.01121443746881,0.847009317906437,-2.32042998877809,1.23418054071611,0.0728389330038521,-2.00162283993188,1.24620590192887,-0.95123285374661,-0.319191921276194,-0.686343630669439,2.38294322913479,-2.73752046661748,0.455374079936033,-1.57546872311979,-0.508540472337633,-0.538700060999739,-0.614884139615143,1.89602178447163,-0.843463981227122,1.61840898441595,-0.0658187934886602,-0.732885041231902,-0.118018132637379,1.14992767300371,-1.14999795793288,0.352850154390195,0.243007000789495,0.805256753506196,1.18093791985881,1.31678827264381,-0.842514362395006,0.576619144641711,-0.393980640216666,-0.494786352943629,3.00026679040305,2.20902606748135,0.843323758409944,-1.43876221592625,1.2213569897358,-0.696133363928195,-1.07793536649486,0.0346339280039683,1.22808927949746,0.00544292066593202,0.568717553285881
0.546909253834455,-2.95612847932567,-1.16993661527777,2.47716825499863,0.525973980077761,1.23022664360068,2.55975883682165,-0.149663708829994,-0.0927048947409134,0.739047522877982,0.254065974541442,-0.510152284941369,1.84208694433909,2.61493173525126,0.671190852968226,-1.36066947660409,-0.588442740583839,-0.966805345429248,0.179406911704085,-0.00708225344667735,2.52932626423061,0.424176143641704,-0.954322552782384,-0.88962277341383,1.34306629689221,1.93864714046281,-1.96009958190699,-0.2662565977499,1.02553028123454,-0.58818889203768,0.148751388576875,-0.264296563274942,2.84980395965113,-0.657001145006728,-0.0782595888895601,-0.834184699588968,1.51941098721544,-0.498087192052658,-1.00555741417076,-0.46777201804922,0.913500511679783,2.03454094636691,0.14829105978792,-1.30475695969348,0.372660292326854,0.138415266989435,-1.66008673158613
-1.27298714199725,-0.0720905539091705,0.423333959146007,-0.00227831744517211,0.371881659999628,-2.58647197592018,0.789337082344946,1.01388461310072,0.522012383298642,-0.907378956931917,-3.46514687785063,1.67661312669261,-0.0967524748903911,0.15243014748996,2.792031485787,2.77956100434175,-0.102094745070581,-0.702192243103105,0.751866929991825,-0.584660765996296,0.500294742372775,-0.767289415786206,-2.4446109124979,-1.56691849674269,-0.720890549814904,-0.596147882102867,-1.1782205450057,-1.50059026239672,-0.0236241369652463,-0.692818813262002,0.0600445601768099,0.35826893187686,0.754928983228188,-2.06438280554507,2.42406816138585,-0.80593350671378,-0.12571293996705,-1.39922101494802,0.69145754711404,0.420177546272461,-0.802136938830862,-1.29866266009306,1.08471632806964,0.982228379519851,-1.85006588308404,-0.970849114120979,-0.928946543270784
-1.38758609206561,1.69353915443573,-0.352971746797247,1.49253550354478,0.489884154958263,-0.994256326764193,-0.696431275056209,-0.623356696876715,-3.88960072698063,-0.512609340810912,0.11963075864169,0.844282342927472,-0.787250931247042,-1.24069051816851,-3.54804173515479,-1.5113797639305,-0.223298722763644,1.34564043303112,-0.188217608195591,1.09027410080731,2.2135361245257,0.388249979755638,1.08670840456583,1.3414734559186,2.23835793665099,0.590144219757148,0.0630952059871614,-0.875400055008355,-0.639576360177578,0.973431818997495,-1.32433167836289,1.45422640447187,-0.267782422502036,-1.23845360661278,1.81140098045838,1.32428930318434,-0.37452662377167,0.05874435338587,1.28104844790156,-1.73020675370728,1.33673621782825,1.18041173849989,-0.480722519438625,0.74698689810365,-0.201541267323698,-1.23783690372926,-0.420499148749294
0.168881821932491,-0.39877845930085,4.14109095236089,0.855760550989342,-0.81018478517353,-1.95301357443998,-0.985615185449439,-0.506095077560858,-1.28412594570045,-1.79728905148107,1.22672259035178,-1.08138329485094,-0.213656363191596,-1.41208709599093,-1.2579396760874,-0.26180306895347,0.943561445447117,0.0817302515154716,-1.26101866434387,0.57104628070118,0.321479010774798,2.97216109445724,-0.985777354732112,1.20779444711264,0.56340608324134,-2.69358024701333,-1.6827246939487,-0.46077135324783,-2.01725842682855,-0.370774227960406,1.9237627017567,0.63018381006006,0.963066859095303,-1.25104873147456,0.459649995426247,0.786101027009558,-1.05526419717933,1.27100140208981,1.39315512899934,-0.985143101344015,-2.27502756414752,0.0852502110561755,-1.4741120536467,-0.523489642567303,0.736864649997003,-1.01966651644477,1.72851312510338
-1.22931858934496,-0.525157721408355,-1.48653738716955,-0.843916329156056,1.23997516436381,1.71245405318218,-1.84794861452235,-1.49463883339367,1.1607975621559,-1.40332327597956,-0.501650238897947,1.68086198602063,-1.29492375692861,-0.707075479154381,0.443469748388769,-0.910481545778185,2.32155555280329,0.401820824499636,1.28527772694062,2.23652961107156,-3.35630849004891,-0.563152187247725,0.161410606149409,-1.59966554288999,-0.0945369638221144,-1.17690757824016,1.68949322634899,-2.55258209684252,-0.906173920644322,-0.444014956639289,1.08510658643648,-0.443590685262111,0.541242960143883,1.78452124506041,0.948271701548418,1.72571531177316,-0.913317556684687,-1.29602625227845,0.346907948322184,0.132031660517057,0.664757472966811,0.501785525949358,0.0267445894248954,0.0347042459570607,0.794317466118154,0.321401690670665,-2.59415331707683
