-1.81117752971214,0.401453922644574,-0.97940482032032,2.3689514718415,0.615415078947885,-0.477839082062032,0.0386181847588301,0.955775766939959,1.82397803062286,-0.840544900645678,-0.00569869214947919,2.24403408691315,1.1195435254421,0.521407320360297,0.80820194812407,-1.54946663657819,-0.992726752925054,0.34143570483053,1.41462627153017,2.47701527962328,0.371105347757639,2.45001907014607,-0.441918614752869,-1.20550356386372,0.77144125676709,0.975870877541115,-1.94235708239117,-0.424914462149443,-0.121363845525524,-0.341042741280136,-2.59742408326021,1.05405815107263,0.260517818687353,0.312350461377036,-0.462761464224277,0.0917415346163132,-0.20342842928776,0.977223578540389,-2.29294245615894,2.31779994693736,-2.22607263099695,0.196894246190934,1.7372815080412,-1.13358965402487,-0.231536697716445,1.08495740063425,0.154409965120227,-1.84297423158471,0.22752138569635,1.75827883042291,-2.07627324841695,0.0886741877980946,0.838576881244558,1.26518071347777,-0.579159073924132,-0.743300386752878,1.43383895789448,0.632707152665043,0.0528143169573522,-1.403791298897
0.372589850263867,-0.801408589170336,-1.60117770851446,0.633364718658325,-0.0137407930336996,0.189540878248083,0.533248979913759,2.12368940262908,2.30885229289324,1.53282839121673,-1.36909236899395,0.371661224853113,-0.0988729954869937,-0.281027688840448,-1.11852520368766,0.81041939982598,0.254408012961482,1.54120265783568,0.174975822018995,2.59743178628944,3.00553103376218,0.101892252745775,-1.1373763685942,2.20786670663811,-1.95321179807246,0.865535982861902,1.29657151677338,1.63541577811636,-0.838358872163739,1.1199982445011,0.979015505376679,0.382297254609229,-0.591828605003597,-0.496491321250036,-0.44531255945861,1.93135977468376,0.470176038627913,0.0426193899869786,1.54263214181621,-1.05199457132397,-0.84214999154103,0.874265451691453,0.339653694644996,1.11379536891497,-0.481435606310274,-0.24307619008444,-0.742717852386007,-1.16422999817837,0.461060214757072,0.0171648618460015,-0.00892475052176708,-0.240394980977341,0.788882854211211,-1.20000360350285,-0.162300037571831,-1.50654986093698,2.09922808895022,-1.20599517074158,-1.45694403963011,2.89224446100715
3.51009718414917,-0.0194557799876377,-2.0665365675094,-1.1422884858161,-0.918685171410644,1.32028793733564,0.374942262298973,0.130954828493645,-0.289480098112302,1.58447828201757,-0.616033405929679,-0.902189808285703,-0.661421829547012,0.658580826644489,-0.641853920055113,1.04426596861397,-0.886146962403588,-0.588740894909147,0.28348729123465,-2.0067472689436,-2.38919366748587,-0.655382673848434,-0.887098701119329,-0.972544250403039,0.749519894047873,0.403080489001472,0.734738590948561,-0.24226261403548,-0.386388925879434,-1.36320188146107,2.40382425593699,-1.16971895836748,0.287295368922037,-0.526428202833949,-2.2755857037921,0.818540288337253,-2.68035052503073,-1.58032473378276,1.07988547319856,-0.0192744671154946,0.672400980679644,-2.46740123071639,0.628967536971092,0.689718275906954,-0.654162958432024,-0.259691160364266,-1.18864270621742,-0.346999419093351,-0.688450132278732,0.391515270821884,1.97905342730088,-1.63518051478565,-0.0313323463569984,-0.27334758837189,0.834345961739334,-0.171923509209605,-1.28701949742687,-1.76726220173239,-2.35815889911977,-0.298189513198504
-1.37279713239785,-0.500650288131719,-0.298388867621289,0.976052926054975,-0.847288706448387,0.532915676464678,-0.297045222459983,-0.683716236073497,-0.372465744903311,0.225426238019884,0.618221099236715,-0.702809127275456,-0.47356152153653,-1.36304560035751,1.60034887028164,-1.70516822645357,-1.28663202441136,-0.635212643400729,0.341946901176228,-2.15556524620702,-0.227338401925919,0.834115130286808,1.16328069121416,0.437954900631841,-3.44477489889255,-0.14260697741239,0.324981798280018,0.501460318275127,-0.648660060387076,-0.686413606813451,1.12018479316957,1.57744233334186,3.7303709401957,-0.544634929179718,-0.220909081401078,-0.104886207761815,0.832910340758946,-0.432979103871249,-0.149887462856075,-0.198885952842236,0.480293644496213,2.15294987973772,-1.12248458301496,0.395237757678162,-1.57182596394249,0.18854080467922,-3.03676002877965,-2.03610478133496,0.362535486709926,1.71446891734771,-2.6363692817591,-1.32822467612481,-1.69357067765324,0.5196360016417,1.37693608665684,0.668532047305731,0.621639415412411,0.450376877988977,-0.586117549386052,0.336222573945389
-0.705187582651781,-0.353511418126154,0.628027412714974,0.402225346327801,2.64352347116126,1.43082707200004,-0.820449163351181,-2.21900458992417,-0.672230107955144,-2.65455805830761,0.015170020695407,0.873657220699939,2.23787169922621,0.337193140215249,-0.988027974268651,3.2068163712481,2.21902350822872,-0.908864514399752,-1.86883730265518,-0.323463830904568,-2.08464981673206,-1.44623766362934,-0.609008897208544,0.0400269478811425,-0.798816888629929,0.346449026936941,1.55912519334863,0.569444111225484,1.90014130791843,0.954857069173118,-1.35345420870065,-0.317020869169296,-0.997065023824495,0.133300676222211,-2.12110637147513,0.942286893760789,-0.828848321867902,1.04766034051864,1.8091225106915,-1.00150596915766,-0.418275583061809,0.534894956336655,-0.451346012427122,0.812517735885022,1.63166234366505,-1.05001444734344,-1.34805817107203,0.0790269357068183,0.0232432239670355,-0.231737771395295,-1.80940103925822,-0.194901109071273,-0.96886707022249,-1.27802607928804,0.826999898029273,0.474655071327771,-0.0115175674971024,0.200801981894111,-1.28061963650396,1.03899879944695
2.7027041326881,0.674678495129948,2.48100676273354,-0.226096598296413,1.78681415865596,-1.29896070834812,-1.28001044827165,1.45805866444056,0.0725648207930441,1.61937551434791,1.23378231859987,0.22278468073289,-0.443488144006353,0.91588765377161,0.24008369226434,-0.505225481525128,0.719667510425709,-0.660786142231449,-0.613853772725314,-0.168389304086233,0.832880726624029,-0.452416863991983,-0.47713804297724,0.680990965358497,0.360786513425545,1.37168801330268,-1.72652046571714,-0.228039495425261,0.335943837754518,-1.76903942272688,0.441701981556734,-0.17850713287573,-0.143162060901773,-1.83760989362586,0.900932226814159,3.03766019152467,-0.409091682057724,-1.84675553880562,1.81867772510801,-2.3754273447254,-1.45236556620671,-0.996446981727742,2.1542304096896,0.166097008584673,-0.195714281902539,3.42266867074895,0.0791561442040863,0.158961706284049,0.402551561510798,-0.0273116732835142,-0.907201209729999,-0.952046472237662,-1.38652513393147,0.939890171619884,1.42282508715307,0.349969319717586,-0.162031478924813,-1.04568901664684,0.44835395079487,0.469806997444408
-1.4763178694939,-0.442347942260191,-0.6509419549122,0.00296219372520283,1.82603077379866,-0.295987765845288,0.880097947669291,-1.24187622307556,-1.6180330814982,0.623873875856175,-0.74174214416201,-3.58510493444477,-2.1180334109607,0.0280933153239551,0.0924071745144185,-0.333351894817166,-1.78227440854397,1.08530668395056,0.0592431998485201,0.360804397574482,1.46335964415584,0.374559310354234,0.684249552663863,1.63182765893259,0.124205744087964,-0.745738679984634,1.22247968842672,1.92082887825625,-2.66574921068225,-0.475633187823512,0.370871682836618,-0.429509736062442,-0.613109247163594,1.29546781028124,-0.261864792418168,-1.32397921824415,0.350502201352665,-0.0910960828944181,-0.275219436863041,0.280599132512067,0.490447984564148,-0.697163301960674,-0.350303188439604,0.946969788956483,-0.937717670110377,-0.15203697987209,2.47085166005725,-0.161340544531028,2.42709357852487,-1.18841278378275,-1.61034226523212,0.411727875286315,-0.567433682668531,0.186277609299884,1.46640543680109,0.570554532776128,2.85362889142738,0.750317842212923,2.04616976012875,0.528239763796375
-1.06725265515993,-0.97277455813351,0.842030157196803,-0.553457552656286,0.386380504281742,0.354371495568314,1.12041324675753,2.86869456509505,-1.54634447243289,1.36036736228045,-0.674176184965184,0.872719373713954,1.3308449695658,0.340169503459095,-0.0036114895598451,0.24908663598227,-0.165320244799071,0.897503157700365,2.42339405011601,-1.90082655583703,1.07871179159926,1.08017510886472,1.47317286568246,-0.539441659350815,-0.127170310335264,0.00346217025823354,-1.13343010857908,-0.104092633601714,0.820407495115233,1.56323885129788,-0.243037775577089,-2.27397565772863,0.332307716788996,1.86665017226975,-0.0853789462864573,-1.16412285513188,-0.922715872014609,0.452067349096266,3.01976594040542,-0.0157411138755582,-0.141025760868979,-1.30595824952648,0.557388294014186,2.07909588636734,1.55356409178915,-0.369232705404268,-1.39611396738269,-0.214406280235769,-0.196752694051528,2.22799869253777,0.0351515930496443,-0.414488213718314,-1.3770536486683,0.582277233452209,0.559778518406628,0.813691901999852,-1.48534737996934,-0.204675786347805,2.08031213504892,-0.0375011580874086
2.08106254628839,0.0301092866122846,-1.91895272837211,1.57439978732277,-0.188855578148781,2.09992215173004,2.4527184401896,0.858537323154154,-0.529742168707395,1.73947644734605,-1.03177731377914,1.33319805102623,1.629246204745,0.189430771604438,-0.444389893530461,1.29151619370997,-2.55976635168474,1.1708265867446,-0.879527939927454,-0.62867086081116,-2.19203787526648,0.117438096161181,-0.57796616704559,-0.521720763189126,2.08531927263009,2.03901223825457,0.539452297981351,1.08008730362167,1.03116512273497,0.386391988621913,-0.269863169674159,0.514753779915271,-1.28571677919855,-1.28014570483869,0.961611844484226,-1.79460711768699,1.08385929651192,-0.991324755590454,0.316386892775773,-0.195059906859463,-0.276179671237536,0.0512190057152481,-0.571949951672375,0.312832885289912,2.28548039831149,-0.053401229733956,0.0263409874251054,0.577109021006354,0.874828712582447,-0.650042810570973,-2.35256392990919,-0.0152325950736648,0.596154647539455,1.50787161500371,0.280071283948091,0.518412369773407,1.11054118591849,-1.01437534763572,0.289201187466037,-0.367168550397238
-0.0952365316022705,-0.679815614396331,0.450804766814858,-1.77164375368412,1.90613972892224,1.00574570726694,1.1598992301979,-2.60488783727209,-1.34724278615435,-0.133264123059537,0.129141972866388,-2.02300851147436,-0.420338557524212,0.429364843517891,-0.130300118418538,-0.786950697451879,-1.44896935886584,0.884942256079825,-1.60215618688544,-0.440954892931399,-1.87831024178563,0.847058857049657,-1.09188070582943,2.10503694388809,-0.588200873779331,-0.76940079087123,0.494064091132094,0.862263264642537,1.18493910200089,-0.363687273028799,1.62041301694202,3.56985759509609,0.454644809444166,-0.223890737561264,-1.2358716797282,0.363664291694957,0.760237825437503,-2.65588405862812,0.553098521031554,0.11248947548892,-0.801298537187157,-0.696623560137897,0.465736798563309,1.09877294742873,1.58637090362285,-0.916458577163226,0.314919681730873,1.73772968479057,0.511887696779782,-0.380911872447561,0.948935852665518,-1.31842782327188,-0.173581847401958,-0.854618152491632,2.00561809563093,0.904928093606095,-2.0236291906514,0.452838509820414,0.219250413175952,1.55346647447002
