-1.91691046865303,0.711382050860779,-0.0735820618451924,0.524780988128009,-1.37351832461925,0.700129256904365,-0.566425609924047,-1.96593315766878,-1.07304198807384,1.33847446828883,-0.368437655843536,1.35013849880848,0.714545236830797,-0.602001418193335,0.941799190147511,1.93880857145479,-0.977965846003071,-0.709604304722362,0.592766024850634,-0.102607424452462,-0.270955058279262,-0.250028227966371,1.69937070033075,-0.568479730631934,0.601480591434876,-0.646401144308698,-2.03864747155967,-0.208838158361444,0.614846558328382,0.903584808425056,-0.512892352892198,1.4884333975582,-1.49705127508317,-0.81125328933362,-0.650176287057103,-0.149545117854248,-0.586388141385721,-0.335874947722082,-0.198713649703109,-0.143408925505057,0.196432597951151,0.603742532903284,0.587113838070626,-0.393645402069866,-0.523531670946201,-1.518301247405,-1.2510814675448,-0.180611911406958,0.693065078474962,-0.462422865925798,0.182861135687869,0.621747053762937,-1.26753815481549,-0.268228761624681,0.0307296440131388,-0.119509685530985,-1.07982423607813,-0.764246985179885,0.951111384808885,-0.0420682058073296,-0.683773414852228,-0.910595831960238,-1.36358828099084,-0.502559397683275,0.205603101207254,-0.748153829198421,-0.112373191667699,-0.991772795682865,0.328018511814197,-0.977028249203278,0.639663076810533,0.496651649055534,-0.407567605907041,-0.697414304023302,-0.0586615143818845,1.61965674137417,-1.81204549530201,-1.08441610524526,0.391036643347789,-1.5413983900542,1.24616386657483,1.32278957491919,0.315841624196373,-1.60144665422647,-0.213908728424061
0.525627758391406,-0.836255616395045,-1.20236434411532,0.82232747271948,3.71519390870671,-0.0354550571444518,-1.10432396866876,-0.760134091676904,-0.736488391975282,2.19826208034175,0.460580538749369,-0.704337723858873,-0.478307520296137,0.606378582751514,-0.828377707521823,0.598814555729894,1.47037163774871,0.782968944491913,0.29813048124154,1.15765479427768,0.158476853047314,1.55115534194072,0.773724832603883,1.97772808038272,0.607954940002271,0.291049649493675,-0.163609239654562,0.610147868317093,0.809342868717494,-0.109418135894415,-0.915547775131606,-0.154838979241503,-0.742652951524289,1.64232812682784,-0.522227635995214,0.158196402582054,0.702265455032658,-0.573904056880168,-1.59254854567069,-0.984387383002092,-0.894366100518958,0.772832643913063,0.798196772405594,0.321540675913469,-0.669024476505731,-0.76204547470234,0.180347284109055,0.230673437801552,0.885079214752093,0.345252897828469,-0.900703026536828,0.386685894932783,0.343701202562032,-0.367355583229492,1.23219588375837,-0.0697258729697341,-1.10345196139318,-0.286571669173757,-0.210783138110706,-1.98887984041663,-0.109910878091087,-0.0364289596699158,2.02371406307198,0.566402959728003,0.571771362155565,-0.992873944361785,0.38940117733595,0.466081901446303,0.600655765240812,-0.484446422623813,1.86602211188296,-1.32812986109664,0.0427070177025723,0.432138535650896,1.76695564743384,-1.03180586551395,2.35131886091981,1.20794227465978,1.12989593083308,1.20802129897803,0.39786459986827,0.956080043822896,-1.30452852000884,0.726084506627151,0.249426691397325
2.64278888873729,-1.49635675483709,-1.05840889519827,2.19404061140669,-0.434426857158919,-1.17299148724822,-0.274192857650728,0.000143270976414143,0.765715771901014,-0.139131862773002,1.51216476218992,0.898291622663568,-1.78096490083392,-0.185402628067711,0.606202133278515,1.27908553884721,-0.872310540453741,1.21999506889668,0.88353735481935,0.211706912786261,0.0390198895670469,-0.349166927488281,1.19417656055161,-0.460553349299451,0.500630260952296,-1.99654462658625,0.341697691035703,0.526031162252453,-1.02403421661911,0.0713409316648819,0.0331190958846722,0.318552765698877,-0.611994130882149,-1.36099823560203,0.30768601725566,0.472208046029892,-1.22977084285743,-0.0163806764951937,0.650410045896787,0.790208192829875,-0.347664947761056,0.230820592431196,-1.31432078499842,-0.64848791830703,1.73057132634909,1.08864498574701,-0.953231783326882,-0.304275243503,-2.35691180905943,0.107013053886237,-1.5727681628513,0.659832759593752,2.46617199122043,-2.36327450721689,-0.536252137417813,-0.446261832862899,1.3355169270049,0.168547675434082,-0.412267569281152,-0.367917769783354,-1.56985240398806,-2.81133723837558,-0.102584278205082,0.77355547964751,0.531596298884822,0.899053245314549,0.0293352984980759,1.32025317656059,-1.43717312327113,-0.0575510954402535,0.648876583242614,0.708239507896865,0.345137602984031,1.58826739390438,-0.0145521321099714,0.203398519829112,-1.23475693257308,-1.20021269742449,0.646944362423914,-0.0192983314068215,-0.124023840578776,-0.604876585288242,-0.461708177936168,0.0717651832939355,-0.170633468927237
-0.717365126148716,0.445536614798567,-0.631528464376102,-0.286179297411137,1.1685944003489,-1.25186350833463,1.26513217915466,0.32976021393062,2.118931208297,0.0466876237601377,0.586303440849915,0.213691385711463,1.18533888517632,-0.590381504334663,0.812981406919477,0.849010786637106,-0.478732901141452,0.378833203381538,0.322591828769905,0.531293441471682,0.79020798146501,0.180960163615342,-1.00478762100539,-0.451415138063668,-0.54485861422102,-0.477852475879323,0.70298805664286,-0.066549820835968,0.567640718762207,0.794061610061784,-1.15896733476167,0.642330640079958,1.85992595278248,0.059670920750127,0.332577265009226,-1.17323325470957,0.181674125703303,-0.388961810333983,-0.871918895023871,1.20400721809255,-0.270352201160544,-1.2396725949698,0.0830587733712473,-0.717869229321816,-0.896115367727764,1.67130933883626,0.513160154280215,0.23016613851536,-0.93147846795631,-1.22761954991136,-0.876430790937153,1.68771281771845,-1.41037028450385,-0.0508476004910537,-0.289075234606973,2.16698239708,-1.64627988882303,-0.331553009549175,0.339353919487268,1.31460994896113,0.538460568562461,-0.216937779816606,0.98539227814007,-0.173681862714489,-1.29384704748402,-0.173880057531656,-1.60232629564193,0.916316072696011,-1.59262808511315,-0.331332933891528,0.158935809942371,0.925188763124785,0.199673395885281,0.333778444430436,1.37862709755108,1.96878922796089,1.39366014450764,1.47168126890788,-0.448425987735752,-1.31982522795527,-0.342125562123916,0.736944730806185,1.49877763838864,0.97507555598884,1.77041111265478
-0.739421748582457,0.793312478592773,-0.809333149460461,-0.557425635603453,-1.31642334009195,1.72236463645554,0.330570050747058,1.64607206163797,-0.82708802027018,0.245075871598818,0.150123364386816,0.546108600112425,1.95401782681027,-0.777324787970205,-1.20983614684424,-1.27334028586245,-0.0703818593195666,1.08745504984581,0.746241784956384,-0.686304098075021,-0.170804982788779,-0.601830059118441,-1.28161860243402,0.24919874268513,-1.7708300321007,-0.0800498699762616,-1.14328304416904,0.0279341578950866,0.389002815488275,2.23952073609524,-1.10579635162435,-0.825275389499976,0.0697566070136588,-0.685975156569624,0.879831082187754,-0.411517952361716,1.25786395569332,0.895714532913093,1.33914786097655,0.671488531681883,-0.308821493132356,0.489131952919686,-0.593464939979153,0.0854770454008489,1.44356860112673,-0.418902391109034,-0.605672013887993,0.131936580101784,-0.470525064656499,0.591782062708539,-0.199917818611756,-1.39717356867468,0.722445799679204,0.561409634394396,1.87562436756407,1.34898841201327,-1.52363584041591,0.621911983259987,-0.383686826553898,0.8320358135098,-0.826472529484207,0.28479649993542,-0.194885089662109,0.234430196632187,-0.359531306356573,1.06940216331805,-0.0795286996762678,-0.0233864376114141,-0.380557177147498,0.24819700642524,0.304797164117211,2.06504685105895,-1.52079561601811,-0.327199810028302,0.722952396782232,-0.430069901724693,-0.524552132261075,-0.426392959268895,0.171420405097728,-1.4085869248766,1.32552492499975,-0.246217890387324,0.660454011158094,-0.642257907305749,-1.14610645288505
1.99043494498402,-1.4435750552861,2.45957268014005,-1.01264042342864,0.236850110341365,0.663129589457397,0.434965487375687,0.65696336640573,1.22083043223658,1.82815529294429,-0.516464473855353,1.35082981690217,-0.458711773409829,-0.408579734254024,-0.717208219748037,-0.393942334299781,-0.0862110837117392,0.538045271869701,0.779180548986876,0.757407086048823,0.318761740082924,0.379583841625889,0.115907830874136,0.267469357938177,-1.4189430619676,0.407566713783396,-1.04901263210669,-1.2036553910194,0.0731931347019246,0.886651580762135,0.673159653476875,-0.437308524990088,0.481296308045541,-0.913716024500142,0.773472947698126,0.874741450457281,1.35593260066185,-0.740520019005661,0.00696885870173627,0.881815699851789,-0.403378304148908,-0.783279397134762,-0.183375683367909,-0.367086544633086,-1.55012113726168,0.652760320489383,1.19975117935952,0.838193240346175,1.47521051917135,-0.0826915643458956,-0.0561623129275677,0.600795158574394,0.703210058012477,0.315303796591856,-1.79845076683887,-0.403662774267379,0.117307036947922,2.20834028902273,0.072585234977823,-1.61460714652909,1.23008071107758,-0.745626060612576,-0.615222266839162,-1.01844117569336,1.04753628453893,0.0426203014831736,-0.892996481310503,-0.0776962649123294,0.487813891635698,-0.632608586606591,-1.61291517193592,-0.321578031462194,-0.228667639062281,-0.138828373087892,0.303728891378484,-0.598078231793437,0.489196429885008,-2.14470122467427,-0.858718073590807,-0.791253611237677,-0.551080935137668,-1.20443931893407,2.17876016613464,1.01442082985194,-1.90364112768791
-0.326810343507728,0.132728444083198,-0.365531540178046,0.261628522604641,0.50369201476338,-1.96119239050602,1.63143683948803,2.08611656924268,1.12647888816434,-1.10110676399044,-1.14016732707801,-0.666831066260639,-1.34779667381151,0.602872514758231,-1.5398850956457,0.980777818533141,0.667555095973433,-0.456202101587349,0.0107239356898622,0.036045786858007,1.5291114838781,-2.08366258004482,0.197867332950739,-0.107340837363014,-0.310503401528347,-1.26046383800356,-1.44092193892641,0.686849704368192,-1.04786675822078,-1.34331615696746,0.453701383747538,1.74890695748528,-0.318368782448448,0.529635290672978,0.207535466698365,0.651116224367769,1.19140171582912,-0.0501994210251948,0.158204117598401,-0.30296940493271,-0.707211360604497,-0.0520645291538232,0.540246467942643,1.49997817118992,-1.17451826110773,0.0810620830048324,1.54434086058161,0.710652507162106,0.779946626250369,-1.43276149792029,-1.18328925411027,0.342360813486756,-2.10558961024221,-0.326699057518539,-0.343090367486163,-0.954359555978332,-0.00996758877910023,-0.881080090148861,-0.967777438524083,-0.654751610727614,0.300428104099476,-0.542658664717112,-0.0790903908843298,1.23941441047329,0.41325475607087,-0.0219374811665482,-1.79620539837761,0.538026194940598,-0.701343593576439,-0.420038471516721,-0.449191891599167,1.08581782950274,-0.0824651909042147,1.51866739080188,1.17124100587228,0.810748198114546,-0.387250092236858,0.242495127449418,1.65554779508606,0.475516103669317,1.83131914499132,-0.0992078657513189,0.862910158088672,-0.933425655601018,-0.374469941951127
-0.958899526152398,1.38187105059453,0.763162372143567,-0.281799528203298,0.19082988879699,0.429558464038479,-0.903915895635323,-0.159679077154941,2.90705634039148,-2.41229092612062,1.58312131758707,-0.895149153623976,0.506924163426658,-2.03436407156709,1.42111016399982,-0.684359635161152,-1.00743038464515,0.278298283046048,-1.22068497632001,-0.837713583557929,0.621224145320352,1.33466260105133,0.409494692630198,-1.1137445950868,-0.0231188622362311,0.829466470087623,0.905015287565946,0.476645289730996,-0.182845871665868,-0.417981743586407,-1.57348955450423,-1.26972378556536,-1.57807802098665,-0.689881023373075,1.69646629484707,-0.487707812403299,1.60546679707605,-0.0220254321913766,-0.75024762571282,-0.344910195699594,0.843269685059717,-0.485660999957354,-0.107252954311331,-0.529410084217875,-0.227146783960897,0.0643123595705123,-0.104217133775775,-0.0772387005063414,1.42696047443682,-1.32243057976689,-1.65896876427891,1.15461890875848,-0.151551778848198,0.245096368144946,-0.726036645061746,-0.174013392386743,-1.37489258272275,-0.847881546024066,-1.17057731886252,-0.984497151995579,-0.347976278093659,-1.50202928373528,-1.04762856022913,-2.20689075102738,-0.117547105178309,0.433141621930046,-0.884074743453108,-0.149633557179772,0.875945718225393,-0.750194614811936,0.408344654143151,-0.921327117068142,0.455477702072167,-0.470495229299907,-0.132552389900457,-0.175220222429659,-0.475680856835546,0.296672388160724,0.182099450267691,0.242898769468901,0.279243083183995,0.420555809619195,0.896076931720227,1.31329760784296,-0.373765499625551
1.95486705299093,1.03778515712247,-2.6564078555641,-1.23394610161007,-0.517308584606856,0.314753301842214,-0.0163255443008471,-1.21881241580758,0.416027480292407,-2.4948573911619,1.60141948121632,-0.199548150694931,1.54934794695589,-0.0588330181274834,1.01720542106069,0.342504601974326,1.27109273485102,0.661133878042733,-0.98382529294134,0.171074874778284,-0.540539407703436,-0.457227387326746,0.545186872183337,-1.32203640955629,-0.251360547525444,0.560853105798555,-0.320808088993222,0.350730815431886,0.640908650524704,-0.697264877046254,-0.330236550389171,1.43904687106067,0.458029414086568,-1.61078712577743,0.0284734570820584,0.425346949381961,-0.248917681379402,-0.0680936845992537,-0.686751296572547,0.767287266803588,0.414064795190939,0.260835950994081,-0.890824531660408,-0.835899837414808,-0.668339556731394,2.44329073611576,-0.677761414403822,0.257411407470346,-0.286287486706108,0.0439269979528574,0.338546075839049,-0.22834329114,1.12023195435755,1.00555245311522,1.75381865727961,1.17358477854352,1.45148239238444,0.594125911825709,-0.969164316021199,0.866541821502657,0.713315640068167,0.866558413576605,-0.107444572262466,-1.48144458845869,0.834295342478067,1.24696759287362,-0.993969233608415,0.728415940692324,0.69786600072525,-0.180011334353058,-0.723814653060941,0.462639256238721,-1.09476771745624,-1.32443039051001,0.33536795876516,1.35239024190426,-0.0758891415488829,0.281086012473692,1.99008120653671,-0.178072512166258,2.21693169157177,-1.28054739011888,1.73949893982912,0.24583946795565,-0.35208357837626
-0.489365385794892,-0.416568559930939,1.4571174227867,1.76314035551645,-0.900909958221478,-0.495166778800812,-1.05135167221844,1.21426263959013,-2.25947151826562,-0.281357707956919,-0.323564368291898,-0.740586252970279,-0.430740536502113,0.691320572773742,-1.08110386689961,1.23763588467811,0.0190619119520809,0.874646169381843,0.13189976107344,-1.5513225001074,-0.445587822974278,-0.243322340122837,-0.718758432366452,-1.21480950210491,0.193973746427685,-1.04859743161682,1.18116559994048,1.51748799842025,-1.78413345785803,1.32898354010219,-1.88960582933038,-1.05299782692056,-0.122409659566759,-0.965802443081414,-0.0877766608501508,-1.15395465355531,-1.90942730066299,-0.761487581134189,0.565830246854092,-1.81915761880064,-0.837240705707034,-0.486672091554186,-0.0570671877027378,0.942826073987948,-1.5487191472692,1.23466229195253,-0.928380308347927,-0.457143774760271,-1.4790055065284,0.56816184441394,-0.0606529171408477,1.55543958890414,-1.3498505843622,0.922878182350879,-0.129019736930993,2.08062580210128,0.543124765790222,0.919950793538373,-0.415282037404305,-0.356103223797576,1.01924158791679,0.854138388745115,0.644558218692126,0.168218942558386,0.11593820489486,0.828630043438112,-0.693935418340643,0.98716211290848,0.925445310610155,-0.252395280883166,-0.124128869556605,-0.294738999664266,0.371285521373203,0.697429586304131,-0.442033584914433,1.40056133123821,-0.392611518426361,-0.158993989099741,1.68168899347757,1.05755316792648,-0.0309121295049267,-0.34353083126842,0.11800826219795,-0.309582943049911,-0.677754523860527
