-2.16684797036312,2.09821545935869,0.342622770823849,-0.187962555819042,-0.352487634991665,1.75010324378651,-1.91681430247425,-2.2163779825563,1.2259758737517,-1.28997523707046,1.74822591426553,-2.46539841397465,-0.36908214599176,0.767029118410785,-0.714270850331547,1.18311518632346,1.37138917074744,0.00589281482066538,-0.777077482130687,-3.54428830296168,-0.406267670216313,-1.07324453714147,-0.860828106024589,-0.917959937058964,-1.68721759895334,-1.46459017294634,-1.29355624084601,-0.053508229237367,-0.421651824857192,1.11320552108668,-2.65161507377189,0.559098272082701,-1.55163522007711,0.0513303817499077,-0.504689486080136,0.0249759003775593,1.57364206572756,-0.19450096060903
-1.27807152728222,-0.50218093844717,2.60655985621915,-1.20620279879603,3.64900556465018,0.686899723776885,1.26590414437315,2.43849640080929,0.177929441121223,-0.0451798635444815,2.04450036647427,1.44495411206798,1.98478678120864,0.00675062472878311,0.123882668706577,-0.135681881276708,-1.86976391464863,3.96442488779812,-1.84112406653716,0.00706370995257478,1.0240164812621,-2.32810481487463,2.14306033168838,-1.37708013927077,0.230752838785465,0.323270468493465,0.547856919382331,0.439000489109248,-0.602486523215315,1.16376879193924,-0.491447344628379,0.21256024163196,0.607770164693737,-2.40994332165492,-0.37478521400269,-0.616030612860848,1.97016433659647,1.07743232773721
0.933227800557505,-2.58679505091993,1.34131647255514,-3.14134585637294,2.13700331100107,-1.52160071971173,-0.710315852500307,-0.452052714685066,-0.357446666123075,1.03124397882031,2.12266986457939,1.20403442203057,1.61852518300838,0.864056949323598,-0.181219003372635,0.976775020166487,2.29036243730097,-1.40446795976646,1.56025887914311,2.16795846351755,0.0187377331897676,-2.10133091808828,-0.663461830414432,-1.41282205327834,0.0362477397686287,-0.343570887318001,-1.94287414082676,0.957964207103026,1.3921305614389,1.33985450467398,-0.802840265232685,0.590621117599503,1.90658308959411,0.0307490076126655,-0.666142879755329,1.63471420322784,-4.20549108207502,-0.752489788610122
-2.04526263468661,0.481664125281592,1.3669200629202,0.43981394947022,0.69213439070857,-2.28769732287089,0.647076691591638,1.60243386408728,-1.35940326401285,-1.40794145389586,-0.931583339472401,-0.148911808357638,-0.577535233900101,2.00648400820219,-1.02431395038225,0.914230290596301,1.27917436071094,0.801011838567378,-0.876163130887407,0.294345864663882,-0.838434593365586,0.805349460848654,2.88128442870536,-0.412588145115641,-0.0335239684978636,0.636098025735918,-1.27657916994118,-2.37775341895078,0.0796794016391205,-0.802467824750595,-0.292475000722387,3.41189325625652,1.42180433959538,1.63312409436163,3.31499962490955,0.658614861169383,2.1971369294552,1.11201600267856
-1.82021157553628,0.484415303827901,1.16213323250781,1.04210199737853,-2.54979052205702,1.25264343056471,0.0727675102210919,-2.29241933528835,1.47793341006187,1.10861424463356,-0.0829315715094232,-0.674496398218457,-2.59091327090228,2.62281201935246,-0.30872509011656,-1.78829273349345,-0.883485120180311,-0.388998581380501,-1.15106388801844,2.5436958864113,1.27829000074426,1.64922411832426,0.643393827126814,-0.42055050435502,-0.200273516772719,1.68483921234364,0.637059999530114,-0.970905312634941,1.15927864454211,1.87773675849933,1.46708019707378,-0.707595810172266,-0.481684212235894,0.494965209784806,-2.07912911127717,0.875817951251978,-0.42878321700667,1.34610417544832
0.144391363749849,-3.17637304204297,-1.00839798649919,2.71916779227777,0.636302794447423,1.62931830663562,2.73042123697881,0.13915071308797,-0.215575809056162,-0.870049282314139,0.619776163212714,-0.977206592606449,2.90270166299228,2.32471167481175,-0.214761631549166,-1.53587107142977,-1.33282950816702,0.935101284053608,0.982324055186486,1.26307056159716,-3.09460537149096,0.236272666061482,0.267842416060753,-1.12486387259875,-0.680568172267764,0.9735934040457,0.0861111039965314,-2.3653023790989,0.791621067314343,0.848680343115077,1.12423678504589,-0.285679811849386,1.94115374773139,-1.48328823596909,-0.627568318344501,0.295460152246952,0.361603056239185,-1.26263957658232
-1.59761230065259,-0.151297332444127,0.511324693400266,-0.0435514739811418,0.365043807512979,-2.8093042152843,0.939556402698209,1.18438960330931,0.587135215620168,0.505944987228653,-3.9513904460946,1.97204965477455,0.629243412801914,0.291129869033399,2.91007687323695,2.25745512975829,0.250501914844422,2.10039337084268,0.207361319673815,0.539368647672149,-1.50830719066718,0.0862380587813138,-3.0773668410813,0.941507101529239,-0.561604930618394,-0.130696955977834,-1.18601446525438,-1.11535151718025,0.446336807597931,0.0563794278599011,-0.0131322039506846,0.980134371808736,-0.498703402942331,-0.755549350499983,-1.024854111521,-2.27724565613024,2.0666621677616,-1.00410262827854
-1.22080190504448,1.97846450144458,-0.261025918261575,1.61350589433272,0.804587449527285,-1.16547079595862,-0.51696695411336,-0.432975066674777,-4.28996876000662,-0.0435705897118036,0.283746980849361,1.00795057936243,-1.33442514741823,-0.754460431117091,-3.73727561840589,-1.5986859690842,-0.605870304376482,-1.49046486000711,0.32880293175562,1.16946280246326,-1.71289059825357,0.187456929103684,2.10320673098877,-2.93670436536664,1.20624163891173,-1.31263488176535,-1.50694296893325,0.936589196337207,0.460520066372468,0.787541449133027,-1.32375074037501,0.966667871439846,-0.935064980443119,-0.724776213082545,0.544355102077421,-1.0619493837384,-0.475680097610544,-0.111212157477288
0.209383282797676,-0.33650370096702,4.5395961754484,0.791878436912271,-0.760761445014213,-2.41816695932505,-1.17466439683238,-0.262324760594863,-1.50364349326713,2.47398207765091,1.10877308425949,-1.58623288691554,-1.76928794706052,0.0275627282892229,-1.69751052815573,-1.61595038986779,0.750655807949644,-0.843515012300449,-0.784255098362697,0.469981774171787,-1.25684029893981,2.94078316986962,-1.06902210798552,1.05257640329643,0.580449993685735,-2.834178956336,-1.56281084775589,-0.298494633332435,-1.58074453530512,-0.334292647338287,0.255286464471793,-1.33295086226808,0.126905658303514,-0.224260576425552,-1.4452206147503,1.14942267074166,-1.18431397761932,-2.08198144867007
-1.53483570782032,-0.610772762880323,-1.6736869162826,-0.760231305660877,1.11473475429958,1.86849521385681,-1.94006838506533,-1.45760067550285,1.21930846638407,1.23649860170466,-1.01782983815241,1.40461984664963,-1.02418823231508,-1.41974440564107,1.10646312395094,-1.07094505412374,2.82806326131079,-0.564877174664961,0.845172082629349,1.53317741423794,3.11748816964502,0.343729342402949,-0.0497816419060606,0.170146539620811,-3.21633876873434,0.410720155549723,-1.86281589174516,2.95615672512248,-0.428461961002524,-0.221832511711943,1.3401250370256,-0.849810828406325,-0.179266957255854,-2.23853616921532,1.0682385928547,-0.861767865936365,-0.25840970087921,0.454707554948381
-1.04944109855946,-2.07216557785969,0.715594795721115,-1.90373404057787,2.22181328323251,1.62274645394774,-0.442142501546033,1.42699477716782,1.2743507183885,2.95960721130398,2.30618843511981,0.762862716960375,1.86359412120195,1.49886219143046,0.195815358113146,-2.39357422139495,-1.61365135305999,1.58002758216315,-2.00975930167567,-0.399425850731508,-0.308543323245753,-0.706708037315634,0.998666671825587,1.56164188465247,-2.75482317736193,-1.34510038080538,2.13151416277639,1.29908808966278,-2.61131902424124,0.0620975156491513,-0.550308066950123,-0.0876561005998519,0.90097504863321,0.109172761933662,0.300281917549825,0.888309556059524,0.0513557681806747,1.77721064314148
0.532716157838936,-1.55961217408507,3.24667291606033,0.00289815470014953,-0.777847389326199,0.367437048303741,0.0605953825153205,1.61831625300126,-0.133328989941403,1.74852499247692,1.33549056050701,0.305308612880953,-0.400560765609242,-0.225447012474688,1.27132958089796,0.397122920018309,0.0840463010653343,0.0552843250826002,0.319170887496218,-0.948584367391464,0.660774513503676,1.61319644798169,0.33661309895699,-1.97314104209296,2.8808351841232,-1.89679929702393,0.615619040639283,1.82858865636483,1.82423498406129,0.536246660418564,-1.97935628884074,0.964432035953706,0.709409354317476,0.388198546527815,2.7075578738032,-3.14378448989643,-3.14761505320037,-2.0322166034574
-1.76669421973791,0.296566338596717,2.93112501123226,-0.173281417713034,3.56910675495127,-1.1396113577895,0.631424013922961,0.189319247945877,-0.728347640092026,-0.906671270310148,2.73877625111524,-0.95055479818354,1.73445171819145,-1.56136172839713,-1.51759280863486,-1.22945966784817,1.64520837315101,1.88940599450951,-0.990472359523232,-1.36809722030299,3.98002534547024,-0.441369929500581,-0.0485872191754569,0.976553289311556,-1.69370248270294,1.68075056145106,-1.06019940592036,-1.62214320216231,0.14529651780938,-0.162964952703735,-1.23864957745586,-0.707889593615484,1.00293307440012,-0.57759055938961,-0.614727595155147,-0.981961500813249,-1.26398770793756,0.152284784930367
-2.40701522982451,1.04410970019776,1.42098702284298,-0.302276524989719,-1.54812071941954,1.55323591652989,-0.127494116523138,1.10168092138316,1.94328183913918,-0.59760622260632,0.778920537949623,1.8643809059503,1.06000366815799,0.757010525349083,3.1193782857773,-0.151275401996219,1.25439318505582,-0.506426389203389,-1.13807918560242,1.45369574218767,-0.356814442032145,-1.55843872864064,-0.0566424159310594,-1.46276265191655,-0.29708612464471,-1.5625135758977,-2.43102569146957,-1.92952335804473,-2.37360860035179,-1.85617951788186,1.90417996446235,2.21547958325761,-0.453126694226156,0.326438433425659,-0.588383190795353,0.340073111435084,0.227197077006422,-0.0260061567197418
