-1.6915784906353,0.420791050075315,-0.885168803646752,-2.23721857118426,0.553854206834431,-0.476282279195294,0.0394628628911684,0.862141559710834,1.65015255342585,-1.0569682914219,-0.932840195187371,1.34449770378737,0.830172568759968,-0.244782743996788,1.01845430271706,1.17399673284231,-0.0496646704329768,-0.514361384496674,0.0846130175562991,-2.70039560326804,-0.306036143690891,-1.44547036494643,2.12710489352661,-1.38633588022479,0.700229075241973,1.50950541661981,-1.44165337668711,-0.963113587799759,-0.657504340919186,0.0357780901609508,-1.89526379729393,1.62619615525898,0.044073629633684,0.43751573479245,-0.829285023059411,0.670719323809184,0.879732515809518,-1.69896437411425,2.05678041957049,-0.231987271779465,-2.1812070448506,-0.300874569819169,2.0124719084769,-0.882566640309328,-2.10343308398061,0.370546836706959,0.542335479408608,-1.78802661198188,0.785175867211838,1.11980262795643,0.00461346457322571,-1.22839061193313,0.487504925784002,-1.44818620620535,1.34978887261468,-0.888327811885362,-0.430725147979939,-0.215895883964684,-1.11994406896276,-0.215738085063607,-0.748173297254024,-0.256429122061216,0.318919961560059,0.673630247841338,1.16387478978762,-1.39186359552229,0.591224529870476,0.153390143630306,-1.48285185909603,0.623349601459777,-1.45373076931378,-0.0957283815347264,0.923555956552174,0.430797253330406,0.965700864593834
0.30109720373842,-0.437275425792594,-1.46750789958426,-0.604682023400381,-0.117486402053525,0.214358993508031,0.437894514578896,1.7225834002289,2.17353704016886,1.27482997781848,-0.727023887317399,-0.402156468311423,-0.336136120511293,-0.988396222857677,-0.395956096139311,-1.23828928396318,1.19067685460058,-0.187498065191241,0.00563541311798507,-1.94885123608955,1.49140461642796,-0.433895676584328,-0.266146893951333,1.88434032633325,0.0944907462806478,0.544812116333789,0.34857124979354,1.55132491846842,1.62122449991206,0.223643536732445,0.542862008341615,0.196239312787329,-1.03668269385385,0.50008035305533,0.198656334181012,0.606451976091289,-1.20813103804221,0.076831651456598,-1.28132385637655,-1.58038734672439,0.0405139064420615,-0.359371117696235,-0.126330636160538,0.122126571785249,-0.559885860539532,-1.04945456267562,0.282645403527425,0.429798983455578,0.16310029422673,0.628470064962651,1.46290308568655,-0.55860423700669,0.492736553765586,0.499422369780328,1.50124845958733,0.648969840567434,-1.99042204949715,-0.436225932543706,-0.256063375524542,-1.33086240539879,-0.282357456551892,2.90091615363567,0.876743346808078,2.31203377082129,-1.60795298719441,1.15217829811448,-1.09576839341842,-2.18022281588928,-0.55259323107676,-0.94000744820349,-2.74122340250856,-1.09420835657612,1.05649474985081,0.793334961467241,-0.789243683737916
3.37117549715459,-0.273796129590475,-1.96442395238989,1.14637115775168,-0.840717158573588,1.11959973683722,0.439409121691458,0.184826832095915,-0.104272050324179,1.43855899897217,-0.130119019256395,-0.922193101509,-0.314539810881995,0.274609842897632,-0.645154285318191,-0.967776003857348,-0.578462094865676,-0.711119254987123,0.525281477264808,1.54977745052202,-1.54566663474051,-0.241015515361789,-1.2040497817236,-1.11738888797087,-1.13831722886777,0.402151138656695,0.908611459611442,0.804272498735308,0.985666377339041,-1.23160175046473,1.55822537089267,-1.52745711370053,0.657212017937457,0.377012580815138,2.65345091559317,-1.64883965099841,-0.550053298107493,0.821497048860404,-0.666689988452089,1.23596817129338,-0.0384368492007256,1.94134659160566,0.98868848559613,1.67279668700508,0.592056532989411,1.70553184577557,-0.790025457415682,-0.453108552096324,0.494651848722899,-0.561053468530067,-0.24971387067702,0.00470277960513954,1.40543273582709,0.943150243928914,0.52775032834347,1.93969091352469,-0.183114039370203,-1.76622232083954,0.39289112940938,0.475264087829895,-1.46913948726613,1.89148060130273,0.0222345406421666,1.26556417905106,0.966214436467369,-0.345722211905133,-0.990300588860325,-0.91910913588599,-0.241461995089077,0.0317063411310331,0.698132504595544,0.705864669512405,-0.622877702966642,0.966294144242588,-2.1692169166604
-1.32919678326662,-0.39956946190603,-0.287967051502512,-0.835737695468044,-0.912633215535198,0.363516369944075,-0.128796000724584,-0.836877910491333,-0.321194982345182,0.542808500957793,1.15358086653839,-0.0442445437736365,-0.185631984435931,0.36321536816282,1.20627007506813,2.17764310762511,-1.427644890221,-0.239487372992737,1.27006709037506,1.00279691816679,-0.371450498385561,-0.563385606582769,0.87060130837037,1.15134857462929,2.63046179980524,-0.0339932941623586,0.502091353686102,1.26724889317532,0.207246082154667,0.378217195027634,0.446151809639617,1.46039104643159,2.86272332924932,-0.431224115147497,0.477633241484529,0.435928706924896,-0.523350581340984,1.11711696731027,-0.468127946223888,-0.294704779550481,0.181133564603272,-2.69225059944915,-1.53960140036981,0.429030825261749,0.765872871111513,-0.118449612816839,-1.19736599283818,-2.8942579421967,1.7631340596287,1.20979867046126,-0.161491842908181,-1.0593405922353,-0.70103299561114,-0.685235082559751,-1.64758944995197,1.33346344907971,0.422903935018858,0.458261604529054,-1.06400171683829,0.60079579017118,-0.326643198950435,0.0112329732808648,0.925825838899165,0.95079262768844,-1.49289880190613,2.14131545831189,1.04262198155937,0.177215121394184,-1.67676347461812,-0.773912609632043,-0.0351206370446293,-1.18397604472623,-1.22595936121572,0.109203637419603,2.00258420952829
-0.744672613086547,-0.244778570549313,0.5359793951142,-0.385867419658537,2.37087346688957,1.46096588615471,-0.801612371417378,-2.0817999392204,-1.06081903330498,-2.29260682296529,-0.0887179854463543,0.955718281683533,2.60935482506829,0.45589266095702,-2.20336196649013,-2.69464878800618,0.166752332725442,1.90443519696059,-1.57603470680562,0.824747779577882,-1.12025502163716,0.42437250555846,-2.00036969289302,0.151439766004234,0.36467370986648,0.337910154587085,1.04602146097424,-1.25124514878356,1.1866109594045,0.473920070733082,-1.39580484150401,-0.159724604839928,-0.957068123581352,0.852817157890194,2.51052504154661,-0.726202938189311,0.358785896628842,-1.12257982120597,-1.03508826945761,-1.17609317038768,0.202768401134499,0.0711493857134231,-1.08196546251287,-0.346975018274466,2.37326243464508,-0.732987906092254,0.144835846765149,-0.53622877587751,-0.481181276044511,1.52434083873925,0.490949322443527,0.316586721634952,-0.533027425333516,0.962307636163227,-1.07172852058536,0.458235684134205,-0.476105815575231,-0.593059462857423,-0.233995476226186,0.419914580244525,1.30894277014159,0.903128644631064,-0.149993788718474,1.21043635563606,0.79192221930711,1.26533452253641,-0.648654229938575,0.806859339767054,-0.752394948988162,0.552433998282775,-0.201751610566349,0.460102562691685,-0.434909973689003,0.0430359384347368,-1.23575558215297
2.70492595912645,0.223053972731041,2.36971623801006,-0.00115844070926602,1.56152917061345,-1.18068247899381,-1.15937676999997,1.33318546570505,0.176465852973403,1.35128814663179,0.562923787862982,1.28692438428992,-1.14589066315761,0.851888695893451,0.376668951664751,0.080797557359633,-0.784730631241412,0.712744916694153,-0.0816216284662398,0.180506187336144,1.12411745183977,-0.46680995662875,0.196898333198749,0.169194293989481,-0.340558471395396,1.10948317043604,-1.74548882338494,0.1454862652204,-1.19171397874183,-1.45501268379723,0.561004664696516,0.501983054208575,-0.35476711582251,-0.703406545349517,2.24327949391058,1.47810884474421,-2.87401924583398,1.81022005453883,-1.08266606160463,-1.16630375874456,0.273719576805855,1.62437065284107,1.48351889573484,-0.679888188054863,-2.1533553872015,-1.13018210471641,-0.791642140747998,-0.43011252257526,0.182185278208768,-0.00336747476720033,-0.068661832695228,-0.375806419352431,-0.0365525576848741,0.182576887205499,-0.38658376942914,1.35353157713623,0.780629285049305,-1.15785428521919,0.631707595980028,-1.00416003339089,-0.975584674552007,-0.473419411129046,1.80196262589228,-0.712767968632164,0.871720878225697,-0.0746323825727352,1.62767839315925,-0.399696292622925,0.372808664016009,-0.786289966825756,0.267509164573334,-1.80054564494741,0.27273014076538,-1.6731257413578,1.210223905737
-1.43795315644252,-0.413488994295361,-0.623811553936107,-0.0845870410401587,1.56364182884274,-0.374076747392217,0.969910203002832,-1.07808346423954,-1.66925258082123,0.700448927387151,1.53357776876101,-3.20397235802863,-1.9463332834277,0.77913732298475,0.191012788790125,0.499092992167729,0.334130253191983,-2.02967484178728,0.280868018277127,-0.365130618531366,0.832519581990115,0.328955888540795,0.933545402446635,1.02116845944063,0.614492902759421,-1.02738809896994,-0.794424008414269,3.0388657345676,0.704341578649012,-0.516783861051982,-0.748523118399539,-0.772389659975014,-0.383000290654925,0.992546174269535,-0.0402801182125114,-0.184952892089307,0.432655916412757,0.56182109877449,0.939426443811775,-0.98867638408127,0.374786252934047,-0.421741204727946,-0.737054641825026,0.533939970909544,-0.167741967944017,0.652572055276673,1.56139675381244,1.04107080263443,-1.13358364542673,-0.0970495790229552,0.833551159176611,1.14372744936261,0.618302006331296,-1.44969488639146,0.215996832489579,1.40491542722043,0.918564414488703,2.23181080975229,-0.255775101801391,-1.87017609341637,2.24650815806441,0.923867487118514,0.610460802183579,-1.41288472131949,-0.600249246608093,1.1853841599715,-0.686484006273824,0.847456567835173,-0.279995413453749,-0.209093281380159,-1.72341596776854,-1.03569643407357,-0.143099832827456,-1.48694051450353,0.442697701490965
-0.997123845709264,-0.969000955188698,0.767965285016064,0.543390277893004,0.200798302384981,0.146436703607789,0.875127409704762,2.62584384674071,-1.24080539927533,1.26794595606628,-0.535703029841911,0.635773203492645,0.764906870404172,0.740316100982217,0.119246903328287,-0.274890923061959,0.972941207640339,-0.841526242432366,3.00680449813563,0.988514877040673,0.904373145525721,0.632337371280441,1.21168252650898,-0.534138322212179,1.15367169620273,0.384107635571441,-2.13937494227874,-0.953479606449796,-0.154389854638412,1.20069565101938,0.420265924822372,-1.99024770297476,1.39398621118146,1.14777448253375,0.120093372882984,-0.841675224160238,-0.36597983285161,-0.0590759584684275,-2.05226137420967,-0.0473373764130908,-0.438152689947219,1.38297104795614,0.241835170240109,2.15708420182332,0.85085908140411,-0.623298077463037,0.624254852268816,-1.15319267736526,-1.02693314663787,1.23031551313488,-1.12178810321222,-0.0992409256934185,0.186809574295903,0.665693180015991,-1.27410707136284,1.15002512505687,0.559575239198177,0.028682493054345,1.32665515753955,-1.42140440592646,-0.174308119342006,-0.672542084935483,-1.27687501825801,-2.23198535701281,0.134940803723006,0.854906359309522,-1.38603590056343,-0.28321673250595,-0.573748222671084,-0.204864451159334,-0.401939850660498,-0.805600870474467,0.653743290430743,0.619188030999449,-1.45157812477041
2.02481103550193,-0.080398116533556,-1.86491904092568,-1.57205788975298,-0.16316819714107,1.83452425966649,2.22513066632237,1.00043689174593,-0.440731243778405,1.89078167655741,-0.971710816997785,0.423520529575605,1.55895074336659,-0.163272550767969,0.15721598553833,-0.485927274058264,-0.447850790191435,-2.25237392200416,-1.17412763172168,1.33016559046629,-2.3788526505068,-0.875091459343345,0.0207764469660745,-1.00509378069606,-1.50142025323825,0.750946897345238,-0.227176982228634,-0.852943868128456,0.712776143255306,0.885480177635496,-0.323019662164725,0.556149818077495,-1.11479426465719,-0.7288828132091,-1.14273063927252,-0.763005244239849,0.022054837342123,1.58551093750964,-0.270403553990275,-0.542521572632119,-0.212292941253684,-0.985816330940853,0.0701223495966412,-0.0365280418032353,-0.466151971880041,-2.27772382732154,0.490054966433783,0.124078783908908,0.143025456775329,1.00779982426281,0.257674642703567,-0.304578947817586,-1.32976126634952,-1.47315961554915,0.731151082937093,-0.78234952381079,0.0857747491125211,0.467256127494745,0.269214056087587,-1.46349599966232,-1.49764672063408,-0.805518037186004,0.649528253629651,-0.364577626815266,0.877791976627475,-0.613107168342634,-0.254032992726889,1.72963393110215,-1.75337099033273,-0.331722739127649,-0.348977645094031,-1.15953666639119,-1.05244944225243,-1.63971695163592,0.510025921135717
-0.181853028531987,-0.610917495766173,0.387101809794048,1.60104247059307,1.80944372289699,1.05597919135618,1.44641056550545,-2.11081194290276,-1.38388018593638,0.233394014381949,1.33128605937931,-1.32764172541391,-0.639091786455257,0.592853554466311,1.27940634599505,-0.363069537166189,-0.135130935761192,-1.17058782351504,-1.49878803394784,0.929892286930978,-1.85966952049611,-2.09930372113583,-0.718792621171692,1.26394228599452,-0.0624755412014677,-1.50553367994834,0.394000750174321,0.243084081786984,0.694958622976701,0.0246888611305246,1.4585510303753,3.36539960604844,0.123224160446319,0.323988868987063,1.12969770224859,-0.615307084913726,0.0131772111494108,2.38371572032622,-0.748458587891517,0.48316154721021,-0.757901417931944,1.64124617763614,0.22630296498371,-0.566751396930842,1.07999112989578,-1.42968307319134,-0.0164557889166126,1.89134303545678,0.696932145868405,-0.25010075374581,-0.96108882374797,0.1060475077553,0.591785641944584,1.03891944139543,-1.11690143395131,0.229983785153051,1.45354759989279,-1.34776779379138,-1.29812918505613,-1.20945664401247,0.806204747428279,0.760673398825654,-0.590368284733798,0.453976869488941,-0.39626181886065,1.0620754822049,-1.11574232506826,0.321862627303952,0.230905064846133,0.24705525172946,0.760388568285801,-0.326142652888967,-1.45572736514112,-1.02653276963609,-0.934428861976414
