-2.07828649932199,0.845343969989219,-0.126089198329146,0.56887683821754,-1.63007373932111,-0.0688322517999055,1.12022274024769,-2.66000184403022,-1.21724723602096,-1.94938149682733,0.90445687696205,1.95878547391069,-0.760623343433239,-0.0344762532272607,-0.535519854348761,0.0672720456800791,-2.46973382952047,-0.485630606437716,-1.45309702037588,1.47037363932111,-0.365658417382909,0.256598771378969,-1.5194784003938,-1.20458958870104,-0.517221318653484,1.15087797828494,-1.05297592700819,0.610037311073999,1.34136214891514,-0.046129800741768,-0.85162882834147,0.975013703503645,0.31014812856969,1.64664410879814,-0.565022640034146,2.47285605694241,0.80278163646803,-0.746267579230038,-0.140476230797556,-0.752343072727012,0.446998255883037,-0.462300833232275,-0.372359108362334,-0.128790647817291,-0.224984851810885,1.49377731361968,2.17610995506153,1.87026784841847,0.48481386497523,-1.21388806309217,-0.167512398153805,-0.667111043361806,0.0260377867670125
0.55475591066843,-0.930371251077057,-1.32637131370338,1.12771820108176,4.37986311012894,-1.13803487354667,0.341286396715328,-1.01535612429183,0.172621929965373,-2.72438897675173,-1.31782295967028,-1.25513338282511,0.350142898756644,0.848238873616794,0.327206055904698,-0.34170372155402,-0.706153387413244,0.59986773848554,1.67173778489117,0.000557829929892196,0.912850859943337,1.38873312274839,-0.629062831525637,0.540792190726297,1.33270575836869,-0.357103424545504,-1.01556583676636,0.879924033242202,0.947024437960933,2.08825288994611,0.951518179588892,0.604093070320555,0.995896519183121,-0.658151002265458,-1.48729500288495,0.160683585264804,0.905800094292602,-1.97835883367506,-0.455033266642175,1.27569618620303,-2.4214846945005,0.00651741979910513,-1.10735097789214,-1.31629808160145,1.65456552840666,0.362049364744471,0.174910794210672,0.540237521961547,2.09271318492093,0.702775506654452,-1.01898225883454,-1.38490660277855,-2.05146842286564
2.90293973113146,-1.61220427338003,-0.955916511536225,2.65249170485647,-0.349741663921958,-0.677203577806206,-0.988364524397255,0.458155468629809,0.153055080487409,0.967005935459949,-2.16703600648759,-1.18745193377342,-2.64228626145643,-1.35946166064273,-1.15858281602265,2.1303795085256,-1.80239588272298,-0.459002869452637,0.880765477819785,-1.18595710769258,0.573452909987591,0.337549041162142,-1.32205912992223,0.540900676485334,-0.520770701230519,1.43870659388914,0.600052822701868,-0.772479149394325,-0.221493420723181,-1.28180052342672,-0.731742414782295,-0.749939216803526,-1.40854594403844,2.23696972635979,1.46771905519167,0.171449359120846,0.855793774360208,0.361930984235336,0.216191829831118,-0.810593939054719,-1.19961665949194,0.712245503484762,1.15646889513966,3.355859375223,0.378620571760915,-0.529103425949502,-1.59256432457899,0.571935684167642,-2.41599446450282,-1.07738026813476,-0.0502885476109126,-1.62108353248325,-0.188200688304242
-0.724222769619129,0.579867556140809,-0.670861773948982,-0.108865436811178,1.36967484124238,0.234366473651241,-2.19827984660913,0.150681397910331,2.30982015654764,1.07340378586512,-0.607587996964335,1.03492452288734,-0.189271518482873,0.983555218906344,-1.69616655316588,0.177882561536939,-2.10083213622807,-0.929538141458173,-0.465008433757498,0.470155985545515,1.3911239634909,-0.485170550887881,2.26500431537866,-1.37267476955036,-0.46218053537218,-0.105485181930793,-0.0670476968455388,-0.988617252306633,0.562741477352135,2.72348473173272,0.467113688068894,-2.09913279303753,1.54421264615105,-1.9859914292936,1.03257657905678,0.65127837885214,1.93375257534844,-0.248804236266987,0.662620848188702,-1.28255887557828,-0.947104365559624,0.741226984556753,1.67284580181231,-0.418868647359949,-0.538280559721561,-0.0899049460791574,0.206308454492067,0.118818010682135,-1.63391399255178,-0.817357349290894,2.81549508729002,-1.30016856216885,-0.0890520805240284
-0.869426262898267,0.856231867629286,-0.973024877125077,-0.871724179092709,-1.84171874464316,2.00203625824288,1.57582054734969,1.9048178110962,-0.4963086051451,-0.71201014867122,0.349073105105463,1.9402554937445,1.27362676157284,-0.297804346889644,0.739574465261854,0.283334429808732,1.67533153458852,-0.190081330032282,0.11639531564474,-1.51722551941309,0.791931087986263,-1.55971203672346,2.40895427935499,2.01941783859967,0.0434398169695158,-0.0686896680837852,-0.931818957895683,0.900977096473212,2.80064954514077,-0.0933020740251666,-0.729182490669301,-0.54888208449744,-0.133080040838143,-0.348967145375971,1.8116103860948,-0.711579564179695,-1.50765735117259,0.973685555673235,-1.01086933370122,-1.35341495455948,1.17131098772718,-0.0864132258510833,-0.785268305196703,0.446225348216258,0.0687618939148823,0.181671719297767,-0.11707395368166,-0.188222222521131,-1.58576860621343,0.650972470035259,-0.801853693079539,1.79248336613953,-0.841161648144929
1.92050681516575,-1.9146429816406,2.57042132333457,-1.49466984290826,0.392163746721907,0.601155543365631,0.355505235272294,0.380280528181202,2.44406985924797,-1.6730192951857,0.0596858322880537,1.32464852975632,-1.35910798486363,-0.937206918214466,0.781831049854189,-0.992671322122239,-0.171470409687678,0.17676431317017,1.93636344681146,0.376849269845156,1.43950760697316,0.433673809982829,0.906254004665396,1.4148634134296,-0.974985916255597,-1.0128907187029,-2.82601804045445,0.765735300291215,0.198350379903252,-0.029610604818172,-0.638899168891398,-1.01336459832884,-1.00469212118821,-0.505605425867266,-0.079754730039615,-1.01414258852672,0.400902538444649,0.534451686507523,0.3291325395042,0.233117579402439,1.41910045332426,-0.0286374063768641,1.79115273001139,-3.05678181578091,0.403041051114461,-1.89143582867747,-0.334473345521433,0.37440862818382,0.707659027166921,-2.59085679820743,0.242469396675529,-0.736509571494424,0.34423563901713
-0.324718521722773,0.23889278462917,-0.357384922875552,0.253196738926721,0.39880239814407,0.135325926653307,-3.11988794009668,2.71538787386586,1.07727091565465,1.54288364644487,0.943063173221985,-1.71572404721792,-0.939772770327324,0.888978544932694,1.76877802086873,-1.32354620538586,-1.14009354101318,-0.771146264342945,-0.0734863814615278,1.62078192446538,0.236280533844378,-2.68167720750728,-0.906683661649439,0.0649056339220914,-0.591242657313858,1.5281818931498,-1.50637767279926,-0.3136195695036,-1.92441477317441,0.134741861244169,0.0115649956304274,0.139209606646995,1.59276454773692,0.911078754848314,0.791779367517438,0.0805533370381543,1.02274440735341,-0.874584954682873,-1.23611727730848,1.56129007659416,-2.06808276894602,1.81358141352583,1.52153913669894,-0.744705794667149,-0.416352078043312,0.968818081641261,0.441475619943798,-0.950294848810326,1.08064392636876,-0.774382958013175,-0.304917851413694,-0.0705452247834675,-1.87076786982821
-0.925139708344973,1.63076100652379,0.814495191503509,-0.399761309087556,0.236306504425821,-0.119241168203944,1.24595852926481,-0.247022385969324,1.34406573717042,4.24279147409212,-0.787131611486025,-0.137358433508906,1.11744302557997,-2.44467662279853,-1.51035011853914,1.63279314814226,0.581746234664838,2.10060083214543,0.329083285195778,0.0559493341379297,2.31835914055774,0.450417374375156,0.231091339151794,-1.3049772641993,-1.48954511457561,-0.209654994421133,0.439857191176004,1.31962763234078,1.52265813821388,1.92491329324473,2.04654513048003,1.48247245449143,-0.222407999521012,-1.34237616829592,1.00568179337776,-0.158686716847694,0.0214219818560305,-0.183296351191251,0.44847836402393,1.38919223294335,-0.504502774301818,-0.690788436788629,1.55636474507937,-0.155936270146217,-0.508851546022351,-0.134216586857741,1.53283342722221,0.645173475286625,0.246979648657292,-1.06746859721814,0.441806638057969,-0.453518217588104,-1.03415365217936
2.17637598446306,1.1011236309962,-3.02475590589444,-1.23155811264988,-0.352169012278709,0.524194889112045,0.576960102037387,-1.31252716410374,-1.09659504294648,3.21176511692673,-0.47594173631887,1.41807893098682,1.83052371145474,-0.281674796134138,-1.96029873316762,0.2286136161434,-0.15513818261596,1.25252382682657,0.331917522183798,-0.309305036233668,-1.55159631061591,-0.766991722713732,-0.131682732511937,-0.56576640485813,-1.22087081233656,-0.569792573614128,-0.0109479856519226,0.150194793145689,-0.544923936950329,1.16598916198706,-0.70639031679652,-1.43480015662462,-0.275198828313783,1.21147491551611,0.670154962175702,0.819754531854323,-0.659879350840786,-1.43881347902896,0.553918230913366,-1.98020067584353,-0.282819424326601,0.112145854704326,1.89293419666958,-0.774920168211844,1.07665415016578,0.10197849581734,-1.62007910123385,-2.07985860264247,-1.61862457388004,0.609261807976872,3.37068201908516,0.81000665528912,-0.121456777468596
-0.651260343816682,-0.499099652034033,1.68291812210246,1.74200639840312,-1.18330583003362,-1.21409965417623,0.623500557181294,1.69612163136324,-2.31016126839627,-0.743244205726143,-0.167788868094309,-0.531857493034388,0.463520294836224,1.10808585133569,1.46607815823028,-1.19880099345335,-1.16086202308601,0.37077743275016,-1.19537821764316,-1.29238671299836,0.475090014941565,-0.720532694632138,1.37778412466909,-1.68455727885613,-0.759568383449049,1.24393548275422,2.06795357786584,-0.490574638113922,2.02461863429336,-0.138423257335937,1.32923207541378,-1.59295019448654,-1.29448786015618,0.95662134577678,0.392244705669937,1.60918709364088,0.669048186956328,0.719836502814784,1.33107115831111,1.27976183810618,-1.62168562548822,2.81578077993285,-0.582322032155635,-0.312268623551378,1.37284717175638,0.378356060794487,0.0910439102954764,0.0982506259361735,-2.0717171175447,0.416578528867896,1.93247143897122,-1.25031006743735,0.359615421285012
