-2.11927585868884,1.89609851626585,0.199872610829952,0.791173866929897,-3.34762381210336,1.14622967273905,1.99832147119162,-1.14615143530942,-1.77636355645989,3.39621382199643,-0.469546858393511,-1.53307934557652,2.21751527375102,2.19122618492284,1.62365551555074,-0.0402093238991146,3.11204319722416,-1.53400816166103,1.36797548794606,1.42478007307124
0.0697170641849762,-2.18759291511513,1.89710855694465,1.69122918630549,5.26204577154486,0.249445584222422,-0.824430475120594,-0.0629456775848332,-4.29579051493467,0.014858797970216,0.984893577479959,-3.830112921384,-1.99428200875255,-0.483854940167259,-2.1245318756611,1.88714909883681,-0.325553289440823,1.22066806038184,-0.675306390880758,-0.877405529823526
2.84104433249761,-3.42914074185383,0.0368797260316698,4.35917330883287,-1.48372667961594,-0.0460357581611603,0.238184823512815,-0.162677878211056,-1.44319029541761,-3.99840273595336,1.74373244800679,1.92062863522348,1.04638633390597,1.35132249866937,0.461275178590397,2.89004799628867,-0.769301892369199,1.40958216319046,3.20433009222129,-2.04435615938546
-0.519010717616645,0.431806313396849,1.67417652911403,0.451528351200278,3.15735303685429,0.140782315575707,-2.90348590154848,-3.44198026700463,2.19252503732075,-0.390031297010007,0.197249743636979,3.19447638601248,-1.49128710350444,0.850540323587828,1.44780422022868,4.33531616687617,-1.72095574647471,-1.23977672291077,1.32614754131507,-0.503605418098772
-0.120777580260202,1.94527626216635,1.38094888819799,-0.732631270749527,-4.02541174088453,1.31495475991902,1.43496331068995,2.56064284651779,2.23326626404279,2.79307029648154,1.43667445844053,1.43238354649207,-0.49371145327462,-3.39559298039069,0.310640777657085,1.44989598825713,-1.99324010409396,-1.53609967158181,-1.03870455749342,0.167300854134092
1.12579956459607,-2.94199865741269,-2.54653136831101,-3.01872650256007,0.624143108366999,2.19087223633045,-0.17535602439864,-3.41857781038989,-0.139794450503018,1.87444589090414,4.94860204396627,-0.417161621618918,1.17661956239548,-2.94083164175977,-0.624477451929464,0.361250448576003,-0.365523041388985,-0.379925397807444,-0.687064097714114,-0.107168577021001
-1.43845504711365,-1.06102906432683,1.22815893184426,-0.226111699556394,0.581751158876054,-0.422484143381318,-3.71146633158622,1.46144828921228,2.27153826698879,-2.28103772531131,-0.640942681632437,2.54253653458564,-0.693764648887534,-1.11519711842336,-2.20492767548623,-2.38806809137307,4.62240789765717,2.15282296991298,-1.66773907676405,1.14620445976325
0.618433802043912,3.32812973605246,-1.39631345929935,-0.3197955153982,1.134205396757,-0.550096513969325,1.69181446056053,-2.59665935343195,1.97655720570993,-2.55710783923537,-0.625846949416052,4.47963161341822,-0.25313832280741,2.43778890606588,0.0859219839102496,-0.0218622338110584,-3.52593055054829,-0.126384288019796,1.93592918910473,-1.6172050426215
3.37100421471083,0.573699864801003,4.15854793154164,-0.826841028029396,-0.541656815914928,1.25672663555849,1.94365419243849,0.401208502602974,0.603440024858412,0.427547364702181,-2.52916775712952,4.86843161548715,2.66303684777586,1.57417365137185,0.644601012862403,0.095987021368039,-0.265412485327051,1.71138695130431,2.68885411757057,0.973733509922539
-0.928790973294922,-0.537084357817127,-3.1637063981052,1.23292966986861,-2.83587265433469,-3.6235844559313,0.630175756253365,4.79937492166601,1.45948866525685,0.197729618081119,-1.1741685728907,-1.44581331170372,-0.584374642918475,-0.311981588045727,-0.893495686868638,-2.41458352653349,0.296084728149672,-0.494927389348452,2.87467792549368,-1.62165095526041
