1.83406451986859,0.234601018814791,-1.03746008897845,2.62951574645968,0.497043145295052,-0.567086052512041,0.0135957936744594,1.06361449622932,-2.19691117620204,-0.0265938407442736,0.018219592990415,-2.34878199383991,-0.226440131428251,-0.675571141056498,0.339969798568373,-1.68233015949088,-0.504479255380372,0.550248151703922,0.699263989717185,-2.52178802354894,0.540255685572619,2.32908160504903,-0.662146130226396,-0.803427189775486,-0.370093137551134,0.533080989732266,-1.73554896168384,0.762678095662887,0.25863808113995,-0.191064626442957,2.88360314883224,0.654992255036403,0.150751211750126,-0.059677243169724,1.26860965893433,1.092017544041,0.499923786281743,-2.46189491457182,1.20473524112621,3.08963306461613,-1.76386678229775,0.910127653383059,0.588815429510397,-1.93108058241484,0.911993625256639,-0.627140595666,1.92164882948104,-0.784208296019282,0.153686401746377,2.48288935468089,-1.21055701156665,1.06412594595175,-0.52434620307769
-0.427451132688749,-0.818771277262928,-1.65604960991499,0.703342366893252,-0.0760252937217479,0.211563744757044,0.653852405850926,2.16146169292043,-1.31474800663304,2.46034757502549,-1.41362221387692,-0.595342792866248,-0.206062364432052,1.47009426578804,-0.334236354270504,0.535481810590458,-0.863829672528271,1.75709529509685,-0.285036658298288,-2.67311338802217,2.95012820347575,-0.191014431272548,-1.42010954296023,1.60687186051386,2.9159787750784,-0.116566124911924,1.22276150200675,-1.66895326636159,0.0752059226781473,-0.590926464086741,-0.66667338458341,0.861820003069419,-0.0361491091988814,-1.33353150811044,1.90726377222317,0.397141347010679,0.321998860267159,0.572658584966219,-1.46609915458027,-2.06480053148649,-0.615944472509921,0.136701595291585,1.17301959659007,1.51091404206448,0.163506224870417,-0.693616902623951,-1.39301939431246,-0.862673606362551,0.645866667119631,-0.161513517285917,0.555214050566223,0.759612475364547,-3.02944811416744
-3.67834444402075,-0.0437613062102624,-2.13496521807889,-1.0797716516502,-0.946730593680961,1.29074293351425,0.524797967284711,0.169333876454381,1.43015783512396,1.05371238185396,-1.05783804743645,0.818689022603077,-0.0647972773948829,0.0146705357760119,-0.936423096430766,0.196990979679877,1.56272829150935,0.0890810401859094,0.765581512990573,2.10620949917364,-2.61538441790454,-0.821806673590717,-1.20825199479945,-0.402017965027503,-1.37049588065973,0.666643487721133,-0.0173634643672678,0.0105668286460291,0.258129963679095,1.78914171715674,-2.10529600997714,-1.08437004053114,0.797861991578901,-0.367199236972644,1.56300205681728,1.44195044472672,-2.13672997146574,2.6618978815869,0.389826213263146,-0.270661178081265,-0.838292471789466,0.589295293027287,-3.38304334236032,0.933836406825256,0.363869685727238,0.757052593591698,-0.575079712443134,-1.57562221229784,-1.13986604783563,-1.75777304630899,0.194508032837025,0.261802853214928,0.994872998154554
1.33501952345005,-0.651201151157377,-0.298868846325432,1.00824080729176,-0.944846484436435,0.52082281979747,-0.229873056200421,-0.780296802012678,0.347408526333246,-0.271943833578379,0.650380609301697,1.01248503667339,-0.170083511751472,-0.942273238139312,1.1073786520983,-2.3064847941469,0.585183283528845,0.683323775205189,0.417719632056768,1.81972648668337,-0.836623158115687,1.22942274101079,1.61638612032101,-1.45884869628117,3.55265977548748,-1.93783656201616,-0.225198678027547,-0.248881192362724,0.300491920975397,0.145412065130406,-0.0717338746966776,-0.450139274702225,4.43666785540578,-1.50900149697384,0.403760532154394,-0.391845820610999,1.35222169616402,0.424037090782466,0.361324675722718,-0.251996161243158,1.3190290766599,-0.850432149664821,1.13344799278145,-0.0641288516361136,0.791503155949315,-0.0668373773961366,-2.05759907931266,-2.47849226935167,-0.176356508964716,3.16464714813992,-1.82094556756461,-0.151240225894354,-0.288358815828429
0.733448195222569,-0.274611391940083,0.677666283658861,0.395008748812448,2.76449616271111,1.38694506607528,-0.991276998445045,-2.70821765511438,-0.349557387935682,-2.55673546999603,0.674031983479486,-2.3263078620748,2.0481512268139,1.07053511571102,-0.515999122782225,3.7969644145126,0.488114008852217,-0.92512654213772,-1.52346067378019,0.635813580023586,-2.12325239311807,-1.77538528168877,-0.690156237065627,-0.334607442357096,0.274972077309914,0.801787736007265,0.069455542317661,0.117060759799807,-1.67784868987745,-1.3141850019469,0.904854829205152,0.0336439519506452,-0.281269457983509,-0.0142366990203983,1.6403123685932,0.908096001286709,-1.58492561525154,-0.489641134925109,-0.849819474647495,-2.05242158022035,0.621820943887101,-0.680887309402781,-0.0448650510314202,-0.863655806926547,-2.04741227774357,-0.415082698490669,-2.24428092395033,-0.329870703298667,0.206667230571258,-0.378062099699026,-1.66385901236892,0.560018607194358,-0.170708185314875
-2.70038852516616,0.977628388482312,2.49971787120051,-0.26203644868461,1.70537504605321,-1.41489905609361,-1.4448017919384,1.58243003153709,0.833689459796471,1.38132515463627,1.12503351440332,0.054454982053662,-0.328546973957651,-1.01513737611598,-0.881186983694977,-0.0141223095354114,-0.0716825668037291,-0.49171629445359,-0.845398313831496,0.31449191679808,0.981248474232703,-0.590035138739613,-1.00915984053604,0.44500765574932,0.435027329164189,0.786680921486019,-2.21136066788482,-0.172057669977297,-0.19273554799114,0.968005557479449,-0.476017251345448,-0.550580349983319,-0.384876391870026,-2.01838971920186,1.98489840422171,-1.92751753820017,-0.211991061282179,2.2689436785009,-1.03568949181837,-2.12750500490863,-2.52595948739663,1.63670478737021,-0.590977455362001,-2.46103760268796,0.78308501697464,2.97306072651615,-0.1677507343602,-1.12800050156,0.299693285060581,0.712739647304206,0.18073803634367,-1.80159093556297,0.0674400273305211
1.54442218464503,-0.395516150915011,-0.705207521861189,-0.0784751915350297,1.89649961022218,-0.378903957160932,0.847126501549553,-1.27454905032009,1.78939497983172,-0.233558213078159,-1.0692427769729,4.18174512205013,-0.276482168488154,-0.848616005255527,-0.465140741321775,-0.959007220745191,0.020979803103841,2.49811169884603,-0.315087367956123,-0.363705028915997,1.71375598876207,0.430129488206542,0.537304716295382,0.94704730581797,0.895321412313642,-1.08998122393949,2.04278607046619,-2.49377653715495,1.22369295983382,1.34299519053803,0.0684555172608029,0.248044486081329,-0.449685715078162,1.22134836526781,-0.467619984165086,1.27209830128235,0.980958566547123,0.0229287298530026,0.290035870964861,0.940281715675707,0.700269290813826,-0.401932823347519,-0.468361830190655,1.22647741683758,-0.835866653846577,-0.428978652685247,1.07215343308768,1.72453250917531,2.97127550371163,1.94836920805448,0.989634991461945,-2.11823630983135,-1.17685306954605
1.06608631413276,-0.987431033793373,0.908638761639407,-0.616320287439495,0.542365004314131,0.265351023254616,1.20702777747051,2.95730860425022,2.00103867411957,0.536835321778996,-0.49897300377668,-1.49879648505628,0.918376944526377,-0.182171161190391,-0.111518473285515,0.150444587394649,-0.310294604037731,0.794621107660562,2.40867239405771,1.67305830182985,1.21813740968844,1.35079252566596,1.42036706783288,-0.41274670430583,-0.29151333987841,0.810897614320766,-0.529881195773014,0.489143001174748,0.160338785168036,-1.9512401180217,-0.205941023089589,-2.60667229756297,-0.330702353079647,2.45356864064344,-0.525155115294331,0.957725037487247,-1.66967350542825,0.755349423095191,-2.00193447707662,-0.11456173502013,-0.651904276210692,-0.0504170425177369,-0.628499352381209,0.166152270451835,-1.85907581082609,-0.484748046751399,-2.07839939597602,-1.80150921763837,-1.43463837647122,1.83086308872247,-0.874331580477305,-1.76305655381131,1.23946749375336
-2.17857426927173,-0.00821557002003914,-1.95103662338582,1.80970257864437,-0.0921474173918493,2.05865791136401,2.42048960661125,0.938996281827396,1.46953728716098,1.18422211965782,-0.701403270584491,-1.85151867819766,0.789385012048639,0.605154047904022,0.18559806119143,-0.21921293780502,1.03256002460957,2.62612064332459,-1.45577290457161,0.390946042737067,-2.33182363639494,0.105604494709139,-0.324708757042518,0.215839444822531,-2.06587265148183,2.409790992816,1.04991724013552,-0.35617854948111,-1.25831659433865,-1.05843569551078,0.886424106997023,0.635804113052847,-1.31859048244249,-1.23094775328729,-2.43765773110624,0.258334995478628,1.19064259997497,1.2139093307307,0.232012197992991,0.494942654189283,-0.415805569099434,0.0442189582489978,0.77545844287932,-1.19440969222093,-1.90418661847941,-0.806344888606342,-0.588157163882404,1.23744596144863,1.20653822444543,0.533360034279626,-1.01212875059787,0.350205288294628,-0.539882879099034
0.0789423562902162,-0.49568774351352,0.515760921130189,-1.97715386061453,2.08438046426019,1.03134041064229,1.28158936570154,-2.7059373953274,1.32809452860551,-0.707580176533999,0.0781625640385314,1.85914336620414,0.536741675082067,-0.797021243469794,-1.02754552286951,-0.937636167566797,-0.253964070801374,1.57109636261055,-1.30084884958785,0.593311851611507,-2.28375249171622,0.5808743351291,-1.02307344139574,2.20969866126448,1.1757105033713,-0.881249842042045,0.266528792056069,-0.166215674860074,-1.64953204028697,0.371538720265432,-1.53241098494847,3.49532528644788,1.89075902453744,-0.38011422231685,0.75853421403548,-0.536749367292504,0.735307684812161,2.17546837740379,-0.676011640479266,0.577005164522903,-0.50364055213491,0.668915263357931,-0.836554642028417,-0.793425963175921,-2.01852018149073,0.192856168778257,-1.39011029048845,1.50116137754913,-1.46715469515612,-1.32815225250048,0.402538868835445,-1.01542312276553,1.69733779955215
