-2.45821164412869,1.09530453281759,0.198115692351998,0.0371597005338903,0.0457913694756635,-1.5064000517367,-1.42334247270468,-1.1651540520174,0.888263263261256,1.45639829322665,1.43319415309451,-1.73286641034169,0.815867022526688,-0.288466599266757,-1.07579693542343,-0.51322012436903,1.33074183736449,-0.850532266181291,-1.44548171943521,-2.88253649323274,0.885976179387793,0.937908840365175,-1.44532965601284,-0.20418191018138,-0.629152254324304,-1.78010615251598,-0.290133283880977,0.364311094834116,-1.30350629033674,-1.52503639706468,-0.460343104200547,-0.124660693000575,0.770721246488467,1.27135487768323,0.320890839408133,0.0140608383184216,0.41341275791243,0.159795356852856,-0.335993487835288,-0.666270732894486,-0.497497835738655,-0.0436301333237584,-1.12486718131476,0.294242066582082,1.67405475231522,-1.78628180445084,-0.0150819392047822,0.111742958603257,-0.529888458453612,-0.885841157163641,-0.16992822802037,-1.52517991359973,-0.677293414332099,-1.05637866698535,1.85533759967122,-0.316955197259723,0.606615612870402,0.398826207357832,-0.430063971919399,-0.650554170845793,0.725431438470604,-1.37564774153064,-1.76876415249966,0.208924069072011,-0.60409028643597,-0.52125374915395,-0.578106805025469,-0.220366058678406
-1.1426297452811,-0.81573292322548,2.15802806200122,-0.566581072203561,2.87411599011472,-0.143857735483635,1.44231219765609,1.87713008737832,-0.133362060113839,0.690891141106414,0.851485633581542,0.95797282612926,-0.349556866023683,0.789088661960738,-0.000256807261039422,1.27183908348197,-0.553060066505377,-1.96422672132486,-1.64250284962956,-0.279038383421814,0.792273195470203,0.706632268649451,-2.52619830547329,-1.12409320614828,0.766557156604834,0.56085548226039,0.539195708852183,0.6865620537564,-0.0187001396379891,1.13774814927627,1.24456189138386,-0.721130157592359,-0.154995034072834,2.34226424320172,0.864658583191253,-0.531436972426773,-0.974031703147598,-0.955107777670728,1.55933464682369,3.63525278048663,1.76234324444567,0.647148529259538,-0.463243243674839,-0.356608577155353,-0.313363409122456,1.04130162578921,1.27562105172133,0.369076776496293,0.823930075953955,-0.850741508643832,-0.54386342944833,1.58239035107161,0.797111861020932,1.11968226570084,1.45236624880144,-1.38202870012801,0.956864869718144,-0.687301194719267,-0.205047415516937,-1.07765881985474,0.108658931088472,-0.159474287253721,0.998067674771887,-0.172236837912731,0.713096541486646,-0.402947450580469,-0.477718829793146,0.575307679175098
1.27965087513284,-1.99915693149539,1.4013367624982,-2.19484885681133,1.67812090591437,1.14951310831971,-0.525759946741594,-0.0991162748690231,-0.190092035968372,0.144999941341022,0.945823969693461,1.09489555114142,0.552730300505014,1.43315560396117,-0.744449356077869,-0.76653003642115,1.06667440631705,1.00305971497542,1.99105067629886,-0.369617742702059,-1.20096008444989,2.0594050301469,-0.544921545284541,0.766508153394082,-0.13437770003029,-0.699848762463743,-1.94694933705884,-1.46556242096666,-0.510381924616134,-0.827149546953659,-1.39129376684504,-2.85976905098751,-0.0836618946464816,0.634718030277605,-2.14718182228412,0.308271887794782,-0.051144626371122,-0.744578903045466,-1.50445762308801,-1.28101259972413,1.08236459990391,1.50160384310177,-0.0290245775710837,1.25352606433677,-1.54577604103201,1.58893865385763,-1.09745197491204,2.07740311557249,-0.411449996269893,2.05489527290653,-1.44269152906517,0.22846619181985,-0.348415402451672,-1.43160974780578,0.551758620828092,0.909411707404772,0.573410827456237,-0.398105318285777,-0.61533333502981,1.19222790344185,0.355777672294636,1.15725000050657,0.118174921786738,0.311178478837769,1.14546896058545,0.0994862595943805,0.798243991716389,0.939246361849193
-1.62182209112074,0.204018071635705,1.03062840433846,0.68851079130306,0.442568823484286,1.91846329132787,0.256707825537028,0.756686502477798,-0.920651624897861,0.719280646544426,-1.32902946346901,0.0254839415279485,1.3793778121446,-1.35139554456041,-0.746235395801633,-1.52739726976945,1.05500690622601,0.746690111325678,-0.437363497721259,1.08696132676054,-0.66160579962456,0.255874152883216,-1.02681054551169,-1.34657147469992,-0.306849524833147,2.17147238757042,0.605930770628013,-0.840963522429536,0.868886395337556,-0.0948274839969303,1.74285634825601,-1.11588459093113,-0.0677049198056479,0.504302164257266,0.424518736066166,0.344242054448016,2.0555742063852,0.623708598200224,0.860528744603618,-0.207773222415983,1.36273765781176,1.37602517347961,1.11668679235867,-0.419101906754817,0.831984430283396,-0.371426082077497,1.88623947855828,2.103519025947,-2.6539284787253,-0.824967528104023,1.75598835172179,0.250599755307997,0.343698054912058,0.687505005702841,-0.654583984627543,-1.36104220400315,0.457306621477249,0.15533350113784,-0.869836524112108,2.05446197755311,-0.108202306299092,0.0122380446292818,0.475632869924612,-1.68433640291921,0.362380360839704,0.839373074200313,-1.58349108492893,-0.561505672275474
-1.48067070241414,0.320209406587264,0.967712727280588,0.767966990176166,-1.53044800236716,-1.29957716862541,-0.116770903603492,-1.85237898758019,0.977579775747591,-1.02797911958041,-0.268588946010943,-0.150846037343147,1.99499249780856,-1.83965721721447,1.10104456645964,1.40118138202292,-0.119898423243457,-0.213948406912482,-0.0665124518024249,1.57590286032811,-1.27831409040449,0.520001276624621,0.707196425445462,-1.07640256090998,-0.682755575554026,0.298804540888424,0.232785996840163,-0.262586903437451,-0.698228191216176,0.845130770188073,0.0492707146680264,0.367337817342513,1.08410871086567,-0.168691610137539,-0.782039604630772,0.827477527517045,-1.13601351676591,-0.710390238980915,-1.26329366102645,0.0161863576007978,0.00487773689312224,0.0827843071516638,1.18548749663904,-0.83888698036035,-0.394423154143684,-0.403329171543776,-1.33407030989858,-0.0559407463834597,-0.509147144268068,1.45297504192928,1.47793394708058,-2.08113816562105,0.0505125552210732,-0.871220869280988,1.000228763212,0.358337773769018,1.0738463344449,-0.190113597822572,1.42619319771332,-1.86773270482541,-0.353831995438487,2.63020450620146,0.330951223531296,1.93114662781802,-1.35631076662915,0.833414646513167,0.134248018629963,-0.15395102382431
1.03471704861821,-2.5219260975364,-1.37344220560617,2.13910245415252,0.597745309757769,-0.779022988504034,1.99826522307172,-0.529658853483424,0.120254724249283,0.777498613382143,0.113928115116088,-0.0288665448667376,1.62392658770767,2.02612385282379,0.293148853147075,0.771307438128073,-0.721132068256029,-0.756261589675571,0.373594677335782,0.810171287420959,1.32207023800757,0.0296722634167333,0.581166707085002,-0.865474383502612,-1.20167168103641,0.46005805230447,0.466284836884406,-1.33211076774333,-0.448328160385871,1.23835250202183,1.26959590411806,-0.627894307880506,0.871437389940978,1.21556569320833,-0.322674713132018,-0.267919671724649,-0.609362221461673,-0.119688607094794,-0.989276975682286,-0.51121754669966,1.20076861790704,0.773226079119567,1.36325666099921,-0.0091567948781385,-0.564395184756467,0.800420720147744,1.38408644589347,-0.376864146461812,-0.839054375468649,-1.56540375530252,-1.20435464330642,-0.567020555893146,-1.39450047163867,-0.52696641542895,-2.13831572986026,2.03223344466424,-0.425116308997234,-0.579306111018668,1.03908883580381,1.13611029233531,0.853021164980197,-1.45999590143043,0.471959300841839,-2.16157066848141,-0.837043330413178,1.9166880954116,0.4785465604884,-0.520369307268962
-1.1640318973734,-0.145710179925393,0.407272803411738,0.00609547581584974,0.281282556143992,2.12862909714115,0.578470756535731,0.624223969501154,0.536882099445211,-1.11123588695359,-2.91594498054835,1.17506114317848,-0.130756688919641,0.651116300165343,1.66678256665952,-2.06742394135514,-0.174238685439134,-0.467339690898042,0.49873880164101,-1.06735993567792,1.09685617452199,1.90615078316464,0.374481557898659,-0.34250692394413,1.31991651499616,0.854679221685231,-0.36340823034336,-1.61908638516575,0.232254431739718,0.489380341381116,0.24340785566095,-0.503008145479174,-0.424857100535654,2.26116263816582,0.363268239857175,-0.947136819394278,1.79156827976212,-0.948614975788906,1.25901132931233,-0.897241327115925,-1.1976315744518,0.167451530796605,-0.240234285529135,-0.527405396687342,-0.45196052184006,-1.29525167476434,0.0194235385354956,0.101494472884952,1.29791485199365,0.646093845070077,-0.79737921218517,0.525641263384956,0.112551131506215,0.67116891676327,-3.33112344354859,-0.202588696316162,-1.420614017227,0.514844645419245,0.670415918920615,-1.25344953579731,-1.04192600055777,-0.658398824285192,-1.45579451729078,0.747686949779881,0.631930102894632,-0.0995246213619091,-1.33705251607903,-1.09159271319198
-1.38231431012185,1.40205817925775,-0.348204276592292,1.27067942123709,0.42912709986218,0.941588234770308,-0.635393015264061,-0.640227302229175,-3.41360262918018,0.120890034003606,0.118811542664408,0.786413217834921,-0.429209918741123,-1.6593080383004,-2.42575844288365,0.545813905951957,-0.272969149585098,0.890791478530021,-0.105166776579472,2.51349044260489,1.17330771564067,-1.10007548750829,-0.911870774465933,0.39622985205074,-1.85723759033481,-1.13474859179809,-1.49142670519404,-0.706830456432049,-0.664438877651554,-1.24767496375158,0.528404982998292,1.53798782681838,0.843578194865471,0.28097751456053,1.66998849122259,-0.256355933758809,1.90487371394283,-0.422917200961109,-0.307299311141493,0.264599245280068,-0.309353506368215,0.639297472875613,1.54650511923919,0.0799597631821311,0.28623848556056,0.716733446045918,-0.355367777148324,-0.525459257802648,-0.0284882944509818,1.01705448815537,0.0616117285034933,0.918322891801717,0.656958441878172,-0.820889730775408,0.0830534729361328,1.19016668212718,-0.858961231391146,1.54609889996826,0.175753267236237,-0.984644968189558,0.307583893784948,-0.959833790227836,-0.614541936418601,-0.254723267737039,0.214346246844048,2.86736712891464,0.604959838376254,-0.39662897508147
0.411823279135766,-0.193244944962728,3.71504164240835,0.979651269543836,-0.691688476943394,1.47969195650447,-1.05320275398809,-0.687262254948013,-1.11577548797421,-0.809200367094142,1.86464054895119,0.0609163541720089,0.116827853349421,-1.32146212730714,-0.493293363538273,-0.0306409116850767,0.522363661296916,0.203513557613923,-0.92958725204531,1.933126101534,0.2942434089981,-0.859400957072545,2.17882478075293,1.12579886416928,0.490391744281903,-1.17358745714971,0.516057902361288,-0.431938746588112,1.28605793733244,-2.16217514418368,0.0171146660840919,-1.75315489788871,0.34502708533395,-0.345442732813825,-0.587051113832311,-0.422250214427926,0.892839546732179,-0.665563634947045,-0.490476511300716,0.882407024762523,-1.25628595134978,-0.783376849906922,0.59624065710504,0.398581848410699,-1.11758690883802,0.372878327016396,0.899432751042183,1.24753776923897,0.130444787981735,0.536448965115557,-0.145353675364901,-1.35715897202339,-0.519983768885427,-0.544243516407491,-0.987980401955171,-1.11984970666553,-0.869255351549799,0.149951474000237,1.01563350941481,0.265490610833905,-1.88338857932871,2.48553022121485,1.23863877686312,-1.68287198943455,0.767994961981351,1.23545518021744,2.61422062911181,-0.370597371813293
-0.92286760081443,-0.464570277302529,-1.27154751554868,-0.842396283732011,1.29723788184898,-1.63113775034314,-1.73115957402136,-1.24921325098106,0.871759792307584,-1.19160053518643,-0.649673772157225,1.2055149861593,-1.48617316458858,-0.843011705629814,0.570176721127579,0.807546319085172,1.99359530062153,0.939823075972602,0.361961754166824,-0.00791984188158723,-2.57303499453388,1.89178871427466,-0.0368452976386096,-1.32786294683824,1.26138607641933,0.575292311018422,-2.41413455707306,-1.41282315379032,1.78891299084816,-0.940056394268644,-1.24845536946427,-1.79756342819574,-0.723452390889998,-0.69051979047127,2.11656293111498,0.238738358400448,0.455234030149331,-0.853758267164731,1.29482713016172,-0.331151238192437,0.467710029885132,-0.372380797625399,0.737516465376805,0.286215737056866,-1.01477888812324,-0.0885055702390352,0.585213884197769,-1.76630599801016,-1.5658186299039,-0.86932549014226,-0.764482691876622,0.721052536636134,-0.29777361365094,0.413243308967948,-0.387375092286742,0.0591063845184678,-0.0973024785181742,1.67642037853675,0.567651421754355,-0.246931439818034,0.301138502596987,0.97536457227861,1.55209736367514,-0.578261365533875,0.0593207602875033,-0.771570387605145,-0.540692388044633,0.0275413831056452
