-1.57980543839245,0.372558279162458,-0.759871331312288,-2.04647862668579,0.662753871252311,-0.225273575208908,-0.0475847712210694,0.885475953529375,1.40835904255157,-0.946198992488031,-1.10247952231697,0.745113981859459,-0.485325763056508,0.0940912761544892,0.39885942977504,-1.15565146115846,-0.509898710512255,-0.324895430804335,0.296418434853251,-2.47763535962799,0.341529579387955,-0.520326196673732,-2.05209749896762,2.12767428242761,-0.144533413076464,1.10783319642615,-0.73087234134265,0.374894273070623,-0.237182712739242,-0.631445192001097,-0.607860273081641,1.62965406853389,-0.107718173951887,-0.926161429952182,-0.614970492631666,-0.957748217087407,-0.474074521108618,-1.1173958713873,-0.419408419941131,2.62023339028536,-1.02972606497224,-2.5139242936021,-0.0759777520542212,-1.15034431890549,0.302037069866489,0.751945582170383,0.120351728865082,-0.543144360306931,0.919223755405537,-2.14478442536631,0.634370757665538,-0.668987469947161,0.330477295923531,-1.01796836984119,-1.47158743125754,0.0195871026638254,1.24425500963128,-0.43645031260386,-0.289767137221342,0.568874076991228,-0.834894786338834,0.276876569208229,0.414604899908496,0.933547008561643,1.07998685448769,0.977378597667889,-1.13351372434051,-1.01072607276517,0.885518136888188,-1.40899517881779,-0.367008918111007,-0.777242774301006,-0.132090892798458,0.337712231936506,-0.139025304793319,0.225778397583017,-0.506640022922619,-0.562432908145288,-1.15777808951943,0.822595100385099,0.0478349200826697,-0.462923746034547,1.88165786679569,0.621111180638005,-1.26471012474612,0.701360852755665,1.02743175363913,-0.53459762739585,0.571728965737493,-0.0858428069121011,-0.13942423045793,-1.45178758007119,-0.773085602711443,-0.00112965251005655,1.01768935153883,0.19365931259605,-0.437973609999247,-0.741861307920639,0.348247210911236,0.559205814903066,-0.236735421216637,0.117502679825975,-0.156477471978693,1.02083645769328,0.180588940144921,0.178155953733582,-0.880822154702725,-0.328420103660562,0.0865094148479035,0.271862235912981,-0.59558722927385,-0.725022375317403,-0.0453052445834313,-0.385945603212082
0.296363324775738,-0.314402624393181,-1.35635075600531,-0.47409730389599,-0.178195612335586,0.144218914285815,0.251660721890243,1.61530098872899,1.9685234995334,0.728380094822842,-0.220143901443391,-0.673784112333145,0.181526108416627,-0.470336802215895,0.478786472918441,0.811244226596259,1.22688477915339,-0.519659532020141,0.058300450879673,-1.79134904548703,-0.473141092468388,0.886770170138475,-0.0139855565214259,-1.10103951359961,0.325469774377189,-0.00505937130019682,0.436824917812235,-0.377077642889208,0.316566679550682,1.79470478366566,0.0933502534408528,-0.172460066013615,-1.65224212498091,-0.0488168701548205,1.26992803066031,0.272207794381336,0.204247348486359,-0.213928945700606,0.736578535804574,-0.371804760560464,0.493300633642546,0.479691049586743,-0.230097813988447,-0.153866547592744,-0.304431590921009,1.27874045513886,0.174025380942679,-0.431338923433582,0.246398419957526,0.701402509331791,1.10123646449053,-0.192863816931288,-1.63831468506957,0.779173194191208,-0.718524022238977,-0.639038829430267,-0.120936630009024,-0.900606422266216,0.545259894085587,0.797032550977627,1.553701496163,2.02544058699234,1.1715578840007,-1.33946739326446,-1.91607171482467,-0.59748758201426,-1.23128153120474,0.3066652436585,-0.56548118048639,-0.516535025743652,-1.03569954519357,0.042600107678384,1.54543092943562,1.45859451073719,-0.335773765953428,-0.656547554502327,1.11434562102692,-0.173489192131208,-1.79883669306922,-0.660988895697344,0.955362230451861,0.0723677201731037,1.50899829945351,-1.06145514200507,-0.519992455022667,1.40320457203066,-2.13083682708907,-0.823839342976262,-0.00745285895874027,0.598137145903797,-0.0328478628744747,-0.359662332892655,0.233132315233554,-0.435801768950867,-0.769421157628799,0.598155156306317,-0.521240626344402,1.1804523321498,1.57503232063046,0.438102569208654,-0.162805987063579,0.450271938430566,0.632514562234789,-0.760004168958567,1.03065185295052,0.118598503640233,-0.253613981228006,-0.052676227155289,-1.92716332121878,-1.01220972840253,-0.0735489050729258,-0.46895046735723,0.305133866449867,-1.15210605780594
3.15018249494348,-0.339676223184771,-1.81070169882048,1.11130811222683,-0.787829072253354,0.828312018119248,0.324288544349143,0.0774716018310507,0.0580353641669835,1.29698711756198,0.319834368841526,-0.760550368535876,-0.271044987930057,-0.209053869116517,-0.143722544757491,0.497540280017805,-0.160708719755542,-0.542326445015784,-0.456825019407082,1.53673383577164,0.61599994714669,0.0325275193666466,1.13240855606928,-0.325061005350964,-0.527011839400748,0.495267251857238,0.264491761159425,0.493283325742561,1.28379712689742,1.04784038713705,1.46749370285339,-1.17620807310804,0.563281533604106,1.22739374157897,0.383728155549075,0.802828464071784,-1.33187934198171,0.435131405415595,-0.645654633885977,-1.12368720909887,0.420022529532934,-0.117521595082232,-1.65346522082767,1.37947577743083,1.17091455707806,-0.69753457853224,0.68648473650079,0.394219785311441,-0.511512689939627,-1.14691978394443,-0.00883211572272395,-0.137167755696864,-0.168668488114249,-0.274430237135145,0.222222132648802,-2.147518793753,0.548400347918143,0.91138365599326,0.256291814063362,-1.30894798379681,0.0824113126836219,-0.222873828498503,0.904096526729074,-1.62347114394932,-1.14778236848609,1.30981664510515,0.996800836474799,0.38200586995421,-1.01140952220037,0.187265334761856,1.31638762938737,-0.715355967565686,-1.17384651069463,1.62370052928357,0.394385070490653,-1.6207516730969,0.329698068286848,1.6175605236506,-1.00044193790481,-0.0739354425612688,-2.45313956496611,0.14987544697642,0.483688679531825,0.210376436244176,0.490442770270824,-0.927853323607751,0.347921904673447,0.850231710039067,-0.238407980108502,-0.342060871188295,0.667374655010245,0.179583593563292,0.65546698523489,-0.602404536798749,0.277628641952548,1.64539103262644,-0.95473340812723,-0.298362421562434,0.620169195300381,0.795045563867338,-0.381693198901102,-1.11709890494681,-0.171604810480015,0.321644018432099,-0.177438920591515,0.478728566023661,1.16595987267095,0.174911014460867,0.251188058313405,-0.958038964876816,-1.00745685145021,0.612665186366776,-0.37372041154827,0.637732446851841
-1.21060892907545,-0.30169964186301,-0.176792961084113,-0.74691958505905,-0.807774079303179,0.361424042891228,-0.109226979456885,-0.855249749679618,-0.19055981289611,0.371940064569786,1.11923210584477,0.376725476726458,0.639331337895186,0.046099532240641,-0.438144931724581,-1.09266851301844,-1.70313758843077,0.259805678707212,-1.08265352018964,0.882368577362976,0.447533897998528,0.352133207202954,-0.941355243482675,-0.264922875403803,1.88660177035621,-0.407388091723518,0.635758443693086,-0.398914360311238,0.209674389204619,1.3683225696165,-0.0589755862758895,1.22156314090045,1.64104792123089,0.983599276643541,-0.0686382833359898,0.298872254897207,0.471115975277659,0.490575421470089,0.73746715768504,-1.20927581880308,0.59068163828284,0.564195761677703,1.37217843806234,-0.652019222275309,0.121534769130369,0.742540548132709,-1.11389962541038,-0.292500017945692,2.64279364629347,-1.3302858670744,0.653227293802148,0.556391020890406,0.462772867457829,-0.356810999647186,0.406891350987803,-0.739151610654892,0.0270593858853413,-0.0606031596827514,0.203300148776938,1.31230458294951,0.234046055504029,0.426070624685119,2.64793395390079,-0.389115035964051,0.692841767096101,0.182718883809733,-1.44680659100852,2.41274669303179,-0.652028189307279,-0.678998987535715,-0.485737821238683,-0.128139998285683,0.479491737029575,-1.16366358322779,-0.891911506614765,1.45313244019505,-1.62274416876463,-1.18107457357956,-0.686377247190637,1.29454382457687,0.426819112944644,-0.0532947639736745,-0.386103035937003,-0.0434789398799102,0.235582682122767,0.46748961708338,-0.211628651344311,-0.387345927288261,0.929204689722003,-0.684690237946136,1.23292068775025,0.360332842229372,-1.01512071771089,-0.424014805015806,0.309015414415195,-0.222982952505806,-0.257292036161788,-0.599524263349713,-0.112598552997029,0.0912668528256678,1.55373414404135,-0.949495033870076,-0.377747132744722,0.0548764577014415,-1.23822209346473,-0.903788634885384,-1.75759465088153,-0.639159816970889,1.06669165930493,-0.615337356861486,-0.0386320091071222,-1.97439821026322,-0.414019647602947,1.65626371962254
-0.719249132794928,-0.363735767189115,0.444996943520634,-0.395392322301786,2.04238595715595,1.46674712805326,-0.719107660626861,-1.69488144687936,-1.0868262079524,-2.06121781786432,-0.778593123615547,1.12207124363483,-2.21518195104989,-0.284225807808684,-0.128868221415661,2.29147089887668,0.978551908427973,1.09021348413472,1.64233213805464,1.10090693281576,1.31280540508376,0.734969615765202,1.06909536691292,-0.583158726495481,0.618141423365347,-0.445992157332754,0.321753304281614,1.65692875794383,0.215780274550427,0.137012343317922,-0.575275660204357,-0.223516531907844,-1.63587911938553,0.826341753091825,-0.185199589551549,2.53439285411139,-1.10517004536958,-1.11859571053881,0.966950422308724,-0.35035178624539,0.0239099589203648,0.790736964006773,0.791676452018831,1.24609512119706,-1.07558060926682,-0.0523121412466632,-0.641607304014528,0.623897866068767,0.192696221138496,-0.119183667071193,1.45285313161283,-0.299313870893667,-0.256901907982418,1.03796450630843,2.00784414134733,0.18050575598752,0.276104094173742,-0.677717938624925,0.752500546695519,0.188791372557207,-0.267251104617131,-0.272559711084583,0.312165501302759,-0.789839091209702,0.448932099517008,0.247562425654079,1.76391553370213,0.137197446225152,0.221969164790892,0.719132242225633,0.592129775009263,-0.297527147297293,-0.0410742915358342,0.612591287338302,-0.0664681021188302,-1.17608355615368,1.13160565132362,0.630801008261327,0.131234631631183,-0.164795476964586,0.627188129964618,0.264017764424904,0.123730654567405,0.0864722123006919,1.0913195357755,0.520265084522442,-1.39171724226698,0.0753059440208638,-0.375768486553817,0.257341283284685,0.647184591925628,1.11135906716562,-0.422430690985525,0.497760825109398,-0.521438676830479,-0.813642584476722,0.272534506660384,-0.111697695542825,-0.431494854578807,-0.100849736900754,0.395664468239307,-0.540968951512198,-0.576386311783536,1.42930282498606,0.97201733775097,1.99357759198199,-0.230352450786477,-0.820604490054291,-0.438665645441266,-0.24258455455645,0.231652512152662,-1.33473683026538,0.376087430633924,-0.408976204449383
2.50164876743841,0.242496064273992,2.22687744988431,0.0527284072563041,1.43215589122929,-0.917321595658508,-0.973419465887533,1.10552332968896,0.315958071256039,1.30110906244641,-0.135213853468051,0.700395262703293,1.43498042760415,0.470940681834113,-0.426600885185565,0.250482678475811,-0.218504620605515,0.352941920465721,0.1362797326508,0.062686064128125,-0.539214097243846,0.7169120584564,-0.0177309648203041,-0.0979456542927865,0.446756421781325,1.3096753837538,-0.0898593816212427,-0.6860505412392,0.953028337121196,-0.646344207197629,0.978994305271068,0.722683456460849,-0.292526121927153,1.42333720328983,2.35517399481718,0.0389936148869749,0.963590355994313,0.799651950427382,0.473057940823282,-0.241548253048242,-0.88302424406474,-0.401779903257562,-2.0873044025066,-1.52505238918766,-0.904596671823739,-0.00417508125318491,-0.338356275082098,-0.512806560169959,-0.428220232258974,-0.255878997683191,0.245205074759491,0.197484160639548,1.40114194534111,-0.289578364985872,0.509014553892817,-1.96527022467237,0.845273690365612,-0.0241776532054083,-0.660230139521433,-0.0366427532379766,0.655053285081827,1.31249883152031,0.259343047350701,-0.226548684089817,0.0878276061250891,-0.547568502613017,-0.0193641446292591,-1.0228724624806,-0.659161429228769,-0.152458483700978,-1.6386935489877,0.294995614497438,-0.264333642242816,0.115817326850853,-0.694084151554008,-0.162430093463084,-1.14002053554439,-1.1164764181418,0.777155859742617,-1.2546939794689,-0.795037145531745,0.544542873890762,0.136441624766172,0.469908898240465,-0.470399561161466,1.0860935389642,1.66925885552155,1.07397908151486,-0.928784995129121,-0.0869218465576862,-0.495756533949661,1.34382993265989,1.68109203310036,-1.46979946502866,-0.531200812561724,0.500721462452421,1.50235367914331,0.108677954633081,-0.238175773883117,-0.310913076382837,0.0849619050859401,-0.862749878329021,-0.652338049729,0.966174186879336,-0.827411562975239,-0.452652814776175,0.871797325636498,-0.213081625382207,-1.08870964547733,-1.43598575923189,0.938686650611652,1.66331733309683,0.0292138239642444,-0.341840725971058
-1.35138521372107,-0.385728169501643,-0.534545650264168,-0.0808454304410139,1.39987372940568,-0.074550061354468,0.896950368577292,-0.595063142918152,-1.29141097345695,0.976737628710146,2.6386481885712,-2.06948587194556,0.756469344976321,0.698928300939497,-0.186030313600198,-0.534446971069451,0.0772004243323446,-1.35375598220917,-0.518880970812428,-0.636429171654255,-0.350386918284901,-0.209593245778334,-0.950186758980924,-0.818918604976157,0.258087918325225,0.0228489023027577,-0.662045164648495,-1.90938625805227,0.853688067110505,1.40533407374153,-0.707802440346475,0.101838061147057,-0.280194986122335,-1.20855745244044,0.445571785376278,0.916706252985839,-0.15698808115188,1.14371644375977,0.265168115081297,0.665458390192944,0.0788992452407468,0.469328893941131,0.782593618260284,-0.345107029593835,1.16790425139724,-0.351033198627826,0.299977277314966,-0.357551288484669,-1.11581062017581,0.477723382905085,0.812915012145725,0.475862532612917,0.722919143437658,-0.126434405786714,-1.20542354546677,0.20768365862132,-1.02151257573024,-0.496622196819854,0.0574114479094253,2.05269926009611,1.48744070985269,-0.0139014064197547,-0.000547049497125947,-0.718123209168693,1.16166825637575,0.19328275961608,1.23335599305213,-0.980736385263705,-0.586752669740545,0.168316359236407,-0.908321964528926,0.0823610806479511,1.01924496272887,-1.59907972298619,-0.405898190166913,-1.60462461146074,0.66170305662053,-0.807238024350556,0.900767929875022,1.54093707652996,1.4865132347049,0.740980211971362,-0.489665969124895,-0.754151705852476,0.120011452704633,-0.170676477990587,0.173186735891445,-1.49224201921195,-0.704509447094772,-0.767462611258015,0.0319289337079663,-1.20754523784791,-2.16448068410678,-0.0122752524319988,1.40768002414745,-0.64598520539542,-0.476487620356649,-0.838796102434338,0.332907189617491,0.389599177515756,1.16087370622799,0.0891968572505291,0.991446613789588,0.0631731595357998,-0.490230932042687,-0.165772511030538,0.0338902240053628,-0.447814128927994,1.10624266138779,0.666378133363322,-0.848808735932818,-0.219768791973654,1.51932276383025,-0.347563170735998
-0.897869920335627,-0.839170742704078,0.562504655215394,0.473264841768314,0.0158075513805906,-0.0656408404339477,0.677529455356013,2.30259156999551,-1.08194377544548,0.85299072949228,-0.481077552781789,0.438148536913351,-0.181015303299724,0.456347938840247,-0.321999290915034,-0.783598234319346,-0.156023311444639,-0.941368749180621,-2.58962559421706,0.59288850611991,-0.187288331169179,-0.278929834819234,-0.0654651971606527,0.914821946275641,0.851842531583973,0.227398290975935,-0.819504791998719,-0.00955237508195434,-0.936245304908506,-1.09536621506038,-1.20507640207382,-1.25101794592544,0.746048502914056,-0.234173004477068,0.388587136382248,1.2676718688264,-0.482637700073342,-0.290708545516515,0.88694182333952,-1.71800432287512,-0.0765459369525138,-0.0462883797276985,-0.627214744993246,1.79228686880936,0.0583914710041976,1.15110513443911,-0.452530836561728,1.0695370202081,-0.780150078203009,-0.648769243263334,-0.237318120934129,0.413266936209742,0.827979090772382,1.13863709062896,1.5199171870326,-0.860078232150718,-1.65291057161782,0.401538795336979,-0.758222624360686,0.51497452372631,-0.275623894029706,0.198089831293414,-0.545165062368184,-0.818484360513592,0.0688720460178695,-0.236767492178304,0.0291333181951564,-0.770307476480803,-1.04741758888347,1.55264677881243,0.183708073304961,-0.492384110387727,-0.263393047399139,0.186694630527726,1.38094749953976,-0.321391948399585,-0.0762984004754833,-0.0791280769980312,0.224304644972056,-1.09564397196734,0.905650139981938,-0.00883400882036288,-0.147531485163582,-1.46091200027295,0.425136158777695,0.221478831382,-0.995971805223545,-0.499857442558919,1.40131570532951,-0.261775787315042,-2.16840691025987,-1.09758405384719,1.28167060993454,-1.50159926525645,-0.00718244374370641,-0.00961711597748518,0.820900055659391,0.806567812643748,-1.18326298870182,-0.305218570547634,0.809524722164719,-0.512876966454842,0.0955724216770173,-0.3919093083305,-0.131745960786148,0.218485483635176,-0.548432956330607,-0.402245350750634,-0.531671838792925,-0.716895100903467,0.129298718684415,-2.30403901097017,0.475942828706737,-0.963387018510035
1.89630063681675,0.0121490099323523,-1.68008993167615,-1.33929542167709,-0.390757589065627,1.56732818331685,1.70579827361801,0.972164892967802,-0.148690582909307,1.82136363671578,-1.05352155490516,0.328782323222378,-1.52189130443006,0.00658739072412463,0.0853015386679205,-0.556591399117498,0.0275783525070094,-1.84758881187369,1.08488984099936,1.21413349878409,1.05230531674472,0.146158967025185,-0.655546994695086,-0.268979808981031,-1.38439127300849,1.22507554746807,-0.638682119259112,0.718215138460627,-0.605163534394049,0.299985421619252,-0.114742174732118,-0.137795051851002,-0.760527642223953,-0.255062684538171,-0.601506210174049,0.180095710972766,0.767641473952233,1.15662995915668,0.830265604122621,-0.838611764456172,-0.304535530199141,-0.266345159759285,0.853661728369778,0.372516153346586,-0.107080547582126,1.32901121779504,-1.38817055747041,-0.28163845353433,0.277901673086579,0.41248561422191,0.101322171014032,-0.661770407162005,0.612216468137153,0.918169134559932,-0.968289213831507,0.757934284052493,0.142134215412324,0.224821809113334,-0.626482179513682,1.36665211319263,-0.758862135156966,1.29052586269,-0.697693863009681,-0.372378224737231,1.18064061495906,0.559762824589413,0.882519769032829,0.322363717813355,1.20679434315323,0.356693500181013,0.815261453147233,-1.28939958098187,-0.0666303688953891,0.402453049315244,-0.838870585673985,-0.272649032916055,-0.83047236919032,-1.30351897554068,-0.104683420923805,0.838636231107597,-0.762296693693374,-0.345169341721154,1.02374522616562,1.28584459608339,0.0786775862965629,-0.905822630879617,0.644972739314638,-0.426153081296119,0.863542588930296,-0.815572067439449,-0.304932639234456,0.147852841456892,0.848657120525073,-0.4868109023737,-0.227046925206244,0.124802247825028,-0.74821295972089,-0.162386459205153,-0.818256562640912,-1.08838998732506,-0.618067596525742,-1.04030847195195,0.455357035646814,0.25099106953146,0.254213158976476,-2.25351224511875,1.13818605169957,-0.503064811020434,0.731477761416687,1.06628314848565,-0.451373776503788,-0.60939755982167,-1.13642317984253,1.4080262200787
-0.188737196571159,-0.659772062619101,0.312774050581056,1.29511533955917,1.3983229838292,1.09029723904944,1.49483052820186,-1.70345028830202,-1.13072964216401,0.234123707349762,1.48895391488072,-0.823405406209162,0.427893290746478,0.627981344980805,0.754291174723907,-0.111161484769449,0.0174198710632134,-1.28468645927647,0.973363583807818,1.54572906758851,2.0200400848397,1.77619183569395,-1.09809832742027,-0.854882869308028,-0.465627452343389,-0.962266514896975,-0.580989085979689,-0.184790171287295,-0.642301303222337,1.4963405286914,1.24367305755112,2.81854579753764,-0.476422475947799,-0.159741406283032,-0.17499705693607,0.437535805360587,-0.136458756099951,1.35756149520679,0.0637337861212218,-1.20823754874948,-0.117744390843858,-0.410880478930393,-1.16493718884663,0.504601769208339,-1.40526273298724,0.454368721602457,1.03480251823987,1.32496593992815,-0.251114323782576,2.02105070280785,-0.0179029955505461,-0.597777016855554,0.225942429719101,-1.14854966197957,1.41376235364207,-0.630515078816753,-0.0813571725820868,0.0261199880075404,-0.566391542642932,0.58638302896657,0.879566104945072,-0.233691128597799,0.367105548479168,-0.999027992465705,-0.177400995062953,-0.802512616965931,1.70090445303591,0.0761417350538649,-0.0874830758260702,0.768929977235299,0.603586598672404,-0.874748492997552,-0.13359626232984,-0.0441223710657214,0.0713697165774064,0.677576893166348,0.622960488031341,0.61951662819755,0.590977918336529,-1.23731612765807,0.617460848106276,0.471732650521754,-0.248684756125167,0.985453038934574,0.759957178354919,0.62995094573844,0.880351863907612,-0.315747480403533,0.662381087871352,0.76545950339853,0.90539325478438,0.698000374229452,-0.977926249294538,0.591515429832996,-0.838027455087033,0.131605902409859,1.07250203481212,-0.973198147809186,1.04080251085956,0.969754161032679,0.855110130018281,0.457764310025388,0.74956640706126,1.22340950820915,0.305875441021026,0.616429176312856,0.627681912738646,0.14789167660708,-0.337040141876485,-0.903025476895693,0.135983573112377,1.06607963231994,-0.176928907314763,-0.815056164310452
