-1.90337216990284,0.642991139686549,-0.0410318740228673,0.52668448090629,-1.26203076104552,0.771093297147225,-0.116492853664201,-1.89794006332533,-0.740376511520283,1.48039252189477,0.4502079390416,1.26968745994744,1.14097185715067,-1.12156910550969,0.51358357384535,1.61536283787118,-0.297714869120689,0.689059114837892,0.345456808221693,0.177696848014696,-0.487226676640647,-0.142878514852183,1.19896533585478,1.22965432281594,-1.05115912114526,1.99258804838179,-1.22115813059045,-0.284475654037188,0.860956733718123,-0.208919973896909,0.068710473228847,1.58317665271527,-0.926648299480496,0.47959175492757,-0.890768237939838,-0.627000940537271,-0.989936081702478,-0.22481478514507,0.150028588720911,-0.0325120435440617,0.20942302208229,-0.150945565569473,0.130443314066382,-0.776415169698336,0.00484059884507534,-1.34686053138524,-1.08015951716925,-0.327119719342557,0.421580170615998,0.0245119509964261,-0.524600961830185,-0.374567027273398,-0.327811018565972,-0.745636136807613,-0.0205069888207821,1.00229049598168,-0.293429660223754,-1.31975401734677,0.485532307344188,-0.61098714320549,-0.0103841503800404,-1.66896952320147,0.622381132113385,-0.0943607150517605,0.596011819349203,0.165261918786754,0.0715094275464587,-1.30066316277594,-0.285387688785256,0.187142770449904,0.214342359392853,0.546968882387222,0.297472648965894,-1.00781181200225,0.127680865242563,-0.148412374404738,-0.84544766871649,1.11064292905787,1.49390665569534,0.75861611694625,-1.37893994246029,-1.13518955171687,0.19848110847272,1.53392820791826,0.571974449691255,1.02015270892567,-2.0256983030439,0.0980767998249269,0.985611908959061,0.212116061148787,0.718684923086081,1.62703552788851,0.238625043911407
0.539458794054022,-0.765674185596195,-1.21195753888919,0.803536046706819,3.70136695431099,0.643437011504941,-0.861080384702623,-0.63479273161243,-0.462014434115106,2.28118495195865,-0.571539715685735,-0.597498431394934,-0.511438159412817,0.518856354134016,-0.706453000706523,0.523398367983205,1.13826929601264,-0.885991197163217,0.105563283816874,1.08630743738772,0.108280380005973,1.54139309366029,0.764736929170641,-1.5821196185776,-0.925363194857819,0.329577905751898,0.266975612969619,0.311321461958664,0.893583118224775,0.487933881955566,0.890488712166304,0.515922878991929,-1.07514131613147,-1.4236578052551,-0.264128765231487,-0.0142796194200051,0.577122027272111,-0.503811754877319,-1.76510944513903,-0.906341863581473,0.695970350357977,1.00228047384166,1.29537838341309,-0.538176299503541,-0.603327125605769,-1.04971794640878,-0.168166339893728,0.258575652843197,0.817797868715486,0.775017116469865,-0.211013755060994,-0.0785593258621653,-0.358360065689713,-0.0471209430576634,0.944988058605767,0.429036964425728,-1.26606932843678,-0.202707253824453,-0.724305177697591,0.912805089466517,0.721066475002486,0.511307252827341,-1.18986435377682,-1.29888834187905,-0.947722157326629,-0.494166867904574,0.0796049156237017,-0.0638728981168985,0.993814501279492,0.931615962847136,2.0947370155051,-0.11888739214122,0.0718759331547058,2.21180151021123,-1.20634013525981,1.22482541784315,-0.112941043667755,0.388223620652932,-1.23688564800854,0.0209990097839117,1.29213455914232,-1.44461039109093,0.230824594881824,-0.294561847260373,-0.30001064838296,-1.35734335057607,0.256488982606463,-1.48241140375343,0.849754949314783,1.31953192133484,-0.999139379762372,-0.771560716628588,0.701136197965268
2.60062429103407,-1.48073753347998,-1.13384106740197,2.0760882290059,-0.412950401769626,-0.665523310758107,-0.9433191604847,0.0999728304794535,0.701948340914194,-0.193237305010578,-1.36529470011008,1.19624299491188,-1.84663163172634,-0.920540009279717,0.0411579586650911,1.00247078725325,-1.05542089134708,-1.1852023777668,0.908560115631356,-0.615536551390982,0.145357846354829,0.0571862193976293,0.646174353102837,0.581522487926814,-0.965628468929433,-0.36433717281497,-1.75875904832736,0.786874507314199,-0.730019444751378,0.183978495379062,0.237008913864919,0.37596398758471,-0.143585022945884,1.32162695245692,0.00999034383770674,0.038687599390456,-1.51202374233299,0.333657154017332,0.633883625106767,0.319886531052897,0.297823804604244,0.641863250811424,-1.04454373538582,0.211083549355528,1.2545928147521,0.636095594527816,0.47210524683138,-1.41187597639584,-2.33787534973955,0.876463665568879,-1.02696542952826,-1.60987156776568,-0.251513898641504,1.53584372673027,-0.0888815706679098,-0.71070688434994,1.02055240468862,0.658390571711375,-0.261373268548611,-0.584558667286264,1.79378034682652,-2.42224224536607,-1.39003589466721,0.0516249394814895,-1.43712183554375,-0.528623591353554,0.642871571362865,2.35576860928702,1.21001229841422,-1.1297847403899,0.495369035583062,-1.06944436216432,-0.114633230877853,0.218692591428174,0.691641115185154,0.0600436052738502,-0.482619907663139,-0.143113489087115,0.651327121181135,1.12315914966724,-1.4427358541989,0.201719519947873,-0.688054382936691,-0.820029416115118,-0.579092579637355,-0.944860694894942,-1.06556027062237,0.178319785509166,0.610442671682055,0.231415243439325,-1.13853794547419,-0.413229427457941,1.14625998877966
-0.707046163418943,0.468342065404559,-0.603726959557558,-0.284159983288492,1.12694057244811,-1.70860657491326,0.218957074040622,0.641228111685467,2.07503331988174,0.0377935132799902,-0.694787070777793,0.16506967354952,1.16043939401939,-0.978145538073312,0.68716426174007,0.550949331863081,-0.68860840277479,-0.539669552779769,0.369742400582204,0.348843108672917,0.711245577011867,-0.03950993757714,-0.957505279429616,0.210202707263436,0.701283411467047,-0.720276499664373,-0.289554030164565,-0.155651834655644,0.691902562572002,-0.338949807586625,1.16590908604424,0.539527653029182,2.12725551848819,-0.650783884666893,0.354991796829372,-1.12832993204221,-0.0367675919626632,-0.0676404093789966,-1.03177537460572,1.27931893743447,-0.712626034428918,-0.816489499605774,-0.256343646113083,-0.979113530035781,-0.698574320670924,1.46351394797592,0.526206600132753,-0.527232935475694,-1.046836754088,-0.81134821952117,-1.81937164529299,-0.0724028356666349,1.10509579035529,-1.82682425474771,-0.48977004455661,1.99615296790796,-0.540124013832962,-1.12872993671012,0.275991326589056,-1.10577130475133,0.769798387544137,1.53527392238222,-0.665885971121828,0.217121918004172,1.52902952580614,0.880280094385566,0.564969004160337,1.07825273711327,0.8277476538552,-1.42878762567549,-0.457706199048663,0.863258342980378,0.365790339761725,0.00631171385325716,-0.352654235987257,1.12970262874669,-2.11865818845183,-0.327155700962957,0.0937099542303354,-0.72450764193744,0.921364543753336,0.3208506694226,0.91909389171271,-1.30128314850725,1.4817812735302,0.0866514173202466,0.254108069091561,-0.312431803751812,-0.636386774472508,1.7051499739417,0.548526261433767,0.406831601809275,-1.11770142421181
-0.762408663546349,0.705728882989335,-0.809868701439391,-0.583726395876527,-1.33335707876585,1.11281694204724,1.428277474933,1.39963859567854,-1.11909556622968,-0.0978706859217389,-0.151346080571588,0.581870478461826,2.12900309754293,0.010554831773383,-1.59375974922285,-0.989616261982141,0.493092252293884,-0.953335669563491,0.501057104046714,-0.170336731563021,-0.210296194951898,0.0860712809850166,-0.743946502033949,-0.585569225835846,1.93795764151456,1.16106559980814,-0.623447561978518,0.113569171352904,1.16585055888764,-1.73791712537498,1.26817791571758,-0.630722749201187,0.226334250896975,0.403261919038863,0.407366329482495,-0.185740282412,1.19149585554891,0.682273573288054,1.37944907787957,0.302572264183703,-0.142545952030222,0.783318207625775,-0.465672683127488,1.00605185007441,1.04550497983992,-0.594002468152101,-0.453966926535663,-0.277887772581527,-0.644787224542834,0.486276133178354,0.804323581359612,0.442515784258622,-0.395338085033148,1.20412055591388,0.963622423644165,1.50085438731858,-0.614832021857534,0.182607915393005,0.890527736705283,-1.11031117346339,1.05106741889787,0.206449637295674,0.130254670838775,0.224880163676606,0.404436794754363,-0.286029286584898,-0.434433530724054,1.08364364189594,0.600651217566149,0.543585755784138,-0.451740635331608,1.83623549195366,-1.36229685778732,1.10091163700001,0.466340454572484,0.0356164181881521,-1.01602447557596,-1.28053819410728,-0.372231121265372,1.26995754463411,-1.25403390626654,0.123230007760611,-0.778851248946136,0.589075240990174,0.639702119570098,0.45878348642301,0.218994478852558,-0.0140931562193983,1.37797508526452,-0.727608116698177,0.912289405721656,1.05260569965248,-0.227092583266486
2.00384405545929,-1.40084639219208,2.4086004509398,-0.981335741312145,0.207688587613937,0.143960102890472,0.814999351879408,0.83090706992255,1.15854014169685,1.65812265191121,0.597589604762371,1.11859487334434,-0.28192326181312,0.21366300775021,-0.659716271828366,-0.177649952396292,-0.138737073365269,-0.607021401881899,0.410338417884338,0.878519411678702,0.221813780513988,0.795651544360003,0.544964817364597,0.147705649287349,1.10490351812387,1.03072775400314,0.110596239517148,-1.17086495995208,0.496262224538095,-0.95145690727587,-0.465948114958982,-0.78008028721106,0.439810617282871,0.747228492897839,0.367235691649537,0.878829438293372,0.949072510201669,-1.22176006923206,0.136368263317804,0.979742636525977,-0.192121885851721,-0.178576030259307,-0.217112678728233,-0.69022130346287,-1.57755516355227,0.626082958711429,0.6206432870929,1.61552519982647,1.36567157344848,0.241754643353011,-0.053424568648528,-0.314821745055821,1.25059045185885,-0.473881168080403,-0.885047832775693,-0.575313826921635,-0.337848458737086,1.32620151660273,-1.53674272330237,0.214261649830448,-1.21491845608854,-1.282022206853,-1.02038262248885,0.64450179949113,0.599783959215599,-0.303249629294643,0.453596071032627,0.35169477145769,-0.819454284027855,-0.453596752895396,-0.74289520460554,0.225591835107517,-0.234454208999694,-0.414829694001341,-0.514681604862296,0.96874284209363,0.990003279784239,-1.40739915623148,0.619794386301637,0.682104942998328,-1.36261462749107,2.21946933468845,-0.593590733605882,-0.908148481375228,0.172736169628821,0.537518378914234,1.63597904528624,-0.083101024853344,2.93768681564037,-0.364914144063336,1.05582391150853,0.53336070169915,-0.0810423231720025
-0.342774515372377,0.0478629487111649,-0.3590313569026,0.20741081460409,0.509697442241686,-2.38161424839537,-0.0875307251259039,2.14299606034111,0.863703899174276,-1.2096936052602,0.997625797053507,-0.649768727362587,-1.22533421950395,0.653952292152578,-1.30858978178822,1.04410740335424,0.885712438035889,0.499427951970219,0.202984561853359,0.239134761182791,1.29189150554571,-1.97292148213754,0.362092614760476,0.236530719575727,-0.0952916677701205,1.20251654504442,-1.76858564714109,0.76029129224866,-1.34853538681461,1.03985015895886,-0.641503961870631,1.2803927815755,0.532287229675841,-0.455649218432272,0.210748426553112,0.657652320402539,0.955100899392643,-0.41041892063482,0.429342370373111,0.111978730224552,-0.240296854765814,0.185337946563349,1.9738422415223,0.209841678596858,-0.590647338559066,-0.0878444900149598,1.00430263138468,1.09941335877838,0.390452395923219,0.153100284317708,-2.32141416888043,0.96495843022643,-0.642962185212794,-1.36728600823193,0.286910718021882,-0.745434060780701,-0.285674000347563,-0.389381204307674,0.657274762564408,0.819346618346987,-0.175880079090703,-0.122711611028767,-0.518652417202933,-0.113832340342064,0.186641551546362,-1.03400456557788,0.97665751466573,1.94835761384203,0.109012946815229,-0.939197557274428,-0.393136874290382,0.533631357087602,0.516616731186541,1.59370356303756,-0.772346720694355,0.665054931601365,-1.47904922582806,1.6576352078777,-0.443748711960733,-0.200174524527851,-0.369880157699675,-0.785004951709535,-1.4927981155236,-0.23969377035265,-0.0671981721517287,0.80569773582995,-1.69679941116233,0.544940534882256,0.333202465584443,-0.465684487853797,-0.826607976512874,-0.399630891242586,-0.738982144241021
-0.976492223134998,1.31225062886385,0.789213096122382,-0.287096485415994,0.0995353408423181,0.982676483120884,-0.261686105167351,-0.110929527197447,2.69259293896084,-2.50211117832536,-1.74415017737966,-0.809746731884333,0.527302795115499,-2.10183914052419,0.400602294333856,-0.744821626914158,-0.566391182651465,-0.286286753097855,-1.08246800998598,-1.40598264536488,0.584620769902588,1.07430260756799,-0.0480049450852831,1.01474573879998,0.124901283129946,-0.874604968243547,1.16614779311443,0.514662946147241,-0.311381607574089,0.269482060417783,1.89860245747413,0.0678860662233151,-1.1709747647504,0.797189955061639,1.62950446447031,-0.588883550700067,1.82199588675256,-0.229913775975376,-0.251238119839667,-0.576600880077127,0.373049085023344,-0.8102867472171,-0.171186313810227,-0.612077857407645,-0.107755919117398,-0.0211922357880254,0.0114795867096349,-0.13279167715978,1.17243717014109,0.969168257335694,-1.54009038656578,0.00125857310817161,0.822840938969096,-0.154043348827712,-0.711494549034272,0.821470055780585,-1.26361963036518,-0.640192907185494,0.423429729748994,0.602987276822301,0.047420691449419,-2.32573672516216,-0.860957675507446,0.390337945764472,0.949244021758792,1.95294754859682,0.0403497315275775,-0.200416266895347,-1.19544766741616,0.335372300474791,0.915513826803322,0.127881963336149,0.49425665568314,0.156970905515236,-0.587868211985707,0.0911160057261647,0.382436621546114,0.624560136483245,0.603957399515427,0.0652804375904734,0.999649484872495,-1.35939728328406,-0.994071612082024,-0.952666705047658,1.32133836816395,-0.629415387416125,-0.707143400888688,0.332162874213033,0.561880401813991,-0.505468030059008,0.0551652058238566,0.132058946304879,-0.144849326509886
1.86792331171542,0.964156443616608,-2.62083019250199,-1.30217183604515,-0.532059754110347,0.274499949750775,0.112590561922301,-1.2481042299402,0.38263587904248,-2.47972979741185,-1.5641604144765,-0.169134758544155,1.62422336638565,-0.497770205293421,0.913202113335713,0.174672040366106,1.64023806838333,-0.711438921742092,-1.00024123649578,0.524773551280248,-0.518785613608726,-0.0476322756165654,0.316417530649583,1.04605439836461,0.157196693704646,0.320013388403565,0.290988930208617,0.708130441293,0.186689450507711,0.879281014588064,-0.130486817732043,1.33868500150756,0.716242364325678,1.47153718601764,-0.117803590673789,0.418820626277811,-0.0802134802301372,0.0852224166109191,-0.254523784933712,0.494569777556987,0.654876876095774,-0.127832940189608,-0.820645389060148,-0.268942392528735,-0.565811371625362,2.47128488699113,-0.049610880799869,-0.730073801405209,-0.678889660013557,-0.448867543937824,0.623942893599287,0.443183459819003,0.722701183632249,1.1043703675073,1.5623232678558,0.749631865398056,1.06878003803202,1.16617276226853,0.572321629658882,0.604968353380438,0.3937569886687,0.634960217851578,0.170263124396222,2.27393136136391,0.379916738933284,0.0702556306255464,0.0372510568039824,0.654886022589328,-1.80127052747545,-0.0669937161488433,-0.798882765099258,2.41218825336628,0.456332163516187,0.396275465845878,-0.643654908226252,0.82216446020752,-1.37291751778311,-0.852552482569334,-0.164756185810127,0.696844566377711,-0.68528901060485,-0.454189891085578,-1.15354108154791,-1.56502079098169,-0.255603448708649,1.14679125721417,-0.551298560920433,-0.0138455230491127,-0.653678303190145,-1.79953554945437,-0.154708521447927,0.393904741008702,-0.699160698336477
-0.49341581700299,-0.494767368746458,1.39640051779599,1.71338753587516,-0.878942962963939,0.416675651659362,-1.10247376555944,0.998305943538755,-2.28158250331162,-0.380784017987467,0.319651279308053,-0.689612427774582,-0.378478687588319,1.0207406229539,-0.700498388349581,1.44915381242339,0.517567862699732,-0.535936944407411,0.46616874445971,-1.4192299361577,-0.283268995470659,-0.22299566442995,-1.23679616871504,1.03320667827132,0.0243112191199738,-1.42956911223633,-0.774842909849028,1.39585832632468,-1.0105632771986,-1.63717170079844,2.16179012467934,-0.362227946169295,-0.2268760183324,0.649214031899339,-0.15466933041935,-0.95825342728166,-2.00429829828976,-0.351973810660284,-0.274948987553985,-1.67234104175819,-1.42270161191971,0.682710196547267,1.56350692455471,-0.244028602502054,-0.935891377967258,0.989492936681116,-0.826811485091397,-1.13615104625926,-1.56232431007577,-0.242313522792744,-0.0337932485015715,0.076019385956796,1.7598969449536,-1.79391545099129,0.180410722872677,1.39242095861632,0.228813902815326,2.04167915226003,-0.336715248756534,0.0674546861037013,0.0631264096987474,1.48265881356001,-0.177411101551016,0.549990810201795,-0.205858513510414,-0.298004969013832,0.168631992910799,0.649946094890554,-1.2921202744852,0.155280816139872,0.0602561767435142,0.217959904455719,0.749211795849713,-0.874078195634365,-0.221255806157919,0.31143749827868,-0.664172852826551,0.957891244048221,0.208812291826818,1.22629130840162,0.15269328857755,-0.635999922804244,-0.373842750243907,-0.123643986353918,-0.9935341888421,0.514960182059744,0.357427117614733,0.13476452881518,0.592500072809382,-0.888846798593486,-0.086705084480429,-0.287468078716587,0.24552632194936
