-2.33434816488675,1.51738894168368,0.284337847475768,-0.0347529418864325,-0.0862955083783897,-1.69604239609124,-1.69508695749496,-1.5286351620372,0.953442340092823,1.58493269604289,1.41613772492844,-2.01789023445492,0.625238097773169,-0.511985295379105,-0.907011951811797,0.971743541424895,1.38166685065781,-0.172217145465573,-1.16766326009623,-3.45198022343503,-0.889999160765047,2.12317266976968,-0.720022749207816,-1.18749252365022,-0.863323185256978,1.5931554809824,-0.0572943897427426,0.717148413946417,-1.78180791433166,-1.25391006315167,0.498529899456215,0.0793969986066726,0.503004901457604,-1.86623726722448,0.639330724034829,0.691341243802901,0.188858124365464,-0.214641462927069,-0.186204768224141,0.126877072255957,-0.26331335434568,-0.147868581571645,-0.222244473543978,-0.867298119787085,2.00217850757382,-0.139514543937096,-0.0462858135227386,-0.589324761465265,-1.07961231940533,-0.0635560224210042,0.0356629980692188,0.572236657419443,-1.67579192291012,-1.10474214521098
-1.28389469138791,-0.705716165265445,2.31616636920977,-0.739206711953425,3.18062310205858,-0.269600705657426,1.37346682995956,2.02215606821675,-0.160642273653967,0.513010808517556,1.30837122590051,1.02847029460121,0.0203508835817169,1.34388109654763,-0.02304505005904,-1.28323259718649,-0.568697504403997,-3.04367479051794,-1.29524623806222,-1.02080764093936,0.232121524967024,1.51518507399259,-2.42002374683022,-0.618805665550319,0.86680802609837,0.70049940072183,0.335253510065246,-0.605611675308109,-0.0405901921131298,0.375624110087084,-0.0822869048919037,-0.704364399630991,0.489331882290978,-1.01578338071269,-1.48902993310637,2.84861037637714,-2.37200677210035,0.351234677565684,-1.56194043328707,1.82437009130029,-1.07197890425884,1.28970789915567,0.216345566435143,0.583339368610215,-0.0540976510674793,1.58254157746366,-0.23084016541824,-0.0828687574758756,-1.12783985451331,0.167774448920744,-2.1667343532059,1.53106377927186,-0.631184089479532,-0.503939096781376
1.27853995896537,-2.11810097948705,1.40810206813697,-2.43938093016326,1.91169159301559,1.26291132499211,-0.574546229546974,-0.334284181152531,-0.285317698037358,-0.0210870627831594,1.0345027892444,1.15961935464559,0.808453926319719,1.34772085578653,-0.47314954406218,0.919103840004033,1.57923619048238,1.24565590912877,2.05019398689057,1.5585007970943,-0.0891066512384804,2.24692528810203,0.0841458895162714,-0.0557357708337333,-1.46989874757878,-0.293796065355619,-1.98082819352639,1.60063295338436,-0.165618978473637,-0.232692480136167,0.00570280092299813,1.98753527573246,2.45650360212516,0.951797591160096,1.34849654664348,1.35278558774897,0.96857019766518,-1.86554508528258,0.673533355896836,0.200471568592911,-0.0291082396300935,1.76417426116297,2.02564406611236,0.461974531138283,-1.83825604988786,-0.451254783946616,-2.84785811828657,0.679672629297015,0.32721965990029,-0.0682398972141823,-1.69298243474297,-0.860342461181631,-1.03372360206073,0.231315310556313
-1.74551338208526,0.263500915937601,1.11812177149341,0.598988299753343,0.513276796211806,2.00772396126587,0.153116997271064,1.03334402095661,-1.10112165652862,0.912216495301016,-0.997665470427808,-0.149021066706434,1.27560663546518,-1.05342345128528,-0.689222316395107,1.83042334435166,1.59498098191959,0.81521472985576,-0.559538730029461,1.46180699926984,0.109171832118254,-0.0909371457089348,-1.87665834579767,-0.256395022046377,1.5056462265702,-1.7523068043701,-0.426693217477272,1.34884590429366,0.902949766848665,1.82919176920859,-0.787339676766611,-1.75446191640382,0.513739649321922,-1.25712602941771,1.30816537044536,-0.812527038649308,0.685988944970379,-0.0361202833570284,-0.551093783893966,-1.07461653698108,-0.722060871392371,1.76495178360565,-0.33653750739944,-0.324858428950764,0.662798916792947,3.05002081467794,0.107010796836458,3.01158564623538,1.19964383026214,-0.523982193592071,-0.116121479740382,-1.74365242607903,0.233358229624949,-1.88379854660843
-1.72210478771021,0.304972832080464,0.998642894794448,0.799727786348343,-2.05992613908544,-1.18940030581182,0.0565942966281624,-1.92967060282954,1.20528706852664,-1.01546669655107,-0.363839970108144,-0.450156772442771,1.86439955862907,-2.90672526030215,0.869041038182541,-1.61054815631873,-0.541049071243931,-0.147462422646332,-0.390976932989097,1.89589680395099,-0.51488995390733,-0.673771908768569,0.15608683057493,-1.03297289129401,0.627774540302882,-0.882891238054149,0.927172174593067,-0.00717573345908093,0.0715490700276289,-0.811335607063088,1.17094624163104,-0.454878681445091,-0.286450111466806,1.12731210089321,-0.508681992385623,1.10932690381994,-0.954113469749128,-0.484075404487811,1.81605428883051,-0.0813957835109987,1.10256126860643,0.609316345652106,-1.45096403060318,0.198261885499088,0.00630045206062907,-1.78408533272629,-0.910095364528564,1.38484471542147,0.787173816190605,-0.816461553117724,1.70982094659905,2.14380438438008,-0.900834075781833,2.05897709157556
0.717584117936624,-2.84569408833348,-1.31168874802575,2.32709406329227,0.561897197958453,-0.935657492952378,2.22106391524812,-0.346996384015574,-0.0629840487588373,0.832569142133917,0.363285195317604,-0.341887528178624,1.80302403294743,2.04041944835105,0.418214392094996,-0.793241597489995,-0.734017737159565,-0.279286585249748,0.1964245452051,-0.148423649801256,1.55449020071343,0.483934802876701,0.567068454257866,-1.3902892727991,0.288178740765433,-1.75094468339231,0.219706817098061,0.213876088083446,1.54673377651545,0.581585305742453,0.80413613197625,-1.07471184822362,2.51822189587716,-0.228097497528388,-0.535834550262377,0.920649871922118,0.266721095598932,-0.584673583587944,0.460389692408193,0.270092046429767,0.801015382101446,1.48583607116557,-0.0976307410721396,0.150318023872359,-0.73089953151212,2.34362855777097,-0.923194749866441,0.290638297351838,-0.606254812789375,-0.460781850661615,1.82771393345988,-3.65569997861901,0.199386402035971,1.29411752357608
-1.30464040263966,-0.176454337171591,0.362906089618332,0.0197154487575298,0.194038343984673,2.44181194350902,0.738672160838946,0.929659639252456,0.69853274918968,-1.2108545914909,-3.07549248901561,1.50100192569126,0.279276481249047,0.255275069755461,2.3634776810036,2.21089520802145,0.0852935752870837,-0.693357526174204,0.629242887279149,-0.821028874433079,0.701656562498743,2.43378245787644,1.40576430235428,0.332735373420671,1.61878806185199,0.497232528924071,0.16449909015481,1.60908748581282,0.944943179727737,1.50995324437907,0.137215685553152,-0.440273578285497,1.01535796643653,-2.83902178821582,-0.0941776786266157,0.624452305281134,1.49405542021992,-0.426607537365511,-1.01999955894004,-0.179246836744852,-0.803836928394076,-0.917121093171174,-1.59702788330789,0.312097033190856,0.29162416984247,-0.222406555316847,1.24925904911753,0.331263026517198,-0.422775736537654,0.880384490414551,-0.0345184574658714,-0.209589851832684,2.71997119343518,1.22840157597043
-1.31681349828533,1.60648103835727,-0.315134772024008,1.38657892799439,0.428011787337491,0.894249477621837,-0.6748452023799,-0.664884173144621,-3.69293683960623,-0.421846838288192,0.058618592318391,0.788800829566181,-0.769799590295181,-1.47237751955251,-2.9027006794299,-0.808110916625169,-0.031029629361782,1.17835033786703,0.294307534477611,0.839993063830914,2.32470238777453,-0.973954935938443,-0.855798457470555,-1.48917971467655,-2.01762337569775,-0.927557825574971,-0.574966091021762,0.939343058321492,-1.72011138157155,0.135608898557444,0.70067108073416,-1.8782918089189,0.374702546530491,-1.77962954966575,-0.039201210380486,-0.972444515534553,0.0761064952235162,0.25438678686665,0.36094508974689,2.16507586968853,1.13218278517274,1.71336047123059,-0.261448569918991,-0.148988988859632,-0.45776691975411,-0.900911039474725,-0.253294022420315,1.16745867868266,2.07325167119832,1.14152061737192,-0.905321041300301,0.521245437126735,0.535268311646702,-0.162622074242924
0.246223960234464,-0.319049725012214,3.96536336220299,0.92444429741617,-0.835082080649896,1.79149717465052,-1.16003384921485,-0.411468421704578,-1.28812688088677,-1.52367444068295,1.91164487273396,-0.612308749376702,-0.221827266497063,-1.69207467995743,-0.827473152289358,-0.172362430303968,0.729554395694308,0.728443944696725,-1.03046732923234,1.24403557343788,0.212501539950321,-1.64682866901151,1.92337840726346,0.00830833950559947,-1.54558507480459,1.62328857904588,-0.0618402772541467,1.02304114840973,-1.68255468261721,0.975312266105273,0.192365007048982,-0.436156322158689,0.336025515913089,0.804412680155165,-0.174485380510859,0.29021003726178,1.42650188782023,0.277173864108957,-0.390186591331161,0.904907372974965,1.40841303947786,-2.78960395394295,1.03206938297534,-0.917412269707708,-1.12487394043865,1.232958827354,-0.998746723925582,1.22623171317623,2.07864399160765,-2.72000554016625,1.3806421222699,-0.14696415143011,0.806860470665508,0.237673989741392
-1.14289771136107,-0.544676408792625,-1.42957987412819,-0.830000524429853,1.21567804100092,-1.67170449687022,-1.8406070942113,-1.32649707722455,1.04720267763023,-1.33043384284235,-0.345405274308159,1.59682364929973,-1.42107641024494,-0.466290117550129,0.545692931433668,-0.946409119933576,2.11780201171412,0.935140457826849,0.776286093363283,2.51689317655112,-2.70186918682948,1.41213772348062,-0.292467072701803,-0.269169941386298,1.46975111121845,0.08838796708584,-2.99629026684576,1.55353577188746,-0.432412721171783,1.71746059224338,0.204901122313672,1.40119713104871,0.751541937605961,-1.14439263193302,-0.703993964601316,-1.80743935134842,-0.894961130843379,0.042417701488848,-1.09397498603587,-0.630764068447376,-0.514754944762482,0.311363879830314,-0.712514269256449,-0.884947132906043,-0.347440994546611,0.0818364429914025,-0.60171381127388,-2.11896672180099,0.570340142570902,1.17425969664112,1.16663013502326,-0.703639048881059,0.867971194385108,-0.0340831755730374
-0.542899141162933,-1.86177134610328,0.762661292511773,-1.62550245821484,2.26552202056221,-1.38837831396507,-0.28007716805799,1.34261006357281,1.2261727142367,-1.67737971256184,2.23120261719534,1.06975012728653,1.48526356814088,1.71955456999542,0.258097168354448,-2.3705370765568,-0.857531666074564,-1.74723728378749,-2.08357325233654,0.190072960459648,0.409708190484859,0.300537767776801,-1.29589300878653,-1.2326905896253,1.07075025018459,2.21473549912175,-0.621444708220853,-1.43455286630561,-1.83845373232177,0.443229602683717,-2.27552582615878,0.604200120151173,1.36317237682956,1.1376436352381,1.08148122983355,-0.154473506308787,-0.00557610185508657,-0.307531266026938,-0.80867047507902,-1.67235723512575,1.35982364132531,1.04460408578771,-0.00241042643305541,0.828392101069069,-0.156162516716141,0.728671572735241,-0.166303996183382,1.83198884538863,-1.28901346943058,1.13630828807005,-0.766236750600221,0.815528319963187,0.488230038906914,1.32493537058369
0.897728177150163,-1.06828955906754,2.90553797454128,0.162178680847199,-0.548812944579122,-0.474940047697374,0.201157930742753,1.19437385179825,-0.408661324237756,-1.02210505459654,1.47027288106027,0.839473177726646,0.212208332965143,-0.569466632491887,1.0928092574848,1.03271004989861,0.337190374375094,-0.280446335492951,0.70458333077194,-0.225898553872964,-0.891483035738482,-2.53199480691096,-0.0167620713404858,0.621501202584466,-2.40901893447718,-0.637913561866751,-1.18524030010578,-0.643975441628659,-0.343226682950434,-1.09954170541379,0.228123068788166,0.0203884194851862,-0.519186505755176,-1.7360465942993,0.929350373779883,-0.356220647734058,1.53319455574165,-0.815066560366272,-2.35803426266608,2.25508976959217,-0.700638875571201,2.20251686940536,-0.570765499010858,-0.540987374849313,-1.96354310526938,-2.2958273678009,-3.07055263672772,1.40521602343546,0.473975887857467,0.391297802617801,0.660567857852944,0.776695978942596,2.08751942666747,0.795984097751215
-1.77268341409859,-0.202665158371978,2.49768015854841,0.184097730194641,2.94545874338846,1.37191214703067,0.972142108848025,0.186258003249671,-0.54548269076183,0.721646104666989,2.42475399252443,-0.825076685197542,-0.845144993824271,1.72924492914262,-1.35362616227145,-0.645460128967264,1.33166025811934,-1.28847148664051,-0.903755917598844,0.531034809329175,-3.10608927488509,0.736516180983967,-1.03173552069634,-0.415951584732034,0.716477786607411,-0.0589515618480082,-0.348484279657358,0.29156286540739,0.500288033860717,-1.37449804754504,1.00330994456867,-1.55867017178633,-1.02831253856142,1.1773290289678,-1.8770626008373,-0.432910975822526,1.6945695878691,2.20247226856075,0.692631378461274,-0.451361321556661,-1.86853973618149,-1.57085934658525,-0.615381841104102,-0.514479251011568,-1.15037284150016,0.0902444176466757,1.43696965202883,1.25368827506566,0.692010602596425,0.100527105120137,1.78578048720293,0.776221554410604,-0.447599591554832,-0.503339997191243
-2.26563873201329,0.773107045447206,1.20674933246563,-0.0716765037101561,-1.04302987296364,-1.54184895254136,0.241091901730673,0.984708707867717,1.67124080040593,1.12878629115963,0.434495919143897,1.69770260412947,0.488949323836619,0.24306796455277,2.77640954561821,-0.0305348632492373,1.86023704108582,-0.21079524608591,-0.146628114263012,0.439783905525291,0.377821277575374,2.39573460960482,-1.13812640072035,-0.496729394555386,-1.44522150881966,-0.785963493042275,1.67530833924522,1.4290307684729,-0.449672707270737,2.57287174666147,-0.583601562432299,-0.386618768021518,-0.322058908126918,-0.560896064056532,2.47188747687041,-0.484819576667202,0.660773930525374,-0.209890914261699,-0.692198922878912,-0.620976667824407,-1.84208516850714,0.259460785766177,0.0384184560696413,1.3657738428627,0.290123894535847,1.04435100926996,-0.0386883405940092,-1.83469626029599,0.916389787150676,0.0867232969940515,0.0880233116191997,1.76573925794296,-0.210109762568628,-0.654071521938648
0.527927763576754,-0.908535701411841,2.88093665342999,-0.597551197481868,0.435541035694006,-0.0790715935688854,1.25555756346164,-0.877823294888993,1.20316061060629,-0.213462301493454,-1.08251588689281,0.69959158256549,0.11835550335325,-0.615727080809123,-0.174224162294024,-0.14742997158391,-3.16878200694723,0.952183084026108,1.96516335226194,-0.0294133544744272,2.50628965934021,-0.216883600094848,-1.94001231441645,0.496405170950439,-2.10576894645536,0.110796587361812,0.527645217928959,1.05942153016939,1.31122709179426,0.704652939578584,1.43275669516022,-1.42515180955043,0.542112257796218,-2.64495275522706,1.52321820907117,2.4436380288537,-1.66174557071631,0.363520361491921,0.9006667507171,-1.14336493071705,0.836639667262246,-1.5668257041911,0.143355438440926,-1.28362428117436,-0.907387157262193,0.142206758389874,-1.79837429021944,-0.235099380474763,0.048454946910762,0.649736122729418,2.15716585710994,-0.422974510671573,0.308874927961871,1.78949516990814
-0.0833085018331415,-2.20034688201014,2.65831536298632,0.0243178622044337,0.345036684565986,0.540147021877584,-0.473420040282937,0.19705998329459,-0.455000304831397,-1.01326863631285,1.54547364223311,-0.721537866060027,0.817105900500081,0.0899877677532956,-0.0503244102155581,-0.506398560987529,1.39946191785927,1.02858231854922,-2.00642557516667,0.477920223747725,-0.479325762764733,-1.08435536048294,1.1786550841957,-0.332060276905487,0.774382367153225,-0.919289195613292,0.0491044454761059,-0.478467137112133,-0.813193848419905,2.22926587740283,2.38719662706804,0.630594342327,1.72039727162447,-0.267545229898897,2.91472892468148,0.371293480249736,1.86115474039038,0.335390234288924,-0.708438330645792,2.16047511257719,-0.165043984334472,-0.292161848789273,0.640071279980372,-2.65173727172895,1.96497269259889,2.35281501240832,1.37519234100971,0.349097588086092,-0.399270496543131,-0.738973579569317,0.769144742573566,-0.105788422976946,0.834899846449778,0.282071740174872
