-1.85713169225258,0.550473627763238,-0.0809160841597653,0.415091789408199,-1.15286064269465,0.712999953622112,-0.063839276583844,-1.61324663412653,-0.984467744552966,1.19255197444181,0.125328211548577,0.612013982336902,1.43123590920834,-1.10119801449735,0.647676862286001,1.25923038798979,0.128636859771498,0.614218562924182,0.708225658550957,-0.0482594225811428,-0.336423321431806,-0.150166819057554,0.287834680494517,0.737800517191853,-1.74069659851597,0.543529397597156,0.064231939343348,0.640028780309702,0.208384214711236,-0.581716893362723,0.547512547710053,1.15776737569368,0.0310983723535608,-0.503580013994945,0.845893116367755,1.02362926658478,-0.0694841278565494,0.312463002720832,-0.0125372739183288,0.356178850385263,0.0130011235794529,-0.290487855353955,-0.478974426674481,0.0725804504457611,0.118679067144334,-0.275421165690519,1.15539518216596,0.358269923926921,0.19536479767255,0.19659138991166,-1.02090559657958,0.28472826782623,0.34817409872432,-0.0397084508897987,-0.126624307112679,0.877099495686842,0.380350610038998,0.447522381879037,-0.844735393993989,-0.748143591355511,0.441820024952093,-0.771647475516183,0.332032033070013,-1.54479632849704,-0.255291221071519,0.0848440746265612,0.518182047165873,0.479293944975135,0.00479475590997187,-0.301273809397152,0.0420454118985706,-0.0169040830550752,0.667550306052666,0.448550045799634,0.477062444866249,0.268563245540673,-0.296914122939566,1.04653601308144,-0.53097546930054,0.208679029232738,-1.1011512446548,-0.54010874774418,-0.657233084022828,1.32398817163214,0.333772039618928,1.72649906443122,0.349817563818341,-1.0297175901615,1.16302700602916,-0.663992635365215,-1.26572791402017,0.0545953145372852,-0.134221862128398,-1.33389614185278,0.998907107535107,0.594983808918176,-0.120505788542898,-0.534771851782411,-0.594091404739307,1.17851865311599,-0.273457876096231,0.949383924832989,0.742276329724713,0.24815725878835,-0.550161394137335,-0.12941008103706,-0.378088610063364,0.915167019210467,0.0293173032474771,0.0843771224748528,-0.63871655755644,0.223408726995179,0.968408723052739,-0.890527817642807,-0.0730119758389646,0.675199185338087,0.709943351942574,-0.470539755533198,-0.910645940886292,0.140562159272888,1.44046341365412,-0.709007288679933,-0.179605202842692,0.863935320488602,1.10750149191149,0.00195874996888884,-0.357343096808461,-1.2804976602338,0.366141999581769,0.704313454874044,0.625980254137146,0.160690311062486,-1.26746999822001,0.121359382463825,0.459926742920126,0.457322576854305,-0.487771457625051,0.0715778904979489,1.13798194416313,0.059611539143189
0.537666270797662,-0.683652950331124,-1.20196226552913,0.74817372466533,3.31538058523044,0.600748377130307,-0.619032124501465,-0.4335407516856,-0.845565553192696,1.78263681233654,-0.481488736230519,-0.224802518882816,-0.864741658543594,0.404541972076231,-0.472582893369328,0.370902212669826,0.282249879008823,-0.798215368366224,-0.689433392707401,0.648576752376253,-0.165667397383579,0.766882850760251,0.698866160254956,-1.0946244572487,-0.0852048514808042,-0.436742263443193,-0.036490176816713,0.561017367070299,0.227154563000957,-0.672158833135584,-0.650414824718931,1.13102740314649,-0.400580217414801,1.01264893595905,0.284715523506752,-0.14798070906687,0.0820507406232944,-0.223368901170551,-0.850657846010729,0.660107938667442,-0.626927201221383,0.360692438102829,0.202684379538708,-0.631824916890645,1.35183727812741,-0.0697738713530914,0.588295737911009,0.611099817018933,0.5837678897753,-1.00356659541422,0.0584989104367451,0.0475780362570538,-0.716171526710946,0.523543716522067,0.494332247489519,0.496816015517872,0.149512251340324,-0.0915450618699918,0.900254487965708,-0.511221399687837,0.306179661832807,0.414108388184359,-1.00915154005967,-0.0469461802925754,1.6216071749206,-0.911384504795171,0.119920674265732,0.148081525677385,-0.144648516473664,-0.251639560851836,-0.617570905230829,-0.627899087950835,0.0307148115706248,-0.116356225681527,0.0626631013403578,-0.914035985671651,1.33413554098885,0.721590179500102,0.545551425112783,-0.707880998470646,-0.765285886906917,-1.34168381479912,0.151701799884406,-0.876947452365265,-0.272051977249195,-0.533921318845137,-0.0114109454282588,0.789264227821285,-0.0435374786930071,0.810858827117157,-1.23224830137186,-1.126820392263,0.481092677744251,-0.0602257922352921,-0.935640417465864,0.682767105758522,-0.659422810926298,0.666800146885649,0.177343319790944,-0.514670978724191,0.428356116811509,-0.546418603408396,0.00607616181254365,2.43181843881491,-0.439883103457935,0.111365049616987,1.24375626585519,1.21995058053683,1.88517733180165,-1.00638332887415,-0.321492357884233,0.988983122337125,0.23631971050133,0.867268364766398,-1.17057648228597,0.642682670572638,-1.26375214719159,-0.593668859244801,-0.0730090995747575,0.777815406369448,0.0198199537287661,1.43516065183471,0.671762458971024,-1.35975164316922,-1.56871624314499,-0.689650762620629,-0.435504615559945,0.997050967853087,1.35416017317031,0.705711898774505,0.095814256135044,0.396167137303033,-0.120543816296093,0.453691836160998,0.629534396830459,0.658303282432824,-0.501737038648972,0.382465545163393,-0.119197858188117,0.375630130861442
2.46647463426101,-1.39486683875492,-1.09466614718728,1.79665206203326,-0.531481317432055,-0.494162895103228,-0.573061446708209,-0.0217313360603524,0.734010854140187,-0.376586925597629,-1.24190281058799,1.3126860216546,-1.0700528393968,-0.4704023340192,0.717515812904581,0.730059377690784,-1.09506356177376,-0.885368407552048,1.20085372242745,0.338163076031739,-0.0246089819086731,0.231988795834215,0.241664587946842,0.62222543792636,-0.455295990702166,-0.634343246066543,-1.11056746420225,0.466588170753438,0.589996419647834,0.97581214726904,0.324946787619591,0.192099630041504,0.0631726722006979,-0.932936921796865,0.407373098087628,1.06304729019082,0.333375753432328,0.0112307709654677,0.339798246182934,-0.410019887819871,0.0628380047375073,-1.44149977769821,-0.175478233394789,0.530774812488077,-1.19673830864098,0.88173545708966,-0.521537154493236,-0.75491624631085,0.383380750348352,1.90784740913651,-1.15759590488831,-0.656312563738872,-0.865281409465317,1.89594871620514,-0.117552972256365,-1.13265377244535,0.211778384844242,-1.10813418535598,-1.23064514554249,0.452316673929962,1.14439747949042,0.505530653714431,0.578790941673619,1.19168447133362,1.3285531822734,-0.988081424574605,-1.14664970567157,-1.4418617660569,0.399393308162524,-0.32085042999131,0.930705649225789,-0.0145410940696385,1.16713062776781,0.879362884512013,0.426583741299452,-0.775861769465452,-0.277815790755027,-0.633663108454028,-0.142899992426246,0.98526274173638,-1.16066826244605,-0.0768971967136132,-0.635369937274823,0.175541387759398,-0.329708318221353,-0.765439351878507,-0.760170682055022,1.73819606214961,1.1962232741427,-0.269126444729742,-0.590777057310976,-0.798468729703657,-0.322440052236335,0.5671545325154,0.176915203899255,0.576822575843803,0.884285641386336,-1.43482886250318,0.890768353216036,0.0904895250584533,1.32341185628208,-0.19595333616446,0.104629740305713,0.159504563193421,-0.163379017126255,-0.780782386592271,-0.19607982407998,-0.306167865111115,-0.81665871482672,-0.130977369660074,0.486957034970575,-0.853509039529296,-1.26163152694143,0.47880036539751,-0.716967475228576,-0.2307431673832,-0.571687524880094,1.69223073340208,-0.561309240034938,-0.935424751842371,-0.273867478747986,-0.200809566353572,0.732283840930727,-0.757687282577132,-0.267837822765261,-0.815226756570623,0.379024906079002,-0.145583476983508,-0.0523666268341675,1.06964093600012,-0.058984224707644,0.996039183474349,0.459202337525097,0.686394586185733,1.29824967988348,-0.304174637575999,-0.0128901872562571,-0.333937904700611,0.140827298030846,-0.158204426899204
-0.730295495291873,0.341898510514507,-0.546284826565006,-0.336892093274645,0.82833934006254,-1.42851117005059,0.463569610879695,0.5958570253027,1.7567978526054,0.349348193905679,-0.774205132101634,-0.34379455948046,0.930322234162225,-0.456009997992967,0.811786283122927,0.293597990048223,-0.514053625081075,-0.408990296939312,0.116848235759869,0.550395527437422,0.516670799497553,-0.282420253376374,-1.09263482610261,-0.0603259998894838,0.710392891710817,-0.0198216079533489,-0.364899850062551,0.211673590422714,-0.458356576605905,0.00734121137606442,-1.11811182999229,0.155409303439826,1.65525343530462,-0.164550358753506,-0.731226281852475,-0.582300322194805,-0.748018195932926,-0.0740436825330613,-0.82616749617417,-0.710683752117538,1.28146656854035,-0.837797385614752,0.244147848086641,-0.899171397592435,0.545314027557934,0.0481513984656827,-0.717846226546592,-0.00397952073840036,0.123357257110866,0.46919495679117,-0.946675441456665,-0.242273351518899,1.64235509091797,-0.568458951599484,-0.570799799050374,2.49156978564468,-1.21754119548747,-0.295955843014532,0.324046067262449,0.305585283032961,0.921298342564913,0.042638519083104,-0.685632655187041,-0.199434354402888,0.0976200053464209,0.376385628129504,-1.62262054443592,-1.190825413852,-0.0141317277334046,0.00460242071229038,0.992726583113455,1.09141853489835,-0.232755099507951,0.284699617965076,0.552014471568093,0.0298938923912725,-0.546913018999948,1.0403189532553,-0.601003249436605,-0.386923345850456,-1.01547875327007,0.749837705865256,-0.290310301295419,-1.67434024819578,-0.0118805234885665,-0.887002020351011,0.564480426818254,-0.672765834125978,-0.812134612508842,0.249865362738022,-0.19631279815903,0.557001489503327,-0.91069654170444,-0.195451911796323,-0.537648832962034,0.912467161748972,-0.309183618184064,0.280585993382872,-0.707885448436341,1.11210091748255,1.11152527465064,-0.405292885643395,-0.408308942943093,-0.207421177941236,-1.24973652922457,-0.3418745146885,-0.243071920948719,0.692421491250089,0.908098261640082,-1.86720108302219,0.645008870036134,1.18800574905414,-0.471939906463991,-0.00397932559483981,0.762219907885845,-0.523589834811436,-0.456940062844252,0.170285432990833,-0.439505300287472,-0.658082544927602,-0.80834853782045,-0.450173926150821,-1.5426838899223,-0.937070087319121,0.489264560988346,-1.17810609596614,-0.682588286762017,0.493538920699771,0.0134953777716668,-0.971762037573058,-1.56727744992347,0.216978587957499,-0.492258937088219,0.469729965651342,-0.051149560506757,-0.0689639311934429,-0.319916195687997,-0.297012693282283,0.0496168667260077,-0.104005086331646
-0.713906074626603,0.639522088898075,-0.753763114799673,-0.522129136096582,-1.06526129331966,1.06200594570118,1.23644833877454,1.17547578288815,-0.979446687847373,-0.285326136814772,-0.249846655940789,0.000934666194579244,1.88180873588594,-0.616760584633179,-2.16170714048569,-0.50369605982291,0.429169883723575,-0.316846041419112,0.404695363634803,-0.0275026747682734,-0.489762165416185,-0.0518005803645352,-0.489814732351864,-1.12084104642816,0.104959340512542,2.15483769500012,-0.235341168408692,0.642929954434845,-0.205985978418597,-0.732654420498568,-1.69301406369297,0.0527095019810602,0.306130109373782,-0.711044342047451,-0.61896101779025,-0.222233850462462,-0.520222292942784,0.770660623981674,0.906053373683841,-0.291843923160282,-0.513099251232236,-0.0769127094520191,0.451807196541801,1.22378134992047,-0.673824525929783,0.173716835272351,0.853222947134762,0.404733793711167,-0.662011525993481,0.334950151043713,0.979301865797508,0.747080309612928,-0.32357985368993,1.09243558394327,0.838109133393398,0.985043935337697,-0.561377951454412,-0.139092284737306,-0.373270192902054,0.895227540779391,0.331704549071927,0.979052909468107,1.07103260914605,0.923966634857657,-0.243261158417889,0.384690959438125,-0.249969228102375,0.522201720259647,-0.114789129926116,0.171413885390428,0.514442255189586,0.380351496235067,-0.298428965655256,-0.905251921584818,1.35024219063337,-0.565301427569477,-2.34356919497396,0.351030683752235,-0.244146211328451,-0.00942002868580393,-1.28472338960016,-0.0753914103093315,1.26191884658292,-0.764832614374126,-0.434173444657477,0.0534994936146884,-0.907177597011071,-0.20552251735096,0.801467360093498,-1.24723856946239,-0.609724544964192,0.144742511802486,0.4084934682988,-0.92532087489007,-0.0227938025854856,-0.562822132291172,0.378956175997471,-0.369121736723038,-0.0840696889596719,0.652266790192234,0.355253670642216,-0.855579018292102,0.0125430871064751,0.203323858562204,0.40525416889158,0.626342743982439,-0.389646535569598,-0.583718280404338,-0.440295172432086,0.124877414974838,-1.28806093943537,1.50319196794424,-0.436921296440573,0.295347638640156,-0.0261203419161804,-0.289524627882465,-0.134228912666971,-0.212256741859548,0.00052733151298565,0.566152997075742,-0.35108576055582,-0.433879814042187,-0.0589792693809969,0.169241859757306,-0.071209697852978,0.471440029875364,-0.000957299131856265,0.639613072659316,-0.19633423958806,0.50975819067405,0.5950610552787,0.0268996467713139,0.532620621023685,0.159126322805992,-0.119640548989838,0.0471727468123688,0.438346522102076,-0.0146073174770625,-0.828054520326305,-0.0755403635876901
1.8900817805842,-1.33359545756535,2.28551520271506,-0.940039878852417,0.0921948541403991,0.288457170668833,1.02336706194248,0.699535339785811,0.512410179581428,1.46420137039689,0.357833460737847,1.15276248161277,0.179594750602574,0.260620876866355,-0.442561486020053,0.0938856018293974,-0.561228651494265,0.065712294992974,-0.0266425215514441,0.667213039617279,-0.127718295659689,0.410386940937647,0.377110056842258,-0.122218163056938,0.177942164194739,0.937100976359333,0.291929530233652,-0.420140289910995,-0.462294410133625,-0.528275514215913,0.0880028759132494,-0.946069027926618,-0.119452280853915,-0.654855677504936,-0.948316086970969,-1.41547901850057,0.124200151238189,-0.795797205645293,-0.0355123467053412,-0.967658874820444,1.14750337762594,-0.245449527862861,0.210403113128335,-0.265051038238784,0.965313010270967,-0.133489106370822,-0.443415594952737,0.390961027691794,0.508825599389063,-1.4347918393434,-0.348942523054401,-0.445103141643938,-0.514085346852533,-0.951582469879168,-0.406213090559057,-0.97059702486339,-0.0481884961362007,-1.75449745293145,0.83785367804971,-1.18946783323006,0.90830066273345,-0.757367715896376,-0.53112053495933,0.881264975608477,0.348689288844936,-0.56415158776029,0.179600699048494,1.22186043327307,1.59737498523987,-0.433228388930745,1.01304480097069,0.454450332699917,-0.087229781244484,-0.409666505621006,1.37067153065573,-1.19390773841098,-0.571348803599083,-1.34190734898289,0.100096144283333,0.539792286834007,0.136670688568203,2.06395307058122,0.216481682693608,0.49902334101075,-0.723070391716236,-0.119122644617264,-0.428985684217697,-0.51964049142954,-0.492068313094623,-1.70886383362279,-0.438290105822263,0.925278775175265,-0.191883781233465,0.97587720013306,-0.478780190712933,0.441545565489062,1.01162358769571,0.519212642789339,0.563938561316572,0.0765621799687477,-1.59660531058144,-1.35546381211124,0.377470866143835,0.795972565362512,0.662928667442191,-0.307076561802204,0.192368534562838,-0.263537735901317,-0.0189945285102544,-0.219699460403769,-0.894159215403357,-0.0328766295093035,-0.507520929089093,0.889782665748216,-0.294679798973771,-0.312845229093941,-1.05622076626212,0.858042140637029,-0.19247189896697,0.284998967449069,0.0120084696466222,-0.124419910286025,0.165908738600016,-0.581695922220913,0.397929164624278,0.193609503610269,-0.225560380802696,-1.04800558906353,-0.184354021296483,0.502172644033722,-1.1611825760838,-0.121832013096861,-0.515671845730653,-0.0536721536461532,0.0506803354520258,-1.37035773198066,-0.329099358589272,-0.13757756835191,-0.0117588366954934,-1.01556393333315
-0.32522281824143,0.104239895516449,-0.33736068409446,0.127655696097067,0.428674979616656,-2.10866303828653,0.499808134909982,1.74861014749835,1.06667758167901,-0.866163477057591,1.11910631915801,-0.117219933998984,-1.18340328406465,0.531132928069799,-0.593342612427354,0.821968275126067,0.857495195661344,0.105135518559651,0.0171487981547585,0.307514311651871,1.19135631592034,-1.43943339675202,0.10592059460013,0.487826502967441,-1.26455628633136,1.40197960135416,-0.413405355103854,0.587431507912472,0.906454558503452,1.46361072489951,1.31899157477519,0.48925890854578,0.775067867181396,1.22863232647421,0.630689874109103,-0.607207877071411,-0.20354289226533,-0.0431563953557671,0.408898044596002,-0.233046203230795,-0.164871734035,1.10535003462633,-0.250860912423348,-0.717774827197484,0.892687395131847,-0.415374044039547,-0.874864395521933,0.287177558728515,1.1375260852519,-0.205900489030668,-1.54129501104527,1.27297610655925,0.744154702390723,0.705110927685837,0.0501036341481484,0.072983024159144,-0.407031290542396,0.526975229147322,0.0231072035074789,-0.607578822817755,-0.776822984760473,0.103230801822772,-0.0578197733496222,0.90423604378935,0.999123695476462,0.83239088206687,-0.958139198632977,-1.07641593374319,0.78112003273148,-0.417478137148911,1.24274367831271,-0.0742446928677822,-0.325500488804434,-0.158091157694845,-0.628068671072031,0.0475833736628813,0.137540533619588,1.21672026690696,-0.190335026541841,0.256024976951028,-0.673633742011616,-1.44408832624968,1.02106071399883,-0.950944319019447,0.493960029821711,0.795820356846375,1.09778966739309,-0.0234774033600316,1.65283996767712,-0.493574997899006,-0.305164610931333,0.230090241164434,0.646549359287698,0.193286144824063,0.747363367652275,-0.821161160874625,0.548927239379527,0.289187815076606,0.50614793080706,-0.858843651910169,0.709603150517105,-0.413671835673041,-0.0867283425464371,-1.28981527747992,0.356935539673814,-0.256795188827704,-0.7802725557359,-0.232290303850148,-0.315083232166008,0.283841029459125,-1.02499294945021,-0.515230560376578,-0.13853651486239,-0.286264599515795,-0.736573892424113,-0.293642033467376,1.58050024521501,0.312925880614423,-0.763235049840317,0.889944384579463,0.235178799667182,-0.209201428444672,0.581648405272516,0.771194273640397,0.394897622486812,0.922997566954207,0.206514629156036,-0.0949573366422022,0.444064258507545,0.921546611383883,0.295656700015741,-0.892350160423457,-0.749165777726193,0.796312503732809,0.15111751710354,-0.368453972087204,-0.895264354766505,0.175078070548278,0.443556600364785,-1.04107533010068
-1.0048792857527,1.09489622509654,0.754439527109807,-0.344668787769128,0.13125398597697,0.876967965625492,-0.374626269894377,-0.128260848710996,2.98756473212093,-1.43871313903083,-1.60179910523529,-1.17583248246127,0.183788603131548,-1.56805817721902,0.0981779294876394,-0.684740338606113,-0.0857796484155726,-0.0135656319812492,0.279717610484883,-1.27099475101818,0.379379900461105,1.03767785726349,-0.2762164123119,0.630135487785063,0.751172507772516,-0.165192105452823,0.860923381341512,-0.094338794399868,-0.118001135407487,0.00149306853747624,-0.997868009074382,1.84476277241296,-0.749408838154008,-0.856926227491323,-1.43805837426498,-1.18985023358618,-0.354613577125865,0.0726453760612136,0.0541667060141522,0.725603063330767,0.689308458393022,-0.0434246862833213,-0.84518457027011,-0.337092766226856,-0.0214833471950098,0.0564337283021917,-0.908036246000093,1.4751832620015,1.1003002339157,0.227853924043315,-1.17027021257614,-0.389835290598589,-0.377744596036908,-0.265101990849893,0.0347460207136441,1.21536449710768,0.777662456730882,0.240373873573832,-1.11509800691269,-1.20421132130752,0.283088724281773,-0.348413908669465,-0.824445138869772,0.153237541991204,-0.236469899917978,-1.20092708762053,-0.28107640566543,0.921581832354954,0.904182712095876,-0.392544244070377,0.365447477126857,-0.753330193710151,0.210509962268957,-0.0450598949308082,0.875011073877755,0.909250811360874,0.437854939684626,-0.416545707706927,0.355264930785591,0.0530481319141828,-0.451971861152698,0.497412129954422,0.376850813851338,-1.26978346536401,0.952100511266794,0.0801874469047875,0.692241874586559,0.781030193592487,0.77917597664116,-0.46314292960087,0.0919678435974961,-0.537928198629503,-1.01995626706943,0.160474039418278,-1.30090247639834,-0.30324337519445,0.734191500346105,-0.697016019117384,-0.370132780399056,0.392241485832911,-0.351454411617181,-0.367478220049469,-0.0179431657143027,-0.127148551753159,-0.509305703973671,1.08728970261989,0.599427210311853,-0.0883481615263005,1.05605191769934,0.747912203042534,-1.35331301261057,-0.552276030115272,1.05175908629553,0.299189845330644,0.115346966676494,-0.428590488044716,-0.729213083592075,0.108112699551239,1.24057649341198,0.512029620458746,0.209627732409721,-0.336938380823678,0.416389397010514,0.523850182303834,0.310264269968432,-0.823872954702326,0.506221386778607,0.339895909165947,-0.559081410415501,0.487609617201086,0.403183209196309,0.537043369166482,-1.13710978920021,0.729534032113555,0.469553167447065,-0.124642328671167,-0.579664859433301,0.080701510382869,-0.64466613790431,-1.13872244567951
1.71822561642346,0.786255283250042,-2.42918528376911,-1.32864696769474,-0.469974616553201,0.261225478574659,-0.133196221332376,-1.01149566966737,0.713433730960031,-1.83485040648311,-1.50528439503058,-0.468940267984367,0.710977874554688,-0.786692035921548,0.354713385093615,0.0196767699441072,0.722244450518894,-0.785219814132856,-0.468595503200849,-0.601349306185637,-0.3599095017001,0.105783278749506,0.242974412273807,0.417980596970718,-0.310394818803115,0.308169943660482,0.44093877564782,0.709648380355422,0.255284144927877,0.522042616987469,0.937052102921039,0.588898042019517,1.21102684318827,-1.48345185211536,-0.159326684067402,-0.484559025920346,0.016465311810049,-0.0125297125162633,-0.172348624485945,-0.463322083738466,0.413646018489636,-0.800941776133002,-0.8157984123989,-0.563545434426971,-0.62735356325296,-0.75776156264432,-0.233054601060609,-0.232631325123868,-1.57601829465406,0.119047969545898,0.714304731765803,0.265203388338174,-0.607389897485478,0.25967275328308,0.000165478813108738,-0.194709644342147,-1.1936544037433,1.07425816369986,0.233760047730971,0.87993128970748,-0.460006148962662,-0.0134383745424687,0.086687544896875,1.35221070148705,-0.176196886197232,-1.20803060914902,0.173684135931253,0.423907582283832,0.795585467308592,-0.267477348561079,0.205646977114688,0.942097115756203,0.166041608946361,-0.71111564113397,0.76310251217757,0.91854871851542,-0.761647517264125,0.969629164590066,-0.849505462674966,0.0606461795058398,-0.29222469160826,1.07439274133847,1.19361059270162,-0.909610274194447,-0.0610860200688347,0.084071652846599,0.716947831032526,-0.711153765566616,-0.0675600613081772,1.56607441331683,-0.104473893017945,0.343351707895995,0.170765476790089,0.262437131323346,-0.374981513225008,0.568848109684629,-0.078784030557365,-1.36412280912849,-0.669665624198451,-0.295603962372369,-0.171711072870274,0.422681487377111,-1.1818301780543,0.934836884558414,0.22877092770043,-1.20869167281002,1.69163400385965,-0.838255301430691,0.439241508955042,-0.263417074311451,0.18005666591816,0.277626778908783,0.880802341577855,-0.281693257443861,-0.873971806719505,-2.25475577041168,-0.369561854611934,-0.189144406664978,-1.3148781416971,-0.0617078242278782,-0.0804240018539743,0.894193514267591,-0.966873189293431,-0.587512025819968,-0.147503140462365,-1.11533705145639,-0.204593101181487,-2.09141384714868,0.191061746313346,-0.52328281622164,-0.29677241937815,0.911185420705954,-0.457240814311766,-0.91817920158946,-0.143605761476482,-0.955385970977169,0.361283351352182,-1.33292466415146,0.54348316129592,-0.572051917760717
-0.507902362635955,-0.575877233204957,1.22867305129253,1.55258692853901,-0.822462304254128,0.228902685266837,-1.24976982046923,0.887223603778357,-1.80014465051937,-0.898627883872121,0.584985622766642,-0.4074107076277,-0.38383136094062,0.83205568508279,-0.186765573551153,1.17586259201224,0.561565527193024,-1.36785249471568,1.17394780196305,-0.596226384647792,-0.0101316810518877,0.017754642594158,-1.27457775007944,0.699538144744089,0.446386164849971,-0.36349976679561,-1.1606546302758,0.937136769899288,-1.22865886824577,1.91466319760024,-1.59191958954093,0.533579885051141,-0.805681357732384,-1.0169705091241,0.256722978185577,1.92655920659797,-0.230495448352984,-0.427832930416011,0.10610518309196,0.797000980742724,-0.375367638415147,0.837680739784679,1.15495614392855,-1.27624703459581,0.342259804118835,-1.06144468719925,0.0588238444198794,-0.672158051832766,0.621866597300933,1.4645417088167,-0.0474788883851657,-0.789685632512128,0.429461672077832,-1.27263200401411,-0.736506013171524,1.01623456045277,-1.90719724222503,-0.139419316684474,1.72455211305494,0.446640936912845,-0.792504871796836,0.577872976371654,-0.0503097608069542,0.858343698121984,0.348021380073049,-1.16890011571777,-0.119565462398663,0.147895233666589,0.783756919260456,0.0678627370870478,0.27559738964882,0.416693138595778,0.841193087272277,0.392819227223632,0.0861946836567077,0.456780128783428,0.26316072639046,0.118041373870529,-0.763877555949806,0.619280822951198,0.263145874757935,-0.540200805487893,0.45527472526273,0.516646028609422,1.0372401343583,0.0670402560096287,-1.03762257823815,-0.020346818842466,-0.752027189605742,-0.330967120736195,0.893336318747196,0.402630162508305,-0.0185906430468964,0.595446572026469,1.12153668753868,0.103442022553392,0.865025137561105,0.0615691492787145,-0.182290286844454,0.596664263691814,-0.379208707986165,-0.918936896962237,0.624512144238687,0.146071627219679,0.302884385361993,-0.451146717900923,-0.477458694923271,1.25049650578184,0.685250674801582,-0.645468342138878,-0.0915970893050981,0.194661356717188,1.07379304296306,0.0414954422194153,0.332846555772446,-0.498170281250442,0.260842013637279,-0.142887435327432,0.0635218785790007,0.131557924474514,-0.460792355890755,0.910044037827461,0.0263050089369003,-0.378964515083226,0.416078137889445,-0.384990054079623,0.0863098636203159,-0.472936306284622,-0.69805366016492,-0.308734862576416,0.333087341228141,-0.386487513162498,0.405350215028499,-0.981631959519888,-0.707459608380065,0.781513886587169,-0.234447563475972,0.737503598451377,-0.345035093440244,-0.646184537620585
