-1.5707275165822,0.382963532237289,-0.746239280195656,-1.98177510462792,0.660153228807292,-0.258564464004229,-0.069048066926726,0.86969533321131,1.39044396684078,-0.921949556733443,-1.15409565943935,0.664075985369451,-0.444635331645635,0.27443305253206,0.501647208636434,-0.873022141100568,-0.643904787142804,-0.375023472641258,-0.638660535791088,-2.33413068469342,0.230720761511271,0.796184067544906,-2.29075745934462,1.96866104520002,-0.209662853925637,1.07772075297166,-0.626873653590405,-0.0571185780794914,-0.35522906513334,-0.026171789423606,-0.312870545681393,1.71943437309851,-0.677267313149327,0.306095557972736,-0.797665687493928,-0.862572901881367,-0.509029907518325,-0.729741129134697,0.649203944914117,2.83773718776053,2.16418893787356,0.359266461216861,-0.320054243730698,-1.11401500299915,0.0777857190752228,1.14146635642733,-0.295899961043373,-0.0506032845641154,1.98205562699309,1.13479762416691,0.194618290105232,-0.729871566029051,0.51554327814894,0.70492475408835,0.685482800566456,-1.36549204960556,1.02915420409383,0.273751448699634,-0.0331200287762646,0.146753847367416,-1.1850336344639,0.360174464143085,0.461046893317947,-0.509801338160761,-0.429643105004911,-0.61364599596802,1.60927796536697,-0.67985407428581,0.034006896874577,1.39183224723974,-1.04744719013394,0.76923928245523,0.0718724869441393,-0.302706420532379,0.0456408330973001,1.08281901411623,0.181087536826695,-0.164882495840872,0.492660254781615,-1.30196373351366,0.633062332175667,1.93067582366975,0.706244791212645,-0.335317708560652,0.0579633868290425,-0.611676032586599,1.22156543145531,0.310632679976613,0.697111963427945,0.498484936046394,0.963740289056393,0.744525634993314,-0.192002772107877,0.331301296744544,0.152584621724376,0.162712085034902,-0.609697095521937,0.251071023722277,0.332205574913203,-0.557036562085973,-0.181672097113535,-0.252774622207133,0.954443344114641,-0.0290564501440296,-0.332355308451368,-0.731737677267438,1.39073639402997,-0.618711980546768,0.11424203789617,-0.178351706884436,-1.04470778368851,0.82150759040548,0.401373770855075,-0.724302213245413,-0.230912983940233,-0.28521129975338,-0.449601305252139,1.19956025287135,0.0906130295787171,-0.777359910720289,-1.12665884914299,-0.175882807221534,0.270830188352351,0.107514313401065,0.24597970197732,-0.372327240483609
0.28626845774771,-0.283269371239991,-1.33602569106641,-0.490402668495893,-0.212274301314892,0.0565627638196955,0.188194755584567,1.45331791830093,1.98045896839426,0.693284107035795,-0.156776251345112,-0.46458232300824,0.192446109097388,-0.535261070158646,0.313091562827577,0.527729304482575,1.55846779419743,-0.599135955309495,-0.372817156442854,-1.40003615479771,-0.691162952028209,-0.723030269280845,0.262151028905719,-0.785087938558532,-0.0402458449794501,0.19373243269679,0.520507717029815,0.478489760651667,-0.125540021844723,1.20244387839648,0.220679091572789,-0.771159321805724,-1.23686101742735,0.161153719739903,0.718228147497446,-0.432809390405053,-0.136267951726346,0.0224789443011566,-0.68008187797024,-0.476388717539737,-1.02144193988172,-0.412476741602111,-0.35727627546009,-0.285929806288675,-0.338620811149513,1.04251062804962,0.240139950543985,-0.136969878312413,0.218062666277801,-0.300865928360004,-1.08228222569892,0.0526597440893435,-1.94634156743787,-0.0927933816289669,1.1478627970737,0.0720519088590405,-0.611390914805816,0.782220059386749,0.551461115520388,1.08649444985212,-0.0792569789606311,1.22487601602728,0.458379922530546,2.86245056657005,1.70927941691069,0.630777437273561,1.33485196519582,0.396532801718405,-1.16682618791585,0.00521702359692517,1.13603748854735,0.623183167869533,-0.99148452423397,-1.43018571798642,0.371116892169821,-0.906476378367812,1.38125150543042,-0.199854822735536,-1.20412941171675,-1.47493204980371,0.443336960525065,1.37254328404922,0.0606729240014448,-1.63817303997138,0.298300663528008,2.34746378509602,0.397551561666166,-0.613447586841867,0.0840916995317484,-0.754296889545766,0.132887916071542,0.550331893776082,-0.0364407122800584,-0.694872067177125,-0.0727004701906795,-1.29933006811612,-0.366345504536806,-1.83131946105394,-0.303191479118402,-0.0461078152318831,0.349571191598229,-0.32729057134363,0.117036888779512,-0.832713380992112,-0.718438903516687,-0.372391480923049,0.377632026296154,1.29719184046076,-0.43928706066633,0.526957058061985,-0.278073857992664,0.36191675904258,0.134586109307709,-0.00398427587993507,-0.919692710432966,0.606123647020335,-0.615336787318276,0.642179156310603,-1.0157089827491,1.42165569342719,1.09983507909665,0.344940534175698,0.888377907810657,0.765638122213474,-0.30560971142481,-0.467272507474079
3.1140854277017,-0.232120638688126,-1.76628314384897,1.05184404411442,-0.75409666916313,0.838592193663843,0.299207121634,0.0921767306514661,0.116377461370135,1.30362643880068,0.338249510226244,-0.535993713541444,-0.216825187518989,-0.0663400339705361,-0.291489731343397,0.383228807178792,-0.0869904815589026,-0.591913334783639,0.516382499708023,1.71910007690242,0.668466857498098,-0.361487976954865,0.738549246132624,-0.23999604826291,-0.70790129282609,0.213228128131502,0.478005965082324,0.0205833998521576,1.36577524465776,0.692648522016566,1.22598974866343,-0.852398105260263,0.937654188221442,-0.617735597218246,0.54171595513919,0.940686953656054,-1.35654148928559,0.392215416289026,0.838667585277265,-1.24139168096807,-0.111472504165736,0.308872595035298,-1.5096541580612,1.43048075077816,1.16137487154072,-0.36235544737698,0.367247844005031,-0.529972649935911,0.0126005265465275,0.774785742469531,0.737166035039774,0.0745177972248706,-0.249809481496528,-0.0545115417253568,1.3124136611962,0.909736099818866,1.69942353733885,-0.682835486098558,0.24082046071912,-1.20761737478419,0.150407567182827,-0.952449043744036,-1.06162929990806,1.10043108802066,1.21649787969747,-0.964608337068853,-1.0995243430864,0.352309425699755,-0.729914916727778,-0.746277954887718,-0.988256929623674,0.0921237026804977,1.3790676049437,-0.913584604164625,1.76369679419022,-0.396602150347688,-0.396128326880311,0.863585632128292,1.18267757333539,-1.72101683577155,0.35556380630676,-1.33463808976476,-0.157445318200854,0.0300691134418932,0.101841685426593,-0.307359218101001,-0.636969508053178,-0.682636809701167,-0.070062792070622,-0.0208057444323206,0.664582319228962,0.181241588306139,-0.477361252959557,-0.231836333648639,-0.188740732898427,-0.653352712273464,-1.41435765612165,-0.790209556774993,0.705017722855484,-1.05293765164122,0.226629113267941,0.187006290473238,0.740194938781694,1.57089435068019,0.177968612850116,-0.0277195772687638,-0.16252998222208,-0.291499839167642,-0.892199412150442,-0.306363259700956,-0.977481570901255,-0.951632245384159,0.0330782993176301,1.3449326136088,-0.474515291135542,0.83364991391981,2.26600091393572,0.051269762018254,0.181039972654537,0.560864354666231,0.0593361860227031,0.00303270222762556,1.18579948399428,-0.604230107186262,-1.11451842043179,0.111159875447506
-1.20113486535873,-0.213901421727555,-0.172938917824138,-0.673751433266923,-0.823859748077164,0.341247009625817,-0.177028754291124,-0.876089077233333,-0.184804697546942,0.4000309657277,1.04531463730337,0.711311695031662,0.692871774289688,0.750401546717226,0.098172380076029,-0.368445260067944,-1.50648560093041,0.0523577760031502,0.954463656280795,0.850874061758819,-0.345150887258391,-0.246955803170333,-0.817753098363006,-0.0227346008349634,2.25615498594906,-0.895225878311192,0.423220026324962,0.216551153389759,0.00323257822514679,1.14841629928477,0.307890016561554,1.24928832952177,0.956780072844139,-0.798608282100143,0.109254752962841,0.865096674238242,0.456464876944322,0.0132703048026864,-0.702316112508909,-1.44989105123613,-1.026794341755,0.664286746355651,1.13754033690503,-0.487370655136266,-0.671404897619725,0.315406781417081,-1.04830638474343,0.524638758886078,2.44398776282125,-0.10030926070416,0.0788806661736181,0.5453023283932,-0.0410054193592923,-0.00320002920514016,-0.385921867040924,0.822726188718312,0.406128798202017,-0.251948237928854,0.72543212376739,1.05395821381182,-1.495532537246,-0.49211615465225,0.293493179352464,1.92008003969932,-1.15289068162166,-0.5743067112734,0.981045986768024,1.15841486436669,-1.46011429124538,-0.12459503269377,0.321341482204958,1.21679811889377,-1.2267448495206,0.674264874774138,-0.230086665130714,2.65942260691695,0.591671295781583,-1.53610247628263,-0.268179296757683,0.664288903100176,1.37186674818086,-0.443317822036014,0.815572175734973,0.727100922153017,-0.599129703438376,0.75341650038215,-0.191868586740711,1.00630034147878,0.539685645724106,-0.810740643088164,0.763440750582655,-0.48240763338701,-0.335185674976798,0.396416413571192,-0.938650468689496,-1.3947072148122,-0.312200701116381,0.0490188739939282,0.89460420925228,1.08089908584366,-0.653208502601365,1.14344252393077,0.0788071183116499,0.317823157596887,-0.705972080519616,-0.243539548335963,0.872300283707224,-1.54663552705023,1.02394510483964,0.148513593838048,0.410784121563025,0.596325992031185,0.442449694269417,0.24850489723812,-0.436918635267981,-1.20558067782964,-0.408175955991587,-1.5251550585513,1.34308364702467,-0.680328778180768,-1.01004316731141,1.1574770683227,-0.252704861233442,-0.75643469324047,-0.708596885293893,0.183278249667965
-0.715544345432898,-0.408582742056489,0.42875657735254,-0.39049111814484,1.95860208006371,1.55100492738159,-0.688434656467912,-1.60807737530619,-1.14425279513571,-1.96144244375824,-0.861019398846554,1.04636288085366,-2.05769156780996,-0.604405042306842,-0.508872915403383,1.87784383473025,1.5283108935598,1.12949242316334,-1.20061580569681,1.38660889776354,1.056615293487,-1.34440532315702,0.719370210842264,-0.180036496653875,0.183611623910779,-0.16375952271032,0.0201916656894925,-1.64044809772084,0.620608832110615,0.161978340918382,-0.502442535491218,-0.557133260496577,-1.35701186655028,-0.0941846872367649,0.313560027589191,2.25556170164864,-1.17381550756335,-1.52904833761917,-1.20017435878822,-0.383372979215721,-0.541592109496353,-0.0582548498816805,1.11585931631114,1.12719359193232,-1.02159908042889,-0.0960056009348681,-0.164417546639328,-0.784638999263133,0.137857206657467,0.57574174253474,-1.19187879869488,-0.105516901279439,-0.960302394958378,-0.776596178758211,-1.47315834585927,1.11204512921895,0.363410949296147,0.160216105487063,1.05313071748577,0.235579307776104,-0.329416189736702,-0.528181966080766,-0.741106089498221,-0.00437353630381443,-0.0259802031409055,-1.06661605848003,-0.990447453619467,0.411531035056657,0.783386572307729,-0.657941102690182,-0.166253953317955,-0.65748509837412,0.336511941360579,-0.15522784130299,0.0553204902076777,-1.8030309082456,-0.576168305590637,0.19995451650044,-0.288882947369614,0.0544820109184502,0.111127261048818,-0.603896717761068,0.214948874650342,0.0473192421529511,0.810809674666674,1.68032285373354,-0.390828107611793,-0.528757505747285,-0.357601451690008,-0.597462723277634,-0.481475340947285,-0.51500455472937,0.83471914620482,0.323916243159204,0.0457268227210909,-0.506668682529152,0.932568044747502,1.1588158936789,-0.329687378994559,0.865188163471985,-0.917369313795869,-0.949229112537926,0.155507839156069,-0.34189504479286,-0.534212289905939,-0.561358416856307,0.548294058212884,-1.03127895912602,-1.18529150066504,-0.563754275127135,-0.867383115006411,1.1196433662714,0.116724135005436,0.304332957844397,0.197333967065613,-0.134578976185608,-1.13238028965945,-0.0409183912843136,0.146143355520511,1.24248037088695,-0.119802413800683,0.151470238663501,-0.841145080333148,1.217100766061,0.251732246996734,-0.132402434096431
2.45163013188141,0.287673611958309,2.19094037282727,0.070385866940322,1.40796482483029,-0.846977919976533,-0.946068877175879,1.01126042253461,0.319723678307646,1.18047117893977,-0.157114616877637,0.797188334139748,1.30537634059811,0.580361755382133,-0.102469248941248,0.564587239181919,-0.019104389824353,0.343436901269277,-0.191565766522779,-0.119913773245464,-0.680349917552781,-0.339373618049876,0.0789783846852585,0.0422031509145915,0.252910342645923,0.919645521636857,0.0256055783473619,0.710872793136115,0.816377419039208,-0.655187949053544,1.2449486617174,0.149291428807039,-0.548032698822013,-0.759007722752576,2.65717023426636,-0.272701228774819,0.686926320076143,0.621277763036272,-0.338349844821366,-0.489539684071502,0.76211599812168,-0.0669030992230326,-2.35033508238127,-0.858608611983675,-1.30334289791548,0.0632309403733351,-0.557733430845191,0.403556020870599,0.0364022804797612,0.202287819853946,-0.37087391808972,0.340620807993363,1.04033516863976,-0.449732136259144,0.688743902102208,0.963859642701339,1.00983451105776,0.580364184396632,-0.0331901292609745,-0.40555927691747,0.212609333039338,1.05855964545162,-0.0498499472061599,1.2693836672857,-0.536693782987149,0.166276094453543,0.55904177194578,-1.12586891929398,0.243600152158928,0.329379249925134,1.24106181200113,0.777357335637058,0.770240168266281,0.468520772348179,0.384044308750152,0.0183090725404738,0.373572921644532,-1.37628384966869,0.428069260334662,-0.0910182899277835,-1.49345157664518,0.556417458353582,-0.200805299876599,0.315063598961507,-0.0398620379433214,-0.902662112713487,0.371409881729068,-0.174540913473128,-1.69802969278113,1.5603108639388,-0.612455865381225,-0.950994561438728,-0.724771716767009,-1.35169746942614,0.144408453144807,-0.141567312307379,0.43388105714721,-0.543947888606136,-0.672248469875551,-0.308924217358722,-0.250294202230674,0.0518143408278615,-0.236349548616724,-0.0961552002789127,-1.66415513744061,-0.331128771897186,-0.73458901103064,-1.16657616825128,-0.603932772657398,0.743949045955056,0.72202449989179,-1.51229894470281,-1.73814323328038,1.50870702621258,-0.354125923627126,-0.860135581143649,1.85731610923618,0.247715130393494,0.394750214690698,-0.557785754949261,0.30693745193946,0.113511592792382,-0.167613027671616,0.281732514048823,0.141101503460965,1.80033059255074
-1.32741635838111,-0.385755014741344,-0.523747390643015,-0.0569312363416808,1.35579240529354,-0.0999941864140863,0.838073966138206,-0.546235755276407,-1.24719733949761,0.943719207931523,2.83517245886546,-1.67088377969591,0.802843253903059,0.779620275531329,-0.046412332727188,-0.523291574438413,-0.090607817740802,-1.26653046045901,0.113535555197661,-0.539781012616167,-0.441724419182245,0.59787640429581,-0.661305790960538,-1.09330965939163,0.375030182397385,0.288502268125076,-0.115775871021376,2.05482319912621,0.544234859661028,1.61993787744525,-0.423344979011943,-0.0124764522483444,-0.172618350909312,1.29826058869613,0.3409833400645,0.691382523050574,-0.265698230756303,0.816420119674402,-0.398865947035267,0.695392651264795,-0.489082447732269,-0.139553916012483,0.645056581272573,-0.610201637548095,1.41639155159069,-0.25647856123489,0.756285478518616,-0.0072170842549948,-0.319918208711525,0.38013742819165,-0.734179053341372,0.207069772246759,1.09851782373952,-0.3191600204356,0.713581216305245,-0.425062115687287,-1.17148109652012,0.45708062945024,0.402254008746626,2.32121179025217,0.356643670810656,0.296138566536091,-1.14949110436912,0.725992756828723,-0.770812927088544,-0.117968012288844,0.0538947808832081,-1.43224057874407,0.107384985820906,-0.291261318308898,0.631992501261671,0.377821204492048,-0.993867043302066,-0.257341594709109,-1.25615035181904,-1.34997058059498,-1.70279519314755,-1.42686174290873,0.251859919025472,1.52689528380351,1.1717839634296,0.193826435718611,-0.250792742005426,-0.371813829932681,0.557929512710527,0.627509659458322,0.121964466152489,0.262338270742179,0.438663500130425,0.543256748172409,1.2845860065285,0.850060288913155,-0.146711584519482,2.51900307490125,-0.37967016854861,0.533889552008577,-1.04808275133332,0.15033415314827,0.489140073445859,1.05863953311513,-0.721176624738384,0.748993485885,-0.177755353981588,-0.270579641281871,0.569261386590705,-0.147868877903692,0.594243407346127,-0.0934386986352241,0.0745301055530165,-0.430379376555895,0.106681515206355,-0.251173975494915,1.104615082891,-1.05547107770718,-0.587276965749321,0.595046537635567,-1.45623474136385,0.239374981081417,0.421677890368595,0.26736492036487,-0.336948162126164,1.00709619483472,-0.47998855963249,0.0539001764299666,1.49042256968836,-0.557781807599585
-0.896868356642339,-0.84555594226738,0.592517952537005,0.472894690162757,0.0223967215916935,-0.0419808079759988,0.655858117330224,2.29182663462459,-1.01218818096334,0.84181412757081,-0.472781468236856,0.250855593074761,-0.344551258077922,0.680483870285996,-0.00198508754194837,-0.794820833753266,-0.363380902404806,-1.20491500105528,2.30521454972335,0.179229852758317,-0.378541874161731,0.0619418693587528,0.133247016626044,0.978171498307331,1.26523135462925,0.0842450717145173,-1.12773157052755,-0.317648861067188,-0.497382647156675,-1.10911126249279,-1.36873733726064,-0.423616767939721,0.726553434208808,1.05143919603771,0.569309927601294,0.976199354272812,-0.563406865524447,-0.950510017213023,-0.809777083204987,-1.75003549680373,-0.263840491783442,0.453087781740074,-0.309600574678675,1.76857184966332,0.129279240195101,1.03430300857224,-0.127756048478338,-1.14180757167038,-0.0893058027136775,0.153033992545171,0.638295697412608,0.60481508195085,0.335553959647262,-1.27149773719236,-0.243735302552699,2.34525552763702,-0.986569780114459,-0.351962921717185,-0.627078491988,0.0464899473920535,-0.3971175777639,0.228814552913113,-1.0444803362398,-0.429863575237325,0.272531152745896,0.542809618723825,-0.439806489999525,-0.720771921988834,0.693246143102707,-1.37381424948957,-0.169587781976377,-0.144075886888885,0.913036927563691,-1.39140455410913,-0.229969354077417,-0.279703837257113,0.344730466282116,0.312479122317499,-0.96107793665784,0.327392343197242,-1.22562028048563,0.515052836297762,-0.267393422611754,-0.386685062123846,-0.242793625184357,0.676755287673187,-0.0102678311611853,1.41187291399397,0.681999451227877,-0.416849298974078,-1.96529706602481,1.05611802590826,-1.32118720069171,-0.596737977034722,0.521344364889967,0.427443505553478,0.290349717343763,-0.209953023518156,0.222712753732566,-0.161269287618786,0.199628660532857,-0.41941052537077,-1.06491745493687,-0.613606727012386,-1.61740521538193,0.285427545449522,0.242483487604701,-0.252964088510609,0.564165583403883,0.170945742517817,-0.511964589155392,1.00357601986194,0.0145154938077468,0.0359806673849192,-0.753717402917516,0.462680562638398,-1.30586534965631,0.487766639984817,0.946826387224965,0.839358202054038,-0.857320486302512,1.69280119013713,-0.390343081870252,-0.451416483240571,-0.0200045949940061,0.911861881730232
1.86170361808841,0.0849512751352397,-1.66390083625541,-1.26555168327053,-0.400788448963216,1.43757211157161,1.62269361234908,0.876717473476376,-0.152175928778521,1.74120313185591,-0.966200617680035,0.323377801532848,-1.40182324513033,0.0227487321925901,0.408002191461302,-0.45741650517579,-0.0953958425481973,-1.56695694564401,-1.15381361609584,1.55111330928464,0.390714800051481,-0.0248194029991583,-0.59801520879678,-0.140015252850065,-1.08861720198144,1.2752030213046,-0.371985664394669,-0.761116307061396,-0.36290050210301,0.238390482826316,-0.35097020404786,-0.352094437055099,-0.618363460484516,0.180661379851203,-0.546770861434214,0.0849349510585628,0.467320033525311,1.15690773028257,-0.80776607569802,-0.59198784812649,0.0685424592203835,0.483425013187447,0.780386726245926,0.253738435180401,-0.273636480195434,0.914666160849962,-0.984364487405495,0.144511334845428,0.0570756342682197,-0.297345294033771,-0.587301708062285,-0.23274616171979,0.36601854891129,-0.99206822144951,0.219951680458527,-1.16925371382687,-0.421172209641587,0.341299683409477,-0.889653930050982,0.2426971422218,-0.803504553499023,0.967996878638907,-0.875334231185827,-0.525637692057052,-0.941335024913272,-0.504965340133329,-0.0830972987044609,0.581626185359406,1.07780457738055,0.0353361110238416,-1.72844961177473,0.873816566624617,-0.0226690904765961,-0.0774250817278986,0.269736079723476,0.145639015213456,0.36684955724713,-1.05848538632983,1.5530001233622,-0.755280474388075,0.76419261072986,0.123672138095932,0.943578659124737,0.393242582380462,0.4881075692183,-0.178803140808024,-0.521333314216166,0.286228762669391,0.361163627141524,0.947005112261119,-0.595895007739913,0.520677730358602,0.0916866917157315,-0.805002285541051,-0.355708982658395,-0.0444795217849669,0.0383459874786816,0.416417103213123,0.389480074126009,-0.216940064844101,0.750412689195317,1.2386435994151,1.16464506661994,0.513027155085911,-1.37450005345966,-0.265607667945817,-0.510998247079777,0.323708600814152,1.04186599628713,-0.337566979776639,0.779116791373706,0.360954327149487,0.498738703327391,-0.985896496207784,0.319942104256203,-2.39876140563884,1.23413077810732,0.876810292578663,-0.0354298506177143,0.254879306902861,0.244478921623611,2.52844558425893,-0.393573161160812,-0.133873903567535,-1.08789413212943,-1.40304756625617
-0.158893568877655,-0.703374080225165,0.274241894693482,1.24694446720673,1.38396478330985,1.09760386303598,1.42554650933852,-1.5876720238905,-1.07299362492112,0.158276538857894,1.58775439478185,-0.785532967725642,0.548981868164226,0.0778829908023241,0.78907488565553,-0.336143298831629,-0.326299870631765,-0.767883312646859,-1.08797327610692,1.77839763516038,0.433685420075103,-1.65494930659338,-1.36355532157139,-1.03653905560912,-0.167773794072013,-0.599809422855513,-0.378567705437425,-0.0548938997651845,-1.01390626478416,1.64148022538786,1.79138069912082,1.77868953707235,-1.37452861299591,0.139718808713385,-0.381639916796746,0.658686964071544,0.19585551161102,1.12120717696094,-0.0659701646957752,-1.32843713568873,0.457076108496914,0.329660634629832,-0.764598556424778,0.791795834970056,-1.41379122891783,0.134289676314444,0.789954233544026,-0.973042153082752,-1.29156032928134,-2.05445913609634,-0.231892723552359,-0.440192128595714,0.44829974567526,0.219626289425438,-0.445033734965376,1.32913936496561,0.723351066766861,0.348933216419283,-0.162855416557453,0.5884730405029,0.204333348121818,-0.129496355444955,-0.353390709570928,0.719007264097381,-0.158773360406051,0.0194803093492041,-1.94322207618879,-0.165586735913913,1.21622366270729,-0.59484270561958,-0.770547852308022,0.545090934802645,0.381203428333382,0.195174218687543,-0.467370180221853,-0.562977782717398,-0.158720152747295,0.748744762263658,0.143278736716182,-0.514974955159812,-0.748680967971183,-0.157714984451017,-0.0588784284998936,1.66054282169657,0.492183426484642,0.118558051415177,0.556900639814557,0.543668431542456,0.044607807913955,-0.451680298625424,1.24272006852904,-1.31286443774424,0.300258171554296,0.473124828180699,0.331266947332239,-0.185585459293196,-0.679432525344011,-0.329384543942894,-1.03077790385698,-0.153421325642689,-2.08523802822937,-0.0677671033405202,-0.220514536580286,-0.948294359028474,0.591071922801751,-0.860577121081779,0.254434615464523,0.0649745485709411,-1.30264350956966,0.746501414390217,0.299810782204449,-0.516826414150252,-0.355635910296777,1.463515726303,0.0581805297763154,0.62541070026233,-0.803036574103331,-0.403645033906487,-0.422290899976909,0.482768801936937,0.588410576219586,0.588085174440581,-1.72469248382617,0.342192938172901,0.317933038216258,0.31128578780163
