1.97936690833517,0.0968611108625282,-1.27360981992676,-2.73238968384381,0.498110152908762,-0.740629089927947,0.113264727187726,0.856151896901122,2.29185424921639,-0.961746613998149,0.783078686062502,2.38744574679977,1.00840461477175,-0.572239886281926,-1.97155396292761,-0.562818378708806,0.30183353896516,-0.717981069878101,1.54492400447548,-2.08802804197597,1.10815093865766,-2.17971874178771,-1.80097575442043,-0.750036631851439,2.03308732688683,0.81488320818119,-0.867471827849635,-0.234662234691782,-0.658632655460818,-1.33250513976609,-2.52931463063795,-0.639341846724496,0.608588679437918,0.427114350067743,0.662306779055664,0.899248428361261,1.20264300242887,1.22490000807218,4.21954239643555,2.23031702699452,2.16924016483778
-0.702163084358549,-1.0795117561917,-1.8090411642954,-0.887945131345257,-0.0548617896463572,0.370632260117625,0.748391558440125,2.65867306210545,-0.186397780690024,-3.20291367952082,-0.4458334130683,0.732346120655504,1.13647614588251,-0.324913164499036,1.22344670096634,1.04238572246886,-0.273425204300617,3.16556462943149,0.297520074914563,-2.12295836512824,2.5571031358746,-2.18129519680733,2.1112283479016,0.421212334032562,-2.69741311025345,-0.612659702133741,1.56886086314668,-0.746255902582967,-0.935390215801233,0.569513903243942,0.74208923673709,-1.15030251931312,1.20900841510587,-3.02336992324034,-0.767506797986823,-0.60310739543245,1.56683580977018,0.688327912257294,-0.897613503567504,1.03117810304423,-1.28387828222179
-3.88388036191142,0.323782200634739,-2.07492921602207,1.04445496315082,-1.19965831991766,1.2480142359282,0.46815547033726,0.0125536572810052,-1.70028664539152,-0.236481322698846,-1.79971367156425,-0.990449858953242,0.117828388232954,0.0225085738207894,0.497269420705949,0.235235391538246,1.50962145300499,1.33591380876063,-0.856827236531302,1.87442655915347,-2.89832073732168,-0.203166474799789,0.367979993346249,-2.22279001129912,0.533313851412364,0.396791787584288,-0.405441851587757,-0.926344746137676,0.845264010768338,1.88611282419337,1.9220748921613,-0.251485683033594,-0.878561284731108,-0.103939781404043,-3.60316116832133,-1.33036037023225,0.748614605612606,-0.590279400436177,1.1189388085583,-1.65499049166961,-3.49941235788072
1.40786670941599,-0.71753317071552,-0.479573266709467,-1.26143264738039,-1.10524949795868,0.863618739268777,-0.869213747675754,-1.00322620145054,-0.949082616596236,0.20087591308453,0.99666687394486,-1.40391144938131,-0.887289863295738,-1.41242542017684,-2.70381810125228,-0.635810535711215,0.793080700594627,0.546574061907206,0.502695645406856,2.70902748111799,-0.904919650273052,0.789761220011608,-2.25124262320111,-1.73508223837353,-3.09435417648982,-0.277954631849776,-0.170403565641522,-1.02520455332969,-1.29418337642034,2.52283412768625,1.72560801841533,1.56539317671921,3.02163919644245,-2.52967966170694,-0.612332913913335,0.795380443962919,-0.723236929590579,1.22177573088472,-1.25271848655826,2.69305510222534,1.6696726432971
0.801244716927454,-0.242219852994352,0.909036106080354,-0.336183703154778,2.99767199071322,1.3424077747401,-1.19686042067773,-3.05475753467368,1.1460992743341,2.60737804818297,0.750715449557593,3.06021899301505,-0.328377757834216,1.71532412660958,3.83235170028214,1.08616578055904,0.401951624170828,0.371045212661594,-2.02894515182411,-0.271778506486818,-2.35402333226805,-0.0309033007192707,1.67428733613569,-1.14636059518763,-0.487870697538147,-0.262301836896818,-0.355131148243045,0.563664360944929,1.00361920031318,-2.22576154885127,-0.499296031547249,0.452943117233525,-0.241974932371687,-0.0599177873010256,-1.32943899926469,-1.21667231535412,2.54890181723271,0.753671539455075,-1.00864191897296,-1.14330302827882,1.11505730739421
-2.70686261079091,1.01575599566905,2.57304993514721,-0.0123332430019964,1.87946383313548,-1.74462514150859,-1.32959195111727,1.99991461005566,-1.52996223842844,-1.17536855834214,0.808186037112301,-0.706611104852317,-0.0860976917090753,-0.395396357365073,-0.719195910438224,1.44745607785425,-0.163516096477491,-1.31304521321286,-1.03883785851663,0.351737416647376,-0.102747705052836,-1.08556375238382,1.3195289822679,0.255844077395209,-0.0205713236776357,2.98905685006837,-1.33259207489925,-2.54781382598406,0.591757470715621,1.94320028187979,1.07562911504311,0.463989325676573,-0.452620477065782,-2.93041456399454,0.843737649678346,-3.36909799246981,-0.328591395210753,-2.34470150165173,1.52230218348361,-0.979113129914639,-0.149915145938294
1.55099868938831,-0.756034034795393,-0.82815279653959,0.0507542637083728,2.22850697820688,-0.137587467292359,0.793284717094495,-1.39838452157811,-1.96957273679753,0.905102057487251,-1.10422980047123,-3.7810768794192,-2.58526206706175,-0.600636653490398,-1.75733942466361,0.509795459633537,-0.0733696673554511,1.58996672620114,-0.239596750903377,-0.288309186239811,2.85657741614433,0.983376825377175,-0.668393495042979,2.8254097779959,0.097139991668815,-1.16848954203566,2.72491974448162,0.548074156123915,-1.4101306300119,0.920189211307513,-0.799100743768896,-0.873567670039142,-0.595578355491602,1.00104405755309,-0.0454724808416508,2.52875232492088,-0.836454409013747,-0.0544782855857132,-0.286568654857085,2.03058846934097,-1.90271360789793
0.991514607714197,-1.23338421236839,1.11079774724087,0.549996942909231,0.799029105178011,0.765387691237396,1.59596639178298,3.00751100170753,-2.4307039558607,0.189855155136242,-0.319415250006676,1.51103405995163,0.377843895324949,-1.06399239023431,0.538387068844788,1.33039922038214,-0.302042279966823,2.18590924931286,2.83350632201077,2.96117209628564,-0.183271862307655,-0.0760585849239091,-1.51085833387142,-1.29120004995383,0.550511294455155,-0.226656495391941,-0.894098307784619,-1.15053413027783,-0.762384321095902,-0.828365214101831,1.01510990092395,2.78009477271539,-1.238342740845,2.01710288940915,-1.86057792879605,0.837525343721802,1.77061312500364,-0.549104172028086,-1.18535237414636,-1.18567149208693,1.77925383516979
-2.23425829783405,0.221429344062457,-1.85149046642461,-2.14208154821481,0.00435521427157316,2.39455699239317,2.62925192796977,0.746844455209227,-1.9333054572561,-0.802311226969864,-0.286605151297677,1.63862886690794,0.915600488199115,-0.373157445486851,0.610506505453872,-1.24714196755538,1.00634491371894,3.15650137648895,-2.15758821290115,0.229067501824802,-0.938300921332283,-0.466968992293511,-0.280363477160749,-0.585436724665017,1.54554469008219,0.469770841208308,0.227761795589545,2.11955944780184,0.0419520345240828,-2.22720097054692,-2.84411930537464,-0.619960263699155,-1.92169806324555,-0.615351320173065,-0.0865881565260236,1.34705918377093,-1.80068640351508,-0.787668209716083,-0.507562345197467,0.284183580302463,1.45335767259351
0.0155461248213861,-0.696391363251845,0.663673716762923,1.98639704247139,2.25502299635915,1.07897466507263,1.32478353089067,-2.59161164678734,-0.675895220746092,1.25755330112872,-1.53374370199171,-1.73357300490411,-1.29615659730517,-1.45323896523712,-1.93860225057408,-0.638147689739282,-0.019416480539368,2.22767020715824,-1.5368840831473,0.416501786010236,-1.21097686731293,-2.45860886400545,-0.199857988749078,0.887759338667572,-1.779696279051,-2.03847195545438,-0.820975984364666,0.129286227892508,1.75759276252769,-0.75569869731022,0.347520428247904,-1.31816242969753,2.36613287475327,-2.82781630313543,-2.34174807809508,-0.254102747389647,-2.09712549787413,0.516247080797872,-0.285358796871086,-1.70684011209092,0.945840090925131
