-2.37560192971051,1.35332930831685,0.230034451724007,0.0222490991221951,0.0558551005241622,-1.61142308067611,-1.42245206745472,1.37699582414187,0.90816835434973,1.71190550784155,1.46928807425156,-1.87619300943437,0.811711828906365,-0.32273064490289,-0.872763999248917,0.774317307381768,0.997317944383061,-0.712559634466674,-1.89776812109156,2.87296046984752,0.460552985119942,1.49440082637041,-1.01320823710638,-0.83992113061845,-1.5040675706916,-1.61652608000835,-0.22573342321189,0.142973024587281,-0.924236922714794,-1.68781336034367,0.965187799019657,0.662223961546966,-0.372150168147608,-1.58580365176903,0.223465051811342,-0.88400558314476,-0.125757352541008,0.49131890157036,-0.159173262340461,0.380899107608732,-0.788125241998802,-0.893160243073964,-0.191142727100833,0.0723090714370364,1.46856398748214,0.0905468781667914,-1.07114832437264,-0.267840606041656,-1.18977395635496,0.475453491190072,-0.199200743995406,1.32016546902552,-0.215922467279876,-1.87056829986421,0.403122079739298,0.0975911599667181,0.0222395703070619,1.80931633316387,-1.53602150153972
-1.21957422965291,-0.713207523207109,2.26839957935538,-0.701656380405994,3.00114162226892,-0.204507245353415,1.3992004220371,-2.04735496131607,-0.192140409380163,0.578859211063641,1.09414242900328,1.06244326482127,-0.326081897118594,1.17366841249156,-0.0721453594318383,-1.13524906793156,-0.629188006681739,-2.60847015170336,-1.48627481589021,0.433169675443994,0.597019129898101,0.6874994142405,-2.71350259637438,-0.843594273553295,0.851886595395581,-0.306351098616772,0.356715785324913,-0.408043094754418,-0.119753484303187,0.31959646718194,-0.798023010051562,-1.03712701427611,-0.730799996149361,-2.60352353104145,0.804448814701585,1.8097563251547,0.317998730747538,-0.322391768448906,-2.6980570694947,-2.14194858415753,-0.233668490454793,1.74054419179917,0.954020146982698,0.465536604658413,-0.649194085321641,-1.16111117299933,1.4305992365645,0.157155134709142,-0.461578534014511,0.887809040747488,1.5046229229589,-0.689109168107511,-0.443134738221896,-1.70435684938405,1.0488384200196,1.09923418899432,-0.206441569896183,-1.17051517568636,-0.460344615888303
1.33165005479778,-2.02367112197843,1.38416217692568,-2.34938910138762,1.83832847313912,1.20031815953763,-0.552060394948151,0.346496583567078,-0.221777841783782,0.114284056121051,0.949073559577268,1.26644690958198,0.763989875625778,1.5023460254918,-0.518712183578995,0.948060367665325,1.35943010844298,1.14311478039744,2.15899902959374,-0.644544761441531,-0.995428850245093,1.88345862643754,-0.651586446274841,0.28475239659188,-1.03024606317322,0.299526621522546,-2.33394608170648,0.809294210281532,-0.433597135154027,0.0746625838164364,2.15020978638669,-1.8494734840087,-2.02593273837663,0.455310384308138,2.18600480386724,-0.530607277176692,0.556433842886278,1.22249489706154,1.42609742095991,0.143983847064874,-0.400474150042802,0.930243568012402,-0.834279648472392,1.44970956123091,-1.79178933918024,-0.0976683981863582,0.623546000156134,2.89170404152363,1.28778181334374,-0.857534681241613,1.27739482389778,0.91239663613547,0.0421160575207566,-0.0779462396487957,0.216306096820486,-1.18244889388336,1.69450801187611,-1.41261999959869,0.418378730721188
-1.60713840849072,0.349082510885571,1.07130416358239,0.653050367241672,0.52630114053029,1.96396636684636,0.116350137840122,-0.815846349028853,-0.973944964103955,0.752246325958682,-1.17382286871834,-0.0692450294834524,1.46094146138726,-1.12902603960047,-0.62753209612585,1.73440880064442,1.42473570921202,0.79795988376969,-0.264826566957028,-1.12064577571625,-0.42191029163376,-0.341890037622924,-1.21402214033406,-1.30127000194091,1.40723968557142,1.9808528842949,-0.300040204380305,1.47692126685651,-0.614254187566602,1.2374415990799,-2.07326814860729,-1.19480879701793,-0.215626889962702,-0.656790463569375,-0.969164668075881,-1.8415097260642,0.569762573214271,0.75176586355538,-0.229820989645028,0.419200436645623,-1.19849058492759,1.3046061073151,0.606968797779937,-1.08340805986935,0.932890690901845,-2.3424287198895,1.08843387231017,1.74632968776483,-0.80083590333871,-0.956751286969781,-1.14817789209576,-1.89721508832038,-0.805379446458735,0.75076091126939,-0.0653989489881407,-0.734401644715344,3.06460657662022,0.438512239399666,0.558928748907002
-1.603921900954,0.333650184161061,0.991558919151292,0.786048342300701,-1.88608583687774,-1.27892435707774,0.0156388323193688,1.90693968028329,1.08726707155504,-0.981917582701582,-0.384118094208277,-0.383171224700825,1.90077305544525,-2.59476731634736,0.808638434769116,-1.49954161568641,-0.298085477184425,0.0735237269197078,0.0562977509131192,-1.74537003558228,-1.09681245370474,-0.374397377076089,0.446795802571508,-0.927721679843084,-0.179330496218586,0.734266278247851,0.625748542654552,-0.0828874385774756,0.841737704816964,-0.810362625537102,-0.41497068285506,1.03690554360996,-1.09581548378703,0.298173990652634,0.465426677013235,1.27357521294128,0.73325729162902,-0.342334203669095,1.42718139769722,-0.786982859672588,0.999825941152337,0.770182474617179,0.830482965580097,-1.44864195208746,-0.474062998868067,0.841779974425165,-1.24049938959631,1.06170994626299,-0.26754468631102,-0.517396914907769,-3.08357766794914,1.39834688577765,-0.048635032607075,-0.0679385604560763,1.75355000275831,1.02841075589885,-1.20874883287492,-1.8264505927944,0.195736843803785
0.686498569667661,-2.85328158372613,-1.34201713795202,2.2388169441923,0.54054763591509,-0.793404733380354,2.16163672490615,0.270425864838712,-0.112398637532699,0.768725663454294,0.119086502182488,-0.200365283298484,1.52978112684765,2.37076397774998,0.295349913495432,-1.1196819965347,-0.577375585484129,-0.734635656934175,0.10459292577076,-0.964691341882871,1.35862194572481,0.197460052575262,0.667005626768219,-1.24105318644525,-0.570780215964896,0.940877717163513,0.25234648878145,1.31498641514444,1.43129245647033,0.215778263282271,-1.20813199844751,-0.724904536118621,-1.62858725473182,-1.0308439741821,1.3150629933538,0.524269288622288,0.0530962268370901,-0.299020114965471,1.36410197691263,0.574742319929385,-0.607904791712411,1.84148639614659,-0.0884631633124453,-0.168719923585967,-0.445923958097682,-1.45522908038511,0.341634324488775,-0.82124091349267,-1.19714259759144,-0.552815547026948,0.0928533567754987,0.918280581329636,-0.132194371581626,1.28877805192502,0.106087015371293,-3.27921981288095,-0.473697213437802,2.43999962091057,1.30158329277425
-1.25959688584722,-0.194520860088682,0.414055150175461,-0.0116687772890384,0.250548245130142,2.19666075511446,0.605508423117353,-0.783456773526896,0.636280893050039,-1.12765858042172,-3.06948618067647,1.18497919246765,0.158544912863588,0.289018850227166,2.19281900461109,1.96833038744213,-0.179339573108468,-0.499155522449437,0.334081917181206,0.650864929909082,0.895445132881844,2.54817622288404,0.702671084973123,0.297318652558353,1.5501905960869,-0.103534103995401,-0.632701006728153,1.63294262843137,0.73431830725515,1.42983441235869,-0.437108105483814,0.13890412326831,-0.376436831940192,-2.59020534537683,-0.264276503206499,-1.11297285346945,-0.589113119599939,1.62383404351526,-1.08511222738945,0.213525580145225,0.232494882491983,-0.79563453043227,0.744284990187256,-0.888916184217376,0.278189848063898,-0.340206707629698,-0.562246077086164,-0.186358132618288,1.61377498076274,0.972776205239623,1.17595201997688,-1.71765344357629,1.81882057215646,1.59349066118404,-1.00454197709532,0.551929947107394,-1.8169269487761,0.888391472485446,-1.15538874744931
-1.38851658427526,1.47574624411171,-0.343371571058677,1.34127102007435,0.444492448969013,0.986241155659753,-0.594038714527455,0.58931134783552,-3.61561386082663,-0.282953927101836,0.0671820634383371,0.755250385188937,-0.454608099108065,-1.37080642824617,-2.89078937896563,-0.709178688939706,0.0414005250753251,0.977964549530924,0.0207362459711623,-1.83981024920602,1.59548162402911,-1.38628200220805,-0.517830980353508,-0.385055268313335,-2.68417541349629,0.0142503267001228,-1.53153539082989,0.390188660809186,-1.06692771681242,-0.753101599475843,-0.959393533181328,1.24563076500915,-0.353294345344855,-1.18891215487681,-1.50308236366458,-0.636862187134621,-0.0687246694807989,0.336798019066993,0.375279434299318,-0.313227928253353,0.690067759145123,1.73820203067601,-0.672800878779991,-0.165663568981875,0.0480895942453099,1.19656518965525,0.573789248601058,0.619410351540429,1.5431263949417,-1.54582163488831,-0.43481787283195,-0.289372365867951,1.55157135191202,-1.26008993682952,-0.00501623145476778,-0.142772467955343,-0.306116721692265,2.54105610161497,-0.331736672371302
0.298099524339719,-0.280549416696108,3.86971146327222,0.937471992313957,-0.827036678955814,1.65391262638679,-1.10276807122065,0.729429028232902,-1.33987935328495,-1.12376764726353,1.74117338248209,-0.315682281954311,-0.00016394450242263,-1.63099396033479,-0.628431405320409,0.0504587844724982,0.752659139735999,0.624668546542204,-0.844083519955251,-1.50564525541978,-0.43179737106408,-1.22051516817861,2.54121865926415,1.15101964895736,-0.823633045474886,-1.54038571834253,0.527605267020317,0.979194909309156,-2.46633555246115,1.85571351982918,-0.403353323950389,0.378577758942139,-2.03062923985232,0.432683151165981,-0.195055853313608,-0.422962674495115,-0.470351311240385,0.842883163263383,-0.157746597624339,-1.74301448940098,1.96299047957118,-0.482191519895388,-0.715446716189935,0.223498055464093,-0.866267333822808,-1.98010713650173,0.0498164671476335,1.22540453039785,0.667816479340655,-0.521642409270668,-1.67545893456106,-0.886762255438555,-2.23950902986626,1.17085031240477,-0.383835518166185,0.300676389792758,-0.250049913569814,-0.544329396808814,0.854141007728581
-1.06100024655907,-0.53151034270763,-1.36077277902349,-0.830255332893718,1.23888310324696,-1.61472555788817,-1.75701957883328,1.27271155221584,1.03394113127619,-1.32054510616391,-0.471716175197759,1.50321611132415,-1.41426060999052,-0.603812325534171,0.562045609247944,-0.866451121358276,2.26274751407854,0.664136491356775,1.00742980766497,-0.636849830948401,-3.26621161984948,1.38309055512259,-0.733670683746612,-1.02773735609976,1.5298378566418,0.16485676461206,-3.40671605773234,0.372306110162186,-0.792546526180665,2.01565938203012,0.934909680440634,-0.735173276683254,-1.25408687329863,-0.234121611912082,-2.3699322461486,0.384727279462467,0.180358855755977,0.0894910307066522,-0.684837089863516,0.49982109616624,-0.719432678304582,0.0298454128452476,-0.341204281256456,-0.598599167187198,-0.468267533735127,-0.81339085080136,-1.13957322158816,-1.71392332930002,-0.212738679199338,-1.41279411734857,0.672217841011408,0.118300987084988,0.678047810441059,0.632231704410465,-0.482766930092677,0.794119370379343,0.6789905831605,-0.383831357411623,0.40594335287772
