2.15964747951991,-0.165888429484799,-1.49782152516924,-2.74209010212955,0.474804629930795,-0.694737287448006,0.356516818908234,0.846324790007447,2.55605816498397,-0.915425800147404,0.665425729214842,3.02854910906431,0.505543912965969,0.640840432166055,1.12656608635805,-1.75868047665823,-0.204817845256273,1.13987477369244,1.80008339816793,1.40131837995563,2.05919030635795,-2.87385950059862,1.66626304968715,-1.33835912029277,3.22487724118648,-1.11431443748065,0.827531298016789,-1.64352300052715,0.71618075802429,-1.4550153095096,-0.477479648778066,3.47875912497633,-0.0178116933831874,-1.28679302757352,1.19887330044956,-1.30146553954702
-1.16581025708015,-1.02557365863796,-2.06512471867786,-1.00194191332741,-0.0725477818468501,0.404744632839359,0.875553186629006,3.05186191833447,0.551048871777493,-2.76570607543799,-0.1033784925115,0.661012905555142,0.934442763634189,-0.500686847190879,-1.11087337106491,0.0354319836484542,-0.734338475777895,-2.59675833648452,0.124782759912639,3.99928681974716,2.56553386335295,2.46448458158371,2.52910149935686,1.33746955560423,-1.38894015624885,0.507979894174177,-0.922089893672439,1.61182370005714,-1.00491107039707,1.43772803416833,-1.83814469919428,1.42401423307048,0.116649408129379,0.183482360367065,-0.077065468251333,1.95929934677592
-3.94448778163297,1.10631722733439,-2.1292214903332,1.0068460517372,-1.34756811418583,1.35616858558971,0.658195499818834,0.347780350739779,-1.56360828558626,-0.735816640129356,-1.49764204827112,-2.10620517875202,0.59137657657147,-0.205330988997664,-0.780231902833639,0.42534876895999,-0.874583929500267,0.72265664212444,0.629277397576292,-2.03742254696122,-1.42880408332131,-0.935491034739067,-0.0724800982040168,-1.72146909578683,-1.93008445875812,-0.500489051048004,1.40509996664313,1.32471426273083,-0.647459569304012,-0.810285550090066,-1.43743844455448,-2.27988472189102,0.852056837431322,3.17822220856845,-1.17530679535064,-4.23267939236668
1.33693231245605,-0.893041266464198,-0.474426768980188,-1.21774729903316,-0.837680275157053,1.24668770741563,-0.332861999407166,-0.971182814788723,-0.897601898230526,0.141978434576792,0.599000018042393,-0.190562561960586,-1.59135905478576,-0.49228273232947,1.53731136299497,-3.11227704004151,-0.611743473696693,0.517121245733692,1.95247498749895,-0.132182309770347,-2.78254565376123,-2.93351259840808,-2.91960283314732,0.638543733601846,-4.71004908684998,1.87578901630292,-0.21537488641015,0.559711644259202,-0.322235982650423,-0.383000270046808,1.89676663745023,1.99823983752271,-1.37449788653103,0.328698447706382,0.225802455821378,2.31427238116102
0.585048509797051,-0.651251342337108,0.927447453861983,-0.680850150669036,3.23888889352604,1.41155774945315,-1.27600785514111,-2.8478821228547,0.897305071525425,2.99256733945523,-0.187826903575888,2.27985856070319,-0.691100796712664,-1.37108412849088,-1.71159710139707,3.80892514565364,0.0283540428252063,0.489779627144385,-0.141320418900549,-4.18497553360907,0.528750625627475,1.43378112594264,0.767009780276836,0.125751389277113,-0.556292883979374,0.652533607994988,0.29471340583933,-0.419757794130851,1.31759278290046,1.48008071237922,-0.652103794301103,-0.282076933170366,1.57699272329472,2.02042192651728,1.67093857198563,0.899984297817733
-2.44986689542751,1.74968236136969,2.57729464403371,0.0511278541093106,1.96897830699422,-2.27959057866249,-1.96087099663103,2.28360021992223,-2.11313334836907,-1.94284422593779,1.57593578793297,0.00703657922323733,-0.439604333596511,2.24058651883244,-0.870029876337904,0.183067353043625,1.73394216527733,1.41752964758386,-1.02827187428508,0.990379962731599,0.27226814970582,0.293462048416079,2.34313102887429,-0.206458257185624,-1.44359418841342,-1.62305289938893,-1.54283167789579,-0.61927438542461,1.5440800489888,0.382133408860514,-0.301224745341207,1.53245561580042,1.029073734205,3.80636883978785,-1.39899642711428,0.171604474418411
1.26933247274603,-1.22946382779408,-0.877268709001354,-0.0243260792867817,2.31803055524503,-0.430846349941207,0.866741909525451,-1.60014649923492,-2.46080456699043,0.710475966912909,-1.39897009570339,-3.69393320026486,-2.29961280054311,0.957838978589917,-0.0254200472353945,-2.88511983907897,-0.788243952970085,-1.01077990578465,0.112458830622446,3.87291264506034,-0.53130191632896,0.340346215474835,-1.39041947756472,1.36898101517888,1.42894294151438,-0.142718704449005,-1.34578063818638,2.58564969123639,-1.62027329926485,-0.928181896992854,-0.93470535231366,-0.696865116482826,-0.993464010912192,-1.99857642299662,-0.823761601500456,-0.513818550217061
0.750521230100503,-1.4553223771801,1.17287176023419,0.536260679009882,0.954418108193899,0.608934076306168,1.70234591241438,3.38202860535173,-2.31553397344256,0.0903665236748999,-0.938980634335449,1.25788746406916,0.996340182135313,1.65492879086083,-0.0660115518215683,0.0215153731695751,-0.444068511677733,-1.89289024218474,2.80339131561269,-0.634660995848516,-3.32219001213775,-1.56899506300254,-0.87413068653342,-1.29434292778381,-0.0370476312305173,-0.933306795321676,-0.122066621988314,-1.87446715938615,-0.534494625334701,0.492437466776229,2.49260111907666,-2.85563689231554,1.30177026022673,1.22152675398267,1.9325895462944,0.123808420369611
-2.38397837823563,0.459960377796821,-1.94041398584193,-2.28785683325621,0.00072056593599188,2.14912269073694,2.90890750938817,1.10895048208111,-2.15089783240351,-0.626731879064866,-0.269074964280555,1.65031597323239,1.57907975964754,0.451968732497773,-1.54761092972978,-0.624904159846886,-4.38787818744974,-1.18521832354146,-1.43515745856256,-2.54156330564435,0.750001454830863,-0.816077419573127,0.370650619757848,-1.29845069635183,1.23650995369548,-0.587263990390123,0.0587300158461303,0.400635935174693,0.559185244287013,0.813022866906407,-2.00383563769683,-0.120692729235354,-0.550937912900184,-1.16586553555444,1.69790676575251,-0.0805211162009735
-0.137690088921966,-0.680967400733609,0.840877276821925,2.03881807599948,2.5332582478984,1.17631776567769,1.39316828640459,-2.5505379315729,-0.788596214770234,1.03651908217515,-1.35074546554281,-1.64666961714029,-1.22903775758146,0.750812703225208,-0.0203417806274788,-1.87841982256395,-1.36992294485644,-1.5815357587301,-2.39294641605558,-0.823159405869965,-0.475748692480088,-1.71169060573044,0.746632733811694,1.54398602395109,-2.22329749971171,3.87259006215112,0.658954910812525,-0.33229943744236,0.996136678715623,0.517779829643258,-1.98611304097047,1.05444500953923,-2.71959537021399,1.18145551429601,2.33560962921157,-0.768100778842976
