-2.45269160560437,1.12375787201127,0.19814407684396,0.0403200436835785,0.0372494009962313,-1.51126214370497,-1.42846847735509,-1.18711215633893,0.866618842402208,1.46423784368484,1.43228393463899,-1.76246494541021,0.823397365984514,-0.257705913297567,-1.04582919225841,-0.581913089299585,1.33501999660249,-0.924100973905423,-1.50131315600494,2.98010219973875,0.319155164902747,1.01255214962624,-1.35095232350314,-0.258887623719374,-0.594533291551455,-1.78476428963403,-0.37542612502802,0.19915302915655,-1.81617215773456,-0.955735720854059,-0.322023647386963,-0.0807993376812524,0.858274235011198,1.17326193006762,0.560450415249081,0.0584135778374949,0.600210279012279,-0.0771339002469011,-0.221226057659155,-0.689623331026614,-0.433351047367555,0.156183720976445,-1.20970044965593,-0.332406363466861,1.22938422294657,-1.68261812996301,-0.209877171422006,0.0841537940336826,0.470946789257636,-1.17296240947043,-0.764232555780275,-1.31418648389695,-0.118252648043898,1.55092315945765,-1.70725949759882,-0.353947363943359,0.899350313851309,0.408965149199658,-0.0193381907979964,-0.788582285720571,-0.402784390640894,-1.26439172786303,-1.89656359019041,-0.251995559629641,-0.449851198781845,-0.61272504874115,-0.405240457296557
-1.14800014340647,-0.797084835879833,2.16908811996734,-0.574517467112827,2.89063631105603,-0.154838092412139,1.45109234499,1.88062348843908,-0.126678918799151,0.674596893537913,0.891400230432598,0.990612944031396,-0.300712851694286,0.832183922807407,0.0275907912455701,1.25421841275463,-0.574222147040164,-2.1110467583119,-1.6308593474097,0.40930309313836,0.673393190782462,0.671985786840497,-2.42187548291748,-1.24148466243499,0.686075427458122,0.473518672335375,0.585284667804265,0.675122638092367,0.489882111008177,1.15469993306898,1.00287393897931,-0.848619352520014,-0.146814803447423,2.14149119480802,1.24021011046518,-0.718468291837808,-0.736164823267056,-0.401126396769496,1.98970529086607,3.67583144142775,1.49007121452962,0.757202641775336,-0.151987480632361,-0.203332513155333,-0.372278193516928,1.19518207081697,-1.17698191537037,0.367025294758086,-0.765392838821532,-0.915827888832556,0.0528135306775486,1.63011644941301,-0.00610919438046274,-1.41663054373475,-1.63114284376675,-1.18159193472845,0.951805344416012,-0.691859901292337,-0.689418903090052,-0.670814159046713,0.766016349374036,-0.120079266716105,0.882465050548345,-0.132032979701213,0.844984156858766,-0.467038976568677,0.167986658320695
1.28194444805778,-1.99258956136074,1.39938018765145,-2.19719443564494,1.69383210293307,1.14839937480789,-0.545711684700692,-0.117120639589631,-0.18817594373635,0.128246113951468,1.01959664919729,1.09318755367392,0.54815100537602,1.47636245634364,-0.684709744898555,-0.823698632068331,1.11740592771871,1.11897890662202,1.90366727349079,0.0914411128228973,-1.31292884851282,2.0973192300219,-0.534316010470011,0.660657355280509,-0.100578453457536,-0.496082132569113,-1.97530827924741,-1.53016522874072,-0.667285796993123,-0.771997454907029,-1.384840205331,-2.79587971979367,-0.063602384758035,0.968376770525102,-2.11545319246385,0.364395091689732,-0.136674125477818,-1.00784444465466,-1.46951484704448,-1.07001335902655,1.01227924364053,1.15284725648388,-0.0908872035340756,1.5680383755375,-0.894525184739016,1.95946398288431,1.27428967995696,1.98000488691541,0.858401031425981,1.91902751032768,-1.25177754555575,0.595669650368131,0.441436077788061,1.34855983365555,-0.0740004813612073,0.786146778681021,0.799191098804038,-0.605312519858293,1.3065836060293,0.0483686729123521,-0.747479252742789,1.09967607141142,0.352567020946267,0.37909462080286,1.07526704955519,0.242988452446111,1.19474302976837
-1.61578822478698,0.225303157250881,1.03184970271642,0.690169510195769,0.451581356366403,1.92556405018869,0.238325322365442,0.741747745535496,-0.935474394273264,0.744362307112775,-1.326056841305,0.0605361322360131,1.37136528083205,-1.35447148543312,-0.758385912213964,-1.52065845815777,1.07768557462016,0.698551622388205,-0.481667834649657,-1.15391441107934,-0.393028184452727,0.139160330749152,-0.957159235085059,-1.49052683415143,-0.364582450357635,2.2103533931421,0.772140165208124,-0.736217874854175,0.883958121738714,-0.185597732323081,1.45793654195893,-1.27257556741579,-0.0126458528066769,0.260816672287514,0.506356766119649,0.460184280895589,2.18803509588428,0.405702899872914,0.948928185096408,-0.277158940001814,1.34864532804101,1.18801392871573,1.26500146315559,0.0338728123222107,0.961362918686958,-0.184403191173741,-1.40564488556904,1.53832361620584,3.01784096658924,-1.55940584083698,1.54312836602107,-0.258023974429426,-0.367682600321321,-1.18895098103982,0.727915023288575,-1.09000722047993,0.561048919541111,0.0221213789797943,1.62666429674329,1.190020383695,-0.626226556285563,-0.179480450533533,0.904620569840028,-1.9568194061494,0.627310967890444,0.568775492836922,-1.28689426106051
-1.50102204059453,0.302696624619673,0.968028153129894,0.761909092916785,-1.57479423740295,-1.28966378582996,-0.0915187282803754,-1.82991480938881,0.989568979292539,-1.03516836967999,-0.305698005760032,-0.177872312776838,1.99674355209543,-1.85450597373756,1.00485979480439,1.49254116552827,-0.145352155238921,-0.143878543997446,0.0161757232921511,-1.70297305055388,-0.964225978756926,0.436343854997943,0.61783995393004,-1.00400078502268,-0.836073175678823,0.359227486145897,0.223651819818011,-0.152236044893838,-0.394907669102167,1.13891261990622,0.00360748650267758,0.261093950352281,0.927932363997394,0.0585824174578915,-0.800784885002894,0.735112810015068,-1.45134095640241,-0.546029362237514,-1.30998406803251,0.285550816303058,-0.211723573154399,0.141630236350718,1.24770628881148,-0.441029532594421,-0.197241792419276,-0.567807203952776,1.2662457303055,0.0138127100750247,0.628062013889329,1.44664050827509,0.94760198852394,-2.34585455188916,0.461268416521759,1.04998795033547,-0.942912312115168,0.229053927333626,0.900472013522571,0.349710622315655,-2.14183829187347,-0.888520043693701,-0.329991549514293,2.69448804764824,0.354610349495062,1.71099962300811,-1.45064736549334,0.857828121572467,-0.554066966164837
1.02339207571521,-2.53144119140541,-1.36422515583129,2.15452855826425,0.594609514203381,-0.796431241906525,1.98125451020603,-0.520638705914193,0.112976381848332,0.763421614648732,0.11489063874714,-0.0451465229145637,1.61060419963331,2.05181745701158,0.37054797427091,0.778636600556195,-0.730117836690013,-0.656784875089731,0.430035318305175,-0.628231950975252,1.46318597862122,0.0262506488414059,0.64849742864981,-0.820729770722828,-1.22397345645642,0.463974415065021,0.612631739460342,-1.19857602708728,0.0855958817515501,1.46595543825695,1.08817732922824,-0.845685500290451,0.766937763603668,1.26909446490991,-0.168342902917407,-0.40723709030027,-0.480830313525418,-0.385267425210014,-0.918983155498722,-0.279642906802087,0.985536246849782,0.648166356607843,1.4205885281386,0.890298101480866,-0.431759411513936,1.1184486738118,-0.995166039324358,-0.87034886992398,0.73111212156686,-1.52390412798331,-1.22158220535789,-0.0301446661262086,-1.03024046319442,1.40346273917828,2.48803306152694,1.97117043556236,-1.08214868975393,-0.876155216915438,0.0208564297582704,0.217306405741014,-0.316759193326735,-1.51603197545271,0.768504644903863,-1.84538769860662,-0.723509481547981,2.11836450971746,-0.150540703397721
-1.20830215967068,-0.203338563716167,0.402254597245341,-0.0101851706603757,0.23760602518594,2.14275374326731,0.582933363231657,0.689927010869282,0.503255771072226,-1.07985082653493,-2.96517108705789,1.22762458390301,-0.102795735057523,0.64621370350042,1.73913680366321,-1.98640122463596,-0.118162983576349,-0.416828990775299,0.502889949146434,1.2174602721029,0.896219998422898,2.04294033640652,0.366778099541754,-0.435584474235662,1.28819809111075,0.847285524269524,-0.137764994498736,-1.54736808686948,0.68574911211139,0.527477172614828,0.154092388133117,-0.683316155129995,-0.429671022725653,2.05560205564193,0.653144645135596,-0.86551658237806,1.40347058365253,-0.908534832203447,1.42870154818168,-1.37740446873912,-0.693931210157361,0.20515444923958,-0.174768759039059,-0.735790655524508,-0.258104431908415,-1.55499496457573,-0.296003158207835,0.498579366485273,-1.11722534563172,1.11676364960573,-1.07328181727181,0.894176645491607,0.0521938599970711,-1.39707340937833,2.74545976010743,-0.161272999721289,-1.52966529123473,0.585791609070939,-1.13629162537569,0.411688127484931,0.656445384664713,-0.448300115585737,-1.90871648398815,0.496430961468664,0.537253688286589,-0.448309750058032,-1.58159680162543
-1.37772395911252,1.42083493678251,-0.338334445731908,1.27844030072441,0.453601071268901,0.94885846486427,-0.627072157829177,-0.592023619173594,-3.43759060740069,0.076887650843469,0.132645489746277,0.760600198955416,-0.432348509605486,-1.52957138981873,-2.5230982617155,0.536411547357404,-0.208198323464099,0.969673342140258,-0.0707261187240661,-2.22848821977357,1.61083096805489,-1.03536925095369,-1.02389582749084,0.367097489554845,-1.77009473486378,-1.08196143510225,-1.56834907277504,-0.904887550092131,-0.932795147596967,-0.739838565398469,0.728425372789736,1.34966563370824,0.961135888859771,-0.159106840377487,1.79431933460958,-0.00275703001853787,1.79127119844217,-0.987111148554306,0.000623765809724286,0.125104716472197,-0.331355052788891,0.512547423016178,1.44491134378648,0.690490714481436,0.629593380498656,0.389080253816124,0.39142390778205,-0.396434120716145,0.0319133197260633,1.06448041737827,0.268410716173269,0.876159217346595,1.2210468074177,0.267700498907549,-0.249304868009898,1.20485484393879,-0.95807971879807,1.34237062502834,-0.285263141887136,-0.477959830887195,0.459927981176589,-0.820810391580834,-0.969657761666104,0.0548927676080179,0.210995736850494,2.9377435479007,-0.276832493319984
0.397338466319781,-0.212131963977121,3.73226027320952,0.977675415140223,-0.693741920001478,1.49928051045441,-1.03621447083551,-0.666402914796926,-1.09448911628813,-0.906174795908778,1.87428420699505,-0.0562433948174248,0.0773046311468157,-1.30903411639624,-0.608025431619636,0.045458710858227,0.460440455250388,0.191143052526155,-0.863613661048132,-1.9717456754114,0.545894309854396,-0.894161713891774,2.13379868208132,1.28471378424698,0.606366911568044,-1.26000178477167,0.567821892531104,-0.583796319041614,0.322868761378096,-2.5130593568904,0.0815366580980911,-1.77133773452245,0.350694660968551,-0.367453943324448,-0.585289698535139,-0.270324046159118,0.824758223181454,-1.12947602158688,-0.1655017075888,0.696120410580434,-1.49469839006187,-0.835170337980672,0.432772038441723,0.572295113262775,-0.950192332710018,0.701094285811364,-0.94271030664196,1.2996181194408,0.342016915645845,0.535088015114008,-0.394013262204295,-1.02325835439375,-0.305152742650475,0.794476019886871,1.59749482787091,-1.18211563948273,-1.11656191244147,0.61405337461123,-0.538292143536,1.66163387372328,1.49014023908093,2.71415673255811,1.21486804183407,-0.412469628957641,0.0240689460409852,1.74277702481433,1.48900155925233
-0.937475077729913,-0.476804580446827,-1.2732747036989,-0.845618043495818,1.285769719638,-1.64890240634705,-1.71853036931341,-1.25260837553282,0.863168142393134,-1.1961469413396,-0.642067765812935,1.20286006837663,-1.47275824747807,-0.789122506544799,0.503827049602447,0.870873325866179,2.03255874515512,0.880476833685763,0.376126803980647,-0.383531078027339,-2.66180510989499,1.79016519698794,0.0816844785989444,-1.46119600943623,1.23687639657654,0.584051944012411,-2.23752587414181,-1.59343276884207,1.32840700895669,-1.67305573461274,-1.25921276296578,-1.76390295285315,-0.710403540028958,-0.999533716954794,1.90399464773137,0.177770375819387,-0.125459406640026,-0.329358571163318,1.33301779114836,-0.324960995440161,0.633023027180448,-0.577097945720164,0.778786953971484,0.677974757009296,-0.896787272221686,-0.310804997733123,-0.103168605275183,-2.01057574170655,1.17504163872859,-0.881343515004438,-0.458397459952091,0.933977945206036,-0.464463804280362,-0.533149859380114,0.297770625621778,0.361960410735597,-0.370345735245077,1.72564122196574,-0.291112221174864,-0.390774447597824,-0.0910990896508162,0.827118327448779,1.61342009670489,-0.616242010250822,0.163563129982118,-0.853787159133577,-0.16539472463869
