2.18817714202998,-1.07425003408773,-1.73593029067443,-2.86899175727111,0.588826933923074,-0.311395469992496,0.181836815188209,1.07493958115535,2.02980234423018,-1.24002481488589,0.127032895296986,2.55604368378319,1.72742130492726,1.41475035258605,-0.440204861225147,-0.631123908641144,-0.390883975298395,1.43941125064396,3.70507668455395,-0.765259029850908,1.86572878838427,0.670043797296146,5.23444363611548,-1.89343532322717,1.50923828949588,0.824089823966478,-0.0105484498927539,-1.42024627334481,-1.02509356559229,1.45326816221811
-1.47508741413136,-0.369367959056184,-2.00794034627603,-1.12433984653149,0.187800683888702,0.553755796419124,1.13654148854412,3.35403889933423,-0.150714570542481,-3.17816256744722,-0.481303820375506,0.585447404467407,0.976968811840239,-1.75430320963453,0.877947995748977,-0.0513194567580458,1.37354545623583,1.01630751602797,-1.98977950481387,-2.82555637259568,3.58901119933004,-3.41049902245717,-0.400569413718394,2.42467201301197,-1.18024497204182,0.0722323610521448,0.928025752041913,0.640040856357005,-1.19968361580146,2.28059372491055
-3.1112407071242,2.98858788432057,-2.09969791109794,1.18438543432034,-1.14427658918924,1.81906978110013,0.992323877810849,0.202988911122223,-1.80853390474086,-1.23215947828171,-3.03790681696114,-0.942306488935609,-2.0247493999104,0.310274404640265,1.2383591642641,0.792021843940689,-1.13294208523843,0.439869091507199,0.873678539880317,0.144679760753293,-2.02558590915307,2.41791640834485,-0.945056144761946,3.50091499078078,1.12292912300085,1.53778098412074,1.51305206988401,1.14552867449056,-0.679880745378976,-3.27928532926925
0.754140544988672,-1.45608259576239,-0.562287887076048,-1.37616638297007,-0.971377646261221,1.4871502404789,-0.190541892953962,-1.16128978478809,-1.29028519064164,0.124346038926863,0.673119061774394,1.39641314613972,-1.39266546715998,1.71106610559139,1.22874577084058,-1.5667414533942,-0.222112774135989,-0.624630483854673,0.377992103213916,-1.74409151828575,-1.04484283295496,5.27398602139183,-1.83390789528585,0.448481939905432,-2.92999790720809,-1.90425294583034,0.634611335855616,-0.232008970465671,3.06528101784478,3.7518628624066
0.0814929666391126,-0.970490491899932,1.06300976540147,-0.826591301068748,3.32165337703571,1.28387747820367,-1.41001917273559,-3.14522456546068,1.70377973029368,3.10688070408253,0.010116221719878,0.116528915072391,-0.000633306197662575,-3.77504308141713,-2.33759714611034,3.33681834855737,-0.279545917895849,1.17170495354677,0.583834042425599,3.2217981973114,-1.06823068037403,-0.997902682514987,-1.05203902757845,1.69002406878201,-0.323445031268278,0.184372276960412,1.59844650313956,1.31947371050882,-1.38950081552147,-0.0230531049752799
-1.60483626444144,2.66091230093921,2.7585604771454,-0.18444636239453,2.34192908204086,-2.45455593946167,-2.11360322659158,2.86918699397608,-1.67596389232505,-1.56312024711926,1.05723950387211,-1.21817755574052,0.919897023671582,-0.302553788707454,0.52170932265528,-0.581405412589444,-2.21452489184702,0.335108042913722,-1.39799323194657,0.375738279474919,0.606440936729098,-0.826728935526893,0.111855065314147,5.28725536164037,-0.469214839313087,-2.03977049315364,-1.0358393665051,0.784753351333458,-0.324801342897023,0.142270691673894
0.631725393777396,-1.7730423514106,-0.881246162543953,0.0178434309937805,2.45075939476054,-0.330913924859872,1.24072486842699,-1.8602182936036,-3.05982647906697,0.704728121711333,-1.46700465555292,-1.5535809528091,-2.8414969353067,1.89653096532183,0.201492690747604,-3.95895933633266,0.380867307607864,-1.45533295741875,-1.98660129613907,-4.29599365485394,0.746655952606535,-0.585393127381102,-0.125454613174497,-2.25502853261034,-0.0216202447934831,-0.850298626480689,-0.0718025796783746,-1.41014527996518,-0.820679249562371,-0.458820681917344
0.160495962398271,-1.60976723730006,1.42780283224706,0.649821245692243,0.988191112042385,1.13381550723044,1.55358020964859,3.27041110399794,-2.35866853523875,0.591942709006991,-0.405053070087271,0.672485715832482,1.50594181005058,-0.339684251358242,-1.88610428695939,-0.65848288360479,4.00104716988554,0.32026447543594,1.22589241793593,-0.976446843409174,-2.4040410879399,3.6960701334865,-0.585030949012955,1.6757088525223,1.71346287265436,0.87921129359814,-1.51006292929519,1.2841153845606,1.36470772040985,-1.25036634790902
-1.47874923944982,1.8098673710443,-1.87194915463673,-2.10036880633363,0.00975532873140442,2.31275112690185,3.16419189495557,1.00902513030702,-2.29669386291705,-0.664844360383884,0.275907800809541,1.05224653916996,1.89744745033985,-1.67655601738571,-0.918123739645585,-0.630197713035862,0.717897781816831,4.39612636617077,-0.0640842434718664,2.97208564481071,-0.331174490330865,0.503190244258854,0.442265723420826,-0.795896981586209,0.718417122896289,1.09005419624928,0.705613514770063,-0.979947427821958,-2.95297366520347,0.0305018115855051
-0.351984647920341,-0.536634233498689,1.0068501243691,2.28844470717988,3.01099955931194,1.18491421753157,1.58073709057194,-3.12769709659134,-1.10229022961269,0.962142200447096,-0.436792094859097,-0.140244056833179,-2.09657016114615,0.112113186195574,0.603321693604475,-2.84608477542883,1.37811119772847,1.57846576926884,-1.37114424286083,0.819028906493771,-0.237306519681147,-0.212018861021272,0.603508138443648,0.806645783724012,-3.45201911377135,-1.77682996011645,4.41562795096285,0.737555466410469,-1.11378641539317,1.64849973038453
-0.497444980037376,-0.367531148907065,-1.44988451833901,1.94217973053944,-0.207021175860158,2.79380278969497,3.15859657468672,0.198167988450644,-1.05581808509939,-2.51748204269236,1.65567434262522,3.13987792530418,-1.71701347041533,-0.111719855364698,1.34169651145051,1.25023213152905,-1.21797831269882,-1.48024078418313,-0.356408290925973,1.46388143681073,3.10147454512863,0.538802005108043,-1.31537351264699,1.32862269356779,-1.00708803365834,-1.96095253299582,-2.00371462944627,-2.87417793786217,-1.08517806577881,1.54168518725079
2.52616063487084,2.92387157810755,-2.78337328304574,-1.66726920679566,-3.62037508849759,-3.36108125998848,-0.921255138718368,-2.34046395206933,1.20231449460121,1.16272354137878,-0.399371899351559,0.272690604786645,-0.333846288277836,-2.78751629368175,2.66260046869149,-2.52987548868413,-1.24412057213805,0.683191217621535,2.6529887750012,2.44581854989301,-3.2216880895131,-0.372668662152229,-1.66369329471931,-0.364495567798334,-0.456561299638929,0.101696578564006,-1.37790811565304,3.04879064805614,-2.69109267360786,-0.939238399877441
0.633477373087048,-0.251740317080299,-2.09911612362991,0.386482745811479,-3.71185052148079,2.58479708532813,0.27293724588001,1.63072928640672,0.306650896998371,-4.3093953664466,0.768917395444552,-2.17182134547787,-1.44742210861833,0.223997270743291,1.26282035052824,-1.22957753595491,-1.37423109052647,-0.0388570275845906,2.13847228052738,0.783099584015511,-0.548755361324342,-1.40155811595993,1.21359824704053,-3.28470322303682,2.48421158985013,0.927113823233742,2.06213087799502,1.66887822444017,-2.60319435851654,1.20505472409193
0.936342334325507,-2.25560734483211,-0.660452204745856,2.29339414440277,0.0230086404567392,-0.346712124912407,2.57621697938456,-1.2343128025279,1.49726905539688,-1.77410044292459,-0.997716344027146,0.509415044742971,2.36752075117258,-0.868976421082198,2.83564506775802,-0.675674654884723,-1.55007720231033,-1.07587741324836,0.952653802138874,-2.71846322002758,3.27143851050988,-1.81700888284673,-0.254918866805488,0.765162447578951,4.0300848129094,1.12759075027543,-1.20916890817139,-1.39215987043368,1.94595638394693,-0.646976947393072
0.157104199706087,1.48247927035109,-2.92307542756259,-0.126644583864377,0.797245225066896,0.880197675753902,-1.45330692199382,0.972794916158403,0.656389657568134,2.71398813792125,-1.55529114625418,2.92571458406422,1.93183972250823,-1.09500024912361,0.75615088387449,2.45251945213445,-3.4663332864936,-2.8295801607842,0.440391710981666,-1.53485705973338,-1.48533111164884,1.41985142142889,-0.64269297582615,2.45163924418393,-0.345912491188525,-0.349927588570948,2.08219334321799,1.98859406370163,3.38881452934226,-0.824347775830176
-2.92564970279941,2.19449301120704,-1.51452952629257,0.706379587140686,1.00440683428649,1.28355442780308,2.08573232070668,1.8182599163858,-0.91292363448189,-0.339987017785559,-1.83136967445508,-0.398658367854126,1.12079653332896,0.682537783673749,1.15652355482895,0.236165187959233,-2.21466358212373,0.584207980563888,-4.98436244846285,0.097542232211304,1.51892645063373,0.748512484289006,0.928389934401182,-2.47770948170721,-0.0536470163953675,0.645252534278856,-1.51947038993949,-3.12565714679529,-1.73148184293216,-1.11143379586017
1.9462002615075,-2.21821910956891,0.223540769382747,0.163359662578708,2.32689229011328,-1.82200892462747,2.57494547398652,2.26367782881598,-1.27659635070767,0.172256648765446,-1.44288480238487,0.734232256551808,-3.23833120811185,0.370936284791368,-0.317244569202073,-0.637662130550218,-0.458273089077382,-2.15549337863866,-2.13275959417749,0.563852422716436,-0.0486348035577388,3.37027829419861,-0.0383985410931954,3.99687431936952,2.2610694970969,1.04231625227528,-0.424864746630419,0.514455601922321,-1.29147694036655,-1.74038452936987
-3.21380602506536,2.31365489251769,4.60974120575639,0.955061114694152,0.175574656915654,1.00883133352493,-0.567360921478043,3.87191100495901,1.31716664360107,-0.138913541154745,-1.63861901090335,-0.153621161467648,1.92237862242244,0.237103206549655,-2.2521900385013,-1.44623728571259,-1.28073974517099,-0.165677891942794,0.94370201543478,1.3324088388048,0.225869379803662,1.72906755237181,1.40165745374986,1.61182780367338,0.715076982127417,0.0690807126091523,-0.157743302054669,0.317977019225781,0.604645950033353,-1.68746016403651
0.594970796007956,-0.775883093953412,-0.623621229228981,-0.969960005865233,-0.377545879183689,-0.342664729925509,-2.60194788406883,2.52483633395579,1.34511275058369,-1.5022150918027,1.23270243370323,3.46826688484585,-1.65335463775139,-0.746123942480914,-0.390989725021274,2.22601066324629,0.247866838612536,2.26848307250244,1.05040539900876,-4.10471236923157,1.2270673062812,0.769383459083797,0.51185547674297,2.17657096803023,-2.72672543675094,-3.47087813761563,1.08992761367926,-0.357609910949746,0.532133157134323,-0.868148869488988
-0.4589880755327,-1.36372938119511,2.44731467021145,-0.844503628501816,1.27745812857059,3.19923405022158,1.760782246168,-3.04654852890127,-0.821623126576778,-2.02420044442228,0.394883537407985,-1.6096887846979,-0.784077530819188,-1.36014357895002,0.835666938708126,-2.58710286774669,-0.889873630110763,1.76586948682256,0.426294226555349,-2.18387317455534,-0.735827082310453,2.27420905075157,-0.427231030894787,1.56409792062766,0.00452133293340415,-0.0225061258226041,-2.26021735108339,-2.18670293642581,-2.07447425258901,-1.11559932513308
-2.37240400200444,-2.04792040939523,-0.354141759405735,-4.63261112329749,3.36296356229632,0.0926782835816167,-0.077024747303114,-1.30932840614693,-2.62597623762639,-0.103534519796222,1.75963765832533,-0.742207510654595,0.179224072215842,-0.19039041358646,1.96595526042258,-1.81480988839616,1.0589863058266,-0.960705672867094,0.685928923599558,0.514047222471617,0.0671543003085713,-0.175023358801242,0.0293843252679046,-1.39954926916291,-2.04579753384882,-1.63818801492182,0.425432024771954,-0.140890228175293,-1.60394507811225,2.08846416259674
-0.489288568938568,-0.947650286760602,-3.28933443056943,1.51597383545566,1.65126840763457,0.691456489051889,0.141334841173914,-1.64008023179559,-1.68649273697993,-1.79478514553107,3.27553631813716,-3.53931884288813,-0.529676058946085,-2.11348720803778,2.80312610226053,-1.71956004830961,1.50642580873481,-0.117695665828057,0.265630205201908,-1.50869492857685,-1.04443362177334,-2.53823660363435,-1.85843298044414,1.21542590808125,-0.041025114390174,0.637273131374006,1.99430074331938,-0.422463225594671,2.14727303683031,1.98281441453483
-0.678249683015438,1.94570101686044,-2.33610430639626,-2.60740659337712,1.45987142048948,4.85494106439616,-0.99016950173944,-0.870918919327494,-0.768700857994633,1.65797582487594,-3.35314453501807,1.73907893272146,-1.11063871122953,1.56325745907671,0.178071032562208,-2.17645627978871,0.271708132162052,1.15774774689278,0.0864426813706494,-1.4199518684747,0.218484233380254,-2.45588284200578,-1.08609255789105,2.01753334009589,1.04695005364601,-1.88080444903852,-0.565723670675587,0.254745193703751,-2.1064760339323,-1.25045444328113
0.302968188823372,-1.86984430429521,0.639727888672753,-1.36069699807496,-2.95731052964859,-0.403622925435641,-0.0336991035884196,0.379416952433903,-4.60843367068312,0.336131595919389,-2.66893109299211,1.77466375905563,2.16279108260976,-2.8897550423171,0.509387934687321,-1.4344229311092,0.419964798706724,-0.910590992770952,-0.181138599621588,-1.45131764177777,-2.52176960848988,-1.73429415759827,0.979440325261196,-2.57346668698647,0.567370154158172,-0.966371073444648,1.04148606127578,-1.65345847946403,1.98787631867855,1.6041323328102
-1.20242802050198,3.1908041104985,-2.22659599675911,0.136697825692824,3.27249335301648,1.45158868175737,-1.01126487700699,-0.519684671101951,1.82278050924755,3.05076630285303,0.0982233134981754,-2.72106469464666,0.358226197988198,1.34633624174753,0.800941507048256,1.4512643221356,-0.988174034497452,3.0730776219913,0.0716228616553035,-1.65386039526303,0.944346963174926,0.989653784816325,-2.11847215010079,1.29020922345457,1.41885486321082,-2.70859470233936,-1.68574562821138,-2.70205808157403,-1.03796928236619,1.25633983628022
0.505016453990848,-3.13674035503941,0.991592781119873,1.53083534933311,-0.929293467211339,0.885440929340791,1.89195865770219,-0.987160939452297,0.0954146992185436,2.43831613232715,3.23751179918077,-1.24587562276055,-1.05418308025545,-0.957228684615824,2.39507651875182,0.345965270154715,0.713807966265581,0.105211414487917,1.86172593079153,-0.855850013695169,-1.41732055526536,-1.49834020794333,-3.53614841111828,-1.9624278800425,-1.65983809891108,-3.04089640505135,-0.292416201706289,-2.83424714610322,-1.20240274868697,-0.47974405494059
