-2.3811341140304,1.51310678427296,0.284777807650537,-0.050317747584419,-0.156832762778789,-1.69915345033994,-1.71046638706112,-1.59850312143337,0.891391483201172,1.635821353671,1.43883592100471,-2.21194164809923,0.566195843192566,-0.475043869358202,-1.02513706424207,0.989491119491289,1.34793408753998,0.0836902976352493,-1.59122791675124,-3.41653486442531,-0.448764820880846,2.0321218875387,-1.03433697904964,1.052729661207,-0.673507228557912,-1.35065453804548,0.355487460856843,0.56051803040891,-1.60298292993129,-1.58737417035184,0.180321949378038,0.130608262181941,0.347402254878592,-1.7725735074128,0.00519454587028651,0.763965943389342,0.816679028713942,0.0240479090211466,0.226135066778336,0.390580357257862,-0.618372050350539,-0.231288539869855,-1.09198866896937,0.908969426940304,1.13371411580023,-0.740093493866313,-0.0386896016350838,0.107684448718567,1.39353793772769,0.989457903439413,-0.599095215778981,1.58905313289228
-1.4094257810653,-0.845886474343824,2.30863442037611,-0.812326953720898,3.2063759399681,-0.25796115223182,1.41911646576662,2.30866913373571,-0.142829320037216,0.474750117751843,1.5550509510026,0.925235405242353,0.0089175874174111,1.33176624866973,0.031665288492614,-0.785256236378798,-0.842610917894836,-2.80788091039272,-1.43095445402454,-1.21787434004341,-0.332242329391539,1.92031248977835,1.45609923102608,0.155203003650797,0.950534166274847,-0.17105761930519,-0.709077660155453,-1.09459994021081,-0.396110094485984,0.156727948923568,0.407063366062495,1.60706647755493,-0.216058489651947,0.180127653105202,2.52762635493901,2.49699984984559,-1.56835580276276,-0.0417484842588575,2.42191459355903,0.863758630731483,0.886381701851021,0.755153068554828,0.379323069211746,-0.949762505147155,1.3025419998544,2.32528451326893,-0.243288244865083,-0.478500185391094,1.43978950428236,-0.901431273982649,0.0553579133634219,1.22382261241879
1.23277992506446,-2.200136400704,1.38965418284922,-2.48072963914727,1.92144000516908,1.2728704240842,-0.559059477386221,-0.310035205778389,-0.347256743837752,-0.160389168937151,1.21136471356248,1.02630632502173,0.7678220389488,1.25123523819059,-0.511676548217509,0.759947252398241,1.71938504496484,1.42951379659936,1.84845272542407,1.53590280189293,-0.558857624065604,2.18980776203495,-0.797950195518348,-0.0585903441049389,-1.75749488735261,0.128632934488136,-0.550126460754429,2.98703248853117,-0.00284389523343428,-0.0402585225457941,-0.547557670968123,-2.10592538321495,1.68066133616577,1.1503835240057,-1.0794558045925,1.6221801671977,1.76455030148573,-1.63809971408045,-0.349691454249984,-1.03135942334324,0.371122298222836,1.70800098174489,0.16538833324624,-2.54907511798292,0.0939986544194929,-0.247758979905477,-1.60340254131605,1.01708364445322,0.13481147528367,-2.32518211717603,-1.0120320475386,-0.432041062575563
-1.69205301220909,0.344626373540786,1.15796665124477,0.575565552012067,0.586259458242401,2.07148966910141,0.21387307967885,0.985747203336281,-1.08202379325924,0.950759774348859,-1.1241784388815,0.036289374894366,1.35295060062187,-0.905050288034806,-0.807595933849982,1.76946717017117,1.93321120157838,0.583482212074704,-0.514938402660792,0.565979797211255,0.484716914336723,1.16627712524412,2.31596875541714,0.528263873280876,1.06338504385207,1.75877441521531,0.369343520763026,1.6132318891509,1.24647844594556,1.25621772030925,-1.55851174421558,1.28954680698103,0.578251030524232,-1.32345887964822,-1.57840954079456,-0.296969966755984,0.0382627286811404,0.610759077616014,0.453671691785543,-0.188121782093544,-1.86405747322792,2.89933417730801,-0.370639363075927,1.81024828930735,0.777355383130945,2.11707493289786,-2.20177211373149,-0.484476614488038,-1.45371846727697,-0.872113733958893,0.125788107588001,1.25691754382031
-1.75005272285768,0.313507950637241,1.00299925136133,0.817203160354958,-2.11886840585102,-1.20209087069313,0.0619877796869856,-1.90321242660485,1.21096232253169,-1.02430570574692,-0.327118287109769,-0.573311635039837,1.86786228086123,-2.92786777690815,0.583519091090132,-1.5090945342263,-0.53405184838813,-0.102798808190111,-0.221093611923864,2.09396341641914,-1.28165735225995,-0.846102473305593,0.423220215887715,0.904041843544341,0.615871467219324,1.07213267129472,0.465165705794202,-0.365119833789006,-0.0676576019787596,-0.818867497687086,1.26247177777164,1.17824949306501,-0.441823032125371,1.130659569996,0.420800824730941,0.944025333630245,-0.613433483529232,-0.953545432679182,-1.86963871805901,-0.967346825846276,1.37899655712187,-0.448059010636381,0.721335264500664,0.693899195898555,-0.675537846573978,-1.5834153767794,-1.14164675279098,-1.61983877999852,-1.44765129584254,1.43599544446749,-1.91318765988482,-1.18908653977151
0.716825824254697,-2.8450451449325,-1.23227475345379,2.38952586481022,0.56556906810186,-1.02234365141683,2.31083189453355,-0.335180490919092,-0.0739573667277278,0.782830781167447,0.2355860878554,-0.346782275481522,1.92737084996829,2.35725701567959,0.630107123842045,-0.975291109050684,-0.749181902866315,-0.612004939948293,0.202343420694658,-0.0678208379594253,1.88613951166195,0.393394636651283,-0.726658007437807,1.53225924290077,-0.0510644533723358,1.76958706120085,0.748135323810214,0.156660171527316,1.73017743883083,0.21278696703563,-0.0138994381915656,1.54090486256584,2.68015861887023,-0.128571965168762,-0.00602022799246954,1.18637667377041,-0.418192796109069,-0.641873483394847,-0.538591558236054,-0.272040092953092,0.973345296108973,2.0395978594084,0.190664838597522,0.260110728700988,0.780140513264761,1.17036994225038,-1.6633177837724,2.10851801565311,1.06254700071836,-0.0295817411887395,-1.4549127565324,-1.89641158886437
-1.31739928277317,-0.167930371297419,0.375290649757288,-0.0209821256151559,0.283375953631196,2.51827188144996,0.858844317026926,0.991441044759214,0.756834462781324,-1.08548794344748,-3.21556675087294,1.65670332445072,0.372889157612067,0.100913272700333,2.59479047061445,2.38369974593791,-0.00304858930018871,-0.879172509583614,0.774588715419582,-0.464054493688791,0.406782621122978,0.967195976270844,-2.56209333264531,-0.0695181678349862,1.39715992988008,-0.0285160135698373,1.21970229786302,1.12700075332677,0.4093289857033,1.60170913183857,-0.0286838809969538,1.18218015395619,1.52317148292836,-2.38030329078292,0.370384399220129,0.714267003251408,1.5025651523776,0.336923518546516,0.854090135773284,1.20427916312039,-0.747323449922956,-0.0363579256897867,1.00851582555138,1.43953163123242,-0.661486347303551,-0.227841101576445,0.526861701047688,-0.750663439650863,-0.0788796423546495,0.419591514771748,2.39729820767816,-1.29372040520479
-1.3429172090242,1.61826199349306,-0.305662537772249,1.40926853035221,0.432279508259675,0.914379223863359,-0.627558321449458,-0.594018341816659,-3.79593987846047,-0.342610292688121,0.102115156479944,0.768619743175762,-0.94997556009481,-1.29928705331351,-3.13390697029848,-1.05197787850654,-0.141196747910335,1.45656469205109,0.0305912197720526,1.34982088850814,2.05401387075155,-0.241556696417385,1.15406602893548,1.35202595300666,-2.4024045945556,0.594113823724646,-0.197969114646697,1.47319933562212,-1.39799973163879,-0.735463389592502,-0.904283111675861,1.41038885895212,-0.140891653030204,-1.99001473523029,0.754888675477982,-0.259197625945472,0.176891257588302,0.353641988676322,-0.361897980100914,-0.504331809864842,2.3758451041754,1.3514807766175,-0.163286304735148,0.353909317255446,-0.675202009454256,0.16357098565272,-0.290274927006752,-0.244735004660098,-2.18010234956567,-0.809924747001068,1.09254104373307,-0.243746763790015
0.287005425932192,-0.286046805968272,4.05573152890621,0.887179109635488,-0.787876504814351,1.83608703532145,-1.01385342383652,-0.493202294631379,-1.32501249278933,-1.58899844480597,1.5951801184144,-0.746312734346811,-0.291902334830377,-1.59102094121059,-1.01740407916957,-0.235519167496654,0.911513317519879,0.553606268535069,-0.542872437758192,1.40843649917477,0.219183483086341,-2.44988087186071,-1.13174351557846,0.505381978693742,-1.46308983124808,-2.56136702957905,1.25179746649281,0.0682229451016521,-1.60654412671142,1.30692600981109,0.174937606128149,0.145233100884739,0.935414635177163,0.555678212212418,-0.511665235506792,0.7974825722154,0.342935810396174,0.576667632848385,0.427639142748967,1.87077575072792,1.14458709422209,-1.89318789343764,-1.9313436431637,-1.03448424412001,-0.3523141215312,0.112634419717687,-1.18390874910654,-1.33224652439558,-2.41444229134781,-1.0546271305818,-1.86122331361141,-0.535380270924778
-1.16713536415151,-0.553815330373349,-1.45396863457197,-0.848227876385503,1.23881451411975,-1.67767193929502,-1.71991235817663,-1.39340201754246,1.02596760625186,-1.33491472769029,-0.453859244415309,1.67424975966768,-1.4057476164625,-0.4914630679469,0.626259831039684,-0.943105778798588,2.30269167653933,0.523754571428697,1.11440211312134,1.70803949729489,-3.58468434543648,1.06291765633393,0.178903184950355,0.311148636620315,0.981663155306131,-0.553688469284889,-1.18356516029973,2.98403129940792,-0.600767370512203,1.64019715425427,0.593275877778738,-0.326568846749343,1.38248909760624,-0.927825685060407,0.28246208700024,-2.04816032659244,-1.04416575446928,0.282710408174736,0.76834699592126,-0.396224190043536,-0.424356250774588,0.666493262607449,0.0114745107706615,-0.0506841289010341,-0.6408328787686,-0.0473188906013484,0.499969950302568,2.70440360182898,-0.14764293037914,1.27864117275141,0.915483385857685,-0.246878843800694
