-1.58213085831904,0.417072029023841,-0.741366399196806,-2.01155186198373,0.64181126214255,-0.241641717586277,-0.0230766790718779,0.935204315942647,1.37269659524594,-0.897846930901081,-0.984807185503655,0.866317877827262,0.498824495579224,0.31156683012788,0.395408594609129,-1.08712511322634,-0.403742837102201,-0.503009186107225,0.639947616801699,-2.31829151278692,0.393048100062766,-0.00741382429586367,-2.28036235361123,2.12845012374366,-0.0391306315029066,0.878708144116098,-0.677920568285948,0.0504398381550128,-0.18012716980832,-0.181611932160691,-0.603755012674358,1.76210564980133,0.286506504718291,-0.00820380444148882,-0.813261433488802,-1.20638279602193,-0.104088925221275,-0.788078582220317,0.540542019944474,2.55603333538586,-2.48311736794595,-1.12449072003316,-0.263889246142199,-1.15137496466503,0.262933866707481,0.738070711816747,0.388310162180209,0.0572544556273239,2.18379758584995,1.185434570062,0.165049661462974,-0.656322778474283,0.247145763003217,-0.404160741875851,1.67406871006426,-0.625363744660235,0.173260872750541,0.983206639900367,0.43925299939035,-0.360400599818052,0.795869531531999,-0.708789770242854,0.963626937162699,0.183112381915844,0.899444942652327,-0.200912022764644,-1.51858826583556,0.9030288660332,1.1582626142518,-0.588532331957266,-0.907274594223068,-0.163305448576455,0.697328944514061,-0.404162121531857,0.388215246736081,-0.404153572656397,-0.789663371646502,0.507327437040632,-0.546635962539991,-0.0969515899868282,-1.84415639558121,-0.205871032780719,2.10777388283033,-0.181108104874532,-0.554533493075739,-0.467331024048695,-1.21354664171255,-0.427250824222239,0.16272109593643,-0.242177797553018,-1.12662008027331,0.868196904921714,-0.227452199584449,0.0558456381596715,-0.29495671610289,0.114986427679845,0.365826742670924,-0.184971761214947,-0.810926417724193,-0.0654082082756714,0.0196291399235027,-0.0579256827303282,1.15428898053544,-0.3588380788567,0.21420031330042,0.31462718722914,-0.33058928762238,0.723415572819897,-0.800108874911343,-0.721824035225892,-0.290332023774979,-0.470681465001287,0.636946688581956,0.536035875367383,-0.00875136576820399,0.0885084242402922,1.19722312879786,-0.698346136821656,-0.671923215206924
0.266559181209625,-0.278268858691435,-1.35066894114595,-0.460312196354535,-0.230912937394722,0.0984444697650117,0.287440643167868,1.53931451796258,1.94010832384094,0.672503531439392,-0.260334543014751,-0.531805017156655,-0.226810630526255,-0.721193472964227,0.264118017978867,0.814784632542178,1.17775423939886,-0.464070295930735,0.373346600202161,-1.69191796941675,-0.522369175771767,0.767661226969072,0.306913371867552,-0.999401645121166,0.339736368227768,0.294407732291278,0.130051930698537,-0.471172979034482,0.107483458114022,1.39681282549273,0.257976592956126,0.0685682812714306,-1.49384950351014,0.292696897661449,0.98661267454643,-0.29343060993257,-0.449424063750936,-0.0173235443736945,0.735848590517361,-0.586614851594561,0.943111713002721,0.381104101533864,0.516392823386315,-0.164581751656771,-0.333014910243212,1.12631212789348,0.526515898707127,0.245210581873317,-0.241344230481241,-0.0695321073161354,-1.14160015605119,-0.397816400291379,-1.52000243116857,0.822823653763703,1.0359233844429,0.679803737450606,0.277586180730071,-0.0461569819821694,0.127326195183051,-0.473409466929175,-1.61439579611707,-1.25262110067921,-0.676915600085995,2.49251319443197,-1.02103059909208,1.38216928064575,-1.37221354679675,-1.196608856032,0.32390333813046,-0.69808016614918,1.74764656661066,-0.200659523517817,-0.263595174664538,-1.99689469551653,-0.836980176536964,0.507343040708686,-0.501967488244702,0.654060055184306,-1.76836052505811,-0.497928434111718,-0.3052255399773,-0.476214070747376,0.92876420784408,-1.61268133447798,0.271906415212699,-1.99247245257074,0.947262915020263,0.92186474737925,-0.129826617847998,-0.753962754683368,0.0201785996600733,0.0826962745932053,0.124008272155702,-0.0605413995707994,-0.182300097334883,-0.395285130363204,-2.54654367716245,-0.221253065784974,0.400637924054006,-0.194128605156579,0.13821928908676,0.689264991862198,0.434310874565711,-0.352749042791544,0.671404589959276,1.28563850694435,0.091051008651731,0.294078019777565,0.914627360858038,-0.607939677936097,-0.983374365403521,0.700053659586758,0.240186643129502,-0.563651722107334,0.74222118515989,0.597332023760935,-0.348769120998608,1.77294653829664,0.58067705138292
3.11920308985737,-0.318679842208963,-1.80388088148528,1.08840476729841,-0.789614509163281,0.815422229970629,0.306208964928475,0.0404215634742169,0.110489008620226,1.28442130395381,0.265818544118678,-0.75248284665946,0.152045772209672,-0.0740014281694562,-0.320583219373201,0.379051503871081,-0.0805389306591201,-0.466972510622425,-0.452377575358128,1.74347162814284,0.549660402290417,-0.360297605594577,0.886298150363045,-0.488228970820392,-0.451345434437512,0.483521684885363,0.297010260035864,0.102391444125267,1.41617279259837,0.825619051538205,1.38370113314829,-1.17182549365429,0.238127136919459,-0.205805800716482,0.658439594088061,1.00588232790405,1.32441708358217,-0.224651945153058,-0.591408339340389,-0.792117639689267,-0.622430494282823,0.437256187134304,1.54246605173793,1.64563331338439,1.34757202927637,-0.638688155201796,0.413784176049005,-0.399408342696856,0.3007283513687,0.31112464574352,0.497914383636799,-0.0283903135460319,-0.414423199560116,-0.237065182994912,1.09195482034811,0.986970416299745,-2.16179757906868,0.13398296849711,-0.212888573435399,0.877435626395903,0.661622732269496,0.260946202485094,-1.9287507411619,0.814242256277883,1.2444630198705,0.602970616692499,0.486311998367384,-0.615363980445869,-1.87906245856899,-0.0327040377902232,-0.678179820858593,0.645564563359577,0.119123678071064,-1.74047522625311,-0.723410469971028,-1.99237468441301,-0.541312428527985,-0.777773603356158,-0.605151645839047,0.61798192107945,-1.54672120429046,-0.915173299988264,-1.43537171377185,0.645260266134853,0.516744747043347,0.98390437896981,1.2166885248327,-0.603104923613642,0.186494114332512,0.0315780931391752,-0.592991980425463,-0.0686736938805769,0.87623781359625,-0.280563713964025,-0.4547258650826,-0.913539440750584,-0.51196876294921,-1.53980834760992,-0.479895102940152,-0.846240648872687,-0.0399369743771612,-0.117525851887478,0.195153300714596,-0.0803089527690074,0.0391799054855209,0.706370489747633,-0.220880619463988,0.0383776707140212,-1.94988551762215,0.195855219876427,-0.13730831841861,0.663361714090061,-0.2252348435232,-0.236458130382769,1.08637839026291,0.627698820499596,-0.969658302179557,-0.441545548435318,-1.23789008898857
-1.21754043175903,-0.247054452645065,-0.166475737851061,-0.713390080297625,-0.822527459488244,0.364119804234377,-0.138648505262409,-0.835528562320236,-0.185029171637274,0.401307696719061,1.1476704789791,0.37635325959082,-0.532908990193344,0.57396703652379,0.00970102016966893,-0.976295337446954,-1.54866198005865,0.279094439938564,-1.24829905867491,0.754361768221267,-0.0215966146895708,0.736384652781594,-0.598507741500298,-0.0206184690492212,1.95871802082207,-0.862887921221819,0.49326793955392,-0.459128586201225,-0.171082446417948,0.993065916659392,0.521100812134146,0.44526954183055,1.85328513795773,-1.07765803918511,0.296913050124073,0.837504504722827,-0.166714223742624,0.435436178163296,0.0101478163352358,-1.295097741921,1.50709194798936,-0.30274711530785,-0.702502406085193,-0.723634521596924,-0.303370132181946,1.04178361464214,-0.678254791684739,0.299354745018698,2.55840874089641,-0.49907279510361,-0.107197435772777,0.44967478253963,-0.0184283572066642,0.0316024672914232,-0.441516934100436,0.912260320917254,-0.881604086677885,-0.0421890735354803,0.468076919809014,-1.53446644181421,0.582901558012467,-0.480339691320032,-0.103635110554579,2.22980871203008,-0.290033964819266,-1.68125880160985,-1.13584650911616,-1.54593934669898,-0.121004956399524,-0.8067539739061,1.12456881867648,-0.655447557950986,1.0220386145046,1.27705036137931,1.12441737339373,0.262661753633273,-1.53436964446303,1.59141404257906,0.765117128270043,-1.33487467187704,0.452340178032576,-0.252350963895201,0.725807385316267,1.26111935883988,-0.618595271610607,-0.57194335092666,0.325355175037266,-0.531875336393117,1.26674185529766,-1.44421801968144,-0.408894947595184,-0.166680633885934,-0.256965275454277,-0.414644892263111,0.896182761950752,-1.04181113985447,0.418762390431883,-0.552677284911485,-0.18493867694504,1.32476041536547,-0.798780282964892,0.508937101672451,0.130406620494425,0.802228846415696,-1.45177365528641,0.349153397529879,0.312945338314911,1.10776561952743,-0.721312450414155,0.239374344966369,0.618186762971242,-0.311095904447125,1.20313737875582,1.87521551065029,-1.08226814135634,-0.040424128606538,0.611549686525866,0.369469705157136,-1.49193794601073
-0.721747314342679,-0.381670926300153,0.445707347113766,-0.397665014336537,1.98949355237925,1.50755766948047,-0.734815680660069,-1.65755942821918,-1.08342952537225,-2.07460791284058,-0.66436231890453,1.0015118728093,2.2476683393513,-0.754591590214384,-0.492948041252403,2.08292502989133,0.900163961052249,1.24575682092349,1.41093845106884,1.45225202824815,1.28051265729132,0.589720963077815,0.915581647093353,-0.307882234616499,0.204301349682656,0.0427346889115549,0.20789062930561,1.70963624420024,0.258421172390452,0.30622385537079,-0.695685091747614,0.194441962986733,-1.59669051395862,-0.228115788387468,0.485889105433259,2.59093487041311,0.550447316605813,-1.44428057010812,0.941078884584403,-0.547228227473904,1.14412372233124,0.0913252187814451,-0.691025479896338,1.09941927895693,-0.989915438269597,-0.0206316300545724,-0.0800675588206631,-0.901604486358402,0.248071823327063,0.605026299664443,-1.38888032916659,0.0257437315352761,-0.36508295748045,0.75203929758889,-1.84749964667775,1.0622196504609,-0.273395393294089,0.394035645733855,0.528681175438958,-0.400571992503325,0.351294430780235,0.140882189747127,-0.839487893474353,-0.0853733308284078,0.682881670071991,-0.536038077622227,1.04230257846901,-0.188994254980641,-0.350677261127204,0.693594879921264,-0.364367786600608,-0.0520211726815456,-0.0626386444342444,-0.934622194143856,-1.19228780665616,0.0318571797038312,1.0785038026845,-0.71534739872937,0.0669828244798969,-0.519708368611807,0.477674665696198,0.518745822721919,-0.440834837782414,0.0190076502511209,0.995256003711078,-1.01677459682642,1.39462323297445,0.831250680765053,0.459342157881731,0.227035451917742,0.718463617233138,-0.70639248521931,-0.354731394583616,0.532439014503808,0.935407407952484,-0.567442548735099,0.4550649132867,0.473533065153405,0.0552818062572609,1.31551729366596,-0.408622874494848,-0.881853663862062,-0.184182139224564,0.30687888594966,1.21690867008407,1.44418475692292,-1.38613195099347,0.703257520324724,-0.221886588004817,-0.971894736636678,0.0734374895424503,0.0794439460351648,-0.0961673962253787,0.572142141462336,0.950250529545967,0.17438914335908,0.369929938671132,1.06945206663489,0.0776237624250296
2.49456243714802,0.262816748671703,2.20770747075812,0.0787147557145279,1.44396711337692,-0.86635890894681,-0.925769038275556,1.06353455302739,0.286955189543404,1.2612814624856,-0.00348032963751549,0.974077675544652,-1.21454315067909,0.722950904771083,-0.0997083797800646,0.6387468114931,-0.162524896648816,0.192222266343543,0.247349620269629,0.109915819603862,-0.72991563153265,0.63767036058706,0.278908708119439,0.102546570775055,0.414591100081768,0.841186500670376,-0.0843439147387411,-0.874927855133308,0.922484550236462,-0.665664979149105,0.954070541051805,0.492793473961112,-0.156663923121284,-0.150662413943672,2.66537781170423,-0.374965483080326,-0.527074717256437,0.673932245650944,0.0996758173687548,-0.805901080464091,-1.59129732763158,0.559226041619416,1.82450907599785,-0.619500708150438,-1.37886906532514,0.275274323118921,-0.716118047239498,0.121465098565429,0.0762549907869408,0.0877906361226821,0.0894997701692244,0.319722231456518,1.26872950856076,-0.359596397912086,0.641945467380503,1.41783116649449,-0.910961951890932,0.873126479355002,-0.334451325930024,0.907831605615265,-0.709215162534308,-0.517368925682014,-0.0607624569612592,0.789029881426,-0.468161176451754,-0.475171259193944,-0.0143419370554282,1.32353092439985,0.138852047547867,-0.425273990991235,0.983226497384478,1.42072964845478,0.205201548434181,0.806880227657354,-0.287353511713636,-0.408299017645455,-0.228581592552148,1.74103049749841,0.199754468639871,1.46897454425675,0.160172792584814,0.0786804044773822,0.0994204991225539,0.0109509701758885,-0.0573020805844521,-0.0173853091598424,-1.18292600644452,0.00168253564413302,-1.33979991787325,1.94059932454248,0.784702081779647,-0.226016478986065,0.950452884376702,-1.34238513856575,-0.868140694716028,-0.35303731631875,-0.764643875255562,0.498729321291779,0.175544515631906,0.0274627214284296,-0.372123455877924,-0.461221311335258,-0.521870707214773,1.04723538050178,0.569047474603383,0.585378650954948,0.763472008043335,0.528820547683728,0.0752330000266912,1.94122273062458,0.796229943075912,1.95601655596293,-1.32848687634881,0.294978663757116,-0.205745370924727,1.5455710713527,-1.22561312994861,-0.599111607228652,-0.36127070916837
-1.34965127682791,-0.389908031868766,-0.519669779172441,-0.0770419397744806,1.34513756406038,-0.118007666988503,0.842478371740796,-0.695810864852884,-1.25603605725471,0.930642855832287,2.52570903367354,-2.121742021401,-0.95415464309446,0.786083797943339,0.0788752019020446,-0.463923614527545,0.0644076383251327,-1.20788540439645,-0.337462981508406,-0.720241009319383,-0.385454724874954,-0.262129362298019,-0.902922810248844,-0.967435177592734,0.38731377474639,0.0976523243742995,-0.709957191540016,-2.06590757916326,0.578452814215269,1.36124701463426,-0.444695057283112,0.338609699350455,-0.0357710497226826,1.01067640596442,0.126547412196051,0.46253002468648,0.124419839899827,0.947641134776913,0.805670699901216,0.578763537221188,0.505171121310404,0.274668430387058,-0.442690975872834,-0.53082224331857,1.16951315479718,-0.609410394930091,0.715619694728479,0.488492756516037,-0.460345605693684,0.642009091229321,-0.614599875130087,0.448205001343602,0.81164871941185,0.114267599793869,0.824550197991795,0.0489949250806186,0.951620695109236,-1.20961686660859,0.190797137311677,-1.88202450023871,-1.58952467528913,-0.291418599924188,-0.840349964596276,0.0789934704401658,-0.105258041506716,-1.00010168239336,0.0296233946994216,1.71175409815703,-0.0865694105360017,0.203542776316575,1.15509703952823,-0.78905100946642,0.513583808084015,-0.341685943208338,-0.307843947779217,-0.0892387411435118,2.36634559630707,0.522342919330818,1.39354447158357,-1.63685046269079,0.833817401119674,-0.227619357487753,0.175202513935804,-0.801592200608089,0.215020505723412,-0.230891062920864,0.121407728316643,-0.571770033322311,0.825651448472914,0.155800949705536,-2.50218033642476,0.567291814191806,-1.81441571296578,0.276487645818554,0.776899977395022,0.58050793135577,0.239352377796009,-0.71318608625844,-1.00984284539048,0.238739133962168,-0.87874112548656,1.04622534274865,-0.713752190641008,-0.499036539651697,-0.592853565975709,-0.164830425947784,0.623098101789528,0.2604147520702,-0.228252381124181,-0.802307695114023,-0.873917029407482,-0.00305260178016856,0.325371137208256,-0.0889216804243499,0.0229394772177463,-1.59325541183547,0.947858306430095,1.18055473910179,-0.172040809273819
-0.905212620394294,-0.837200436292657,0.600505305185483,0.454036901014412,0.0420611081530479,0.0168473053082925,0.741737029018773,2.2797048818149,-1.09189250534533,0.971830676487784,-0.475328422181081,0.25814830936203,0.433471401020497,0.619510376426524,-0.0115956475241217,-0.740905711523019,-0.159177870598659,-1.0167921309275,-2.51694373703841,0.0591696552611475,-0.175437167058181,0.0668901630136308,0.0983174508536413,1.06348082258192,1.00783298238962,-0.109539643699234,-0.907370141258599,0.289423246841118,-0.801470029226616,-0.96240727299167,-1.25205021406708,-0.907629542254144,0.559827610281112,1.02299029005178,0.161395169569819,1.2502509763705,0.0939329021322792,-0.832595818439922,0.127162979849436,-1.84800798150008,0.113322300086313,0.0250270085779562,0.292695275859755,1.56097251507044,0.71527054670946,0.999380859949369,0.456402687373165,-1.01827232493747,-0.0845897226827605,0.297297577052703,0.464140733495642,0.3710719330316,0.624825815962493,0.477882267851231,-1.53205745982878,1.75743823219295,-0.346368730019913,-1.08207597248926,-1.17944084796314,0.140705157166398,-0.185133072127893,-0.416623259902442,-0.573950805410563,-0.994798053048537,-0.416901336534873,-0.106898702800094,-0.194697408770594,0.675341151439699,-0.918873347176482,1.46928894492389,-0.0588665918492561,0.643843155626721,-0.368085757652143,-1.02119235822062,0.542457154542136,0.516380098397486,0.0345518953491043,-0.688791695944944,-0.418244477892054,-0.020613517260833,1.31043514800162,0.764062851870895,-0.0668284341343333,-1.59072252125774,0.0642610127957386,-0.800154039643555,-0.403696192732416,-0.779221725881361,-1.27978319944472,-0.751475685327789,1.68421787125954,2.00468658396077,0.0464370263292177,-0.530899266311709,-0.431037904078364,0.423596597859871,0.0177006208484938,-0.0334316474207755,0.759534498160804,-0.196533538352347,0.141099442689257,-0.740857651106024,-0.0172203495365724,1.53601502760641,0.383488976195473,0.325361391434939,0.22517914949481,0.386955966619028,0.525807893393585,-0.413002801965758,-0.774157598609142,0.341860518757898,0.809838255384726,0.471902234912238,-0.7476480737109,1.02031535484385,1.64635970456711,1.7800011171332,-1.12463289776827
1.86782795049564,0.0505362197297713,-1.67358944247799,-1.25906322516337,-0.433601070141874,1.49057038834512,1.68713316174915,0.831085545614946,-0.168665279755127,1.73212468913639,-1.01259304460348,0.285716317757262,1.43006937352608,-0.066018218340111,0.12530561465494,-0.617338298144143,-0.125403753368678,-1.75169720770727,1.07646425336597,1.52884434418507,0.645316271065757,-0.00543800749432564,-0.764669180135765,-0.29729081061631,-0.984339676733973,1.23481196611346,-0.74425021706156,0.587786616885999,-0.471260510198579,0.298851906227663,-0.291885790465017,0.159914612570052,-0.798264232123276,0.0685781278513823,-0.493828272414009,0.0763458908428257,-0.0241710833942199,1.3224936805987,0.506908016564684,-0.805743688639508,0.483964419530028,-0.498706709487585,-0.742833926385099,0.166609811080602,-0.156623924709886,1.35792451824299,-0.765663368574067,-0.0649908553513918,0.0174838764518688,0.0916784358375907,-0.386099060031957,-0.295328729844348,0.824597144659491,0.978551939707439,0.676983826947069,-0.717511115904034,0.811310983300671,-0.00586372339009362,-0.70849309667652,-0.326804533391139,-0.108841722548424,-1.63668108004897,-0.0782289582091828,-0.601465272326268,0.710910740733047,-1.11295366051504,0.461390353279563,0.0233137777624106,0.641972586531528,0.784692567319186,-1.33420334265214,-0.624256182664782,0.914532561776673,-0.316942774753716,-0.492118686238372,-0.262024394070575,-0.773202403825949,1.02467639115836,0.968143543108823,0.155300010188103,-1.44936156959889,0.425329798241089,0.509714463864249,0.424887203526228,-0.0907738535391098,-0.0470231462016316,0.328264313841007,-1.57174035444926,-0.276404496102987,0.690935913048703,0.223508644732736,0.119003146357578,0.967891577937607,-0.10036420321496,0.190210728136579,-0.265627374950721,0.98259251870149,-0.0238724474181541,-0.035407868440469,-0.125849157616229,-0.448313189661131,0.710319345186683,1.69349641199349,0.293869444793879,0.465415165924474,-0.603001506243668,1.35020874032802,-0.084829683145233,0.0713485610908402,-0.3968009485148,0.335943975066409,-1.38908059323401,-0.27216142333984,1.06777027821096,-1.43344959286565,-0.581075531642719,-2.28804251481907,1.29762443198291,-2.138966409526
-0.172356290309079,-0.686910376259268,0.29286060782602,1.26601463846667,1.3852127814727,1.07958167814191,1.43121968494527,-1.76343363917029,-1.06752299125362,0.136960189706481,1.48222268289,-0.993530482277459,-0.48985308647435,0.177299108285537,0.901806891491715,-0.355683129958635,-0.212288659419542,-0.972881031664455,0.943412485020097,1.91235678626346,1.34335323752448,1.79655230566394,-0.976758159485804,-1.19251578521599,-0.42104579302768,-0.633543827395961,-0.568394861436873,-0.31449107610278,-1.10157648805034,1.30958081376045,1.47785677393009,2.6552099534211,-0.133058042492949,-0.191297985418201,-0.208096683934194,0.283084155296406,0.515640158824035,1.07823984363469,-0.131041917295457,-1.14601946143615,-0.352078410450719,-0.310929772734064,0.941132012182835,0.95715054529269,-1.26968203090518,0.267550331462786,0.56813155965321,-1.21689981413632,-1.41638052529073,-1.88723642521495,-0.505559503284968,-0.649205980046851,0.597399004537082,-0.96592876893905,-0.665203629953357,0.860042383391159,-0.555119225174557,0.35604804579077,-0.50113008770497,-0.604249314775878,-0.717322988456984,0.419639761258108,-0.984413126995686,0.315978163919256,-0.244721159785992,-0.0342758137022396,1.7708746077025,0.213183610258678,-0.542184730812424,1.16395675276185,-0.868864890812929,0.151774253488983,0.552679628498478,-0.00932348748229545,-0.159813121096923,0.656304519397634,0.300985438923791,-0.453710180067243,-0.345816020472316,0.477996497580426,0.0686145603980968,0.118906426490793,-0.150822421727246,1.35531136677948,1.61124959269649,-0.309720376083646,-0.689238367567316,0.0598773415270907,0.777448319716036,-0.705226926836918,-0.5791367730683,-0.989367412684446,-0.719244154052227,-0.103034115802825,-0.422768983669283,-0.380660879614465,-0.721223606141364,0.791307617376586,-0.898301346230669,-0.5431730401386,-1.03003005984655,-0.604186591320221,-1.96694874016386,-0.792393362849121,0.358557299047565,1.37994396787622,-0.485649366316558,0.801240720604226,0.619082420044169,0.852024067427568,0.237195228089842,0.499831487894482,-0.498825609638721,-0.572263817366164,0.384557709569911,0.451315609473564,0.0159479874017915,1.09083491078637,0.488053557542288
