-1.89566543909967,0.624690183572507,-0.0408269931554818,0.505637778126336,-1.26868905550746,0.852427094130921,-0.0841870025730174,-1.90425984186764,-0.800707374086822,1.37907005506369,0.300236274772009,1.06451180141377,1.42140729840266,-1.00803175876443,0.391871156223072,1.58940330235116,-0.231089446291307,0.61293195822554,0.19745385672577,0.46290441331757,-0.318108457808724,-0.245733982609129,0.88953471868512,1.17820630587247,-0.379635487286731,2.13517173164087,-0.305673241620999,0.241425335407081,0.538269881134602,0.328441303311969,0.464877903640124,1.67925959448887,0.404212453981229,0.730068354182434,-0.697485708091409,0.558302913888511,0.489470737622462,0.372135986365809,-0.152294679824844,-0.014858619108623,-0.416686355120302,0.00801456997198709,0.353319038849986,-0.484191917106712,-0.35298660634157,-0.771642348741886,1.36458757512693,-0.412607330326077,0.479548372650988,-0.214369834715019,-0.586319689083781,-0.000418003376798529,0.774460299168939,-0.0817050442131827,-0.130353812848446,-0.219292415396459,1.00914916515415,0.579943746245676,0.10203614964563,-0.834257903773829,0.600593867894169,-0.691549204564683,0.883598888719265,1.20381289348313,-0.521775870752004,0.248198920440942,0.275401449502624,0.505014391272414,0.136519708253062,0.422237801949825,-0.73918821438325,0.066444267678976,-0.6809475185285,-0.0768923076843379,-1.0380616908539,-1.61182697458041,-0.312337862096699,0.515502135771237,0.21735699311638,2.17790379128159,-0.0297019877035508,-0.912351275201532,0.961531412854016,1.5926128680503,0.143645060071983,-0.581493702528971,-1.93353459902184,0.588581099763181,1.31557712357912,1.44146687487829,0.290197549566428,-0.216293289204239,-0.418024504125841,-0.816540301437646,-0.160254104419331,-0.959766255473509,-0.110577739168709,1.13477090999111,-1.23562676381344,0.740147269454219,0.68042594326083,-0.29509977696025,0.822432232316354,0.569813376375007
0.554226513296513,-0.798215694465622,-1.2206563603106,0.789867832056254,3.62834959203713,0.622514591651615,-0.930435757086481,-0.622749067852317,-0.508871585594363,2.09682593707876,-0.389160745185682,-0.415537658309079,-0.714225015946799,0.290175389717771,-0.666834484766242,0.0808055767250819,1.24396699543545,-1.03871042086189,-0.965709099621702,0.515305582097047,0.440641957555909,1.65752155980262,1.05988960791595,-1.22460377789771,-0.509521031764124,0.455682638002217,0.337128569765068,0.287042599737096,0.109522588012747,1.084722900409,1.25082672887228,0.547474128421287,1.11819147898223,-1.14243955236284,-0.424962768847861,-0.311143520717391,0.0405581593457028,-0.147689999857029,-1.43482283249075,-0.84768568670836,-0.979357628998601,0.481108592579828,-1.28774486034535,-0.491678510866116,-1.24459157409589,0.0883010863392293,0.597189844217066,0.195183713697028,0.78951576892686,-0.45642175256355,0.505167739966244,-0.292528319414011,-0.435022167911135,-0.825200530067149,-0.504010452508183,-0.983334427111724,-0.195086090553674,-0.285797303338629,0.115486381387246,0.768871247810253,0.367799755472039,-0.00435998369702912,-0.589362915530343,0.933701690332374,1.96863771380927,-0.993156179601356,0.0191724502788819,-0.384786741194231,0.336906988044007,0.424234328818804,-1.64801236875514,-1.13723003725249,0.160278027247083,0.342550804449426,-0.0708844620805084,0.893448296832284,1.98934268531175,1.17479208458736,0.225632899652665,-0.985001649704866,0.0331758360870206,0.568118495749606,-0.777550230497262,0.405741674926187,-0.173799100014985,-0.2158714436006,-0.880476034071734,0.0364455080561873,-1.77066209801588,1.00610273809435,0.664121463705477,-1.13082255108247,0.547484819000961,1.26981589157834,-0.298063139307823,1.8164971476843,0.0673883513411079,1.18816464713616,0.518060200089015,-1.54090447149855,0.416419362937685,-0.682050676184962,0.691752944498428,-1.24210146813917
2.59447323941052,-1.38058717974049,-1.10394651601766,2.02797884056463,-0.429752352921896,-0.625075023543405,-0.640369871251534,0.0534183547977258,0.731404430101167,-0.249495145024603,-1.46536124514123,1.18066454304696,-1.07597053179724,-1.00720584906997,-0.237672880324102,0.79950281127254,-0.820583790208177,-1.13251193142183,0.636351537978754,0.407329648208665,-0.0314535771148924,-0.181491060624858,0.490101620819966,0.660422786871352,-0.807375996639116,0.0836035048861783,-1.33379457192896,0.819984418948014,-0.831200468198736,-0.650082205142587,0.0780683145064683,0.24897250950288,-0.502149101478115,1.12017361035647,-0.0772040147446015,0.54724423820903,1.08390311045428,0.671164868514997,0.918910635070895,0.369130611962595,-0.500564463359734,0.907364881641809,0.746072506674311,0.527323237379284,1.29097756959541,-0.575835066496085,-0.667020596399334,0.0447228240782219,-2.39870810223761,-1.07096224816677,-1.53935539740684,-1.49199892962737,-0.614347297429243,-1.14545000541047,-0.480723829049872,1.3567950678759,-1.05842755404744,-1.18708905409927,-0.272387783294017,-2.0643460395153,1.86934484986084,-0.314807121381073,-0.79833563727238,-1.03226948517164,1.54186219111559,-0.00758124696712675,0.888285271713387,-1.09086984664823,1.63407884992356,-1.17398407335649,-0.474221332471297,0.204527140594303,0.519269310690127,-0.266463106683377,-0.0293629620820801,0.287691666679688,-0.685265243946388,-0.823525463900116,-0.038045212754383,1.12873890076615,0.584051229311942,-0.307865578278973,-0.904889279480478,0.0123006558671503,0.830701753230847,0.343621442799371,1.23687108495767,1.62235419632604,-0.669631502680524,1.91929425952599,-0.530043535625594,0.182032397907062,0.865476020771753,1.23916989945222,0.794680396684328,-0.132136203433675,0.425867710561674,0.298463505920014,1.17763619564802,0.772988113407419,-0.903049826900239,-1.05114756801833,0.483029999800866,0.112369806075239
-0.695020735645929,0.451315589167746,-0.599611930652732,-0.268070812486584,1.03202113406596,-1.64064049557836,0.371890788306569,0.668389977601474,2.05693476524445,0.213437667016863,-0.62882305422125,-0.242991436165512,1.35222538780719,-0.678993648627637,0.41900947447141,0.531303184799246,-0.307985663092104,-0.487724051528182,-0.273775168533613,0.249161780393876,0.729194770315239,-0.298129858257397,-1.36842193926602,-0.112932942574492,0.417659655141866,-0.807008115788213,-0.681691894359402,-0.0037509647945072,0.628820325076373,0.00122928209810539,0.727898940892979,-0.110372559256957,-1.72758330825406,-1.08890855537371,0.328348769694799,1.03133094068085,-0.687585816292103,-0.0766390212131446,-0.959779175096683,0.804222965358648,1.13746268383167,1.11329215480717,0.606335884727618,-0.807055110525562,0.0148924339577388,1.59072106339854,-0.814498917950337,-0.00921991397804399,-0.570347332104896,-0.513914192642426,-1.63146047751288,0.373829642839001,1.58072875436549,0.601982060420527,1.22346521608661,-1.94395187218266,1.39247398024255,0.00717637754587778,-1.56063593393347,0.617606755975452,0.0497716183518666,1.87372699049582,-0.582378636556063,0.0751356827955427,0.041167476919818,1.1149322367816,0.524702174859887,-1.22282205882297,1.16269461865568,-1.31328226094009,0.592086018446024,0.388533800806291,-1.07744797971055,0.806313562606096,-0.215163091487405,-1.24214397721115,2.13653582612029,0.364610481745228,-0.303197944844626,0.101456431822694,-0.499468084759046,0.173238344910204,0.130323437101883,-0.611331419762909,1.59360036099942,-0.768116324176862,-0.327114168736316,-0.131399630734615,-0.401807356445502,-0.862922627029396,-0.0117382605743107,-0.921091140172337,0.287883964509958,-1.57270985745077,-0.311916747842977,0.722644789663166,-0.323437469889476,0.00292432332243652,-0.960516513637394,-0.945040255574174,0.318417190435084,-0.62933849889227,0.815504780052819,0.921782764424004
-0.746861003377416,0.669255193728373,-0.805445746022271,-0.552292980950573,-1.23014937086868,1.13950934086983,1.19634345097376,1.34328057510046,-1.10188011425036,-0.148316126185977,-0.219607020428613,0.0784411775981189,2.14501223162819,-0.0322533764015884,-1.55158194459543,-1.30949739527845,0.358171904600643,-0.626490287424054,0.32208452730582,0.415996729757333,-0.328419463809105,0.176119696119132,-0.384898415304813,-0.855679367469034,2.06421368354199,1.02631192134668,-0.549227832484551,0.329941640277256,1.66985644619305,0.00577110522894301,1.14585595631482,-0.866328826508849,-0.407209940575556,0.295255146131617,0.540601092425573,0.181152524707316,-1.20252968726371,0.235790899932327,1.39684791006021,0.455109555892382,-0.48567035467127,-0.406054932255642,-0.179503722360413,0.700363655617511,0.642585410876101,-1.06712566264266,0.325513918077934,-0.398530604989023,-0.775120636616133,0.488803175893975,0.9030515844514,0.289112825334818,-1.14190677625262,-1.05280526134871,-0.122435468805156,-1.90620217914263,-0.267632810115881,-0.304219718691896,-0.800517773590972,-0.821866191905276,0.456803681487177,1.12538206289332,0.148858103925537,-1.48394316661552,-0.170324049392636,-0.550933807938987,0.18388898243439,-0.3229880377394,-0.513906871035134,-0.0476259135484438,-0.185615710822849,-0.465784266658352,-1.25420013881781,-0.244451137078389,1.88597777504128,0.313568765654263,0.569067483994348,-1.36289775163807,0.931678855924568,1.09124739112409,0.854562831779819,-1.13343052119492,-0.705811432911254,0.388340325407546,0.579805556424542,-0.472927764992797,-0.276640457953743,0.719880434601476,1.0336815524374,0.202292730410984,0.531820016226813,-1.03334412839211,-1.33828890578736,0.620736444802388,0.294820444604031,-0.445968242647579,0.309879919524204,0.0971424885893123,-1.11846219045338,-0.280402018132552,0.528272690049353,0.390779172222368,-0.522673785996016,-0.535273619537849
1.94931102259349,-1.45160796019066,2.35490417666264,-1.0078259834807,0.213313111382399,0.211833563764071,0.706516145167095,0.834700344512628,0.887165952419715,1.58215297226647,0.529603573687694,1.29154333048888,0.0368606790176363,0.250464753689099,-0.788361502515884,-0.135049169306319,-0.0919204394090858,-0.512816047635747,-0.584165937199813,0.803622915988887,0.416635150872817,0.883135577532519,0.656388631141024,-0.0742084467084018,1.0415809058331,0.493550611059858,-0.103028668685976,-0.958026855953649,1.02395305706674,-0.405524233576227,-0.738463934854929,-0.67527934886869,-0.334562831463721,0.405013659862375,0.705294844042515,-1.01037501511943,-0.75705459570848,-1.5350870316723,-0.175230148489886,0.920249085370953,0.763952395412808,0.826102477948905,0.319813344488198,-0.232270577760265,-0.922022738174367,0.498436398793167,-0.218303125438745,0.857938443105278,1.87615104548252,-0.520744532011287,0.205567751383187,-0.685377200176322,-0.14859901529763,0.683867096818596,0.5703157251183,0.671427351978407,0.368140048633312,-1.47944565499146,-0.14701935775673,0.771018010719189,0.377969581223616,-1.38951061644512,-0.87352082560602,-0.101140932044328,-0.2029389587705,1.15416975382361,1.54688450074569,0.940016280829439,0.0538233539621323,0.346414038076855,0.991426291509417,0.267005641094437,0.578730717578096,-1.71704831483064,0.0502901187036593,1.03862794529428,-0.327302021140573,-0.402016230775831,0.0430927992836768,1.08572896813703,0.1747443030857,-0.407316413434786,-0.354214594477461,-0.877772576824706,-0.0530301718448501,0.185546028682831,1.45496705987054,1.12648387890048,1.57228567080759,-1.32617813981132,0.529776337872635,-2.70070793923978,-0.296312515452489,-0.147185917866326,1.90758883932332,0.466283394114336,1.25116245764712,0.0487960792248744,0.148518977940881,-0.700619294943178,-0.373309401452195,0.0939684173349945,-1.02243639962675,-0.304001392878496
-0.326690844958626,0.0662668951651817,-0.353424200920987,0.170842627222524,0.421976985864281,-2.30318228172156,0.0868983014902816,2.10636117274336,0.899571024804348,-1.04879935031344,1.10615385458738,-0.180020961732664,-1.21401227812243,0.597277284399511,-1.24241123504156,1.04279585723314,0.745268030061643,0.251499310303196,0.0657294120241137,0.212888463959428,1.00125210724256,-2.0097355987902,0.211166491364913,0.388424631106511,0.183678537395601,1.75841968738863,-1.07008454864556,0.759164706911993,-1.86647535493789,-0.535704673950655,-0.587669212714216,1.26240582985519,-0.308854771511634,-1.1011533907026,-0.202869716332933,-0.494322596717843,-0.771181239482498,-0.550776621284146,0.238156022385873,0.113258158813152,0.140745414970057,-0.814780614107714,-1.76205555728352,-0.248674629997373,-0.479264195624182,0.793405029528061,-0.820790908076955,0.847100834734991,1.16545129776133,-1.29848146278055,-1.36282466421871,1.01192078743244,0.478920690460591,-0.487306470793154,-0.24629833373713,-0.268998726824681,0.0557070428924112,0.525141609223018,0.74951411971566,0.215009166598647,0.0456012046531956,0.0516422169672175,-0.296274354665771,-1.05521089880937,1.05673071720105,-0.440110807480486,2.45947773095326,-0.708478153937859,0.992084517896306,-0.383144682272069,0.534243770901581,-0.5520736572049,-0.326267404165744,1.30316605402335,0.281154418072791,-0.164662097028201,0.739223648104796,1.24266795670562,0.146556969567069,0.0617378034611642,0.816956662713759,-0.803425133620485,-0.576034362445307,-0.3736049901113,-0.261558533508583,-1.37946309970578,-1.11138287221825,0.135094377851682,0.896363556872095,1.54328534713165,-0.833653990692027,1.08499076914781,-0.256566781678087,0.36026478669251,0.300390580477518,0.167786828398002,-0.265119164213939,-0.940897279405578,0.270759479750316,1.35355802125524,0.0510518417126704,1.47080399427953,-0.483714069770568,0.3192244228658
-1.00482542042767,1.21195384446485,0.754128939822583,-0.303703300474781,0.10002605843427,0.972731257249263,-0.534863652778204,-0.0184750313133025,2.9350724398464,-2.07754859559222,-1.64000011997762,-1.06660599857266,0.451464903967936,-2.02865837888523,0.280652869617942,-0.650438460897527,-0.291312395299722,-0.083500404356001,0.52870438435836,-1.24741010674714,0.659372503835287,1.10875480536398,-0.0361428811491537,0.661230814028762,0.0142023606661854,-1.12767078246233,0.890389360056339,-0.0815289113272633,-0.191769715963243,0.0168759900605988,2.10204164514213,0.332189389685568,0.491601032544863,0.778155151687279,1.69890778606136,-0.327047474947937,-1.72458965919178,-0.581141739035152,-0.35955409919825,-0.569501936905814,0.162791705030947,-0.144696772317913,0.701797493146195,-0.320664436491351,-0.00889526202130472,-0.15750459316181,-0.338359584975245,-0.534216690396328,0.865289016887129,-1.37945775860597,-1.22871793908246,-0.488389741983251,-0.157114532241123,-0.104534558086768,0.413633112716657,-0.744895079971858,1.30100585613609,-0.0150128304846674,0.580843194890278,-0.818929653960847,1.04340571409036,-0.432565871934216,-0.655105224769505,0.197778430526951,0.125615364909634,2.14084495393105,0.544102500253796,0.834003025953103,-0.0810404714059862,0.0123774352256035,-0.666880965971383,-0.520370355716148,0.155474574941032,-0.413450055190726,0.0674306051645223,-0.536923335854232,-0.344355272981997,0.797692288686679,-1.2180462923963,-0.549119403270546,-0.950719957564145,-0.299118188118927,-0.515034521548693,-0.996057712396273,-0.00582846802986432,-0.577203055430996,-0.233364193599237,0.264516800271709,0.917764339717039,0.225037165840325,1.82082200749323,0.268130822758557,1.12707592831948,1.24479086389632,0.212178180454218,-0.611658935955541,0.366463206556391,1.22350296152393,-1.03064617955632,-0.0100505112886566,0.461967410157411,1.7858536188951,0.902991134096946,-0.428054610142617
1.81385269056215,0.906271283857428,-2.54284399534791,-1.29040536283758,-0.439610452547372,0.252045397084231,-0.00711478473734164,-1.09817674149191,0.602973788096118,-2.16157968588764,-1.62585437508136,-0.565035669775515,1.1926588771689,-0.79207735125295,0.578494376136576,-0.15424429931502,1.50543783844719,-0.767387141125803,-0.78127437407474,-0.512117184045827,-0.342203990279144,-0.0625756587835027,0.142015365941644,1.08255047740538,0.34177399476316,0.431763185345246,0.622086977269555,0.617835559904964,-0.714417684936794,0.541210309814734,0.110170312746335,1.36605239225811,-1.38810560817536,0.804577542614352,0.240547259599918,-0.217196143218668,0.13709930957704,0.10911170326971,0.125172609340404,0.784609095992373,-0.00599024301102076,0.419921964450891,1.45306002693262,-0.320861819628718,0.387145867114097,2.00975637410416,-0.208847537923094,-0.568612704819596,-0.475017957884523,1.00035161412027,0.361632858277123,0.0578824683926825,-0.765114773994265,0.0613885892002216,0.741158502339295,-0.539531385415594,-1.93250109747809,0.0644741339530638,0.378795342713693,0.358466435623956,-0.557013044056515,1.03926971937871,-0.472493791001052,-1.9604739619,0.839614526831501,0.612417161248849,0.431110963520723,1.35100014600147,0.0827400034691425,0.874041855950966,0.347664066408137,-0.435671238817936,-1.05285068335233,-0.477515058158463,0.752883239998396,-1.03977406034348,0.275656205592137,0.0539064539509307,-0.0560582910350305,0.382430585822415,1.00442211024988,-0.980121162444409,-0.47771973909083,-2.23203769961996,0.492671092788838,-0.200965361358051,-1.39792306711745,-1.16763511066816,-0.397217670790606,-0.395416554888286,1.16806080952905,0.0930748541637784,0.137149342536268,-0.568875574052208,0.454315173790945,0.376506977116146,1.1502102343599,2.38352903538245,0.580834125849825,0.415150720130641,0.0604742623809726,-0.819106414325902,-1.96431480703082,-0.573578137908357
-0.500079678005881,-0.504684951806691,1.35747660587156,1.69172386417629,-0.859750188198643,0.249134710104695,-1.21834953084652,0.927498385390287,-2.08404846461897,-0.479401182068403,0.477322758558703,-0.498829838198987,-0.600486460388238,0.743440638898043,-0.728625602763424,1.14557166244926,0.438676617525221,-0.933787187564634,1.5971666581454,-0.374218768169474,-0.361235771044914,-0.0741691544501893,-1.393614925993,0.596694769988519,-0.128974733419494,-0.786123599826803,-0.646330246074677,1.7259141988027,-0.135354114381884,-1.98962798560222,2.12060171703149,-0.531367703791658,-0.538013317041221,1.23259484932125,-0.238274900816071,1.63885187564079,1.61267855400095,0.222851529750446,0.02107828607269,-1.53624581135664,0.773872834737441,0.410321163918522,-1.72297053310541,0.147269420403552,-0.68769271340926,1.55698135761073,0.614902085690619,-0.59177917110197,-1.23794155240723,-0.217633474686256,0.0137416685840695,-0.0309885534242717,1.14304666222924,1.56781215815672,1.47822211321939,-1.28704412186536,-0.402174174766575,-1.7871800605413,0.151557105929828,1.97210014532623,-0.366206948952879,1.01133788421627,-0.436760750245975,-0.593835599149368,1.31201359704003,0.0515932718124698,0.19601906860691,0.706208613650993,0.0420628649549736,0.327201762315042,-0.0216021731587706,0.131003021925709,-0.361099264246883,0.350140629935644,-0.703041077227481,-0.97079110931187,-0.972678120467739,0.254684943051704,0.0325645926293837,0.447192524212056,0.100370228299984,0.0334713822565639,-1.22439285301296,-0.273142390550891,-0.931516274313123,0.320101446370439,-0.0658277611752025,0.7521112305158,0.247344251534586,0.00647096096896,-0.488135339298961,-0.338816212204056,-0.731299563584749,-0.470546178082367,0.152379717345675,-0.510432092899418,-0.133432675224429,0.144394773145086,-0.307011721244654,-0.118611044526988,0.376480473674578,0.262316535867814,-1.1345026763688,0.135431368624343
