-2.24202433478861,1.35795924468814,0.164815797384225,0.692665477943083,-2.4215045877871,1.09262764881313,1.96290836623352,-2.43402449795626,-2.48213542129506,-1.85923996170938,2.33449789840011,0.846412402894022,2.06426564371999,-1.06993435306908,1.06042695299064,2.15756955887119,-0.356369482818888,-0.892754921920884,-1.03365869998347,0.48451767577266,-0.572208434016183,-2.68564369797764,-0.898760865627405,-0.482835458166126,-0.735934137882083,-0.580964165071797,1.51485573364683,-0.88617926223159,-2.25365245589903,-1.19466016546445
0.427725432800705,-1.55410522101965,1.57532200395596,1.45793912345003,4.94970112999927,-0.669465053487701,0.0838613609335871,-0.4924995233,0.988871454531948,-4.50217352157918,0.155270436199408,-0.0248207622073812,-2.20213016747267,1.58225959376054,-0.146526742753802,1.28203074838135,-0.255402501216321,0.119340093037518,1.88378779971491,-1.62062552263495,-1.90732436768131,0.152148682248724,0.0643962573088637,-1.86383186120707,1.79762950028566,0.221274094193167,-2.13268964278029,1.30678478538181,-1.85054045441018,-0.064857749719713
3.13889159472063,-2.41714177233487,0.398881873705378,3.50963436146491,-0.88090433671703,-0.466986470470057,-0.772782327200832,1.0992140187865,0.502924377415079,-0.390239595938056,-2.20193102270849,-2.49248615172896,2.21532751819344,0.168924558461312,-0.107315315560129,2.58984960219271,0.407601369257169,-0.498876169435139,0.96759897977493,-1.0799130609299,-0.346700235231214,-0.423616430726121,0.260935210842717,-2.02561633386854,-2.93691147317641,-2.82152688902642,3.48486691744023,-1.03961423730738,0.724421361269507,-1.79002799767733
-0.43855813879272,0.849163248696465,1.0902850454194,0.150888874955641,2.42280564719277,0.38926617841888,-3.25124754121428,-1.22350681193018,1.39334606090893,3.19108454488522,-0.453627669426724,-0.649686845444508,-0.520420642366164,0.121098250648351,1.58341549039112,2.43374606938236,-0.839217377482608,-0.780625229274806,0.302324520300625,0.809921150161014,3.52581997428722,1.3916271869178,1.72886885407769,2.22972934646745,-1.87507147259008,-0.254817107534233,-1.58270455932575,-0.41451304620221,-1.51129291178095,2.21113276809027
-0.712503672814013,1.30616779627896,1.28087025901532,-0.804289789837473,-2.51338948576317,2.51391626177877,1.07605384774628,1.3156958481847,0.612656955144054,2.12189832187048,3.15896105510167,-0.188563987813412,-0.265375793625747,-0.0456928581585163,0.428253620386943,-1.96876370475678,-0.549314619020225,1.34669908137008,0.516838593356619,0.639464010394675,2.25872161050235,3.47422867353709,-0.89729627653786,-1.7068928543906,-0.460301421931125,1.07672860415409,-0.267524970566746,0.766623012169421,-2.63000303611663,0.129544437064477
2.12776774285122,-1.70791304654668,-2.90201048025893,-1.85653834542868,0.932909855343202,1.15821987004773,0.147687197382514,-1.9305145218069,4.18632010810696,1.15948763139694,2.823095180803,-1.49291226541525,1.85414229353336,0.714266128212667,-1.10390732326906,0.425430231736671,-2.19940578368492,-0.0908075327811117,1.42375693998874,-0.173452005124389,-0.352120088838419,0.896237236709966,0.802999151751149,0.152561615288254,-0.251317991508187,-0.990639732209619,-2.87601828400693,-1.93408640006853,-0.724455854096748,0.191222783195469
-0.20774213579832,0.184205631612684,0.520712879173156,0.350175502564155,0.794995124457946,-1.296373798244,-3.90111492802233,2.54286522846511,1.17469625894913,2.07847973225056,-0.55101429107251,0.975791397576287,-1.37067107918815,0.812967993184645,-2.15183492884399,-0.867947125526369,-3.82424120113292,-0.612416852930005,0.487987241311312,1.79834275575888,-1.06402313895258,-1.48663314310773,-1.30177445768243,0.258306230479688,-1.80499579622144,-1.09578224132512,0.146121013534852,-2.94263936316213,0.768734364096505,-1.96237161092353
-0.217509816189946,2.61625302844078,-1.08117658680204,-0.281860741305901,0.886156925706029,-0.162505094787973,1.33231526780778,-0.545999692637248,1.00281551339582,3.87998786543607,-3.36518420515965,-0.621442347211713,-0.303575609026563,-3.88528808481705,1.37693307338619,0.800582306859252,2.81348380615388,-0.306889328834044,1.43197608594205,0.258378826787237,1.91529269248681,0.954846630923802,-0.629587237226405,-1.37142776934928,0.530019382552179,-2.24408456413659,0.42439234192457,-0.178407605366061,-0.565217156266386,1.26747414018864
2.61831899526963,0.74589148938683,3.73419811292366,-0.895918874653999,-0.781481203265983,1.16508488406031,0.749939879186993,-0.980630081491712,-3.83855003356323,3.53890368519266,-1.15884653547184,-2.05092173452943,-0.144566504561387,-0.73961234077799,1.25043030644004,0.721113032908057,0.512658762007196,-0.778435680691673,1.01901011710654,2.24777784369511,0.432559437154645,0.177727062523484,-2.75133472107004,2.32462713665619,-0.936112461600234,-1.37714495103479,0.810784276106544,-1.25713038482797,-0.108570251565618,1.25231600047472
-0.892980858871765,-0.542189054533845,-2.29872383418276,1.4260356854144,-1.66758971064216,-1.13725179548018,1.06704149085536,3.41362686448834,-1.66373721436739,-1.81581835763467,0.757032494479892,0.591278455762143,-0.878043650262216,1.28345929627898,-2.09403862751105,-0.0690276443788683,1.47886475156238,-2.07123509699812,-2.14344609365974,-0.547302272654107,0.700684554618026,0.769107996730283,2.17961825527039,-1.27327030512347,-0.660363518213922,0.758473091650163,4.32801520063938,-0.293364865639344,0.0581863394549322,1.9425677215954
1.26706265754362,-2.01556495038729,-0.331588186654608,2.36079858685849,1.81681102038834,0.302266945850798,1.88170591646236,1.9024538444964,-0.366211914852575,-2.76603747815787,2.12184196720891,-2.03357682882581,-0.15047549926575,1.95637091006112,0.447632291641369,-1.37379919934779,-0.608059843554447,-1.31893883811494,-0.0391764259857188,-0.390132215624776,-2.21197823338036,0.907488917231125,1.61810192438126,-0.0182114643185602,5.03023900992537,-1.65102828239595,-1.29934234888974,0.293937730319728,-0.494100014605387,1.35106694811685
2.66907457121267,-0.262619927398369,2.21758587600628,-0.583439740074531,-1.0775026379425,0.332330086982074,0.844318511013101,1.10429051441531,0.849690687310939,-0.459560531472694,-2.76262872863419,-0.72108176979923,-0.0902835818544593,2.90387478677794,0.766613667844353,1.85462161079615,3.48655297537502,-0.147972139394158,1.12548738057284,2.59398317323181,-0.858997498545594,1.15768187454174,-1.73200569851764,-2.18880245638528,0.627203554318189,-2.62432932702229,-1.39433392882521,-1.54483414214812,2.45496788946829,1.58535853749996
-0.804447984537148,-1.83816617464193,2.41348049047759,0.182653682298545,4.84388121520181,-0.599796658041886,1.3396052695035,-2.88353683244037,-3.02921024468221,-2.34185378496764,-1.69045082484031,0.109128182890012,0.0477407996024938,-1.03053584501525,-0.518073212363136,1.6918746890146,-1.03877244196296,-0.748654129852494,-1.38083252620694,-0.998114998428496,-0.315970844414767,1.83636898405141,0.351940284994982,0.661609432773437,-2.01964449552216,-0.393491051017399,1.17094780553373,-0.236296332459594,-2.06112878230917,0.493450217787807
-1.72851812319148,1.11993925810169,1.72240047724597,-0.177372502549144,-2.2369923853381,0.0822638684854538,-2.20955342061009,0.751603795564262,2.05089367083216,-2.58549147957374,2.59529332944131,-0.549030209727903,-0.3197966091332,-0.0269838741502291,-1.70065524027502,0.549398812467501,-0.172105133649331,-2.22181861126129,3.27163518945646,0.649631728544341,-0.781909873656547,-0.0931678875102188,2.77451239127197,2.42207213271034,0.791142786409894,-0.366355754687819,-0.120653715286796,1.18417800206004,-0.726357151606463,1.14026109617118
2.99624144307964,0.0718547659697751,2.23324140169113,1.50170194620855,-0.827252889357958,0.976110795912103,-1.50363880182525,1.2966816469188,2.35737061004933,0.275191213907352,0.76687906063547,1.53352504518939,0.407255073484021,0.23801288994436,1.17820522653224,0.0368413242020696,1.02021348856014,3.1467996438409,3.53050272896505,-0.311280184447318,2.05913585546717,-3.20789920340164,-1.16047019588219,2.53556316572094,-2.14414666623893,0.182572661809267,0.0623290602332161,-1.22774802519285,1.93512433042499,1.56461877031192
2.39154565379233,-1.67434160057292,1.8856382718204,-0.188719439578934,-0.314208242631422,0.50255268203952,1.00140947787214,-0.762296214168961,-2.19368787607926,2.13936525642459,1.38661242546419,-2.13260230732885,0.790310855735691,1.68040078794312,0.0895162772796975,0.67797478042561,0.218654207780222,-2.0550480136063,-0.490064716253686,0.576989988578459,-3.53710686875633,1.54533145050849,-0.886063381563289,4.32028659974576,0.532143388794181,-1.88702350206854,-0.709447741169153,1.892406051865,0.203379517721985,0.557755357228987
-0.0377935212486025,1.46852195063496,2.36086131983886,-4.01199012511344,0.817921162066615,0.343060139548111,1.76475968412045,4.11246854889554,-0.712143401127287,-0.146979877251223,-1.54668316942008,-0.327963994954372,-0.403261739517004,1.03198256318306,0.349000178830606,-0.325715062236163,2.36644248372423,0.190770722809946,-0.195303725354586,-0.0618372705631565,-1.81383095070473,-1.8397874343459,1.25777134871985,-0.910320019874242,0.632850535407354,-0.976265412880728,-1.84460857380767,2.44381976255487,0.293436967461734,0.916664876483426
2.26304741310794,-1.59768255379044,-3.57396991932587,-2.08084699461696,0.294756876545667,-0.557479296103194,2.40472514724686,-1.51596017913945,-1.90213461864512,1.19952857135868,-3.89567449491102,0.364203183985291,0.293218875579564,-0.425616983768943,0.40738005638758,1.29266784787307,0.970341965248653,-1.70824224125457,-0.291560076986766,-0.778230643951278,1.44795899685899,0.131051942941143,2.58534156906814,-0.553638353074499,-0.539236404956357,0.00487506197953473,1.77463058702987,0.248695914890298,-3.39756147809533,-0.387273578275476
-2.38993279902062,-0.0288538252114764,1.25471863746473,-0.0700438322137062,-0.974058117688697,-0.46022267783045,-0.056731130943759,-1.71575935007975,0.660760181740454,1.93558118282965,0.991060545339184,-1.19625545899015,-0.952366402904941,-0.363192086568656,-1.30466160965086,0.74103057798351,1.25450755646626,-2.1132998944252,0.0395155453758598,-1.20225884437992,-0.387937368488481,0.0378000435382644,4.07649061664999,-1.58838385079344,1.47190541874842,1.52389162325545,2.7569158431148,1.73572202405864,-1.34881427268091,1.09405570777276
6.61567645018147,8.03054551828583,-5.3045360467725,2.52610000970837,-4.09236770426285,-3.87798585236339,1.34842494531807,1.50909683772791,-0.771485553616415,-0.471116545150372,-2.67571810596887,-3.74616788007004,2.98906413129104,1.0703884933957,2.27293063840918,-1.8932000671656,1.26266421753727,0.374940267288968,-3.2777883544515,-0.56508701099805,-3.23959049934983,-0.526406515981559,0.420795730657356,-2.25037584813096,0.959691630546582,1.82058358172782,2.04209053552767,-1.23431097429429,1.36149530175702,0.220591510900964
