-2.05626929363922,1.2760605663611,-0.107814394408069,0.78443121436635,-1.89795296311725,0.211730130297516,1.37625441279759,-3.09339726697757,-1.16187288721114,-2.17996181000205,-1.48561085194567,0.544471222685719,1.45720051469508,0.217475920072241,-0.858423107413086,-2.54958205124942,-0.119779063932266,-0.872770321208812,-1.4981246670962,1.36918917284851,-1.85103842509591,0.817006250153511,-1.00043860187229,0.226535997184699,-1.22118868092631,0.103291980640593,-0.931171766453961,-1.3125727540847,1.52179526056496,-0.00598000664328234,0.015896643623608,-1.87771381229474,0.573813067297756,0.304029426779924,1.60658166394716,-0.0737805084753926,2.43474469188222,0.368477360991591,0.739074921508513,1.63955893879242,0.744532754566884
0.556448565375393,-0.975827829620017,-1.30889927256713,1.36959438827497,4.36073609859943,-1.14335839904622,0.378768188857979,-0.565801509704228,-0.613391548903616,-2.63164489994179,1.75947011451095,-1.17788852909399,-1.34264575800377,1.35354914259707,-0.173435678627482,0.659858561027524,1.20869648228467,0.468090489727275,2.74081057823025,-1.21404006396425,0.866874310076069,2.34787600573886,-0.0689644251704229,-0.843346203479847,0.655912104475735,-1.11888048583752,-1.06726954665577,-3.10824467293518,1.90751401952224,-1.79327286013474,-0.514426725022697,-0.126174308038337,1.09016236031219,1.61869272005932,-0.38294899720679,-1.68286512625921,0.350150571023043,0.594811606314578,0.375860051328514,1.22087598577264,-1.20661581227106
2.97955810172942,-1.80069295768306,-0.786898036891197,3.18196069058445,-0.533940188838273,-0.33746936983839,-0.533053595713287,0.583379930651056,-0.687507025217712,0.887214647879369,3.37288229328196,-1.88824896712098,2.05147428359596,-0.635796943007552,-0.232101752953781,-3.45652556082772,-1.20386459500478,0.555670891515272,-0.0547771357598791,-0.0913562847895341,0.282490899353272,-0.115590237173688,-1.24740960130766,-0.571459339935229,-0.24085242537636,1.51916906481781,0.207506846074191,2.33544617181479,-0.414125309196051,0.0762499036958743,0.914624262314093,-0.0906881840848522,-2.51069483882559,-0.781133317086351,-1.85948309170925,3.17707253715665,1.63933399527459,1.00821106004271,0.495161626471368,0.826562093563399,0.647629870094308
-0.71388025885261,0.689181334851345,-0.76230202683937,-0.0129585832795847,1.56865884747771,-0.00415594481450866,-2.52429220417049,-0.27451539140818,2.03739591800383,1.96487719616352,1.01385808910657,0.581081906871451,0.613629880134781,0.806023419536015,-1.20683316316561,-2.82713040408127,-0.497940285903065,-0.586443544121222,-1.12084349960613,1.30963181295752,1.53440120315742,0.111775038656914,2.28619107488295,0.94175973287187,0.680228947587521,1.01627581051811,-0.730116555050242,2.17162712348168,-0.00736116723600425,-0.692009852800638,1.82027942562105,2.43369082263174,3.38184905170698,-0.895777394382391,-0.872879293847971,-0.543907589885035,2.3741236529751,0.581756284525294,0.24262035086598,-0.953085429041486,0.82583097199312
-0.873958539215115,0.931840433683666,-1.14837562175657,-0.880674798357148,-2.03017974486759,2.49046701627012,1.12979111771533,1.81287411837118,0.946192862180667,-0.644282995821714,-1.43674859319514,2.25469288246277,-0.61873831195761,-0.479803170481154,-0.206285052375489,1.81126518319235,-0.828164614581005,0.662571078592542,0.0809792651074881,0.224658433033026,2.40705207639862,-3.23685673754729,1.28676290460997,-1.41546804268648,0.591490172711108,0.0682880728285331,0.523181886909255,-0.207071709872613,3.29149297898028,1.94575765559643,0.930104332511091,-0.549715317282141,-0.782436172888798,0.341519951334886,0.00422429226253987,0.567999614915676,0.213274927073098,-1.16646695561089,0.533863353144111,-0.62857660336479,0.381783494417965
1.91624009234588,-2.05369115934934,2.65539246389743,-1.74194810453229,0.467864084213103,0.318232883709467,0.27357373402886,-0.228036513436638,3.56820938284237,-1.07823760872198,0.439314467758028,1.9414886102545,2.08223354892823,-0.636777712013455,0.570796785996906,0.655949399590938,1.89436076181303,0.165144826225069,2.39449849686716,0.590696953563613,1.86983962816285,1.1064637537745,2.74333880597682,-0.531713824821924,-0.367837195218209,1.89097370725074,1.73359948768987,-0.813610801845479,0.467081798070588,1.70135963924907,0.92048820642113,0.725031407464624,-0.333771922549996,0.460057267475795,-0.212618363984679,-2.13567187736652,-0.122765961865166,-0.893980190748675,-0.486981800597879,-0.351624923379581,-0.445493473077515
-0.252488571210311,0.368373104725928,-0.313857504930962,0.41402562481167,0.563073207766597,-0.269374976951632,-3.32456956951612,2.75257676886157,0.849297476413448,1.93543522232093,-0.221749900239777,-0.656519857895315,-0.608739899068713,1.31027556086198,1.89499275006078,0.741070474534068,3.81413962276761,0.255920701681075,-0.0789255698236506,2.68566893881094,-0.898421507193041,-0.60415285157445,-1.25214015689318,-0.277822067027536,-0.876960046951034,1.57349332787404,-2.32632983539948,-0.841225280960953,-2.05743317115946,-0.542222327541468,-0.192252471048574,-0.232512008866635,1.68603846573071,-0.49522773061273,-0.609526767067613,-0.734977031042973,2.21772626887366,-0.611868872522096,-0.0887602532406893,0.888016715302467,1.10688125326018
-0.694656847210285,2.09396376088375,0.947097336590745,-0.238216295115596,0.587976663231325,-0.360361435610294,1.47555450038174,-0.147312653543452,0.993350234717555,4.60231848965237,0.768620716707632,-0.318886466660031,-0.429858815403804,-3.06261421995465,-1.68475461882071,-0.168436226310218,-2.17742722474424,-1.65612319549516,1.19872681573509,0.00561701106436838,1.69555296705615,0.924939439833943,-0.154635854592719,0.774269407986348,-1.24922297836265,-1.09796482516055,-0.267341360210701,0.347690232808469,2.47175719463586,-0.733817295508554,-1.28346346965042,2.38047432182704,0.680327492260431,1.38329151051462,-0.201346902141205,0.324851241786931,1.20594086784864,-0.839961197589685,-1.09025707614849,1.14481399914717,0.194622052567542
2.28551238836217,0.906297621899389,-3.34739641762022,-1.29266066139488,-0.411657580693261,0.920640430606584,0.695205141482247,-1.0584015428878,-2.33910076041763,3.35985429061128,0.186253812610513,2.54431705162368,0.183722240239798,-1.61404920774013,-1.39110289888015,0.0763438306870537,-0.163578234943884,-1.61708664488754,0.945562060009733,0.74006117264696,-0.609382041334694,-1.97303876456236,-0.0990945304937547,1.17017936181658,-1.32695941189745,0.563470353983821,0.257221003312455,0.825270451495291,-0.820839061817095,-0.117690474988681,1.66414868483707,0.175607119707462,-1.08969290402569,-0.92002488037834,-0.002357533177455,0.175924489709073,1.79420651993645,0.0750554124341355,-2.22281206419859,-3.50330352148253,-0.3677008770656
-0.872818279760962,-0.75979674835407,1.83756333502177,1.49359522633351,-1.44636428249136,-0.692571506433089,0.976495770920164,2.45752108886603,-2.69499355643383,-1.46327013387092,0.144322268203708,-0.602576319631945,-0.830992847207096,1.60513040284127,2.37877447545864,-1.28701686973381,-0.200967867702096,-1.86117456110915,-2.12296005253233,-0.201894893534785,0.286867640584965,-0.272771958946279,0.975531220322676,-0.170543143048089,0.817430332906786,-3.06088551643434,-1.51937798759248,3.3176143821867,0.0118909339456339,0.813781620673771,-0.35477062889663,1.61308931083267,-0.57835239114717,0.467516276897233,-0.436108844366803,1.76164768803281,1.78821872623159,-0.723335254745224,0.507051813638188,-0.126886135410287,1.01250430137434
