-2.32656039783174,1.72568090733048,0.318916624475976,-0.0996426658811553,-0.185035950045682,1.72499177800098,-1.87685164777335,-1.71980931153765,1.15499867064721,-1.65880111835485,1.57387055312968,-2.13932443368884,0.835091732605849,-0.470164155262543,-0.968657510459355,0.87952105122907,1.24474981276942,0.337872411306626,0.874314769628703,-2.75438535397294,-0.933828965347102,2.05762176465078,-1.32580182209234,2.12805537046767,-1.78204847852722,1.17542739662773,0.0731149438599775,-0.456119086149429,-1.26118183026188,-1.35953226823902,-1.43485555042078,0.727449252274697,-1.09795486366728,1.39920809591001,-0.322727688904655,0.809656628668689,-0.169280085873798,-0.641669063827309,0.31849942190611,0.362958538387903,0.409568775853127,-0.47705590441763,-2.15483767667776,-0.000305962452576072,0.991518862639729,0.176642052353745
-1.42465376841639,-0.716152414799217,2.46950368348258,-0.962870151288767,3.28970193616956,0.326146608368023,1.47617403777532,2.42477909159191,-0.109536019710692,-0.410191881047431,1.58562785204093,0.811284731424113,-0.0642487990039157,1.10796044344459,0.154589269952275,-0.711556769579816,-0.0983094732777303,-3.58685120056042,0.75615316460989,-0.756818011879199,0.400317711092354,2.99682623153602,1.60926120103826,1.14295395082247,0.0908971095575881,-0.72247018069198,-0.293553651585049,0.76469897401126,-0.758781745663047,-0.517208639600353,0.381318212549354,-1.23885198930687,1.05466765474837,1.03659152801585,1.27222335253418,2.24768023286667,1.48124970513252,2.22284485929681,0.902568316870987,-0.728749635084992,0.243914250978644,0.208144633038127,1.77994150522543,-1.86162073778323,0.335152430163055,1.78987905439545
1.01237126411602,-2.43716085460811,1.31981674758215,-2.69353701084429,1.94225527384689,-1.46186313296276,-0.608150646768609,-0.108300570441283,-0.173480059993978,0.203651263628036,1.36566221626057,1.24594966649127,0.566831044656449,1.91389186058837,-0.695439951177028,0.860780259903494,1.18024918727142,1.31761860289564,-2.06688974191796,1.77361925025263,0.771340963962321,1.79919310836452,-1.16278632534918,-0.382728547366144,-1.93202961247441,-0.521414819461814,2.39115787813995,-1.83208305778468,0.523640194197097,-1.57481257108554,0.794196463472323,1.5893381994302,1.66693903946263,-0.800813126534398,-1.10214487819809,0.678729039486188,-0.844880220318774,-2.77560329316146,-1.51470789533523,0.163662069823073,-0.870199436099864,0.356886167745682,1.18461063526231,0.0372483465792289,-2.55935336969042,1.92537994491935
-1.9637312130609,0.229396516773268,1.23064842758663,0.566293559181823,0.351305432099941,-1.93457423743947,0.250824685388714,1.11845065983171,-1.33221977765767,-0.676612485519897,-1.27935279407845,-0.17020540461443,1.55688442366398,-1.17251044053935,-0.772108975876268,1.38104642881813,1.47786000139402,1.51079020405142,0.72282634904919,0.336905196088611,0.961086360466599,0.756801256701642,2.146672629657,0.973590229651726,1.39732853330887,-0.904132023183778,-0.902769416048559,-2.23317770693479,2.03711934790991,0.325900523350454,0.37210037974141,-1.54314422424742,-0.384210950512114,1.08449964279016,-2.03478130058416,-0.117360523635651,0.345105071657419,-0.071125030026569,1.1722292451378,1.86030492986092,3.22654178002932,-1.59256437111538,1.0429252218542,-2.46265415043396,-1.24380460128253,-0.848095935542894
-1.87198817811282,0.325789152813771,1.01376642575032,0.873990924928192,-2.34102799291546,1.20278710911122,0.0385955425250132,-1.97879925163392,1.37083860568991,0.954302212583477,-0.34129684415892,-0.562617244682508,1.98592926326061,-3.05403474058094,0.495654544783694,-1.74166040444947,-0.350002623468691,-0.370407891117191,0.351523191930089,2.20163178992276,-0.67533177655243,-1.28372587110389,0.272188022430799,0.22976093381771,0.785281047797908,-0.645785202117837,-1.4546303329371,0.397375632019166,-0.466519382742785,-0.93483262035533,1.53761518488036,-0.42742207040995,-0.466937147074944,-1.53366347128704,1.55112768592498,0.996172580897347,2.59447051855223,0.266674250642791,-1.77446036819346,-0.985890023024252,0.317713044173943,0.0930298604152694,-1.79224243339551,1.34451019825159,-0.687025386697394,0.470562386605731
0.543919919791123,-2.96936482162756,-1.15324188413466,2.48445256110497,0.601517549219809,1.27210438405412,2.63085238634374,-0.247863214946081,-0.0557125133565091,-1.05010664046269,0.0988301514832449,-0.392933736633052,2.16573546495485,2.78636517900749,0.230390698432241,-1.50274362725094,-0.485560835845923,-1.14106050841696,0.339698073988187,-0.0912455321160776,2.85472498361073,-1.66887104890351,-0.926656758275008,1.2504944876903,-0.577002373108217,-1.14200687450668,-1.87559417716299,-0.503140173773722,1.6459802692276,-0.252381887363295,0.641311987849282,0.500564581943648,2.27819312570439,-0.107028451452992,0.797743206538339,1.65059676512859,0.125520789378859,-0.905287373624802,-0.436677125469367,-0.428810420849984,0.778630718985036,-0.28278853557831,1.33370852326008,-0.916587321580036,-0.514309028335649,-1.64843242730261
-1.29724283349728,-0.0462496901928083,0.421853936042723,0.00628635516545127,0.341215655276255,-2.597521620302,0.819146667015251,0.957900582657242,0.552044374667267,1.21344772410401,-3.40324052251707,1.62418519988604,0.0463588769812874,0.560687538847818,2.80126436851594,2.72162595360727,0.0732965928975249,-1.10027980843221,-0.593804061357344,-0.385840894793062,0.61391017569632,-0.142289784892451,-2.60389813826368,0.47793890910123,1.11454047166576,1.31265974137469,-0.48054670635029,-1.69773690107707,0.10020756739932,0.653233516143162,0.54263028061406,-0.462985149771729,-0.16860920869871,3.35603440554763,-0.351632455325501,1.3919757611781,0.336359831328246,0.805582373873651,2.20788079207488,-0.209229926970159,0.117259922903459,0.983694123521716,1.34057762792216,0.270907866081301,0.663881282887508,-0.939489062391208
-1.38480129658463,1.71772584779746,-0.34398709660629,1.51733539991605,0.485957869175315,-1.01056631046841,-0.716573688642373,-0.630170972471073,-3.88530875074609,0.446688499261736,0.0883847806591348,0.812972349199867,-0.987659408016051,-1.36332769398435,-3.48574172027124,-1.25828828461001,-0.447627214639247,1.47913643363281,0.178800309711357,0.498192848432973,2.12181861009988,-0.383866961846852,1.74713837537124,0.726299797186657,-2.28033840389457,-1.0244199350446,0.0943199784172744,-0.775807298643636,-0.733038363950855,-1.61743574035828,0.242935409003531,-1.70249437870125,-0.483029030634469,2.12780075498056,0.164665157969692,-1.36004589399238,0.195884288429394,1.30262978729198,-0.450791581092889,-1.40593712759338,1.31473717821935,-0.773081072255096,0.872611153195679,1.15494656169791,-1.03347932002944,-0.331856234017398
0.170686117730353,-0.422700002313692,4.16167924807806,0.885356212088812,-0.873615019721876,-1.93122975456729,-0.978860219667523,-0.462196696837024,-1.31149946080487,1.73476842959833,1.3768456278397,-1.05568431853314,-0.342635363973319,-1.65891987626135,-1.19081745894839,-0.263975636986625,0.860924301107028,0.533933878873188,1.25239291679962,0.863626535672018,-0.528780767764255,-2.9619364307905,-0.395055288438361,-0.803165628187819,-1.97690633968957,2.50150518764465,-0.594920646599431,-1.06683410498741,-1.87047489125152,0.908645513571676,2.1711625697239,-0.0504541787494043,1.03430615237263,1.51302411771917,-1.32787449883984,-0.88607861540086,-0.0203462871879982,1.13480159681368,-0.551754011265115,-0.714707024646753,-1.72960970694704,-1.26987005296277,-1.85062754469814,-0.254363847117636,-1.31311990134865,1.2173375909093
-1.22818799727418,-0.522644978205288,-1.5131634413351,-0.848764338460114,1.27197071307336,1.65939967664752,-1.89293741026092,-1.43525879288567,1.29349714543245,1.4041076554549,-0.457893696183391,1.75532738208204,-1.35831293399907,-0.371857766363044,0.406232077417593,-0.975524444352759,2.14676607634096,1.01622909864533,-1.9367261271506,2.84722790061324,-2.35674543969793,1.41970824768005,-0.218846809506289,1.13018577206305,1.02323807484788,0.599299991334221,2.80484185330173,-1.44463469368835,-0.529352272092595,0.589613952641401,1.01093471591914,0.234180749945397,0.966532564402752,-0.182521852830112,1.86511275249156,-1.62684401236052,-1.94057978095361,0.424513597057032,0.257918793989529,0.671030962461601,0.445783775521826,0.0259863444781382,0.372532263612463,0.285978802017096,-0.00383901615109555,-2.41923829802303
