-1.89101969399603,0.68571971822186,-0.0372529839871465,0.553601411681315,-1.30009425148805,0.764601590127867,-0.278415581261368,-1.98665067802898,-0.92597627132525,1.31174044540862,0.401624920854335,1.31534557367329,1.1928865093507,-0.937332148272283,0.664598480830799,1.66624566348363,-0.300179850424923,-0.635239862486947,0.583311208764865,-0.0662847272960843,-0.410030053047203,-0.24935787337065,1.53956732817143,-1.14650084110428,-0.455806150834281,1.80940141816531,-1.3359765797664,-0.294925009726521,0.838458706229886,-0.40654664101624,0.416104957958741,1.51372993187553,-1.26130816564949,-0.763980807482549,-0.81252310958078,-0.186492788522454,-0.577463322482406,0.862181333968609,-0.249391767897195,-0.187351556775734,0.109121215495431,0.00229546274188289,-0.135911216385437,0.396387665019596,-0.156222918908471,-1.32165002636655,-1.37206118193294,-0.491574056210394,0.616414029176713,0.0707235530379089,0.614067915447633,-0.345850003024663,0.75670958865826,0.192545384133143,-0.378575572824006,0.542103656835396,-0.518353998889057,1.34987404686849,0.724253408340536,0.368014058821802,-0.835352125919439,-1.34900077781232,0.289760083834528,-0.0885413369134399,-0.706782071370949,-0.0119174155693149,-1.15212815925342,0.0812964542622889,0.426432449262431,0.333807149235387,0.607912819227538,0.111065121197774,-0.340587640976013,-0.863191830336908,0.545300534452478,0.98572945875607,0.832623506038411,0.170311109115669,-0.4237948726824,-1.46309315307606,1.74022134419804,-0.386896161975282,-1.07955892835726,0.795070577700364,-0.929473473865233,-1.40065776883022,2.60666840270131,0.0535708687118974,-0.326511422957913,0.718282569621424,0.530355741174489
0.525432443849144,-0.789330061944111,-1.2253757473917,0.793769652510355,3.67017237628981,0.359554168797127,-1.03361626904871,-0.768457962401177,-0.635276431488043,2.27622145263351,-0.466237035296843,-0.595452894577101,-0.812326413774111,0.417396892328468,-0.776052862922031,0.585962250394083,0.893149448388853,0.975527263762264,0.459388029201572,-0.669561585466441,0.518797766354896,1.43314076343434,0.844963621798872,1.46286523037139,-1.0375410785167,0.445884827281462,0.401254040172938,0.356830016365224,0.801679106456989,0.329549094659546,1.16715348612444,0.245061875488691,-0.714704817093898,1.29457993210915,-0.464991080314149,-0.102387007184422,0.881642056996073,-0.483951607075914,-1.82015281400763,-0.296104558404627,0.615313605622971,0.851226572146288,0.979860864255359,-0.0848637172558574,-0.289754766764317,-1.44074494522927,-0.295664582023603,0.238462295616074,0.997806376285267,-0.769528513683291,-0.00501869906851111,-0.285096631261898,0.0418423054719544,-0.920619402555045,1.32697867551104,0.78778808060244,-0.805600831054605,0.580183931315463,-1.20217606809778,1.04995468214349,0.902396800926141,-0.102217729762525,-1.5397723414992,-0.814987426341131,0.471401768744527,-0.504934368295266,0.362608215392742,-0.736793638511742,-0.584329294299365,1.03924854975285,1.5891475608343,1.23008796550864,-0.194011399985894,1.6485278711453,-1.00563985214895,0.593438198759689,-1.92774945333543,0.0156122638666978,0.461758586907161,2.27533831448246,-0.684554080355408,-0.810146470132393,-0.401263754103688,-0.105479707776367,0.0580796871220535,-0.238483170675181,-0.905582614610232,-2.20995380092507,0.505593933567997,-0.463851425956563,1.01307133044432
2.61772100914156,-1.48296912645085,-1.12045076710536,2.11485908366312,-0.428024041077853,-0.957220139757873,-0.656031601366506,0.0236676619609421,0.724108783156458,-0.152049280050715,-1.5068969015848,1.01111932533432,-1.64504315884208,-1.00287602386156,0.153162732436478,1.04879581185235,-1.17736097319895,1.24931034066084,0.398350119398852,0.808813369856339,0.0434627534410688,-0.240782380802019,0.919211572598139,-0.433863708964087,-0.61085335010141,-0.566184092245098,-1.58448065496685,0.813999674150337,-0.831540481301026,-0.054985411855557,0.140837428135119,0.203636591817008,-0.402117403009014,-1.39441578044874,0.19496809339049,0.218380410007472,-1.25971716542652,0.78636782876171,0.333726190332619,0.203163661874251,0.100535612620755,1.12270615763359,-0.859820199915569,0.902818408238787,0.457517892732687,1.49960867681344,0.121328600347217,-0.964342459837999,-2.45473611422495,-1.22545874854543,0.770940807596908,-1.90315584812815,-0.576928344005369,-0.927570783651279,-0.142962206794126,-0.995595259806921,1.02380595999158,-0.735366171758383,-0.377569793175465,-0.128462435043734,-1.1702550542162,-2.65961960617366,-0.573166963740525,0.134629017319948,2.33252641150287,-0.614062117628284,1.01858530659894,-0.072124554427111,-1.83565069015432,-0.573212821065081,0.800473653359575,-1.37371976345313,1.07585637280545,0.882900988975577,0.606866113970862,-0.117314545291916,-0.415707557889465,0.0142015610492166,-1.08250915135599,-0.978765759641226,1.45312930065474,-0.871259745661334,0.749821729610375,-0.219377355059418,-0.0980146417057782,1.3559093353731,-0.238374277802438,-0.935142289967622,0.716887060575494,0.19299331168335,0.977588483152578
-0.697145158625727,0.469415118408089,-0.621087624282112,-0.289587438728274,1.14536318812595,-1.63623250191663,0.639742015540657,0.429700560367212,2.11467322449392,0.199375861384759,-0.62112281039547,0.0780975352874558,1.25526434763659,-0.861081177420469,0.769138040918909,0.628733162976665,-0.623189178953681,0.587401249787192,0.373212198825471,-0.26571489107908,0.675939610616178,-0.0863306539181252,-1.06036969344544,-0.160378044006405,0.401496391225692,-0.848072986086994,-0.445369796033161,-0.173364026863108,0.828079667436751,-0.471990106282281,0.992591498111017,0.82138278686638,2.03393297696647,0.351324321445704,0.142002160832357,-1.12607165499638,0.0173688884956678,-0.0246566047395912,-0.565056088553311,1.22664174810363,-0.875544619486941,-1.00832855424291,-0.0649075791433083,-0.122609134375029,-1.54276662960274,1.18181435509619,0.371627637249287,-0.461645542124345,-1.03639891708078,-0.303080587086209,2.03775826904946,0.676999566713378,1.31789118545129,1.37636336054147,-0.072694526515907,1.58230570233131,-1.0485125459172,0.642621421442687,1.68551961949313,-1.18809712995941,1.4516787271707,0.454160400851206,-1.05959164533153,0.458181761840653,1.19337681655383,1.45376683208389,-0.287768033648418,-0.371178265295173,-1.60958428999157,-1.03002964741529,-0.195593276400361,-0.66212285000606,-0.65513341071859,-0.45356487710335,-0.218761315954094,1.88309493648095,0.515494014175559,-0.947298210374698,0.180619416216149,0.659776174008386,-0.876954631438297,0.323210374488412,1.84151135983843,0.78190875044101,-0.694514976966371,-1.63126811287142,-1.02401599688068,-0.76568872839462,-0.990180450772623,0.437260487284727,-0.76038974871362
-0.745269898220157,0.750321874204542,-0.8108694265187,-0.558844629475591,-1.32353007155758,1.52149931227462,1.02672999276478,1.50787869890083,-0.956849177719021,0.0104118705556513,-0.177124779919937,0.478224035239934,2.13088432021225,-0.148708165966752,-1.48327098817475,-1.22998080972559,0.283222979239401,0.916577734388552,0.43312032669593,0.354804330760313,-0.262882801565622,-0.00255791472514671,-0.933578580686162,0.888578148436219,1.82830709514755,0.884364451287025,-0.6538773640111,0.234636836251989,1.10914000491224,-1.84582882272649,1.0573141097932,-0.667886103983879,0.30159722659544,-0.528168034701848,0.419053597053525,-0.300563040431599,0.264827315708474,-0.979760979269907,1.73252741270327,0.469415612376699,0.128269577220052,0.996818951173898,-0.638188269549824,0.26827796264228,1.44065649280599,0.0749455907409503,-0.299951102066763,-0.054599898881469,-0.352812384399992,-0.212965037685269,-1.19635096706979,0.270652012962548,-0.967910407417118,-0.469289632373411,1.14629725108777,1.55479439991031,-0.547943802646055,0.173761012276652,0.688761916040652,-1.66786710053119,-0.284098360588227,-0.474886139330342,0.100616235793258,0.0208762609938588,0.973122202944387,-0.531428234383977,-0.682950359614757,0.737630032746894,-0.769952499637108,0.556643158194707,-0.359972170608053,-0.985637205895857,-1.80718924614227,-0.395253969210141,-0.738546577527215,-0.755736824872949,-0.228901618672489,-1.72896676435824,-0.153413723761769,0.176804418155679,1.94569598030842,0.505040633283745,0.107461235177167,-0.0598975378153294,-0.507124912767321,-0.868964007288133,0.410008435914029,1.53356740568551,0.103852398794087,-0.889504557156913,0.183895106642144
1.97520894912832,-1.38347366303972,2.41737452199553,-1.01644401109453,0.228191060925521,0.358900450470516,0.679255097691278,0.685574620843668,1.15307659769772,1.71732449963408,0.52589592525264,1.2322109729038,-0.331990313576607,-0.0213032703142657,-0.7058918872725,-0.226967816154972,-0.377198477823796,0.693825268021315,0.582478645886824,-0.600981344637443,0.413094915337708,0.73808950908994,0.371046979097979,0.250045528181753,1.33042046228774,0.785029232389905,-0.0527261715097701,-1.21027892000351,0.582864399777697,-0.979929239802704,-0.775013142675011,-0.6458414572119,0.530953518812384,-0.636811610951697,0.663739352428504,0.673422658044348,1.51025613109538,0.0676435147450104,0.255155724543043,0.722668765641951,-0.463498786252851,-0.523582773334291,-0.072417873495351,-0.654272235857452,-1.41720109790988,-0.0737357603941382,0.821873104314045,1.41787906750756,1.44466726886155,0.0145953990625833,0.384430765722958,-0.218741524969768,0.369895565154503,1.22015380697933,-0.49840398297465,-0.606162769025865,-0.658948445382207,-1.57131689333444,-0.894589740637781,2.20596976777076,0.0453145374113628,-0.679890583380856,0.436505139613429,1.2986832495638,0.628808430018183,0.637465027383639,-0.506946007381941,0.383939747846877,0.622648288717078,-1.48679801167306,-0.340007233112723,0.14757381199616,0.208532139209302,-0.387183819163617,-0.398648614222879,-1.02950752985557,-1.22784643440131,-0.499329576718965,-1.02256001031493,-1.42438885641817,0.794968493914766,1.00902613632646,1.47237219522013,0.554898601777399,0.680236562807579,-0.970048772637666,-0.834772083582401,2.58359506063796,0.21442591713609,-1.75443700778269,1.29395854927895
-0.327720804298349,0.0582421442528149,-0.376041423540882,0.211181791877834,0.518797028074777,-2.368299252917,0.653332083701801,2.19083207920533,1.06224333915859,-0.957149395165341,1.08594002033412,-0.500927793594837,-1.29273211497029,0.370346336540211,-1.43047275723353,0.890533125607165,0.790338293912245,-0.468536466239216,0.188331762073881,0.101861210904149,1.06157050323513,-2.21027382372553,0.251833791951513,-0.0964124826833652,0.367476995916782,1.15030978794064,-1.6712311219252,0.788202386921882,-1.49583369758992,1.15531123233147,-0.387445395081113,1.48777330364631,0.0866107914069649,0.415316745479956,0.171932411218422,0.337472388776684,0.839166734370619,-0.376796332469706,0.477343311600638,0.0478683778691961,-0.189786510149831,0.181458428005992,1.85043782068292,-0.957481477000141,-0.162921816050685,-0.701511246818904,0.990635624789951,0.632349388653372,0.614433788052419,-0.747024373854793,2.0682531043978,1.37913015504694,1.27688125594693,-0.753418158093604,0.178591715620277,-0.652388234690867,-0.0620097967843009,0.681846591151062,-0.795404512213233,-0.0515232054848243,-0.476210387197062,0.474486521060292,0.192111626480341,0.11794661085455,2.44121221070372,-0.0990050127932545,-0.459271367134475,-0.140663989828475,-0.422856371504991,-1.09409729050831,-0.0391736852468002,-0.0948449896942573,-1.14175775204497,1.23056540229871,-0.303499899547583,2.35344203340278,0.168719969282309,0.279163441902774,0.774213534111928,-0.109827625330253,1.10575025518714,-1.08312030111275,0.254397348707888,-1.21660986690284,0.52146221475832,0.321708358796925,1.58033135233487,-0.208809430995116,0.112817378420324,-0.0988951591188485,-0.927306081991122
-0.973102659780495,1.33205899041143,0.782629853052232,-0.257635895450263,0.13473916936767,0.775617421768047,-0.601483548782875,-0.0903173590860249,2.85876750401841,-2.34258765531803,-1.65625627665967,-0.989827940241792,0.649040708563429,-2.06191910521658,0.652192599869768,-0.724728351392755,-0.687603114891264,0.0638217977921655,-1.46973253659815,0.956071351550414,0.765678530011975,1.11465833133589,-0.0165996446230473,-1.0949256104186,0.093375515404053,-0.723291290797612,1.32586505731863,0.466138695766275,-0.256013244654706,0.201484508903785,2.07344863401369,-0.537984006679582,-1.27020452803408,-0.587630616803187,1.46707273611642,-0.893326482856047,1.39141654979715,-1.07644285984201,-0.097887807504301,-0.135531471512059,0.282703443457168,-0.955378979725859,-0.201320782903688,0.186362121268739,-0.0482632986878201,0.00846066185129805,-0.315792372959914,-0.161741585015257,1.2047343519477,-1.10652488948608,1.85373384824745,-0.222658761066269,-0.347603561145932,0.991188864381963,-0.139832638708196,0.0979992538078055,-1.10657689056554,1.09531977659682,-0.671768761814616,0.67466726911609,-1.52214488087827,-1.50307436139093,-0.779807624536615,0.908514644693296,-0.123037120896444,2.12231746292827,0.0193690014873032,1.20083711622498,0.536896887023371,0.236177160284261,0.978747390992726,0.737978671262007,-0.248716255222211,0.0506358742106532,-0.350981153013457,0.344002388028244,-0.0539180660556751,0.335761304239168,0.153239256788447,0.147081974415765,-0.736088726878398,-1.66903007567326,0.382935042874847,-0.653218974368271,-0.726811096497304,-0.0593427994867806,0.731918542920544,0.333798877655708,-0.939077842492909,-0.483367635079694,-0.151069954257852
1.89862235963269,0.987559914096854,-2.6234511080721,-1.28662574147001,-0.489435591130168,0.283884275833438,0.0656648966732379,-1.17142269777834,0.453290949377959,-2.50124872816619,-1.54741270313998,-0.440504520716386,1.61264598577771,-0.487717819308648,0.879249237899995,-0.0129793411939467,1.70881156778275,0.659868579629763,-0.748185305694982,-0.815327222305618,-0.438272514147091,-0.0296123997560018,0.409536468160521,-1.08856666986182,0.522142774589766,0.378269005355781,0.243362558982948,0.376034483712781,0.246069913889365,0.781563911107438,-0.0351540730767578,1.30202131709299,0.405532286011557,-1.49341826781835,0.296521471615288,0.507671558066524,-0.173979984433669,0.0496286466999602,-0.284010333506714,0.352105616767524,0.583416330279354,-0.452260655580926,-0.302079506714839,-0.497232024061886,-1.42424954439814,2.3238542705664,0.0464975587903327,-0.646061308295694,-0.48929387665999,0.395288983492013,-0.721159374253684,0.0748672791357285,-0.321983042220004,0.368479483080841,1.48705965565618,0.885461437825844,1.79009373036839,-0.850993613348859,-0.468834361751394,-1.35610292327119,-0.245382718606027,0.150581345407084,0.877308345166532,2.27180372259578,0.563430409897353,0.167835671039942,0.604509755162755,0.924342389004351,0.995388999358213,-0.506946491821853,-0.429727020072417,0.928419564835723,-2.09883314961245,-1.40997861244852,-0.758391310760663,0.782355085066739,-0.157921662640612,-1.39080968476295,-0.295841695326612,0.16364486273522,1.48670052553302,-0.596873929580813,1.27015108914112,-1.56096926782057,1.08385968529192,0.137605828892276,0.649126774480863,0.858440388994218,-0.190159370818505,-0.533924386502903,-1.03404492221799
-0.492846439874538,-0.491392647658082,1.40240363335504,1.74169173564382,-0.900382311117259,0.0791261486178989,-1.11682681445215,1.1330822625064,-2.24088830894977,-0.376000740355662,0.356991968362618,-0.747022533440898,-0.421784362886337,0.864528375680048,-0.866599708109547,1.30893914214888,0.609778225558721,0.629301598169766,-0.0941711536949052,1.51842015439731,-0.585175678134441,-0.201513147592436,-1.05713474460393,-1.08670758411665,-0.100305061347318,-1.41360625424237,-0.559829372323302,1.76285132995972,-1.12699708390675,-1.72621730827105,2.03044298016357,-0.768714110944168,0.0693818836919588,-0.921619217194236,-0.192282114678253,-1.00048904630257,-0.897372981311111,1.51312107575012,-0.552207057766148,-1.60379684098127,-1.22190533125153,0.536207461199726,1.13885906522679,-1.3107191464768,-0.858590743325285,0.246536664307929,-0.517235635944567,-1.06805075577171,-1.58139703065849,-0.631474446186684,-0.0604405172929586,0.500025480885413,1.82680850702411,1.467622828622,0.468717001700087,1.66160052483839,-0.0702273737151376,-1.77415323972671,-0.489289583889036,-0.624138608082928,1.10224085506029,1.01233113651188,0.0582152058394386,0.92501429486911,0.936783100325992,-0.0633254323335932,0.867884126593315,0.455592880639546,0.852224539040451,0.0876035107787328,0.119942783670768,0.389990758317574,0.309191826887687,-0.708826126324058,0.803882196660712,0.794315675126432,0.0658534988758008,0.325261700741939,-1.06557027492316,0.427947770611444,0.418034235035667,-0.880882257261545,-0.516158635004138,-0.46080277634245,1.1634850079798,-0.205864345328207,0.425899837873337,0.722715775656887,0.517721537321614,-0.520562410586993,0.176947426606882
