-2.33003958464138,0.821377824947173,0.165336113727998,0.0944026828202821,0.204238018210756,-1.44104667144321,-1.20996926544705,-1.12678142113869,0.993215081608041,1.36234727107438,1.34141547999707,-0.726883613543925,1.33535326066434,-0.122864154223289,-1.26484322021699,-0.225824722422683,-1.20227706601634,-2.23107636737256,-0.430882822691123,1.33551200167475,0.391188849675915,0.353729957446036,0.631256215110549,0.919918196212717,-0.584507590589799,-1.40708328023037,-0.593364512234604,0.237821361623005,1.58364593595445,1.15483267378564,0.136596525824093,0.321349804998071,-0.245184333543983,-0.478456984422059,0.579285883901076,0.405704790613944,0.186219420447826,0.0112473646663422,-0.334706996127712,-1.04075155184719,-0.86014640632737,1.12159058175615,0.767332897671973,0.443513658070954,0.030657326598468,0.537798597152184,-0.522630850539451,-0.198998510518624,0.492619075534073,1.72297914544143,-0.638527861730929,1.56178425816935,-0.622122411791048,0.224269444324336,0.636352316363739,-0.12295804648837,0.996771161204602,-0.224391056215295,-0.590926071627648,-1.02177633755443,0.99572655561559,-0.677618667275452,-0.361952105386839,0.464542440494338,-1.3310563807057,-0.367449982243688,-0.259471502604897,-0.255834927774232,0.534378039676982,-0.521993943206349,0.307289873811092,-0.395046482786657,0.377680385537006,-0.607116509123904,0.151395866492803,-0.247793699889191,-0.0746400807966022,-0.358217946754721,0.821028039527602,-1.2015559928291,0.780699556555417,0.826343156387159,1.02691981977182,-0.206948849946254,-0.148292285267305,-1.3770276506443,0.329600644181833,-0.860943365827141,-0.242159987708945,-0.799344377591774,0.89518695731217,1.03475144571572,-1.44558384225133,0.299676311802,0.0657367139960287,1.07755088579895,0.199881935008621,1.22288369003462,0.0927296311651712,0.0839371094421089,0.675212954978671,-0.114386545060036,-1.01340555823342,-0.0760227977026038,-0.949772679950891,0.199745001100412,-0.359110010904729,-0.16389466679795,-0.640332817809072,-0.827941724791947
-0.95537765780604,-0.89974895190474,1.92863982176803,-0.257612117011397,2.59417587193984,-0.0476356649553396,1.45478993101379,1.66012244210572,-0.0588761830568024,0.727741765405494,0.552612175211223,0.619808078537672,-0.445161088906706,0.53653283930403,0.0986523200585297,1.35500540256967,0.40600458199406,-1.46319864688746,1.71029119746317,-0.546831381664609,-0.14295161058228,0.523082555828595,-0.347630493600162,0.301134320538963,-1.41480695165365,0.299033861493718,0.483454838808584,-0.910769479272088,0.708727697907404,-0.602538765804416,0.297883768603344,0.651482738745131,0.391452770364401,-0.996853582944396,1.82175983041747,-0.18817804619267,0.854947916988688,0.288137175727097,1.068756160935,1.50777885142926,-0.671905656659159,-0.717038423374614,-1.18179058629118,-0.127812880363864,-1.16510929726768,-1.21840030496228,1.14890658774874,-0.060694822073311,-0.685834443562828,-0.202093562345937,1.36366852030135,0.445935946283733,-1.90452960165322,-0.323821790953425,-0.104594988778523,-0.573311977706874,0.580269210508047,0.830044733069052,-0.610444317783349,-0.0356457085154737,0.481466837956048,-0.701223877769281,0.502436825402049,-0.35504659837551,0.308538109553828,0.953392947867248,-0.0748106906119309,1.08260328224191,-0.256426046955818,0.360107546757123,0.877545593983061,-0.492893910877131,-0.877269073449287,0.820099732914636,0.199169143052634,-0.1047675080235,-0.362608859724448,0.600414042021034,0.717588546265837,0.703245066661687,0.683543984946589,0.369066325425788,-1.27834400171135,0.656511310336765,0.720404156586808,-1.17241689062442,-0.426355950834602,0.54937716579449,1.6920278952864,1.09695969671276,-0.104351735151634,-1.3974601617137,-1.12600745453229,0.0890347007334122,0.604343616986217,0.156502255469518,-0.0503937425337969,-0.773371144565722,0.393684071597107,1.1434980224638,1.4756422074026,0.492397736658587,-0.748231057732462,0.0616609755917403,0.378751529134531,-1.12706549951557,1.66770715040511,-0.551248545822637,-2.73457254959299,0.468311566712353
1.37829046344304,-1.7950676233977,1.37091105899512,-1.81422975476092,1.35444184152402,0.934205301611604,-0.551151827605288,0.0011300004569039,-0.19215196606722,0.224732254154724,0.523543288503811,0.989697427880298,0.278227409972024,1.00033526648822,-0.81351313296266,-0.695356481563655,-0.567788949840542,0.708072232930965,-0.564141148679741,0.135204831475719,1.87421878918296,-0.0803401112765537,0.429001040734017,0.0306624159066578,-0.620266880684499,-0.153326121403117,0.0417318564392156,0.950729500585931,0.160565169929213,0.268070373495534,1.07722796315325,1.63336581163105,-0.000436658660985355,1.25100040837645,0.495757659944698,-1.57827496192293,0.246179438385129,-0.256364884677967,-0.201200843931333,-0.713166156389946,0.281256691096414,-1.7375447451327,0.896261091370729,-1.96344242040954,-0.399962523155343,-0.772056195018035,0.439175000877868,0.390191382896645,1.73534791023636,-0.450378424250992,0.837091953320436,0.261451695726147,0.210288080960002,0.451296896843152,-2.09787869094709,1.52014446086036,0.310693793423653,-0.631547791206866,-1.02727374077063,-2.58792870476405,-0.77867500601729,0.0117229801459091,0.879889698585826,0.920816317642713,1.10226542992953,-0.412845063863984,0.740081336939876,-0.10823308586912,-0.388337820482831,0.0202644589853242,2.01028275622905,-0.337928968961494,-0.39770318024276,-0.58455181419071,-1.08827919502774,-0.30709312900043,-0.625983942299646,-0.360921097926826,-0.762834785886111,0.748549321470673,0.903995143274847,-0.884055572995987,0.0486480782587542,-0.0847825743745509,-1.99611012789439,-0.273891355133512,1.0241191457635,-1.32172960472337,-0.499082285902936,-0.254081073861836,-0.0713797280122329,-0.607429725510925,-0.482338223113361,1.26850482466605,-0.301540574542775,0.310942050601338,-0.577391322123808,0.968530345555798,-0.906564934555147,-0.0188764293227566,0.14839242717774,-1.26017340526055,-1.0932983809642,-0.863303363136922,1.02801466635639,-0.516132959947798,-0.990979097911141,-0.635083833144435,0.976919995597599,-1.44106432393958
-1.45213960057256,0.139162242373014,0.835553360281544,0.720034050909401,0.43841650911207,1.45074369551062,0.222112467057714,0.484882168802286,-0.73631957519882,0.672226722062415,-1.1761371028973,0.149145879803093,1.32671582594956,-0.838994947331915,-0.81988588366077,-1.27337049876211,-0.4826828438919,0.058543098606508,0.376918513410113,-1.16500102658594,-0.461155078867274,-0.0846625591887578,-0.222401924358084,1.14637054955688,-1.01908779861353,1.20044249836989,0.574310908209993,0.436711843912288,-0.0500710440019349,-0.742159326216654,-0.478058705422208,-0.490343607426655,-0.252642003815575,0.100999929382843,0.573988755223451,-0.225343413572148,-0.970622003610649,1.50340532696363,-1.6577517435409,0.209746151275349,0.50440044404767,-0.608461276433148,0.0655294598223019,-1.0117304023237,1.86307729987939,-0.485318081831192,1.60741399723478,-1.21835032581851,-0.450818291002325,2.0905467207458,-0.125210577770898,0.964724989054494,-0.764532515989298,-0.601474535545591,0.725307893867057,0.373829503993174,-1.15350623583893,-0.0437313586986452,2.07116064346571,-0.492799839263674,0.13263377324096,-0.5101364732643,1.08707995271558,0.434415090071276,0.215316919428783,-1.13312046444322,1.23342152658732,-0.932126365783679,-0.0786646955324992,-1.54437683821861,-0.836037421862989,0.00652934404832024,0.399570439765025,-0.822301903168295,1.06929982023357,0.28839482338553,-0.418228072979955,-0.231659588653626,0.0422008153440689,-0.703008462723509,-2.04347140362352,0.966339973999253,-0.228402022359352,-1.07849502785906,-0.286606546756017,0.290960662438727,-0.247130591990621,-1.29594419849546,-1.31054123731985,0.618572320354445,-1.10788612459836,0.248524005192175,-0.226624653092977,0.669785948165599,-0.102254908507371,-0.632592145704423,0.720861092559952,1.00242101996453,0.137148871513645,0.950050284849527,-0.744362934187236,0.509772571813229,1.11731594606816,0.323812198783837,-0.235286143248751,1.06073370596209,1.1710238520737,-0.671134502140406,-0.878969212258352,0.174333171220572
-1.25448518340532,0.196793808203217,0.836731692236979,0.638638284010567,-1.08970968901979,-1.14060105557869,-0.0658575573023208,-1.3960686344323,0.715276642165695,-0.917647490884933,-0.387508704626074,0.116440771500506,1.65568046670316,-1.3377557456579,1.16644877811036,1.04550046288565,-0.158093201151106,0.426355875699112,0.840550626100664,-0.970006149257519,0.630076659924425,-0.140770095588806,-1.04929979805908,0.124931247492676,0.419255655775365,0.647331182770928,-1.26523789232047,-0.456427286959163,-0.19445677225179,0.153797651002027,0.25778301750937,-0.641398935486309,0.608995847843726,0.214415740731096,-0.0593168617494708,0.656692607458447,0.789818257019582,-0.864355091683337,1.27070253519682,-0.234643186183921,1.16349478729449,-0.187979112324826,0.399944350591224,1.03218089112588,0.466459223686603,0.613409698186697,0.329473314866939,-1.11224825144523,1.01475798304837,1.11209770436628,-1.3429752695875,0.534508100008503,-0.434383545256288,-0.183711000678143,0.839572992573682,-0.0858364144541817,0.0241501934227896,-0.00208461609352187,-0.986073280554067,-0.757130327443135,0.708130278239266,0.125832630274528,-0.96535613151428,0.490269801767413,1.43968535026023,-1.77580160911067,1.72941406591705,1.31117188315548,-0.415435177028965,0.556129995942228,0.126589238176725,-1.19961443148523,0.338921774472869,-1.23171429841394,-0.602353268000137,1.0774347621362,-1.47168464203034,1.08981209891056,-1.01406696267879,-0.503508294083632,0.900346214956311,0.560591705235242,-0.433133230324192,-0.0212096958766342,-0.638308446416736,0.788341653603968,0.495507956594501,0.603786511837185,0.420200769247898,-0.546032824628018,0.282748237716793,0.234258227318546,0.532429240176499,-0.305176460297384,0.443939593586648,-1.13671891718532,0.53813705667759,1.30206292670534,-0.192009650572349,0.266115919706859,0.37105340698431,-0.506091405419279,-1.03023623191479,-1.13607943190973,-1.28595088014745,0.153234186309493,0.554336765171616,-1.2782067320261,0.0681513694187673,0.805681535043853
1.31792022252909,-2.20614731063718,-1.41407143765098,1.86099236433209,0.456585983500249,-0.582385635962805,1.88808380286523,-0.235105114730755,0.228759133181692,0.705135264457001,-0.0196117977720875,0.212984377931402,1.1070163688995,1.64430843423046,0.303517940246738,0.614887489707641,0.315696122022202,0.30116866276451,0.995612177590829,-0.0128806324024341,-0.405139647530901,0.616028711278519,-0.192084966348784,-0.0655645848888013,0.978123410286532,0.339027621067299,-0.820740051726693,-0.125294802729141,-0.0338898106134517,-1.35165181736229,1.15911424022126,0.0291300916385087,0.349102641376402,0.286854951138636,-0.00430291441617396,0.0350552119078439,0.118517087874191,-1.28258528714133,0.529471490121231,-0.767550629183967,0.811348979485401,-1.24252269512652,-0.840153196812326,-0.863452652639715,0.946055683449108,0.160122287762422,1.48943805987005,0.780690233448281,-0.44788295947116,0.0152198484956708,-0.490249402819527,1.566473937199,1.08308607012328,0.518725285145303,-1.2352038977519,0.368498018653898,-1.48671568193986,-0.34204436309695,-0.00430728447287918,0.811194894750085,-0.702063923046361,-1.55577154658273,0.735761347591411,0.448680429979157,-1.23763880449463,0.146819948041874,-0.148885442065435,0.212017055706182,-1.91767580271576,-0.393894839031333,-1.61392291548267,-0.899029268463751,-0.951807558836164,0.141585408418385,-0.235990038207544,-0.255931214123871,0.93942267947828,0.895383967616262,-0.137940160622284,0.580688866751349,0.805465932464259,-0.892374700791635,-0.944078689909269,0.561247735596548,1.21061918451574,0.805903611942375,0.00825283414897834,-1.12401357595362,-0.108769945539391,0.0403828631555218,1.53821884354831,0.113505329931484,1.70167794318244,0.19561752147655,0.538652522562222,0.0740337921939081,-0.334847132737231,0.91804882314962,-0.604362656989711,0.515339931723253,0.460241234168881,0.923751911628375,-1.49846057060688,-0.0635904664007174,-0.396325388037219,1.2900741098797,-0.418168702329879,0.678003652026149,0.163349499021684,0.0319067316765088
-0.961762355365349,-0.170560788722938,0.350508709251907,0.0156920574629121,0.261455071813204,1.7823801751616,0.427245112746712,0.528711860383512,0.399650546895204,-0.940241331819412,-2.4878355869048,0.428732995724165,-0.304858841454659,0.606199851879142,1.06799448956799,-1.75222328637737,0.531016378904414,-0.665842201459626,1.24993933570671,1.67155318566391,0.782557879594448,0.933817135074293,-0.595132478618286,-1.40460618224592,-0.810227444813768,0.714267074120621,-0.843997948387372,0.526251088779186,0.758168678365556,-0.903557881737552,-0.484644345449717,-0.326490890538517,-0.0585152939622532,-0.68503550121164,0.301152857291848,0.282491253352882,0.948834716482256,1.49361541578084,-0.275928649633543,-1.23359221997983,-0.0398998896501307,0.741426288821722,0.322123650643122,0.5163561901692,0.360644841853385,0.205853597243425,0.118551927941724,-0.787728977031566,-0.373761184463056,0.286827651893701,-0.320898144881385,-0.63807315961361,-0.152841294587237,-0.934915370335247,-1.95976790673244,0.960652252202569,-0.933911189698155,-1.27788506760717,-0.125010351625518,1.69181300454121,-0.250456240660974,0.715530177137354,-0.672071389863569,-0.32042974382073,0.0972573705520325,-0.383636213315747,0.895771157184158,0.222990161036698,0.823042410456974,-0.513443856641691,-0.0308809186345789,-2.37834754498116,1.43510117674403,0.805175132142695,0.669240073122142,-1.45979585438855,-0.397092410101874,-0.608197428619256,0.3758504877604,1.16855254559711,-0.819560439805465,1.37266765612582,0.232834508695753,0.29575448539082,-0.577391524511681,-0.731990092178412,-0.0222794104134001,-0.311815341662074,0.512495477386152,-0.0968067960277022,0.544178158090828,-1.5056164714368,-0.331016485568396,-0.312447691805963,1.31352171599169,1.04135414344085,-0.12779544482486,1.89831513490944,-0.548209160045991,-0.210484993125299,-0.0255873952249632,-0.0782816324803047,0.88613515175537,-0.114208508612521,0.893121175309038,-0.165904735523826,-0.0612856982517556,-1.16351793277493,0.0927273321339571,-0.599150731082517
-1.36555310009977,1.20677626425288,-0.417048491350092,1.12503167265171,0.474287564299913,0.789900079568748,-0.752455783787354,-0.666077789578205,-3.03726108014906,0.22788009478724,-0.0529453460964481,0.645043318098196,-0.420993819473448,-1.168530607789,-2.13465142547618,0.371813640641196,0.181708343643224,1.27548288219148,-0.479269035908383,-1.43811835451077,-1.201797296811,1.7291348592126,0.409090582173264,1.11296815307482,0.891105664672767,-0.734227016936888,0.394326314601902,1.32044960476256,0.681939633223848,0.549939827250634,-0.755518052095729,0.0420833773137926,0.352920364645681,-0.659479636751718,-0.631845297472036,0.55888158479071,0.931822010126773,0.4404875599719,-0.664347751757394,0.672912248256542,1.37442731007238,0.234653554918318,1.1188203381487,-0.0253924620501955,0.866873710606885,-0.380514695826986,0.670553144217173,-0.0853710667468507,0.0961626442606179,0.431421733420829,0.549909109417981,-0.791191257667714,-0.801250037441264,-0.754838286121472,-0.629779043795571,0.0841309709270543,-0.131927563909279,-1.21991749692586,-0.734103441503845,0.403409697044774,0.907257965764171,-0.655559059062298,-0.527106487071883,0.0195829994645226,-1.30294263811695,-0.583597967738808,-0.428689532408177,-0.27404702124992,-2.39267294713506,0.397045496655505,0.362944487445725,-1.5599394134955,0.0567991563465392,-0.0574495520307834,-1.76394863369168,-0.531829747311239,-0.893664040386055,0.557966047876793,0.358341400864721,0.980709431172937,-1.40650923367956,0.384026051227926,0.462710717176959,-0.707377778588021,-0.259649179311127,-0.462792626465157,-0.918560592771021,0.365432960150413,-0.244895431370931,0.162617789717114,1.75796941592795,0.179165701739725,0.100684079195416,0.576770556205783,-0.190677407565733,0.271473366941194,1.08788894621675,-0.202021282451077,0.454022901514046,0.0396037712976844,-0.231401846457333,0.521030151486655,-1.11683276329589,-0.278182114575044,0.78271619493365,-0.366800476878854,-0.0861268058442177,0.528386580176466,-1.59829947474402,0.462053949342567
0.4775368917838,-0.100937206891947,3.34966736361172,1.08109470952081,-0.495297587706369,1.29699816977941,-0.95188396529881,-0.651995063972674,-0.773192635234638,-0.512743593731482,1.48759348677403,0.897132887064148,0.0817527884472927,-1.23024466599448,-0.406124932001113,-0.224056202725545,-0.770494805682971,0.0121685373007219,-0.530888301922936,-1.35782864235674,-0.628357048723244,0.589086054945569,-0.473018521834682,-1.01686193574537,0.792128251403169,-0.474884422162865,-0.799663501215562,-0.270912635829151,0.311253097832398,-0.100143079784377,-1.85858747904102,0.629219490580808,-0.395308473762655,0.566511134198223,0.456632243536265,-0.427608691218968,0.552510431479239,-0.486541275850579,-0.983712931649706,-0.279007098332574,0.872293118781687,1.19005512569182,1.38996145914954,-1.13437836231127,-0.197247179373174,-0.38128421486477,1.04290186380158,-0.966753695981106,0.273692628700459,-0.516916783124848,-0.97516438287856,-0.381750187243293,0.314440055554929,-0.00183074988450218,-0.650929063622352,-0.308910431009488,-1.98702960964843,-0.432770199003864,0.452051300720695,-0.44001400430377,-0.00893903348385422,-0.836957016950235,1.31047651582219,0.123240828449079,1.55297649203127,-1.36513233735144,-0.145134824292786,0.504949200619286,-1.41257311687747,2.2295852119025,0.229809428637658,-0.835868409884127,-0.44726245891031,0.33898318288449,-0.802408832854848,-0.309133530527914,0.47393609071548,0.287489391375578,-0.359952487318885,-1.27132113782809,-0.59208270441741,-0.249452195671084,-1.14281151198533,-0.177018014388823,-0.316641271572208,0.858921747270141,-0.51106985318363,-0.779978461650508,-2.02957658481214,-0.00907949450995109,-0.0258070418514434,1.84864309398915,0.370607240697553,-1.02536187626766,1.11351445356488,0.369617735795572,0.881038160255846,0.738472687498459,0.898122081735635,-1.63204669605847,-0.236396340824936,0.331426044449798,0.344129579785171,0.209630667889439,-1.25640682017018,1.43169607152283,-0.304815862356306,0.437371825842999,-0.183171447580586,0.757386896353596
-0.777831182174725,-0.477075311688247,-1.08797775042425,-0.83134806638171,1.36410655108109,-1.30904665461397,-1.46169571245535,-1.1150948872635,0.760854224481051,-1.10640753148319,-0.914259541115496,0.341891370480701,-1.47759561492684,-0.715292225942769,0.462816915160277,0.528208366108726,-1.76130897558446,0.42339354143082,-0.589804982252995,-0.408491792790494,2.04028448748703,-1.2004848574313,-1.98674968455049,-0.142264847835267,-1.06856878669102,-0.518871964163947,0.487837157143774,2.17600627787312,-0.833948072064117,-0.221201090376532,-1.00180885529585,1.79951786762891,1.62674744167944,-1.11103976037033,-1.25548216613797,-1.28252077164999,0.686869929131574,1.11935146799793,-0.904125358716147,-0.0405108853524852,0.533931674854121,-0.0579894998019907,0.522450315574057,0.5016977551903,0.0652997840253502,0.838405565937113,1.00436693512532,1.4761074699627,-1.37029280895659,0.180715639435398,0.344148531502653,0.391871026898009,-0.721881302237379,0.321328479958871,0.0206284406348655,1.21971434932185,-0.270604179299897,-0.40036253260002,-0.126262475090656,0.379384940933323,0.115744838885637,-1.4014574923259,-0.543788482750302,0.802878063324208,1.89835889108988,0.0953218140058707,0.602590385267413,-0.287520384592128,0.731416482994415,-0.119204027195982,0.136089292733147,0.296652830260984,-0.236159507600148,-0.733036435225295,1.0531104436381,-0.710306285453044,0.437598633633051,-0.41290211842394,-0.209782614221141,-0.802931725097153,-0.151280612808746,0.53659606525921,-0.595068544881441,0.602828158574297,0.876448771046848,-0.761360428534611,-0.638768703093208,-0.306324092188844,-0.537734169630869,0.205304713329964,0.59561756726,0.14528317711081,0.526743823829719,1.28061406818509,0.535514483480266,0.432719112267484,0.402701187152663,-0.00538648096789151,0.197009141923558,-0.515829952368971,1.01507420415998,0.489788718792757,0.521832249819351,0.977578402559489,-1.08154495652081,-0.318477149397469,0.803562193726208,-0.709371677554248,0.760363068681739,-0.074040473420132
