-1.88428055992707,0.531691109616712,-0.0726487971871802,0.42416593427327,-1.15257960045215,0.763461033208533,-0.0575720028921599,-1.72877560456858,-1.0389092735219,1.16662769435406,0.149463331777697,0.606170833519205,1.52374778312262,-1.03609058145663,0.047290568176352,1.48670647845023,0.0489733239687293,0.78859430272767,0.554092064507774,-0.208188141342682,-0.226917911993408,-0.173373534360229,0.437573669713605,-0.551843681037121,-1.42055660350841,1.40318764855003,-0.000732359269221888,0.457557514970732,-0.0105111052354081,0.584686462203328,0.55372458909241,1.23969487418286,-0.326927146946413,-0.467980285702025,0.731710014620885,1.11326396084841,-0.0785606129666416,0.34714770754667,0.0598869075244293,-0.390935770824585,0.141766523602773,-0.519621379840892,-0.38192244129474,0.106941984167022,0.0859148508166921,-0.742511303055248,0.915472565389686,0.136840079581464,0.416518804809938,-0.352225056778167,-0.747061356719106,0.701855579238135,-0.285383313025217,-0.171177448079867,-0.0602181060406345,0.603970658892165,0.561724830672799,0.649293144108553,-1.14559389192858,-0.459742683810997,-0.551927061530645,0.108593560792858,-1.06122918167384,1.02205384333973,0.523009791544373,0.475085967662088,-0.225356853180338,-0.124187987095159,0.651362824890647,0.152532960863463,0.255052507305598,-0.0135287976701927,-0.87441982522709,-0.309399223611791,0.0451974155865402,0.203927204826591,-0.225392556383324,1.05334810040136,1.29781463454617,-0.409935900998889,0.81723212590798,-1.06894358184863,0.124824193062205,0.733013292350126,1.29246648349024,-0.76992051537385,-1.16898041457666,-0.394543862840523,-1.4288720316699,0.57858165663931,0.963113591335095,-1.76085823497405,-0.410792684171301,-0.733774297672085,0.335307562843099,-0.291043877375609,-0.474542440181304,-0.393233800033288,-0.242656830335244,-1.5347780170975,0.149017271168843,1.25837465144642,0.644930698425719,-0.00988954537763321,-0.197947690384438,0.396622048805853,0.820531352733437,0.433375196928908,0.11803034019167,-0.0448081307665707,0.189409366108059,0.936822800289144,0.648486263783802,0.75265742921258,-0.966718794417805,-0.397430731172443,0.592490367551342,-0.735406207485045,0.299443031173047,1.79801936758795,1.07747185436219,-0.0122658531388075,-1.12681791222695,-0.593166367112997,0.0646983024382009,-1.12781008031943,1.00074443862773,0.0342766817509553,0.131974093978433,-0.071241697692827
0.55327350449254,-0.676576927513707,-1.19899048713719,0.768210081318459,3.42728916353397,0.582341824128385,-0.771156337261664,-0.486210225266552,-0.823212860007593,1.81957892977997,-0.392804105832227,-0.0757300770063484,-0.886924629386313,0.251364518106101,-0.679277112198966,0.191109039992769,0.289372351210758,-0.929397475198937,-0.486998826075739,0.734310491063544,-0.127592418910273,1.10421437369025,0.662633785096299,1.3921662803415,-0.235937749746316,-0.52010939268458,-0.195251328070149,0.736717548270363,-0.5502786484126,0.683955232368362,-0.337800763823888,1.24283289829526,-0.603534164534423,1.29684681529782,0.212752492087989,-0.194077035668866,0.0862431621979533,-0.271799852204206,-1.07891476098115,-0.766028463755013,1.23937146982755,0.238445840442249,-0.0725337101542432,-0.841652366711286,1.28473463606043,-0.422593403357952,0.758371362777516,0.660987833507425,-0.411658358146567,-0.335914175657224,0.421449138646498,-0.0537314821847127,0.307266822167532,-0.371035537022797,0.833227222064965,0.839226251725388,0.144699215893622,0.0545434388791588,0.557063969112293,-0.304418128731871,0.745937666278031,0.710873688698448,-0.723458518625723,-0.816826923347177,-1.48756189862191,0.645065281910822,0.213383558055735,-0.414089791269817,0.0316420781892074,-0.23313727747666,0.867986027982468,-0.738311413663141,-0.152876676366244,-0.0125260112614885,-1.45961020916209,-0.837496648847104,-1.15259689848887,0.695382335128892,-1.09478888319355,-0.738462350159945,0.35843450823664,0.322614523879515,-1.40117492594467,-0.34481796172577,-0.363152824618472,0.20561347672134,-0.426765028915927,-1.2126399811786,0.617500664028875,0.332604600015487,0.8030172787555,0.291217099678049,0.00385072752077294,0.8458927534262,1.17747120247966,0.897653529472355,-0.608016078090416,-0.0581074987963758,0.337781894283924,0.477323792086846,0.0751084400264539,-0.551079719299445,2.31183044458104,-0.357619269402177,0.641003564392788,0.536377933797124,1.21528226378903,-0.416489238072507,-1.83753479419329,-0.585424952630748,0.73460005086969,0.852493899722979,-0.433686644337315,-1.00813153043861,0.148565705746549,0.649646601847487,0.597937436909306,-0.0394477538356345,-0.517587401762617,-0.643555739104395,-0.243542413949823,-0.195600655774163,1.1872161939946,-0.163512313766871,1.8465992631697,1.16121403486468,-0.466724888698353,1.75274302757654,-0.700828740288713,0.492538215312623
2.50783487706081,-1.38734360596415,-1.13132288918004,1.8278899097313,-0.466871714375015,-0.541380279230124,-0.680223763706254,0.0267117885602763,0.785621429303442,-0.235942739371219,-1.28436288464251,1.41905682003278,-1.08462595379213,-0.779355768295595,0.212299863782243,0.954835486558323,-1.12382491916164,-0.958882986187655,1.22841995560181,0.348703672642838,-0.0535159332047683,0.0440808846200904,0.540136525606136,-0.310876451338891,-0.813005789962968,-0.263131033788273,-1.39895462027218,0.424207137768035,-0.556362034210902,-1.07099840734157,0.141693319618523,-0.0338145558535021,0.130086577849495,-1.04640840353736,0.44592417086036,0.985036092368634,0.277680191078042,0.11212173355576,0.434322174460234,0.565379096367732,0.063981638624343,-1.17695925158499,0.41143599969666,0.567165239674353,-0.997911370914873,1.08256614490762,-0.00786776110501592,-1.88454449475408,0.729191638629728,-0.933576229849284,-0.750779440400239,-0.482353771380488,1.07873121695766,-1.38260640252216,0.581400603953617,-1.31470420818558,-0.731370267855951,-0.713574916192256,-1.5365643950051,0.532875766843796,0.934612231979482,0.140304548053152,0.983660213268358,-0.969537986290251,-1.76370066724946,0.822587329474507,0.280062624463968,1.53227075630684,-1.31042026757326,0.659911835057601,0.162430997736609,-0.140977374613358,-0.593550519294051,-1.21999617319882,-0.456940550380985,-0.800928462618201,0.386438511357425,-0.405235853072683,1.43874471783082,-0.0979616871088666,-0.214916321569745,-0.700857363128905,-0.151288705007581,0.62614333267743,-0.174294346903348,1.0574979039847,-0.503020119237148,-0.294532354544965,1.2654718897171,1.60054498737371,0.172070868498296,0.688745257671388,-0.443423982998481,-0.351005131483219,-0.162863579617488,-0.0988506998562549,-0.0936131522819241,-0.919973715936949,-0.0742999922270473,-1.21326088535086,-0.550426931919667,-0.899477644377583,-0.0333980654286777,1.44911258279997,-1.20989555007084,-0.351888876764207,-0.907106237157755,0.0285578665176212,0.144296311388434,-0.548733130819481,-0.216076288311683,-0.991631533411876,-0.99380460956027,-0.552663675697305,0.210895945128935,0.113566534629899,-2.20813609716143,-0.362769347806039,-0.201130406546055,0.530421189279123,-0.0839414965202148,-0.897307644015922,0.841138655214837,-1.21360425379738,-0.0339336988862919,1.03681160257923,-0.0948099054998089,0.369309394695897,-0.0292915280939828,0.60580317292669
-0.716272447155595,0.355938852332747,-0.535074855823102,-0.31904206644056,0.862072291793713,-1.48440559928577,0.379625214294656,0.594306608562329,1.7783713810389,0.429594964747111,-0.784240572564895,-0.264034988581903,0.96564794357982,-0.510193323745191,0.522685812207176,0.705474879293625,-0.494808156206704,-0.406212955920258,0.277719415224026,0.581841756540482,0.441800489384324,-0.169386645080713,-1.14188282203021,-0.157575473666924,0.513864040996391,-0.501894698298613,-0.431608937234005,0.235409571343131,0.527130679342871,-0.0591241588022743,-1.02320387145703,0.318169090019873,1.88600551924413,0.188195783277216,-0.631550563929977,-0.289673151713635,-1.00047662259324,0.0433004190861218,-0.776749008374052,0.883368907040717,-0.937206008718562,-1.13633362840063,0.596999645305504,-0.987313031705898,0.655989639481674,0.172189507930941,-0.856097317767679,-0.136691182214404,0.302785415540235,-0.438261936214866,-1.02231621904148,0.0174171896314686,-1.66915031629275,-0.0913004770242693,-0.94129221375861,2.48965245948028,-0.4670936747586,-0.335168437847596,0.0551224838927252,0.358752758305158,0.275598449639495,1.09111858033188,-0.666992529609657,-0.076016725742914,-0.343962023897143,-0.493796754070371,1.30290330650438,1.23321789846587,-1.65024788673235,0.43467983726995,-0.635189459430334,1.05514674679848,-0.293000417286418,-0.377174699367372,0.523403594585119,-0.00499125526359772,0.326095372805195,1.5056498766023,-0.091495423023447,0.577561387242399,0.995371084002156,-0.291036696382041,0.73070977662343,-1.61110720290795,-1.37078477088196,-0.325621226307686,0.260171183355917,0.066059981980676,-0.24967453075935,-0.953121040213675,0.623360562340928,-0.314425421145153,-0.100985283559741,-0.865725012716448,0.142371967934359,0.0872985118060232,-0.798423406455448,0.705846576267424,0.757168992207248,-0.518436996551386,1.20462161605732,0.313158860754118,0.598837802225866,0.919651131288377,-0.963125531419923,0.182830455876236,0.348963629413525,-0.410607014594139,-1.49212274571425,-0.534727396215364,-0.735746935171843,0.332729660105,-1.4150331224131,0.618197032238074,0.850333470029555,0.714233325267646,-0.513322207494246,-0.422758738180005,0.778803279184625,-0.541444785745859,-1.01371866338706,0.502531350047587,-1.35247721353289,-0.86694387293089,-0.197727800317097,-0.143378965545371,-0.434825455120968,0.0305229817713001,0.255148977450378,-1.56085172058909
-0.733793800251586,0.649298914985147,-0.755997885852081,-0.519737020131982,-1.13098152315555,1.11150618147805,1.29531184803073,1.2032981762266,-1.02430983556922,-0.337495444850132,-0.325731830063675,-0.181296850365008,1.88337683443819,-0.348548452982268,-1.6599713093581,-1.08656997225702,0.409329331969739,-0.41089436470308,0.430508286626273,0.149928282774958,-0.435806086904011,-0.042346897624601,-0.384648983503018,0.672049622572276,1.26760068309528,1.93355272995672,-0.208481618737749,0.891868301698764,0.588567365972756,0.873529787820816,-1.63662560487201,-0.00571736640107963,0.247349531584456,-0.619343320483598,-0.557383371712362,-0.343166975953785,-0.78174276098386,0.713772071208094,1.20029945162756,0.47614538237606,0.388941006943554,0.198275041987852,0.365351081979515,1.08846661731295,-0.58700912792552,-0.181936438080136,0.922703292439752,-0.0476526482963963,0.724703326520455,0.0707465473080056,1.12833308639562,0.294051297240482,0.31267107254466,-0.340241037262743,1.3428171450674,1.11317250963943,-0.549408451177566,-0.271800344419003,-0.416883126268025,0.771061490972298,0.855276401782008,-0.183490970157369,1.44166710767756,0.10298725869299,0.135631502314287,-0.124708789797085,0.234334871468244,0.0654334163996068,0.0289371493285601,-0.0783943563049939,-0.295160882513403,0.479670713296517,-0.283852801289962,1.00723609855925,-0.0234522343040721,-0.0205970690156341,2.07841883618947,1.35230204069842,0.64924534303069,1.23519527283363,0.904267418612517,0.54722003729043,-0.522083758466117,-0.551964755324667,-0.26242859414921,0.0741459653045097,-1.53099610996956,0.535459547881861,-0.232871966483034,1.30134291927092,0.42519471012912,-1.04318732317343,0.732849955342718,-0.019577145390015,0.711207219841714,-0.235386749560611,0.934761263251315,0.124582887055784,-0.0558937363214913,-0.0548428216454729,0.368446630922662,-0.199518935462318,-0.159652311945938,-0.374773363395417,-0.158493574000276,0.288423103048591,-0.762438179369336,-0.863439779700289,0.228634564473869,0.551162862839897,1.13521256336382,0.326132601302104,-1.31970725415541,-0.618484856920349,1.07639781089355,-0.292075035912423,0.461596996730125,0.0990684161748762,0.666211075590625,0.100006436416983,-0.291430564037725,-0.201868026408371,-0.246371800868347,0.154694775742672,0.281707503034841,-0.0942409162397758,-0.258624057797352,0.623868855961222,0.513946637683462,1.12893137778244
1.91607095555005,-1.37256815710647,2.28541368493525,-0.956010086628086,0.130786509275403,0.334283362117703,0.899186678995024,0.683686343433375,0.524335851704876,1.51917372172637,0.369953642162267,1.18456754759058,0.28648558205757,0.112163310712524,-0.69091622834177,-0.124271916766989,-0.231675973070676,-0.168380796850358,-0.261190370945196,0.725334393700171,-0.0284399367549574,0.497344230963638,0.532903352508339,0.162094493247005,0.649479638101688,0.762854041022316,0.223323960145596,-0.455509658136618,0.967575933012661,0.272073284941744,-0.106899643066129,-1.03443984473057,0.143212552412423,-0.647187387807241,-0.688591573739166,-1.62905439242869,0.216058971561225,-0.801198115786545,-0.0385132355738892,0.969695868190992,-0.935446884121333,-0.406429844115276,0.254668645964226,-0.46817977475377,1.20036159053825,0.177497939522224,0.0960368501589187,1.33972045403409,-1.52671102532657,-0.189752671848349,-0.435739271086446,-0.40525837186705,0.684299256103881,0.732184244462264,-0.640873672561604,-1.04844695591379,0.0494991516570453,-1.40590417959095,0.0710307707224841,-1.26387687067563,-0.519678998453905,1.22227636104034,-0.0679774400737628,-1.28232207300235,-0.463878330928074,0.119686193137336,0.226461333534103,1.61881928754208,1.89355889001716,0.323448589614737,-0.108848756503667,0.629979295390885,0.294906338924022,0.431465483772161,-1.05299862097024,-0.0800692755218878,1.00902341271709,-0.662214700880027,0.758725025371921,1.41521097300952,-0.195808808827004,0.298430159693929,1.55049422047466,0.862925023546717,0.137770588691225,0.726532384320484,0.196724722269151,2.2077815423758,-0.231482329291793,0.654425955978332,0.842665918236579,-0.00573606219469854,0.924110011201501,-0.566983878925584,0.670044354936426,1.69627670931426,0.75982483000506,0.27106570746579,-1.3533923967771,0.936596450701693,0.639778544554255,0.0171488262504597,0.378332729064362,0.306790834496313,0.823031566186889,-0.242696968836702,-0.63597942825338,-1.08190723239102,-0.66029524169864,0.241409835957635,0.756963129217694,0.000293594304069049,-0.411389958492172,-0.335155989174399,0.445261115255913,0.779903820731153,-0.346428613367905,-0.322440174246594,-0.233422554289817,0.291251975639239,-0.421737349492936,-0.553268769409363,0.0990255125638884,-0.018284715030388,-0.033243511915248,0.589187935234025,0.521955043280254,-0.755927983764799,0.278138472647044,-0.727899140298639
-0.331439291476421,0.0916133923464497,-0.344401667709601,0.142754780011461,0.446289673051083,-2.1052734186583,0.433458521038701,1.81560657008815,1.13366381007336,-0.758641246419798,1.11263873912247,-0.10528828879287,-1.10889698593347,0.551008972525321,-0.961309710767588,0.489843007890193,1.09046927923642,0.20815790949544,-0.227458666201155,0.173206063974197,1.0486141013434,-1.61702016105418,0.0705279393346796,-0.272967694786684,-0.708064719431618,1.76892416861018,-0.589930130594294,0.314677024526014,-1.24566383391652,-1.45123693612254,1.12458165668181,0.481925631832831,0.573390313097243,1.15879263830334,0.608077975763787,-0.579476185981748,-0.222433699768514,0.0129274278551955,0.290297640153669,0.0565059542908788,0.283256813223503,1.04036453522634,-0.292246753213751,-0.699097955564431,0.903317616401885,0.0832970105923364,-0.633570606585969,0.216056671313977,-0.710805567036155,-1.30899078780829,-1.26398499092159,1.37934729363756,-0.942992565822474,-0.453268918716851,0.429163637622106,0.172014528986991,-0.248362661077588,0.262695239735393,0.338350036988295,-0.73660339406685,0.0381296467374665,-0.773658347561621,0.503859168595772,-0.518259508628855,-1.1226937605478,-1.07091817667392,0.425677372687849,1.71628793163692,-0.576909008585481,0.45228703732804,-0.233970683125777,-0.119990643689248,-0.167312242553252,0.303901115172143,0.588219362517122,-0.0941155316860695,-0.978247812885072,1.40790324093734,0.380294662308712,-0.752162536474593,0.563226252779835,0.8667844801063,-0.670954045105787,-0.996056948734576,0.997197478809808,-0.814885768414457,-0.234073205392306,-1.40405216185319,-0.247933612329574,1.80281067738654,-0.251273864083242,-0.410369194811877,0.254184099452452,0.788759468733086,-0.656185555393492,-0.244091772786819,0.55218874958275,0.4900033208153,-0.177159021097784,-0.247057614649459,-0.335727194232974,-0.76424972396089,-1.6252827384366,0.429814933908537,-0.18071592930478,-0.188515719704864,0.0887429965239476,-0.702901470778743,0.243573828518016,0.761785992097436,0.668829090795029,-0.545814169177717,0.187693487710116,0.308562329484049,-0.258570067606473,-2.08900651880196,0.577402129314983,0.278295695549513,-0.464965435076482,1.79930463660909,-0.116642960774393,0.182703652821607,0.362750197734723,0.281841151936799,0.373795072424888,-1.08748053794643,0.14810412707003,-0.342160630538109,0.691475840949979,0.218841133793562
-1.0213241733001,1.08486571092221,0.742918516915946,-0.383111127574923,0.0844428397174555,0.958548733698046,-0.405706742210977,-0.163496031167114,3.03705498677475,-1.56971824232317,-1.674627338329,-1.23448461150489,0.316812725115854,-1.5751871155967,0.33336952305399,-0.491362174589923,0.173858431352707,-0.0526302116083672,-0.00392317080383313,-1.31994067581752,0.615456089586105,1.23470605249265,-0.0750206930066736,-0.654715980647487,0.554972927307798,-0.768171667975668,0.890019828247852,0.191976890410626,-0.249496428060357,-0.133407907444448,-1.09678830513154,1.5512182577892,-0.74352681403736,-0.924046883638079,-1.5098810081851,-1.32479877905858,-0.455879243060323,0.223231817580225,0.0317824637377924,-0.53985850625595,-0.595876648767933,-0.500334581995459,-0.714061121674273,-0.28605534813691,-0.00884743433116024,0.713423626782014,-0.376762170643792,0.839848372582841,0.148618704552111,-1.74199227011941,-1.08248539414602,0.160567546349462,0.692224326629897,-0.0867104432551073,-0.234714144275121,1.04448132109104,0.927693283395419,0.441933400540297,-1.27031810515217,-0.596875746990014,-0.365452541549371,0.140030811615656,-0.483662930516206,-1.43554535310343,0.488904057753556,1.39137343204012,0.682690860901621,1.07000766936859,1.12749856675637,0.172986596597282,-0.0770326085188839,-0.6372598778444,-0.155950573288973,-0.0173279522018628,-0.425822288593299,1.24065629275504,-0.0473604992156627,-0.103230410061821,0.0153428827171836,-0.219288048511386,0.4623440045534,0.376758158429039,0.54124097241426,-1.53789644997099,0.759604670073139,0.038094036013611,0.338600692717463,-0.245165943652377,0.636130482068341,0.72946115824219,-0.139349115859841,0.636405961283699,0.0552120541426221,-1.39717919268981,1.26453320121666,-0.397710034466361,0.520104429451282,-0.424573821275321,-0.538375349789483,-0.110111656444335,0.785404060905964,0.369186675436815,-0.354852524537693,-0.686394057809517,-0.635029545503384,1.0458539178301,0.276893626243784,0.659197095094504,-0.57532088184111,0.899116339573508,0.810322077720289,0.201852423013285,1.2192088782503,-0.066265598297495,0.781329077348713,0.796177917257449,0.646838850720474,0.670822094493889,-0.39206199240139,-1.03499342035379,0.654968255914663,0.351236453402425,0.153265155607872,-0.409504424141194,0.452507887960675,-0.263936611198918,-0.513821829379981,-0.572562954232695,0.710033772902679,0.393337098609814
1.75405436944934,0.843797065539801,-2.44713547272491,-1.31495748111336,-0.406394979368943,0.194011880072285,-0.229266376889147,-0.944952622807709,0.871699667538621,-1.70484871396963,-1.54582475473663,-0.555097070045204,0.665867685667532,-1.03765257467766,0.306481792415169,-0.020283139789935,0.847932589241302,-0.920073507797481,-0.426966840874681,-0.476641752568651,-0.494419487846753,0.118444638202989,0.414813202901366,-0.401781106300457,-0.189602180844643,0.592783419759655,0.494302800163662,0.622626419265,-0.534957521181868,-0.405457920611946,0.76510264878125,0.776471287461354,1.39176629409384,-1.66492519189433,0.194747374463598,-0.168605609742498,0.226919597543682,0.000993213922502001,-0.0490659649999306,0.618162910533432,-0.402511213038524,-1.03846453226084,-0.539059808418384,-0.61612930641076,-0.222698510016637,-0.506256815702399,-0.971264602493347,0.287595899573697,0.42871953286792,1.38081143433922,0.766541221553946,0.0560372820298667,0.387773475855888,-0.264198304621251,0.166320504741196,0.0140881146773692,-1.63702060877084,0.619310275953348,0.979899369925869,0.97179180769938,0.002096045840984,-0.495226577469074,0.934084809716969,-1.03932293048274,0.0928882103218281,1.39041988781636,-0.420991490069892,0.811475533402022,0.671801165893872,0.029034724132952,0.0380109572656933,0.759850657777985,-0.685978505351355,1.16045667232493,1.03435859780654,0.993049484528023,0.499378051517577,1.21575084693061,0.616465847549887,0.81445025003274,0.421701061648374,1.52101127135745,1.53412696001524,-0.673459226151865,-0.674883046501996,-0.170425932132762,-0.114501467170433,-0.756139265322682,-0.316710378708795,-1.25646566429266,0.0277060371660901,-0.097741217720572,0.210296226114342,-0.113345036164798,-0.00265411298091474,0.155793409251803,-1.04008381532424,-1.17969614446836,0.282277114648398,1.13269496519412,-0.738432399098091,-0.249563674993046,1.33417115035781,-0.800554255684837,-0.493516209677615,-0.633960203794199,-2.05402964020935,0.874226923971322,-1.52041375085124,-0.319507053331017,-0.221284921714611,0.327699364411108,1.2717635916382,0.817107517919911,0.637893946467326,-0.841364089365654,0.167739167378459,-0.930798090029182,1.58987983571255,0.442219667157611,-0.058627921603483,-0.546070762712433,-0.200890811904274,-0.713619177398897,-0.296350356629066,1.09605167647746,0.304163792684814,0.175130869334134,-0.478604525856581,-0.922259510778428
-0.494180087775508,-0.571822593149403,1.23995816515335,1.59112551313607,-0.836696849277624,0.233594924574682,-1.21002856379606,0.963308375802448,-1.83246187478365,-0.934919328409017,0.570835591240041,-0.483329842230653,-0.427083698785126,1.06613740858315,-0.474800686920965,1.09627227758567,0.583856288261024,-1.21201251494376,1.10382249988348,-0.664755848342257,-0.0338694139907691,0.176398070031593,-1.27791195199059,-1.03009350233195,0.0420721615054058,-0.536854946468038,-1.04530841278663,1.14375220590353,0.523590162757518,-1.77070624474085,-1.88117294468731,0.37097434908082,-0.791854774812989,-1.03649189883405,0.199025397271488,2.08061704636488,0.0445376947959754,-0.628266084189484,0.0113670071256567,-1.13262162040167,0.320170335006973,1.04569855630455,0.734848997606121,-1.3919199914365,0.324539413959446,-1.08460576135721,-0.800269826873992,-1.16858219293548,0.780600127555421,-0.178189384065889,-0.0830845854482793,-0.705890452614735,-0.506764256670811,0.76318429623261,-1.6331704825279,1.356856730085,-1.24790681256489,-1.16710652627658,1.97659430239421,0.122822977983206,0.201013993514131,-0.301553952519737,0.646705119228797,-0.796137801953451,-0.491988301588543,1.06807544171372,0.240841417804323,0.761253287320603,0.430713193665648,-0.273784130425299,-0.419310541296874,0.352418220457011,-0.696920218254321,-0.666879269029551,0.66659321100685,0.377974082811696,-0.577655130437356,0.320586534738573,0.717824019003652,-0.275063918729644,-0.390919769590087,0.406016607177254,-0.59013992690392,0.219895687325105,0.73729241235286,0.65776433655124,-0.172903138350279,1.26529864220748,0.250605172395997,-0.259842982012909,-0.488662084612173,-0.421788099859884,-0.307967994792285,0.492087715012815,-0.265652239893597,-0.532879374878771,0.0620460621691043,-0.258017669014931,-0.978720566155746,-0.44954753039503,1.17271768554312,0.0769904670798062,0.635593067118515,0.924229715179391,0.696041986025952,-0.829705259928608,0.419281323530316,-0.263348508666721,-0.432292454885067,-0.0394130201159056,0.378895212683991,0.769873476843242,0.915012845798682,1.06719710833152,0.0874430930922907,0.162772680254917,0.279423353535544,0.715305146340058,0.876282551116137,-0.311997931738515,-0.062400985894816,-0.169655889205065,0.180840481074855,-0.078725441370773,-0.00641127082518725,0.684358899176641,0.488604288807647,-0.493923490085635,-0.938718112080271,-0.0540252685427848
