-2.41792346553591,1.19802523143163,0.215700072563148,0.044409554255334,0.0558350005069451,-1.51122995838053,-1.42115231665222,-1.30011575340692,0.945721366995438,1.48754201068862,1.39252616249118,-1.82627371882592,0.762516653900354,-0.301777022879813,-0.935464030903869,-0.668359284142624,1.25119884555058,-0.998398948223953,-1.61599825465056,2.95969977095857,0.199459035000679,0.958136334983793,-1.40004961718928,-0.314936773727453,-0.705457852615967,-1.74510415258416,-0.576394950162465,0.0607414230659004,-1.83408755249469,-0.563234930407796,-0.512849354513397,0.00959486641223698,0.781620117699218,1.14322637485938,-0.510505738534834,0.404014670315652,0.71555452199599,0.044935864992755,-0.0427712152618623,-1.17469859054732,-0.375076868566368,0.375325591508638,-1.06660575583451,0.558325542721024,1.31231405453961,-1.49986294503045,0.0952844324546067,0.0945777954611693,0.25650589644462,-1.37438531105914,0.923372573207168,-1.38234495893928,-0.835868317201368,-1.26450210632875,-1.69345501707931,-0.16254548130494,-0.402826469379674,-0.0199396102849614,-0.394989957165989,1.0060480527009,-0.0567357666034052,-2.23664346010729,-0.104379288784364,-0.0512174102768776,0.158184766457858,-0.0501890045444364
-1.13779572963935,-0.775533680599637,2.17994930591845,-0.58503029994679,2.91914725723655,-0.172168083721914,1.41189662853841,1.87156823687582,-0.101581708996344,0.651409352015168,0.959932611546245,0.999026152230333,-0.25110252874974,0.878441702776038,-0.00924915420352028,1.21675182695202,-0.626326991975131,-2.20050984763951,-1.6695856490171,0.305860565808654,0.668623272315422,0.604691703151061,-2.45024875722656,-1.1407223123617,0.685445117754653,0.398909691693742,0.626024565386356,0.764609462275913,0.52949334091875,0.902804431579363,1.26970212793423,-0.760896620561652,0.0318676063681,2.14666912118868,-1.45214567063786,-0.710467866075539,-0.473548192620279,0.50513122945021,-2.16635851347495,3.58417655486983,1.3130742279993,0.855309663400596,-0.214835898641292,0.000772690304393865,-0.505582301323086,1.14298267048642,1.54286772679026,0.187684203320569,-0.707420421690892,-0.877609782157585,-0.00413846638829888,1.50076854131472,0.337318798825651,1.59331284054185,-1.83861202954126,0.0802922430198573,-0.868825718916169,-0.115287986199159,-0.970415545651437,0.49899170691771,0.846257036611182,0.725016966176106,-0.0796538890058121,-0.398109558935462,-0.615914600540577,0.208639700339088
1.27437321623888,-2.00192502314208,1.40046911250285,-2.20729766430241,1.71321809094416,1.1577128082363,-0.555726179943936,-0.123096831538441,-0.206010513365757,0.136477148326729,1.0580582744984,1.03981974617443,0.605452010909185,1.45943340498541,-0.761275959709556,-0.84903334094704,1.17382105689864,1.11004477238474,1.85797198854334,0.105903803028325,-1.30875789538874,2.14162865431249,-0.512743638821852,0.667369178269473,-0.101970605578241,-0.397308371183425,-1.88226111421294,-1.84396690214395,-0.618224075682704,-0.616037422590452,-1.0854688492084,-2.94249754660148,-0.0208955714085856,1.01271156570864,1.96041183441147,0.501660652225964,-0.177154181123884,0.912873020319048,1.61488588600849,-0.689601059145887,0.92400625468041,0.592495675156869,0.225434328796924,-1.89390192390159,-0.801806288757481,2.0205938905804,-0.490099545052631,1.98966724078706,1.55239982346993,1.9582641899053,1.01340764008806,0.587395284992932,0.0070724317307782,-1.76122170063985,0.264382178639659,-0.453434906842462,-1.12079796195352,-0.51193381964094,1.02449385916478,0.111707700487482,-0.904902465039378,0.483089952853714,0.325820634505729,-0.581074130789252,-1.09495450379582,1.14368237845368
-1.6014053978215,0.254214745481862,1.03298654319422,0.684610431168197,0.48377958426559,1.93130812007966,0.236572876609629,0.736460860161066,-0.908714736230106,0.778238790080579,-1.30735426462231,0.0957195130409599,1.32664750715937,-1.41325973899445,-0.646091825324547,-1.54988767272761,1.08779044491673,0.763209012217217,-0.478171727166185,-1.17710150161983,-0.355882705093527,0.0688749658238228,-0.868401030486574,-1.45367190220785,-0.278711960188524,2.17491808915984,0.896725787807246,-0.602715815359927,1.04626066780424,-0.431608881197072,1.53649137989378,-1.03021891826985,-0.172881356025321,-0.0398720981500415,-0.585389864278618,0.929291467196796,2.03179020800728,-0.217682135361488,-1.09357704356071,-0.585635627638218,1.41226500796457,1.18998944564562,1.64401071273882,0.215745339672321,0.987137949580403,-0.182733533304243,1.59736967428475,0.643456363318528,2.78010080762781,-1.6353787557589,-1.77559505992637,-0.257137520212549,0.235479670793615,1.54539422922755,0.537299595079825,0.859036520925725,-0.885337380283343,-0.447849938246477,1.68148998020981,-1.04210912702623,-0.00230223264091193,0.486505268486481,-0.878820055407974,-2.14625268551344,0.343050942672377,-1.04831201576116
-1.50877034270261,0.305227205794057,0.974178321491996,0.76129389228127,-1.58819329157087,-1.28554925167823,-0.0754426096739079,-1.82609615649253,0.964728913511268,-1.03668873656003,-0.32322512499326,-0.260918429249951,1.98830204096086,-1.83259381629862,1.03033557487532,1.52776069368257,-0.186766573477584,-0.072647770678067,0.0647681734266372,-1.73760075697426,-0.949621806253923,0.41403324339404,0.640066813940342,-1.04052045186515,-0.832417130370907,0.382759685792551,0.303502963842608,-0.0519448558381067,-0.335871769718514,0.991836860121304,0.320484241323804,0.0756891225011339,0.936066664504907,0.126250881220943,0.923661785726377,0.400903352275002,-1.52219239772513,0.392454292960538,1.56907125729077,0.568662433861615,-0.465971307078698,0.189070062677696,0.950083527476593,0.477538720946613,-0.32993813524099,-0.208304647542069,-1.48043974367279,0.212680229532509,0.702574281986574,1.07413053599531,-1.14003693706084,-2.12419905015315,-0.244848051583425,-1.45389950511013,-0.998219771960016,-0.102614094702216,-0.833619012127804,1.94404780477447,-1.59726961454509,0.200552105909695,-1.308464731335,1.54193238186846,1.90705046965159,1.69943010633966,0.966869711060455,-0.930915196960181
0.990269609374852,-2.57644168554449,-1.3538907866443,2.1638278147848,0.583862126223663,-0.81473835944737,2.01065765450189,-0.438797255509417,0.0651899162227613,0.758832533814817,0.0580806785469956,-0.157517004419949,1.63350337354384,2.11887608611561,0.189141320925984,0.759386586305024,-0.65775749879112,-0.727730250171643,0.551058025288576,-0.54870339502478,1.4257590460982,-0.0776196938348696,0.637743336923977,-0.795859773260897,-1.2506056436346,0.395817691305616,0.87420403861938,-1.0634624846717,0.126952509955168,1.16998938557261,1.41445366378757,-1.00774641274427,0.828600600202251,1.22277119688751,0.143571788732961,-0.484960375051803,-0.432385046867055,0.339964228786955,1.08806937204558,-0.0133911708934166,0.670574093250301,0.505602837540424,1.56111364090383,-0.74992301172321,-0.332935772052997,0.993096267068988,1.06440022768228,-1.33647226722952,0.800387110068213,-1.46133557684707,1.01558667350451,0.0608714424678417,-0.841217328933416,-1.59188158682182,3.25491893782882,-0.710039031191554,0.690943672152905,-1.22564145835006,-0.194605853417987,-0.383207569412952,0.351711858572522,0.0342529111416796,-1.78097568404876,-1.28999352470104,1.98537361946352,-0.573200888896609
-1.24045592340581,-0.235490710091473,0.417824202820919,-0.0180360628026319,0.219318812717173,2.15738956209588,0.605629952919977,0.767447370254367,0.473215436791661,-1.09291240847164,-3.00365945624398,1.33689431630893,-0.110260637837038,0.68970259811314,1.72246293181045,-2.00765447441325,-0.093283315252526,-0.463987888741557,0.557303397094421,1.29364995844698,0.928889634737585,2.02526110791109,0.342832694854029,-0.355777523000636,1.30331906294634,0.826363518751947,0.0332094354255031,-1.53329713032643,0.893227078422794,0.511044074077816,0.249662231469707,-0.753648487738385,-0.330265760391688,1.98772049270234,-0.917502310740853,-0.334947796506216,1.28558440703258,1.08137817061744,-1.22602443844118,-1.38926669410829,-0.631589960997813,0.475512900229815,-0.125319739988473,0.478244708671206,-0.0883567881763629,-1.87216099721614,0.151146223921452,0.612872757867982,-0.943240196350323,1.19384132327135,1.33071229873034,0.732952369926603,0.771517939345562,1.74625030052555,2.21732073529769,0.735130394824596,1.51403096602455,0.324456402000675,-0.765358345996269,-0.864609608268205,0.177671950359008,-1.72228561949297,0.626414439862752,0.684800564550593,-0.795743937994208,-1.54452856875032
-1.425898944884,1.37405216616929,-0.334674479534501,1.28419849172266,0.416017411439681,0.927423514254943,-0.612163685059695,-0.497090500480705,-3.5027453101285,0.0572113448571358,0.124012767126389,0.663359880865893,-0.439159819782489,-1.65603387394388,-2.55936663029954,0.655630554042412,-0.0953258849256343,1.01246186175398,0.143706625654042,-2.17106723283683,1.72064184630288,-1.05484289230057,-1.00502214996135,0.365384770844872,-1.74065024285762,-1.11373350430951,-1.35352115090711,-1.39608540137169,-1.03189930076331,-0.997091128023536,0.752135745277093,1.36358922937917,1.51659054758602,-0.502078364570964,-1.80032452611127,0.0954410972925593,1.53644128234627,0.91853923399625,0.508988367759968,0.379817277328258,-0.428203772294718,0.409701218384413,1.34628230256554,-0.841019780520692,0.523214515782825,0.416115966710696,-0.478198010970816,-0.283370912490525,-0.0225701157880987,1.05795259773986,-0.579520209914057,0.984276029855028,1.10471053299862,-1.2812051513213,0.241456654059994,-0.822789202525851,0.992592164108045,1.4476570335587,0.335936986870145,0.436368483982045,0.0889547464054702,-1.69504542674778,-0.755679626889583,-0.249988611930441,0.993313260383185,-1.28475147731285
0.358761885715241,-0.257714799421412,3.77073127064002,0.978600123722791,-0.70409044254964,1.510237009575,-1.07249699014679,-0.597288549688348,-1.12587928354095,-0.986820404695756,1.92715239765036,-0.230143552677274,0.071273981357592,-1.37317875692752,-0.625039391968644,0.0997866043960128,0.487560919200227,0.369338631063753,-0.812154330893895,-1.98205660194176,0.604191376491652,-0.87991669264972,2.11357864483088,1.37535102588406,0.599482588770144,-1.36594401062688,0.816024600854617,-0.924519500912466,0.0117877815555952,-2.87422993257337,-0.15066018337474,-1.7584142486453,0.426358041832292,-0.398118481512714,0.506357983162569,-0.284886532215857,0.686042198409352,1.12053425203196,0.532319151137268,0.970005371854673,-1.70802828824544,-0.975975741349456,0.289510492816835,-0.596714711304344,-0.957666488068126,0.116040869846278,1.24531429248502,0.8565886193831,0.916631896845861,0.40127515173566,0.0515124522745783,-0.716159114256577,-0.0892975721902209,-0.887573035908834,1.52599882733041,2.26066840028992,0.647334200483054,1.24854741086514,0.81098592499565,-1.91143812735182,0.890444966116775,1.45239312692144,1.56676163931873,-0.393985052634398,0.637032602629329,0.825523647201475
-0.911532854224309,-0.434497858929431,-1.27417814025621,-0.838125064240011,1.32303490064033,-1.67222847191022,-1.71059700850308,-1.34477462435203,0.893468625009292,-1.16833019671953,-0.5823911228638,1.32759970434898,-1.44804452912164,-0.733892408207361,0.61862210330044,0.903439785592366,1.97058086687884,0.916308086938592,0.290881200681904,-0.456318608224554,-2.60715604494213,1.81280065759465,0.142947328416479,-1.51896455247818,1.36960724943052,0.582986012164842,-2.11214018009111,-1.83013030363093,1.33073647268802,-1.48054854438453,-1.28872601560313,-1.65562221023303,-0.504037307324353,-1.20579629331258,-1.77356160678055,-0.040289046633149,-0.335967710883854,0.519502627091417,-1.37057990326716,-0.346749565402553,0.66000182547187,-0.743003196031048,0.930352701829583,-0.499851998847643,-0.739669000295948,-0.34333373843156,-0.44871920340079,-2.16717810387251,0.717983065672678,-0.854492619845688,0.620849551989239,0.852372138083548,-0.238554919781585,0.775795141035099,0.650495097390751,-0.457954529094504,0.914368674743794,1.54048461523254,0.422006806283149,0.426070303630091,0.247347943140363,1.69220127839876,0.209553285423214,-0.663848143794731,-0.196641351247534,0.176523433404657
