-1.89654826509427,0.610324546109341,-0.0455078851329003,0.49647587985725,-1.26912394818138,0.862551307399661,-0.106853909347716,-1.89332288026364,-0.890317056817795,1.32446913758569,0.30261555154195,1.0325088596779,1.43689313456544,-1.19624563031574,0.183757170969735,1.53687984891926,-0.127907393675324,0.58796416263389,0.338801633411718,0.35769919648719,-0.345461860185583,-0.282893421247363,0.862896371145429,-1.24056598565067,-0.407980121502652,-2.07241025703125,-0.695525348894996,0.178541338175292,0.514052144720364,0.214778611313957,0.444464969229497,1.67740605587179,0.242696737186244,0.549623147155357,-0.678577398894532,-0.686477188970683,0.483801285434622,0.397213798736792,-0.0249209995314273,-0.144410574605591,0.285803616743056,0.508100874438562,-0.238431494255467,0.457671561201409,0.41472510783591,-0.676488771859373,1.38996978059962,-0.206042714625306,0.360629549459234,0.27073697926085,-0.651424856028144,-0.0196010051248497,-0.647350873986364,-0.386619228310754,0.0980307825878861,-0.204762454029382,-1.02678867430762,0.596166888247191,-0.0511363391873989,-0.916807709182241,-0.718405552935675,-0.695409292629402,0.743915249505298,-1.19432069742892,-0.664011474570109,0.0815817075602836,0.512767391106545,0.536552948407038,0.235447238096258,-0.296472794851175,-0.534769964171433,0.240754060355833,-0.346585590239974,0.923319082700899,-0.874415214602717,1.11686718211337,-0.863797217774963,0.109967327578122,-1.88045534928358,0.103749106481685,-0.0520075715327171,0.0248196391659021,1.81111968208401,-0.694399216666701,-1.46415818821109,-0.707692310425221,-1.51325429454436,-0.0577948283680039,2.24274055847211,0.160501657689879,-0.73431447402736,-0.362893297776894,0.462162421733724,-0.549131698496216,-1.10883996428074,0.0441396004702127,-1.15039642976826,0.119784059950418,1.63351971846968,-0.0449448651360449,-0.0750319148657584,1.04642569375328,0.321138472786807
0.544928945137352,-0.803004148537535,-1.22952947056643,0.772754534292707,3.62846045675384,0.609007378774783,-0.9079439737604,-0.619378018187303,-0.527238486675913,2.14152877966757,-0.443602317396848,-0.462376292890755,-0.670047476860798,0.351492679448921,-0.67111156551166,0.0796777677987537,1.23071539830385,-0.867783218097762,-1.09319216721019,0.716612903704866,0.0651593152682115,1.61618485403886,1.10676781230061,1.19050566804897,-0.542541598706238,-0.515822226468923,0.185633458451848,0.321682964255805,0.188817573745669,1.02730744949887,1.20112553293296,0.745876506829493,1.17379780373467,-1.25656699397214,-0.381038897330155,0.252144027564858,0.0127388590917034,-0.280780388155307,-1.42560083551471,-0.946478659464565,0.996675468086083,-1.08169932967691,0.272016088124743,0.428329217495899,1.44104774274893,0.160853001020986,0.550434596096231,0.305037361983709,0.742745919239583,0.559329434192114,0.301082163145817,-0.315632781743341,0.396233849161474,-0.938099978226992,-0.0940021821863839,-1.00137842652956,0.0433181122049533,-0.459288083454811,-0.231591448045199,1.01357429263424,-0.161728970534697,-0.165540735887471,-0.382812966586659,-0.983055302503528,1.81756981662407,-1.12461667974183,-0.750705269674888,0.181077478908956,0.516388228113801,-0.311859672499768,-1.84836607749118,-0.787212058149516,-0.0369633588258377,0.209678507556287,0.194649285641775,0.512614931464748,1.00947968401451,-1.82162007219188,1.59085974560535,0.120259998989737,-0.0606834018137054,-0.715471210314861,-0.117038065286313,-0.494866532021625,-0.142012489824702,-0.01945823272966,-0.0466183113830559,-1.57164090222455,-0.369942525168707,-1.29880949932262,-0.401655852929692,-1.59358412323243,-0.0433119972457295,1.45395643868515,1.40194933057301,1.10532061625295,-0.0717119057497011,-0.440764294579797,-0.94143123165966,-0.758588632416575,0.849940160383361,1.35187422157244,-1.25871223119099
2.58287334493305,-1.39832784692552,-1.12687577818114,2.03022088692864,-0.403355695907265,-0.608966239490589,-0.583835834358245,0.0779014785125872,0.668763543796462,-0.26031928435726,-1.48454673159463,1.2152176592934,-1.0450636171147,-1.06686663757919,-0.316201377007697,0.756331761795387,-0.701209473352232,-1.12856363402605,0.767227248795512,0.302167369263063,-0.0423551965421576,-0.263762785332979,0.465698183216351,-0.685686343445291,-0.689166564609363,0.129487778171468,-1.32208798079869,0.7583940598765,-0.952607113343451,-0.59900897951192,0.069690682798623,0.212698449836344,-0.531027495852417,1.07075486303295,-0.0694502862135673,-0.540088028257234,0.979308728489423,0.886534873689152,0.911833650420917,0.197600359042766,0.400368866157005,-0.0403395661729116,-1.13806364343536,-0.418296367075639,-1.12021325155534,-0.62122351549654,-0.646585304787446,-0.588852080363277,-2.69831198937134,0.430124201384263,-1.41431775668331,-1.34783468179817,0.820905594549529,-0.992280813504539,-0.367250948235528,0.951854399552731,1.52131385720311,-0.935761311090464,0.28084530585307,-2.03120364282443,-1.89385362463629,0.306081022099627,-0.890217319628036,0.881271150946969,1.94653327623457,0.234919558951968,0.205301977221446,-1.0231291942116,1.43348564012129,1.47866782738431,-1.01088902602741,0.00221164732143743,0.537256556740954,-0.0686190446554545,-0.14730877377227,-0.655931313151528,0.354234241206172,1.02069755943825,-1.26692867836815,0.085592290527287,-0.552681519641289,1.04494266474725,-0.564420907056736,-0.59982060389595,-0.0905293972055966,0.063457970430909,1.54440752617195,-1.04968742650754,1.19392278219463,-0.721926918978066,-1.59807304924127,0.411540033212371,-0.0464814438913769,1.23781730910162,0.180318022366958,-0.584955303515913,0.253150156142401,-1.28278782305055,-0.452953733075324,1.09456253662649,1.37392760737224,0.0852393115981263,0.0860192901090151
-0.696392900445716,0.448807717274196,-0.590175760552689,-0.271533528391457,1.02160728650687,-1.63570956252166,0.358381294836521,0.630219813275334,2.07000538987793,0.226651226157902,-0.661445830605661,-0.171901162330561,1.31514340783175,-0.755393543429416,0.38040855792034,0.510057846654496,-0.359694617033265,-0.483015609646017,-0.175135064674097,0.413129612995179,0.769282269274973,-0.123414547770617,-1.30809563331104,0.131477144554127,0.449151702002264,0.856021699087902,-0.516261858719865,0.0267015249036081,0.652931151620123,-0.0953282866643106,0.788670967635031,-0.287229416509959,-1.73127153488461,-1.08462045256053,0.345674291241643,-0.998647351156111,-0.518969411159814,-0.404710403794337,-0.981764391648682,0.908095956463897,-0.994420837566947,-0.13483979109492,-1.22042600163732,0.519048406868291,0.134861732524746,1.58191014486194,-0.801207944326346,-0.0191032888208163,-0.78462539090182,0.0716176880046185,-1.54026532897952,0.437133050309158,-1.747921603538,1.15574551363416,1.01909310808329,-1.68452872435958,-1.56550262074729,-0.0420204657635684,1.11565364879521,0.912739695163007,-0.4691811586962,1.80196681209188,-0.663020335681355,-0.378080944632929,0.325712815613617,1.26669830856344,0.182216684224613,-1.18692865913657,0.85976022783921,1.18691384938703,0.461809172086709,0.138131039295546,-0.913756398340019,0.812815975093474,-0.299897962530143,2.43986330139654,1.05778502193758,-0.240766470059085,0.156578696935628,-0.313314043777209,0.623923274716339,0.287280859616257,-0.920559865411174,1.00855180413651,-1.14861983193828,-0.894583567605756,-0.360805458317951,-0.0598949666523857,-0.514989045345349,0.427489003455843,0.786016898019559,-1.08455288231349,-1.08150831622549,-1.13432661897524,0.512877057725204,0.382278018115152,-0.354215303277496,0.970092958879477,-0.173630691604259,-0.373582627208032,0.340515859813258,1.35177861687998,1.08589827579868
-0.752373605320378,0.676586770875654,-0.797052594740657,-0.552755201996303,-1.24349077106434,1.15577351153146,1.24061107436303,1.33487922555539,-1.05123063256918,-0.179204651924506,-0.209555022794079,0.0343704176511512,2.18999077809471,0.178184437372815,-1.61477580681289,-1.29531494046587,0.544001788531608,-0.588475103989378,0.256978712623014,0.270315961406794,-0.318736743366961,0.123284990720559,-0.463860596496953,0.762750874905601,2.11754963190317,-1.02800454446865,-0.46481328256204,0.189557105719922,1.63741778629587,-0.172855817920197,1.32711325182308,-0.865862652948666,-0.34019437879938,0.37906194124414,0.508079737940037,-0.125843655404235,-1.19806789726686,0.301503136300219,1.36185694576023,0.474511297012803,0.282801881955866,-0.231327346603884,0.457230362733131,-0.416681247442977,-0.792846908671258,-1.17014775402059,0.453507731355362,-0.439530383842521,-0.62720737348606,-0.300065583048728,1.08908302457837,0.518358722144946,0.921110874697191,-0.740263885617145,0.640287763990767,-1.85206563798307,0.109915310689258,-0.116884363394569,0.42560487399176,-0.854236419936037,-0.451898539307894,1.45227066635787,0.0460383661371066,1.36316184833509,0.0971507574031731,-0.533762452786496,0.0155561353079833,-0.43767232079858,-0.0822925630674922,-0.591728191841047,-0.36423578402453,-0.53710324411301,-1.62607182345462,-1.07818556185599,1.34480361586528,0.243335353685937,1.61669011124191,1.00917944050095,-0.319122851748277,1.10293819247922,-0.810777566314261,1.21582668132074,0.220589194216197,-0.431463234823341,-0.406895363616032,-0.626004680988534,-0.216217407583871,0.178312258984093,1.01148147127894,1.21132752237257,-0.391832145478016,-0.49803221607712,0.950673360933711,0.488801899245258,-0.162206400070218,-0.498609356854296,-0.45769779342358,0.892476214393533,0.692916540881596,-0.373104938870321,-0.330280920982864,-0.386118683832334,-0.675897592102257
1.96005337179623,-1.4543406486919,2.35388207149707,-0.989085957345069,0.202549191072255,0.218042524617281,0.730478118033452,0.787006057722358,0.91909198806991,1.60633698051023,0.555713619427099,1.2575807891318,0.110641090013756,0.313856595488481,-0.755265197620358,-0.165465994408558,-0.00652407403968493,-0.402973818434644,-0.51901694067837,0.911371978663804,0.189813237610716,0.859159594759188,0.658996468682258,-0.0265658249668126,0.97673105375355,-0.513970667446013,0.093756574554937,-1.1033888103265,1.06003752371407,-0.325778890730733,-0.582759462328786,-0.805891658347981,-0.193123930040219,0.5764975662659,0.611270829560843,1.15154275980615,-0.552684936042609,-1.567431796509,-0.0846783788172796,1.05790073061129,-0.592153695822139,-0.0131388334781512,-0.871444587942158,-0.241748805007405,0.923848188934697,0.529869108758266,-0.290704582235416,0.994635857841904,1.7265889958753,0.490237180615635,-0.14407416177719,-0.838713843629344,0.0536002533346801,0.835348498137091,0.0508631514477467,0.770003113363151,-0.1798464852751,-1.51677491103722,0.392889638081763,0.5065719826026,-0.641634836418529,-1.5434014733509,-1.09250525292779,0.341852666490948,0.234661029736422,0.724024841983823,1.72607392670566,0.433207692056484,0.335832904887854,0.115476077643531,1.09036426970182,-0.0192032784645259,0.224683051884077,-1.14859039279756,-0.714216194333437,-1.33493958111382,0.926978101399861,0.157273529002808,-1.09104138826818,0.144899855206295,-0.652112620687913,1.00474954350015,-0.309897643650668,0.614483952310919,0.662113899643385,-0.0686339861602103,0.68704463201204,1.67439894762903,0.793692427420403,2.71119282085856,0.358236100603413,-1.78580333250514,0.352095051430815,0.667396468189198,1.2222553026254,-1.00104624782041,-0.648857619575742,-0.548492091142551,-0.778415716475081,-0.225188805506756,0.619816053543093,-1.05794208932614,-0.613653587103199
-0.320973476875766,0.0707380621277085,-0.353364856166757,0.179573549376237,0.435966394784519,-2.31662545680468,0.10216721715761,2.0794063652704,0.95561666048729,-1.01576162821479,1.09673545203235,-0.292125790834138,-1.28469876329536,0.552839927273145,-1.10934476049216,1.03080396788146,0.792154783323824,0.331965595447642,0.010917902954775,0.263378884049509,1.2751027599276,-1.77331673845919,0.26730859155412,-0.412067786006343,0.322284728024003,-1.51377237055361,-1.30981378519229,0.68565422429366,-1.85945355731327,-0.457366843468593,-0.720219464762593,1.16067326608068,-0.473261181766028,-1.00391725821544,-0.14526015763413,0.517253011320451,-0.720888546143962,-0.595502231245281,0.304695922229245,0.167534516008505,-0.133072412238211,-0.830721690609364,1.66953308099321,0.301669551090882,0.835646767327846,0.639986228588635,-1.13233658982272,1.02932111792575,0.757771104270215,1.36164967477836,-1.64384077995097,0.920511367640698,-0.588601912186779,-0.521451125357666,-0.185574045649637,-0.336008507383134,-0.164309856789719,0.401895066552451,-0.826069451118685,0.177278355955614,0.190340621777592,-0.0162266603096629,-0.39205776528862,0.987918730208286,1.55074985415122,-0.562962562697755,1.73170048156363,-0.726265486910678,1.4200720014142,0.719690002096533,0.240754645991074,-0.698791585891066,-0.0961918270896059,0.599769279771759,1.09776836882407,1.32658921885936,-0.0951312268123224,-1.13267069263713,0.278508215670665,0.0886886376890545,-0.0762629050925061,0.826006476970099,-0.0332233858636822,-0.432551534469333,0.0873444560897653,-1.33871529020748,-1.0357819680502,0.00603153106924638,0.88920541398042,-0.580417604049852,-1.71865594115757,1.30491874741318,0.111114143164313,0.209564355980323,0.164348923213479,-0.0682622426170137,0.31883563883941,0.0780218298339007,0.248723877359263,0.892266716063334,-1.84747769308904,-0.963782664485866,-0.102317995102016
-0.99405646083016,1.23168807734997,0.783626219806898,-0.283926816608762,0.102647347433419,0.978859977825231,-0.463829610732886,-0.0768847112008779,2.92196908905586,-2.11647524979097,-1.66988622643069,-1.05907303384863,0.423760190980622,-1.9810008607933,0.325074524793575,-0.733030668530348,-0.326063382156709,-0.19373948397491,0.46053060259117,-1.27777698071556,0.562614053509526,1.1836964973234,-0.147518911487581,-0.665162889781178,-0.0295188969292992,0.97541242518163,1.1708912173789,0.132679370358191,-0.291376569175659,0.23826334082159,1.95075506556898,0.518640961467197,0.506400137838708,0.716913080898833,1.70067130200068,0.110540864946633,-1.50998580531638,-0.824255350665379,-0.239342581297494,-0.441289381819137,-0.217004987458035,1.03935040517594,-0.26889279381418,0.208918357702103,0.0220844913986159,-0.254167655813681,-0.355492136657537,-0.488393738450323,0.623145982968846,1.26281940813774,-1.45227505683522,-0.506637958052766,0.226121666136374,0.205436514452984,0.601962923133143,-0.397493636687455,-1.43770346509627,-0.0661725496203289,-0.422739005295082,-1.06311185070145,-1.04478622952883,-0.572670143219151,-0.978031119862316,-0.525616850638426,0.345830513977421,1.77860570347063,0.898518329015991,0.776701749140145,-0.383647213158437,-0.233626987553629,-0.528553229255583,-0.847896716413059,0.144308883643566,-0.697428666672603,-0.622220537036688,0.322780100158847,-0.453310829904301,-0.597338954065007,0.096266826400759,-0.0688804165843694,1.63026551922264,0.791354475741938,-0.83397685257631,0.232842916454011,0.646951602360993,-0.451770164802387,-0.287215578854696,0.348742743897955,1.44700637880687,-0.330850891523814,1.07629181348776,0.200764731670046,0.334407195181935,2.01323815128885,-0.553203112627081,0.459578711196795,-1.01651322753358,0.168033807879954,0.717116323072353,-0.745096381791771,-1.11271861370907,0.734035925153801,-0.944665552100106
1.8053742311511,0.896284946900742,-2.55728658903426,-1.32187301404518,-0.44320384709537,0.273842769392346,-0.0351182615048726,-1.09333531892211,0.552367849033049,-2.24611863237279,-1.66209439795109,-0.581572519704576,1.21263215409123,-0.794915138799274,0.561161745152118,-0.114667544122631,1.59156665964107,-0.660163191368185,-1.11751861863032,-0.351863337303605,-0.311588434599753,0.019630909638347,0.146009469629424,-1.02684076101514,0.269697893720636,-0.4518513868952,0.587578389681611,0.710851328336096,-0.497491008612167,0.552660655386057,-0.0637488398853596,1.18987146987205,-1.40670414712592,0.857343212979803,0.310483172712142,0.234882521637727,0.0554550745104011,0.193702825809565,0.193251554942755,0.770556450197522,0.12047125650227,0.860691022416279,-1.13829944662158,0.199192190945332,-0.513064802559387,1.96297543159167,-0.273499253720867,-0.480603982954081,-0.282599572038574,-1.10237043652165,0.491013583647419,0.427983437568374,0.770491518068956,0.801446819373167,0.963522329033581,-0.584584504226661,1.57557815514828,0.353699582125342,-0.506968082723744,0.197305488120695,0.619488609859861,1.11650397497032,-0.411437886239105,1.60549540672347,1.23539278847927,0.607118899462184,0.784988008440852,1.64710132808884,-0.489380864165975,-0.650480689477557,0.492160684572668,-0.313001285376454,-0.928352250703633,-0.854824915940499,-0.00860540962037241,1.22740417219599,0.106044259300229,0.322571433597857,-0.314218430990487,-0.0475364200878123,-0.388041982897688,1.65114421830507,-0.79340095789723,0.87112980239051,0.778153040211608,-0.809760485958513,-1.59265161636448,-0.143857003615136,-0.411896400415781,-1.29403337087804,0.942563823228922,-0.513166450272259,0.780170372980747,-0.701626603596967,0.128074917008986,0.811423735719968,-1.19765695086307,-1.81171893065413,0.711774429779499,-0.498905083290211,1.57615057639052,-1.68901511689898,-0.549282244606749
-0.507123205888069,-0.530973721611145,1.35157452075246,1.6880682556037,-0.855618129842812,0.274522915021256,-1.25086014262812,1.01365027294853,-2.07088843504132,-0.484151350591783,0.510977162124158,-0.534885077550566,-0.575815197567718,0.79067506257423,-0.656456550529819,1.20637345548582,0.738938160450794,-1.01248282610292,1.29858149694363,-0.469948000323612,-0.203331429753993,0.0533051817578804,-1.36131821209876,-0.571154375870954,-0.0600388986037146,0.975333556282962,-0.685959109924327,1.5671236701143,-0.279068573794866,-1.99009950574256,2.18101557284068,-0.479272886790051,-0.455827748771806,1.20522607504429,-0.124770581302948,-1.38129269466673,1.65250303466119,0.240763821394264,-0.0164550372410301,-1.65975091264369,-0.923561894304783,-1.69019914454418,0.735979324855416,-0.0778701304052092,0.646194633650772,1.55918833406782,0.730010960684237,-0.486604276147562,-1.04011745773922,-0.106568739301513,0.0938125572295373,0.0301929796369078,-1.45737507801648,2.21105402126815,0.947834104297771,-1.04830434385069,0.0661533612561849,-1.73611397550169,-0.17453151937361,1.74957649955987,0.653443564080914,0.740542808549186,-0.181005982431956,0.602187998080844,1.37600368328739,0.107780373175497,0.268068607726205,0.826003315586822,-0.317178430836937,-0.292279783008201,0.263567309104707,0.158102353048394,-0.283176173717431,0.878850763542902,-0.361489424255079,0.381817202797373,-1.1287277666369,0.133210856190984,-0.759503782466261,0.348249199529071,0.0707456482538363,0.104721318615989,-0.53460346454933,-0.734329329033288,1.27066303348201,0.276563027046498,-0.104467696519112,-0.337667876734549,0.473555261395332,0.949334002345713,-0.547714146960686,0.014599454493696,0.26929697749719,-0.526773014278929,0.03557425356966,-0.279601250060031,-0.166649761290194,0.141138644253719,0.567071002050674,-0.602195028020266,-0.00257963729284442,-0.850272507604557,0.0724657924065684
