1.79060478173868,3.01416742374022,4.0755193130973,-5.8607873658804,1.74962518944655,0.707568034291512,-0.297226905971433,-1.88401194346709,4.61120642575061,1.60721374945682
-2.02419871958528,0.0358607079169807,3.57372882549772,-3.22365051763995,2.57367677126201,-2.73631692836894,1.05926906510299,-3.31211764453662,0.279020308388624,5.96022984583134
-2.1279943019958,-6.55140970339374,2.8325633322146,1.75774317642232,-2.53548262490681,-2.1510257238346,2.65228826624898,1.39463858283318,-3.55059353288918,1.56524674984063
0.936926594246482,2.99312053186014,2.63139627061827,-2.72945681652357,-2.67213083977905,-2.90828378609301,-2.49126762141754,6.78786200943287,-0.205628735027176,-0.0680924135936289
-3.50385556920227,1.06168433337406,-3.38975520949466,-2.79168981933653,3.86431898496073,1.67032424282312,-1.44401016960054,1.00058077101377,1.72822899590042,-6.24676948640515
2.28795354752609,-4.25104889950277,-3.23967122119231,1.15135465437645,3.2280648790569,4.43594487803279,2.18394909368756,-1.89173771031298,-2.36155089449176,3.40228428660248
3.59687965517549,2.19999975778785,1.01450798757889,0.863749451299454,4.43767678195644,-2.55946749268648,-0.143759039823709,4.95856541283461,-2.02240492931953,-3.65792429871032
0.893797513638571,1.95795477240098,-3.30021894418243,1.64720336368885,2.47983575713801,-2.11684949484955,3.40467670657547,-3.98290550414318,-4.65936219164838,2.19019945619903
-0.856826197049817,-2.81494357290301,0.0361089027280086,-3.92158551488884,1.77181942426227,-5.72189256068468,-1.82627687295603,-0.506339281839456,-4.57257602191777,0.0431838261094045
0.191144347389015,-0.351665097087222,-2.26099946743881,3.16913648443276,4.13687598978182,-3.24317551800592,-2.22817010552578,6.11536388298998,-0.880536264584325,-1.96004547689928
-4.20345223158514,0.588872811113694,2.01765264531792,0.123064128960213,1.54713155000498,-6.64494846958067,-2.49495941447194,-0.0283324671654959,-0.939545704940169,3.78385245949978
5.18630123815224,-3.38297108670801,5.03116023084028,-1.10814928604242,-6.31881807308051,2.46373174423538,-3.85357947276241,-0.991509700331281,-0.333980804326286,-0.591612380171762
1.2241055559056,1.29941144014062,3.13299926097793,-0.353336615679193,-3.55905787666047,-4.83773742042937,4.07519959623615,2.01610297945194,0.572934373583269,5.41219136115837
0.257925474551283,4.27697678520938,1.79840355541494,4.41626042275233,0.775063147275485,-1.51521682521136,-2.05228107263803,1.02224918694538,5.42284978514162,3.51021328297206
0.328432254882504,-2.97702315407005,5.09829763597717,-0.374580776850135,1.11382738879395,2.25568376610716,4.27039305273929,-3.42547244539572,1.66504627161499,-4.8515881239611
-4.68215634177186,-4.25630090207936,-0.204362710319039,-1.3502843567362,4.33411187486856,-3.52898619218543,0.695969197906526,-1.2766913103343,-3.8981922379038,-0.134830785121116
1.97844972502512,3.92295321159559,-2.5325929811601,1.38540986006702,4.56511377792114,0.243683678312022,-2.07599577625532,-5.89905713709593,-1.89347063500818,0.0829774531719643
-1.61668057915483,-4.37357696607572,-5.02546876277185,1.28411422252152,-0.654983818116085,0.379640529286396,4.4797178629781,-3.24629196515438,0.785837958216508,1.72352134260874
-2.00131135688796,0.999907554850864,2.67656000583843,-3.39464674073824,-1.78429282892242,5.31258858888233,1.42796830522977,-4.29577587350886,1.889024933562,3.652898741397
-0.154143295921757,1.46354662320924,-4.86888286834749,-2.06330896743472,1.2959528714689,-4.65184190579669,-0.721601463176823,4.48816713903255,-0.191939376227511,2.57918400167406
1.2832970649164,0.576678058297028,-1.39674024033777,-4.65457785425107,4.96078796338411,1.50642466461712,-1.91736768460404,3.99774857996718,-2.06262112009663,0.900188941477224
1.42982420704612,0.927989684760486,3.60215403018313,2.51743577441541,3.88148634896053,-3.03822115237832,-0.400302930180906,5.216126304682,-0.370480914854923,4.31203431084228
1.16032665569004,-2.05483956461495,1.84440206658332,-4.48290156472968,2.95006215627471,-3.50920835562626,3.41617076674979,4.30704852729561,0.262986195982577,-3.69967957178058
1.91424501949606,2.77578903543183,-0.609464407670109,-0.0269555072069396,-4.96126056684426,0.645135807259339,1.68827494815509,-1.01818128507773,-6.52736203034094,2.71775719918274
1.9255586888224,-4.93985530556748,0.482159522094231,0.750174786710533,6.13660510395779,-0.00350892013484516,2.10933067669653,0.992874003352815,0.761147883066563,-4.9448435545141
-1.5406484978498,5.79443053314743,-0.880531879717006,3.38102458689911,0.334301225018838,-5.99555013528022,-1.63356206148211,0.302838533861127,0.181597254645269,-2.09052799987313
-0.470255095979544,1.50498164252988,-6.3214030293653,-0.453622455779067,-2.26814598183509,-5.72270062177677,-0.15459186980614,-0.814352403576763,-0.64942261268159,1.49192608562014
2.70459438804311,3.5450777277904,0.115097917807602,1.51696311117264,2.46498112222624,-5.52087903575046,4.15830701885992,-3.66703738163518,0.146420406719948,2.21294889069222
2.86030627180236,4.46121523766003,-0.565971496082523,6.59408060211566,-5.34101129369565,-0.960198431037005,-0.9099605923162,0.279672697126062,1.42277617602765,1.42141620448454
-1.31090332857627,-2.61756708906736,-8.17283452691898,2.29693959845772,1.08044108036998,1.92226163875875,1.0706441298827,-1.76167281591886,1.92208643855826,0.16795917218457
-2.51684254927834,4.04855316687803,3.43146645736254,3.43608856630505,-2.32000562435467,-2.43350914481892,-3.75080736696427,-0.0712570219408184,-4.44025963772647,1.15363224910929
4.85676731292,-2.67276137701437,1.45706567498171,0.127086466729433,1.40951540352475,-0.730574936608204,4.61697287502181,5.09589876059326,-3.68896618700307,0.0541965223826686
-1.22216164592599,-4.9109379315477,-1.54971201386102,2.07221959244711,2.039879676941,2.60723201779183,-1.13309902651056,-0.600167207852621,-2.54458587198276,6.56272226169343
1.33546085047133,-0.0879372812429119,-0.889745997834364,6.66423805766803,1.47937353335576,-1.48575827650594,2.7931403003272,0.194086694994997,5.32069950954607,-0.0951391934284102
-2.68297791751566,0.298138218004278,-0.616097105346567,2.02484423031628,-3.04981321844746,3.99706925901301,2.32107425956643,4.1556378702054,-5.57188926758735,0.718494831054241
1.18626780851728,-4.79034758621179,0.777347495239351,1.32527702294859,6.32083143147698,-1.92395753441819,1.37398287797899,0.797734896673896,-1.94208376282969,3.03968049572573
-5.23081512650414,-4.35587393749716,-5.00161478510279,-2.95933387791798,0.843405192136558,-0.275887070369303,-2.24815540898613,-1.37123441940764,-0.78553123271394,-1.73842185517938
-0.195727880324322,-1.25503486464648,0.0124044961802368,2.23446683028042,0.306009559441531,2.82721983377564,8.43704700490092,2.36995125048687,-1.64726100999923,2.88977063238485
1.88592487331759,-3.38287869927034,-3.92395811629582,4.95248757820389,0.784418476073743,0.422719068183266,-0.890194119578857,-0.0558308519926535,-5.84628941113152,2.56868870567242
-4.37417854466416,-0.495630815452312,0.49596437967967,7.27019679571032,-0.625542197870275,-0.490672587205413,2.6010148601422,-0.638213210357757,-1.85605282202614,-2.52626365087398
2.02402046435506,-4.39249495852324,-2.6050379031306,-0.915267778761796,2.19273323062949,2.50627965944296,-6.25060020314884,2.21958794661366,1.42109346839805,1.20053743704356
-0.868119053254045,-2.52721866288263,5.68425808575485,-0.714026577678763,2.09348673237428,-5.63041045773444,2.48274493453325,2.68794753054159,-1.07404443710889,1.3359993620495
1.45801406208733,3.18936744618859,-1.31255267647324,3.00414414552855,-2.90014319313681,-6.80757574978763,-2.30951285689891,-1.50966685346879,2.60418427490708,-0.363735285293681
1.8674158153204,-2.48273031262219,7.34832547964943,5.43155891100398,-3.03751842775628,2.27875808444803,0.313966855202564,3.05172387997195,0.043639421860991,-0.821877838160237
3.15740434509793,-1.92488004402883,-6.47662677298468,-4.77248911360959,0.611193665543669,1.96908697250753,0.880670739071836,-2.46329014969574,-0.615937293167034,1.87036310893078
0.271252502402293,3.33729783743257,-4.49250191620908,-2.19099920980011,1.80958461639158,-2.70477524230448,-1.47569938148158,0.603688959713197,-5.93434946931391,1.2787199409095
