-1.4860791757423,0.419780294679074,-0.716435616222915,-1.88529156450341,0.594920859541452,-0.291098843149022,-0.144279481853114,0.699744075581765,-1.27543649781416,-0.95751897227362,-1.02052004634395,0.661016099153393,-0.369985041404828,0.354083130201859,0.150852305769016,-0.976442130139662,-0.371755733605073,-0.475253195218814,-0.744971787573474,-1.94741745972045,0.271955334796638,-0.234780285609724,-1.74850951643311,2.17948870324419,-0.43994680608927,0.887562220171464,0.705876165904902,-0.0414441640276568,0.350576344274896,-0.254036927463004,0.389023720304464,1.68813714611001,-0.640273247530093,-0.843950355585237,-0.781462281593595,-0.809123823009067,-0.175558940809528,-0.189262820084991,0.965269740077672,-2.87557941314884,0.474593527407372,0.820526417110732,-0.199836281484732,0.358124072055885,-0.243909929764424,0.687596968739261,-0.193607100018936,0.796136327648283,0.614607999976046,-1.90452549916318,0.281731503775669,0.0998707655563982,-1.07422937317082,1.08792026675206,0.457273419323503,0.549697283144491,-0.896948214975727,-0.0853472182026562,-0.197518484874457,-0.536165351123507,-1.2085396952535,-0.143256440912271,0.548207741462585,0.00657660537409781,-0.751564060705356,0.139813181816417,1.28838401548855,-0.544409087105799,1.55441645962257,0.379486773452079,-0.274219905191847,-0.100403779282253,0.00777988861527714,-0.925956537969919,0.760678808041597,1.31600815368692,-0.264572782279936,-0.376067117444424,0.955455633206088,-0.318019719889643,0.646043153016042,-0.357513700246152,1.88455867090209,1.31469664348262,0.64082566939255,0.0671348406540161,0.488744366831877,0.651149797937106,0.410405364821457,0.419637395969659,-0.262966887619105,-0.318239688506473,-0.354591310293611,0.222065393368239,-0.737900835107624,0.562636339205245,0.377081504360633,0.130460985623426,-0.526366458600074,1.19471049291825,0.43666558729919,0.916717420712798,-1.00012000738132,0.159084347459461,0.7027583118159,0.363919321619375,0.0211116031089506,0.15785107538125,-0.129147057986557,-0.0401640533386477,-0.992697240592935,-0.46108757173983,0.835015669270107,0.0439797838685729,1.05842055147177,-1.40086751895468,-0.702700340483532,1.1889252790382,0.213427306772221,0.201837969372016,-0.626654849206284,-0.396557587138551,-0.580966856598619,0.0908520685106963,0.642965460635836,-0.439029233843719,0.184741607416321,-0.236856213763092,0.346954794745926,0.136184594317669,0.552890427425148,-0.0675732985084974,0.245704835390376,-0.500865233780867,0.0663938867895653,0.407372103467314,-0.286240396840123,-1.11109230810026,0.493896262864566,1.00751207591584,-0.794598173929949,0.464432801968396,0.734043897297264,0.931728306515992,-0.524188687492102,0.41489296755353,-0.9973261275763,-0.107835820123181,0.894762364917908,0.0369634351208196,0.116282948393188,-0.977498901671318,-0.3791058291859,-0.163706473849073,-0.974830488128197,0.677523355553015,0.190061039699842,0.27313002155278,0.158965745210234,0.682345835843531,0.917636105000379
0.24396772653328,-0.336268492290351,-1.26345877803453,-0.49174032246887,-0.212999734032316,0.0168210630234304,0.231156171964398,1.34634330914361,-1.90061972612238,0.614005358957145,-0.109304002869791,-0.546370763834843,0.127456624358791,-0.288988972089004,0.60808119778944,0.398489182204943,1.34999883263717,-0.517722787256092,-0.231464493932043,-1.32257683235953,0.870705098319595,0.503844080711695,0.561216806117274,-0.798088417167775,0.408935986148313,0.203532212315341,-0.356755219310314,-0.0626986864303428,0.604510187462941,1.05610893325702,0.342173154703632,-1.27593253396046,-0.881133238701364,-0.0919199361747513,0.781066628978969,-0.275094776226648,0.415171866394742,-0.529581715093171,-0.656153041779578,0.31096666398989,-0.600076662913591,-0.164712844777079,-0.640421394553295,0.145005335495728,-0.35357010079571,0.00516010414412573,-0.0201140391428802,1.32579671641053,0.302241064350148,-0.13970691461035,1.04095949238408,-1.10607597212893,1.05705682221681,-0.0984230874124748,1.15263283119887,-0.200963544598987,0.352643456946995,0.65468899507708,0.202219379428822,-0.495533167402968,0.705388883552356,-1.23628694410779,-1.285586662019,-0.841232635633316,0.996802994662318,-2.22210172927794,1.13663506773616,-0.379871549576919,0.00851495261296763,-1.3485290493393,0.637539020839012,1.56975340161231,0.440133884616467,-0.210836091628469,-0.255557149867292,0.598425096293267,-0.412925699342286,-1.38357834774926,-1.01690193157603,-0.462178607216816,0.780682084483212,-0.741807329559319,1.75505909957574,-1.23204687548479,-1.1199734956968,-0.353054361777881,-1.06220848233101,0.418857563897948,-0.241326797160477,-0.413415824370448,0.451567630697466,-0.875208006701701,-0.701871110250823,0.402383237880324,0.205541914747233,0.21119464517735,1.11064248164878,-1.56082787148972,0.69301044755529,-0.78198970814846,0.0201473531675545,0.804915012195617,-0.645163061239936,0.646078875980939,0.0237976417597544,0.722878014809842,-0.100937893911632,0.0366927261275757,0.0386497997005666,-0.949940678437601,0.741485680296873,0.744499278074361,-0.919397714039019,0.418154606672272,0.56558003532727,0.0639792749468022,0.608427557465475,-0.661874516116958,-0.358755830033615,0.197076246572576,0.414167490884765,-0.0895824865470684,-0.294925911585434,-0.679202307243034,-0.678367187067398,0.164375816518632,-0.0609514178892926,-0.497851683917363,-0.43209503419319,0.562162852283846,0.406595963584402,-0.0509882030093471,0.46027080502907,0.0490028450714466,0.631715840476906,0.277898166830671,-0.500802465869953,0.0101599012842427,0.883725413816531,-0.0447635439665953,-0.813868307529391,-1.83992093679315,-0.631167325231568,0.455443984846896,-0.713493557467689,1.05705887827474,-0.517585292514313,0.38702387028302,-0.133677327647111,-0.907438583237684,-0.564009137826381,0.0528852836963666,0.0132802714461977,-1.22258365490635,-1.60167932688039,1.39046668007775,-0.701974372827331,0.792519033345945,-0.686646780360183,0.72678243645207,-0.366108507350809
3.00728826983524,-0.320586338900705,-1.71094250210763,0.984596726911113,-0.757769420617714,0.814672392351199,0.27248022210963,0.0206718398372499,-0.108376513865001,1.28854163822543,0.313263005239654,-0.292591307563392,-0.0933465547061649,-0.115294300418371,-0.0758328925489882,0.397126400443554,-0.0936366158269165,-0.497447559764658,0.338276884621899,1.29532960443311,-0.758350919222145,0.0783753729705332,0.297962359192966,-0.321847972043836,-0.614413480176829,0.299311821500945,-0.595143541522616,0.0265391395773074,-0.96754188741592,1.57186838976508,0.802995437988371,-1.08466646186207,1.03386442641992,1.18093199151129,0.389345713382304,1.00588700161883,-1.05796503783445,-0.32531110511241,0.690814742756784,1.11404287089288,0.213236818816099,0.401005955816729,-1.5165723131903,-0.929173795299967,1.24082951760285,-0.254209173946488,0.444090241633793,0.127630200893394,-0.455326642658641,-0.548497252801307,-0.195343469517119,0.360400713245653,0.0841448584419101,-0.354851590080553,0.734436056927684,-1.30567674211632,-1.19585140954842,0.225019994239303,0.376806823873958,1.02349354399373,-0.172929908030435,1.04200393795787,0.65254702843164,-0.651369881183184,0.0485958668713261,-1.13419310650848,-1.09255287981513,0.412646026247063,-0.356131338798531,-1.12957846845972,0.14634630117832,-1.51869743470289,-0.519973653124065,-1.35071058353581,-0.668495782633788,0.877001545033343,-0.645246932255762,-0.190301084463305,0.699701401322401,0.129732003317978,0.672148214851104,-0.0878380990565592,-1.36479520115271,-0.168858832450505,0.239675708651754,-0.854606421405123,-0.028421203690173,0.59228085733389,0.0510238363987242,0.347749906722792,0.384767215689105,-0.558718111978273,0.049959489207426,0.709061918610232,0.67152795348506,0.305869394068407,0.581651301056126,-0.979636060909599,-0.609627352506573,0.0935949190335262,1.26939341800436,-0.459285357540855,0.465793825536905,-0.470415941723604,0.00273484112238717,-0.155746834569458,-0.535887553867796,-0.793300054272693,1.01312265475034,0.340644790115346,-0.0605401026915932,-1.03786923429431,-1.24913548079151,-1.6791413486416,1.28531939198902,-0.60694793027301,-0.310046642385677,-1.41883995940356,-0.162300057954701,0.786006545653778,-0.121194476897856,0.115230337685788,-0.410053150223278,-0.554779419124856,-0.32815095202718,-0.832651157216731,0.142050318885285,1.12355234980908,0.404783293363583,0.193052625106324,1.34675065450897,-0.0893590575920172,-0.537810054798371,0.191419175212044,0.0975342253737195,0.58023880676811,-0.708727611533513,0.10954227984092,0.596106850010866,-0.591730074010483,-0.513115034071931,0.928720999166485,-0.274354056223465,0.849001330452872,1.19713043509062,-0.144713331959445,-0.79027779965524,0.149284655817108,-0.525800947938672,1.10403433615087,0.632243173116033,0.300075368379302,-0.34144645457476,1.08888322976163,0.274934963226423,1.23311315604841,0.0618184860893903,-0.708769455270904,-0.450029930563219,0.881061202458534,-1.35958712579731
-1.15153709364712,-0.240139802164881,-0.141094103996563,-0.644066216194171,-0.786928067702729,0.309045853309798,-0.169244785793974,-0.831979376924295,0.183403038597446,0.325920803728895,0.905362591044524,0.605392895294795,0.739821464976305,0.31230040704326,-0.474397919207948,-0.583518325081306,-1.45736996479336,0.310785488984984,0.780708272419133,0.849853625659015,0.417626498070047,0.145776917231683,-0.526509525624361,-0.185886867889705,1.69657620702691,-0.607492645051229,0.23697346325924,-0.0282613461925297,0.699442430199406,0.994031707434423,-0.00521498845645149,1.1764249805478,0.754185474293962,0.955233561371048,-0.172575544961136,0.353848532031049,0.210455742266591,0.581923850679627,-0.799882506076185,1.47484516074967,-0.420326749857984,0.34692593413488,0.718515586432616,0.272346463915516,-1.06234187971905,0.977857288784129,-0.578027855321375,0.0050426983932373,1.9632481623569,-1.13938122871726,0.410597850175046,0.0359752895648984,0.340875824202804,-0.316455074829217,-0.246004400752182,-0.843275467237984,-0.300799660318959,-0.670941402808992,-0.08027391764718,-0.858494203524235,-0.991712495168861,0.509280014804981,-1.52914993324565,-1.09789929200121,-0.882347803128144,-0.272733912055895,0.848334098071399,1.22940862520829,0.502070671413914,-1.34561090101212,1.35866936725596,1.29893578348737,1.20723530595082,1.1333068505376,1.78534386314649,0.584714473540795,-0.411510346567912,0.788215113995963,0.265153021291868,-0.134633479304652,0.323880890610872,-0.261238653723935,-0.01055019046413,0.758695743031809,0.332494282812529,0.607409458033093,-0.125808484100236,-0.504429923955126,1.34621626333843,-0.538506145766526,0.176694472168569,-0.698760909122256,0.0903563399644259,0.458215015905007,0.315735394970566,0.17450015519226,0.935385844018641,-0.159745429472908,-0.983541265547749,-1.06362092023895,-0.644379121617776,-0.119590575495375,-0.111244252322987,0.116115901750813,1.27208565843203,-0.573426619843327,-0.755832988565283,-0.0139143047929616,-0.273989415812514,-0.194856700355995,-1.02939865314381,-0.143887850039534,1.38838935262066,1.41549071228836,0.0321469668898363,0.144977383575303,-0.447664603387404,0.00974943366942848,-0.0157356955254839,-0.472004794622611,-1.81275115817912,-0.0713103686369809,1.8137557367637,0.754894016987366,-0.14226457220253,-0.584376093511242,-0.0496853913490601,-1.49963391384246,0.754274290962935,0.0307949219044084,-1.06061846479759,0.27300958242147,0.156172209243263,-0.146373899067029,-0.559219384456797,-0.45262716742695,-0.169417744997282,-0.164691139108741,0.993640978439207,0.783710095414499,-0.130027794695,-0.820668684486352,0.576948441451656,1.39639933503092,-0.282934111057623,0.145315482945557,-0.0232301257995782,-1.41442941541618,-0.962193248918086,0.028664498210797,0.78797650643084,0.30649030393743,-1.58028158151978,-0.503152933835781,-1.05766545343044,-0.396564640814695,0.963367746819016,0.700059739920675,-0.289162049739097,-0.818218421693194,-0.460847441794113
-0.690583583872553,-0.368161681280465,0.411895881302635,-0.386417663656419,1.79976805924168,1.58986825649709,-0.648704242480104,-1.47775957441071,1.16838295714751,-1.64020397282812,-0.898910483601245,1.38699056726153,-1.60547784500429,-0.0938184451520499,0.49229111298307,2.05851732037629,1.35482578852534,1.32893569550331,-0.810085980301222,1.15278555342424,-0.841584559966121,0.886968645075936,0.904416969228026,-0.0925696045463875,-0.293487804033582,-0.345878646642011,0.193638873847845,1.59449781647716,-0.201860203251566,0.449632745188389,-0.231344448035488,-0.600143094714876,-1.45796934776478,0.31595699848144,-0.209526737624012,2.20388216845635,0.208312395482108,-1.53127070967083,-0.781142584797444,0.0926270114585786,-0.0538038669418347,-0.472399033807319,0.243282590762543,-1.29257575914594,-0.679878954333334,0.199823093289899,0.699885285165787,0.259135164114639,-0.154915332495867,-0.187546563383644,0.810124685172967,-0.708127590095208,0.318165455552864,-1.031635432081,-1.01371663619538,-0.615930213564986,0.627550653550914,0.128165656178932,0.393188290213263,-0.376442969063202,-0.369677923321069,0.963291811616417,-0.184533718981411,-0.0738421942713067,-0.533975458422864,-0.184784507090221,-0.722617269760833,0.561957274392919,-0.743670061345916,0.502541015208728,-0.318797831833736,-0.405743095325853,-0.252804659405028,0.0169510832470711,-1.37455627970414,-0.445873187486754,-0.480640694732033,-0.227957280333299,0.00876871272728252,-0.352495261638786,0.403768827396089,-0.0145807559513732,-0.999170170134647,-0.548303162168213,-1.63582802596421,-0.495216539653968,-1.02309862874785,-0.599490471872746,-0.469840478847179,-0.727052346050374,0.083924163544613,0.329682649051363,0.184898285417865,0.407632923083658,0.330258454035444,-0.240135355010152,0.488979532254305,0.638164487803076,-0.0246635605389316,-0.170754360883829,-0.877155848576112,0.646488213154756,-1.09648109433052,-0.510903875858314,-0.237006868389898,1.46173055492947,-0.991171773929143,0.470581793674663,0.303590866101505,0.840590598219227,-0.952466638925351,1.02253748527533,0.193401562873795,0.500524212007228,0.483284141078765,-0.0449235487081118,-0.290038770710605,-0.201923968573566,-1.18930363112218,0.574813222687004,-1.016591682452,0.56977734698766,0.0129306347388541,0.0301461573733497,0.991981017968854,0.720941136559857,0.428143702246022,-0.0842953931450038,-0.424702347459982,0.59021662643198,-0.705039708350311,0.776014959590333,0.356142839040759,0.743587479634886,-0.504441458684593,-0.404730352038342,0.928868830721627,-1.59526500601517,-0.147670024994765,0.193057915059103,-1.33606603938232,0.357340419285458,0.675730815920551,-0.62263669782468,0.144488175550609,-0.750949934997789,-1.20582308847999,1.40452442270382,0.343410468626905,-0.110280612978588,-0.13122706805642,-0.76783908414501,-0.133556970250898,0.247079356146031,-0.00725312474662469,-0.200281110623545,0.841036027540644,0.102867444340051,-1.04717441565733,-0.187420123459602,-0.216919502306492
2.41747927178686,0.279884328943474,2.11130286599599,0.104141088914473,1.40197616598171,-0.787329597815497,-0.903723932109936,0.915817390576168,-0.347649711744455,0.955930147456725,-0.175282931527881,0.646243454421325,1.37876180971799,0.593108000377767,-0.05672137689767,0.650831172779026,0.00156017308080739,0.184757265432773,-0.250233089914629,0.104444888966762,0.690231209586735,-0.0802394719372971,0.325373620328584,0.176006776589201,0.567668351563645,0.242761091540914,0.257875684881738,-0.31921730150349,-0.956426276834615,-0.0294693905034584,0.971837719053172,-0.346540620112967,-0.508142217209648,1.30625371711183,1.95643597475197,-0.358539332487612,0.116518312779885,0.76332997650353,-0.20177716059899,-0.280589081660549,0.412565790642101,-0.0500207196535429,-2.12794065870524,1.27437059284998,-1.23257933882161,0.593051416657027,-0.320368662307256,-0.240132753706817,-0.519814262954407,0.283447578748531,0.710999257491203,1.30697486693783,-0.521006158600903,-0.381774093066415,0.218887424907788,-1.3001051934839,-0.602124445136445,0.447069534258045,0.00559110875538986,0.239946206073777,-0.257931340098857,-0.824933391872659,-0.111052970866419,-1.09712425533057,-0.0389666713177904,0.303065167290984,0.549563378403633,-0.506315828579141,-0.203663198932623,1.10687252136643,1.37748536802379,0.997393472433332,0.139894334300448,-0.211720016463899,0.681655872198489,0.0458964090788986,0.0803215177512167,-0.787487090105589,0.0421608926937617,0.585649186827562,-1.59505754447479,0.376662871106858,-0.253038646166235,0.103988645962592,0.902429682039224,0.336171176908327,1.05578057289811,0.263915953199171,-1.51135647644526,1.16823053809925,-1.31505132054617,0.367366632108278,-0.624573592365461,-0.543673385921988,0.987139860194433,0.127162208852703,0.240810280653035,-0.662880455851498,0.597405575264275,0.0677525189371763,0.100712992574883,-0.462394497423642,0.628292252984901,-0.908562012800367,0.603103134736074,1.90302513128289,-0.589126776450648,0.375646708987496,0.996971792542177,-0.519522954461557,-0.0723899784834322,-1.48275481667987,-0.471541283598518,-0.524149847870811,-0.114005072890816,0.490962131957066,1.50683197421657,-0.589055484612127,0.42760824022823,-0.393038209737517,0.614448568172201,0.546661180963536,-0.42155048200207,0.579284533838207,0.717905281890532,-0.0654554876239226,-0.357387369054645,0.751112298128711,1.13224557745732,-0.894458401397234,-0.355051941992163,-0.510008550935501,-0.458418892481354,0.00874316489127358,0.129959601612631,0.755924855269907,0.436097096108976,-0.347380014894617,0.832641090926745,0.600948391570488,0.798572292132773,0.442718111918991,0.0284993556811536,0.0647556967863432,0.195312954118056,0.0315567643356338,-0.00928573506770471,-1.68427153446594,-0.867478837965156,-0.590639459038632,-0.445393840470191,-0.812686557375049,-1.62153101981103,0.202337251982763,0.210253142681874,-0.519779776393458,0.0103503222386722,-0.468694400995706,-0.872418003942169,-0.195444029014098,0.627013217474301
-1.29330766351158,-0.362983247520543,-0.505462502052937,-0.074134523412652,1.28325309104427,-0.0612471971518547,0.850435174088664,-0.42846860156775,1.05652094152884,0.938830914615798,2.8304283411294,-1.28518152002865,0.572621863829739,0.60060874616923,-0.199865234052158,-0.39004364771776,-0.0822313537738001,-1.00043334186836,-0.0555682418469719,-0.607110312223273,0.397929499460961,-0.377055611971707,-0.95936777238971,-0.908889952511366,0.556156057453501,0.543697522469705,0.0369861931745013,-1.70962067166471,0.692553129799401,1.62570716995603,-0.166331650118481,-0.491540622428923,0.138888747683895,-0.925927488819934,0.528098633157565,0.611400002676025,-0.588784469415959,0.148981299597207,-0.198544666440177,-0.219480591041813,-0.683412557351017,0.090677943203363,0.973998528768685,0.446355914545788,1.23514597180362,-0.339148478110906,-0.418830805389172,0.256940349604178,-0.431214353380218,0.0851598383570655,0.791701608605319,0.593336179651474,-0.50421302237859,0.279084161739517,0.184224062946487,0.828968361297038,0.120732045478389,-0.388144816138409,0.362958145157955,-2.26619667392584,1.05736099553,-0.315856996457608,-0.32147740916528,-0.863185521963759,0.381342492831488,0.657943954483493,-0.0143368310765525,-0.965110539152349,-0.961982276368426,0.531074175481837,0.401544442433762,0.411004258469897,1.32557359148287,1.37293191883752,-0.964661629425602,-1.29096622007712,-1.02647540535812,0.56083901924526,1.17175794713468,-0.401098493518904,1.05490283445593,0.393771365282642,0.514613841554505,0.105332390342184,-0.98375616091777,-0.760869300447132,-0.297551764738481,0.603623472452328,1.18623704478231,0.533062911425442,1.0244253032847,0.643483662735172,1.17763755405277,-0.107629207739607,-1.16703299449497,-0.0800929517379425,0.398286645014702,-0.254736241101813,-0.413218842694964,-0.487910857319618,-0.377021385200727,0.436796472905271,0.21667343511631,0.675937634716692,1.13382436027874,-1.27083987506911,-0.151400471511882,0.313307481855411,-0.169279230950355,0.746029659722948,-0.310342396619479,0.318788000908593,-0.341362725891764,1.1091995888212,0.242650397418365,-0.132855224795969,-0.900002216039608,0.0318009648872597,0.341023331447432,-0.508753187066477,-0.747368373590929,0.121352481666465,-1.00571298262081,0.30200514649897,-0.278009330177073,0.767087420152442,-0.107597184150902,0.0234136183518734,0.710493078244635,0.188579611936067,0.336245779870968,-0.593284887785422,0.0193943854070954,0.0524634059439361,-1.1977874678243,-1.17279836541965,0.551021360019635,-0.83906117429746,-0.437442104955846,0.133862405493165,-1.3504880928876,0.803727523510809,-0.752050094405506,-2.01625512391713,0.763107651314412,0.748096460988433,0.506393964231213,-0.557734910096503,0.684458109109376,-0.57085732689577,0.414571066684882,0.193055497872203,0.33122912440171,0.892798557213581,-0.00626720184557173,-0.199433846525048,0.308173658510479,0.316604533719644,-1.1266587238294,0.270412397476852,-0.357653625883745
-0.878367054105387,-0.801294348019072,0.537552600425114,0.471756778428651,0.0376188055266411,-0.177682541193851,0.578585196612157,2.11801905688558,0.932494180374277,0.740230201930762,-0.373495197131045,0.232778462830689,-0.303395837440165,0.330195207674398,-0.259317998158341,-0.808230859472115,-0.409851307487763,-1.29644947114941,1.95208042636185,0.3435477384757,0.269134425546335,-0.156147720358119,0.527055023395306,0.831989726264845,0.261579430753495,0.26931259851309,1.04998867155513,0.309214337564854,-0.0397884393598909,-1.33706646925465,-1.40402172546751,0.117692382698207,0.790346912893174,-0.233390040823671,0.578834706501767,1.23755439051104,0.0636732971443007,-0.841514540349199,-0.909918499592608,1.5918232999647,0.465613116490164,-0.132696591996599,-0.756863255401902,-1.34222535464322,0.63981313984022,0.69704905594342,0.328266379912503,1.11003754406258,-0.0874328128535196,0.0805339368000806,-0.387918680528486,1.21663348770831,0.328365290875822,-1.84494387604253,0.164835983262492,-0.772300509224836,1.06764970579175,-0.43612739923794,-0.683502659850089,-0.0989970889370162,-0.348323301496114,-0.0938785663897793,0.737944903588269,-0.201028982504373,0.804171302893141,-0.0637059811502888,-0.268571647705813,-0.148955309647402,-1.00170717056432,0.138100919089506,-0.0795194504780935,-0.905389319702542,-0.0554006067138754,-0.929544839645848,0.187188045595283,-0.844725820988875,0.215547535251844,0.271901714708303,-1.14443866933316,0.237691837624088,0.0761119751286477,-0.463305781906649,0.587792824422302,-0.391641620822287,-0.256597241812574,-0.447998245104943,-0.705881962633944,-0.904902163270912,0.394911700827054,0.158282896167186,0.602970376103548,-0.148819581133514,-1.0566418115698,-1.62843570277298,-0.471829680407322,0.118634935621715,-1.20888756529301,-0.640873790159695,0.324466287833501,0.597015259429919,-0.368133098567466,0.0400579015821295,-0.34806415240662,-0.158117117554254,0.453792130164262,0.750134936701477,-1.45130293895618,0.304064249957456,0.576829272589023,-0.231500756982964,-0.022487691063716,1.40466911638046,-0.21440182956757,0.932050683197288,0.454731182558853,-1.01171465243633,-0.367319634490468,0.362396577968982,-0.167925325051342,0.6462230608458,-0.959335843492826,-0.0475244184319578,0.0462741025207126,-0.579387191698024,0.206301993153346,-0.284984770861933,-0.38020241353757,-0.698126891357249,0.514672506204877,-0.886337365361979,0.164182986948968,-0.28686059398746,-0.638862692038185,0.0745706195144357,0.134877261075238,-0.328043104390758,-0.632116133850894,-0.33624300380371,-0.10309081753627,0.615234302647147,-0.172345181699759,0.736972181332975,0.0212629259784933,-0.418052960046758,0.896382759421127,-0.857501774324474,1.11891500210718,-1.64481719726458,-1.49801759643542,0.625713105767347,-0.712591421355888,1.08958270024206,-0.326719971276744,0.789602481794376,0.737969761340409,0.047039180075992,0.796012200244952,1.48455941234792,-0.29009103310544,1.26835157076159,0.90921121889279
1.83117084161228,0.0265100171072193,-1.62376717387895,-1.24151938997737,-0.396410086476787,1.29028626833077,1.49823926499815,0.82897880394494,0.124608760687964,1.71922266048513,-0.905217084353366,0.308941874230975,-1.24474002647603,-0.0916755677832497,0.324826670756179,-0.518597091917174,-0.241874966215881,-1.26844528709455,-1.16392889559082,1.30653939681112,-0.158911934954098,0.385971708636411,-0.4774391919138,-0.205349602728166,-1.25469138744015,1.44325179524875,-0.107636121290898,0.543851823551747,0.491513143418952,-0.151448311953225,-0.147075625162497,-0.511671461098745,-0.346099734933081,-0.342634035497463,-0.324814598389469,0.00435831708738051,-0.129888183125557,0.944784261920257,-0.856491457837783,0.66913877410997,0.481994973750941,-0.0384231471874711,0.617275418594929,-0.468323885805053,-0.0802631104327801,1.25203866021373,-0.49199485102772,0.0739975478826849,0.493801242870657,0.0897623232239665,0.512192032279475,-0.056607192060089,-0.645954236601197,-0.0678602373731125,0.387963810020169,1.52572814745326,-0.695601471322574,0.33423890808984,-0.580833708732479,-0.771435824736318,-0.624824494064733,-0.192580925923202,1.21107682136746,-0.349040613370032,-0.718012020092873,0.127982233712852,-0.289039818123641,1.21164055055679,0.487274474994265,0.810651001199515,-0.344589189641817,-0.0606529433014891,0.700114281398515,-0.697146758296453,0.806244863519005,0.761588231934435,-1.05807271507189,-0.906999948866093,1.1606977407804,0.498650476006582,0.400760945448851,0.22927268666754,-0.840485773581055,0.393620331977015,-0.170690205586321,-0.176247355078976,-0.303514953979274,0.296059218382454,-0.30731274967547,-0.328575581380911,0.24792262814722,0.475083461312297,-1.10514683210962,-0.757018051922864,0.999695119746794,0.212397147021333,-0.343769126844327,-0.0318589956091873,-0.260504667311792,0.397877203161075,0.141714980225369,-0.250756650637466,-0.0346579064939098,-0.732235364411473,1.37316118022634,-0.644651092123489,0.306798050918014,0.142753907448137,0.0425238128210948,-0.887992783868355,0.181021776759902,-1.03192706591479,1.42294642256606,1.15488015523169,0.112906766185219,0.213393976047554,0.783519005067633,-0.0284426918020934,-1.06480049678684,0.709716993494819,-0.169248312874694,0.258339287643627,-1.08574096574177,1.03588406106438,0.125811408331085,-0.676492928724019,-0.508812771591981,-1.09656743794325,-1.00944683679955,0.271466787141051,0.43238796215875,0.118346936834107,0.536752543897354,-1.05224520954382,0.253743871409046,-0.49350476742642,0.273011170137411,1.54142334659426,-0.266318134161466,0.0582938881281911,0.111191185055164,-0.581214747412189,-0.273663529428415,-0.978699906750107,-0.127923438054285,-0.163297071880007,-0.942490683286483,0.296258324583101,-1.58083089631034,0.0758361817726116,-0.225804042510156,1.05710371053043,0.161541385749391,-1.06036629460687,1.20650871402371,0.653198513315898,-0.270352488669601,1.36936912511495,0.680958060088424,-0.70817284598214,0.663838019843222
-0.187404182220907,-0.713676966462781,0.262378153152216,1.09123113991309,1.30165059863764,1.08705243426402,1.34865461552859,-1.47794798169866,1.07493666320322,0.196579094522345,1.61524683735904,-0.75964543562031,0.492771778241535,0.042906977744977,0.702829830818166,-0.452393276991121,-0.466733986454586,-0.268583464601958,-0.962565353747986,1.62123027432756,-0.036087053183488,1.83368228482556,-0.861745012208709,-0.6412408569191,-0.480886718362776,-0.532503468015262,-0.0501788163682061,0.0229999962240213,1.82516072596487,0.86147293385189,1.82642055208503,0.882393846878566,-1.02956069813016,-0.187785268968794,-0.423482666426084,0.108763823024459,-0.635125158657243,1.0393256213197,-0.219706211564596,0.840833800869604,1.00035604772336,-0.395881120448921,-1.34250188931788,-0.612841317557029,-0.908702283724201,-0.920697955352681,0.698720613262188,0.781043809833137,0.218182994272579,2.35367593519624,-0.443847668801638,-0.104099696924963,-0.383284522034374,0.150762190111106,-0.453094078332218,-1.43468133177667,0.157593542801449,0.460668871168369,-0.221740879475644,-0.414767486007548,0.210709585484946,0.100135384781798,-0.570594557468443,-0.5685659289108,-0.158929616478065,-0.115433782546054,-1.43065375288211,0.227218946456398,-0.601674024214947,1.36497182672272,-0.242728451711577,-0.490290401728358,0.424013087877408,-0.47247850944206,-0.432646691903687,-0.187010420829004,0.546305486155425,-0.57162989163337,-0.575009221325676,-0.0642727800727274,-0.0397917954501022,0.0850268556291832,-0.721920363983278,0.91760875712091,-0.640937196660141,-0.472116183668785,0.635545027142318,-0.408126561499196,1.58032030754226,0.570246709149488,-0.531108439775082,0.427958168806917,0.460033560571533,0.809269438154882,-0.839005835592777,-0.329245299925827,1.89071720805569,0.459591622132072,1.11061829576171,-0.698939271438111,0.330468412171706,-0.222513361697554,-0.496518556267352,0.595534983437533,-0.299607571143048,1.52804911654932,-0.0373869630260649,1.28556352908103,0.230547719591364,0.48608043571613,-0.518184932627469,0.122354763736984,-0.36245370718147,0.373490748589368,-0.379602152673439,1.42232876945856,0.0676915600663228,-0.188832463610673,0.386731779520298,0.334963932151709,-1.31737005869379,-0.20537867115531,0.164752055553837,0.073158320656618,1.54172759159199,1.08552923159383,-0.374735176249781,0.70526154015341,0.357817520501769,-0.576421383863919,-0.420074957474871,-0.353968265617682,0.385173157656675,-0.239378576221614,-0.279253115812724,0.136333240832846,-0.440972088164371,0.460400393593889,-0.0211695185371963,0.959959967878008,-0.241683126003121,0.714020650568291,-0.781086919106467,0.57242436009804,-1.03377626832468,-0.460724780371752,0.524344287797171,-0.0780261526046463,-0.0516593906222551,-1.04320252993919,-0.0467358116581756,0.175847094428337,0.982368260989062,0.430532720948463,0.72289769538887,-0.261987270074795,-0.175866544085342,0.427324207823434,-0.0032477737594089,0.134290512657733,-0.502219697212938
