-1.57915130742069,0.381727098789471,-0.757299578338534,-2.04701060588356,0.671901032749579,-0.220554933344656,-0.0296559173639406,0.841065888849805,1.42318002650437,-1.00269322977085,-1.11768647013763,0.774605489011539,-0.593147207629934,0.045986643037843,0.467489710499959,-1.24149428612167,-0.417479376617312,-0.34352135068289,0.320514653046392,-2.55649111262534,0.345734743917828,0.652857784398603,2.00161062033662,2.04211912847422,-0.0471769551462358,1.18570241233343,-0.860824242843776,0.290363466556489,-0.3984567187269,-0.737012842941193,-0.729331510138377,1.62023899419558,0.0907917236756739,-1.07064053054182,-0.524506325594899,-1.02866003638392,-0.438139905189765,-1.05286041141431,-0.748831807217559,2.78335017267119,0.939708562022185,-2.23783766200098,-0.471608387556141,-1.27246322715405,0.176296856238086,0.950108504290126,0.0224320606204197,-0.302671488558498,0.745739890315406,-1.99390715037123,-1.09090751622462,-0.821297955473512,0.114715839306107,-1.2446429733037,-1.30471062266539,-0.456263453955253,0.854576259549354,-0.314451030635627,-0.372122441645519,0.378643410354288,-1.15627735224533,-0.0876925882742688,0.440372182499086,0.502106841114385,-1.13867326326049,-1.18816807837003,-0.794562938710076,-0.223021194341732,1.38709803648531,0.880005914073463,1.02336820509339,0.574395553943097,0.497903916052678,-0.00388629453534675,-0.195550521093238,-0.856284955664597,-0.05906110727279,0.825004075490467,-1.20350876087121,-0.713963134058183,0.301898376220288,1.16094300426827,0.521123139985707,1.30141343655915,-1.46684012424316,0.637648327288456,-1.05910594796292,-0.147987635193004,-0.139938616328311,0.363328182155536,0.0532035541375301,1.47094920546103,-0.437895256292532,-0.215968775111726,1.06674435512002,0.339461342760491,0.155926168393571,0.717843297370449,-0.388186912312591,-0.442219117629004,-0.216012804713831,0.149140188269235,0.469168618125754,-0.741417935260813,0.669952953935919,0.507664617124919,-0.786342106392479,-0.228092344897611,0.626904136534892,-0.582962265122572,0.115416066070854,-0.223856882047957
0.295979326095434,-0.29317550048345,-1.36966266719028,-0.479648012266618,-0.175506303570997,0.146305338488412,0.230106398892053,1.60116909938851,1.99473845106513,0.712713861295478,-0.246290326996326,-0.6334426452444,0.150203672759516,-0.440351864381986,0.523918123158482,0.937865547997743,1.16760460090125,-0.408378408588949,0.0147076715798814,-1.87049743949784,-0.449836850809388,-0.754699681532804,0.156849959387026,-1.07522517107293,0.423162498348501,-0.00193418759199945,0.542422134004216,-0.3116355615094,0.609928422486553,1.68343960245947,0.136564565596393,0.0735132267040838,-1.6767677965497,-0.10986465403723,1.322680218336,0.409588893429098,0.186480079506654,-0.242466061249235,0.811348215489384,-0.456634917712434,-0.45401209688162,0.627775548547928,-0.169595800704693,-0.0600847554225827,-0.0906639282574047,1.30945071023239,-0.0751416245922887,0.0165499846404672,0.527592561552967,0.972801405480071,-0.973511948360881,-0.266726236278219,-1.56395286008676,0.762345298770996,-0.907096010593641,0.505615154109061,0.151800270511418,-0.848466237508914,0.773329847937415,1.47610976404837,1.05426594268721,-1.78947748262628,1.28118238037689,-0.764795397988075,2.22784825611899,0.889751445271084,-1.28581449879375,0.136037733601922,-0.0369026772067078,0.540604343906113,0.701784165226862,0.461197739548505,-1.81246135814672,-1.66978365477178,-0.413229434417522,0.568401240547047,-0.627730357891173,0.691125051772133,-1.4095689744484,0.92228549801919,1.05639845315098,1.31099038685045,1.5840507735418,0.106713985737406,-0.97835623783967,-1.00594506045265,1.53758916315248,-1.43396306173398,-0.884855587091853,-0.182475066333552,-0.303684845799594,0.471342786725352,0.513897367039475,-0.575366317018153,-0.633070421533824,0.493568547287501,-0.745033328307777,0.793927908921298,1.41187190646213,-1.17952652651178,-0.393517684261263,-0.110456468789358,-0.57562495885747,0.657397868841244,1.3144447698381,0.408420231729128,-0.377930362987263,-1.63578028040347,-0.535535471264208,-0.0761674706909045,-0.479850976339616,0.968759748306735
3.16542001860254,-0.352692908533189,-1.81118418638327,1.10147322313981,-0.776730259933422,0.853906824402021,0.326558455358903,0.130022014729376,0.113268089711877,1.29902989790008,0.349591160646452,-0.76747531864998,-0.134824353845069,-0.180912498863929,-0.374858979832873,0.55027995629204,-0.0746586279144466,-0.59357207830372,-0.508776721945193,1.77294751622438,0.736460738923435,-0.140881201195838,-1.12992945267441,-0.363013909169892,-0.597887638674043,0.523277594029582,0.160582101346571,0.346766883441388,1.43475916995528,0.89374299741172,1.47542538989533,-1.02332593565044,0.537509843179631,1.3943099970961,0.353452363252931,0.929965259438973,-1.46091847903258,0.649707755092339,-0.425286815021565,-0.951360934266974,-0.372397485705174,0.0209410789309846,-1.60915892174122,1.23086185617819,1.27493059189991,-0.850355978823614,0.816582324478395,-0.0620645687413259,-0.917556128310341,-0.853909185084034,-0.352110144245863,-0.207765957895134,-0.0941315453593923,-0.13084411005514,0.0179756190211487,1.82948221695963,0.947195076945821,0.910585527125106,0.318585834271258,-1.31865640332249,0.805314017104066,0.274861160175008,1.24099947611951,-1.73907010311004,1.53248718012693,-0.931054059701305,0.863935464807905,0.737323232110956,-0.693392380994245,0.310896780480053,-1.11552995237988,-0.0143720936930384,1.38719435041873,-1.5299479402059,-1.33572061028439,0.509160926871353,-1.07623029525304,-1.42296109713635,-1.06515465907988,-0.207350266695441,0.952353210990674,-1.91776924829824,0.471696712284192,0.888127153630053,0.926466240019325,1.04627114192417,-0.0284950036875813,0.873536154236789,0.322076087598036,-0.174200418679846,0.500261065578994,-0.087906222717864,0.414416587332365,-0.832521552674029,0.291519505053538,1.81767528528156,-0.252775576845828,0.13060176471795,0.265217634613137,0.407088029471395,-1.63271634170285,0.0717945453650795,-0.692096515311101,-0.849130042835264,-0.401469169574306,0.666937917745203,-0.30060182206774,0.455431450251523,0.456769576828416,-0.226108745787659,0.0920626203396705,0.682811600109132
-1.21942223446594,-0.309016813892999,-0.182396544120832,-0.74400485403162,-0.805141137000409,0.362758458960103,-0.117422385749231,-0.85809355545296,-0.223482926266383,0.440222058464473,1.13068297585493,0.396739857277284,0.707714227019586,-0.0416475506314384,-0.284633335946968,-1.35748286850346,-1.5591627880016,0.376894714093819,-1.12618949213009,0.833401200390305,0.450942350907965,-0.305666779040881,0.905563223724608,-0.0928067352160103,1.845003494447,-0.19685979200685,0.649685236604411,-0.316430350913607,0.488319823571667,1.39664331734731,0.0281555192997711,1.05454329257,1.76494004893321,1.09339762927546,-0.11300741651259,0.212604365070345,0.632501423540968,0.321248465724628,0.777455840332373,-1.27168742626123,-0.0832029123503338,0.530535691200922,1.32541376344691,-0.525038257319436,0.0469144904065756,0.766230493504974,-1.0859751583402,0.567855853284092,2.10926192617736,-1.6211060644865,-1.09686727820395,0.617793114629326,0.459071177007575,-0.440804137414526,0.296611256597669,0.681073389332591,0.0459301282392372,-0.0259269726150209,0.338532682948501,1.35888962721049,-0.23183025586218,0.127713284960157,2.37703629559464,-0.800549195313481,-0.817819895607851,0.137317228974045,-1.63982492029621,-0.987799763085913,-1.87289722901788,0.656112084508688,0.706036788259039,0.877021820546432,-0.451015813416086,0.974432628069828,1.52747109694167,-1.69613276890442,1.0889246182141,1.00916096146944,-0.75373266906645,-0.72266379947972,-0.128172931263876,0.259748803545657,-0.246994583620082,-0.0692917704566175,0.180961517881367,-0.329689291519099,0.251149552815371,-0.336164840073341,0.0300359303240818,1.20075042549397,1.51815872873693,0.00668200019048585,-0.648679221819123,-0.730262716511889,-0.0747741799409903,0.186859584405718,0.478096179584577,0.237809726589346,-0.190232638538316,0.688119411537459,0.0980297172069012,2.06657845920074,1.16269977586993,0.32144935816632,-0.470254670387458,-0.431640534948452,-1.49538922935345,1.84203516463216,-0.343826516664891,-0.401191969890397,2.07513421688599,-1.85523880272891
-0.720199821282838,-0.366956811166697,0.44707914417961,-0.413826967489536,2.06603359136636,1.46715604605693,-0.725429448332349,-1.70641815016874,-1.13710870463242,-2.04871903312177,-0.740043784322506,1.18672847549512,-2.17837654228586,-0.262089616044318,-0.191215467394224,2.40362652057495,0.655845293035326,1.08125952645931,1.67518392609292,1.10409738374335,1.09028710564632,-0.927152467527248,-1.10973839531648,-0.573547163491213,0.742566109616944,-0.504945669654768,0.0943531877351345,1.66790851770407,0.366712575981094,0.0896546853520021,-0.704168172017525,-0.0545626629918563,-1.70748303088712,0.864114369091103,-0.226163932649287,2.39809675694532,-1.11576669873624,-1.11918559084807,0.852567667640533,-0.225428478262624,0.133468343619562,0.605229628983291,0.956862612270468,1.26847319081832,-1.05122602038105,-0.0433392186048737,-0.646196155527467,0.437431420757003,-0.150266440109498,0.196059892208019,-1.39981160849931,-0.178702061593159,0.25351571297644,1.15073424263699,1.89126543238426,0.0628429356496797,0.434304235784874,-0.758631092483532,1.0268712776519,0.157370061140584,-0.14204372961772,0.260211485617421,0.249313239599277,-0.788983668351135,-0.147262020779368,0.143526012823488,1.81193597227173,-0.147141248285358,-0.0692056912158042,-0.446575806902888,-1.00842093443155,0.166293157135803,0.135720266216986,-0.991141899387984,-0.0342753599555643,1.1458001271962,-0.829922957811495,-0.678087879378503,0.0959762218413164,0.193003183954499,-0.215761473476274,0.263968715441913,-0.263913004979325,0.714430678571539,0.585925933417504,-1.0481018188929,1.46547528828582,-0.268930516138295,-0.616406085689787,-0.349362263336903,0.816408510326505,-0.766262110012133,-0.768445986563415,0.344679112569463,-0.805383407772326,-0.790841293306326,0.205307745865268,-0.145401552958407,-0.349656572496304,0.694458060301226,0.467471910324691,0.625254057174723,0.611949918102982,-1.12321499589801,1.41221906465877,1.17470159117335,-0.322110524639698,-1.0284457050417,-0.591725250196238,-1.46123811812742,0.159084758681006,-0.274084143885584
2.50913505390381,0.229609075888582,2.22337335487792,0.0481920543833283,1.42577028351154,-0.940580455125239,-0.980548517783087,1.12689779336097,0.344038460845662,1.25263916116793,-0.160921379737846,0.636144139337069,1.42440820503896,0.396777146227435,-0.444098044870385,0.135862317746993,-0.3092691452197,0.363762393863403,0.128787845658454,0.0158148182950412,-0.492168477759075,-0.758287446644327,0.0162071316498945,-0.119750261545873,0.341751260209947,1.31964620590317,0.0102313706027865,-0.758293699451471,0.732332047504243,-0.759744086967305,0.975849069261479,0.88381529105324,-0.233185264581265,1.45321244122835,2.43214123910996,0.103740729145453,0.947307062015289,0.564174245536435,0.40236636166633,-0.177105182640526,0.806544418439995,0.0266166223588894,-2.22597542931856,-1.37103651271831,-0.910000567332525,-0.129300616116461,-0.223725219498831,-0.658935259834326,-0.138109281295421,-0.115275586372504,-0.12367014073389,0.316700792534461,1.46154001183685,-0.404083122128609,0.0780745843763683,1.65488375186664,1.3181445619185,-0.0628487737208089,-0.447264450077804,0.310644394630784,0.73381159042683,-1.28613457796309,0.345715719593333,-0.219432977735698,-0.0638762324286159,0.542142429323416,0.0634764308404338,1.08937008406599,0.472779019624736,-0.479345049704063,2.0387005719723,-0.0324248551649092,0.101682271078339,0.0469465737437556,0.718248481497197,-0.937571428362489,-0.581510797406569,0.442961252093888,1.38360566716868,0.765500805516787,0.722667386776667,-0.808193329384567,-0.11652662213784,0.515612205462304,-1.33718184775881,-0.153634908486751,-1.05955614842125,1.25175812780634,1.18854618863952,-1.29256189889185,0.260426347118367,-1.20212601225793,1.66120209932557,-0.722328944416697,-0.422586845521292,-0.00693744149364015,-1.16976846455692,-1.08949459847844,0.359956076671958,1.412779355943,-0.0960634232673444,0.139073600624401,-0.699873545558303,-1.53336055116489,-0.765795445655931,-0.0846637441263058,-0.646741067052245,-0.451224033619792,-1.12560821328643,1.53935348569429,-0.990372017141474,0.756523090387702
-1.34725650520846,-0.38712634555667,-0.544922339957108,-0.0981418132979471,1.40910697792623,-0.102898497092212,0.891851085376236,-0.589592566455259,-1.29273861097063,0.997451581598354,2.63156582547542,-2.12445704849326,0.812172088023715,0.654872400783359,-0.248807469072513,-0.50151660219424,0.202335211030117,-1.28821974785602,-0.589021924256933,-0.61377686766912,-0.389714732828412,0.335648979558514,1.00648732268508,-0.800459222882562,0.216997046757745,-0.00181931864545974,-0.402842408786269,-2.0836345110034,0.954483211961425,1.34684657042647,-0.732281403721461,0.0564906011315222,-0.300620056940236,-1.22731575180506,0.548598608054986,0.925872532114828,-0.0289350601261628,1.11143725118778,0.194075945687469,0.56150198137706,-0.154016775963007,0.385605903816045,0.850404423453059,-0.339582684063477,1.155514000904,-0.299536128052014,0.388209428523719,-0.802470483060647,-0.570648451672462,0.934978806921742,-0.408412240715684,0.516508193229412,0.62450241701123,-0.161776715176024,-1.3496248483442,-0.165548566501957,-1.00732922444955,-0.383129374007846,0.417561663738568,2.45582289982411,0.670006627580246,0.24438871286916,-0.369351669534771,-0.912511336627742,-1.03438306529538,-0.11494958989477,1.21092884201779,0.991251486377498,0.10594020627505,-0.323554412974185,0.753294314448746,0.577448407039176,-1.04214739493566,1.3290179461349,0.906202349587766,1.39231621473237,-1.18427296221092,0.0722480692605642,0.473896460543279,-1.51749647435752,0.56221128312042,1.13178492018544,-0.561337022996239,-0.91266090047676,0.29495859779594,-1.05811649789963,-0.495686178205974,0.544796291344402,-1.43634392775487,0.487173737595234,-0.163212277699947,1.11987241060485,-1.85354287483727,-0.764953945139123,1.69951495401498,-0.292058273245142,0.901604329176359,0.443428198916158,-0.677735120813364,-0.272159931322319,0.42376893904329,1.3637984826096,-0.248312464824219,0.524908819549819,0.253218981557483,-0.660284265424249,-0.60821268925157,0.852275566316484,0.689079984666941,-1.11202284497035,-1.33733804449875,-0.673130757247814
-0.906450814604489,-0.856965129875903,0.552243279312703,0.474596049614257,0.0119055950615673,-0.109093041375933,0.628856340911665,2.25268300324108,-1.10047767637728,0.867701529469529,-0.449224133256397,0.558614687734505,-0.124862016294399,0.409432301535558,-0.271645760635293,-0.782461376083195,0.0581478883856182,-0.946319002253519,-2.5232999538564,0.582350609183668,-0.396494616449972,0.467081262119629,-0.0130852195075503,0.85658267609529,1.0771498252679,0.146893848538882,-0.786801085822225,-0.0693719899480877,-1.11020150738708,-1.06515121458378,-1.31617688545883,-1.44883486121529,0.453682483762418,-0.300564456571497,0.393495811888141,1.48128758838848,-0.24373688050086,-0.403493302233733,0.886221710353006,-1.92649244603116,-0.0834836260349175,-0.285453132056359,-0.549148397430424,1.97703829605249,0.10415963557162,0.842291261087013,-0.482617068393344,0.21815789925396,-1.21141689459445,-0.649758195547352,0.380037400887033,0.70033323475878,0.922841303235135,1.37846598260592,1.21241320993443,1.80287872569008,-1.28479934464061,0.0901738858700537,-0.524308826547849,0.522222940591449,-0.385408492590622,-0.194466718551741,-0.619798042513632,-0.651053467937732,0.139663104338264,0.183173029856311,0.168592249579944,1.28381557000563,-0.359348811207432,-1.34736138238246,-0.654260306571914,0.425263924306772,0.0905226461986941,0.169409299095307,-1.26799439242075,-0.0764142838895956,-0.895328041238322,-0.115610883453691,0.414989852740893,1.10693597156696,0.038232632848198,0.534463685879133,0.930617015840353,-0.682362500141548,0.485000283376054,-1.08975832107999,0.0528294261659355,-1.47285484827689,0.903166852119194,0.978899526005799,-1.87102911302535,0.19347564744744,1.92037636821292,-1.16790539446733,-0.4589461975725,-0.429120696232009,0.357480262548254,-1.66480637036193,0.319579202245714,0.525986320675625,0.218753539943008,0.609434718050653,0.192867249133293,0.659178348241382,0.343320865283447,0.480000529530231,-0.786600603325794,-0.388926677471355,-0.999946194128262,-1.47570943679684,0.291909931744644,-0.156040833113238
1.90353914579639,-0.00532346243059626,-1.6769354077218,-1.35400787827201,-0.368370423413765,1.58028724057219,1.71670820167583,0.993830299005942,-0.128308909786086,1.84681401881311,-0.957703500880467,0.362499226283479,-1.54257106514299,-0.0353393793195449,0.019708822713332,-0.509956096504801,0.066177443662357,-1.82604872456945,1.02734873833982,1.2680747159731,1.04638262219874,-0.174495844425479,0.610500551033283,-0.320614485065738,-1.39642559440331,1.22905368893469,-0.818092897659056,0.773200186240481,-0.496507815744701,0.311639463384793,-0.0769071986234553,-0.0160724120732816,-0.8318128717687,-0.211879268653492,-0.536741455367362,0.0706748243983068,0.819674215288968,1.12546387073205,0.889068839899585,-0.681787645337867,0.405603612795527,-0.465875904892292,0.849453964741641,0.382110244931849,-0.1866970427429,1.26307509416856,-1.44632424313045,0.0325603438820916,0.283721264915107,0.0303730499845869,-0.0340668506502434,-0.481489770787412,0.595032353450859,0.84553447024535,-0.896585368707643,-0.809169588039022,-0.162580833932339,0.218033095748077,-0.867834932647558,1.1317246506406,-1.12672084932465,-1.13706088565762,-0.65281820681382,-0.728096996044868,-1.11616794933187,-0.506017628652105,0.956609832291075,-0.962554015394304,0.61724958215921,-0.309206180351336,-0.658550991619485,1.35305656188254,0.619432463017391,-0.532582605523889,0.927710486963101,-0.893855957558037,-1.03792813067238,0.93372000942747,-0.118903969451692,-0.876908327020819,0.141778325391439,-0.480565905366281,-0.172929958934313,1.46549353702305,0.366812873780204,1.09820147663099,-1.02219828495794,-0.0496510568584609,0.0879675580880255,1.13443511457543,-0.0967095942488958,-0.357440187877692,1.07683187049552,-0.410035400127174,-0.412151619197462,0.32645543396766,0.674181953377123,0.0448393290798558,-0.460080584409868,1.02535354902255,-0.713559438877005,-0.474200199474291,-0.55447647942293,-0.29872549461471,0.0373485904344013,-2.71798590411477,0.504603146077296,0.703709675370341,0.917209117976062,0.189460919045954,1.77061781412298,-0.454244163918569
-0.187934496709888,-0.657197350086027,0.312543875359617,1.30757794939181,1.41039636745971,1.07609217171258,1.48909634058906,-1.69059709866479,-1.14064322088135,0.210633746536843,1.49207172528201,-0.878748517095982,0.422958373020019,0.711348449168203,0.703870603378951,-0.101025498694181,-0.0662407515213036,-1.33034585788644,0.969012468404439,1.63519121344585,1.78566317242358,-1.94106972568875,1.16978303667351,-0.783598783423201,-0.54288273624264,-1.0412017093879,-0.589121769377665,-0.0673491136494235,-0.456940473134056,1.59313222494739,1.09785156696657,2.94726612259756,-0.160802247648924,-0.0579911551501007,-0.249544372319337,0.425137423614137,-0.0842240469542497,1.34129905520837,0.196038548735891,-1.20731129844038,0.0143116479204577,-0.227660808779995,-1.20247353763473,0.618781605802454,-1.38658121926214,0.492361457590109,0.803957881470453,1.54211614108068,-0.704367472920747,1.88100154187458,0.601240627883092,-0.371011980406941,0.467672958160026,-0.96834843046121,1.18985861850297,0.881653209539609,0.187337769781746,0.140447496830434,-0.373101695323772,0.811385833393297,0.827248462544434,0.184123006089475,0.286832300444673,-0.674732212420067,0.222590856292878,0.906356783325918,1.67032287735748,0.264594120249343,-0.0208950333460173,-0.304159933791918,-1.03184016060267,0.516025152880653,0.383337196484871,-0.0706946000288556,-0.13501928623622,0.478540084936507,0.819802597868778,-0.345175028863713,0.646593671506391,1.08706799718336,-0.45843592319443,-0.0931307661550978,-0.772793506057723,0.712825033175937,-0.40795050231957,-1.10649480452354,-0.554252851929527,-1.02651839208878,-0.115185087042332,-0.0792632034299924,0.852257860311656,-0.312113540001758,-1.33497120935352,0.359539995362934,-0.130495201485826,0.159929363356157,-1.80768297177339,0.116896532482525,-0.846377127974883,-0.837369379373156,0.714823599818801,1.0846266901323,-1.1483626241605,-1.15017294574194,0.424884385671673,0.561188196990106,-0.450727223726453,-0.0236178549607445,-0.553124152890935,0.41929032783731,-0.848329134633464,1.09655976731962
