-2.32534968334556,0.899320860990323,0.179937081100104,0.0884957713306007,0.212017923325247,-1.45872509892348,-1.21396832942636,-1.20401242835301,0.90169682659413,1.20999382299621,1.43110960661438,-1.08854119330753,1.13238957068465,0.0255976023818898,-1.27961059041511,-0.34199963158564,-1.38284243646526,-2.15666430220138,-0.160965183053552,-1.61151887646536,-0.211119516676351,0.354738726086897,0.859096845976074,-1.16228813257465,-0.536733904931313,1.46013340711522,0.0253909258876223,0.697867337149394,-1.56131013723462,0.284051148268304,-0.411335117231637,-0.547818629374073,-0.00197873676574732,-0.144161045119806,0.816928417881435,-0.0886731396058029,0.287943339598907,0.255181945854479,-0.0534102103287736,-0.992380622024485,-1.38764208574874,-0.32560381380169,1.00425336846687,-0.148382384384445,-0.134982969388785,-0.162852099281602,-0.384297056931977,-0.404433258182445,0.93921894517289,-1.35173571196675,1.29840443898598,1.53317861184347,-1.27090394151167,-0.357406279411609,0.423265599051877,-1.21359356662676,-0.341035815579155,0.20524375968348,1.50989749515426,-0.280820310553064,-0.846935531564659,-0.282756502015685,0.104404827324489,0.609813873839294,0.862027432628447,1.22153353663523,0.095364932068875,0.429564349222381,0.287347213693497,1.11294739687611,-7.93063167030703e-05,-0.0254071257184297,-0.443459757720282,-0.715473031505389,-0.607028422933183,0.406076992530749,-0.0982428608368963,1.5306191303885,-0.801092470308481,0.402323972174056,-0.931979470924951,-0.0235160791807716,-0.502596050603181,-0.00203245858860637,-1.05525450197723,-0.444292610788512,1.29471515216924,0.368689213060607,0.225785276651419,1.25814972304716,0.0507230916429035,-0.832251176442246,1.06164226068038,-0.562708937865989,1.37626057258658,0.0339780817380845,-0.617639473378565
-1.05518427891819,-0.958335328976215,1.95924479460943,-0.351698134143517,2.57989194297405,-0.0244775385612336,1.35086033126498,1.78952301753304,-0.0350806791564795,0.661010374561906,0.69348570497734,0.673461313180741,-0.289793236918311,0.795267916919157,0.0162782365785555,1.3263458905339,0.317471701268532,-1.72988414423364,1.55197792018364,0.346329033511294,0.52427819995709,0.440338053249224,-0.64491100280753,-1.7427807684994,0.75619265448394,-0.0756705379454601,-0.0601396101563008,-0.565617570016938,-0.8608691286331,-1.28299028836161,-0.293042580974374,-0.509070807844654,-0.759286930165205,-0.963983105813872,1.76259587215763,-0.540821015975946,1.14743978095561,-1.49830442566002,0.522134586894697,1.88738002070178,0.87020249067806,-0.538913906515091,-1.9453780729161,0.0146905099909391,-1.38543965202466,1.01491618581319,0.709514766747673,-0.431713129014188,-1.42066341618776,-0.933636631530706,-0.752854214874332,-0.908046251914974,-1.44557431755308,-0.0938614425572269,-0.876726293894451,-0.262960387078133,-1.28674951939727,-0.100313716051058,1.22844292144866,0.0108581469778692,-0.376049270375707,-0.56921975281965,0.547792280912421,-1.05953523919022,0.334549138052926,-1.2974484834655,0.782971994578084,0.0245638511202389,0.351425942508549,-0.142745022900256,-1.27699285870409,0.495292376387545,0.328975140602207,1.39264867259057,0.0453411014396112,-0.111957958356511,0.302534420787325,-0.163590452969843,1.01907952586043,1.19336824340592,-0.500990303695518,-0.99418666843107,0.0118210788691566,1.1529615169935,-1.84755439891002,-0.338142948105023,0.750776707504726,-0.578887252075075,0.934345295763281,-1.63010564896329,0.34438615946274,1.49177164698047,-0.0384076123190663,0.287051100939691,0.695761150846448,-1.23384129548315,0.464895085789233
1.38817501553437,-1.80871197242523,1.36812765578719,-1.91541828578673,1.46618250061947,1.01593664301341,-0.560591197634648,0.0457024977704354,-0.135968096939601,0.163716901895726,0.607931489281151,0.998871441526087,0.399263355463799,1.10132451732451,-0.730687799374748,-0.740796514170717,-0.795628498852504,1.11221421694574,-0.384874242736847,-0.253064119810645,-1.89042659572778,1.11840244605834,0.536915221598788,-0.801823889362796,0.291659081805983,0.280424289873863,-0.0915337266877679,1.25244483922717,0.406581070577475,0.394824558784512,-1.04898062733163,-2.37060698277286,0.277591148751221,0.810031253975566,-0.67468276761153,-1.89306875154788,1.17404433837942,-0.393007395567315,0.0619210601588544,-1.01500286345067,1.65709303293586,-0.427432491462043,0.130591056693226,2.05884959688728,-0.24157769230158,0.461657154038549,0.86770110145355,-0.224244816250852,1.95786226252091,0.832846332703397,-1.11105583597496,0.350151431003747,0.416733052898947,-1.12069011620239,-0.884077425490167,-0.758311939983748,1.16922066101244,-0.217966391645328,1.23271643094499,-2.15275784594255,0.748708057940724,1.26742998214143,-0.7046253978475,1.3561711710361,-1.81796655468477,1.15120873156751,-0.223383035474494,-0.610197222912392,0.0652159742387126,-0.0904198047694753,-1.93532393959236,-0.248941723275444,-0.195995475796461,-0.0657359204952279,1.38775121409978,-0.0326468528276286,-1.11414329758835,-0.714230840032888,-0.509007852191968,-0.412821217531492,0.226983171841663,1.11095803801398,0.872915986810292,1.20554368442106,0.328548811289805,0.0658829841341837,1.23467795411063,0.98898447232162,-0.706884481023318,-0.0445516205357859,1.05591448098823,-0.478990103454117,-0.222943935042599,-0.42869215802254,1.0189558225972,0.538325875865263,0.92034858178756
-1.47194981954881,0.215080247305679,0.900817605909012,0.698623359154217,0.488289389367658,1.52989961912848,0.248135203711621,0.51621794743013,-0.718830782809792,0.88969330366818,-1.20936278743953,0.139318942970668,1.41441851662801,-0.988226350191148,-0.772557848073666,-1.37409968328293,-0.569221074113718,0.0456435784358159,0.222703564535383,1.25600285567204,0.336262194517652,-0.146136215041844,-0.845611423848701,-1.40925116722542,-0.486087837612232,-1.20934764892199,0.135969686296473,0.076721400609134,0.316252739856159,-0.891120738748127,0.630549036206968,0.0519743924497329,-0.147873062156657,0.0736789930333453,0.746426201721493,-0.898889843602628,-0.551571284656926,2.19449428743532,0.60985036677642,0.33694127117101,0.721911865268699,-0.0897716663299413,-0.417105879824497,0.691657238560451,0.381495462090351,-1.11590322157932,2.4344571064036,-0.845484009727644,0.0560777253874369,-2.01748396561663,0.738776996748212,-0.113587277691198,-1.55313612925664,1.10292481170005,0.3175002321719,0.308444489769725,1.03923918339341,-1.21744103552219,-1.43978924100434,-0.236569557012955,-0.784765554790091,-0.160157215148055,1.574599234044,0.413890133521138,-1.21591670955436,0.42917512579592,-1.53688226555037,-0.990173001327622,0.450260439892551,0.678734219637922,0.587346512010749,0.167647681364174,-0.344119540854909,-0.620524632388133,-1.10227513947291,0.352825513277087,-0.600302443237979,-0.654588669531601,0.14466267199032,0.278684494240925,-0.127785456542304,-0.105718336458234,0.169692917158907,-2.73921873410238,0.461840935611845,-0.401212483610301,0.902840290454322,0.0857624699530378,-1.25618229651975,-0.229143056449116,-0.12287947014421,0.00668250869000729,0.0399693872559748,-1.50452604106981,0.855919411963082,-1.08048209381866,-1.73061022543205
-1.25741650245304,0.248562019446339,0.88741751703488,0.648470075606159,-1.1098140963745,-1.17354148662133,-0.0296095159216406,-1.57997626388184,0.653291189565098,-0.829214271183515,-0.542436628818898,-0.161603157457684,1.80164741844394,-1.34921537822891,1.1256557494123,1.1932700223021,-0.085683515177851,0.25484134430752,0.938667779389059,0.946441971250293,-0.451001450773726,0.512221258387964,-1.09936616023739,0.682795638310078,-0.452988624125262,-0.277873681907253,1.22300537816005,-0.495930877133373,-0.00421732463669745,0.404670832455235,-0.696549053697335,0.605998016745182,-0.659320280844473,0.3379419885038,-0.405899836719212,0.0834026324961669,0.195655884113827,-1.32222532199934,-0.576028147623753,-0.274075411973109,0.742990693381278,0.289728530064882,0.38033209690593,-1.02431473877817,0.491788351426507,-0.297301379066038,-0.222554700376948,-0.797883003896445,1.04508150360195,-0.148759950829895,1.89767166936222,1.15875618257851,-1.047662367865,0.653995275430747,0.955470258085788,0.21537628734753,-0.442750621194271,0.283740019804495,1.05029122901346,0.00658442393025409,-0.0120637618296268,0.87011931208378,-0.951265153463415,-0.731613111889694,-1.51133747548453,1.09828161533686,1.06060118083643,-1.31408044234933,2.01114247451836,-1.07671876537622,-0.0676480233556273,-0.470739802370783,0.548946953420241,-0.436288097925851,1.72842344322165,0.178715990479247,-1.25915563595438,-0.917647991947266,0.827662302588241,0.99421752426605,0.0969113624291236,0.378409776246333,-1.73032047588937,-0.100042541860991,0.133751756850793,0.0478574336743767,-0.828581017968702,0.534777115094922,1.02324832183943,0.519991640990998,0.854773892758332,-0.444101896539905,0.271584726306976,0.594912792086357,2.14578602041446,-0.498607810515028,0.159035855427197
1.28353189427884,-2.31411933633396,-1.4314996167825,1.90375182746268,0.465189188402763,-0.560342820878764,1.89696272477487,-0.239546527377245,0.290200521803565,0.749632181251353,0.00454736105351521,0.019520817607073,1.10283180642556,2.03306521915108,0.375178961177868,0.538448705509096,0.362179952694972,0.206355133040533,1.19238256878079,-0.101350953349342,0.443996296545664,-0.0779905554675413,-0.156784012546151,0.971890407203258,-0.666412140079952,-0.0514265005955992,0.854472692106145,0.10496751985216,1.05780615963436,-1.55688181513738,-1.07856851137912,-0.270780196017237,-0.540175596255132,0.6429631383913,-0.0381318580804035,-0.902152202674612,-0.431292727411444,-0.949170351310454,-1.26356947411619,-0.903930771975134,0.928240929977747,0.105928902066323,-0.728241265205457,-0.0330846290372666,0.893497029172992,-0.734210409113344,1.70660944210163,0.777261647455086,-0.188994182183382,-0.489294600614549,-0.806369590607635,1.59794116522892,1.21895373971622,-1.16443137911523,-0.995250937338478,1.23225541686061,0.500547864082089,0.903700247259044,-0.197735865928187,-0.329152994891743,0.533183493266699,-2.01324401852134,0.996595861472214,0.92488257101614,1.08935189182785,-0.733242458697302,0.163463023656241,-1.35127500446897,-0.0226957658187042,-0.324867578343465,0.643862407523075,-1.79992222430125,0.946861900419506,0.300014631563401,-0.101386823129764,0.433634276520034,0.31619140025256,-0.169963885759917,-0.334913674787023,0.138280719497353,0.652877140707533,1.09861683374288,0.435957001604574,0.582156720947684,0.417702168305192,1.93528064185596,-0.681940005032268,-0.820452795720003,0.270277219309448,0.397411054598435,0.520479983622416,-1.59779244384726,1.34239123914185,0.407157053632458,-0.308531138074352,-0.99031124012183,0.168048082933968
-0.977123130398628,-0.123945292475086,0.373310630382758,-0.00255179826872835,0.332715854985795,1.83438610970469,0.443707182696171,0.521176056507595,0.473118699567271,-0.712449496981059,-2.67251573109529,0.717622219899808,-0.29702458871377,0.659901312119083,1.21449154583619,-1.82155149683356,0.340089082059396,-0.579736171206917,1.15185371921361,-1.66942812017484,-0.00577797534739435,1.37250357168026,-0.652220269335238,0.199715285502521,1.58201587253974,-0.50018498463242,0.952274564468779,0.668880283065782,0.362517805273079,-1.03720266014287,0.474634344760239,0.0146174132016424,-0.202505842322988,-0.151929227204647,1.31022893436792,0.128402725620276,1.68912847395252,0.964299550271462,1.36377060864612,-1.4416175310855,-0.358964345584758,0.597967818805655,0.618593297813131,-0.286976437418373,0.342452979777899,-0.303535420243753,0.225992183716359,-0.649174514029975,-0.472518860136352,0.459525825740352,0.623025986335181,-0.188914579214295,0.360786182809814,-0.226822190481005,-1.73492430328261,0.863851092798995,1.78528840332342,1.53997108140097,-0.409393433761972,1.52298314381731,0.553238682407293,1.39578161031886,-0.0192440217907777,-0.502118714338771,0.0122735364036434,-0.0686802826468148,-0.338895130877721,0.463173651000655,1.57572106198907,0.573577235463001,0.788512903341683,-0.794378039536394,-1.8463958054126,0.731063272964621,-0.78236763734012,0.398948744392769,-1.32681461492091,-0.113879102350737,-1.04837375447134,-0.820033591330189,0.308658119265018,-1.49704439326407,0.637523086657007,0.388938094355342,-0.461700211558956,-0.776178912902541,0.979567034219598,-0.702431130803545,1.59226277156437,-1.10879329524665,-0.74315819818862,-0.120389072405053,-0.364096960366575,0.0907590371221625,0.467647102046622,-0.915164845958971,-0.574218141259371
-1.34948725088843,1.30303528263297,-0.410164293585657,1.17421137069143,0.534715318582822,0.799351800089858,-0.729858577544688,-0.564164641395827,-3.16155259709873,0.342678193472765,-0.0541094222026528,0.792503880499233,-0.246217673131896,-1.05762902087998,-2.26448422703888,0.349854143488454,0.194914392880481,1.10411765499961,-0.563230706721775,1.66373298814064,1.83461146318723,0.326640645549206,0.769483548953263,-0.122850624983405,-1.58280083528526,0.820906291338117,-0.537972674712004,1.50527346384661,-0.236637788924581,0.0676859431395648,0.726267983287454,0.173549820820146,-0.2653742623989,-0.418236533792007,0.472275616402117,0.956324981339301,1.01346955992004,1.22907951880785,-0.695200006154934,0.186356291557373,0.813138408390136,1.51017812206866,0.936890382020542,0.343688109387583,0.552066969564717,-0.521181878856629,0.675007003332581,0.166745637482179,-0.301811430161792,-0.0374636315968614,0.167735528052164,-0.814894478044321,-0.280459163318646,0.201765559629993,-1.27995476330263,0.186691597811607,0.509413808882374,1.38615256692262,0.994970853522706,0.548280603661248,-0.891994423948836,-0.907546277934621,-0.276344113496121,0.448647909512354,0.831472840655688,0.850040415593864,0.422746412843877,-1.51516911996385,-0.602255817092434,-1.50273424735037,-0.0321725804774705,-1.17449610024513,-0.0822315914946325,1.18348885011598,1.49536075328753,1.73754501430886,-0.461531211748518,0.327396891951127,-0.31198870869905,-0.828553273296848,-0.499260455020937,-0.224692134633687,0.467312949945141,-1.10938682818742,-1.71253087984109,-0.563547692449411,0.0691890720347361,-1.01420752805657,0.292343503152462,0.525236777706894,1.27247867536227,0.065974970347199,1.22040707735019,0.246975027193831,-0.183700090195641,0.40866407449663,-0.741407139333083
0.491479722083535,-0.0325162974658149,3.44532237775932,1.03098694519481,-0.479153204915526,1.34621174566178,-0.998459664468493,-0.665982601703545,-0.893212556821528,-0.683728591464894,1.5438551784634,0.703737899439348,0.318333163454685,-1.15097442358669,-0.367185346923861,-0.220465669299261,-0.723376413118724,-0.0299092445807971,-0.317802315427821,1.30092480409885,0.657829419804066,0.0160880623335469,-0.0679075067985798,1.64741345885479,0.2466699099084,0.873778702418926,0.498377587721048,0.000147284693321731,-0.496731135598732,0.14651867121828,1.67019285480159,-0.886016183987016,0.0155936522917353,1.06005303955241,-0.0848826316379972,-0.810258255083509,0.779687747748652,0.795356548837915,-0.719586204123088,0.0104586664860445,-0.82020556833191,1.70442482161205,1.25728194099568,0.49801454811159,0.0610867948363625,0.491067797184645,0.885944226872701,-0.325161593958226,0.250013068302774,1.41231796319399,0.523348314874365,0.64255169579637,0.361810668428041,-0.0272521078179654,-0.213274838610715,1.34350015158035,0.0869219632942542,-0.0350565803387224,-0.33590848359564,-1.35941824208371,-0.00132344462598867,-0.362394338925565,0.680288281628636,-0.555947114683882,-2.24336676813153,0.258358070472186,0.999674307421546,-0.200907846036167,-0.392977364824856,-1.8643321483272,-0.852075431398599,-2.021264507456,-0.307046681570102,0.672947323195538,-0.214375704157946,-0.130778586310134,-0.642183943547038,-0.577687229838215,-1.4127862219751,0.83137578728484,1.08061019582204,1.34301132652411,-0.217677206770704,-2.4529479349129,0.209732604611646,0.222078538487823,-0.860899910389791,-0.246818422538487,-0.204708896233237,1.46617011258201,-1.98794124260939,-0.658318914536525,0.762550509968749,-0.80289756395734,-0.228345775321277,1.48109013931654,-0.544314439177264
-0.787282971302107,-0.4653505573206,-1.12999545150662,-0.817387383175203,1.34332947803109,-1.40465353935097,-1.52426467341448,-1.23045120823701,0.741460720827181,-1.10474638158424,-0.911073761011114,0.758672511263049,-1.40796398397234,-0.765705881198626,0.504814248948726,0.689063880158088,-1.65114811619933,0.677741700288902,-0.683397861661917,0.251401056739499,-2.45535664134618,0.938307920097727,-1.9781283800015,-0.58364130217083,0.69373805482058,0.161075700607394,-0.800329813768344,1.84187732894253,1.09366010151435,0.0231684449992185,1.23318149749523,-2.20499862271523,-0.557768177398002,-1.54827902187051,-1.50746720977967,0.742568226108915,1.10414475922342,0.802107177628349,0.924268004869865,0.229017549829307,0.587246610701459,-0.0527596847798296,0.549634839376531,-0.775980786784436,0.499626368183494,0.204307868668575,0.692154590917109,2.36931556661666,-0.66572302084809,-0.934400215641288,0.10552626715254,-0.110208256514709,-0.719123480803322,-0.185712916940035,0.310742058163188,-0.0879409335454475,1.30378486402473,0.0375467699485043,0.5165257349325,0.0941084793770548,-0.0131235032955825,-0.914435972611753,-1.01373478417358,-0.506688248680687,-2.07526726325405,-0.767626804590724,-0.384704845700818,0.333725116994068,0.306144563924791,0.795780051285612,-0.355922705968169,0.215219221222146,0.216039162729879,-0.568509684215571,-1.84493035828834,-0.0588787725560982,-0.914807947283063,-0.0989100408258871,-0.440975805990093,0.493222584895038,0.335291536351813,-0.951893507603102,0.107168822287284,-0.123248660673265,-0.84885460355028,0.529133272271476,-0.202574180959949,-0.453033555201441,0.165064255165881,-0.0147457492026426,0.0833552244905788,0.733807301140521,0.867988610547565,-0.87683471451981,0.350251172034924,0.674498691554877,0.487627435740013
