-2.3926678751419,1.28911342932624,0.239753889955894,0.0210829527367347,0.0507056776689223,-1.56131495805288,-1.40687502785196,-1.44890708014747,1.01961392929697,1.56500450121277,1.47476409132143,-1.76134698677041,0.964192786975976,-0.386013797600823,-1.05034647264202,0.756864262259094,0.717128072496513,-0.616621920923425,-1.69227259638181,-1.90461369783351,-2.03086155779581,1.99193382666326,-0.823390056434069,-0.756243799116277,0.781312114807146,-1.92598468196355,-0.00625139061353771,-0.0381578060945253,-1.7173883733236,-1.02333146203625,1.21371779860314,0.379235075840005,0.0834863246613194,-0.951500031087072,0.941599854968215,0.302244811145703,-0.0395606442402996,0.307924392286338,0.0271994302613192,-1.36623654083061,0.094909228427744,1.25097705946589,-0.445907454774288,-0.449178141946689,-1.27252560072179,0.396803172416945,-0.43692340664422,-0.274095483085895,-0.742960419151537,2.12699729213408,0.280946952963597,-0.605037418071854,-0.154685561974529,-1.02713381368299,-1.2785947000603,0.338608629859404,1.89882137244541,1.26767230446471,0.12732865428574,-1.03283415857099,-0.220072790671555
-1.21959102100205,-0.776679820329326,2.27332163110917,-0.651257625457553,2.96540826635195,-0.215264723929892,1.25421460584581,2.02141016994653,0.0578162916574834,0.601154922638339,1.12070361532159,1.08055519749779,-0.354070939965122,1.21522098585358,-0.103509732440788,-1.18677583525911,-0.800742094305244,-1.95059435109265,-1.62296130083856,-0.150867990762044,-0.855286036639054,1.41839435223737,-2.90344871090268,1.166580101826,-0.23928915188696,0.465361549908519,0.0749306654135245,-0.515171823785885,-0.336644887343147,0.364335110817687,-1.21998185931771,-0.779570691691448,0.455606160945444,-2.18606949629663,1.44310673701837,1.56435838349991,-1.93042677458423,-1.04702518471143,1.45620143877474,2.24875885966821,1.20494465324122,-1.08234467286285,1.02858732441371,1.08792463318379,-0.660272149388221,-0.244372977008546,1.86746838191756,0.802892866877918,-1.40233276379482,0.157814909463448,-0.662536263576994,1.1601227516839,-1.04461808085794,-0.242119351668559,-1.34641705317404,-1.4956274807326,-0.680184842870239,0.553398633941022,-0.218186618701191,-0.312221836647253,0.709360824978674
1.37371718658639,-1.93600303939195,1.42085356489339,-2.28387588650893,1.80266012124396,1.19108509902866,-0.520120572717507,-0.320921063669951,-0.201533809061341,0.141268348437747,0.99665586904573,1.13068743057407,0.513486462992475,1.53852052776184,-0.448900597439243,1.19458446860154,1.50601434404084,1.08129387888141,2.14453513363462,0.00986175329513066,1.47923660722274,1.58494740489833,-0.102059736597716,-0.969094616288287,-0.128940392763837,-0.658934281112166,-2.04869710957101,1.56651984033033,-1.12904935315356,-0.557487475784659,1.4046320594908,-1.96473639191899,1.93676119033029,1.7102544907985,0.737121633529153,0.014245073707998,0.469423442425879,1.65320907968182,-1.32710555165348,-0.101091043040547,0.418556310059065,-1.76208417488658,-0.359666530646167,1.59138874286742,1.52613910156775,-0.0403031704035523,2.06484835816482,-2.09040731467971,0.626687981468969,-0.632837960011927,-1.66384035427268,1.15035901955281,1.10963560934534,-1.01878445286347,0.491702984218237,1.4587398218764,-0.540921963106698,0.493435680390506,-1.44183548858948,-0.163257128914853,0.727620016901452
-1.62463656511754,0.277888387088358,1.0529775503726,0.684949357605589,0.487012886890138,1.96059944353127,0.146680496730753,0.817744456024017,-1.03544926053699,0.856619931390588,-1.19197932148244,0.0515877611272437,1.30267619287401,-1.06790387863412,-0.734801000320008,1.64971725082371,1.44317836762133,0.567977761824297,-0.459502825937233,0.591566365215709,0.900644514125542,-0.156321693929832,-1.47277895441145,0.780585286514981,0.734465985555149,2.09325897543988,0.366447945416878,1.34251675572765,0.982206004877682,-0.8192749217405,-1.94728361915241,-1.6987742974851,-0.251329648162782,-0.705016340099825,-0.233396358473959,0.573339769201008,1.89831457170054,0.100378393392176,1.0523754052453,-1.27709237595054,0.80387259989198,-1.37101503521244,0.11355755343205,-0.826137583932261,-1.36416300765148,-2.02932275693532,2.39922618107343,-0.860322903987057,1.45664720826299,-0.389049488145206,1.39140006241882,-1.2556571269394,-1.14283566987694,-0.049456930233637,0.0921748233303899,1.43241891547595,-1.06153344241701,0.802772365098142,-2.30021019829087,0.856141680886653,-1.14895134172267
-1.58021806396969,0.291991362460899,0.977641222671429,0.751319973301033,-1.7960256441965,-1.19666544107259,0.140649005153545,-1.92631873158166,0.828379441169475,-1.16730974922622,-0.4709250363026,0.0887312229805848,1.90088765667737,-2.4473215357237,0.502181264122085,-1.65579346690104,-0.199991121225716,0.143173243122612,-0.464851693491538,0.81384768436193,1.92967974628304,-0.784887819483204,-0.00763085284738058,-0.170087594212338,0.843501859275856,0.625968280302495,0.863193799785172,-0.12461231267045,-0.514950997614874,1.02371597316613,-0.38548598293928,0.834366738610829,0.725876926484704,0.789612918146019,0.280425691891171,0.722448439046982,-0.858271748280544,0.270075248841128,-1.93401151714195,1.27280006632335,-0.507859686780386,-0.438385183337135,0.812556602136457,-1.71167361373268,0.350932922338659,0.0155138255204413,-0.657952862432737,-1.32115547474481,0.30540741479712,-0.557436882855348,-0.0801078102793398,-2.6219593761467,2.05337436699499,0.939844572649629,-1.42168342549693,-1.93981123747546,-0.853184629050577,1.44596225062657,0.887674968866213,0.141536574178858,0.615486434996534
0.784108071462188,-2.79516988272719,-1.36147690785186,2.20556043554151,0.513576202368102,-0.797420273121296,2.14603507590871,-0.209732286976655,-0.0233071625503581,0.727801991608583,0.157417839938501,-0.145323941376765,1.59209702980396,2.23631644399973,0.324445905543417,-1.08850785832358,-0.659804777097306,-0.554979533160202,0.175073242858681,1.64678475398668,-0.411887265649961,0.211072917248486,0.372148587664454,-0.311001983552236,1.26539646759118,0.619727618488202,1.0257397426842,0.934043490963356,-0.769335309856084,0.876806535215948,-1.94461717099957,-0.769402597183204,1.2803410405907,-0.211327884002873,1.0873161599486,-0.0416296329440186,-0.650899058265088,0.494112737103307,-1.78370878862517,-0.484425177674471,0.47191192769116,-1.65440426445227,0.289388545110855,-0.0512466887569683,-0.284493381748351,-1.15452514845078,0.981996355142283,1.17668269927113,0.356336254386878,1.00262763044737,0.96310018384086,0.520471038966028,1.01138081286784,-0.952993725632475,2.7498079101496,1.99830639526436,-0.101604265075321,0.305922878604036,1.12585329194328,-0.174322397726951,-2.64327293247406
-1.21799398412905,-0.194447024408844,0.410386547942598,-0.0150327164563555,0.23909973249683,2.13803499137115,0.58623669663532,0.85754853130317,0.518838678645599,-0.993068765909702,-3.15675459834163,1.04088593468694,-0.0455667986106503,0.349720128232201,2.14107674496341,1.96462448039166,-0.214554628876004,-0.687593593922487,0.41379577257617,0.314156182035835,-0.721912856509527,2.38192254054014,1.3237363946568,1.26753333842535,-0.24951502290217,0.703260948208284,-0.326160607083014,1.63620655976327,0.480547387267927,0.920540605987382,-0.530571359457141,-0.73142151904905,0.221293429519019,-2.17483100538113,1.28812352955861,0.180323755936588,0.549679942441121,1.5537048739381,1.90222102631002,-0.852159718180861,-0.572180245617868,0.80514362257636,0.0837098033577945,-0.136855166649756,-0.136672601749543,-1.27649427250374,-0.960043822471029,-0.325887061891986,-0.568764310771327,-0.53123421160762,-0.197732339361906,0.292406628928948,-2.63567199299752,1.71360529190973,1.43491075118819,0.470779388605209,1.19634044495328,-0.583594845807487,2.05583206120483,-0.121524422607887,1.17331932765001
-1.40079764392424,1.44125023988869,-0.347455250541125,1.3399236522624,0.455183318670073,0.989896298020161,-0.554735113112729,-0.45720603459213,-3.66640824039928,0.0299419891792901,0.0985490412180366,0.779328799276335,-0.590464702715801,-1.18031297724141,-2.82374062313158,-0.733182396937802,-0.00864854853786326,1.26390855250585,0.0434322828214437,2.21486961847906,-0.490187648822849,-1.40515542018915,-0.725129787519143,-2.21273810182352,0.771166985871396,-1.30979858307547,-0.912055845502404,1.00489957527683,-0.422334966644497,-1.57166629111382,-0.677812760915035,1.52770930181619,0.279046645509437,-2.13565873788771,-0.782829120628985,-0.385092680228719,1.20642874310054,0.606257169871217,-0.555393349173196,0.840084357626581,-0.493096163193646,-1.56604669297637,-0.295349994108801,-0.195944283079662,-0.315323947504189,0.3103970160547,-0.0348810947308892,-0.341624515226766,1.19581039917461,-1.29117819957886,-0.0738952717134365,0.443267663024596,-0.619909163009742,-0.175268812168811,-0.504893265019518,0.924806521003942,2.68620873693727,0.918762057157982,1.15614818888098,-0.0571992461315488,-0.883486153267475
0.344305638029802,-0.237863181027416,3.84004371382946,0.975720314320387,-0.755496848411604,1.59441024615924,-1.01222746143874,-0.652606564136452,-1.29962586284664,-1.03116945580875,1.78057619353643,-0.192420417633881,-0.0099440852618539,-1.39603516146755,-0.780695344322952,-0.000447385620103225,0.664363683947651,0.439409120313329,-0.69088214607451,0.967690101027789,0.899169022233324,-1.65086311666821,2.42893606672256,-0.391313372601541,-0.690500013595327,-1.92931497568634,0.340637820896109,0.925086345444173,1.89870451516526,-2.2946688441681,0.359985186159806,-0.841307402242333,2.18605907231461,-0.0275111693760753,-0.465469067111298,-0.378648047794003,0.976654389703867,0.925897830556212,0.0738080646762392,2.02953490594129,-1.14390518400462,0.772598804392375,-1.11449434116706,0.452522984987876,0.715955204300249,-1.85230303096584,0.925467500506902,-0.301825444316251,-0.521277043814629,-0.72235703490406,0.663039280408568,-2.26726939209748,-0.405940941316643,-1.82877109690249,0.876985259337763,-0.295869238436956,-1.29955396148107,-0.478773208140847,-0.113905658776733,1.24616808475645,0.546503713116467
-1.0157937396993,-0.493316640650382,-1.34138347482591,-0.828776619256211,1.23653851500858,-1.59768595328516,-1.77183945790927,-1.33831261581278,0.8827588935736,-1.34818891642995,-0.519736967582778,1.31880551382055,-1.565452754313,-0.442896316543478,0.48376801665374,-0.72384060039418,2.43552570780059,0.348205295733512,0.656867301283379,-1.35465249256284,3.05000507722499,1.21292711900646,-0.69273871560575,1.64805072143372,0.762030923787676,0.311085986844323,-3.23641620753507,2.08888114215571,1.5461586968375,-0.00553021665045234,0.894845160019252,-1.16656811652589,1.16187408073889,-1.40897541967894,-2.13358885830942,0.134573711656616,-0.112026028284515,0.116579605753829,0.647482097828493,-0.604219889993339,0.364763368075768,-0.772895942606368,-0.217338632262053,-0.43974689591322,0.592189258846572,-1.16639451446273,-1.15851034957263,1.2471482830884,1.19117266082957,1.28718565058016,-0.214285317096005,0.0849105665164599,0.347072246678749,0.678709893649701,0.134203989433957,-0.0339899068865674,0.1621675900987,-0.23892585285456,-0.365503634112595,0.850616926922273,0.248327520883634
