-1.96859547626796,0.72710645159447,-0.0971855444640017,0.557734878462076,-1.39476308701819,-0.455816688286636,0.597433405425853,-2.0512470643932,-0.576965394932664,1.69038742075886,0.638042275441491,1.44435246957501,-0.403756664075602,-1.01143388717619,0.561235114333712,2.27275429375861,1.138988806882,1.3723040804939,-0.104251584774365,0.413414128303781,0.00575448573783117,0.182747399645294,0.955515428124793,-1.51443412646716,0.31903009461351,0.998206362516958,2.17790687050159,0.319694628068637,0.312403066433872,1.15390302898711,-0.127609335501107,0.616769956692621,-1.72192047900187,1.45284798559713,-0.169416690924435,-0.785953427089037,0.404636865437016,0.56988782454077,-0.93874701738245,-0.328094683966611,0.560777222071672,-0.0793673367366339,0.689086478797232,-0.628024921921911,0.0275584882985398,-1.26988912951314,-2.66681886351353,0.942781473522028,0.314416650369173,-0.309187724122182,0.557602468886907,0.278737690708879,1.27632771863005,-0.115051078417332,0.844273077978511,-1.55068363260254,1.15181993151212,1.18582224745052,1.03423338098927,0.761577331624825,-0.298523800602532,-0.542398609580177,-0.269974715631028,0.641570503502266,0.716306471609428,-0.885959524472553,-0.650145314671872,0.425768154016036,0.843121202518932,1.1124219667446,1.00469436347878,0.528569658536555,-0.215214759076291,-0.844123624369504
0.564434522918923,-0.780850744754599,-1.20357644469247,1.00564732934018,3.9863288472695,-1.34765569561187,0.00340975400185521,-0.696936085384506,0.139363638785105,2.58164266905344,-0.919833198937622,-0.690665234481976,-0.247027351472807,0.546651813365586,-0.409551852919355,0.499940311909502,-1.40002731541565,-0.767061631103728,1.12645107113676,-0.908483189211793,0.0895093075666867,0.975054161540118,1.39022925223623,0.879617649041991,1.02267580961619,0.835989345518179,0.124907925602072,-0.0269938411454576,1.32846628677883,0.720227023800449,-1.35150957442972,1.70240728578503,-0.783519710822378,-1.36369596877971,-0.323276062312102,0.161507543725745,1.09757273794436,1.48861055132424,0.759019248827984,-1.00092456761548,0.122435094776172,-0.480093218425035,0.252517096015327,-1.02189914545804,0.589833324695908,-0.104122653816691,0.0922670297182007,0.00330390798285564,1.0112658636743,0.310279521809611,0.607329951312593,0.31996200624407,-0.974195708017899,0.197261841429578,-1.16792513573743,0.836608858667535,0.387451700689014,1.58992595976784,0.144456200915906,-0.0100360223090045,-0.838588319373201,2.27989804294233,1.17740818900671,-0.483340880007844,0.229922964636398,0.432384585794013,0.672321682176126,0.902466431305474,-0.0295988444618644,0.365445391615772,-2.00497018454016,-2.79478402949296,1.58901184723707,-1.3249032991522
2.66017478239366,-1.56726402660446,-1.06733119401239,2.26527053955124,-0.435919026200127,-0.358443836075004,-1.01424769061449,0.178272352845257,0.422998226857332,-0.43628292811089,-1.6812134866935,0.31792457464452,-2.35091201191628,-0.498105813712763,0.463674525910794,1.3904723759352,1.14467531627328,-0.765177199310353,0.763664479764363,0.323762829024911,0.456136118716741,0.0748886236381809,0.84901226049871,-0.732804163569313,0.0245877385056971,-1.39998824712034,0.550870557186939,1.50240540981502,-0.695055638751422,-0.524130527053573,0.435404622822286,-0.735290033319858,-0.121645312418239,1.95415670036492,0.114412823641806,0.696275411108718,-0.298751116106693,-0.22767451983097,-1.54812774185958,0.0837177320250881,-0.270224744626525,-0.866283555895779,0.200460892344447,2.17054658536032,-0.663666553235216,0.964342080117951,-0.30525438145573,-0.166382524649228,-2.43135265944422,0.0313941189286287,-0.298446848035873,-2.17705433564287,0.262343880613636,0.542393717599965,-0.865733567522984,-0.417529409626935,-0.556124196372952,-0.464043847513863,2.55579967720947,-1.07266255455263,1.38855452234597,0.0874888242138633,2.25089045736477,-1.73330562681471,-0.212623316252602,0.170627713207386,1.21834312007911,-0.991904621585967,-3.07103743195884,-0.171257869126896,0.222569587901616,-0.354582405650573,-0.527101481949029,0.195928634837435
-0.714065417801926,0.491977186705368,-0.647448278834702,-0.265472309434233,1.244060739442,1.12743173838164,-1.47129748469072,0.430790047918853,2.08748759809097,-0.436307914704336,-0.664714494017222,0.966125837233521,1.07978851365497,-0.69106598287655,0.498814302179819,1.13304373724746,0.182333987879582,-0.265391348271063,0.363339616208433,-0.423785438000443,0.701446319289622,-0.0447262859222239,-1.60678650093643,-0.228760790063136,-0.0787820376547046,-1.15420890406385,-0.0708000943259548,-0.51640669728613,0.584261411496733,0.48216590398869,-1.3701082499292,-1.93893632896515,-0.310861069775395,-1.35937495404471,0.943982460400208,-1.22133943518059,0.52874661814484,0.266206754052928,0.404823486753665,1.31241859157906,0.40310635244921,-0.317344769637138,0.0646415411380974,-0.893198807551707,-0.983594735082392,0.813957410898476,0.352657917000143,0.271685897150296,-0.359470608069283,-2.1495937309822,1.91935471956988,-1.74453424499855,1.01972731375211,1.7838755370211,0.172309174322451,-0.530898310398717,1.45058158022031,-0.112115555056116,-1.50090148234134,0.0647654433187952,0.543478755373023,-0.113165707889676,-0.304685582857585,0.836832041666134,0.247951746071869,1.98587251773915,-0.362406812399993,1.16354262277299,-1.8894490067267,0.771995442422548,-0.87268245456247,1.32948391403072,3.0820148597155,-0.675085155626002
-0.75945783199042,0.862723123368565,-0.842990659508046,-0.587414020986895,-1.41626269714485,0.69448698067207,1.669444762922,1.71072784306928,-1.02168305321847,0.386962709968659,0.127131468602802,1.13841665422231,1.44392342026215,-0.405458577466002,-0.944129255934115,-0.949236071060243,0.25109998261866,-0.651774648941296,1.66836837057906,0.81811301016797,-0.265765992530232,-0.48004510430907,-0.955872945214088,1.22097116127184,-1.41921743120243,0.527608424686536,1.10481035612392,-0.0277084788062108,-0.407871330502535,2.54949667889626,-1.1178587317146,-0.334739266523099,0.651634522853407,0.677704737659487,1.25905906946576,-0.370783876761871,-1.22335126441196,-2.10654112376383,1.16948307571607,0.230838554344978,0.268333956564429,-0.420606860384665,0.0476613228084513,1.05261332546506,0.104011078601456,-0.204306666898932,-0.842922515414914,-1.03106006937522,-0.417374362853909,1.41373308671876,1.12704277889871,0.845777346850107,-1.01046074033189,0.151897792563481,-2.40638496897503,-0.64012777449123,1.72929228614043,0.442712705852123,-0.464989829823053,0.266550257151722,1.17849621018498,0.623318892422416,-0.912398271151193,0.28397218229495,-0.63472870455607,-0.761790969338077,0.469425051266082,-0.0113853102828592,0.180681325577632,1.31350312593005,1.09586616734707,0.0253198104803221,1.07737029446295,-0.801430716802814
1.93946085709388,-1.59096192996675,2.47041269551773,-1.19191474888289,0.200052602855245,0.669239375746758,0.47880825491804,0.821733519289613,1.53431618964438,1.49811965392664,0.610137568048539,0.75012243434225,-1.40039550556556,-0.0798192030344963,-0.55252870082774,-0.191421507017569,0.547309835885425,-0.213023207098275,1.28690411582495,-0.42548969664274,0.561314639634348,0.408533652072939,0.0538632557486705,0.504408418263524,-1.82990689281683,0.947539306182586,0.871334608034532,-1.1274958278062,-0.158233697975622,0.697462605907761,0.291961346665963,-1.09141384242756,1.28850904586017,0.647877258885819,0.188043029936765,0.49978061371166,1.45958204330111,-0.507858055596648,1.18589050889022,1.43668576480942,0.258899883413316,1.30035377147698,-0.0240404674452935,-1.27077696852377,-1.74086085056859,0.228752329805339,1.01172008723813,-0.0516669911736765,0.446584131867053,-0.168575300502209,-1.94264337378151,0.152679682770076,-0.971781215369501,1.62953464396665,0.991024296390865,1.00252418469685,-1.98801917210656,2.07977903350412,-0.151206299720704,0.0493991833267743,-1.91125832127462,-0.899217766060521,0.220629484638361,-0.66539225223733,0.702589084255013,-0.411271339218744,-1.65329293648545,-0.854895446963562,-1.03977020744981,-0.360682843969924,1.72263413648852,0.622506863866647,-0.585584277421664,-0.833059059905745
-0.288136794844434,0.251452291210773,-0.3570420076027,0.295898508952511,0.488559467521427,1.28384978670948,-2.26276506968272,2.37519949493211,0.721358922783686,-1.30077313551529,0.826259794987562,-1.31014218659204,-1.14349649893683,0.787243959467834,-1.57643311687772,1.0131728372892,-0.570238718019157,0.667764300554245,-0.444917651271666,-0.023498469443135,1.31742216364395,-2.34716781723213,0.26858118480452,0.257251759582851,-0.611970593702445,0.208402248830307,1.47080959816784,1.45288209268163,-0.578029999099574,-1.48317359611632,1.18929421245971,-0.294486781944207,-1.50269667063296,0.10471676194298,0.6855019708793,0.668334153539865,0.678176343520901,-0.170639506617643,1.13846936164493,-0.138618459347638,-0.342056550274379,-0.732360441091856,-1.45319289019819,-0.923540163469524,0.472917558880234,-1.05946871641747,0.953363573205128,0.585292871004849,1.42608359208713,-0.80511675275877,0.15135369849593,-1.23888958436611,1.7040709922049,-0.571778343637583,1.36418660041541,0.530113844231863,-0.361417701186798,-0.0870349918514675,-0.473364067718588,1.79422463803431,-0.264414493887547,2.42235762416355,0.872204115117399,0.659910398842759,0.672777440302526,0.701028398594001,0.0304840477634498,-0.483699126801385,-2.15898204341551,0.891918716344874,0.72948935196734,-0.412355758428836,1.04446393393599,-0.846755983067754
-0.931921633801402,1.46101766162227,0.794032490841514,-0.248232467806303,0.230161879976825,-0.709444602953099,0.705726826807555,-0.072182616657046,2.32241172960006,-3.08692662937315,-1.5918820322221,-0.679918251073555,0.733131491831162,-2.36917567809371,0.90418151864402,-0.586869711343494,1.42808909429594,-0.790688930746731,-0.94552456785761,0.690268824708847,0.692139259688595,0.954435173955282,-0.280585810487967,-1.21554332088841,-0.5227847141434,-0.0420040952238055,-1.28321880696391,0.143943910227147,-0.347144237390004,-0.184876280150228,-2.12122244283653,1.64802886519494,0.518163545865088,0.870350336665246,1.63730865165855,-0.263704026754561,0.524044750854873,-0.0838350961094109,1.28010594346199,-0.150106803287671,0.979007602219424,1.25100307358703,0.00223233747974401,0.267224123786142,-0.355055953793758,0.18703112567331,-0.716162812062998,0.571196976821426,1.48579219640305,-0.24722614281678,0.00463848011134884,-1.37024372813203,-0.362933571925598,1.33647726612253,0.510180776170503,0.678635808040719,1.26669039960211,0.987418110970634,0.717334719972231,1.63563381499485,-1.6910051941293,-1.20955936995885,-0.187185667009944,-1.73290331122148,1.5658741182369,1.63741401467593,-0.507468980048644,-0.0597293730639001,0.123156109653582,-0.0494590034229081,0.675328433585355,-0.107104377728736,-0.26584302708953,-0.13438248158229
2.06200779422561,1.15717228448683,-2.73039214431984,-1.13620393720818,-0.424489215944923,0.0971599446047732,0.353650982492111,-1.22851545443006,0.0644576975395622,-2.50896803220581,-1.42076319194502,0.683087429966988,1.07351050803634,-0.826547576120714,0.921536050463074,0.316808253333192,0.334736478320498,-0.958496873308747,-0.533614703490881,0.185927746520579,-0.750696821515918,-0.884226074080922,0.470053447289547,-1.02779386121196,-0.495511686769253,0.636956192575004,0.148090968929716,0.00954468754813293,1.31099699604082,-0.871524352452616,-0.448434652756019,-1.89701528405079,-1.5916497760046,1.26777324269844,0.913731949512622,-0.365821302445854,-0.420166247492242,0.459053176863861,-0.0173855302583861,0.104990660252099,1.73634301694187,0.391197824271874,-1.16382554239098,-0.381301503163241,-1.07592480839941,2.05462818684834,1.06915859661187,-1.76966076931578,-0.465952676665391,-0.680930415925063,1.16271736417889,0.562166197399548,-2.13848536439553,0.0850549495741852,-1.83504902148751,-1.04530238251249,-1.11005964162576,-1.92638712968087,-1.10177503067529,1.15840485644902,-0.0262063302317429,0.383061581139238,-1.28764689386921,0.198065897625489,1.59650166609743,-0.0341039373416184,0.579742306648926,-2.37319250238862,-0.118695298854205,-0.470664821271156,0.150053626482936,0.0527378891671502,0.503393620018256,-0.129221468905943
-0.528761728578109,-0.456165034087398,1.49946230492746,1.73801445607463,-0.960379656203377,-1.05854699649709,-0.148110989653092,1.08745860704471,-2.40358962869925,0.265270037764335,0.114544780170346,-0.632652438057483,-0.0772211401686197,1.03696646026897,-1.2189472334344,1.30646479048116,0.339328800117411,-0.42110243600804,-0.401481588704884,1.75224539463409,-0.131633009081188,-0.477753556280968,-1.25303069719092,-0.403812118188706,-0.0155233973378398,-1.74622102299902,-0.785459104359941,1.67044820678092,-1.77967355712815,0.361628214089599,-1.91102803706435,-0.545703536074502,0.0555014036026311,0.424497324929162,0.453797914975243,-1.44332362948073,0.220626893176456,1.2949078588328,-1.70294122182453,-1.24767297509454,-1.51622325953755,-0.169612679062388,-2.05558792926236,-0.88694134820322,0.441200607190017,0.926952608697415,-0.195021882722567,-0.649203650203836,-1.50734459706465,-0.63757113623454,1.19416333935897,0.059361319696957,0.639021826609641,2.21413541763761,-0.369203136076189,-0.722106744172907,-0.939301285645528,-0.460064062530212,-2.08749956562614,0.906151754454127,-0.24775954198761,1.03086175205898,-0.0503080466303196,0.736425942520412,0.798610324092925,0.889537371532126,0.0137009593449306,-1.02016385701381,-0.321839504172832,-0.168791672022406,0.0292810286022922,-0.00584709970934141,-2.18503457565198,0.278574462731463
