2.21012866305597,-0.211429173805009,-1.5264652079296,-2.7422962575582,0.480422073053025,-0.686423089595315,0.364574043754722,0.764215987028245,2.59866005921774,-0.400799360170568,1.30951634090036,2.89071001240684,1.02573512922075,0.793465373171644,0.340630393457206,-1.37178505949685,1.40922385387345,0.526826535870974,1.5976151110706,-2.25176263153095,1.9222190156108,-2.44733611927445,2.11385523977158,-0.168761390603527,3.68900465298349,0.430184380874495,-1.64842833018918,1.49241057492154,-0.201664259461129,-1.37727362946942,-0.170935875379535,3.22953610520945,0.967940450361123,1.14220716899685,1.44423998682074
-1.2601308762044,-1.04044975958102,-2.08275629090029,-1.07050571264877,-0.0958141421110721,0.424822685436247,0.959312618427666,3.07817929374611,0.847830707629845,-2.60699557975988,-0.00326317319017962,0.405996634573144,1.32367293107432,-0.26050335085958,-0.927060556811339,-0.45940629536516,-2.35624142585145,-1.47773633304889,-0.904364294793326,-3.55812716436993,2.79794527906266,2.97679468937165,2.06033508414888,-0.763810361356025,-1.91129721282379,1.04893399072828,-0.636675146924418,-1.73126760037248,-0.855143680152449,1.88652685308603,1.24465131120521,1.42227414559064,-0.744093519176678,-1.36073938151881,-0.624312694087259
-3.93561352871333,1.23888015377399,-2.12151903976919,0.910496782177007,-1.38335598835819,1.4052376182181,0.524457324959853,0.301381308160418,-1.10125409126192,-0.902885702226245,-1.69565290204909,-2.06936816844804,-0.353796428527894,-0.499028382045349,-0.216059119796157,0.456697232654851,0.295612936192237,-0.647760090178847,1.16946006824161,2.26388986288199,-1.74626369868479,-1.5189568659293,-0.0462020981280512,2.98329925582496,-1.80150953617993,-2.25829627722746,1.92154038100888,0.309606574565154,-0.720554766387409,-2.96146485277627,3.47035818037265,-1.29315421438032,0.676882914588167,1.15302565093346,-0.819918172973035
1.25110144148821,-1.00390859811534,-0.502526641663674,-1.27761286935646,-0.830762724343852,1.30357234578639,-0.250043171423629,-1.04532967385413,-1.14995571112502,-0.0215679591926566,0.692780071977306,0.0619627929531847,-1.07529319825224,0.175376374134052,0.358785442935016,-3.2709310680206,0.892803685770824,0.144605421544227,1.21829180492731,-1.47373749583538,-3.03207195657869,-3.45189213610421,-2.56956891966675,-0.756741143678418,-4.59663181873232,0.653122506176937,1.39770065552611,-0.434458788777978,-0.0247169773907936,0.0368162516327036,-2.6009319792803,1.72412919022382,-1.9476137511727,-1.7037604435684,-0.137649142504984
0.477813710302624,-0.761536846470367,0.935453919222576,-0.741452212918987,3.2674312092709,1.36078239168144,-1.32201400300525,-2.87779336275805,0.429725916331383,3.14176881065473,-0.036694660145965,2.13909666954262,-0.536535862578904,-2.62774430446062,-0.487679701796552,3.59335418217933,0.050112631990439,-0.50524673785915,1.01920945215656,3.99171177437718,-0.0291960194868181,1.59645179648208,0.215476217930005,-0.30963572199181,-0.487521797065493,-0.21141906312184,0.978996826859791,0.333759168925073,1.55081762767675,1.15870569447175,1.1816740389472,0.642099359711022,1.02319024594521,-2.75682130502522,0.446476091935571
-2.37336799265347,1.85503986426293,2.57959406693749,-0.0277830068831069,1.98540671481208,-2.23317498119321,-1.97739475695643,2.19218628599455,-1.73559435163924,-2.13688367067103,1.29158756282706,-0.235018357780333,-0.52388991199937,2.05692206417374,-0.718483454118758,1.07010484267187,0.630646187726813,1.84849561754698,-1.17525604711675,0.0391959262144058,0.397810994594116,0.807694165364138,2.56251067401841,1.51696111838226,-2.18468471242096,-0.673215036054478,-1.3394464944308,1.13007998442557,1.77506369570397,-0.717032572348389,1.79193881194679,1.78769109606361,0.420565840915567,-2.25401296759249,-2.4410168756247
1.25678115596577,-1.23396120614023,-0.934453337024233,0.00696082923322043,2.29217820230563,-0.479198195888422,0.847232610959111,-1.61473384553477,-2.52014463724318,0.34601269451711,-1.81208727466514,-3.1392689495815,-2.70149079862474,1.91386949168641,-0.635827676920485,-2.54766507148612,-0.583751996815947,-0.811905752540748,-1.24791123763212,-3.68884801618414,-0.316453842267214,0.255759365647431,-1.09372677064866,-1.06024490224576,0.639820391913382,1.22586572369782,-1.03502732452263,-3.10651362182336,-1.73661188140656,-0.0731519272537604,0.188878292646568,-1.21540112885385,-0.638223144013093,2.24250770848357,0.337842182415426
0.712004294010781,-1.46546650411104,1.17609834921641,0.435262652511954,0.954231381249257,0.653748974514945,1.59038127588875,3.37463627594459,-2.10479682507591,-0.2202939737737,-1.05777892381354,1.521159664102,0.847027495611895,1.02205961121912,0.0943624126638187,-0.107541019284299,-1.83310976620435,-0.706042088396801,2.46959958774586,-0.339639214105153,-3.95067725700905,-1.75423359453467,-0.42070795873301,1.52805189437178,0.12731450552138,-1.35580370580958,0.428260819444371,2.31279833377664,0.0307879678452769,0.164297267191177,-1.4028122552361,-2.67843860087253,1.32823966112908,-2.33934612240882,1.22911596908397
-2.33665696160677,0.592989838195249,-1.95364315507634,-2.29756359911723,-0.0105887107974938,2.1916316041604,2.91284619231616,1.07591392438576,-2.11599827964233,-0.989781799142462,0.0157550949293174,1.62788123434612,1.77270071616369,0.194447674854937,-1.47214667075884,-1.01115883300533,0.049075224387319,-4.21914997232627,-0.028248697176764,2.89348642014101,0.841615206597523,-1.0470794109644,0.318134598383902,0.611609116890621,2.00687544534481,-0.236482306183335,-0.699297996022545,-0.521384114817054,0.0528233319845417,1.27677414212722,1.62510888122729,0.400529620962675,0.00476357505085673,0.00233925953497496,2.17681275562863
-0.194475551970294,-0.705973070272056,0.836259451911949,2.02870147969226,2.57303377690323,1.22938358917326,1.34695275824782,-2.63244578759495,-0.903001836708272,0.911105335744773,-1.45112978123129,-1.26320108296336,-1.21814653968857,1.07591798385459,-0.132587478238322,-2.29853092721545,-0.868654552900954,-1.44704493170831,-1.78866939345596,1.46224554793405,0.0624772256697117,-1.56667028975762,0.638294746463477,-1.47377569535367,-2.05201544426578,1.92116541680336,2.96475218725999,0.793195325890644,1.28558507430822,-0.41014382202119,2.22360575575971,1.88229512421929,-3.25875629458359,-0.535697101091032,2.16306935905464
