-2.01713337747138,1.47570589376638,-0.0936137138789683,0.910342067533179,-1.99014122921923,0.289964768443434,-1.73847062134371,-2.80630785757335,-1.88042605596748,-1.63875348814426,1.36543473685864,2.2996065296687,-1.46702664707696,-0.249153604363987,1.05508934261864,-2.58496875176809,-0.864508889037853,-1.20998063433508,0.658143841840401,0.906883253474926,1.20726816371772,1.67653943384395,-2.27204504569049,0.740004116806619,-1.190097244195,0.53107040735024,-1.30040383123504,1.01731099214391,2.36520274206496,-0.285018083304119,-0.937202516983893,-1.40750793267041,0.346462742989218,0.619781228905288,0.238565975618354
0.565359280024412,-1.07811022298232,-1.2726982319293,1.56264149672433,4.54479309332688,-1.01678513906869,-0.106942422702865,-0.420484658579604,-0.635722786502806,-3.776467174889,-1.18925511155997,-1.00102129396415,1.21403577363939,1.41035793742145,-0.366973363928528,-0.0430465054403607,-1.04123160405068,1.03201452202671,-1.93889247836693,-1.99549188336163,1.13138494568955,1.5800986208261,-0.407155539082444,-1.40584310148984,0.987841963819454,0.833056246584672,1.02894017050742,2.13240205606904,3.00340687418706,1.44249072576522,-0.366360622523804,-0.45721776813791,1.76757103001189,-1.2082809016644,-1.36093299417194
3.13945939916154,-2.20303493203335,-0.631427958859071,3.24345663071718,-0.648817932208689,-0.554414122044447,0.631902719304516,0.707429744780023,-0.522047901221672,0.66235264796566,-2.21767049302501,-2.01409767773012,-1.79546549841863,-0.46135122640878,0.894105547989899,-2.03715820026454,0.867313993292428,-0.186400682744531,-1.77092324263461,-1.43234016523132,2.01191610781932,0.826592725198176,0.0231927542943309,-2.68066273045179,-2.98751591452705,-0.834351730378764,-2.04039055155978,-1.94179310238129,-0.401246273416221,-2.37410021973934,0.0293753460160563,-0.139174187386517,-2.44657066189045,0.635628441142249,-1.33075886976034
-0.697764373476904,0.651368919086186,-0.968592648317979,-0.0334040239767013,1.78961833561255,-0.130755600982107,2.74484823491621,-0.728297994888777,2.2206877774468,2.25751367049666,-1.13105635406587,0.570225925920871,-0.521391321396965,0.374320808785279,1.6543980598723,-1.90615517117443,-0.576569273804125,-0.856301445679673,-0.911373164532761,-0.184061375426597,-2.91345922940774,0.759740293276095,2.6421703642548,0.272667747453788,1.04538913128619,-2.20805776654072,-0.954587096971811,0.151420782870947,0.387182281073084,2.85867144257153,-1.39401884355288,1.26861232940925,2.50972017986556,1.30917686604422,-1.82171480398115
-0.827748205235102,1.07973858862675,-1.25577816679166,-0.93159938222654,-2.24811207856438,2.83756215868552,-0.824621468266584,1.80110475077862,0.63326749512723,0.227565131755461,0.66326090506967,2.70590134654602,0.307110892016088,-0.53494889877049,0.0781836655513881,1.52794822674675,0.882749441137337,1.03077138209501,0.25097303061417,0.576639922130466,-2.60616893549587,-3.49127134292429,1.45632913118411,-1.48415236695078,0.303522687066781,-0.51770583534309,0.928073219735295,-1.12899206708178,1.7666937343252,-0.782581847678501,-2.09706524343804,-0.363464033271835,-1.6818835069143,0.113226219763951,0.614642254906043
1.89473472462119,-2.09812789861125,2.70836273514726,-1.87671919387701,0.67207201192359,0.772865499379122,-0.234171633353417,-0.728460817282537,4.0050414977018,-1.66012290906158,-0.899902909527518,2.21045533035562,-1.81593546753303,-0.667038479082769,-1.16156653075839,0.0598187976346078,-1.1385357573841,0.477829072446011,-1.87191775261537,-0.815850057695715,-1.10211498767855,0.60236385970303,1.99515321514679,-0.297620431220423,0.392395032999222,-3.36160470843554,1.8791012379631,0.890861512585538,-0.431750858789383,-0.268866895764283,-1.84048539011854,0.551233010594794,-0.0476448397496711,0.647839826577102,-0.717413458149445
-0.124807791937635,0.512211100909534,-0.302628501952608,0.479677168230763,0.583895514122703,-0.853666485661197,3.46923791432559,2.73259019999083,1.68050024172903,1.50380037853355,0.486237639093683,-0.834400371992412,0.465807820697471,0.677736181809144,-2.19745995034813,0.90277859199522,-3.06847067112976,-0.0841791308171853,-0.257410157779942,2.28623806454263,0.388718340510783,0.983763730717516,-1.67084499289217,-0.971838790325845,-0.513451584202707,-1.07068888100541,-2.48072498811818,2.43441113090093,-1.43112306358967,0.97126218714298,-0.188144978197706,-2.09201736707292,0.723905183294307,0.407301285841764,-2.4189735663336
-0.449896142813212,2.38274333344043,1.08162327139644,-0.226237524778945,0.720828302075533,-0.0916512461184299,-1.42563185194517,-0.24391231555605,1.64317564233604,4.27220944195575,-1.47030893316964,-1.75307156649736,0.232008809483713,-3.12032998756143,1.43783728606178,-0.0215840844669971,2.82143692301743,-0.450431132131958,-0.961784372294222,-0.839283568923493,-2.01930661658671,0.023929747383735,-0.306947517858873,0.556084333144055,-1.84341272300288,1.18841372354098,-0.173017680314579,0.783229390868612,2.50110771740637,1.4044764987987,0.524565807368803,2.04136103088986,0.126566132292879,0.667269664723325,-0.666707931075937
2.36411181418836,0.705445638090118,-3.51744819302695,-1.21547438830185,-0.488572129263977,0.946694660444368,-0.523457570274386,-1.17212512350287,-2.47115365204202,4.03666675959719,-1.57067865424547,0.649077428866871,-0.119211776791351,-1.23174713428266,0.646465058682115,0.00209853217649983,0.899282716677744,-0.933910527264349,-1.2222309998551,1.76955897673255,-1.07648511774724,-1.0314499722216,-0.889092258659219,2.50759823701769,-0.217900304778413,-2.04423451843153,-0.523075863262576,-1.40747674897466,-1.21378729652708,1.24168132444085,0.158850368261338,-0.422897096215796,-2.38293762935173,2.61532721267049,-0.452768663771375
-0.979549446684473,-0.732506088524608,2.02788815582858,1.36993854648578,-1.45319045327354,-0.868273189014909,-0.75738655869327,3.07489568140384,-3.02865969836455,-1.51146193828266,0.513087193803132,0.14999799488932,0.734327741599322,2.13070325096612,-2.06205406262927,0.254448811524971,-0.00765624254693059,-2.93224781320848,0.678589139333256,-0.681314121914626,-0.455534485383176,-0.555437966728172,1.39247834242374,0.327211980150904,-0.933345402922787,3.28221313045378,-2.9934468675474,-1.33380039924868,0.473274944872546,0.541058228982076,0.205787633039302,1.49954950512675,-0.845522919541189,1.2649600835095,0.729250325781142
1.08725025746114,-2.07222053762191,0.0384653922098059,2.17384366625852,1.92135452922715,-0.286885407345105,-1.67340302703577,2.12489311086639,-1.53142389563346,-2.64198724938116,-1.42957234451484,1.04778820930106,-0.456079394176371,1.10437076867134,0.0137359259221764,1.38819371320933,-1.31222685246006,-0.977805347434587,-1.30285450826926,-1.62619716540591,1.05638259123552,0.507042198383529,2.15869321508808,1.64763956894548,-0.943552387173004,1.41788060442854,4.94913394908303,0.711721793590269,1.11693638047319,1.23026577300064,-1.27138068754218,-0.305723855572506,-1.13598023236734,0.631706168297546,0.00294368185556808
2.5077055565545,-0.183969847613563,-2.08536710170907,-0.590062296399657,-0.905718098563494,-0.0754834142973455,-0.801024373479015,0.899229275541802,0.172688325104949,0.532699470446636,-1.36834981349646,-1.71996205096039,-0.30312697645841,3.41404042398403,1.10373884316634,-1.18505628977193,2.92219507125737,-0.15967786586631,-1.80813624026843,0.882483127033337,1.96904165658169,0.331205926991143,-1.5951045099468,-0.922575035240843,-1.89956006377525,-0.752578399468054,2.23843506735208,1.73701379700569,-0.631528612521389,0.588656498291838,1.5631462920441,2.90599036711797,-0.0100409662727802,3.04575067904431,-1.27340833292897
-0.727607454418765,-1.95082117324509,-2.33244327209124,-0.110359418579827,4.75421376046394,-0.908397869844448,-1.44822695094104,-3.63133179856982,-3.0951806217964,-0.674488745303014,0.129903787354536,-1.52221441477378,0.22343882789606,-0.527444381586436,-0.32778067624176,-2.09154766520668,-0.613079041265736,-1.13504491254149,0.624536426588307,-0.755632430690153,1.02770917043613,-1.81420781962467,1.13523745145109,0.0684021334581005,-0.738916009499302,-0.780064269520543,-1.92517639151648,-1.09457915441434,0.94497831504336,0.160850959085586,-1.70036138989311,-0.295320723479019,0.615542543628772,-0.0465075190740443,0.279617813272935
-1.62556014480036,1.15755838658884,-1.40791950143544,-0.168100462157978,-1.94916495276139,0.206823324567622,2.08959818955179,1.25838303441964,0.848422012836314,-3.98152795249105,-1.02802641506316,0.519407681924521,0.177419691663491,0.16532622898928,-1.51024187895288,0.232731231388328,-0.0466188971843477,-0.531260819206206,-3.32240025930364,0.872437747175627,0.308511722617722,0.848939300381819,2.10586480750752,1.31118779069892,-0.0792970250060589,0.646486588880317,-0.96607266873527,0.184008967167483,-0.429866331854355,2.13750212199804,0.856021919731421,-1.03746069268322,1.91759436923433,-0.768331807618392,2.41945154700109
2.73807583443169,0.0952095515440627,-2.30820742721425,1.1097841841586,-0.631581983465706,1.06517653375232,1.32916525287914,1.89262458210265,1.91096764224169,-1.05785112509607,0.961077252437646,-0.175598729805945,-0.207952819450332,-0.465383657927335,0.821373343643211,0.379368398272718,1.70153962287568,3.91826146827287,-1.72005793373122,0.198225917124058,-2.77421019485568,2.78374261870142,-0.413706105069746,1.40285926856769,0.933355996611406,-1.51911876298626,-2.52547575786858,-0.755289473386831,-2.80219426779115,0.339696699895382,0.332028596219846,1.4347955653921,-1.44177174141499,1.04577846986755,-0.562847172451846
2.52497324139362,-1.26906868996852,-1.79319817528887,-0.175877945822798,-0.396153505799735,0.69038383168363,-0.65573207630664,-0.728878046302106,-1.11454674180598,1.60413669301073,-1.42405642520842,2.1111710497325,-1.49716637864219,1.05521046015859,-0.286747684076919,-0.494096090271862,0.882430550782201,-1.87918287054012,0.352549393251014,0.0802826759765858,3.25688934822857,-1.67467124034907,-0.0154716089037539,2.18784032205638,-0.217913853588444,-1.0580184563492,0.65920562139781,-1.33029875991325,-2.05048208569524,3.70239355631538,0.396383231431252,-2.45203306509559,0.104840632024403,-2.07980465230775,-0.35013473972787
0.0541825409487632,1.69551615026385,-1.95286948321473,-3.67319128766954,0.86792980223249,0.0532912123986517,-1.43301017831845,3.59403148259729,-1.21992004791989,1.1328381623027,-0.719968389363562,-1.0302372619809,0.370783609808055,1.33382464552177,0.975233971444569,0.757266542323205,1.48472987924723,-0.0923958414944869,0.920910268595986,-0.916801182055566,2.80229600605794,2.35445562569727,0.135341316482748,-0.939697845316944,-0.0279295593367922,-0.35499589542591,2.06622843803013,-0.404898433644498,0.888373794521109,0.972694488344056,2.00035691346929,-0.413261497588247,1.05975513424532,-0.739991915281627,1.2097899994108
