-1.69484769644366,0.48726696328016,-0.817423931149819,-2.16869232018679,0.599945572256761,-0.328775941884552,0.0609742487479392,0.881099892309914,1.39667283072184,-1.33496129563219,-1.31982096981973,1.0654072052814,0.769272814440887,-0.158187573872955,0.262451867004956,-1.68331136829163,0.0203556508679348,-0.577684162665162,0.4620898663197,-2.72299070453012,0.453736077428207,-0.0403028615247541,2.44868507291386,1.33050357886116,0.77169145146105,1.2632912166894,-0.657734545958162,-0.54281412676824,0.561753079308741,0.0500591239146773,-1.69180683460332,1.47169210613981,-1.02264851999979,0.315520029953441,-0.896761740497808,0.767586486898137,-0.671974778268161,-1.37108448221155,-2.71858008090646,-0.270918418657007,-1.77324575180887,-1.80589120544933,1.59658522308067,-1.5971270681546,0.299532862969426,-0.417972127246959,1.0696454609653,-1.58875878216309,0.289861118113703,-0.0211627363201485,0.191987908208256,-1.39014644649994,1.78575312137306,1.20922191400762,-0.842301722455572,-0.246280698628763,-0.113537726898286,-0.580357494706757,0.250659022397965,0.100977181837171,-0.513226951633825,-0.297079074882533,-1.46145023401945,0.614746071897812,0.751211573251377,-0.317703288221243,1.45684014296356,-0.241367278811846,1.21657724486337,-1.82407506398421,0.805586340712841,-0.270872877166206,0.376321089244744,-0.891828053429288,-0.655116766701412,0.0402861652442339,1.05583486534857,0.302426125270181,-1.33083497800655,-1.23164027466898
0.286806737168856,-0.420228131142926,-1.4497464614838,-0.622136489315492,-0.156900710596855,0.25456271809314,0.477744851873903,1.66145236739593,2.30170245195012,0.842813461366847,-0.490046080997859,-0.623453301762336,-0.186282965831833,-0.711335372648503,0.532563109838484,1.10632389016571,1.32389226256296,-0.368584873834567,0.604470796276698,-1.96263474137321,-1.11684186444659,-0.536993965468735,-0.10869485751693,-1.57620627097704,0.187130286568341,0.275010966494,0.599331303220604,0.369484009552012,-1.81950149869712,0.128339128241541,0.795305091071665,-0.225369887811891,-0.935193541103352,0.133034382533532,0.802104330092147,-1.31384656561914,0.26706049731382,0.208216762095111,1.00741339033877,-0.926857479439505,0.192383981568182,0.253560860105976,-0.343926801044144,-0.875540485521865,1.22883425952589,-0.262477078830685,0.632749253755264,0.263573685216593,-0.119778005747083,0.493483533011823,1.39235723005295,-0.254588885302841,0.858087261472682,-0.629863483822341,-1.86170450528167,0.470518298989742,-1.66556757317363,0.856394920045135,0.356150684538238,-1.03891334504458,-0.318037992566939,-1.1575275245023,2.56788567185828,1.09534737927261,-0.318417838083775,-2.67911093329769,-2.27058902475298,0.183995468325541,1.17994697602254,-0.813231335049987,2.37424022530803,0.520813252465172,1.28163631645693,-1.32828060942795,0.145949741094549,-1.73633213567178,-1.0504270938534,0.913256884716654,-1.87773707516573,0.144190251188182
3.29492513685919,-0.28890953486797,-1.89871704082959,1.10310826400131,-0.875619412573749,1.06012962595259,0.4052797520315,0.154287064872353,0.23968561819448,1.44354927421146,0.184049653992329,-0.808239883538317,-0.219677568000945,-0.22091703658766,-0.291677234114795,1.12232495224272,-0.489935128620031,-0.63646430064556,0.151027860801792,1.93745840772796,1.22705913140741,-0.477211448234399,-0.831404877305424,0.85814448972002,-0.822875182557604,0.800065650876524,1.10758239700935,0.133890290306629,-1.23806921622878,-1.15529488181563,1.24680762833469,-0.66051090035646,1.26743177630813,-0.0748633389241063,2.33250790100566,0.818591978073763,-0.122296962337736,1.38003427915173,0.744281494451571,1.61361153685985,0.797133297959674,-1.87049063955712,0.225362443526238,0.354526223513369,-1.151842028549,2.03751734536724,-0.0542776902187985,-0.31202625276569,-0.140443777114647,-0.142654623970858,-0.321971024544892,0.0228304149200255,0.484830055753146,-2.22876223347664,0.138374806013755,-0.128956097671119,-1.47293674211604,-1.12031310680112,0.67142407238392,0.880524956642765,-0.728757702382537,-1.47834992950204,1.6330122677054,0.645309357815573,1.01959051536765,-0.538419700688959,0.0290248445927101,0.952370020258359,1.02312186675819,0.823564960942355,-1.41301440237033,0.154139522008614,-0.321416264565771,1.680863515636,-0.731905432426851,0.895708372431692,-2.02979961584879,-0.581576691979371,0.30955985474879,-2.22672827350616
-1.31795641914756,-0.317622009792188,-0.254418693497403,-0.812471639196349,-0.888564466211945,0.363653278462697,-0.288156464356577,-0.943815801175836,-0.211315761687238,0.599057743422914,1.17575933972947,0.411775171381494,-0.697784861341531,0.536084803141684,-0.492340003089862,-1.77387757648054,-1.19718162360005,-0.26036594927329,1.0320391588141,1.38404528459836,0.354399847158117,-0.490127329876772,0.758546878563022,-1.04274924301574,1.81264127474345,-0.991361199087236,0.699801539782166,1.09807595329202,-0.815522562485087,0.438347624520949,0.123959383592549,2.3095726991694,1.73373877345579,-0.633985604480438,0.372139782376428,-0.253100519241501,0.948753462608686,0.374541819480423,0.984523761316477,-0.138440806158866,-0.561460552918968,1.96243766069937,-0.535293898251618,-0.070361935122373,-0.00889382359192568,-0.698688246537879,-0.256408772552541,-3.43892772880396,1.52182355277433,-0.202831410057607,1.52436819995543,-0.297293644286119,0.0623379216894228,-0.170591697970943,1.57061094039905,-1.41847171657139,-0.105220133529487,0.259754493479905,1.05642296984828,-0.689033217621628,0.230949172202096,0.384425122762509,0.336734818029811,1.2432032924442,0.581760476031741,0.0710438795231566,-2.31336942944938,-0.672718258366913,1.01697892889668,0.328099786439125,2.38171222710857,-0.889808992726072,-0.0139660784263298,-1.00845048707235,-1.08367381134081,0.925722235077135,2.9503033131423,-2.2477475424237,-0.132446155898639,0.0513163629265296
-0.743603698819449,-0.230552336570628,0.559269043612812,-0.344128840240539,2.34035586141347,1.47798544181444,-0.755538453634184,-2.02236184320727,-1.35232612838088,-1.96717439851684,-0.348697960373619,1.18283179557573,2.72073569481768,0.0838187722589106,-0.0789146815078268,3.17194149401321,0.0183603297956283,1.77089947086711,-1.72432502054053,0.365898731360693,0.958415629659973,-0.308387872576487,-1.65474952762014,-0.58659835198328,0.544783862720532,0.140516381485816,0.837893539889116,-2.05739431630311,-0.357178880246822,0.263039917948598,-1.01806451831063,-1.05552946715921,-0.609073079091174,0.0782442426363948,2.57952949933308,0.23988869360934,0.0325390918325069,-1.18543520338335,1.15719861267188,-1.24587144772597,-0.0436044074705367,0.656790821090889,-0.329441304483727,2.08802656670658,0.203624058165945,-0.940464640420326,-0.0808978549174022,-0.622444371571066,-0.544572303381113,1.67645483280529,0.999017656864427,-0.061973779727917,-0.759719778910114,0.0599179869720258,0.696660351306229,0.92873463166247,-1.26736777006998,0.363062798572721,0.925093387307105,0.260427171729784,1.05079681185169,0.133205532266349,0.646823022433922,1.63875441267302,1.01787349824612,1.19436426720164,-0.360263671399258,0.648885083421841,-0.654143152213433,0.308719567113094,-0.47166236303876,-0.594912830748288,0.56458045853536,-0.0532947691891965,0.417630967001348,-0.590344092972701,-1.54292935321454,0.39713650934729,1.15531597270261,-0.464796327595196
2.67142341949895,0.206009187063876,2.35240338452941,0.0605701595531685,1.61837640236967,-1.0720608815636,-1.02614899834029,1.38512326131607,0.426821538719852,1.34162182575159,0.0547519123860296,1.29794033895177,-1.44993611521441,1.15215348575024,-0.15798147176355,0.0242666946017145,-0.663673050881254,0.725270280767727,-0.166552276405764,0.276863756747228,-0.927267032952691,-0.421236800433258,0.244770305732537,-0.149365511152923,-0.121973930554303,1.60325108082948,-1.26635062489121,0.950093245173345,0.559426595630637,-1.37163595282229,0.180263352418186,0.808968752482942,-0.685177837784056,-1.31360306825855,1.48028636655264,-2.87278412052566,0.27783060519619,1.78423327687884,0.448354544394288,-0.609591889154206,1.101783079816,-2.49719542848752,0.0413249297809919,-1.8132525586005,1.2884285519527,-1.57089107387637,-0.586862592744109,-0.0358843224158271,0.197189102212571,0.300985885519798,0.07163679986802,0.161987288124046,-0.267633652373958,-1.74108480011614,1.08087059307289,-0.9993555606734,-0.609731185087641,-0.646102776221331,-0.170295105259851,-0.780861461076619,-1.17986734215222,0.14842339450952,0.0445002453118135,-0.596820773485981,0.616915244148458,-0.327667018855097,0.814068253277612,-2.12582339118552,-0.413918306353102,-0.659174421593504,0.145463223430407,1.68118346322307,0.162834869896504,-0.207120018814738,1.89006996875847,-0.471863575681603,1.02087104780549,-0.205449416548737,1.11853191785454,-1.13672467284503
-1.42451346231083,-0.39754625252299,-0.595906266968896,-0.0472133588691651,1.51072838639547,-0.371990524597828,0.798088119876913,-1.03887022786658,-1.51133185648539,1.07005282816538,2.47402550342063,-2.65874445424717,-1.60794754787899,0.836043271753336,-0.130921724444784,-0.290660524382188,0.395890951428783,-2.29489242679988,0.46138078541301,-0.367642799451527,-0.505600013366806,0.0438431624338765,0.815915237684994,-0.667838952837125,-0.06201109247983,-0.827023056636186,-0.732285738681692,2.3628534946341,-2.30748864497373,-0.426544210735144,-0.261858837008101,-0.663718521236672,0.0463573936159616,0.622431907328802,0.439723941548972,0.41312361969972,1.17233854798521,0.157014788882257,-0.498715566671231,-0.758388174330483,-0.30726837341596,1.32202464288387,-0.676543009275397,-0.325587678579881,0.0881474218888807,0.873237866839747,0.951061520782148,1.36541361502849,-0.9672391625954,0.881464277789127,0.336728980372547,0.501609430158647,0.950097680870523,-0.175798456887198,-0.685324556715594,-2.23689657344441,1.49996559208011,1.73827507369899,0.162113305638126,-2.16632556262175,1.59028365910224,0.84997207008992,1.08664844526624,-1.08281036612786,-0.32453631383005,1.60374889833968,-0.620129629652661,0.355897508218977,-1.01142871160492,-0.386246995013237,1.29223737966194,0.524567106373151,0.705353504150671,-0.313049036240064,1.77186512764084,0.499338598177291,0.0980226521243721,0.322373570874209,-1.34498682528074,0.28142167763092
-0.958298297731795,-0.993063255770827,0.685913344274203,0.463228352993716,0.186253093765491,0.202846209354475,0.971805552584762,2.54962080259934,-1.02845763677299,1.3289646479174,-0.540969051120009,0.557396410105059,0.488370008601803,0.348767567577935,-0.286839958791034,-0.0960400098931608,0.810211954917111,-0.754919252067913,2.9929192302766,1.57077722083315,-0.5650768118026,1.11297279867293,0.548712814293419,0.516897860591694,1.04060762526651,0.756973979936278,-1.74903396065513,-0.0300776174039847,0.497411509003726,1.10319416448525,-0.529560613588015,-0.964834490341777,1.98894561500405,1.48481706665288,0.636947775872413,-0.372355887177402,-0.0464813388477473,0.628670917146181,1.92639799908771,0.00887572260489733,-0.31968444970637,-1.15863060662454,-0.471897969375144,1.49455821652762,0.967125696568881,0.871606906044132,1.23922413113487,-1.25569076092943,-0.304933459046093,0.884641322859046,-0.967076124629392,0.356620194848382,-0.739081358256885,-1.63193463606547,1.69963991943233,0.181409309026806,-0.287685410184026,1.06420666934644,-0.674552958729071,-0.332413847039412,0.0673891899353989,-1.11069982315121,-0.19102162903642,-1.97901913840299,0.089727404010895,1.18754546158531,-0.488089333134226,0.311782366244102,-0.146268209953141,0.0262965168761573,0.759652553757558,1.46934858564876,-0.461199376656262,0.527546696961542,-0.0393742018307984,-1.424871663306,-2.07498014067431,-0.571394713668385,-1.13861379823936,1.56080581165804
2.00166939285848,-0.105645885565485,-1.79800673050824,-1.61391220573651,-0.30567756799815,1.83404498457053,2.1357397604274,0.899377530333647,-0.0774033068343113,1.9875804506297,-0.991264228968553,0.244587330381332,1.63279075967841,-0.54004884267342,-0.126944500778634,-0.344977129713411,-0.320861710452279,-1.88516728132842,-1.58886163919806,1.06519384442623,1.81653665012444,-0.419417915876346,0.681741864729999,0.697344651825076,-1.21034801955227,1.41145329927057,0.160139031784404,-1.25306231891126,-0.0424232345648627,1.06000529918475,-0.053573008125763,-0.183436968922132,-1.11414747137182,-0.630733920604166,-0.956038111907576,0.331722643784514,0.696991342513319,1.34940894006855,0.649053033117914,-0.610059129747949,-0.864192181251447,1.2133970983741,0.743061858607594,0.383014054226996,2.07558775517116,-0.546923572417646,0.112764070945241,-0.11873538078985,0.26858394162531,0.617828966044689,0.20979415315164,-0.675976657582803,-0.812450793153601,1.1405804018791,-0.749347737066428,-1.32645181245353,0.362203772312426,-0.428091551726563,-0.356077744164575,-1.25326753823534,-1.46461693955663,0.0655786179046321,-1.04218256533843,-0.348663466400576,1.71898365714865,0.476459861277713,2.12420960053035,0.890323457344369,0.110376948570574,1.51977954848014,0.836461297621129,0.891389170748417,0.4603705128861,-0.11203608855162,1.03377531023959,-0.0109479912028137,1.04013480682003,-0.59201277949152,-0.775699489182016,-1.4821403222608
-0.182104780825048,-0.653097242969367,0.354645014946473,1.55186414086021,1.69329593548814,0.982061673439026,1.40402579045654,-2.07424819249605,-1.30474929719083,0.342637773295006,1.58928523326521,-0.975297073597911,-0.660483884832732,0.600680086514142,0.835715498304233,-0.3429232573236,-0.224686326209579,-1.25314669694508,-1.60155396948304,0.976012799545739,2.0004707586758,-1.99503802374565,0.978263467482407,-1.08730354976331,-0.842923692635575,-1.49093556685798,-0.166174315605189,-0.394071004388218,-0.621928238720663,0.558986607676331,1.69260547935848,2.96725842594908,-1.48451192467183,-0.399270707662106,0.751873473947597,0.189019984582415,1.80026822171413,1.64676997706382,0.642736659087624,0.350757030521111,0.364979491936472,-1.18766830288763,-0.737707425865545,1.47900248946571,0.704853598344006,-0.978678140428958,-0.261528839165113,1.72368440541207,0.859900649196035,0.171742854669015,-0.453819593377198,-0.22775134142355,0.149411383647215,-0.940074564362691,1.10079553696268,1.35320278486936,-0.288560835593728,-1.28219554261409,0.545254460229848,-1.20831664403999,0.734592090472593,-0.599512048786255,1.03279928240192,0.489438948310871,0.151350903033548,0.814572128553109,-0.319281728835638,1.54064632839384,-0.524351063115043,1.54370322999329,-1.64782261546697,0.168885843423113,0.667928059541618,-0.349960112829231,0.50814237789205,-0.460693946165704,-0.767025228627287,0.979899106360376,1.20004022018296,-0.0292502400363486
