-2.38854979680361,1.10367164909546,0.195183044989467,0.0548236126984177,0.162485762556773,-1.50933302367325,-1.31694642734333,-1.13433714136122,1.05588966275265,1.60198709677923,1.45510008421542,-1.12094318426468,1.12632437946445,-0.0264728215521808,-1.14035368580485,-0.521175510347085,1.11725288009841,-0.560562579563046,-1.81057424560377,-2.20598411028054,1.44598593215996,0.5051560025288,-1.1425630256248,0.121625729387072,-0.651163720384603,1.58772921407909,-0.26506086792749,0.0109338879382293,-1.83961605208503,-0.104048783345316,1.18995684973522,-0.323033697594156,0.180182586305775,-0.158160072639442,0.869975137931805,-0.215419277245773,-0.702042995445356,0.25236091182394,-0.423113431405265,-0.98509377923149,-0.172959821013436,0.375638403323891,1.07872509535415,-0.229235552708187,-1.25166424400961,-0.652173090699641,-0.49888040720098,1.30266699908071,1.35964719407085,-0.43137769202905,0.796531487552462,1.88712673111936,-0.491403521201852,1.49440364398154,-1.26723951603138,0.922049852593303,0.525381025953032,-0.480160110243588,-0.113051180267654,0.458762240413786,1.18914397579025,0.0593686334500253,0.0208059146203329,1.70338608629524,0.603571722376601,-0.707250314155741,-0.186548641815126,0.2743244326444,-0.670751162323169,-0.33314712423702,-0.247169859652789,0.0294343046036816,-0.812263525440147,-2.03153828313324,0.327910755575791,0.0463115514137717,0.810446339663818
-1.1888290014725,-0.982421704757102,2.06422965361914,-0.460460988796986,2.70369032565906,-0.00490361481493923,1.39059165704667,1.9415828756694,-0.182930004609129,0.657214222300773,0.696844758054475,0.844435414282184,-0.525003421154407,0.720149723151957,-0.0585094865190997,1.40003647491675,-0.58190102378547,-1.61603682622086,-1.59950319409592,0.0589377307796942,0.50853625725602,0.806039527114854,-2.76292472457665,-0.765261853949056,0.398639794971549,-0.82963865976954,-0.397781319755924,-1.24021646780751,-0.277620819470325,-1.4247715378352,-0.886897754983545,-0.517028248588683,-0.647175091935439,0.642800950463447,2.55053115696995,0.920106161670777,0.306648500883859,-0.971001404793914,1.27806140698476,2.75761426002739,-0.00832183118855856,-1.60146054329802,0.12521891672754,0.53027967471666,0.0136645594666574,1.81133739142412,0.54115118085305,-0.0757689912246538,-1.64871674466859,-0.796978238429511,0.781292694198432,-1.36362895787251,-1.2586868408828,0.814948640735608,0.28630834133876,1.58362219576262,-0.843341917740903,-0.546185517505762,0.0157877335926458,-0.832878076454858,-0.430106642100404,-0.110086914748158,0.05860825323235,-0.351456340736977,0.167016888156839,0.455250898729589,-1.0364216505224,0.421404238067357,-0.13075155592799,0.46421044378584,0.068320550253739,1.6994544776735,1.18834569650637,0.485745262786858,1.35277900546286,-1.23615476876993,0.379984026427386
1.35720905988602,-1.85134292901963,1.39641769193496,-2.07829014784619,1.66236740088366,1.088850507698,-0.525453460560894,-0.0853699128059027,-0.0879138740124511,0.323781392755869,0.676504300874873,1.15742464435842,0.430198003793624,1.36609672027064,-0.570180132585885,-0.9988272229618,0.979498363505132,0.586407156332816,1.71366806340507,-0.898133629302273,-0.811603042282076,1.76538797327251,-0.0412037228970575,0.570418127580036,0.210434122565438,0.899170502964415,-0.775082370863163,1.7990052110631,-0.711387020275107,-0.375974357524223,1.40734136297199,-2.27308483500457,0.588300694299961,-0.336100035036233,-0.333176731926695,-2.05146737940308,0.00607492405053774,-1.51327505057626,-0.909360856271357,-0.941828911873941,0.672892420811063,-1.03147297047088,-1.99501808901686,0.130328223328705,1.56991379148932,1.0804437126492,-0.315725116868885,1.45424863106118,0.901552672141045,2.2353438923019,0.874754929179505,-0.944704088125599,0.564857681472822,-0.635067957902795,-0.799699183497348,-0.0824170857347649,0.440528152317245,-0.411835189345321,-1.93860794892159,1.77237342868989,0.162317323089498,-0.344480125769198,0.344199294617105,-0.467204283636953,-2.86139002660226,-1.56659869742077,-0.429973289453531,-0.0281579562254082,-1.43639146724229,0.749896915124481,-0.379151500427842,-0.999272105806955,-0.0637362357351092,-0.549731191239111,0.107017106436148,0.11234081806356,-0.147605368665429
-1.55294042759139,0.262011090337877,0.976178042340483,0.690200263435401,0.405345021609101,1.80057291188553,0.173686337171398,0.590519917138548,-0.923796326850674,0.628470563138539,-1.32734643705435,0.114070177769201,1.35997394561697,-1.14749567623209,-0.704749452282407,-1.69001887061324,0.808655686398748,0.629461428989039,-0.397108293689835,0.830502846401854,-0.800749805113872,0.166705781466067,-1.59268884897028,-1.23916571714506,-0.693764005399071,-2.12229592880831,0.307813065257384,0.473051352683965,0.139773479533635,-0.708196544845405,-1.42893913046935,-0.761311727411664,-0.517683788545791,-0.136624714682378,0.895544577980793,-1.45955304301337,-0.312980827835558,2.24009077537089,0.978905073279321,-0.194130534603504,0.825954812652363,-0.548806939969853,-1.16364556862163,-0.0100879929855692,-2.22140969163225,1.77000440636402,-2.05128703794212,1.17563593319402,1.12530871171256,-0.968760819991294,-1.1922393069041,-0.260847991821935,-1.06845046622422,1.01773302667778,1.84952260184614,-1.11984028992974,-0.431166717416098,0.865875152324231,-0.740283365379905,0.475754370786342,-0.0625932966448857,-1.70865202841864,-0.0105207225375447,-0.540583729005734,-0.822027117911863,0.339832051238377,0.353444709858486,0.185985483810343,0.873086779746111,-0.726355660081215,-0.304555532853517,0.425065106099397,0.400395276620558,-1.59594899914106,-0.0136272286179359,1.71633432514685,-0.385306104950404
-1.30121951452948,0.381478988124602,0.926914103131961,0.726170718615286,-1.30411663658876,-1.31822664959796,-0.101611392165905,-1.80009544866587,0.917078157225001,-0.965445666985394,-0.380640305631233,0.213103444046844,1.79105173997147,-1.69739210214365,0.760947901399948,1.38529667989696,0.0855929765896037,-0.625566791365707,0.155282845249202,0.967413106399874,-1.55908225549202,0.248749215644522,0.855282753106359,-0.893621018324261,-0.520486050997188,-0.122688452779158,0.706215893341025,0.00225704252339394,0.192826955394794,-0.632650636602357,0.732325568883516,0.849087121906584,1.32233872897859,0.368700254537327,-0.227161959875514,-0.0168010346706798,0.258546597814493,-1.12638321067302,-0.934593191751911,-0.00632445551760805,0.206098205433174,0.788181808271097,-1.00943387066363,1.19016280884365,0.203577142046229,-0.909869206342828,-0.16096355070127,0.583394069338479,1.02747017612704,0.637963179891008,-0.748252042487115,1.97457955625644,-1.07691731349741,0.131415593197307,0.0691846674925863,0.486603507350119,-0.340567138850011,-1.77315822773412,0.643678220043341,-0.816843082174685,-0.0278466977551338,0.706855177612611,0.0723026276901232,-1.50933721358263,-0.888499443360186,-0.172441572890406,1.38439272159265,1.56511134270752,0.27505134883744,0.906692958501274,-0.430212324956084,-3.16355125626879,0.323432024689138,0.700348448340094,0.44590488899486,0.542072808968587,2.11443491746577
1.16506376863041,-2.3996840394811,-1.41037606037191,2.06972214542366,0.614187265483553,-0.670794169217971,1.96686983002153,-0.330221842224614,0.192206222190324,0.757275463867809,-0.00717079743825316,0.0739791496758405,1.30614098784621,2.1962108240473,0.367615156325648,0.684235746144685,-0.565505135805128,-0.879117318630994,0.572330210737598,0.784052878711256,0.350201338970129,-0.0199224093311368,1.00748451131041,-0.453899551943029,-0.813721124188931,-0.120125375033303,0.904321366881651,0.531815802726956,0.157416306013886,-1.81204346198472,-0.980267722654875,-0.900163202067736,0.936404731625737,0.151086790663256,0.248480787042337,-0.0150899585881729,0.179932207975156,-0.934418828257567,-1.29180683704835,-0.765978409588407,0.670360446267489,-0.0239056577351266,-1.19603281220895,0.465916451306843,0.0581875667621787,1.45608375230793,-1.61815872934124,-0.410608967958603,-0.13703470536984,-1.72800269658515,0.983705842291117,0.912544900969087,2.14411646195099,0.254057578988426,-0.293476242288763,-1.26272230433447,1.08798489557121,-0.030702311697401,0.42714436577751,0.460844052620631,-0.810190574692509,-2.34654335249747,0.37215237230199,1.08778267995641,0.980803244674807,0.708355822078772,2.23976428084474,0.591037697694535,-0.427387848328598,-0.842814133542199,0.82402746701559,-0.24955962910545,-0.592739780738003,0.481058664081608,2.23612375797339,0.0917131234606795,-0.236449594923797
-1.06316675107888,-0.124991995344423,0.407674100390507,-0.00851810859957705,0.262078419122316,2.04461913590632,0.480751965240765,0.588569242200925,0.385018780344329,-1.23792290441988,-2.75864303600573,0.690800095750003,-0.278225507069993,0.610568517035644,1.63174834983555,-1.8927201300453,-0.358900272852703,-0.889999869391646,0.269314815958724,-0.575926161745042,1.40459389027035,1.67864928325901,0.53259011268431,-0.848092887678331,1.373644113583,-0.613448082374168,0.687980062369171,1.06529029333763,0.158455372099147,-0.869145766332367,-0.81220974439296,-0.632805374961533,-0.511704276591825,-0.485779568332553,1.62578865459903,-0.237401960428712,-2.23574069409114,-0.0794100218130169,1.20284452896398,-0.797359526981646,-0.173835634433477,0.509291417666328,0.210724260180444,0.376209261011702,-0.590333430775313,-0.401236613325985,-0.397256364234041,0.47914541530214,-1.43573877323498,0.446042107390628,-0.205358432751418,-0.799460709618311,0.879986834386909,-0.530282008815825,-0.0143206669586506,-2.40335171237268,1.28007816023077,-0.14348698567117,1.63043951359024,-1.01139922851467,0.790011000929767,1.25600555119686,0.60627608671804,0.0762497683878874,-0.0480334878492784,1.3149345524229,-1.1046472951151,0.670421980434566,-0.853269967994681,-0.42191757938686,-1.62759218247966,-0.538485723360405,-1.48331839808782,-1.33263908902764,-0.361973965685031,-0.301454519025717,-2.26593053870897
-1.29760718168024,1.43115285584632,-0.372515269442485,1.23313527643499,0.474681306513325,0.827587758566503,-0.754467492713453,-0.781570269896574,-3.35208244981524,0.216815615345513,0.00455775121023037,0.870688535707184,-0.484445579114541,-1.12579566332659,-2.41083336287475,0.23250610550289,-0.324892302798188,1.26226868177828,0.383365619439557,2.27461565852233,0.131242983436559,-0.658012191751559,-0.583106400755527,0.897081720107796,-1.74251951146293,0.951358497444161,-0.573768882581012,1.49753045906689,-1.11165089683736,0.150078441983997,0.223067551821847,0.565658370709831,-0.189382717044034,0.391810226301636,-0.240673481650393,0.135160914633412,-2.17856337851455,1.60355015396606,-0.712187870062182,0.887037823796867,-0.492456551102684,1.15265420606195,-1.57719278087734,0.387634698410504,-1.02951201680948,0.293610802488665,-0.267396278351887,-0.370797918114464,-0.0761694314708915,0.632363630494919,0.0798335621824683,-0.796128560182629,0.571383727039418,-0.704928529305501,-0.864209184086596,-0.478935083322271,0.528880905960513,0.175221758056875,1.79221280235668,-0.597903055177081,1.38889282464639,-0.732480810530579,-0.282349827078581,1.52719113685248,-0.278156149500126,-0.621560236983598,2.53078306835097,-0.379703013697304,0.922449146696678,0.536002791403492,-0.9563901676048,-0.158202095200575,0.278467661703399,-0.636957348262979,1.40408599090066,-0.918429410348948,0.0969410637279829
0.487311625373899,-0.0974268053554648,3.59837191305044,0.966855061357279,-0.566258965923983,1.39716190051437,-1.00330316192293,-0.757400860742728,-0.992977165667485,-0.562418177228557,1.67910920586058,0.536683911248419,0.100215522594676,-1.08724441171172,-0.739121349567366,-0.211727984163142,0.554957859189362,0.229314334409924,-0.640936420836565,2.07250062594367,-0.367304112444705,-0.520933480067746,2.01504225378811,0.612578840498624,0.578915613058026,0.8897612068449,0.5101126246601,-0.282662739604057,-0.315493207694267,1.53004041602164,-0.593606190010437,-1.44805429432238,0.331541174258488,-0.549647470104646,-0.478539928284956,-1.26528748779808,-0.74172276070991,0.517969663559383,0.0644604254877135,0.352002765682526,-1.49924956804049,1.77050447863535,0.19279456443233,-0.518445291623458,0.897877284773938,0.729667468405234,-0.61922986747564,0.700340054597839,-0.246813861401464,1.09308549115654,-0.232033749316225,0.88376866629763,-0.339034705691903,1.21334702628508,0.905989880697142,-1.56849844010022,-0.931690246645013,-0.260841736706051,0.616361205529217,0.461437056798365,0.00346327240636553,-1.41746938409843,1.21243906021494,-3.13408840233583,-1.16338758704867,-0.470151217830825,0.52549959020929,-2.13401953510877,-0.273909783140199,2.14961799862679,-0.314132690846114,-0.198037803943535,-0.758996513839045,1.13008481418897,1.69539158357951,0.214843497472646,-0.00316447797935359
-0.857865363114875,-0.424514335863891,-1.2448418879877,-0.844357501038468,1.36489184687564,-1.56259354111554,-1.62660872305548,-1.20469288511904,0.948401709480938,-1.1102753652867,-0.835268798290179,0.919952449302701,-1.51596316682084,-0.657058945352373,0.289243829618635,0.727994684894788,1.89320308444166,0.551902356828439,0.555768158345032,-1.08624115753473,-2.32097469637224,1.70518368652525,-0.421526923507994,-1.82797024424214,0.7108600746247,-0.275042178051777,-1.6005134755149,2.59227405443082,0.669376580900721,0.513303479473044,0.581417918177411,-2.48381619078398,-1.23270853225341,1.40828823675564,-0.873103032069721,0.0513565992743348,-0.720030828824078,1.021770488413,1.38681750371769,-0.417266638215567,0.330028897589688,0.527466341028585,-0.449857088126147,0.136453043320067,-0.00189801977621752,-0.0104001132039839,-1.01019278831089,-2.29177831662632,0.583565614045097,-0.319361628687223,0.676450973289888,-0.043532474663569,0.121662191961543,1.10304021426738,0.405907132058149,0.183355391463741,1.31284754182623,-0.575723671830013,0.358949036766342,0.408840977852148,0.572230122377898,-0.304072260778365,-1.23089030778239,-2.22792675074862,-0.161588709369396,0.169178162083006,-0.72765849807627,-0.283809393084898,-0.110932351799094,-0.043233532826411,0.364364821043057,0.0603108702413513,-0.687498177498629,-0.5592865944645,0.78974387845098,0.708886689073334,-0.428408967260004
