2.37662176131592,1.56674555432732,1.89380064236762,-2.96629515206022,0.913270433756904,-0.386970617428289,-0.384305705622633,1.45434186624973,3.18245176804951,-2.45182467782177,-0.336015142598892,2.72639833420171,4.1870896563696,-0.613968794419095,0.754127490307597,1.3348915746815,0.062846281006147,0.845715197766144,-1.92465895634927,-3.95600318055473,2.22346033657101,1.47703059905159,0.907438278158757
-1.82705706992995,0.0219456342189673,2.5459137366177,-1.47299484379949,0.371090833558882,-0.0449391397949225,-1.22953057119254,2.11149135239377,-1.10851164366671,-4.29766583188913,-0.519512628983405,-1.83122561602525,1.65727078497162,-1.00829938876917,-3.97114355991577,-0.852001314196482,-2.46113345225909,-1.58129660470649,-1.48794389769163,-2.47867549412337,-0.81559308370302,-0.689283392631142,-3.28554422960957
-4.49708367217168,-3.78444787410401,2.3714452385961,0.133921556910532,-2.07178192291667,2.29446022873537,-0.294572815621717,-1.79609940216469,-2.91491612440054,-0.559725871186117,0.79353952038554,-0.603730276792765,-1.03296377330818,0.421561789688354,2.03342358884559,2.33737744136856,2.15822205215609,1.84841690525679,1.29213127589097,3.43421012635772,-0.519294542693509,-0.15894711080116,0.0425451761278927
0.54857690882195,1.76731713027097,1.1475524612834,-1.59483927267685,-0.784001012954697,1.94165490474335,-0.0972585422029585,-1.77497236470202,-2.04478615052691,1.128796507041,-0.114970612168798,4.35463322341093,-1.78110227208571,-1.0297741094915,0.189570195115985,3.25166157536688,2.15008265278698,-0.211711564927325,3.44984369039837,-0.0761216945978279,-3.1633365546115,3.5644223408733,0.945501201800768
-0.281841936383174,0.985244075861406,-1.33814859002301,-0.872467971856396,3.36563563133814,1.10711777590413,1.12835985929905,-2.9577349402084,1.61297078784201,3.37771958718093,0.321508977529075,0.303611578090958,0.372860296450383,2.56149729831945,-3.55111288516769,-3.80379581413393,-0.372335868968974,1.86713794150635,0.924828231840105,3.16316171869902,1.90012006749544,-1.2651312196563,-1.20107638056656
-0.66671933249493,-3.25607680167506,-2.72332795622973,-0.173365156003965,2.86224697035995,-3.03393336050602,1.68217491558732,3.08948399623451,-2.64725825122345,-1.32222197109253,1.5601241566057,0.0770441337403419,0.953690570407871,-0.627308546921529,-0.0767000532334934,-0.496491005378486,1.06060811085279,-1.42078570438474,-1.78358826866318,0.156352182276349,-2.36731162892116,-0.682393426985731,-4.42132578301362
0.188303768641053,1.97130931982568,1.11055400456244,0.0198832408448975,2.32616439294797,-0.821466042528907,-0.984200967575274,-2.49217481140241,-2.34177241192723,0.991985241565717,-2.04780760135758,-2.27377448225145,-4.80754288556799,-2.20696661099779,0.481712439965616,1.75735121480996,0.772027517453316,-2.11941536375874,-2.07539820704831,-2.84027092859813,-1.57354325377845,1.12031721785606,2.12508045224941
-0.539872495272979,1.86232093701972,-1.7574903047522,0.276654997673825,1.16045971660803,1.16745677995712,-1.6468889204164,4.04718181397551,-3.87779143081735,0.991452918453909,0.489010025112686,1.12565494666536,0.519022632729878,-2.43340332013721,0.00284780948714041,0.0625774047536951,-3.27935331063224,1.89256862071506,2.53443929406847,0.242565510566604,-0.559513014515866,2.07982726075112,2.74204255399244
-1.25194512371821,-2.15709790390833,1.70966076585939,-2.38241899402959,0.282104920332966,2.88562388590785,-3.81528949810409,0.735527727622094,-2.56484887319286,-0.0871657765751518,0.57774687074094,-0.205405784638139,2.68937931859695,-0.0345101827071832,-2.2074826151778,0.18687520572011,-0.214000631439866,2.06933393314961,-3.0453500436484,2.54153064015694,2.46524033670912,0.983871610587737,1.17483847855441
-0.960442670561742,0.457813627507666,-0.977070215756232,2.16171417951972,2.91810944005128,0.275608220532706,-1.76213497888631,-3.54327440297253,-1.17544230943643,1.83996697672022,-0.671010955964499,-0.889385141446154,-3.43199231620341,-1.94797593000301,-2.30524344221241,1.66616561999163,0.740066671285342,-1.21991854888336,-1.06078731577985,3.07235321518758,1.49944049770207,3.01002668525405,-2.67052487878836
-0.336812917772247,0.376491510420777,1.67104256065788,2.03443892991594,0.577138350916933,3.90091469804715,-3.1611468627579,-0.271938051527647,-1.63623688912272,-3.25058490297354,1.11916655618748,4.41872294072396,-0.598745535016126,1.79410473955043,-0.778754168315245,0.520145855626691,0.159673013027104,-2.69644766928909,-1.08307975170119,1.23261972573977,-1.17502273416652,-1.92898033137778,-1.97116765568779
3.41725813673512,-2.49146359322109,3.08321297859165,-1.69416365241621,-4.30749321795942,-3.17684316992902,0.326216100452261,-1.94712117232206,0.301173499943852,1.67080639966248,-1.26954889856263,-0.127767373387407,0.700317833018333,1.2601390657034,-2.11053560705669,4.24128884887647,4.30700225022266,1.32540127998487,1.43437247324533,2.8739881837813,0.167375205064131,-2.41634385344065,-0.229080985314991
1.35175123663616,0.334032606185642,2.28194740498491,1.36870297176877,-3.80539068649791,2.91717375223416,-0.370922777085619,1.91193684595673,0.626249228259731,-4.56977231012957,0.830792637333422,-3.2047343519555,-1.18038378917053,0.471272694551548,0.438181247801038,1.13959240761085,1.54506949476837,-0.159281055930094,-2.62349834421411,1.54670802303492,1.09970537306855,-1.06068845389788,3.95563799122016
