-1.88595765610093,0.561241794388091,-0.0617876911507592,0.439914294079124,-1.1850657862321,0.799711865642035,-0.0565152942434923,-1.69269541833474,-1.0253326934006,1.21782159044044,0.269129008930642,0.79992079280905,1.36208575962547,-1.17334413788077,0.326708188046509,1.3357960826424,0.0515127014625327,0.771239012966571,0.58686768940145,-0.124499897378266,-0.430903126792275,-0.227219961610809,0.282029409681254,0.868118148205093,-1.66720317762691,0.951403692675798,-0.0078269724974912,0.587072243049523,-0.229178630208107,0.620513464947511,0.292556854164834,1.36504671295881,-0.0559551241033229,0.571260578650061,0.708989759359086,1.17217537277284,0.083499551402326,0.492772505056708,-0.0311784943695742,0.439688906496491,0.187433297198891,-0.520845590839514,0.505659501874885,-0.0377854284046851,0.333351928543922,0.421378278217969,-1.18740773641594,0.382271304487733,0.379257549071543,0.463493194495577,-0.502134005918368,0.73182093760221,-0.346152854158072,0.290239167404929,-0.0571499582695286,0.560748103614077,0.775738519465925,-0.816183216287198,0.839139785375733,-0.329363022579367,-0.829599987941544,0.0227781731650487,-1.09944212256357,-0.857437834435094,-0.0408479432751129,0.366684968628669,-0.392826308594222,0.832256926232666,0.102634797802681,-0.465598935956231,0.0687974340094483,0.236383767956032,1.06612642159309,0.341065173875893,0.421518212436531,-0.0204529564528423,0.0299216125564706,0.70900114478901,-0.451879093166967,0.1330806348374,-1.6242539727018,1.12766283624276,-0.243438307808709,0.598824907087997,-0.471650960851424,1.79543534808554,-0.00706254543188811,1.48239386456182,-0.182110639520897,-0.548728914128262,0.180837801413108,-1.67190804874458,-0.0524372301939636,-1.38670052155252,-0.944795846478029,-0.233484361497867,-0.166625631318867,-0.496134229256483,-0.501423845280562,0.49069691166441,-0.866218293971039,0.884652237602793,-0.437893685696823,0.59518044996723,-0.257715134919538,1.18993124669847,0.188411446335798,-0.527818451604691,0.232131720565499,-0.494506049818938,0.952589362030825,0.674053232210463,-0.447447102679411,0.705866428919449,-0.932133041742319,-0.705424850930534,0.943632374526764,1.45699641562596,0.115214678325702,0.690106939773695,0.1251542503038,-0.524469615764284,0.905407865935823,-1.7591956617967
0.539732565951478,-0.675793683037603,-1.18823233079242,0.812621785122328,3.45099434759324,0.543326636508724,-0.764567420986948,-0.481273747330938,-0.931631131185507,1.87560809414015,-0.548996397838788,-0.212461001829306,-0.823071744206408,0.416827260362764,-0.512372880837642,0.259714908977063,0.485900046454451,-0.751635704444987,-0.618544774361229,0.777669128208122,-0.151250971431509,0.862511050053997,0.695452609643297,-1.13788473472445,-0.212565241077142,-0.471735552810145,0.19742611449143,0.701476249256784,-0.680315644579449,0.598665877384669,-0.584469354547149,1.41232385407453,-0.898049423621661,-1.14729635962149,0.278128648670438,-0.229691984702595,-0.0700648287100139,-0.314588759775613,-0.951201553427208,0.857050157354686,0.575013662832377,0.458186989840241,0.0882115050959315,-0.762609800085701,1.0902214118617,0.37232782113629,-0.520940852681846,0.856683227415369,-0.543226627409797,0.424338707404113,0.468567826214773,-0.255705557993799,0.777756521041852,0.731181942064495,0.865404836449282,0.275302848068911,0.199821919543848,0.36959492718015,-0.969657611088211,0.168536200885404,-0.63668435515745,0.294165889357149,0.702151445631514,-0.352383834656271,-1.89164767169669,-0.18536984001763,0.44652707969522,0.185436149047483,0.311075518245871,-0.876396069065229,0.949128591101804,-0.643218839934881,0.305939473748947,-0.715704725090038,-1.01554869891353,-1.34322741785881,1.30794332356035,0.586339494514761,1.20979692763512,-0.660397610760408,0.135047991825677,-0.6944889785382,0.702143524648227,-0.312859759704095,0.0483826796773115,-0.271824701908629,0.0208734239082009,0.748288702195742,1.13999300124903,0.339764194313511,0.137983759435185,0.993867684190421,-0.367789746501532,0.19693981724293,-1.45272842328312,0.126096687629011,1.06392130533977,-0.0763982683420984,0.979523270940047,0.377714356017749,1.2112914813557,-0.166870436417206,-2.63784341580387,-0.512491322138775,-1.58382841368008,0.209227922104833,-0.38193957535281,0.222102834909458,-2.0040443988227,1.8141705849421,-0.767004069198599,0.278022000185352,0.964499122377234,-0.310728759213459,0.450453106596578,1.09261188742813,0.936802320711062,-1.22168291336189,0.332871981496263,-0.128273099612199,0.151016545377317,-0.192887354859602,0.471583298744911,0.493469706021137
2.50379171606095,-1.41522433447733,-1.14147314221804,1.86200865790813,-0.452993092828921,-0.56315228549544,-0.578680883213842,-0.0290821306922506,0.728559355140491,-0.221790765492396,-1.34628288472191,1.32207879004198,-1.25622428459532,-0.732909726236735,0.180275260288663,0.904143108561929,-1.15243511889324,-0.883155253573463,1.43109465277098,0.345304230714659,-0.121430544535996,-0.0303747021322785,0.355969110445299,0.806753065099414,-0.597262634479925,-0.62522033798088,-1.13170997250779,0.479784080616423,-0.463931604215814,-0.948413071538914,0.212820169240156,0.00415057303449236,0.429169973419994,1.13127079760996,0.361631853177682,1.14739393631291,0.615988991476804,0.128920986876886,0.316805163963822,-0.437352457421894,0.493536547718853,-1.31387381954945,-0.428768116489598,0.695998021748274,-1.0107835242805,0.359204221672688,0.652580272163848,-1.95132071090663,1.22125157996859,0.850628791855389,-1.35897080993679,-0.678122748887735,0.912993209779692,1.42964477472499,0.191505767145247,-1.12123697464894,-0.750637177827251,0.555155667424447,1.67335626666925,0.316209540200283,-0.402546856729777,0.960453445837912,1.3081568884763,1.30660115919978,-1.56602184297601,-0.164025544876102,0.36207152588295,-1.29469794874805,-1.33449901587211,-1.38573639831594,0.0654208685601901,-0.351539658059052,0.412605507883567,0.591177787623342,-0.42572190404654,-0.0382697199084949,-0.978109178868298,-0.706634378713564,-0.824027037312468,0.887955110377548,-0.868896268988534,0.622735091529144,0.783627680582548,0.120692454563291,-1.00545166518489,-0.296932605734098,0.952557524666908,-0.0669144274110347,1.76357519693402,-1.15507060056299,0.172339998983804,0.649896708051864,-0.690950271003645,-0.698652973638646,-0.408887198149844,-0.560117829782455,-0.308776351691569,-0.423419271576852,-1.04827595711658,-1.18763838106107,-1.75175981474316,-0.0721950136175538,0.0870569875223084,-0.577244741882949,-0.799507850789614,-0.375276728949426,0.437181392526517,0.392475480056589,0.685921790869792,0.120718444304343,-0.798159017309268,-1.04023779436108,-0.139193300690877,-0.0197886223460225,-0.618648135227857,0.936547193859743,-1.65631988971425,0.657056171495049,0.0206441467185767,-0.220914652089431,-0.738588309270378,0.802245889054603,-0.201987546589599,0.247624734194652
-0.705013676124064,0.388175186620466,-0.552311618227627,-0.297010643304652,0.886683683076114,-1.53447621711968,0.403351856811772,0.663226146891831,1.86875730011345,0.497643734480064,-0.707891564538553,-0.0373661713454835,1.00112518146375,-0.602514748353078,0.54882580030437,0.67248193579834,-0.664562392652967,-0.484367276704673,0.295223577100395,0.659076788558818,0.519024118487026,0.0426862351565945,-1.00997986619359,-0.121155930206779,0.608772629390055,-0.226953102289553,-0.611312909380983,0.139564094849426,0.51617978869699,-0.114934016702674,-0.951964300785224,0.0860959913844581,1.75522488489029,-0.722937966737697,-0.686089137098496,-0.250296378081856,-1.24064166652792,0.228717515983455,-0.73098620626334,-0.969537285756481,-0.496457741187539,-0.974413991410974,-0.491862638993268,-1.2238401550931,0.432162628285799,-0.62265288420108,0.613711410207627,-0.0919768012111974,0.387342048045397,0.63511137867363,-0.528834448643627,0.496037462688288,-1.88392076932248,0.0330446205748647,-0.832975053650402,2.89788739770611,0.0543245966472883,0.685483438057744,-0.606332155850849,1.44052008777604,-0.436520245918575,0.258453135946027,0.212293360319695,-0.673898856152547,-0.155771472636971,-0.642690674154659,0.82231512570397,-1.56515335630481,-1.34384747315186,0.0525116227490114,-0.86298541830638,0.37087343021248,0.257868051186376,0.125453043242266,-0.00562551986740571,-0.527061977283488,-0.215723072162743,1.7273723147523,-0.809544658605843,-0.472681113217308,-0.697787123243203,0.332303274577637,-0.239606040179018,-2.09743433423587,0.418751312499764,-0.238682622603035,-0.390332648302541,-0.123755297282359,-0.761438590944545,1.21170569562548,0.301528408669439,-1.02119731494324,-0.797477768767149,0.205757556463933,0.00777467845417204,-0.603469503504948,1.41744905731827,0.0384219255473832,0.452570775030777,0.0730441101402355,-0.402256400653397,1.30736194308818,0.339850964308666,-0.500583587854596,-1.01958671641859,0.687179944864746,-0.2357262375028,-0.145157183052278,-0.627674037618546,1.16308709631212,0.401037658256903,-0.97497114841296,1.48271296369639,1.22914597463972,0.368029308115594,0.31689324081933,-0.600114527109993,0.447476411848282,-0.409940761628361,-0.821666165864153,0.315328138840056,-0.456038221392581,-0.838319709411954,-0.652013720385751
-0.723199599725745,0.680556262181744,-0.75915141650907,-0.517722953702194,-1.12272687103146,1.11324261699593,1.25246596880353,1.25950583724794,-0.998696101235964,-0.439642326155066,-0.171515996268668,0.148923327241891,1.92316457351273,-0.287801723706015,-1.94047017613133,-0.791372756328082,0.427977324174343,-0.397490822026545,0.407875216168279,-0.0475616379762069,-0.421882831119919,0.0621288469685115,-0.34150779903968,-1.04656508844144,0.509994199566523,2.19926552374164,-0.352350555730798,0.616033511956427,0.542068105837234,0.815809999632409,-1.70913916329618,-0.247115670639951,0.265735981392945,0.446366158590918,-0.581046493795071,-0.29575126361408,-0.603871186369322,0.755218700993143,1.23108286701038,-0.517632852893815,0.642445824342295,0.200576448482549,-0.344548031518156,1.20230285469492,-0.463787749592814,0.550485669992787,-0.897742113010483,-0.0936688581066147,0.666955969308018,-0.574898669226356,0.909119087628443,-0.0141666955617547,0.734596694494497,0.735080839314784,1.16382964634284,1.16815600084647,-0.371282383400843,0.0579898145318817,0.471825412925363,0.787736933180452,0.435341114272551,0.86104126357052,0.309415483026186,1.0641921348323,0.346137288483279,0.294285704035619,0.61910327588469,0.0879191598576674,0.208635284624432,0.216867727608698,-0.388908744796659,0.530878464537023,0.0784287577917793,-1.5465318197369,-1.04098642528107,0.0975764813612092,-1.90436292453327,0.817849030204784,-1.42987103362776,-0.674944577350189,-0.937723185770264,-0.697721247260462,0.0132742071711928,-0.404035306082003,-0.195557367251309,0.811069745632284,0.935482358282137,-0.276487634420253,-0.294150771986632,-0.859647655193779,0.615438093022962,-0.27297702503513,0.408379933291722,-1.21603712036853,0.00361686174430319,-1.01304805555101,0.140161890521342,0.546374339394416,-0.60016534294318,0.313450196150825,0.933255188492948,0.204720637886017,-0.0882504076470622,-0.0526553583027626,-0.0771292527698541,-0.105177076165435,-0.655783244986814,0.704344785905986,0.228115554428815,0.721572336969162,-0.659400075679403,1.44867583601161,0.862632732907402,0.121257461938457,-0.0880719750162277,-0.773430278755573,-0.18211133010521,-0.122822773217046,1.21560001817153,0.228346064705252,1.01013654556721,0.204855524908102,-0.0113564033768448,0.361145706505697
1.94157896155082,-1.38994046032237,2.29234401967014,-0.953373304763497,0.155504090223656,0.306433458951846,0.897823490364657,0.775471703179053,0.497478926718103,1.59743322684787,0.47761222912734,1.17094126685219,0.0274069343117127,0.113210199625831,-0.726094032880474,-0.053695180275081,-0.279470811493808,-0.179911731115713,-0.271628590734198,0.74111574132623,-0.0668851571377556,0.563763064300721,0.695547387935556,-0.144557129740669,0.251811969385592,1.04522671004892,0.0495109251607993,-0.514347930988479,0.817598923767514,0.345599301323126,0.0990805777830538,-0.936281929882133,0.17330007604739,0.48614128776262,-0.850731929246581,-1.58044787132803,-0.0797862072418702,-1.15194879800988,0.00395954850652462,-0.941680249714137,-0.769864514180475,-0.422918115212296,0.0643481405698096,-0.41649082542281,1.05193246295309,0.128316345237948,0.35175141046506,1.15257035396391,-1.25028952009245,0.936871614558355,-0.193595316728106,-0.553174195017076,0.225954121647427,-0.9168052055198,-0.629503787883995,-0.864175418117194,0.127282369819468,1.79092794906184,-0.188151223485601,-1.19612744724524,-1.53962131578753,-0.942612644293907,1.08716413986493,0.0358275562520632,-0.22665180309003,-0.143401277420953,0.405777211167254,1.69351451801292,-1.16789514619112,0.326763471322765,-0.557187006139215,0.26763188481903,-0.277719075937163,-0.238983947590863,-1.43774362407653,0.429589695374116,-1.08897385859649,-1.22036276279373,-1.232291706985,0.481715885098474,0.237152750200738,0.814682499238212,-1.37428516598159,0.52652086633052,-0.248038630173248,-0.526975891419021,0.330055104505723,-1.18688797204674,-1.14658344095351,-0.801612273892361,1.19453987977865,-0.175481326400135,-0.260529282799944,0.85222809792189,0.000354012272055406,-1.71846839643092,-1.56255432827643,0.0201002075340515,0.0622990211283465,-0.395846718649551,2.00556334045351,0.314658236522301,-0.697170840368354,-0.232077631540476,-0.628209780196247,0.0150144933808771,1.07955487358689,0.893731755508561,-0.531755863283932,0.508953536813663,-0.496983828566847,0.747557680170394,0.548642603812392,-0.288020341467128,0.139319796120772,0.46192407728877,-0.282494499417176,0.726419821600919,-0.343383973478869,-0.249941894951857,0.0738594013518828,-0.0212254938000377,0.403764537778555,-0.0908375098816774
-0.305913149728949,0.130271966560444,-0.330231399114128,0.180497913978503,0.45324480238631,-2.14481732394603,0.513943144175429,1.78721204415626,1.1427574292247,-0.78301791940624,1.04508740947179,-0.3638982987274,-1.09814392113317,0.64901870680443,-0.853116449173239,0.683443002388705,1.0818382202604,0.281364026195568,-0.229177894649171,0.230808186021516,0.976892818817481,-1.82843702446676,-0.161088581103462,0.419468024568915,-1.01473920288592,1.35174274420402,-0.65460356191659,0.463385728852962,-1.08470968216027,-1.40561861972861,1.28258342951007,0.537825816672157,0.465557759788806,-1.13636481999556,0.623488455298907,-0.596968141409789,-0.22535357023975,0.0137966463326698,0.431462330110715,0.0174042982551513,0.0127202276054538,1.39082799068661,-0.126942411949931,-0.799691104538674,0.803604066357213,-0.394250689886581,0.677160167984966,0.202927824657993,-0.301254074926561,2.02885009243778,-0.504954851110729,1.43604339654118,-0.509384221956059,0.758226536535418,0.598604676847983,0.399138491626322,-0.253620984258947,-0.293734470929847,-0.526091037156732,-0.757341737464079,0.131021741607715,0.251950417932015,0.446112084147204,1.04962063512708,-0.340563631504888,-1.38842358468299,0.405904004383996,-0.547750500987934,-1.76352146138103,-0.200759951400948,-0.0629887572454952,-0.159562045952051,-0.223865502794838,-0.579765230044597,0.769246385748766,-0.834199204376057,0.322967713623754,0.90272428612242,0.260414104116059,-0.0633808605324355,-0.995742995129108,-0.864284645767868,-0.0521754289641556,-0.707474695096464,0.981421989506892,0.946372941815454,-0.237881502213012,1.17677886958917,0.926686062321195,-1.84339162118777,0.288842833792238,-0.340887790215351,1.02676558020109,-0.286703368871794,0.0663922193093001,0.289408046814334,-0.430181910465705,1.1590367282914,-0.685907813978268,-0.0376250449200785,-0.0574674790713435,-1.05559053586708,1.49008003599299,0.259292479607763,-0.083191115374806,0.275095926661932,0.0273342961355949,0.573710275879912,0.0904613712312624,-0.787340966199976,-0.400239313069192,0.571088356241603,-1.08593899819671,0.490977160462991,-0.589603494447996,-1.24834965947003,-0.737899358431747,0.312372204118464,0.0679657990213224,0.780383312653722,0.796401116230743,0.0342382432964111,1.20433425482766,-1.4828015046164
-1.01790485961825,1.09421428144203,0.754805190506733,-0.377972770564439,0.0758440589766984,0.962692173320259,-0.401163016278047,-0.240621298375759,3.10588690668498,-1.54491516391797,-1.74227108598459,-1.04696087835496,0.539912826784879,-1.66664587635249,0.0987267114099836,-0.541341651497728,0.157264685046261,-0.0807027524999949,0.113892566018211,-1.35968152392766,0.692534842492985,1.17696296239652,-0.228471914358046,0.499293522038132,0.764246115528456,-0.508095394831199,0.972029629245427,0.0790267534198286,-0.180302461402841,-0.36203672827964,-1.33027848635331,1.60093795590156,-0.547687167265017,0.72673838389309,-1.72457159297853,-1.25928340260467,-0.550006755811119,0.093613348942297,0.190983976138071,0.481012810281858,-0.423818482544826,-0.35688654866152,0.775128908370337,-0.28570704402211,-0.178937899995567,0.12144583452406,0.907132241112329,0.700770045557037,0.755035325036055,1.83963392106863,-0.795499035696527,-0.0670817331732832,0.632201561970892,-0.179246590320883,-0.293304098534333,1.1154399060623,1.11174451324966,-0.662129930928715,0.67287094359635,-0.580460635632066,-0.944319116800446,-0.313792678412047,1.19484899323902,-1.02767523107419,-0.381873258123282,0.871300684655254,1.0516878854623,1.14312535357519,-0.842250696098893,-0.0858997282759697,-0.0514000524407542,-0.760747729240157,0.255437390533785,0.0609779144154165,-0.304133403335183,1.03553794467557,0.394507861235793,-0.116869918731376,0.267395543907057,-0.116812375316515,-0.354652401024237,0.0450499899857163,-0.464053153071608,-1.02103008989682,1.55263529833582,0.325126262429681,0.585860500139768,-0.0560994358431807,0.586500713193821,-0.765766544712589,-1.05810764345877,0.644431385039908,-1.12817018108485,-0.450963884784942,0.639075102686696,-0.935551762967492,-0.302318861314246,-0.479333892618423,-0.478655567236927,-0.438064384013031,0.408387862406449,0.532788166618827,0.155813025689798,-0.0521166311655481,-0.106396938617241,0.465494144353241,-1.12094863626173,-1.07572026160256,-1.04960630490041,-0.540639535460728,-0.132341565843185,1.01516030078726,-0.353925720395561,-0.841335130025375,0.835562239397218,0.309356345830671,0.912972003436782,-0.727129276422452,0.847183758414376,0.775018757649851,-0.021703670659201,0.0469874734936253,-0.583777792868473,-0.6910682905671
1.77220247839421,0.839683949877291,-2.47197011529918,-1.28747250624559,-0.40388849434122,0.194292188347273,-0.259403105898588,-1.01386770920368,0.964737067729384,-1.65055603913112,-1.54493001061109,-0.320921333770583,0.777369014280927,-1.1898032087805,0.233523024086138,-0.0902862396719204,0.70705790078939,-0.921189848527666,-0.297619083916723,-0.569724161259788,-0.59785199687273,-0.114569646728522,0.209609169076383,0.500502954405909,-0.29246353027609,0.516644283965871,0.532595616712362,0.514608015314501,-0.364323820694086,-0.393745854946758,0.546554825451372,0.831228797293405,1.87479049262612,1.36022836069015,-0.118533388487278,-0.310717732932547,0.0669595491956006,-0.0162112776581268,-0.114380058951183,-0.659635976794676,-0.129063028732613,-1.06050368906887,0.581837625477486,-0.856356303287144,-0.207480986754209,-1.17665722098396,0.12880903122769,0.419084845765579,-0.0514778594032381,-1.40866579340576,0.404141373815941,0.113950472178621,0.364420643303286,-0.0582091765302092,-0.110383007853118,0.261548119562392,-1.54357483265607,-0.477232239049473,-0.419562203899441,0.164219091033153,1.3360255688332,-0.364070578804094,1.36634939947461,0.925373354458249,-0.440780007908289,1.24955341302075,-0.237735022414998,1.00275597933283,-0.89982233893518,0.494852900692975,0.00960492786590844,0.368589799942249,0.472126692271299,-0.742365440610964,0.263647195274187,0.892609083640731,-0.603000034305411,1.04444209981433,-1.7300441047626,-0.118988253134368,0.36099878856134,-1.42537216814228,-1.48509922246571,-1.06470375708604,0.388148064269366,0.122206764198655,-0.654744420042775,0.848660910231292,0.231100094327765,1.31695738243631,0.224764322829824,-0.425725895948243,-0.0050398989534829,-0.136990645958428,0.175977442978045,-0.287670306712304,0.122439515411102,-1.9556380527943,0.305357978529146,-0.00633352784951192,-0.581133744234371,-0.230313648360124,-0.733425933840935,-1.17215658809301,-0.0547558146368475,-1.9684543204968,-0.346229231215762,0.345455299322914,-1.00567559668147,0.38042243183533,2.58939191128844,-0.187673414848058,-0.000302484799929613,-1.16479645901438,-1.21762039295695,-0.199178482730554,-0.485229159643751,0.840765113123836,0.823106274611667,-0.826612935325129,0.387988027767695,-0.27216949526199,-0.56856596729259,0.145752220122624
-0.50398354355293,-0.601228785673196,1.25436909202588,1.58188134223984,-0.848371426012685,0.210523053914559,-1.30803693204113,0.919683884420306,-1.82658167105369,-1.04720627152925,0.48788025506942,-0.521527128157234,-0.423026258617576,1.08098225099052,-0.262389214776314,1.22886230347997,0.749685824800603,-1.28618766182611,1.09673782930395,-0.370399596295358,-0.0608989049993886,0.258951997558704,-1.32208300875764,0.748733586359213,0.391510549554989,-0.535416586002572,-0.994464090857472,1.2832418898624,0.943483741767957,-1.95729525567905,-1.82827604176763,0.269483509012231,-0.392216905807779,1.18807939808633,0.234387129390513,1.99760808817451,0.0669712971630397,-0.468855720852596,0.13386682467958,1.03834567907398,-0.0201931864118934,1.05663117479493,-0.962758517428803,-1.36931729520932,0.30727027567472,-0.898997348272859,-0.650797296705765,-0.943141686705143,0.653474002744774,-0.0197855073878484,-0.0995500530926079,-0.430512221850083,-1.08136762423699,-1.29790299857236,-1.1580114354778,1.47312387407888,-0.964305834973877,1.67547294372472,-1.77120053530344,-0.0493228795600904,1.01898995813356,0.180198553366573,0.775783731850629,0.886650573889856,-0.710966842015862,0.581103030943915,0.371103302670875,0.589013584870131,-0.46342131610506,0.508010887511179,-0.183304657930803,-0.0431692013859084,0.689186879062211,0.971397562699081,0.929493148146181,0.139661616054041,0.176567924551097,0.295804523410367,-0.358329094558071,0.74910246752703,-0.327451049075791,-0.307386201588714,-0.154642395991421,1.36373275583525,0.851227896427794,0.193882024932973,0.622142518045276,-0.620928365590386,-0.517194358961481,0.16023737230549,-0.292530904115937,-0.302064429174973,0.22149036934524,-0.403788583021187,0.363658262760041,0.77944906763029,-0.178230177346102,-0.0242854138410568,-0.249917762558368,-0.976185203776758,0.477875733683991,1.01536799922001,-0.271279346053248,0.43382558113988,-0.547986945791628,0.538966965405294,1.13201277409822,0.497411792958971,-0.825548980633084,0.400287508984696,1.12936556588366,0.227838270097408,-0.37824019706927,-0.199006367997169,0.98100050923295,-0.615622789402501,0.0754978559587664,-0.0828647983407344,0.240602582237775,-0.565147555010539,0.337213578773567,-0.0159216282367988,-0.420136394077606,0.574861341589294
