-1.82442649231407,0.535972006598778,-0.0597971361106315,0.46079244277193,-1.07325559332236,0.688000793038159,-0.064724705589282,-1.52427535118837,-1.13238536528012,1.06703083441014,0.0208070547918724,0.321867503815747,1.48121282940775,-1.03424845501297,0.603968745873155,1.1659790281881,0.342760696745029,0.372114161855405,-0.660002461709739,-0.061698389069365,-0.431401070329068,-0.31587368009092,0.367434908638182,-0.418636385126076,1.79336394279984,0.561112957216018,-0.0111120991989719,0.421141766454851,-0.723382942606249,0.28117804903418,0.426907351802132,-0.908444433503369,-0.179464843213827,-0.323086330982073,0.885847525180346,-1.0474297663907,0.124742145711209,0.134481882355697,0.119902833091903,0.42156985000981,0.0597281799665151,-0.399737127987706,-0.491728858117385,-0.188318641997626,0.0827053712136821,-0.48928518648726,1.05003012453439,0.102548067516215,0.469158935706347,0.27402606059367,0.773295745417652,0.525061600087412,0.411771104382607,-0.232648932290504,-0.05688571001893,0.824297645543299,-0.784962228007566,0.822232666553419,0.654426766004902,0.709317278121069,-0.828413557500739,0.138297677152406,-0.489302865039135,-1.08699179069119,-0.685024128818364,-0.146599347139379,-0.406529115693486,0.166470532311671,-0.434199979305692,0.0293462918291133,-0.170777513128849,-0.361241182573764,0.721602869261574,-0.479252915960468,-0.720596615629479,0.644048285006094,0.224304882661842,-0.522123367415518,0.0100724053101381,-0.718437241237771,-1.17578722987451,0.11371208135943,-0.251977403173424,1.15640696124668,-0.0511831817721988,-1.09303104770779,0.806082982766996,0.622884180884839,1.031115386727,0.590841052732346,1.47229938992814,0.43078065241809,-1.26157792905915,-0.483021313351248,-0.713634619868342,-0.0985312227138236,0.706021850926574,-0.463028742517009,-0.279525823488584,-0.191556232086576,-0.130584459075185,0.67727971486315,1.12331009303407,-0.709029769294893,-0.742028484333209,0.460783626072156,-0.629875128173203,0.256220732138735,0.515667864434041,-0.300078693370776,0.485376320971265,0.179514102150593,-0.159920139609078,-0.365927968522947,-1.36732804728073,0.389820044486783,-0.20409083984856,0.611800439672424,-0.738561790949637,0.740037780873725,0.223363552982385,0.224783900150612,-0.288966029638124,0.0101567085658939,-0.424687346300502,0.443166003496112,-0.436730432295809,-1.58070243131737,1.75313323460341,-0.416878893723963,0.029049242973908,-0.271327826430866,0.438927388782832,0.966776974335016,0.146612586267294,-0.0395824969600559,-1.18222933383343,-0.34011394125029,0.2657861156289,0.528141632390498,-0.0778642189630471,-0.812631709681186,0.276092144759405,1.09163480938889,-0.690162440316343,0.170403202577408,0.634537521750552,-0.442693782129921,0.255931384380485,0.0886495501679131,0.516060488586486,-1.63855370973034,-0.107527557260263,-0.0272173815186564,0.357405901637192,0.734499103213305,0.105879112645458,-0.249570062576379,-0.826793218300765
0.564221519723328,-0.630525268015684,-1.15422636278496,0.734271220852434,3.2531176966648,0.488982665538954,-0.463740627228486,-0.427163087989087,-0.951271858013462,1.70399558768815,-0.26091331334178,-0.244157676478177,-0.995505480766382,0.26238002149368,-0.451401627520184,0.135294399660001,-0.256289184228852,-0.415554216744962,0.228725385845545,0.360756701378952,-0.345222017415383,0.594729866764826,0.814446499817061,-0.65065341354124,-0.670894912985053,-0.599810905842099,0.0175231638845157,0.68156170543053,-0.396870398547795,0.592328729386946,-0.0868738449852639,-1.11426185417567,-0.285517591621748,0.959316454352594,0.372319029000747,-0.00682512947953345,0.125276326994692,-0.406259761155809,-1.00693102939034,0.636623221951046,0.836714092725785,0.494635182308779,0.105938605629031,-1.14781420492908,1.05817813828408,-0.193422760259109,0.493355890775993,0.365100696076603,0.291799743238399,-0.851702249653144,-0.196128221304258,0.465871612264063,-0.361735987063688,0.436100615913256,0.682687460696447,0.145115631633429,-0.351106797240401,-0.300574104534971,-0.871791120983557,0.265829987809276,-0.110762407579403,-0.394322201346313,-0.557964923466592,0.198662192401729,1.2608110615636,-0.381299659630306,0.481288995433421,0.355971359624936,-0.142676448810433,-0.478161639137079,-0.136239953336735,-0.586341842847139,-0.101238757831741,-0.806999684088657,-0.464669601616969,-0.580525779577082,0.957119776573211,-1.31810866233875,-0.627834009289276,1.24589229973675,-1.14680116206917,0.162773827872476,-0.739618957609944,-0.51931309428854,0.147103142564957,0.335886437855143,-0.518487903944896,-0.248913460694016,0.00996865801368936,1.23894038518369,-0.866588943746456,0.699952643774233,-0.351706906172601,-0.461526380527974,0.0308703972876517,0.297045047795491,-1.33598269751748,1.09960887425475,0.755168680845366,0.56539938854231,0.422043119171179,1.29147202591468,0.32855989123585,-0.564635722625048,-0.1943059533658,-1.48130769731452,-0.723824893220439,0.280708613898251,1.03320619418146,2.01699192575353,0.256751350578457,-0.633367580273771,-0.228028585969332,-0.0901395589446036,-0.523371298307451,-0.749036443705807,-0.034928357609298,-0.39582387860688,-0.249597270990788,-0.0602311877105132,1.8497140754066,0.536561218614872,-0.294248936395448,-0.378049177325928,0.517285450989882,0.0623446199564847,0.841352643073636,1.82541614515861,-0.759313005665414,-0.729030953391001,0.565936000106962,-0.0493839390439962,-1.38073835392163,1.1360261957284,-0.252286227659152,-1.67394025315642,-0.130398256781974,-0.201220815934304,-0.970133974397173,-0.350474762312102,-0.629415763822895,-0.722480614791346,-0.870162758629591,-0.553879212188695,-0.256697394696894,0.897837794503601,1.19439351887969,0.873655332500657,-0.160367947899699,0.425511117371754,-0.549983092774252,-0.204854397623427,0.786587544529085,0.546952994589222,-0.317989080240595,0.920876929958287,-0.590778552340568,0.56611285525627,-0.652159640707797
2.44416241054672,-1.36433022757576,-1.10396298074228,1.74065291914741,-0.504572322293914,-0.475249387095044,-0.514412531800119,-0.102652183981905,0.741708567248032,-0.180962164714707,-1.12509836286794,1.20703526111387,-0.921160680282748,-0.525873724330548,0.601483237339606,0.609948864062962,-0.919881142113927,-0.91683266325365,-1.28411091643892,0.302285962699187,-0.128923381671466,0.0214373355484289,0.13763011168787,0.186074207727465,0.68626448333463,-0.68443175112779,-0.933124277951053,0.252477959062913,0.948587970672834,0.0368070489235852,0.366926681755381,-0.202077154661819,0.010803137294092,-0.743727648056474,0.287407911263374,-0.927327139904441,0.492897308519499,-0.195656344773434,0.494088227180159,-0.0612440851656491,-0.474098582149668,-1.36039091920148,0.0701248044616166,0.804199887117682,-0.719590148197797,1.02725283640064,-0.128704711218873,-0.826522086381482,0.245224922855599,1.88971403296228,1.16074592255828,-0.23349078268463,-1.20463708718816,1.34466125639908,0.151172687299548,-0.689103978433099,0.0587554174941949,-0.386908291030782,1.39608566041695,0.824370675615778,0.985592995076456,0.680685730017963,1.20560379212347,0.254235801078837,1.41825729895553,-0.345197281103412,0.996906906053418,-1.47574781335662,0.252575793670534,0.86935874680732,1.14702155605072,0.040181688082394,1.1615438997225,-0.0892172273543337,-0.259391502694696,-0.674438441941519,-0.230658652578078,0.354621379634563,0.273365067824466,-0.651912623900955,-0.69340692393363,1.29196951812502,-0.349254815091744,0.74302336454185,-0.0585378770550374,-0.176037849149316,-1.75846677399773,-1.21926570384933,0.414854433428158,0.425601059864483,-0.30020317187814,-0.0662179137614863,0.541119536701022,-0.296885570905541,-0.874149233371771,1.10498465369529,0.0890788176858654,-0.564978332887071,-0.251843650688662,1.16042328747382,-0.632961433722891,0.0882111432474245,0.769312725384901,0.259260944535826,0.2132404298273,1.06082316913726,0.00499905224749823,-0.242860180992928,-0.292368240045236,0.525788225009935,-0.950793571822985,-0.468787413744988,-0.105265163485382,-0.229945137506747,0.933715512765003,-1.20010411414907,-0.765894494795464,0.416154812801597,-0.386383576419392,0.369413427606492,-0.796544550235704,1.14356039626663,-0.963195628560297,-1.01314440036997,1.11035363331015,-0.783273120342137,0.715004352669843,0.540098163716587,-0.313559122693955,-0.199576614538656,1.38498994166099,0.986413059156184,0.961593422107221,0.787560956007454,1.25850726489618,0.0981597733588274,-0.110682242761526,0.225033110486763,0.603656893556971,-0.598789412784557,0.767536873670818,0.194107555681277,-0.237386035019292,0.663888374003269,-0.811828040716196,-0.142596690799659,-0.705475041389989,1.3206473206883,0.339303037899755,1.17467828292959,-0.349914786852073,0.810057020224204,-0.106090529356406,-0.272355903411798,0.0530798095331542,-0.270988911590901,0.374799919691095,0.0827151904904074,0.0109170944098172
-0.708765404341404,0.3287581024993,-0.525422560380307,-0.318782733871637,0.781097015827677,-1.43127649928467,0.403541839925198,0.536875058503741,1.76285451222279,0.707202215003658,-0.624863266548388,-0.432416623341694,0.899575861074882,-0.502884284150552,0.671020703391009,0.0687662622639103,-0.674954371001702,-0.413165001595508,-0.212416978263812,0.464569305021666,0.457034310542727,-0.192684581571898,-0.903187527489475,0.354524943200503,-0.566442051857184,-0.106332727687545,-0.324199399510088,0.0645676385422613,-0.357619592498575,-0.448457687065136,-1.06637152773135,-0.377318645914101,1.38520174956189,-0.289780218697868,-0.529238466219834,0.29928450316058,-0.521420424668808,-0.0147999501106854,-0.902802606896,-0.552547946661404,-1.18396737773417,-0.176830334129458,0.906592499375973,-1.17855657563827,0.21333507148336,0.0762939893765054,-0.769197728463615,0.0283995239263297,0.544974994813426,0.46836242260579,0.805369078689251,-0.381076581728076,1.80105751148157,-0.159405024389199,-0.0398435878668052,2.42089521877383,0.640127614110176,-0.0898610504875426,-0.523935355470828,0.194241607362154,-0.284487837968479,0.402173458741888,-0.589134511690906,0.263337719141041,-0.136360631821406,0.371872007478622,0.948272664912909,-1.0030505557381,0.855474949906665,0.303517632112792,1.0199016167275,0.859544797213056,0.14271303665121,-0.253911227540484,-1.17234575036565,0.871708058156362,-0.779656319908154,-0.82559471733064,-0.751678181323164,0.309172982361788,0.538264749103193,1.50238017793397,-0.292489117320273,-0.558534876351733,-0.0415954509798153,0.933922938002008,0.351256700348019,0.279747819931457,-0.0713473061702715,0.285365952460776,0.506085481461598,-0.897279951603336,-0.63109176086955,0.368336096500549,0.722612568371811,-0.372713837652402,-0.272731222310276,-0.219240711386924,-0.649805450808605,-0.831595504908541,-0.940322837960767,1.12310185662966,0.456612887443319,0.966470841058775,0.541537177761584,-0.0187526636011051,0.0199395310454691,-0.406626953375717,-0.257370826608525,1.74073023084764,-0.107784150653506,-1.08645920546059,0.850055471835133,-0.488048283879077,0.658266246681695,0.865466382727299,0.274647734114214,-0.165071001457381,-0.621507803652477,0.252699406009463,-0.797697349096985,-0.00392838600554968,0.134060661976352,0.89504912985187,0.340253103958077,-1.05690144647279,-0.242517864567283,1.33051388151184,-0.205367446780025,1.14728368122361,-0.305221575502961,-0.411607588727258,0.643175278163779,-0.922251218593666,-0.0649090136092804,-0.374813724175362,-0.30257047680208,-0.0617187853933279,0.330754486545081,0.0769858772537316,-1.350233489431,-1.53376132190924,0.691081892986778,-0.924535920430572,-0.654395389892723,-0.595865542960135,0.160297605903679,-0.000873117206014856,0.747371028043994,-0.63946543621087,0.420472783739766,-1.31066439464993,0.186729660694038,-0.312935630079951,-0.46193435349329,0.618410328831497,0.967904648096215,-0.68745945433641,0.170039468451916
-0.720239871618536,0.596195314561166,-0.728580956688799,-0.483269822109775,-1.02549585996619,1.03517031174021,1.23389624820783,1.19001262890697,-0.900009038809663,-0.410517625271283,-0.295612430415607,-0.123171001260708,1.82191364737802,-0.482170680996976,-2.21307166756651,-0.395619803852483,0.495287725981009,-0.223713905905173,-0.224556367899569,-0.206984870483047,-0.442244676083783,-0.234684436775053,-0.314717317499061,-0.967554845398116,-0.958225031638115,1.82010539128683,-0.831704312006779,0.586223810288727,-0.388208959663614,0.151553010655232,-1.77747706350537,-0.299580504563543,0.0277842132792598,-0.920711974045902,-0.578210980200017,0.125949882886084,-0.555524926340863,0.915084669136857,0.509838098936613,-0.0132853928892974,0.362916843594224,-0.127807266930162,0.075656963054458,1.38577590923777,-0.247052527379333,-0.115328469779012,0.78897175641479,0.503176684512766,-0.75906883815338,0.320987304557046,-1.02792128184382,0.459016622185557,-0.2117771727301,1.1115488195006,0.960161684473639,1.11205232104711,0.300898370987466,-0.517617100253067,0.206621902186915,-0.220767272410788,1.2920100692512,0.483160291725667,0.835646252146173,-0.257584899042548,-0.145716492255465,0.588221243302305,0.0703388838190327,0.621509196427462,-0.0696839744016142,0.350071577127733,-0.00315798884287735,0.787488471851185,-0.39635852696105,-0.484612400291387,-1.60371079951392,-0.269594595760934,-2.04395259390505,-0.175930663956127,-0.0825370660617087,-0.27717738595093,-0.948675536118552,-0.0168518343424458,0.736384987366322,-0.864152343350663,0.132210213943429,-0.833988188007159,-0.842763693659051,0.581592556781693,-0.135521013254783,0.341813279148153,1.46804270471254,0.515819713005775,-0.373787463482917,-0.383228367397728,0.222986658475829,0.453205031852718,0.342624142985748,-1.22680702223474,0.487388857800864,0.183296111621142,0.0322160464124501,0.289279271413227,-0.41086102901873,-0.465327418817209,0.223625788021863,-0.421385306335976,0.0825228397696251,0.295026002569751,-0.477482436975809,0.521987019506265,1.10876316477264,-0.0363941250943522,-0.0447921280060838,-0.758467423849743,0.661313954954391,-0.483993657741593,0.368384187038713,-0.478268878761789,-0.242147331344161,0.474325294305899,-0.119880760034327,-0.419522790097313,0.462120189985542,-0.131538677235285,0.244568784155925,-0.0208411204420465,-0.465040305561505,-0.0140828191548122,-0.372698208145494,-0.573669653682052,0.960890930561491,0.0418674610965755,-0.12921689697552,0.708547450583442,-0.309366954591312,0.0204495734558008,0.0753622428561456,-0.48672998129768,0.345004585681368,-0.500149589985504,-0.290459782437679,0.626598418873532,-0.577566342197568,0.0420251182458777,-0.424029481907511,-0.111757630258499,-1.12842271241432,-0.148662691085886,-0.178998141148767,1.48057027197312,0.253603847749283,-0.340150675531073,-0.206732434372354,0.108950294620688,-0.269071933060304,-0.554009790887233,-0.476512766581403,0.307183391336902,-0.505865840608505
1.8698149120826,-1.29447011382856,2.23514454332814,-0.919698457658928,0.134087591503326,0.254285783676592,1.06498074984392,0.658711756832756,0.360471141623674,1.46703352392411,0.355939045680698,1.12507812672838,0.219864963489313,0.00394412165409358,-0.569867885113819,0.103151150620595,-0.470556541495451,0.129681540334786,-0.102431506597415,0.578743519221989,-0.141193314896838,0.168511898814767,0.247923672794518,-0.0408717560871541,-0.20687913550876,1.09511009143968,0.20802300443658,-0.432548455176123,-0.452605019782072,0.00615342208145023,-0.15772097358199,0.833189956676649,0.00779537417887888,-0.788813427194889,-0.804791554537492,1.10107238330836,-0.237341913588588,-0.608648124260714,0.0739193308646589,-0.732617952783719,-1.10849113554905,0.332548496827242,0.66636861406971,-0.682190246733315,0.9657160619308,0.227482370648068,-0.281469011974558,0.119737858262122,0.436705658317381,-1.35698986365764,0.492587426778459,0.115763882804246,-0.647896890781598,-0.962419005818261,-0.129632506040167,-1.01105656131878,0.282125417308192,-1.20453107254513,-0.306027101825363,1.30998184954915,-1.05753947664856,0.408945678660504,0.24327516517575,0.744397761184736,0.304334113024028,-0.66481747432008,0.435581582586595,0.260877564518471,-1.06880447342687,1.73006022009584,-0.169958531224351,0.575389814857188,-0.556131306856968,-0.348508353189987,-0.658056337077103,-1.70164073001474,-0.450553284760175,1.37502321622979,-0.090094785972519,-0.114088182262923,1.04589788369363,0.126552828500055,0.789536937495286,-0.0956198302971695,-1.65722885983346,-0.210099545195329,-0.454304720383795,0.975037161370708,-0.927766978400762,0.894921704611536,1.36435584959095,-0.159259535095003,0.393766057239284,0.929792667924923,-0.457648723033948,1.21319820325487,-0.153514528040162,1.28165459489136,-0.171660703348395,0.648345325160635,1.12898768906725,0.223730857764689,-0.491425204421346,-0.404964447645853,-0.483839578641722,-0.15258039446559,0.103071772040254,-0.0545855134146959,0.0138129759686497,0.820012144140937,0.264989127943236,0.175227931251222,-0.295047143744857,-0.73112035101269,0.969848159831187,-0.681630022926201,-0.230578486158824,-0.785025756621279,-0.175156566294096,-0.189236965492824,-0.625049974789923,-0.0101596654100211,-0.52584463139289,-0.146872760302362,0.993456566283048,0.686485448086033,-0.547136992503062,0.349293806450485,0.948417725765659,0.279349289299949,-0.316215500745825,-0.238353301093136,0.497598424968501,-0.539032347298862,-0.487151734380383,0.21224647415318,0.884013761205913,1.25370955621431,-0.116033967360322,-0.516922609338626,-0.271317021342827,0.662033393231383,-0.352373648819395,0.335526607219235,-0.306962040850481,-0.579887585145271,-0.00749042270762177,-0.919405858250857,-1.16013341914788,0.812692375626963,-0.123940481369179,-0.218344038174183,1.1976675407843,0.391228463219992,0.407621839151343,-0.100452585426948,0.443155262321965,0.493407995300632,1.31103907980954
-0.340330502986502,0.0765591035503968,-0.341013033400201,0.112555525866342,0.380469727171711,-2.00924179593141,0.414961767097142,1.65482624759189,1.18592766783606,-0.713277583471491,1.19149169100889,0.0292920014259048,-1.15047891586574,0.414577703056797,-0.52048256770019,0.806644822518341,0.754350474827394,-0.0586452417445712,-0.0518568411939421,0.219255796578059,1.22739342196185,-1.20123635419209,0.0540110910997429,-0.710271810416824,1.14212799122609,1.14817321192572,-0.761632525389297,0.244838762219929,1.40786072293377,-0.106303777574715,1.32081599736769,-0.496240546428922,0.933068600213636,1.00561983255453,0.579981112873335,0.52312320350792,-0.252029522209933,0.0470368012382725,0.127395672968996,-0.392410123856268,0.45431756694469,1.06172085555181,0.0913493837122852,-0.881767631971845,0.505724691872627,-0.186078034481347,-0.724958479574713,-0.0713882950629537,1.01793008796768,0.174831993190973,0.833023966779043,1.53268804568151,0.505848915507287,0.888782756382788,0.110123234008993,0.0951522946328744,0.275137134202698,0.642011339509115,0.0414739915973194,-0.359856319859321,-0.856814338480655,-1.08954940103413,0.361530275683162,0.344822876290433,1.20232369326042,1.02270010666035,-0.0200306277906814,-1.20898211316612,-0.00368350588360257,0.598530252468752,0.922507522891088,0.921256217196122,-0.509216265986767,0.0963447732464306,0.265295513069768,0.536294645713478,0.113565793692164,-1.39411375630901,0.302963982696695,-0.252451723785047,-1.08051064028155,0.137754997171095,0.509877064799069,-0.888677297743542,1.34796418854773,-0.679030852111897,0.433530757139169,-0.593342322974487,0.571504390736404,0.505907170205939,0.539031456878595,0.683710094500627,1.5312313410493,-0.359881814504999,-0.160860016643786,0.173155320332318,1.07561138799814,-0.250226978440313,0.96476356906667,0.27136093006382,-0.452509489868172,-0.611048196556764,-0.414207463010737,-0.105795785974278,0.465090522479106,0.495690726019481,0.393005104408542,-0.558091744782628,0.433665074183749,-0.670783286731101,0.0826703093987794,0.805375505453143,-0.580859907962532,-0.205541124467658,-0.230068832990389,-0.681736094140483,0.415452544967206,0.696707664406166,0.307231762102844,0.271113219254256,-0.0285139690198171,-0.508770773488168,0.357176392430708,-0.828614845644025,-0.408708782660776,-0.0468970706904198,-0.360785022445591,-1.0877787778843,0.979682154452442,-0.188847160924994,1.5298434813172,-1.01548143199594,-0.235665853942484,-0.88459471806389,-0.463080412106823,0.66368420905877,-0.692750824631117,0.177977620350911,-0.321760299563576,-0.227438290186237,0.147827586034155,-1.05326372721698,0.645102974173537,-0.125270878926336,0.0967121258323455,-1.42966448008857,-0.804802218256504,-0.869687250760337,0.561244763308115,0.386078498180149,-0.0458556452577223,-0.0312132521252204,0.586019018076222,0.527917489576886,0.849626930179383,0.551118160671695,-0.942061443934766,-0.671357313157765,0.871702548322228
-0.992241904149277,1.05974800767957,0.760014010987083,-0.313005862083731,0.124232991523176,0.781808828569785,-0.330188065922457,-0.166160355606658,3.12161131618659,-0.95645876413885,-1.48619079186339,-1.2233401344306,0.0712490127484101,-1.41460695094333,-0.0678336603188992,-0.682567212135411,-0.0613614449322121,-0.00314640635706451,-0.324793539585072,-1.42425023864291,0.258472045010786,1.1293044603909,-0.247025586836754,0.856525470789328,-0.300602290988189,-0.0786023601412329,0.75302195821629,-0.204150538858456,-0.24205908684348,-0.284884880442216,-0.560600314782017,-1.79348732359888,-1.01792861189428,-0.85828288807779,-1.00479380795652,0.957909287339121,-0.376300211817178,0.176187750357211,-0.0727561539224385,0.676994164285049,-0.435570597016263,0.0762300150922746,-0.378654921929934,-0.662410352402743,0.164101207918576,-0.0405841382685089,-0.58112016433027,1.19322078987041,1.66210357765218,0.0447436035580829,1.09420492293305,-0.0312442340576196,-0.0389730526209508,-0.387585966857924,0.106944446560713,1.12260168776991,-1.13939077416222,0.209468261262059,0.890006404259824,0.589285154096543,-0.584943570405406,-0.47331074698019,-0.223355913538731,0.805824226202989,-0.278504245832429,-1.1425782794099,0.607596083109582,0.235283451994435,-0.599957515961578,0.992278984212823,-0.106225252343975,-0.950551763026527,-0.534414393900828,-0.387128111841338,-0.605436674066736,0.769915374999663,0.618521817056804,0.820810880329884,0.182212130894498,0.200554740064512,0.088989411463267,0.894126472308392,0.316674434404396,-0.247093997165025,1.3285789144951,-0.0317840085283472,-0.229229142183732,-0.310390249807135,0.323017870432378,0.513684547711311,0.68337296510772,-0.476140924627204,0.0257557897784833,0.0810430235141555,0.946367125710068,0.741299450999607,-0.932424878592812,-0.228056004484866,0.122537399358285,0.504235434467359,1.17603692018809,0.216154151784852,0.359634111466198,-0.349478905674326,0.637575762539634,-0.741971610981401,-0.842241157404414,-0.018387361265875,0.381274295595652,-0.671052979326587,1.20080043105838,0.292952135425367,-0.865168098877509,0.754820961550839,-0.102736523954977,0.220035706069948,-0.539968723223934,-1.21302579129208,0.846964090531148,1.05230002259721,-0.177294713929043,0.659120723730645,0.0914634456389985,0.518955411885275,0.489542223427975,0.706552675441008,-0.718361429238786,-0.571227474809354,-0.37588882631554,-0.589644674022068,0.378434628200197,0.146008771011159,0.657675900481673,0.931148777303763,-0.453637911529582,0.545494770575566,0.961727169322617,0.497603859428758,-0.137708313519017,-0.50857051387252,-0.472838026388748,-0.53348196072914,0.0803944435457477,-0.0894367274473439,-1.35672652362624,-0.292221650904085,0.410957809251251,0.259038498875492,0.639243386125887,0.399499420443089,0.378325602666176,-0.805877506049776,0.489649867157553,0.285495222216689,-0.499968205299647,-0.829770430960187,-0.376758823890185,-1.10906609965802,-0.177719665707707
1.71201587164993,0.823118105507497,-2.38020688687186,-1.24886920432356,-0.418712008945986,0.254585881710931,-0.107193679547469,-1.00159782629253,0.915832137067897,-1.45413489669047,-1.51822897243594,-0.617129638604307,0.600260274487177,-0.709175552282439,0.155268733832594,0.0049053832883999,0.598604776183886,-0.801686958828965,0.675971230499864,-0.647308321348674,-0.238329687910178,0.0279046759752722,0.0527104639997442,0.019884463909649,0.515915979428658,0.457205748685504,0.431559324361721,0.391603199311969,0.437886000059488,0.064035473579604,0.745532252002082,-0.798534054141778,0.927225818919505,-1.62335656859646,0.100541723999085,0.313100630008635,0.201104003603378,-0.174219808919129,0.0592610977562838,-0.277487151181433,-0.483057295161552,-0.891672775002282,-0.304696320165301,-0.334155754694136,-0.304544759508901,-0.571571097506299,-0.598184929548771,0.00260463409809781,-1.33428195674972,0.231729301198311,-0.517552177681522,0.114467876379018,-0.367633594925039,0.387809612415328,0.272660553106847,0.105503190288379,1.19858606038113,0.723452991854267,-0.420252767570827,-1.11248323870453,0.682351732926923,-0.0465685904699071,0.685703423731721,0.850400432708719,0.189080494755484,-1.11518660323058,0.27413013768804,0.602960268377764,-0.710850240797064,0.806518339733126,-0.398375897544336,0.853444122911716,0.0450368668628276,-0.396647699093045,-0.88061948794184,1.26742074909117,-0.701085283958545,-0.243222559924094,0.0323886453295615,-0.321855203061739,0.8025961347172,0.515425359787341,0.851668766447294,-1.72820038617865,-0.623320249302995,-0.151678528047127,0.516732127725544,0.114809893230338,0.682906267338851,0.537605190459833,-0.656945706962929,-0.168995239855615,-0.715104432307172,0.4417272054966,-0.856748892437654,-0.295812190452036,-1.43801937422525,-0.359582453698758,-0.217034865772947,0.608445563925302,0.661176424835079,0.888742352699213,-0.0901233675731862,1.57460164892501,0.559914525175667,-0.0191011058535066,0.2330348841429,2.0545763557233,1.06742136111863,-0.0108378443910388,-0.813053334519256,-1.09528796331686,-0.858909639057437,-0.733853942546236,0.841557747860061,0.806319419698528,1.16034553245334,0.0978365008063679,-1.16042979174586,-0.344833721470607,0.537300477262612,-0.74893629479647,-0.76476601016522,-0.335112282637855,1.03558522588704,-0.724134798208003,0.468088471020763,-0.183172100648164,1.02696303999994,0.165807259892872,-0.2692137646328,0.21259412418526,0.369036704008935,0.459325433183019,0.0708183328570602,-1.62830397155671,-0.194289186840277,0.641545214413763,1.16596060172259,-1.14705561461662,-0.716263830010112,-0.675611279306022,0.572393423562127,0.322747753700402,-0.74479050949098,0.518377944673265,0.516156669635653,-0.709423075880461,0.589821293874192,0.615497930862495,-0.207219487991875,0.966163573041623,0.724141222522379,-0.633873998440926,-0.993218962489193,-0.110627889317097,0.439622285669963,-0.687949524292316,-0.0331016011726144
-0.503867214954318,-0.623585265546049,1.19781809262747,1.4951682676798,-0.789357989331986,0.214444472110204,-1.32551407801907,0.920359381629083,-1.59210943532414,-1.0630045121185,0.633674641368909,-0.331980644480383,-0.488627474731847,0.762381914950644,0.054033236515791,0.974504550041116,0.552059179253013,-1.63231362055326,-0.938381807858242,-0.516965149386359,-0.0600764097396948,0.320194517129535,-1.20719401245878,0.770409192787991,0.189827442112542,-0.612782657337354,-1.113086080549,0.904618333035904,1.1504167929035,-2.11005360572941,-1.16639346045874,-0.503536429022243,-1.15411659386573,-0.676923929097269,0.456957917991447,-1.86548531730299,0.0330698592821366,-0.544845351370106,0.197989259740647,0.771498623615685,0.660180731413361,0.908532582357464,1.14080338392156,-0.787754909876114,-0.0427927098422153,-0.95234224238565,-0.309675379540608,-0.852076860027423,0.366188044535228,1.26387877885914,-0.0484771584590031,-1.14453495689751,0.415441692462251,-0.84852133011595,-0.29705230510264,1.20442746772619,1.73015142051634,-0.716122495315572,-1.52555734316311,-0.721394269114044,-0.388791837370728,-0.546773252175608,0.486998251644794,0.141116326407847,0.678840941402487,-0.765882577525997,0.351891699955752,0.301948332144042,-0.321814532484768,0.876004400074743,0.236066569090463,0.122268309156633,1.05790112761463,-0.10922622793925,0.255612988602678,0.7037373799037,0.317578081154577,0.0166804641854469,0.276016159522493,-0.936421528900833,-0.177548150251983,-0.545694701943829,0.489767236554118,0.262002900671844,0.72083779518905,0.164685708051021,-0.435780744742108,0.741079802882012,-0.72689327993773,-0.788994480520848,-0.0119804633801416,-0.0892328787729179,0.0131688743592535,0.5889909889462,-1.18071698681295,0.618255980016761,0.219811391601102,-0.214893788877119,-0.711505574083617,-0.389755054905819,0.541992247436438,0.546196154441349,-0.556129532046078,-0.29999018468863,-0.294209099169602,0.582008162366386,0.255630559103911,-1.14685561920348,0.507885067038275,0.82132728872198,-0.261243852103644,0.660617208521476,0.197763707672143,-0.0503886253048687,0.181479280118254,1.35158240467473,0.573083585930191,-0.0952644037973298,0.408054211707229,-0.957804850490242,-0.0552754824728702,-0.663135542897601,0.634576644594449,-0.0493055898490273,0.40830343072291,-0.0817938755940596,-0.119029497610107,-0.0304745636323114,-0.0969075162749102,-0.305527433041411,-1.15344896323077,0.0271927403978884,-0.67950021763114,-0.294382757968105,-0.0600700626888355,-0.686393441958472,-0.366143842992585,-0.423612693428304,-0.993986393619816,0.253352027897924,0.244912250449198,-0.265096984702294,0.0056336600037711,-0.380771388109763,-0.654176090488247,-0.032334613084704,-0.0887021984116988,0.383783677622498,0.724518687066828,-0.487618663529706,-0.359095541790691,0.253064682698898,0.431055873447903,-1.24517592117932,-0.0978797363929021,0.936301285595331,-0.460727223755297,0.56584902560296,-0.0322614932889103
