-1.71636583559045,0.424377108143057,-0.915371479785568,2.25671088525711,0.580590957314131,-0.498114398099306,0.112396864202628,0.8612292920096,1.65141303860785,-1.03908303252653,-0.746589380658262,1.44381957089573,1.09339489242468,-0.00983019945198297,0.138936406570548,-1.45588479955869,-0.508464343597706,-0.563833064860941,0.37896078952192,-2.78995233129915,0.203040612614689,-2.35222300405333,0.147145075198765,-1.88354375109585,0.624885156926563,1.0104839736383,-1.06591293541077,-0.869115835978265,1.40131419695782,-0.722498127293282,-1.89845160599669,-1.28885876159064,-0.463920718713776,0.478431386167669,-1.32329490459889,-0.057623700036632,-1.33445806025506,0.75301689961426,2.38593784635625,-1.32172738432643,-1.6215890834754,0.330178804500422,1.93735879761719,0.440418770173174,-0.681934328879152,1.2710400410266,2.71438175175634,0.0349963437104868,0.996783794812476,0.334780237458176,-0.447723087111992,-1.0121940913547,0.658891702237561,-1.48246988804453,0.693971825041023,-0.0197395538223874,0.486206880120677,0.181970444556654,-0.661844218294017,-0.151404335959287,-1.1521682052912,-0.11126401502383,-0.0589621476543768,0.539105648303908,0.557407024216126,-0.439271138318731,1.70077235365297,-0.242309490698772,2.67436863885716,0.583853792669917,1.02563551315333
0.294422061558987,-0.368000624955808,-1.49607849668121,0.569291789654427,-0.073700703074098,0.22689543071731,0.43225401386791,1.73715405008356,2.17582528179086,1.43256705821818,-0.791889119393665,-0.00491227495649586,-0.290130284896039,-0.815830942155957,0.777121580156142,1.23678784123028,1.04560775117377,-0.590945410713733,-0.186489558302472,-1.72178632258985,1.63622739834551,-0.463002177746876,-0.750812511848048,1.79486494772695,-0.108891118641207,0.881661125154776,-0.0137640088356206,1.33923306548359,-1.90872044780163,0.775869069390977,0.235940793887145,-0.0286058888719929,-1.07739348452264,-0.019630064188417,0.596866042350381,-1.05624628100832,0.402830260637751,0.432985739098931,-1.25810413129425,-0.605061995346266,0.760972742606027,-0.103507631578483,-0.0125121619875326,-1.10439067133416,-0.686243834700618,-0.425999568423002,-0.115523496898928,0.382655146184527,-0.320789326688748,-0.0396856401125376,-1.35674447502306,-0.463049400825193,-0.172445387621453,-1.10657034313982,-1.19772574508639,-0.136542876727694,1.49848958804176,0.186761004723829,-1.61779669445153,1.27442850985702,-0.870151699854318,-1.21853868667664,-3.26543697889765,-0.18006139513255,-0.998185113849778,-0.694224932676318,-2.49446827216512,-2.36756006114788,0.859597179817358,1.43303551411977,2.93013334661973
3.40345439043676,-0.285251223202854,-1.97916829199835,-1.06945827961667,-0.790710837475326,1.19305082988461,0.374523302096618,0.312472783279968,-0.103427777409782,1.43770558103596,-0.310145036857894,-0.811535253543169,-0.532683769332475,-0.202892791058607,-0.0981608736971241,0.971090927619004,-0.656954617247281,-0.212312090080577,0.643358185916164,1.29678309237577,-1.86853665973319,0.997875549757703,-1.06190861778314,-0.89309895055156,-1.10621342694288,1.09302629640122,1.21451765318248,0.771390086915095,-1.57725458562937,-0.738245382016241,1.81696958588016,0.926188579711834,0.909805246438607,-0.915781010790441,2.16882876479042,1.30781575243581,1.88574217997418,-0.415943432651353,-0.827592638658866,0.955873302451162,-1.48364149813814,-1.84536710734987,1.30521589240412,-0.169752973490084,2.59357699634007,1.26644750881744,-0.0718676788944192,-0.0446667921042321,0.694750308071673,-0.435859085585156,-0.100461490028811,0.270687832092507,0.65655114768302,1.25675744870508,-1.53954239516202,-1.58352476760176,0.472470721680434,1.94516810949026,0.192577036305704,0.0993259818395397,-1.55956244435877,-1.34816155877769,-1.8223391175518,-0.423212161952887,-0.6555198824387,0.471731826645725,-0.32204970626176,0.979666395020904,-0.911819249977307,0.390724074675244,-0.615830374725666
-1.33154035759895,-0.422751015817654,-0.323028638238595,0.82980773466062,-0.915734798393779,0.392167923849585,-0.198057803289561,-0.774361380701654,-0.33282577934533,0.539280915020708,1.20708751466492,-0.217148821535811,-0.149255611437111,0.599710028681934,-0.531588554581363,-2.25420177335085,-1.36550531566664,-0.170219378692603,1.26075019350226,1.31917239386889,-0.27293675747444,-1.00070043520205,0.242835630934161,1.15539936754051,2.99055690393476,-0.352301027986197,0.234842880798085,1.13187731458721,-1.0497160524292,0.92709001906882,-0.133821785699328,-1.89844331894726,2.45687137993949,-0.287143271479,0.675724029029536,-0.172983351887741,-0.169201937293701,-0.553745647113352,-0.370724288070459,-0.172785679611533,1.0425314350945,2.94618493924959,-0.832590762251892,0.421053247007488,0.720556483631716,-0.857406561267868,1.2154646861188,1.38287125437355,3.35206054501729,-0.395514011050794,-0.596483062536575,-0.897009443329985,-0.383689152887057,1.41894756921791,1.90557766146989,-0.870613401373443,0.146796658197537,-1.65492425940141,0.856325194358935,-0.752190317902971,-0.698413456064128,0.20991185670904,-0.703921399649609,0.865229671609059,-0.090294456112868,-2.73241469957197,-0.936868805050784,-1.67401183492188,0.0990756262373446,0.924959393589816,-0.196485180528642
-0.7588424143273,-0.204058602736212,0.545910535961698,0.403053220769921,2.38229047948936,1.45283158081575,-0.834137842495794,-2.12907796301532,-0.988629680300217,-2.35299329288699,-0.206040064898598,0.548833540541585,2.73579588724599,0.202748980432789,-0.166375598354298,3.43262299911574,0.920558552270758,1.77226561679693,-1.63805541879131,0.661665071317101,-1.59821245095702,1.48254698591913,-1.20044945319923,0.202315434281705,0.0814509312240821,0.416523500252481,0.971519979739443,-1.12512698361454,-0.917797250565972,0.325100406965772,-1.73189244398037,0.669255730896037,-1.19031399543499,-0.224471061397186,2.77895904484784,0.808249385570108,0.46703930384713,1.45868140324636,-0.922267150391648,-0.699005095130633,0.695548151120156,-0.541868931801535,-0.802920674627345,0.997381688601575,0.198442395156158,-1.6009977867912,-0.209656282840159,1.01277342802163,0.249755907220521,0.986096102587337,-0.883365019807703,0.353447757168383,-1.60783097583797,0.910975690968729,0.109263360042437,-0.305371649620351,0.682263430873979,0.645128131628772,-1.15796125984805,-0.0292095512259322,0.619999366380693,-0.961990967098678,-0.535843842866112,-0.930594547179058,1.42976664955434,-1.31901708757132,-0.379713737682737,0.326421143879172,-0.367347068020489,-0.0673335236271881,-1.10177348156318
2.72474876354917,0.216752677240073,2.36287016827564,0.0278017965911236,1.60328530530336,-1.25137703552599,-1.16168271631207,1.41108439869592,0.0770488615073521,1.37499137063958,1.03983375644947,1.24273204434657,-0.861725255884236,1.02173301133345,0.327223608533508,-0.0146994304106415,-0.475697554298597,0.844667735978764,-0.161382147724857,0.576274521612652,1.19211836994032,-0.312036318102988,-0.0935674007799501,0.158887724868997,-0.217155746175658,1.2330666150588,-1.47775791817187,0.0757041469145542,1.5412077869763,-1.25556199223191,0.489230817796897,-0.640707035848211,0.423327048355218,-2.04541114060376,2.08168349493835,-2.96510124568401,1.26565811444238,-1.37928372903191,-0.838732816804982,-0.929512750595141,0.300412233063438,-1.94765240773198,0.831919002261319,-1.48039521288765,-1.85983819721719,0.939997911057261,0.617197538098361,0.160182544960711,0.682752070558399,-0.913955685751206,-0.443088710996906,-0.796071730034918,0.593552741230444,0.725716270871364,0.265485546526952,-1.73665107036245,-1.1454944108874,0.498154128715623,0.944891402408234,0.504974207347702,-0.895413214676167,2.48734629760825,-0.343147713510823,-0.314893363689213,-0.382939914468082,-0.116033963209777,0.929374730404313,-1.127092218699,-0.234845575368528,-1.15719832173056,1.31496665525066
-1.42818650023515,-0.434171023879399,-0.620289457733881,0.0703730085622833,1.62414077440171,-0.353899702727504,0.923487582117022,-1.14480932469317,-1.67438894482485,0.70621476681855,0.78456854286066,-3.25222985757889,-2.46252249615623,0.811131755215833,0.106011763644469,-0.307569618849009,-0.263866064257067,-1.89722928945138,0.244416337451977,-0.266281651833644,1.00084351414545,-0.615635676791118,1.09988053168464,1.13579362039765,0.476928634752705,-0.577292718782133,-1.70604298907835,2.50027196927101,-1.40905200167874,-0.587654190844771,0.134316010280778,1.0886923488612,-0.317640853669071,0.996128181114406,0.761756522694229,0.276812818886803,0.0905787591640199,-0.951412359858992,0.678988144731059,-0.788934731565798,1.11965558013312,0.546583328876331,-0.531428442375763,-0.561508507444748,0.605930582587248,0.551214429643656,-0.159348399591054,-0.487436698288268,-2.64052453317274,0.110956610385622,-1.25294905739963,0.550840769560673,0.342535371338996,-0.142922830827691,1.0286054190848,-0.988623207596622,-0.391342772827692,-3.55157495492518,-1.55617128386391,0.893225250648728,0.988062612245792,1.07441377711003,-0.168632764602909,-1.50236030626771,-0.258442114427236,-0.37144990401716,-0.710446644063409,-1.51812073612184,0.904286008547779,0.169361926085245,0.00567490640388517
-1.01665726247745,-0.996333475573856,0.784815912129074,-0.521494439931708,0.22334993324839,0.251382610291481,0.890087360182073,2.65139094299129,-1.39446781431811,1.32006967548576,-0.501430312912222,0.599818425662863,0.849026725047583,0.787124049608767,0.330266121953078,0.175361547539461,0.737450762451668,-1.0223811769453,3.03593745132339,1.09470543672289,0.735103676963073,-0.231746409434922,1.12576722049227,-0.420941136853024,1.18726643335799,-0.105810997662814,-1.79407408783969,-1.19628020004536,0.900673012079146,1.05009265587653,0.262496416708974,1.78586217920391,1.51424000730847,0.933520680962541,0.776979644565589,0.650500407798127,1.02875433008574,0.704451756832567,-1.78537829691062,-0.457753580513683,-0.642264384675749,-1.33417054666843,0.312849380426921,-1.14345571651364,1.62705208235446,-1.33327461579616,0.912311130042144,0.963879362457608,0.301786644961381,1.24972831329611,0.226110997195773,0.437450543435692,-0.219272734454543,2.1809384780244,0.421180077472302,-0.489412167605844,-0.639487072106501,-0.29005900147964,0.557011050760145,1.65714063700183,0.540335524378349,-0.149662118296484,2.21716001092441,-2.2674548275814,-0.860419989859145,0.183253979714186,-1.27104000275142,0.0432703416392207,-0.34022272513015,-0.613256994963773,1.15407352692016
2.05916500930518,-0.167698783676037,-1.8965377472691,1.65450553316263,-0.184642483876155,1.87243188756137,2.27567698440361,0.960336495971495,-0.512482307386397,1.84895369441187,-1.21318496631472,0.385464956100128,1.40073339038133,-0.400877673199251,0.405687623695984,0.41127096879323,-1.21066477154219,-2.03857750025779,-0.674225688600696,1.01296902552305,-2.64856338002196,-0.378872027565614,-0.649547439688807,-1.39539292419724,-1.70266100686431,0.882621441520293,-0.24245491932527,-1.02154981417539,0.0686880182945838,0.552803689223262,-0.575592133137732,-0.158193240751875,-1.21205685176367,-0.262046114743261,-1.56160844089776,0.518950542461609,0.720655693208226,-1.66803710866881,-0.679268584626853,-0.598651443440376,0.917193895153658,0.635864874903626,0.0447418674399523,-1.01347246363617,-0.970714330884211,-1.36165838930677,0.663016273458887,-0.297698593953415,0.336326336418197,0.589012014130992,-0.813161836305787,-0.447973435787394,-0.676352371026259,-1.90329251926692,0.458438243829468,0.0855733172617899,-0.216395174210355,-0.439037528354154,0.837731693971655,1.18790588262256,-0.9160181867367,1.87444201762293,0.620427843952265,-0.323633055978464,-0.0328688084205837,-0.815009838118942,1.4318479144223,-2.17304891530897,0.917165307647086,-0.370820433713437,-1.09885007832846
-0.16015087702839,-0.638475091964581,0.385841956614579,-1.61654116194834,1.78887605741467,1.01153491210605,1.31505460766781,-2.26816393285369,-1.40553823567237,0.0846065501715409,0.937709362664751,-1.64608908716972,-0.720599487130265,0.490199096455762,1.32584403235478,-0.627112679318776,-0.637029650405163,-1.19772417692005,-1.36022559046877,0.951129917909202,-2.30202910489126,-1.16745045072068,-1.94572765738507,1.22534902211937,-0.561337469684404,-1.03350649459822,0.0712979786973727,0.225105528367462,-0.769608081879207,0.379448587813489,0.801123422069904,-3.39429603647795,-0.21127007203094,-0.104206894431158,1.48295834587592,0.385539123654129,0.921042123131379,-2.34431980353292,-1.39746588441408,-0.679229553474816,-0.994752293348166,-1.30111785773084,-0.311243450662625,0.340340580291109,-0.522614430428195,-1.29999408192223,-1.71656273451472,-1.37210964137043,0.128158145769767,0.582517793479689,-0.154158001145516,0.62530937699445,0.756161808821914,1.64961213917643,-0.367901123604348,0.233251572899173,-1.70664769405428,0.352268101397639,-1.44299985653375,0.87224762364604,-0.486463458336874,-0.00301654462707429,-0.343551422431415,-0.00997146869248831,0.747580579896147,-0.156956373367628,-1.183979372185,-0.907499628497399,-1.31938069919396,-0.336300773187645,-1.60028611884379
