-2.35231472292003,1.39958594972491,0.237867852319367,0.0219311057277877,0.0026747706349555,1.64318817660582,-1.51960047357486,1.42957880780471,0.928864609633837,1.69697721060421,1.55899982601575,-1.76589346716281,0.935592337980415,-0.372032910860623,-0.842484139109206,0.733790624046653,1.1604677230135,-0.57530266972977,1.33862484979662,-2.34848699222201,-2.09019880885331,1.89988462311705,-0.0623242233534818,1.67773117106711,-0.0514202061496354,-1.72560445031094,-0.264880555247069,0.272816515595975,-0.692179035335528,1.9226293088484,1.01595483073097,0.499675769422991,-0.459578216678582,-1.35537069924778,0.56662935911382,0.361464489714198,-0.762112527063073,-0.382061405471747,0.00634616076814227,-0.105964015227325,0.633598764882641,0.837260264443596,0.406277904299213,-0.94730997243585,1.07250811568481,-0.939976376316855,-0.633381644562987,0.139778114086024,1.85349877010242,0.773919643848144,-0.335160369119514,-2.03742470713272,-0.493491335973994,1.18584794442493,-0.673544446456792,0.445538669499903,-1.30259589220868,0.141270571696907
-1.24741365810301,-0.722748996091816,2.28161210764469,-0.723694195373858,3.09239058162229,0.211050084128618,1.39014347841455,-2.04750802371038,-0.181064663471078,0.618472120640744,1.04504743980353,1.10000978129668,-0.301354270507032,1.17095748914288,-0.172286944263261,-1.19763264163746,-0.698789551536848,-2.43431530663818,1.64938943204069,-0.418590745686253,-0.864468690467463,1.85700891239395,-2.13918392310358,-0.111168087858009,-1.05730767479398,-0.14538434648173,0.0760852935712904,-0.240227500143053,-0.0332657564033564,-0.072817552949263,-0.658356989600759,-0.983950676457684,-0.771805491946191,-2.06290683595099,1.69556946520184,-0.659178531989725,2.31737719896807,-0.170045106455869,-2.19748653269613,1.99542052725491,0.800394207061822,-1.43695770707347,-0.717227572007875,1.1711560658529,0.303120567623663,1.71293136193562,0.339525354708509,-0.443279609433573,0.883376186582343,-1.07519381663208,0.884127164988512,0.257457857755368,-1.85745652536534,1.15825627992477,0.30780217767211,1.6003319631725,0.349412054124244,1.15801131936606
1.26720304790497,-2.09204214598597,1.38385255564174,-2.39419008809921,1.88296843839031,-1.24543474669874,-0.548221365861054,0.282870230092149,-0.277541059492547,0.123844737832513,0.800182046979699,1.27388963195382,0.821954880618972,1.59537499365224,-0.358799048701871,0.934509753727829,1.29405728720911,1.08734276446039,-2.2508430283223,0.151871428226667,1.37573356357902,1.57206970255932,0.355158199035849,0.634842120231533,0.870800705959308,-0.164015771546307,-2.97387287162053,0.768186705170484,0.689013302663442,-0.0854599292806035,2.13803724121163,-1.55296385842114,-1.540420396716,1.17091732081997,1.83837306314137,1.10557774323948,-0.0546679966237441,-1.33496085844478,1.69957877655369,-0.745580544046446,0.438249318516165,-0.576974233023947,0.887041361410866,2.30449527676436,-0.718916962387761,0.940096424312244,-0.884221143530366,-2.17977441810264,-1.9546557812031,-0.797403070344724,1.64845696195353,-0.669303295210658,0.0639519953133511,-0.167755477986878,0.453228956658129,-1.16107996552645,-0.826147310522724,1.02010101540907
-1.67575167048729,0.28709251832229,1.0890037119672,0.624812343564443,0.531527844070335,-2.033010538731,0.202343218457425,-0.82499703603648,-1.06366260946666,0.865093414282259,-1.20527447700641,-0.134377846681864,1.50118444666519,-1.02681709372926,-0.735237126298222,1.56949799918586,1.46267144258168,0.839130890767024,0.510266049965708,0.562749966122455,1.19848099592915,-0.15117265549347,-1.27104183582857,-0.0737375341548336,-1.20972288416504,2.08138721546353,-0.64182106715791,1.52547601147794,-0.864427419763564,-1.1624815899921,-1.76759793323523,-1.27645565446099,0.443729152870294,-0.862749388481924,-0.519590049977857,1.46080699122032,-0.952397959642789,0.156761558873888,-0.380465146302773,-1.09086420107541,1.49851648386448,-1.33559159981683,-0.363583829170421,-1.25374222053855,0.417024317340317,2.92169078791905,-1.40887128998762,-0.797354678327002,-0.731353760582783,1.0021031391689,-1.22980991478013,0.955048239055842,-1.75076066812364,-1.83872237768501,0.241856437105522,-0.969776763177077,-2.45423737008245,-0.366720810739357
-1.67834993393719,0.279163438494006,0.986057576023927,0.781142706998898,-1.96137756103417,1.19011524624949,0.0879680718358851,1.87638704872748,1.15243313707991,-0.967860659342367,-0.375068882925988,-0.446207519263798,1.84718155284295,-2.7296225672506,0.744635128339579,-1.62296417745018,-0.371855552421443,-0.0962629321999385,0.0465285204766584,0.748456529924706,1.93165345055358,-0.822660741357274,-0.169729951169333,0.412514306401293,-0.500732510962259,0.624256356348703,0.547016699440888,0.322083245268763,0.583052838543636,0.722577014988375,-0.869115490823451,1.59416616171246,-1.16928545234172,0.485363614290345,0.3018684913036,-0.23103574307428,0.928084729818819,0.516662113941201,1.62508498920896,0.728906702553877,-1.01136860759194,-0.812083328440513,-0.822145245479543,-0.313334492765962,-1.50832299224095,-0.808348770454836,-0.864335414509702,-0.858140452878557,-0.915745938847573,0.753281835850967,-2.69165842306746,-1.53576478977123,1.07236004651371,0.873587128150533,0.428848411966129,1.4924466986642,1.91832073445266,0.877831996453993
0.677952868817842,-2.85631837055216,-1.33239927087231,2.26325723783081,0.53841027318999,0.823489796120942,2.16231390105972,0.262304096429746,-0.123902624229978,0.722578076428675,0.141348389428083,-0.185449412922541,1.5194579261164,2.23367739321632,0.419700505482832,-1.08719905081902,-0.718946804861505,-0.604545169295818,0.158440517222396,1.72353440411622,-0.554596092337147,0.222106470553529,0.686341618956499,1.22453652087974,-0.646470474695326,0.84385674241832,0.182195076769899,1.13261880704944,1.25190525828987,-0.289937337376182,-1.45497446500312,-0.938299153720433,-1.85120890275167,-0.503845341888741,1.54259529678753,-0.128303065643236,0.308979375081312,0.230241870107372,1.3314684784253,-0.815311039109062,0.898550658111037,-1.58745173932701,-0.0861792543308883,0.341298119329074,-0.218988576672746,1.46208848451653,-0.591690540273449,1.12331432341207,1.4589131268817,0.632349675681142,0.466114671472274,-1.39989180816,1.38287766720821,-1.14201097786259,1.95077312502473,-1.87545995831449,-0.574161211704856,-2.52493181528665
-1.22909791129612,-0.137369238950956,0.400904082926225,-0.0017392499937989,0.172667610613157,-2.23821548256703,0.507478259799584,-0.791771009290622,0.620135111881034,-1.29697461250762,-3.16989000989859,1.01904104315545,0.0565348742495735,0.0513419163664544,2.3870573703081,2.08241294935615,0.00391360316744235,-0.572607924221788,-0.557322693003493,-0.0116167144552132,-1.06016912130516,2.41317105957042,1.65161282709106,-1.28601846905808,-1.15535982303649,0.159738727780218,-0.448094579966779,1.19414671365992,-0.0110133790182747,-1.56058342389075,-0.674346285733061,-0.625951259355174,-0.429896759104698,-2.76271148556117,0.731649761752943,0.772142165064466,-1.29199835481596,-1.49641420823802,-1.01195810601555,0.691713183005107,0.185289377888735,0.47653372295679,-1.25916956584973,-1.80775668764834,0.0439436024106577,-0.126792282388171,-0.150679319466711,-0.128660445774554,-0.199267374489155,-0.264624621730653,1.08631961935962,2.99189677195298,1.06868465975549,0.0565138529166841,-0.0852380601292357,0.0139394117076325,1.14153758990389,-0.209366731663578
-1.36048686486506,1.52111354839371,-0.33042597591651,1.35624888733145,0.414309934179943,-0.935685988557019,-0.651205440083162,0.620835394641849,-3.665301688873,-0.451394826992584,0.0648312298212384,0.8396133877588,-0.577330376068292,-1.37438974536465,-2.93530295646028,-0.845598780270556,-0.0266189630513892,1.12844683123088,-0.140784435121748,2.38436053037382,-0.535156229040974,-0.71216930749534,-1.33350348554068,2.44670733545832,1.16462060356539,-0.428970320579485,-1.27259756508211,0.228129841354711,-1.38144638813929,1.26247376552364,-0.965037560308511,0.378498013985974,-0.376350843060052,-1.62883302144205,-1.13369509138913,0.221699787739105,-0.645305099243137,-0.153599948492751,0.328589217276292,0.493511359809267,-0.37265077096582,-1.83339910218497,0.524399785304817,-0.24995791943797,-0.512064214041863,-0.138437834407916,0.988912491758044,-0.685811850794538,-1.74279363530692,1.75426080393147,0.516789400406035,-0.32220776101459,0.281031835014843,2.05737252926854,-0.291667524108146,-0.547952566617529,-1.17325113583466,-1.35205107180324
0.281992345422437,-0.289525254605058,3.90346954718409,0.918373890091375,-0.859861918934119,-1.66227226410632,-1.08305029398027,0.71301735552711,-1.32347436183998,-1.16268921969382,1.77982207224506,-0.266925172397937,-0.0501451291125536,-1.73410652583519,-0.726591790318128,-0.111551340803361,0.709156944974628,0.689834449174971,0.935059178665499,1.10501309952393,1.18783096690398,-2.24532427550725,1.71534975870231,-0.185402114733525,1.12295510697889,-1.78450648056744,0.654214934327163,0.680998788744409,-3.0966274415307,-1.21786986496088,-0.0826841581141135,-0.511288064435945,-1.54447658806175,0.375708379555084,-0.011481801791725,0.374914196413667,-0.893214762712148,-0.868211632913721,-0.021001593919334,1.92784506786567,-1.15941206905605,0.374602581428823,0.911451474011443,0.649563162601522,-0.431594972517281,1.57005277919593,-1.59649083021188,-0.175967374075482,-1.55590896880973,-0.0948746896984476,-1.61876187857906,0.163848466342799,-1.40022792203383,-1.95946837782015,-0.00402836376594187,-0.0136056749132827,1.31323168509646,-0.559169769172873
-1.09362031616363,-0.554872868084048,-1.3750010340503,-0.830506423028152,1.21252163542252,1.61763727199013,-1.77571201013173,1.25725929501607,1.0551153890049,-1.33826211027833,-0.518534672764791,1.42247743509237,-1.44148115080404,-0.472870922185962,0.629225176699718,-0.9787753275025,2.18336843845898,0.521839696772418,-1.24113136601217,-1.38096055925269,3.3457641508026,0.852210713191642,-0.0791174444214934,-0.431327178872098,-1.77944246191588,0.312570724624822,-3.55994004691458,0.0377245373248225,-1.0366857747393,-1.84060518486374,0.858077622648433,-0.657503613381383,-1.09051875790832,-0.918670394706404,-1.90868571635274,-0.0244994687751928,0.352663903794513,-0.163260496648466,-0.887604384999347,-0.530795742284041,0.774911870492729,-0.079156226744904,-0.105270390053747,-0.287488924363275,-0.322108873031914,-0.253046394672166,-1.16883229017928,2.50388176475649,-0.379861663964208,0.141279445238182,0.976020974320747,0.752818346633116,0.665750978072281,-0.215387597883798,-0.804591460899246,0.10325266067178,-0.11792657516523,0.059734952253159
-0.438969203960031,-1.80257238999101,0.770167999451231,-1.58123248004633,2.28282375627296,1.33130862835311,-0.235884707323769,-1.36792396176525,1.29777617064315,-1.50340679415175,2.01018513387846,1.34026207354198,1.29965839074703,1.38946559151811,0.457596671480039,-2.41194300206913,-0.803848564520628,-1.59655117368404,2.04966161024823,0.398672730841416,-0.550910564454806,0.827926553609899,-1.58740275970485,-0.10787473080564,-2.05597208682447,-1.7493442363566,0.100735085065125,-1.75284240322792,-1.75901919339837,0.19532465836795,1.11100838437151,-2.30715783002487,-0.115023467949577,1.44815310956651,0.574591044801211,1.06518398849942,0.621159391001609,0.0859411069832045,-0.106511783826107,-2.01003015546991,-0.806826615345984,-0.719456498145888,-1.03229847203017,-0.464965432994933,-0.0906925739052421,1.20832388037511,-0.339021797055262,-1.48819169705375,0.327608316890356,0.449857628938525,0.321633886448899,1.64178092166839,0.45457294543622,1.40464239240114,0.636863405785544,0.952039421842921,0.90607190990667,0.64266373439527
0.958351179630428,-0.993488331941482,2.83800023377204,0.166636967584983,-0.451140534947222,0.463811396870714,0.194976244026292,-1.15494332075331,-0.327980449204719,-0.737453207351398,1.31334877457809,1.02278147622334,0.271452805298306,-0.57294558447208,1.00977989560326,1.18257188616271,0.343727102110127,-0.728994060491759,-0.538208436300237,-0.72665387437059,-0.257532259921246,-2.93408869414232,-0.521728498690033,0.482003563010516,2.53095119279023,0.0216766127889426,-1.11827536317766,-0.858435803050903,0.625476214795867,1.26593661697924,0.726941502289281,-0.190532504186157,0.828945206977846,-0.708216283293435,-1.13908531688981,0.518588046255459,-1.23381362571743,-2.89676789525309,-1.37604199988735,0.866300171697057,-0.304188853223544,-2.2759811771789,0.684514122522533,0.803226418127306,-2.80309884900317,-0.513585385913103,-2.53082368315382,-1.07150476163248,-1.52899790085635,1.07795281330188,-0.333500178120361,1.00038687395159,2.00646801005963,1.03038437985417,-0.695364751558764,-0.400322457596233,0.349657507707178,-0.505555439475501
