1.8694767568144,0.2453199067916,-1.14329346688967,2.69253207111575,-0.4849669691177,-0.691020530480856,0.0266285801660086,0.942779314338673,2.31579152039148,0.506957267334568,0.254143895553019,1.89707481915733,1.34640506402765,0.756824961207808,0.1433852623897,-1.91279212216206,0.0500696070960826,0.204152040703247,0.434898928056022,-2.73924659590334,-0.252606346163591,-1.04242870290825,1.99839832501107,-1.0839232092256,0.982803903570574,-0.145414713302891,1.65955768175211,-1.04037109444063,0.296504579268116,-1.26838429068531,-2.76903634148499,0.212725997271788,0.495921750446616,-0.267033989066042,0.415529660275662,-0.581651700988445,-1.68017523549655,-2.4259767633014,0.666878449693341,2.4687106602619,-4.0176229900817,-1.85397628547354,0.745118334105646,0.453083154551247,-0.0291692583042543,0.641943196954337,-0.890025783878137,-1.30039065257264
-0.511292207204554,-1.12469040318623,-1.7687436195226,0.875261676748457,-0.0156720259184318,0.226996526269401,0.515077934617018,2.50386937475025,0.61600097110302,3.08045769725413,-0.703085594488199,1.20443572204321,0.592366678989524,-0.887342293649703,0.0158931611342211,0.85167396052318,0.72179702252707,2.50922980950866,-0.880070840889751,-2.95645770676505,2.61933179852513,-2.7156571980857,-1.02184091971709,1.23970539116388,-2.90882198060295,0.0291307036149245,-0.417277742359396,2.37524977031908,0.927886121533011,0.107307451435124,-0.00151044909543011,-1.1333060098695,-1.59316104206454,1.61084430148047,1.59425059613102,1.00711339690303,-0.676966467703119,-0.448766236559271,-1.27984274266817,-0.960575140056047,0.898323237078088,0.746335714388004,0.0227051723834074,0.466049346288896,-0.84319217859795,1.08853870342428,-0.50411478244816,0.102061869499433
-3.71590756134966,0.180754361594252,-2.07570999833255,-1.26608689836814,1.03706597634224,1.43311786396308,0.463519280455566,0.0293358084122489,-1.40822637833579,0.79871150199388,-1.41934434279932,-0.743248228980833,-0.128039370516352,-0.203397219391056,0.607758954014508,0.594124951301842,-1.34902049309265,0.723863922517182,0.546391641932651,2.06530091467139,-2.14695458598421,-0.00296223570957543,-0.411182081127683,-0.986390179368639,0.539943914145601,0.960871030877215,0.0470070794376076,0.442527986345766,-0.428517666238046,2.52775205227126,1.83989981231308,-0.0710146674134508,-0.59994509024114,-0.517555479266085,4.00701647633478,1.80603366027576,-0.0668005291197531,1.72413012845792,0.585609351773043,-1.51366926890012,-0.937192368005776,3.61096705315212,0.288509912957939,0.305621119389729,0.386143290502087,1.32423748540674,-0.748363392016053,0.165866681239567
1.32030095219185,-0.798001313648444,-0.435423276280904,1.28569437942073,1.02787160029574,0.544010960879799,-0.612741033179572,-0.898862346613987,-0.734950172331988,-0.392908442794847,0.729147314023031,-1.56650339916124,-0.350055312094911,1.19831359915839,0.0800800191127954,-2.54679366383646,-1.234622211276,0.860574186858295,0.507575965724313,2.43014343747492,-0.439817554987789,0.484085886220521,1.58667369071451,-2.38812093233477,-3.65175057700691,-1.66764132397553,-0.0831894857020162,0.782800238813306,0.804676368565421,1.47273474385951,-0.951786939781483,2.02142987364042,-3.76144470607418,0.539194927314147,0.472548697443515,-1.22996970748315,-0.231378586877312,-1.37994000209787,-0.20344893123139,-0.000414761580411047,0.979814131858383,-1.49154724098644,-0.556974850876949,1.47921854932101,1.01838549613214,2.91064652349216,0.569253613359094,-1.08591107598571
0.73802621611912,-0.326001251007497,0.730405334624041,0.41928439328516,-2.81383270463376,1.28291636842136,-1.09797548637155,-2.69034549638384,0.588191690579999,-2.68266611080439,0.925138475356927,3.18780338877852,-1.16231565511963,-0.615437080963968,0.285129555133017,4.00678497153982,-0.187488447130536,-0.479920219691027,-1.61818075489983,1.06050897799907,-1.7808142696413,-0.124754883658583,-1.93189713718038,-0.192979117139337,-0.153706166367466,1.44482087742223,-0.524554991792706,0.244206330194785,-0.893947825326478,-1.80286953446826,-0.609837092586787,0.0909631939764616,0.0461705420463426,0.152053634522097,1.42974623369032,1.04204453104456,-1.7280485364694,-0.632890435936712,-0.87313182005763,-1.64788270944612,1.47726110494597,0.541973753434167,0.230230304526883,0.899727119974594,2.84489658372768,0.485448302837398,-0.390531055654472,-0.0610566894974063
-2.75934943504272,1.02249316338699,2.52189682605812,-0.181933514409497,-1.79609091880667,-1.37459634501113,-1.43976597896815,1.71747437696455,-1.10884036384493,1.26439493037118,1.17044956663784,-0.207991524382145,0.207470241762202,0.0779649464455446,0.997583867173205,-0.437691864404838,0.0399908900606391,-0.955246621027702,-0.573585401288907,0.169421203586897,1.11237060817448,-0.726771671364505,-0.789400631695709,0.800464327170497,0.152147389898503,1.23378690629156,2.08885931774,-0.640629746101507,-0.340382405980293,0.930729062880936,0.0386063036359039,0.398641492278902,-0.218952107125276,1.65951799005546,-0.0813222506735478,2.94592795553694,2.22049961927844,2.14958374203912,0.000832547594298273,-2.80334361639502,-1.35764412875718,-0.36728915943725,1.50445608064016,3.14027533072347,-1.36175568261963,0.718435312953162,-1.49861452933221,1.83332266478224
1.51325353045017,-0.63201457843381,-0.716877669751583,0.0358780836288579,-2.13101589441013,-0.315147244379623,0.948392241894964,-1.28502267600019,-2.25869820877739,-0.352818954463474,-1.40402762522155,-3.74579974557037,-1.88412472753569,0.0537831856442285,0.726652992978805,-1.91550009364333,-0.0437848603423576,1.94353016223898,-0.0346304937043395,-0.726645607110545,2.75226222845085,0.0816645665691851,0.400927185184328,2.15694620583927,-0.167264815502329,-0.803877833294884,-0.398237150340022,2.60896705107377,1.13539140611507,1.14832352316201,0.603471799551851,-0.0270258279925331,0.0429525739028494,-0.554404067136684,-0.332878110075014,-2.3200528247065,-0.661232253228636,-0.413110451864635,0.819559188647532,2.39768491344038,0.930319072847826,0.930744952971532,-1.90804619583263,-0.756323511285278,-2.27801635726137,-0.895983064566633,-0.0383589134085978,0.574063308877431
1.11518340131623,-0.91307146541829,0.878664303257816,-0.516889174406416,-0.590953119296106,0.412738890709163,1.27114015663439,3.12823050992432,-2.32036790601936,0.23839785314838,-0.106484329909589,1.89485392734869,0.340667861162841,0.332654402238268,0.155899081209418,0.0701444100419755,0.380887844095974,1.17462974091766,3.6610497929174,1.24745692945906,0.993500836236881,0.652401847526931,1.30027172386828,-0.3808865066259,0.771577637782658,1.06993375092262,0.736531017189274,-0.948507529820514,0.372168863113518,-1.31998429646911,1.87897269088011,2.21475851842165,1.32343041898819,-1.70546189329443,1.41606743972876,-0.250513098294506,-1.33957463664734,1.93508836145054,-2.74244501673251,-0.495819530940693,0.779644372056322,0.579233920827237,0.548852106689099,1.07193173495362,2.29395680554706,-0.383321615098342,-0.582098605091903,0.388486835266572
-2.23029981662312,-0.0438396491968595,-1.95657461871174,1.88117615959434,0.0710116376946515,1.89256427073758,2.5589984721128,0.873932559734375,-1.68972641618893,0.825547120971371,-0.440638968864298,2.0139755524454,-0.00542364137187245,-0.435160945328377,-0.325924110501346,-0.421077667528,-1.44072914653568,2.55979217136414,-1.32395677026482,0.478481352962908,-2.37716773776041,0.123260152024629,0.00510396920911561,0.403483812750111,2.12363704992909,2.11696610422948,-0.807846118366633,1.41199738533958,-0.0495699404811737,-1.81500193845879,-1.20957868483494,-0.14852809578788,0.922068752668988,2.08156334875681,-0.834093692167134,-2.17510924695404,0.749045563969272,1.42932969151786,0.337959594611301,1.6395360433845,0.00814695286535514,0.471183467613841,0.236041961066159,0.230678304605446,2.17405043638601,-0.655888315508048,-0.119265816611672,-0.690952337253969
0.0672491601461168,-0.496992563755047,0.551053149969316,-2.05238522701769,-2.22094757889726,0.99672038190931,1.30914477444983,-2.65405632046831,-1.37592509962464,-1.07878582344812,-0.405421955211184,-1.48672174367517,-1.52444487889558,0.273013381098962,1.12777831728217,-1.28711477276948,0.165486645707599,1.31085666959991,-0.937622937647866,0.567207047219758,-2.12034608007023,-1.32524607889024,0.689638266368684,2.08339066744729,-1.63412388920413,0.127946993295838,-0.753621215907154,0.276987177060466,-1.95757921718536,-0.0256858172126319,0.0518397796533274,-2.11073187167319,-4.09751620856668,0.168791498787683,0.99792341671687,0.634837037548858,2.62086830702111,0.574389466093166,-0.190081998386062,-0.25591942901369,-0.238584915213812,1.43647404048742,-1.0578262675425,0.994627038768687,2.11183861815914,-1.37494709309126,0.189678739644872,-0.221352549822273
