-2.37021768916856,1.03963280594414,0.191601604396851,0.0670563196113626,0.165268880983301,-1.50081880963332,-1.29518521989183,-1.10967981553646,0.969134019077691,1.44093366102694,1.49894110601826,-1.29683563226604,1.03454513391338,-0.00992988834670099,-1.16132228837738,-0.545664905598061,-1.19892868830747,-0.446763307898581,-2.01959253356225,-2.16438884902184,0.920999893307946,0.631703225442658,-1.10633591968353,0.386322380970581,-0.87876097215602,-1.47060005435663,-0.287749824929982,0.0936381770564361,1.84030132713367,-0.0272517825594368,0.798172650580077,-0.470105700836305,0.247014018257253,0.0606380394804592,0.348257384973503,-0.271741404646439,0.407267175464183,0.653799246365224,-0.290459501824332,-1.23149183228674,-0.2240455974375,-1.7159184140765,-0.0123459868675892,0.0814600635854371,0.521427306027451,-0.740794570746346,-0.455465332688791,1.01718721366242,-1.66611632851812,0.365482620742831,-1.46092034337611,-1.27410298946821,-1.34630300686421,1.62106182669702,0.655601640839568,0.904530770743592,-0.822061829595849,-0.202498339177694,-0.332042215432024,0.453202902131833,-1.15885793808698,0.612471182156802,-0.274664687996113,1.27910564860589,-1.15280647375772,0.44336990353097,0.542696870409974,-0.459037330898304,-0.0934178944103473,0.507509736574085,-0.0938074269884808,0.428600307878798,-0.989715981397795,-1.01813468560809,0.762952881940964,0.920407976729525,0.946019101453718,1.13353645950393,-0.115932957930668,-0.515538112310721,-0.00352014819434998,-0.372430489279703
-1.16303931167153,-0.986265358348325,2.07434503344457,-0.415117691519818,2.62565651667073,-0.0230145199880667,1.39567667810231,1.96122276080651,-0.0470353736196487,0.5934183599892,0.661105020637445,0.792370519576215,-0.399278987119444,0.570131547200948,0.104440698090399,1.3740587715789,0.437194755751999,-1.65390813269693,-1.50954789003473,0.204947531982782,0.434600151232043,0.692119731225327,-2.87168960356807,-0.173129832073417,0.575993377780725,0.244723251653162,-0.258372250191782,-1.35869567474176,0.336563535792123,-1.48083208045516,-0.363672017160049,-0.718801172411908,0.0683733332340237,1.31082464392581,1.7416274193485,0.597348358746934,1.25252047365395,-0.330172592927653,1.24319390700993,2.50529555025008,0.292651937122658,0.322465219730497,1.73673314070916,0.891956099474637,1.25043511280957,1.82113678022886,1.05508899105774,0.000329250344557247,0.844704847973762,1.00502971545746,1.2590932569943,0.69718426470931,-1.85056942353458,1.45472441871358,-0.821866987261674,0.982394147513154,-0.637164130892807,0.703403048707177,-0.608209825130194,-0.769645753574974,0.676286331567414,-0.948538689765974,0.20708204362395,-0.0988437074532585,0.0182788699855695,-0.963484634880202,-0.39441925261704,0.0805397311600622,0.83409673166349,-0.77497633124405,-0.475701727561757,1.194944761246,0.723042939504023,-0.645500926225882,0.15094462046949,0.482587014271724,-0.761020288798059,0.87659220697483,0.11195584999119,0.100233220594622,-1.88108223445949,-0.50192483246219
1.44311413376821,-1.7492665475779,1.42519954050812,-2.03165773265804,1.76424618803033,1.07239253992545,-0.424834415757304,-0.107236322380717,-0.100378713576629,0.292049208710227,0.702746314753278,1.21137071422937,0.474552953293424,1.33284608561897,-0.775185231525971,-0.851730206763032,-0.970290678436711,0.346036209821634,1.32630365787191,-0.724903983300291,-0.997513737184523,1.93654036967938,0.288814158279761,0.752004629506226,0.0334613051898106,-0.606766345380393,-0.495479910397002,1.46744984526135,0.12574046379543,-0.0599800287320545,1.3459521508697,-2.63933235951082,0.36227101486512,-0.376412917353255,-0.820529247275243,-1.93275155823324,0.459979034307862,-1.61010571586947,-0.526266148604862,-1.31644588335291,0.835558140124208,1.76302582438772,0.723409999065971,-0.868601247148561,-0.529327288251197,1.11536273302485,0.767806125625391,1.15285332537932,-1.29451057499893,-1.6870266606316,1.69396346453607,-0.69081188305442,0.298359846814121,-0.270638556457511,0.756445735455104,0.47048949960368,-0.715929135057192,-1.87030618619209,-1.13504600710619,1.97436810918418,-0.0912903760110835,-0.146760991485289,-0.783315250157742,0.767242793206319,2.07432731980531,1.95864010209715,0.669025613415928,0.00571717683333401,0.0536036927950867,-0.149802624728593,0.162768448454719,0.767022088306024,-0.721345491284703,-0.704088593869855,0.379355327253265,-2.08551407620587,-0.00598822328183122,0.58482028766541,0.498430431092319,0.0802370394468882,-0.206061275119549,-0.527830555208732
-1.54842879004506,0.205705518938309,0.946361680595323,0.715241681784784,0.381955948320006,1.71638419610771,0.168383100440939,0.483198496189479,-0.84851320134413,0.67710241363443,-1.20565847716176,0.0753436202706612,1.31599772189294,-1.17853563285995,-0.462447019637496,-1.69579507531673,-0.603239787462929,0.678135190586379,-0.123303212221964,0.955529440303894,-0.424245848452677,-0.292105942244448,-1.95689107194886,-0.796852186360547,-0.449456251471888,1.86165440777518,0.261892784000809,0.641698630980842,-0.308860379613557,-0.370364858037241,-1.1811266700089,-0.581503830828712,0.389504586381649,0.157757567260361,0.971120664238267,-1.46744282266336,-0.479343621100138,2.13107680802849,0.720763733456986,-0.099245858451052,0.409837996351492,1.21258742887394,0.274284774987179,-0.497266317236965,1.39038967848951,-1.55883736280271,2.56185567500196,-0.0160414284184856,-1.42582448848164,0.579505817973054,-0.397737026127125,0.827450167214559,-0.886856851678898,-0.600057725193893,-0.729418804300719,-1.62093606334927,1.77265178910354,-0.404250629379507,-0.650299130596667,0.896678628315891,-0.449145556577438,1.20692175706984,0.706098491849233,-1.4841460525226,0.816906711198856,-0.205791254474485,-0.287192936584483,0.70926193201407,0.660295886078532,0.877194520998611,1.92109061760975,-0.08666184928246,0.128982553626499,-0.405649758736086,-0.770226993513445,0.231979540470615,0.0752228391196809,0.941835279080345,2.22849706057591,-0.997454154016342,0.705910110728478,-0.753145515212994
-1.29346932912992,0.338664388087745,0.910292738137487,0.716196327000637,-1.26419947322071,-1.25092856821304,-0.0988634863031841,-1.66295002586436,0.837412889353095,-0.914222126540725,-0.458025390982683,-0.0910665810769602,1.87979368328901,-1.48860249370019,0.942961034214719,1.24070334919235,-0.0628466666865566,-0.707789662807483,0.367052277987031,1.13140913122043,-0.931555735027372,0.49399338036086,0.686181104918836,-1.12779960474511,-0.289382655617204,0.191082283587636,0.936395229579229,-0.129945008752812,-0.0662005361246308,-0.566236391204796,0.802058206526574,0.444035381794424,0.801321292289667,0.323534276822053,-0.968974450261581,0.0952186146959091,0.00803551562437685,-1.05638950695567,-0.805400665404095,-0.158415347851938,0.215358229392222,0.718093158043329,-0.812903291402388,0.645727136144484,-0.384012349331332,0.12343577909932,-0.595927225656732,0.73146195552167,-1.06335299618534,-0.575168217117219,-1.92700778465061,-0.467628414513615,-1.39646082136813,0.367455064774981,-0.542224426656902,0.257204360333265,-1.90817575750772,0.0438107882397991,-0.321918283719627,-0.419908066931499,0.412881558995416,-2.22120327810219,-0.38324756856491,-1.02285411073359,0.563208910468033,1.3007497561979,-0.960136872219956,-1.96365703165733,0.830529551928329,0.296100894608227,0.0773804252676867,-1.01001621149405,-0.635586994285135,1.40313561088271,0.732781244236962,-1.71124506617018,-1.1317447783645,1.74340469014082,-0.541339096637817,-0.453522798167494,-0.543182572979435,-1.84057500414202
1.26967755179383,-2.28204502594855,-1.41921357576554,2.01418479499688,0.617874737917568,-0.699747056705833,1.84817732382762,-0.3916567153771,0.204058385869619,0.775552036664685,0.0344495388738916,0.0775544016485176,1.32553163009081,2.32698912649725,0.179593167813691,0.612142046296776,0.293148311824947,-0.907652645624576,0.594307155677365,0.411997666142916,0.508376095286117,-0.0350154160089878,0.642552135694422,-0.758546849221685,-0.864899367270104,0.240034991740639,0.554190934027781,0.804499317105629,-0.558004554372372,-2.03463476682231,-0.631515903183746,-0.825570981399428,0.998417919737673,0.617413160622241,-0.0664401263426787,-0.345895182832353,-0.293024697812833,-0.979128054276938,-0.968753994748261,-0.946201738119722,0.542120561674512,1.30174591211904,-0.292188564933388,-0.190632499480886,0.17714995535035,0.184754336161004,1.53548512007328,-1.25391339568092,-1.00821277222416,1.42588232176714,-0.514866615343452,-0.743101303511924,1.71201236457705,0.898366496727941,1.4541602179709,-1.22585943572221,-0.90094628828202,-0.968798473211959,0.87073924964181,0.26914346813487,0.19852826759797,2.13263473226797,0.393084069242119,-0.196642855283449,-0.719370903964471,-0.823735061959605,-1.96079039934523,-0.447294261492535,-0.561693224608078,1.18478331581307,-1.41613632386787,0.829280147743692,-0.620477380168507,-0.931108398480262,0.646431124487793,-0.747862946917109,-0.708002851166205,0.193561030475245,-0.50342233017879,-0.48883049964594,1.89278825691174,0.728549435054433
-1.03474655518135,-0.160834566658892,0.386892805874416,-0.00112364552325761,0.28342367577453,1.98620878589267,0.464117255435272,0.525508872686875,0.467787412680582,-0.970137268573663,-2.72702669874921,0.88192665398225,-0.246067867944069,0.679105932430612,1.52261794147229,-1.90460405239082,0.442761011973995,-0.707338505842434,0.0749123695413129,-0.962881825330709,1.35615513908515,1.49660011756962,0.11864156422726,-0.551007269525203,1.51160950992416,0.498642014276568,0.627124499970975,1.11822460829154,-0.4573268104893,-0.805472839628363,-0.765845955936937,-0.400158013001961,0.0963906331310368,0.201992401707237,1.43786203546363,-0.0465040390601407,2.15595395708208,0.944304702878203,0.890967254844677,-1.26955576798742,-0.596011268718224,-0.433902891497237,-0.777562404780314,0.29815694652538,-0.278519952572604,-1.06484904589833,0.591342158094982,0.525588963137042,1.16703738598703,-0.00816647999811134,0.810928472677319,0.183980657569845,1.14528180551607,-0.866930328146875,1.28634492122861,-1.74679529413575,-0.265964930581472,-0.429378387619849,1.63045756185694,-1.6435020626422,-0.452746523035703,-1.10023097422373,0.768585632165185,0.652013390006445,0.535023049436642,-0.917359668542157,1.22125463951899,-1.19482760752564,0.25268432255477,0.0463319325333857,0.959095015271822,0.776075116431618,-1.95881453723693,-0.293619250622178,0.431053932315304,0.066243580944074,1.11433666963222,0.322905494543644,1.31190727113202,1.9253969407837,-0.663673126484813,0.994984545200934
-1.32580719329268,1.3890449664183,-0.401311805817184,1.21141162395159,0.506745975260555,0.83046796376946,-0.715836825105659,-0.681914607624892,-3.26917740582688,0.207282964247964,-0.00235599657654452,0.889648537062836,-0.313284138753473,-1.28412511425301,-2.39202789743045,0.33746011396291,0.265236493914404,1.04738016067706,0.777665173748619,2.1410539557951,0.55073768374691,-0.621311240608641,-0.37575627884218,0.707843244934358,-2.05206550090755,-0.789353867178038,-0.789450271519483,1.46581604788842,0.854171294021839,0.22683121356799,0.167932854542394,0.252028525380429,0.060165383153989,-0.22346326152598,-0.629990433924904,0.572378663241819,0.946541587274375,2.13202594453316,-0.933811727805467,0.305915202157403,-0.871915658966111,0.896368645169705,-1.4466460687582,-0.361849572151975,0.915799577058992,-0.637085722525678,0.251425951047109,-0.37176601504331,-0.307958225851764,-0.679497263615718,0.72330063804872,0.490689113528396,0.110364137945724,-0.109609982505638,0.873365271978754,-0.0480586710994759,-0.975755752700136,-0.0313996783648283,1.6299965318999,-0.814213587525105,-1.74453082253411,0.422195122631464,-0.418621302221508,1.08513638655876,-0.223472525331568,0.799727949437155,-2.62319595277353,0.320667792028918,-0.564571927992693,-0.14658989740199,0.887187936452572,0.168843153928603,-0.468815925452648,-0.336864781065357,2.07222902880222,-0.862785125786001,-0.496493223210141,0.303294098043637,0.35845136165348,-0.990158224529296,0.340661809109514,0.679093025149277
0.490056036442685,-0.0704861267375499,3.52943150496161,1.04374775745919,-0.512585356982394,1.38539176878233,-0.991737803597703,-0.802405955064454,-1.01984111756858,-0.62845513979523,1.64270245031289,0.538153959317925,0.120652542802918,-1.20200569683412,-0.545194408462426,-0.23585618146263,-0.598746346866189,0.178095927049368,-0.455523394013119,2.11826557254573,0.0149970597189111,-0.667676320849564,2.22946165374812,0.0425254770643476,0.431728203335476,-0.769464623908631,0.582183016781441,-0.185262837092669,0.345377142286228,1.62016380283542,-1.2230589795741,-1.16604651541569,0.454462312617342,-0.719372412223973,-0.164999397595662,-0.887137014082681,0.469965543671268,0.131886171903954,-0.353314468052971,-0.0370188459950109,-1.64369320492706,-0.638445981091489,-1.5013692950401,-0.462157310401114,-0.585394551927177,0.404875671641072,1.20057018264342,0.566466001848285,0.445955657324294,-1.12718845333591,-0.320016400488727,-0.771352787260256,0.0512820720227754,-0.379974232816783,0.216748579409509,-2.06510826209937,-0.259306914773676,0.548908543119289,0.0828482799272433,1.32360411373164,-0.535288350556507,0.253094025450282,1.26968259133354,-2.64537514458243,2.05264215017542,1.16640850529478,-0.162584670344016,1.00568454590168,-2.12064342074437,-2.01818164021264,-0.897588379633926,-0.131425276155183,-0.321166515854275,0.590832262930551,-0.149421643972293,-0.66018032316346,-1.44409706867099,0.63460527731543,0.746728852273976,-0.703574539583239,0.528547421845318,0.259058338426453
-0.845065468384728,-0.448703475973257,-1.20465440357211,-0.841763471867483,1.35493698173906,-1.54327187004488,-1.59220226464632,-1.1684693879269,0.905069182402329,-1.06667358123489,-0.852099227244038,0.9545449970951,-1.42652126489058,-0.879459727617084,0.441591860629264,0.648615855690956,-1.78921971841676,0.610894641066286,0.570878313343241,-0.667155683392592,-2.17926394693729,1.9845460393267,-0.580429072016762,-1.64192665447792,1.01271170385911,0.203181078541617,-1.32712396586312,2.23342741449247,-0.730080028268134,1.16034908250161,0.0424434912732278,-2.52413539547327,-1.37539048633944,0.470472032141265,-1.19831010173912,0.705218721840382,0.549778227023316,1.30620055500211,1.08437557796196,-0.132734106704313,0.210367619266743,0.360090172136694,-0.6291154357692,-0.270413041357256,-0.436180019645187,-0.0629918700852303,-0.150055638977589,-2.24081440642147,-0.930283155594263,0.629983267266082,0.301765890389994,-0.0634965779752077,0.0555460294746639,0.85564509234,-0.092488695669531,-0.456407157882277,-0.215612268722585,-1.1129730051292,0.264565460583845,-0.400902167652485,-0.641576923320645,-0.375936023240702,-1.31208113256075,-1.93728572042995,0.824665374988682,-0.277652508718875,0.826138641309302,0.253559241874864,-0.243245088423436,-0.454061476270219,-0.413425033880499,-0.684252971455529,-0.353769381070967,-0.134109008691378,-1.18145214675987,1.42398022712347,0.00307673819465023,1.32951427093864,0.567762115784006,0.332004955704194,-0.376393722059675,0.739277074777849
