-1.4560258223357,2.69047452594465,0.0529502414400564,0.961173840184685,-4.14604682302958,0.396364546542241,1.62755904373812,-2.08339550081781,0.651234951600858,1.07144305468134,0.962942826538977,1.10683904655069,-3.48685170786699,2.03517605161171,-2.08155386011489,3.5615357957389
0.0259312788854762,-2.1954126009177,1.78034781826392,2.45513538510617,5.46319839882744,-0.0101636599000419,-0.89113675280289,0.576517102986226,-4.03835730238012,0.243904546311092,1.95573304824482,3.89087702629631,-1.80049851425504,-1.45887746523572,0.511541081934852,-1.61047399934501
2.50636837537302,-4.11052559086332,-0.437471644742199,4.11706222621925,-2.32487935534635,-0.0731334812904833,-0.197441158274892,0.174556470955747,-2.83880405382186,1.31716249964986,-0.631271317734003,-3.77894417339153,0.388592576180172,-1.69278794080945,1.42308968468328,4.36228817675192
-0.658593428964339,0.360412145341275,1.90935901732148,0.476250070794241,3.7592813032033,1.26550778458818,-1.02108078616862,-4.3599055146535,1.31854094930976,0.326464190412197,1.09349909276186,-2.04758782409072,4.18986857566067,-1.15342554245016,-3.57962539330403,0.11237436942295
-0.161294663348662,1.80266295711204,1.80777246537909,-0.975462849427517,-4.21206682163572,1.77768945121537,2.25985483555102,0.695758338799044,3.45489290312498,2.1403432238015,-1.63042727008213,1.62541132376031,3.2643977806374,0.665755353494472,0.133515003522698,-2.01450700065915
1.63178507080817,-2.80075268882177,-2.95199067350259,-2.33897223385294,1.42572090462994,1.06214670516654,-0.484482186903752,-3.48524664626952,-1.27554515348544,1.22404730298326,-2.77451805930824,4.51432886307305,3.00141171843967,0.182792947639835,0.771433589245391,0.583821510357312
-2.17238228755714,-1.64400833311721,1.48873351505248,-0.571355908609089,1.27754222957514,-1.78691987402186,-4.39812455526075,1.9360828583199,3.17122686346042,-4.17892336838474,-0.40645762916442,-1.45004866854102,1.06764270874358,-2.57744269746388,2.27771766525763,0.363876734037938
1.20133362838287,3.63149185723734,-1.68973495274124,0.389304303814064,1.93913265743706,-1.09805371636988,2.53237848047179,-3.06311305095278,-0.704318541448026,0.365430838358166,1.09267066164458,-5.1650737941433,3.08464924815727,-0.936180198178672,-0.114570563104135,1.63042780826346
3.90961338262961,0.530761189634291,4.31653948960482,-0.692107250529,-0.290914313930354,0.835631391894426,2.07250992597287,-0.303382791696041,1.52117533512717,3.2552214237235,-0.188716069429888,-3.93265866731401,0.880579436166422,-2.48338238830503,-0.626727454181789,3.36556876380561
-1.54436576610213,-1.06780127369076,-3.45623305770961,0.853293848339335,-2.71129564529636,-3.44935660790783,1.14249214623733,4.82840224105966,2.62322590760648,-0.603802801042357,1.76205492725135,0.128665278743771,-2.32013933296275,1.09410712476881,1.86525652266381,0.844451619096338
0.998377871327893,-3.45398152613777,-0.857903955614471,3.16512954037383,2.20692877781228,-0.0944491336234057,0.187826073140622,3.5902998123878,-2.10684122549457,3.57711150696182,-0.484086153423241,4.13985620111244,-1.49046708701798,1.54838550719813,2.30030571489358,-0.274093075443952
2.63857166981499,-1.38727779113077,2.70345734665819,-1.68536518884389,-1.4787008460919,1.42612293921952,0.786226142331206,2.12111009671731,-4.05352617396008,1.82986933861618,-0.50915642175132,-2.78722594915061,0.192075535582316,1.13688984215152,5.40664767771453,0.512386013022152
0.0463236738432211,-0.962089470327205,2.64362765145436,1.8374207027682,4.18233961096491,0.219287267659344,1.72452671195205,-2.83115181695794,-0.868293339583878,0.332712373311945,0.309091110032828,-0.794282719188399,-5.08006371771822,-2.67348626530322,-1.89088417948099,2.303573550446
-2.96624075882765,0.655404471049172,3.01238372735516,-0.23712792854874,-1.8445247096085,-0.045394162191197,-2.88914793931504,2.47087667492791,-2.49206017998961,-0.530167363681598,-0.075383272847902,4.84055868582319,0.552085909421658,-1.62953012858067,-1.89651774258405,-0.733839312969604
3.82171665157987,-0.932525445858002,2.54775603372036,1.7998921947211,0.494643294223082,1.26164076885027,-1.2845717323738,0.553340026136691,-1.47336308134727,-1.42222590476087,-1.26874861350496,1.6896522124883,3.12813133791337,3.33603383711998,-0.662737067099169,-5.50046716171907
1.23684060666218,-3.93919574960835,3.15783791234469,-1.36112989123988,0.141187727203524,-0.0594115981821273,0.498864526997195,-1.27274451267238,1.58051529104381,1.93779886507309,-2.79424192944927,-1.20922569002998,-0.772026344898946,-2.12611797033886,1.93306715015017,5.09684166835965
1.15714531337924,2.35729953912047,2.85191927812819,-4.04547608422862,1.9249431000103,-1.44461723280703,1.04212711441367,4.53146522942059,-1.31511295604781,-0.872365103685883,-2.17649316131139,-1.41527866574788,1.6132531680742,1.30780318819715,1.35553019268174,-0.656341704771577
3.0413266624232,-1.66269852686277,-4.00756391987967,-1.86353276845251,0.238155724758789,-0.308424494921011,3.49964473168726,-2.89602583403406,-0.895396909850376,-1.28813796439934,-0.1980377669063,-4.44738620933378,-1.84018765471034,-1.57253420984827,0.0187201351369945,1.77782561651408
-5.4628410936742,-0.799868385148298,3.996411691152,1.16955832889184,-2.01283125935927,-0.0527637739494325,0.495953426505177,-2.11618053735131,1.8035969148815,-0.117370212477328,0.996209010627223,0.734653741117554,1.58980541404167,-1.2371261712728,0.142589336255538,0.995311869596433
8.45262818465423,6.37520760466021,-6.4500458194073,1.10525564091654,-5.12800792410001,-3.78208986634481,-0.543817139118966,0.26050796119867,-2.07287580958477,2.86862803243581,-1.67487053344787,-5.73857504465714,-1.53525985138205,3.43352583694948,1.12903176484575,1.25277963266046
-2.98416327480488,3.08743354418271,1.0356691508377,-1.32117783633314,0.658676507106027,0.806112588500487,-0.815061895715712,2.70212208860104,-1.09903543438452,4.4844910460522,-1.18108811880284,0.723655618420015,-1.23049103060713,-1.98873219656324,-1.85935960196141,1.4818907696612
-1.4801082494734,2.11199168619606,2.27207567381877,-1.86929381023796,1.89432424264358,-3.60073435900592,0.900837676750593,2.33166278889068,0.377834522469258,-1.2577441882123,0.915158614209827,-1.40749533953377,-0.133330797965886,-4.02389531671006,-2.79943550497779,-0.0171429936947685
2.07285978935886,-0.91237925095536,4.02945398731121,0.681336436846375,-3.06986861529299,1.22304455722889,1.55392828646274,2.93022024516058,-0.862836091585861,-4.48681730660807,-0.745964040550066,-0.418467932690934,-1.86886646677419,4.05718348930911,1.64182794810729,0.688621990704316
1.49797548732361,2.95998259581098,1.00445365594916,0.60153104957721,2.34104756820226,1.85828416784239,-3.79943890334153,1.19096836997372,3.34908358648931,2.00742182866838,0.221843200885192,-1.55965114221241,0.368172984140742,-1.01657251501073,4.60926267686543,2.90485307732389
4.87107013597071,-0.306752196675323,1.41624045886806,0.178796215224607,-1.83913465759736,-0.51634877010748,-0.843999213362244,1.23017852840094,5.58075680842786,-4.77624977724147,2.25713353888645,0.849410740862378,0.936758872528135,0.303778430047928,-3.09045275889506,0.0978677653322696
