-1.88788283833235,0.566336314746069,-0.0732801804089726,0.436853363041554,-1.18675328117201,0.801759300181727,0.0180590586242989,-1.73996131150334,-1.11021260310533,1.08694416624474,0.153815819140777,0.610021332253662,1.47299153325199,-1.08764435528585,0.238959989006396,1.47248860207199,-0.0130543474904258,0.777789528913422,0.553993329996777,-0.205565910955468,-0.345894600850099,-0.165633207174084,0.411455653726681,-0.797039409874777,-1.38710282633944,1.24315261779523,-0.0164259801905049,0.61952096878233,0.0403814194839995,-0.573698960175161,0.441319079101454,1.21485812766796,-0.107977009437887,0.538521783880191,0.910872597935167,1.14975961672167,-0.0371878774403231,0.440267507045697,-0.1583102016044,-0.322123789779413,0.157997381127677,0.41507714372003,0.617580094952239,0.151483716402771,-0.217169731097506,0.497956103939049,-1.21091174569682,0.218333133223576,0.331946397308028,-0.390164583931824,-0.645056778168973,0.588134935074267,0.349088059481277,0.205645955798557,-0.442003091406277,0.53002795342268,0.827359933476573,-0.637358296347163,-1.10528205995388,-0.687253630939715,-0.144153550064046,-0.374988390133081,-1.29349064400772,-0.312413113823673,0.0744732870096635,0.505764979597088,-0.24586948380841,-0.901444991721113,0.0671099647096042,-0.237753692243991,0.42421421005468,0.350986857549334,1.10191229645952,-0.616089229301842,-0.192593149001314,0.144986627368051,0.0680386683186665,0.958583823929498,-0.0390364573455972,-0.966975682987005,1.21335346572418,-0.214200664600779,0.359571081242713,0.960559264509168,-0.288270842300015,1.60505652569189,-1.10197754418699,-1.78956371046415,0.613040271240599,-0.287010536841222,-0.566565560141659,-1.0302370647516,0.323584758440717,-1.65598255770972,0.173067005889699,0.0581288719851707,0.42645909768018,-0.347595375973935,0.468961935592047,-0.44351123911559,1.13691825415534,0.827071833569536,-0.123243761099176,0.469985634989925,-0.0652713343460015,1.08946382622032,0.509514335371692,-0.291912304606761,-0.16272251095467,0.0300699093955719,-0.927492582854579,0.615866287835452,0.348026586370587,0.598337343803018,1.26924178097286,1.1144841828878,0.434349627145634,1.50647711450066,-0.0677743566310433,-0.452742994171215,-0.441587502060955,0.877752420596067,-0.523642109972388,1.28186441903848,-1.36752326236518
0.55862469259249,-0.666282197411682,-1.18285059394454,0.803348291847064,3.45005788453996,0.501610477220547,-0.755885420242616,-0.536746674598221,-0.986904128953791,1.91238131058623,-0.414035274264149,-0.06764730974041,-0.87880517470219,0.237749871976559,-0.847457808693213,0.233519209059927,0.324518112777582,-0.869243288526356,-0.345031166715791,0.553516631598667,0.0135931670946404,0.903878738936122,0.515976233817876,1.1198228999837,-0.352489906569077,-0.442820820232932,-0.142993819251975,0.585398632490612,-0.241535946660587,-0.758123015372275,-0.599083404008349,1.52144395199956,-0.616353819900589,-1.12329343552066,0.224716986621469,-0.168701526327236,-0.19823767282766,-0.15814674450904,-0.927034651630952,-0.85794603001206,1.15860717575864,-0.00258614838065329,0.110132993739249,-0.627020392262044,-1.19218617807763,0.455927094504146,-0.821715816974309,0.839833202228626,-0.464651361609442,-0.473506018217749,0.399918040517025,-0.108816190524406,-0.699838221215161,0.776825919128022,0.551637699733454,0.332359662544283,0.469024860243775,0.0998052014159772,0.708595320016966,0.0850605214753348,0.613261076266032,-0.505531245747091,0.235297546135971,-0.950223715658102,-1.76303432929734,-0.190228235223957,0.456165501043272,-0.0115585544391695,0.224976997822093,-0.334568866560241,0.956348279370808,-0.699839519579506,0.0357572843865973,0.30937402396196,1.34056098033067,0.428351450843598,-1.06877271960933,0.270437733524486,1.31223146567995,0.99276225359521,0.510300697981174,-0.0518555841114384,-1.06780252581087,-0.224459320312752,-0.406795867795748,-0.261880350334625,0.400438542045393,-0.450991296976171,-1.56830228785184,-0.0719011763664124,0.176682561750913,1.02899422233382,0.696687229873268,-0.460986461844966,0.174691230823905,0.0332010728107884,0.773731479968465,0.803545951697912,-0.00140372661007783,1.05252075460995,-0.920502613088565,0.445905747141722,-1.91340698219619,-1.36780264058714,-1.71140368445502,0.936946019363139,0.166368108769338,0.123609179640157,1.59147190385706,2.00335124432199,0.549696008253935,0.157402927165111,0.673292482483444,-1.24123839907649,-0.555645383576769,0.481755575807657,-0.274777539973765,-1.19840373938304,1.33048171821358,-0.604676076063052,-0.168145674953152,1.16251522354442,0.149584213560896,0.557595746670641,1.50048636281003
2.49194360496591,-1.42334403313948,-1.11817444864887,1.85145268108974,-0.444151931501768,-0.581924977144982,-0.601747627679751,-0.0431783573181958,0.730701572310262,-0.154244415304084,-1.40393251499528,1.35324966711171,-1.13772059262444,-0.708602418887597,0.217228116678008,1.08771762682174,-1.26214262441258,-0.91269758094152,1.16831419984937,0.1978631799283,-0.0598003822168282,-0.0539977584035194,0.378178371443235,-0.736666408772053,-0.700685366037971,-0.377555336112235,-1.28680143729796,0.343404360397692,-0.7830730692652,0.819288189762612,0.167685002085968,-0.00114501671800058,0.312107484680421,1.0259943891544,0.386019636738742,1.11509485723994,0.378395590906825,0.112113021074259,0.231372496937998,0.672488311669999,0.175607662311747,1.31916154111947,0.218000630868154,0.565471905121039,1.36998388330118,0.262527670170905,0.885344483241795,-1.90917036831728,1.14346266638887,-0.813919174231557,-1.14979356412574,-0.608577375034828,-1.24032191031007,1.08349297039139,-0.283430840285306,-1.12622115238089,-0.729237911308273,1.60535892220418,-1.59191972263574,0.625378759152594,1.28634948486694,-0.212858691102458,1.17496785358556,0.468368864990736,-1.74195623894007,-0.110979605632632,0.0229330500507153,1.14487032688493,-1.30351152773974,-1.50949228205934,-0.0874185317325041,-0.624711859845146,0.458503117427095,-0.730828778840843,0.25015732563776,-1.03005576195197,0.265574315311267,-0.26286691816011,-0.649137022518365,-1.27627370870027,0.508269740660715,-0.551396221203638,0.226434876639499,0.184799574225735,-0.686952130644106,0.410558350918989,0.56518252541943,-0.142986339014662,-1.76362981774933,-1.75248992631161,0.0886635745314303,0.539331724151729,0.369646393858079,-0.641558556063965,-0.487648895495895,0.0897869265180633,0.0129083941157293,-1.05864120525328,0.288429355786872,-1.59920498116742,1.03472753205089,-0.880734744294628,0.250196904322703,-0.410339506848827,-0.623418323115319,-0.0657455130473687,-0.817494806679247,-0.0227533442372524,-0.532962773557782,-0.207718809878653,1.06803541696137,-1.34062462706485,-0.279742937909212,0.154529138710744,0.129227940539498,-1.56201705150075,0.358207719954903,0.77052967196721,0.418124288667989,-0.294888995426824,0.763389498065574,-0.637542148175862,0.795869789996845,-0.00299181774564923,-0.175612122759645
-0.705460876616069,0.383055400505001,-0.550961144514039,-0.307479685386209,0.865265999211174,-1.52258217117846,0.359343155969782,0.549196850936702,1.83448824360413,0.571115970452031,-0.721859390930501,-0.264935719542438,0.966839888071295,-0.351343924658188,0.699198021655954,0.721562820118339,-0.566973138405568,-0.472002238256369,0.175621590043216,0.531342607793145,0.559630512651118,-0.145877804676345,-1.028555804227,0.0735530579298541,0.576853921501929,-0.38214929332673,-0.501775987521055,0.191815413641984,0.546157645320813,0.333285180723209,-0.89896944272772,0.285221577088428,1.6353850967499,-0.456780248308261,-0.706254950128351,-0.513461798277166,-1.10097074333746,0.195062804141306,-0.663871336991604,0.728161221074942,-0.884682006155469,1.08057981761551,-0.153414589505323,-1.05953712291532,-0.603339407114824,-0.802613988429218,0.489246897777005,-0.0754255916212819,0.309681148886022,-0.556764755909977,-0.573410669024403,0.307441294098037,1.7632264622173,-0.217392203396802,-1.18873680989078,2.85079147524022,0.221745131835632,0.420555665752578,0.379328979042399,0.818995151670064,0.0487022472607306,-0.759031561876801,-0.492891655317211,-0.570253653128908,-0.101123711293434,-0.574288998430266,0.566601763369655,1.74085361791664,-1.33455290851736,-0.526432635558707,-1.19542296072299,0.790316139599851,0.178823061071433,-0.0666455406070203,-0.288148834535695,-0.147555523287904,0.125115668747518,1.86370208366102,-0.664472198858859,0.322499082375044,0.91606923934757,0.277508415681267,0.488333939670059,-1.85088754930442,-0.0824182753169208,-0.693886690914823,-0.387969363008396,0.0500657420446704,0.558774109212875,1.23044897131264,-0.644035315568823,-0.625226985314722,0.476687852316839,0.0675423493670226,-0.00912994199027498,-0.160187212394575,1.68767327226655,0.543451633198249,-0.364991660113074,-1.11604517714262,0.281046915752679,0.975377472365912,0.769351991072784,-0.611661512087497,-0.234866455093324,0.27627637683223,0.359208414691043,0.629571422214278,0.438442792237266,1.71085204652637,0.504503852256135,-0.782372164360832,0.847048281529767,1.26143905906123,-0.869692099034182,-0.0234807957143276,0.147797130376298,-0.412165710628957,-0.223132124922884,0.939131037426589,0.735020933954357,0.198130498276825,0.0677045323071942,-1.31083518141814,-1.07547443095634
-0.719241893093151,0.685623682345752,-0.760739968011346,-0.50431175506754,-1.12293720714911,1.16622909929002,1.2716063199876,1.28727455059653,-0.933171802566719,-0.36590534128926,-0.303460010036757,-0.149403218496664,1.92883997267535,-0.574126949313045,-1.79935914428185,-0.900214113012509,0.192013761743648,-0.365390978909721,0.558035367794028,-0.0426770951959053,-0.335047623068524,0.0201043980072708,-0.3344067763569,1.02018785776329,1.0092706487509,2.03861940386528,-0.112580714448112,0.747027925190531,0.85530684487102,-0.598605814733691,-1.65280970229802,-0.188268143500037,0.320484229399688,0.532182158942405,-0.658630407600158,-0.251764895810757,-0.618995907690763,0.736805546988382,1.18803974348806,0.503179743589566,0.514561964682901,-0.0404500664700321,-0.35766375912484,1.1203741101737,0.820076619384725,0.683211185387787,-0.684439205081606,-0.0122332634592131,0.535032119618604,0.596641043394387,0.785785590959816,0.159775124499373,-0.589229528761107,0.995587266584102,1.02093422769062,1.14343156664232,-0.141220614222776,0.509880957689396,-0.360061922134407,1.11008222269905,0.672206976478172,0.276488299318317,0.435895750128407,0.745864410850518,0.294633783895955,0.446895859901673,0.65705395134294,-0.0447029570701792,0.0460138302536043,0.152172918999295,-0.742992732983761,0.486798028327107,0.285440235514453,1.52226769969236,0.485833103373952,-1.69249752125147,1.44099856686357,1.23196573012336,-1.28514311289553,0.233374909569235,0.866624541118256,0.141198311655425,-0.822274508359855,-0.218816079208734,-0.559543872736658,1.1698514606461,0.267613795365489,-0.0750899858826392,0.466646218938622,-0.769325436742355,-0.604161634304532,-0.183669350919099,-0.237964681778996,-0.844290624454909,-0.0787134477225107,-1.11058081259258,0.10103829735908,-0.759021960275607,-1.16752991593346,0.5265164907402,-0.205672762692804,0.327171906878053,-0.320277282730847,0.176168477921963,0.0189900237055772,-0.306183806018528,-0.212509557606807,0.651441890620445,-0.190754396872828,0.123135720231572,1.18370397131619,1.39711126490808,1.11968416051742,-0.0813760176644577,0.0531532938374425,-0.225673545679365,0.178188436995798,-0.405385795101371,-1.30373750457027,0.0229107339416857,-0.703206849619353,0.198322921802949,0.134250653616555,0.204213232837228,0.28825136347645
1.92632442611907,-1.38126028264901,2.29210601247055,-0.958488625950425,0.150370432820599,0.308334396468176,0.901123541327952,0.679339779624722,0.460264876505647,1.61740868560488,0.404213658019412,1.19280746325512,0.211856682669227,0.0659645439867114,-0.652829230160017,-0.104129101764116,-0.282599335598067,-0.210750749096097,-0.27177065774723,0.768861667856875,0.0953116607543077,0.516413287584377,0.621151372325229,0.10305415093962,0.509386551123525,0.938884175393358,0.268705964797605,-0.496119311563814,0.859680962742761,-0.0599160331126219,0.120721647386813,-1.09320339664378,0.173545324446456,0.50843280204133,-0.908992401115848,-1.49075742135609,0.0558858685037945,-0.934854010508498,0.113761263195292,0.896625138048531,-0.930903081531461,0.410484944053836,-0.0435852050824736,-0.346984704062862,-1.25428761830417,-0.000510089876923832,0.307769156690757,1.2869925258504,-1.20289887168465,-0.975609963201329,-0.253241714755698,-0.470159436898089,-0.273580158151934,-1.18957864714876,-0.179914238609665,-0.819414904844766,-0.123863617886089,1.32818956691897,0.753988917070294,-1.6931867362893,-0.077238761396931,-1.45545994018555,1.09618804242934,-0.460325312486821,-0.0603003174927194,-0.176659105447372,0.516497137011264,-1.59705946571141,-1.42021522525635,0.269279851045612,-0.292972459361599,0.304596752114154,-0.406819786969852,0.285652359578771,1.3825387194959,-1.20230840467177,0.830729376496402,-0.65735383539479,-1.30100875308095,-0.791461955799204,-0.531161438651505,0.959268150103331,1.30635560921984,0.657558271432745,0.334668661701346,-0.0151241437064048,0.990216020576393,0.758404245305189,1.29119805375861,-1.22902648998112,-1.19632164008406,0.426670473667783,0.343509712565877,0.49336101656433,1.91998768561166,-0.528713428521879,-0.962144277018533,-0.598152508186334,-0.675781874590048,0.0687407934583507,-1.37220690954085,1.079651352417,-0.0966901730252474,-0.0502952805511141,-0.544816777815087,0.670940558000054,-1.0693661121922,0.0439408702554945,0.719669210233301,0.165162979857737,0.963726589328576,0.560890716047325,0.255858371430691,-0.0914777268373625,-0.396877549181265,-0.253385845667413,0.361910560058982,0.382299878191074,0.397682159453169,0.577020495440097,0.460292704289538,-0.143214455403868,-0.0817419325341482,0.389893089647224,-0.258678816865859
-0.305242777032793,0.135866487175232,-0.341245556120492,0.17191868122471,0.454413234800344,-2.13985140503113,0.515047827068397,1.85366012272672,1.18306318692441,-0.682621080345158,1.08657300923876,-0.166192827265473,-1.06521679491741,0.566977236047734,-1.05340652628328,0.506866522111866,1.10539093238872,0.251351690233355,-0.0464910716063052,0.167991272539397,0.886191252359894,-1.8514657587956,-0.0498710680528081,-0.420478788794069,-0.664796020617994,1.6237672498673,-0.520051890999706,0.445804370768325,-1.44425103090285,1.00549442196917,1.19753269462369,0.63779630771014,0.484552943558842,-1.13577043533549,0.641215381357241,-0.588741079447677,-0.142571940300994,-0.0146651929814953,0.458935027342558,-0.0684413668153126,0.396580744367311,-1.07791207945076,-0.383027328279293,-0.567684706915367,-1.10924602015447,-0.451682585485355,0.496658346186374,0.361577021711132,-0.215825331750999,-1.86325364419336,-0.748212296432262,1.41495671109398,0.539041705413424,1.05181116355378,-0.091608760647913,0.324388785935078,-0.143192542470587,-0.383591303254994,0.243588489484642,-0.683650378207537,0.606123028574451,0.576924072998985,0.558880626321874,0.865102635179078,-0.564228253483234,-1.25423618799802,0.546085607274263,0.641332526357046,-1.64649946618693,-0.696606493048616,-0.24032893839069,-0.0928171320251023,-0.156080201431588,0.69185516108421,-0.541247561592205,0.156939905264768,-0.681030124052002,1.16557686660748,0.553125283415631,0.262657232383435,0.633704807563291,0.355924125675211,-1.38948799465699,-0.848877101681138,0.388690853458705,0.534566723039687,-1.3396697430771,-1.09095246885417,-0.3930154473977,-1.37291370768142,-0.180235649806355,-0.115327750900339,-1.2464389112032,-0.269265135780949,-0.156402287601335,0.273916463633991,-0.316608659412805,-0.142999499941636,-1.04197902318699,0.628459228003442,0.165012455163684,-1.25552444084956,1.29508164417533,0.706308918188584,0.0650224303106076,0.15301550442872,-0.291788139022433,0.26866975709137,0.115647409752809,-0.937931404695922,-0.0568136161823437,0.398386230508598,-0.0461242675880546,0.323112378240013,1.37994402733536,-0.316792337030656,-1.05237177358003,0.999615153796255,-0.705403223774283,-0.0550976768233424,-1.01201467367015,0.330222780741786,-0.394492825331006,1.5780313054385,-1.23496366832892
-1.00676897370851,1.11479199752179,0.753279643338556,-0.385484461321069,0.0858438486137695,0.93182555431752,-0.532127722483949,-0.206408333398701,3.18969225105461,-1.35744645315278,-1.70750679172673,-1.20051866348633,0.36042213768153,-1.64003094332586,0.341521272359641,-0.446492554360982,0.243362067296368,0.0540260738117159,-0.00450068902792047,-1.3728166866431,0.570793668653186,1.13460210120006,-0.285105240910643,-0.556966385362213,0.598087680923266,-0.747672415654905,0.856167288867146,0.145206313394167,-0.178459648206232,0.157370761603345,-1.16442724777255,1.59749105191264,-0.652784908627155,0.999621264919497,-1.71788437695321,-1.22504540801056,-0.392718170551314,0.143605472031003,0.358169913926731,-0.589503812487906,-0.609831161619921,0.049005035091099,0.893796049894546,-0.277660303359557,-0.0416652039131425,-0.0253728375778581,0.859893511336696,0.738009067396885,0.863536631818986,-1.71669106382832,-0.875367204104872,-0.00540130335228642,-0.664228220578148,-0.405846796898038,-0.216121487199891,0.972661396085905,1.06390067389356,-0.387845119013013,-1.03342909203103,-1.02223894203066,0.075458693520905,-0.321085970051353,0.808631010290873,-1.4704806583666,-0.0573259788753847,1.07615734386008,0.689481045655694,-0.931293345686198,-1.23678795232534,-0.0120751468868698,-0.00140708205322116,-0.742658723784701,0.412350467010634,-0.198724879194559,0.217964034533771,0.472919310304373,0.726294600706864,-0.287968341188821,0.133600810455394,-0.0403312230533845,0.282135011207965,0.659903701698342,-0.0935121538374592,-1.53263453318993,1.45076504640557,0.811737207085975,-0.24772522287918,-0.128184550259667,-0.424735873490529,-0.552761447229245,1.13672769710567,-0.0876949468681937,1.03211925615296,0.196797577734687,-0.126906944670825,-0.757726812363976,-0.421984982454315,-0.827332303844869,-0.382208603682374,-0.738378418341163,-0.0709425585896255,0.283923111596687,0.192551663743866,-0.241417486869279,0.172820586650789,0.185627512640913,1.60970788762132,0.28895150122302,0.870260684264265,-0.712568834200371,-0.241247932643996,1.3356087650611,-0.282012778962226,-0.868010453846799,-0.762762475218524,0.390478636178535,0.293679551952695,-0.709140411472065,0.249592123438118,-1.07748059151127,-0.801778534455972,0.247604162175351,0.198848845357652,-0.274168037257391,-0.467430165661956
1.77449336174503,0.831276160603625,-2.47901411408297,-1.28464755237076,-0.412220963205552,0.202549488804658,-0.282405935592207,-0.946321364017012,1.00585627028899,-1.61366527787842,-1.57498948850195,-0.5333775181189,0.685136882728249,-1.16283177625961,0.285374628205685,0.0302788161147276,0.734655272538186,-0.908953061441907,-0.18996089135097,-0.601812665260923,-0.542738584620039,-0.0221298593803306,0.319094177329116,-0.45782944623724,-0.205687977836751,0.450759667375643,0.547924866370981,0.566325592593919,-0.507340355865291,0.396486966574768,0.601126487500254,0.727445169460659,1.7294865277371,1.50012823224591,-0.0421370206757658,-0.330726973931706,0.106244687160945,0.0298625305519886,-0.121151790902259,0.656369394294451,-0.420369279930982,0.732989876805465,0.900262249721617,-0.758553279074436,0.0749028508561367,-1.18260277919086,-0.0996368858110184,0.336269154536405,-0.0923129091426158,1.49607322088281,0.391261867601161,0.083625775048032,-0.383255756082294,0.178943360880942,0.162638544312399,0.251410549016332,-1.53232969382423,-0.662212917745827,0.51813174530837,0.741537344003464,-0.542263264699805,0.813438457446765,1.67654598488763,0.198584855633533,-0.461650885008786,0.845434849729469,-0.333752790609621,-1.07892790099157,-1.0865836288284,0.363687088651111,-0.160383374154166,0.611304138026418,0.535174509000508,0.718193937385955,-0.597612293932128,-0.0323288675095366,0.959146729136777,1.22254649956444,-1.55991771170568,0.502902738093514,-0.539605845182181,1.78438565962777,-0.754622515447454,-0.428844372459343,0.0849137016291825,-0.464135864584584,-0.611857177084458,-0.700258101976042,-0.325878816130167,1.29111137143877,-0.606777870531578,-0.178738593305374,0.157075257043797,-0.110569282471498,0.0834077440359467,-0.481086675333582,-0.139831612780714,-0.703782811739569,2.01209731536305,-0.543739561027831,-0.157483721402352,-0.0897446011416162,-0.636407978664677,-1.9122118351516,-0.26783543693726,-1.69020936445171,-0.908406687717378,-0.17290607398297,0.981431539029925,1.34816943430923,-1.88444761246322,0.552938088971034,-0.424508797443927,0.264877676950261,0.315860169230015,-0.847763432373457,1.42779307405492,0.307976654489641,-1.19052951102122,0.587855614319287,0.344305131854632,0.525570223110348,0.24969882026607,-0.692022424880771,0.167083046183997
-0.511494764840304,-0.585120720513085,1.24505858562763,1.57674205166308,-0.84793885752383,0.209940494882173,-1.24034636958998,1.0077554343595,-1.81690494702063,-1.02788183505113,0.480040805425462,-0.443995006100034,-0.507268922823285,0.997070682476262,-0.595281323182554,1.13623056943146,0.439449930127486,-1.26008612524162,1.26830725854052,-0.683320011514211,-0.0787423486403659,0.16527538921568,-1.27436355829907,-0.702925200309954,0.243319306878105,-0.506837668450585,-1.16450466557929,1.22777096453829,0.351162971854994,2.16374951918776,-1.76279276504825,0.355038513892234,-0.646269713535023,1.1011442729498,0.42078947683422,1.99982205889778,-0.121742354793334,-0.602279946364805,0.0760933970598424,-0.97024934414569,0.592420757253533,-0.588127039275625,-1.12003635272864,-1.36400665162305,-0.392051587211641,-0.946743959830013,-0.863359351686994,-0.981280799263751,0.613880664893015,-0.135804988646522,0.0397340415497692,-0.364266862426342,0.971802597020325,-1.52834989917787,-0.570585354031888,1.53753310496987,-1.19103252344374,0.932466880488969,2.26981272911934,0.258786905293446,-0.0218974107541041,0.68707883769987,1.02772837625936,0.273334467041574,-0.839500218313594,0.326768207290962,0.197803410159265,-0.428412873161595,-0.849537437893558,0.525131090004208,-0.0364894434109318,0.216943041959494,0.526759672031548,-0.883786325231199,-0.729647841012658,0.382958478385941,-0.144005496850957,0.565837806376882,-0.0310163241234933,-0.832594594538364,-0.289008271638964,-0.09807705474647,-0.667720791787939,0.931642139677051,0.998945314630068,0.696429556654923,0.542251181014498,0.820727893734792,0.544494195832089,0.155224718398112,0.142853542920876,-0.506671861339478,-0.350287963151845,-0.159622740487599,-0.462746754768457,0.415508189147539,-0.129726618006086,-0.255564070629684,-0.200507428358959,-1.09776634388417,-0.654631816113329,0.727674216333862,0.00189037476265624,0.520059282948788,-0.20316444082768,0.932989813196346,-0.906356153059924,-0.313843363225145,0.729882897869499,0.785829084990343,-0.899732683185793,0.630293137058135,-0.691964152385688,-0.214909568367658,-0.59962156878684,0.373856511530857,-0.458805229995027,-0.0579317195694555,-0.573552111031574,0.141820866050859,0.442195812446211,0.547791009368417,0.485233483200287,-0.125891375811644,0.835126773742793
